onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1320.6187171102574	0.5069200162408833	trials	210607SL	p47	Z11111	106	0.0	315.0	4	1320.7687171102575	1320.9756371264982
1321.028997142459	0.5269200178104256	trials	210607SL	p47	Z11111	350	4.0	315.0	12	1321.1789971424591	1321.4059171602694
1321.4692771770153	0.5269200178104256	trials	210607SL	p47	Z11111	72	11.0	180.0	4	1321.6192771770154	1321.8461971948257
1321.8995972107898	0.4968800154526889	trials	210607SL	p47	Z11111	262	6.0	45.0	12	1322.04959721079	1322.2464772262424
1322.329877244561	0.5068800162375737	trials	210607SL	p47	Z11111	222	11.0	270.0	8	1322.479877244561	1322.6867572607985
1322.7701572791173	0.49692001545577114	trials	210607SL	p47	Z11111	298	12.0	135.0	12	1322.9201572791173	1323.117077294573
1323.170437310534	0.5269200178104256	trials	210607SL	p47	Z11111	127	6.0	0.0	8	1323.320437310534	1323.5473573283443
1323.6007173443052	0.506920016240656	trials	210607SL	p47	Z11111	121	0.0	0.0	8	1323.7507173443053	1323.9576373605457
1327.0230376129123	0.5068800162375737	trials	210607SL	p47	Z11111	191	10.0	180.0	8	1327.1730376129124	1327.3799176291498
1327.4333176451137	0.4968800154526889	trials	210607SL	p47	Z11111	209	13.0	225.0	8	1327.5833176451138	1327.7801976605663
1327.87359767967	0.5269200178104256	trials	210607SL	p47	Z11111	333	2.0	270.0	12	1328.02359767967	1328.2505176974803
1328.3038777134414	0.5269200178104256	trials	210607SL	p47	Z11111	294	8.0	135.0	12	1328.4538777134414	1328.6807977312517
1328.7441977480005	0.5269200178104256	trials	210607SL	p47	Z11111	346	0.0	315.0	12	1328.8941977480006	1329.1211177658108
1329.1744777817719	0.4968800154526889	trials	210607SL	p47	Z11111	51	5.0	135.0	4	1329.324477781772	1329.5213577972245
1329.6047578155433	0.506920016240656	trials	210607SL	p47	Z11111	117	11.0	315.0	4	1329.7547578155434	1329.9616778317838
1330.0450778501026	0.4968800154524615	trials	210607SL	p47	Z11111	73	12.0	180.0	4	1330.1950778501027	1330.391957865555
1333.2972781053575	0.5068800162373464	trials	210607SL	p47	Z11111	321	5.0	225.0	12	1333.4472781053576	1333.6541581215947
1333.7075181375558	0.5269200178104256	trials	210607SL	p47	Z11111	355	9.0	315.0	12	1333.8575181375559	1334.0844381553661
1334.1478381721151	0.5269200178104256	trials	210607SL	p47	Z11111	319	3.0	225.0	12	1334.2978381721152	1334.5247581899255
1334.5781182058863	0.4968800154526889	trials	210607SL	p47	Z11111	223	12.0	270.0	8	1334.7281182058864	1334.924998221339
1335.0083982396577	0.4968800154526889	trials	210607SL	p47	Z11111	274	3.0	90.0	12	1335.1583982396578	1335.3552782551103
1335.448718274217	0.4968800154526889	trials	210607SL	p47	Z11111	232	6.0	315.0	8	1335.5987182742172	1335.7955982896697
1335.8789983079882	0.4968800154526889	trials	210607SL	p47	Z11111	163	12.0	90.0	8	1336.0289983079883	1336.2258783234408
1336.279278339405	0.5068800162375737	trials	210607SL	p47	Z11111	82	6.0	225.0	4	1336.429278339405	1336.6361583556425
1339.6315186025117	0.5068800162375737	trials	210607SL	p47	Z11111	20	4.0	45.0	4	1339.7815186025118	1339.9883986187492
1341.913038781581	0.506920016240656	trials	210607SL	p47	Z11111	244	3.0	0.0	12	1342.063038781581	1342.2699587978216
1342.3233188137824	0.5269200178104256	trials	210607SL	p47	Z11111	186	5.0	180.0	8	1342.4733188137825	1342.7002388315927
1342.7536388475569	0.5368800185922282	trials	210607SL	p47	Z11111	218	7.0	270.0	8	1342.903638847557	1343.140518866149
1343.1939188821132	0.5269200178104256	trials	210607SL	p47	Z11111	325	9.0	225.0	12	1343.3439188821133	1343.5708388999235
1343.6241989158843	0.5269200178104256	trials	210607SL	p47	Z11111	308	7.0	180.0	12	1343.7741989158844	1344.0011189336947
1344.0645189504437	0.5268800178073434	trials	210607SL	p47	Z11111	176	10.0	135.0	8	1344.2145189504438	1344.441398968251
1344.494798984215	0.5269200178104256	trials	210607SL	p47	Z11111	235	9.0	315.0	8	1344.6447989842152	1344.8717190020254
1344.9350790187711	0.5269200178104256	trials	210607SL	p47	Z11111	103	12.0	270.0	4	1345.0850790187712	1345.3119990365815
1348.3273592850205	0.506920016240656	trials	210607SL	p47	Z11111	236	10.0	315.0	8	1348.4773592850206	1348.684279301261
1348.747639318007	0.49692001545577114	trials	210607SL	p47	Z11111	234	8.0	315.0	8	1348.8976393180071	1349.0945593334627
1349.1779593517813	0.4968800154526889	trials	210607SL	p47	Z11111	11	10.0	0.0	4	1349.3279593517814	1349.5248393672339
1349.6082393855527	0.5369200185953105	trials	210607SL	p47	Z11111	133	12.0	0.0	8	1349.7582393855528	1349.995159404148
1350.048519420109	0.49692001545577114	trials	210607SL	p47	Z11111	101	10.0	270.0	4	1350.198519420109	1350.3954394355646
1350.4487994515255	0.5269200178104256	trials	210607SL	p47	Z11111	238	12.0	315.0	8	1350.5987994515256	1350.8257194693358
1350.8890794860818	0.5269200178104256	trials	210607SL	p47	Z11111	344	13.0	270.0	12	1351.0390794860818	1351.265999503892
1351.3193995198562	0.4968800154526889	trials	210607SL	p47	Z11111	135	14.0	0.0	8	1351.4693995198563	1351.6662795353088
1354.7016797853205	0.5068800162375737	trials	210607SL	p47	Z11111	309	8.0	180.0	12	1354.8516797853206	1355.058559801558
1355.121959818307	0.5268800178073434	trials	210607SL	p47	Z11111	231	5.0	315.0	8	1355.271959818307	1355.4988398361143
1355.5522398520784	0.5269200178104256	trials	210607SL	p47	Z11111	18	2.0	45.0	4	1355.7022398520785	1355.9291598698887
1355.9825198858496	0.4968800154526889	trials	210607SL	p47	Z11111	129	8.0	0.0	8	1356.1325198858497	1356.3293999013022
1356.3827999172663	0.5369200185953105	trials	210607SL	p47	Z11111	243	2.0	0.0	12	1356.5327999172664	1356.7697199358615
1356.8531199541803	0.4968800154526889	trials	210607SL	p47	Z11111	237	11.0	315.0	8	1357.0031199541804	1357.199999969633
1357.2933999887364	0.49692001545577114	trials	210607SL	p47	Z11111	83	7.0	225.0	4	1357.4433999887365	1357.640320004192
1357.7236800225078	0.49692001545577114	trials	210607SL	p47	Z11111	225	14.0	270.0	8	1357.8736800225079	1358.0706000379635
1361.0759602856176	0.5068800162373464	trials	210607SL	p47	Z11111	36	5.0	90.0	4	1361.2259602856177	1361.4328403018549
1361.486240317819	0.5269200178104256	trials	210607SL	p47	Z11111	60	14.0	135.0	4	1361.636240317819	1361.8631603356293
1361.9265203523753	0.5269200178104256	trials	210607SL	p47	Z11111	35	4.0	90.0	4	1362.0765203523754	1362.3034403701856
1364.6583605667888	0.506920016240656	trials	210607SL	p47	Z11111	250	9.0	0.0	12	1364.808360566789	1365.0152805830294
1365.0986406013449	0.49692001545577114	trials	210607SL	p47	Z11111	151	0.0	90.0	8	1365.248640601345	1365.4455606168005
1365.5389606359042	0.4968800154526889	trials	210607SL	p47	Z11111	291	5.0	135.0	12	1365.6889606359043	1365.8858406513568
1365.9692406696754	0.4968800154526889	trials	210607SL	p47	Z11111	158	7.0	90.0	8	1366.1192406696755	1366.316120685128
1366.3695207010921	0.5269200178104256	trials	210607SL	p47	Z11111	170	4.0	135.0	8	1366.5195207010922	1366.7464407189025
1366.8098007356484	0.5269200178104256	trials	210607SL	p47	Z11111	116	10.0	315.0	4	1366.9598007356485	1367.1867207534588
1369.4916009461344	0.506920016240656	trials	210607SL	p47	Z11111	185	4.0	180.0	8	1369.6416009461345	1369.848520962375
1369.9018809783358	0.5269200178104256	trials	210607SL	p47	Z11111	182	1.0	180.0	8	1370.051880978336	1370.2788009961462
1370.3322010121103	0.5369200185953105	trials	210607SL	p47	Z11111	124	3.0	0.0	8	1370.4822010121104	1370.7191210307055
1370.7724810466666	0.5269200178104256	trials	210607SL	p47	Z11111	33	2.0	90.0	4	1370.9224810466667	1371.149401064477
1371.2027610804378	0.5269200178104256	trials	210607SL	p47	Z11111	105	14.0	270.0	4	1371.3527610804379	1371.579681098248
1371.6430811149971	0.4968800154526889	trials	210607SL	p47	Z11111	359	13.0	315.0	12	1371.7930811149972	1371.9899611304497
1372.0733611487685	0.4968800154526889	trials	210607SL	p47	Z11111	63	2.0	180.0	4	1372.2233611487686	1372.4202411642211
1372.5036411825397	0.506920016240656	trials	210607SL	p47	Z11111	318	2.0	225.0	12	1372.6536411825398	1372.8605611987803
1375.895921448789	0.506920016240656	trials	210607SL	p47	Z11111	226	0.0	315.0	8	1376.0459214487892	1376.2528414650296
1376.3062014809907	0.5269200178104256	trials	210607SL	p47	Z11111	352	6.0	315.0	12	1376.4562014809908	1376.683121498801
1376.7364815147619	0.49692001545577114	trials	210607SL	p47	Z11111	263	7.0	45.0	12	1376.886481514762	1377.0834015302175
1377.1768015493212	0.4968800154526889	trials	210607SL	p47	Z11111	81	5.0	225.0	4	1377.3268015493213	1377.5236815647738
1377.577081580738	0.526880017807116	trials	210607SL	p47	Z11111	233	7.0	315.0	8	1377.727081580738	1377.953961598545
1378.0073616145091	0.4968800154526889	trials	210607SL	p47	Z11111	357	11.0	315.0	12	1378.1573616145092	1378.3542416299617
1378.4476416490654	0.4968800154526889	trials	210607SL	p47	Z11111	172	6.0	135.0	8	1378.5976416490655	1378.794521664518
1378.8779216828368	0.49692001545577114	trials	210607SL	p47	Z11111	249	8.0	0.0	12	1379.027921682837	1379.2248416982925
1382.4303219616534	0.506920016240656	trials	210607SL	p47	Z11111	28	12.0	45.0	4	1382.5803219616535	1382.787241977894
1382.8506019946396	0.5269200178104256	trials	210607SL	p47	Z11111	157	6.0	90.0	8	1383.0006019946397	1383.22752201245
1383.2809220284141	0.5268800178073434	trials	210607SL	p47	Z11111	26	10.0	45.0	4	1383.4309220284142	1383.6578020462214
1383.7112020621855	0.4968800154526889	trials	210607SL	p47	Z11111	21	5.0	45.0	4	1383.8612020621856	1384.0580820776381
1384.1514820967416	0.5269200178104256	trials	210607SL	p47	Z11111	251	10.0	0.0	12	1384.3014820967417	1384.528402114552
1384.581762130513	0.5369200185953105	trials	210607SL	p47	Z11111	212	1.0	270.0	8	1384.731762130513	1384.9686821491082
1385.0220821650723	0.5269200178104256	trials	210607SL	p47	Z11111	138	2.0	45.0	8	1385.1720821650724	1385.3990021828827
1385.4523621988435	0.5269200178104256	trials	210607SL	p47	Z11111	303	2.0	180.0	12	1385.6023621988436	1385.8292822166538
1388.7846024603805	0.506920016240656	trials	210607SL	p47	Z11111	187	6.0	180.0	8	1388.9346024603806	1389.141522476621
1389.204882493367	0.4968800154526889	trials	210607SL	p47	Z11111	115	9.0	315.0	4	1389.354882493367	1389.5517625088196
1389.6351625271382	0.4969200154559985	trials	210607SL	p47	Z11111	139	3.0	45.0	8	1389.7851625271383	1389.982082542594
1390.0654825609126	0.5068800162375737	trials	210607SL	p47	Z11111	12	11.0	0.0	4	1390.2154825609127	1390.4223625771501
1390.505762595469	0.5269200178104256	trials	210607SL	p47	Z11111	164	13.0	90.0	8	1390.655762595469	1390.8826826132793
1390.93604262924	0.5369200185953105	trials	210607SL	p47	Z11111	345	14.0	270.0	12	1391.0860426292402	1391.3229626478353
1391.406362666154	0.4968800154526889	trials	210607SL	p47	Z11111	356	10.0	315.0	12	1391.5563626661542	1391.7532426816067
1391.8466827007135	0.4968800154526889	trials	210607SL	p47	Z11111	279	8.0	90.0	12	1391.9966827007136	1392.193562716166
1395.39908297953	0.5068800162375737	trials	210607SL	p47	Z11111	54	8.0	135.0	4	1395.54908297953	1395.7559629957675
1395.8393630140863	0.4968800154524615	trials	210607SL	p47	Z11111	181	0.0	180.0	8	1395.9893630140864	1396.1862430295387
1396.2496430462877	0.5168800170224586	trials	210607SL	p47	Z11111	194	13.0	180.0	8	1396.3996430462878	1396.61652306331
1396.679923080059	0.5269200178104256	trials	210607SL	p47	Z11111	16	0.0	45.0	4	1396.8299230800592	1397.0568430978694
1397.1102031138303	0.5269200178104256	trials	210607SL	p47	Z11111	296	10.0	135.0	12	1397.2602031138304	1397.4871231316406
1397.5405231476047	0.5368800185922282	trials	210607SL	p47	Z11111	339	8.0	270.0	12	1397.6905231476048	1397.9274031661969
1397.980803182161	0.5269200178104256	trials	210607SL	p47	Z11111	285	14.0	90.0	12	1398.1308031821611	1398.3577231999714
1398.421083216717	0.5269200178104256	trials	210607SL	p47	Z11111	242	1.0	0.0	12	1398.5710832167172	1398.7980032345274
1401.763363479042	0.5268800178073434	trials	210607SL	p47	Z11111	155	4.0	90.0	8	1401.9133634790421	1402.1402434968493
1402.1936435128134	0.5369200185953105	trials	210607SL	p47	Z11111	0			0	1402.3436435128135	1402.5805635314086
1402.6339235473695	0.5269200178104256	trials	210607SL	p47	Z11111	330	14.0	225.0	12	1402.7839235473696	1403.0108435651798
1403.064243581144	0.4968800154526889	trials	210607SL	p47	Z11111	29	13.0	45.0	4	1403.214243581144	1403.4111235965966
1405.4358037672803	0.49692001545577114	trials	210607SL	p47	Z11111	306	5.0	180.0	12	1405.5858037672804	1405.782723782736
1405.8460837994817	0.5269200178104256	trials	210607SL	p47	Z11111	78	2.0	225.0	4	1405.9960837994818	1406.223003817292
1406.2764038332562	0.5268800178073434	trials	210607SL	p47	Z11111	315	14.0	180.0	12	1406.4264038332562	1406.6532838510634
1406.7066838670276	0.5068800162375737	trials	210607SL	p47	Z11111	171	5.0	135.0	8	1406.8566838670276	1407.063563883265
1407.1469639015836	0.4968800154526889	trials	210607SL	p47	Z11111	336	5.0	270.0	12	1407.2969639015837	1407.4938439170362
1407.577243935355	0.49692001545577114	trials	210607SL	p47	Z11111	343	12.0	270.0	12	1407.727243935355	1407.9241639508107
1408.0175639699144	0.5269200178104256	trials	210607SL	p47	Z11111	289	3.0	135.0	12	1408.1675639699145	1408.3944839877247
1408.4478440036855	0.5369200185953105	trials	210607SL	p47	Z11111	188	7.0	180.0	8	1408.5978440036856	1408.8347640222808
1411.8701642722926	0.5068800162375737	trials	210607SL	p47	Z11111	215	4.0	270.0	8	1412.0201642722927	1412.2270442885301
1412.2804443044943	0.4968800154526889	trials	210607SL	p47	Z11111	76	0.0	225.0	4	1412.4304443044944	1412.6273243199469
1412.7107243382657	0.5068800162373464	trials	210607SL	p47	Z11111	174	8.0	135.0	8	1412.8607243382658	1413.067604354503
1413.1510043728217	0.4968800154526889	trials	210607SL	p47	Z11111	100	9.0	270.0	4	1413.3010043728218	1413.4978843882743
1413.581284406593	0.49692001545577114	trials	210607SL	p47	Z11111	114	8.0	315.0	4	1413.7312844065932	1413.9282044220488
1413.9915644387945	0.5269200178104256	trials	210607SL	p47	Z11111	252	11.0	0.0	12	1414.1415644387946	1414.3684844566048
1414.421884472569	0.4968800154526889	trials	210607SL	p47	Z11111	118	12.0	315.0	4	1414.571884472569	1414.7687644880216
1414.8521645063404	0.4968800154526889	trials	210607SL	p47	Z11111	323	7.0	225.0	12	1415.0021645063405	1415.199044521793
1418.1543647655194	0.506920016240656	trials	210607SL	p47	Z11111	141	5.0	45.0	8	1418.3043647655195	1418.51128478176
1418.574644798506	0.5269200178104256	trials	210607SL	p47	Z11111	137	1.0	45.0	8	1418.724644798506	1418.9515648163162
1419.0049648322804	0.5268800178073434	trials	210607SL	p47	Z11111	208	12.0	225.0	8	1419.1549648322805	1419.3818448500876
1419.4352448660518	0.4968800154526889	trials	210607SL	p47	Z11111	206	10.0	225.0	8	1419.5852448660519	1419.7821248815044
1419.8455248982532	0.5269200178104256	trials	210607SL	p47	Z11111	167	1.0	135.0	8	1419.9955248982533	1420.2224449160635
1420.2758049320246	0.5269200178104256	trials	210607SL	p47	Z11111	184	3.0	180.0	8	1420.4258049320247	1420.652724949835
1420.706084965796	0.5369200185950831	trials	210607SL	p47	Z11111	190	9.0	180.0	8	1420.856084965796	1421.093004984391
1421.1764050027098	0.4968800154526889	trials	210607SL	p47	Z11111	43	12.0	90.0	4	1421.3264050027099	1421.5232850181624
1424.5987252713169	0.5068800162373464	trials	210607SL	p47	Z11111	34	3.0	90.0	4	1424.748725271317	1424.9556052875541
1425.0090053035183	0.4968800154526889	trials	210607SL	p47	Z11111	307	6.0	180.0	12	1425.1590053035184	1425.3558853189709
1425.4392853372897	0.4968800154526889	trials	210607SL	p47	Z11111	1	0.0	0.0	4	1425.5892853372898	1425.7861653527423
1427.9409655336385	0.5068800162375737	trials	210607SL	p47	Z11111	313	12.0	180.0	12	1428.0909655336386	1428.297845549876
1428.3512455658401	0.5269200178104256	trials	210607SL	p47	Z11111	80	4.0	225.0	4	1428.5012455658402	1428.7281655836505
1428.7915256003964	0.5269200178104256	trials	210607SL	p47	Z11111	48	2.0	135.0	4	1428.9415256003965	1429.1684456182068
1429.2218456341707	0.5268800178073434	trials	210607SL	p47	Z11111	354	8.0	315.0	12	1429.3718456341708	1429.598725651978
1429.662125668727	0.5269200178104256	trials	210607SL	p47	Z11111	77	1.0	225.0	4	1429.812125668727	1430.0390456865373
1430.0924057024984	0.5269200178104256	trials	210607SL	p47	Z11111	239	13.0	315.0	8	1430.2424057024984	1430.4693257203087
1430.5227257362726	0.5068800162375737	trials	210607SL	p47	Z11111	259	3.0	45.0	12	1430.6727257362727	1430.87960575251
1430.9630057708289	0.5269200178104256	trials	210607SL	p47	Z11111	214	3.0	270.0	8	1431.113005770829	1431.3399257886392
1434.3752860386478	0.5069200162408833	trials	210607SL	p47	Z11111	3	2.0	0.0	4	1434.525286038648	1434.7322060548886
1434.7955660716343	0.5269200178104256	trials	210607SL	p47	Z11111	326	10.0	225.0	12	1434.9455660716344	1435.1724860894446
1435.2258861054088	0.5268800178073434	trials	210607SL	p47	Z11111	331	0.0	270.0	12	1435.3758861054089	1435.602766123216
1435.6661661399648	0.5269200178104256	trials	210607SL	p47	Z11111	283	12.0	90.0	12	1435.816166139965	1436.0430861577752
1436.0964461737362	0.5269200178104256	trials	210607SL	p47	Z11111	79	3.0	225.0	4	1436.2464461737363	1436.4733661915466
1436.5267662075107	0.5368800185920009	trials	210607SL	p47	Z11111	349	3.0	315.0	12	1436.6767662075108	1436.9136462261026
1436.9670462420668	0.5269200178104256	trials	210607SL	p47	Z11111	156	5.0	90.0	8	1437.1170462420669	1437.343966259877
1437.3973262758382	0.4968800154526889	trials	210607SL	p47	Z11111	203	7.0	225.0	8	1437.5473262758383	1437.7442062912908
1440.73956653816	0.506920016240656	trials	210607SL	p47	Z11111	200	4.0	225.0	8	1440.8895665381601	1441.0964865544006
1441.1498465703617	0.5269200178101983	trials	210607SL	p47	Z11111	46	0.0	135.0	4	1441.2998465703618	1441.5267665881718
1441.580166604136	0.4968800154526889	trials	210607SL	p47	Z11111	245	4.0	0.0	12	1441.730166604136	1441.9270466195885
1442.0204466386922	0.4968800154526889	trials	210607SL	p47	Z11111	292	6.0	135.0	12	1442.1704466386923	1442.3673266541448
1442.4507266724636	0.4968800154524615	trials	210607SL	p47	Z11111	257	1.0	45.0	12	1442.6007266724637	1442.797606687916
1442.8810067062348	0.506920016240656	trials	210607SL	p47	Z11111	340	9.0	270.0	12	1443.0310067062348	1443.2379267224753
1443.3213267407941	0.4968800154526889	trials	210607SL	p47	Z11111	280	9.0	90.0	12	1443.4713267407942	1443.6682067562467
1443.7216067722109	0.526880017807116	trials	210607SL	p47	Z11111	297	11.0	135.0	12	1443.871606772211	1444.098486790018
1447.0238070313899	0.506920016240656	trials	210607SL	p47	Z11111	192	11.0	180.0	8	1447.17380703139	1447.3807270476304
1447.4340870635915	0.5269200178104256	trials	210607SL	p47	Z11111	293	7.0	135.0	12	1447.5840870635916	1447.8110070814018
1447.8743670981478	0.5269200178104256	trials	210607SL	p47	Z11111	201	5.0	225.0	8	1448.0243670981479	1448.2512871159581
1448.304687131922	0.5268800178073434	trials	210607SL	p47	Z11111	162	11.0	90.0	8	1448.4546871319221	1448.6815671497293
1448.7349671656934	0.5068800162375737	trials	210607SL	p47	Z11111	149	13.0	45.0	8	1448.8849671656935	1449.091847181931
1449.1752472002497	0.49692001545577114	trials	210607SL	p47	Z11111	95	4.0	270.0	4	1449.3252472002498	1449.5221672157054
1449.5755272316665	0.5269200178104256	trials	210607SL	p47	Z11111	324	8.0	225.0	12	1449.7255272316665	1449.9524472494768
1450.0158472662256	0.5268800178073434	trials	210607SL	p47	Z11111	272	1.0	90.0	12	1450.1658472662257	1450.3927272840328
1453.3480875277626	0.5068800162375737	trials	210607SL	p47	Z11111	304	3.0	180.0	12	1453.4980875277627	1453.704967544
1455.899807728039	0.5068800162375737	trials	210607SL	p47	Z11111	94	3.0	270.0	4	1456.049807728039	1456.2566877442764
1456.3200877610254	0.526880017807116	trials	210607SL	p47	Z11111	341	10.0	270.0	12	1456.4700877610255	1456.6969677788325
1456.7503677947966	0.5269200178104256	trials	210607SL	p47	Z11111	300	14.0	135.0	12	1456.9003677947967	1457.127287812607
1457.180647828568	0.5369200185953105	trials	210607SL	p47	Z11111	335	4.0	270.0	12	1457.330647828568	1457.5675678471632
1457.6209278631243	0.5269200178101983	trials	210607SL	p47	Z11111	6	5.0	0.0	4	1457.7709278631244	1457.9978478809344
1458.0612478976834	0.5269200178104256	trials	210607SL	p47	Z11111	65	4.0	180.0	4	1458.2112478976835	1458.4381679154938
1458.4915279314548	0.5269200178104256	trials	210607SL	p47	Z11111	39	8.0	90.0	4	1458.641527931455	1458.8684479492651
1458.9218079652262	0.5369200185953105	trials	210607SL	p47	Z11111	220	9.0	270.0	8	1459.0718079652263	1459.3087279838214
1462.344128233833	0.5068800162375737	trials	210607SL	p47	Z11111	347	1.0	315.0	12	1462.4941282338332	1462.7010082500706
1462.7544082660347	0.4968800154526889	trials	210607SL	p47	Z11111	119	13.0	315.0	4	1462.9044082660348	1463.1012882814873
