onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
941.9733514838092	0.5253197103801313	trials	200109SL	p24	Z08115	36	5.0	90.0	4	942.1233514838092	942.3486711941894
942.4336708921272	0.5253197103801313	trials	200109SL	p24	Z08115	209	13.0	225.0	8	942.5836708921272	942.8089906025074
944.8052278437926	0.5153197232339153	trials	200109SL	p24	Z08115	64	3.0	180.0	4	944.9552278437926	945.1705475670266
945.2255073035769	0.5353196975264609	trials	200109SL	p24	Z08115	4	3.0	0.0	4	945.3755073035769	945.6108270011034
945.6958266990412	0.5253197103801313	trials	200109SL	p24	Z08115	192	11.0	180.0	8	945.8458266990411	946.0711464094213
946.136106133118	0.5253197103801313	trials	200109SL	p24	Z08115	221	10.0	270.0	8	946.286106133118	946.5114258434982
946.596425541436	0.5353196975264609	trials	200109SL	p24	Z08115	121	0.0	0.0	8	946.746425541436	946.9817452389625
947.0367049755129	0.5253197103801313	trials	200109SL	p24	Z08115	190	9.0	180.0	8	947.1867049755128	947.412024685893
947.4970243838309	0.5353196975263472	trials	200109SL	p24	Z08115	226	0.0	315.0	8	947.6470243838309	947.8823440813572
950.038701116829	0.5153197232338016	trials	200109SL	p24	Z08115	360	14.0	315.0	12	950.188701116829	950.4040208400628
952.2101383257228	0.5153197232338016	trials	200109SL	p24	Z08115	291	5.0	135.0	12	952.3601383257228	952.5754580489566
953.751136344966	0.5153197232338016	trials	200109SL	p24	Z08115	183	2.0	180.0	8	953.901136344966	954.1164560681998
954.211455753284	0.5253197103801313	trials	200109SL	p24	Z08115	34	3.0	90.0	4	954.361455753284	954.5867754636641
954.6717351616534	0.5353596974750872	trials	200109SL	p24	Z08115	155	4.0	90.0	8	954.8217351616534	955.0570948591285
955.1420545571176	0.5353196975264609	trials	200109SL	p24	Z08115	136	0.0	45.0	8	955.2920545571176	955.5273742546441
955.612373952582	0.49531974894125597	trials	200109SL	p24	Z08115	14	13.0	0.0	4	955.7623739525819	955.9576937015232
956.0426533995125	0.5353196975264609	trials	200109SL	p24	Z08115	178	12.0	135.0	8	956.1926533995124	956.427973097039
956.5129727949768	0.5353196975264609	trials	200109SL	p24	Z08115	337	6.0	270.0	12	956.6629727949768	956.8982924925033
958.7344499395507	0.515279723285289	trials	200109SL	p24	Z08115	58	12.0	135.0	4	958.8844499395507	959.099729662836
959.1947293479201	0.49531974894125597	trials	200109SL	p24	Z08115	217	6.0	270.0	8	959.3447293479201	959.5400490968614
959.6250487947992	0.525279710431505	trials	200109SL	p24	Z08115	202	6.0	225.0	8	959.7750487947992	960.0003285052308
960.095328190315	0.5253197103801313	trials	200109SL	p24	Z08115	103	12.0	270.0	4	960.2453281903149	960.4706479006951
960.5656475857792	0.5253197103801313	trials	200109SL	p24	Z08115	219	8.0	270.0	8	960.7156475857792	960.9409672961593
961.0359669812434	0.5253197103802449	trials	200109SL	p24	Z08115	254	13.0	0.0	12	961.1859669812434	961.4112866916237
961.4962463896129	0.5353596974749735	trials	200109SL	p24	Z08115	146	10.0	45.0	8	961.6462463896129	961.8816060870879
963.9678832126384	0.5153197232338016	trials	200109SL	p24	Z08115	265	9.0	45.0	12	964.1178832126384	964.3332029358722
964.3981626595689	0.5253197103801313	trials	200109SL	p24	Z08115	220	9.0	270.0	8	964.5481626595689	964.7734823699491
964.8584820678869	0.5353196975263472	trials	200109SL	p24	Z08115	0			0	965.0084820678869	965.2438017654133
965.2987615019637	0.5253197103802449	trials	200109SL	p24	Z08115	129	8.0	0.0	8	965.4487615019636	965.6740812123439
965.769080897428	0.5253197103801313	trials	200109SL	p24	Z08115	22	6.0	45.0	4	965.919080897428	966.1444006078082
966.229400305746	0.5353196975264609	trials	200109SL	p24	Z08115	235	9.0	315.0	8	966.379400305746	966.6147200032725
966.6996797012617	0.5253597103286438	trials	200109SL	p24	Z08115	154	3.0	90.0	8	966.8496797012617	967.0750394115904
969.0012367429031	0.515279723285289	trials	200109SL	p24	Z08115	39	8.0	90.0	4	969.151236742903	969.3665164661884
969.4615161512725	0.5353196975264609	trials	200109SL	p24	Z08115	305	4.0	180.0	12	969.6115161512724	969.846835848799
969.9318355467368	0.5253197103801313	trials	200109SL	p24	Z08115	282	11.0	90.0	12	970.0818355467368	970.307155257117
970.402154942201	0.5253197103801313	trials	200109SL	p24	Z08115	300	14.0	135.0	12	970.552154942201	970.7774746525812
970.8624343505704	0.5353596974750872	trials	200109SL	p24	Z08115	139	3.0	45.0	8	971.0124343505704	971.2477940480455
971.3327537460348	0.5253197103801313	trials	200109SL	p24	Z08115	112	6.0	315.0	4	971.4827537460347	971.7080734564149
971.803073141499	0.5253197103801313	trials	200109SL	p24	Z08115	186	5.0	180.0	8	971.953073141499	972.1783928518792
974.1045901831918	0.5153197232339153	trials	200109SL	p24	Z08115	200	4.0	225.0	8	974.2545901831918	974.4699099064258
974.5648695915612	0.49531974894125597	trials	200109SL	p24	Z08115	182	1.0	180.0	8	974.7148695915612	974.9101893405025
974.9951890384403	0.4952797489927434	trials	200109SL	p24	Z08115	90	14.0	225.0	4	975.1451890384403	975.3404687874331
975.4354684725172	0.5253197103801313	trials	200109SL	p24	Z08115	104	13.0	270.0	4	975.5854684725172	975.8107881828973
975.8957878808352	0.5353196975264609	trials	200109SL	p24	Z08115	116	10.0	315.0	4	976.0457878808352	976.2811075783617
976.336067314912	0.5253197103801313	trials	200109SL	p24	Z08115	86	10.0	225.0	4	976.486067314912	976.7113870252922
976.8063867103763	0.5253197103801313	trials	200109SL	p24	Z08115	232	6.0	315.0	8	976.9563867103763	977.1817064207564
979.0878637778279	0.5153197232339153	trials	200109SL	p24	Z08115	132	11.0	0.0	8	979.2378637778279	979.4531835010619
979.5481831861459	0.49531974894125597	trials	200109SL	p24	Z08115	151	0.0	90.0	8	979.6981831861459	979.8935029350872
979.9784626330764	0.5353596974750872	trials	200109SL	p24	Z08115	120	14.0	315.0	4	980.1284626330764	980.3638223305516
980.4487820285408	0.5253197103801313	trials	200109SL	p24	Z08115	61	0.0	180.0	4	980.5987820285408	980.824101738921
980.8890614626176	0.5253197103801313	trials	200109SL	p24	Z08115	1	0.0	0.0	4	981.0390614626176	981.2643811729978
981.3493808709355	0.5353196975264609	trials	200109SL	p24	Z08115	311	10.0	180.0	12	981.4993808709355	981.734700568462
981.8197002663999	0.5253197103801313	trials	200109SL	p24	Z08115	222	11.0	270.0	8	981.9697002663999	982.19501997678
984.0911773467052	0.5153197232339153	trials	200109SL	p24	Z08115	318	2.0	225.0	12	984.2411773467052	984.4564970699391
984.5414967678769	0.5353196975264609	trials	200109SL	p24	Z08115	308	7.0	180.0	12	984.6914967678769	984.9268164654034
984.9917761891	0.5153197232338016	trials	200109SL	p24	Z08115	143	7.0	45.0	8	985.1417761891	985.3570959123339
985.4220556360306	0.5253197103801313	trials	200109SL	p24	Z08115	17	1.0	45.0	4	985.5720556360305	985.7973753464107
985.8823750443486	0.5353196975264609	trials	200109SL	p24	Z08115	24	8.0	45.0	4	986.0323750443486	986.2676947418751
986.3526944398128	0.5253197103801313	trials	200109SL	p24	Z08115	108	2.0	315.0	4	986.5026944398128	986.728014150193
986.8230138352772	0.5253197103801313	trials	200109SL	p24	Z08115	114	8.0	315.0	4	986.9730138352771	987.1983335456573
989.0444509799024	0.5153197232339153	trials	200109SL	p24	Z08115	50	4.0	135.0	4	989.1944509799024	989.4097707031364
991.1858882273574	0.5153197232339153	trials	200109SL	p24	Z08115	169	3.0	135.0	8	991.3358882273574	991.5512079505913
991.6061676871417	0.5253197103801313	trials	200109SL	p24	Z08115	237	11.0	315.0	8	991.7561676871417	991.9814873975218
992.0764870826059	0.5253197103802449	trials	200109SL	p24	Z08115	109	3.0	315.0	4	992.2264870826059	992.4518067929862
992.5367664909754	0.5353196975264609	trials	200109SL	p24	Z08115	53	7.0	135.0	4	992.6867664909754	992.9220861885019
993.0070858864397	0.5353196975264609	trials	200109SL	p24	Z08115	29	13.0	45.0	4	993.1570858864396	993.3924055839661
993.477405281904	0.5253197103801313	trials	200109SL	p24	Z08115	251	10.0	0.0	12	993.627405281904	993.8527249922842
993.9477246773682	0.5252797104316187	trials	200109SL	p24	Z08115	205	9.0	225.0	8	994.0977246773682	994.3230043877999
996.37932155186	0.5253197103801313	trials	200109SL	p24	Z08115	269	13.0	45.0	12	996.52932155186	996.7546412622402
996.8096009987905	0.5253197103801313	trials	200109SL	p24	Z08115	130	9.0	0.0	8	996.9596009987905	997.1849207091707
997.2699204071085	0.5353196975263472	trials	200109SL	p24	Z08115	26	10.0	45.0	4	997.4199204071085	997.6552401046349
997.7401998026243	0.5353196975263472	trials	200109SL	p24	Z08115	329	13.0	225.0	12	997.8901998026242	998.1255195001506
998.2105191980885	0.5253197103801313	trials	200109SL	p24	Z08115	288	2.0	135.0	12	998.3605191980885	998.5858389084686
998.6808385935527	0.5253197103802449	trials	200109SL	p24	Z08115	5	4.0	0.0	4	998.8308385935527	999.056158303933
999.1511579890171	0.5253197103801313	trials	200109SL	p24	Z08115	142	6.0	45.0	8	999.301157989017	999.5264776993972
1001.5827548635087	0.5153197232339153	trials	200109SL	p24	Z08115	227	1.0	315.0	8	1001.7327548635087	1001.9480745867427
1003.123752882752	0.5153197232338016	trials	200109SL	p24	Z08115	87	11.0	225.0	4	1003.273752882752	1003.4890726059858
1003.5740723039237	0.5353196975264609	trials	200109SL	p24	Z08115	257	1.0	45.0	12	1003.7240723039237	1003.9593920014502
1004.044391699388	0.5353196975263472	trials	200109SL	p24	Z08115	165	14.0	90.0	8	1004.194391699388	1004.4297113969144
1004.5146710949036	0.5253197103801313	trials	200109SL	p24	Z08115	97	6.0	270.0	4	1004.6646710949036	1004.8899908052838
1004.984990490368	0.5253197103801313	trials	200109SL	p24	Z08115	310	9.0	180.0	12	1005.134990490368	1005.3603102007481
1005.4553098858322	0.5253197103801313	trials	200109SL	p24	Z08115	140	4.0	45.0	8	1005.6053098858322	1005.8306295962124
1005.9155892942016	0.5353596974750872	trials	200109SL	p24	Z08115	47	1.0	135.0	4	1006.0655892942016	1006.3009489916767
1008.4172660786146	0.5253197103801313	trials	200109SL	p24	Z08115	274	3.0	90.0	12	1008.5672660786146	1008.7925857889948
1008.877545486984	0.5353596974749735	trials	200109SL	p24	Z08115	176	10.0	135.0	8	1009.027545486984	1009.262905184459
1009.3178649210093	0.5253197103802449	trials	200109SL	p24	Z08115	23	7.0	45.0	4	1009.4678649210093	1009.6931846313896
1009.74814436794	0.5353196975263472	trials	200109SL	p24	Z08115	78	2.0	225.0	4	1009.89814436794	1010.1334640654663
1010.1884238020167	0.5253197103802449	trials	200109SL	p24	Z08115	278	7.0	90.0	12	1010.3384238020167	1010.563743512397
1010.6487432103347	0.5353196975264609	trials	200109SL	p24	Z08115	185	4.0	180.0	8	1010.7987432103347	1011.0340629078612
1011.1190626057991	0.5353196975263472	trials	200109SL	p24	Z08115	306	5.0	180.0	12	1011.269062605799	1011.5043823033254
1013.4205796474919	0.5253197103801313	trials	200109SL	p24	Z08115	206	10.0	225.0	8	1013.5705796474919	1013.795899357872
1013.8508590944224	0.5253197103801313	trials	200109SL	p24	Z08115	19	3.0	45.0	4	1014.0008590944224	1014.2261788048025
1014.2911385284992	0.5153197232338016	trials	200109SL	p24	Z08115	138	2.0	45.0	8	1014.4411385284992	1014.656458251733
1014.7514579368172	0.5253197103801313	trials	200109SL	p24	Z08115	76	0.0	225.0	4	1014.9014579368172	1015.1267776471974
1015.832176547691	0.515279723285289	trials	200109SL	p24	Z08115	172	6.0	135.0	8	1015.982176547691	1016.1974562709763
1016.2924559560604	0.5253197103801313	trials	200109SL	p24	Z08115	54	8.0	135.0	4	1016.4424559560604	1016.6677756664405
1016.7527753643784	0.5353196975264609	trials	200109SL	p24	Z08115	175	9.0	135.0	8	1016.9027753643784	1017.1380950619049
1017.2230947598426	0.5353196975264609	trials	200109SL	p24	Z08115	275	4.0	90.0	12	1017.3730947598426	1017.6084144573691
1017.6633741939195	0.5253197103801313	trials	200109SL	p24	Z08115	2	1.0	0.0	4	1017.8133741939195	1018.0386939042996
1018.1336935893838	0.5253197103801313	trials	200109SL	p24	Z08115	290	4.0	135.0	12	1018.2836935893838	1018.509013299764
1018.5939729977532	0.5353596974749735	trials	200109SL	p24	Z08115	135	14.0	0.0	8	1018.7439729977532	1018.9793326952282
1020.9855699236598	0.5153197232338016	trials	200109SL	p24	Z08115	9	8.0	0.0	4	1021.1355699236598	1021.3508896468936
1021.4458893319778	0.5253197103800176	trials	200109SL	p24	Z08115	349	3.0	315.0	12	1021.5958893319778	1021.8212090423579
1021.9061687403472	0.5353196975263472	trials	200109SL	p24	Z08115	152	1.0	90.0	8	1022.0561687403472	1022.2914884378736
1022.3764881358114	0.5253197103801313	trials	200109SL	p24	Z08115	150	14.0	45.0	8	1022.5264881358114	1022.7518078461916
1022.8468075312757	0.5253197103802449	trials	200109SL	p24	Z08115	31	0.0	90.0	4	1022.9968075312756	1023.2221272416559
1023.31712692674	0.5253197103801313	trials	200109SL	p24	Z08115	334	3.0	270.0	12	1023.46712692674	1023.6924466371202
1023.7774063351094	0.5353196975265746	trials	200109SL	p24	Z08115	3	2.0	0.0	4	1023.9274063351094	1024.1627260326359
1026.1490032867232	0.5252797104319598	trials	200109SL	p24	Z08115	89	13.0	225.0	4	1026.2990032867233	1026.524282997155
1026.6092826950928	0.5253197103802449	trials	200109SL	p24	Z08115	41	10.0	90.0	4	1026.759282695093	1026.984602405473
1028.1002807786044	0.5052797361393004	trials	200109SL	p24	Z08115	166	0.0	135.0	8	1028.2502807786045	1028.4555605147436
1028.5505601998275	0.5253197103804723	trials	200109SL	p24	Z08115	315	14.0	180.0	12	1028.7005601998276	1028.9258799102079
1029.5512389135824	0.5152797232856301	trials	200109SL	p24	Z08115	92	1.0	270.0	4	1029.7012389135825	1029.916518636868
1029.9715183733667	0.5253197103804723	trials	200109SL	p24	Z08115	343	12.0	270.0	12	1030.1215183733668	1030.3468380837471
1030.4117978074435	0.5253197103804723	trials	200109SL	p24	Z08115	341	10.0	270.0	12	1030.5617978074436	1030.7871175178238
1030.842077254374	0.5253197103804723	trials	200109SL	p24	Z08115	346	0.0	315.0	12	1030.9920772543742	1031.2173969647545
1031.2723567013047	0.5353196975265746	trials	200109SL	p24	Z08115	12	11.0	0.0	4	1031.4223567013048	1031.6576763988312
1031.742676096769	0.5253197103804723	trials	200109SL	p24	Z08115	46	0.0	135.0	4	1031.892676096769	1032.1179958071493
1032.2129954922332	0.5253197103804723	trials	200109SL	p24	Z08115	131	10.0	0.0	8	1032.3629954922333	1032.5883152026136
1034.5345125082185	0.5153197232341427	trials	200109SL	p24	Z08115	307	6.0	180.0	12	1034.6845125082186	1034.8998322314526
1034.9848319293903	0.5052797361390731	trials	200109SL	p24	Z08115	159	8.0	90.0	8	1035.1348319293904	1035.3401116655293
1035.425111363467	0.5253197103804723	trials	200109SL	p24	Z08115	179	13.0	135.0	8	1035.5751113634672	1035.8004310738474
1035.8954307589313	0.5253197103804723	trials	200109SL	p24	Z08115	304	3.0	180.0	12	1036.0454307589314	1036.2707504693117
1036.355710167301	0.5353596974750872	trials	200109SL	p24	Z08115	189	8.0	180.0	8	1036.505710167301	1036.741069864776
1036.8260295627651	0.5253197103802449	trials	200109SL	p24	Z08115	324	8.0	225.0	12	1036.9760295627652	1037.2013492731453
1037.2963489582294	0.5253197103802449	trials	200109SL	p24	Z08115	352	6.0	315.0	12	1037.4463489582295	1037.6716686686095
1039.597865999922	0.5153197232341427	trials	200109SL	p24	Z08115	15	14.0	0.0	4	1039.7478659999222	1039.9631857231561
1040.8186644307411	0.5153197232341427	trials	200109SL	p24	Z08115	258	2.0	45.0	12	1040.9686644307412	1041.1839841539752
1041.2789838390593	0.5253197103802449	trials	200109SL	p24	Z08115	163	12.0	90.0	8	1041.4289838390594	1041.6543035494394
1041.7493032345235	0.5253197103804723	trials	200109SL	p24	Z08115	184	3.0	180.0	8	1041.8993032345236	1042.1246229449039
1042.2095826428929	0.5353196975265746	trials	200109SL	p24	Z08115	199	3.0	225.0	8	1042.359582642893	1042.5949023404194
1042.6498620769698	0.5253597103287575	trials	200109SL	p24	Z08115	332	1.0	270.0	12	1042.79986207697	1043.0252217872985
1043.630540816432	0.5152797232856301	trials	200109SL	p24	Z08115	298	12.0	135.0	12	1043.780540816432	1043.9958205397174
1044.0608202633625	0.5253197103804723	trials	200109SL	p24	Z08115	82	6.0	225.0	4	1044.2108202633626	1044.436139973743
1044.5211396716804	0.5252797104319598	trials	200109SL	p24	Z08115	313	12.0	180.0	12	1044.6711396716805	1044.8964193821123
1044.9914190671961	0.5253197103804723	trials	200109SL	p24	Z08115	125	4.0	0.0	8	1045.1414190671962	1045.3667387775765
1045.4617384626606	0.5253197103802449	trials	200109SL	p24	Z08115	119	13.0	315.0	4	1045.6117384626607	1045.8370581730408
1045.9220578709785	0.535319697526802	trials	200109SL	p24	Z08115	273	2.0	90.0	12	1046.0720578709786	1046.3073775685052
1046.3923372664942	0.5353596974753145	trials	200109SL	p24	Z08115	118	12.0	315.0	4	1046.5423372664943	1046.7776969639694
1048.713894282428	0.5153197232341427	trials	200109SL	p24	Z08115	148	12.0	45.0	8	1048.8638942824282	1049.0792140056622
1049.1741736907975	0.4953197489417107	trials	200109SL	p24	Z08115	280	9.0	90.0	12	1049.3241736907976	1049.519493439739
1049.6044931376766	0.5253197103804723	trials	200109SL	p24	Z08115	281	10.0	90.0	12	1049.7544931376767	1049.979812848057
