onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2124.508482401577	0.5269200475668185	trials	210611SL	p51	Z11111	72	11.0	4.0	2124.658482401577	2124.885402449144
2124.948762493868	0.5269200475668185	trials	210611SL	p51	Z11111	13	12.0	0.0	2125.098762493868	2125.3256825414346
2125.379082584071	0.4968800412698329	trials	210611SL	p51	Z11111	14	13.0	0.0	2125.529082584071	2125.725962625341
2125.8093626742657	0.5068800433659817	trials	210611SL	p51	Z11111	37	6.0	2.0	2125.959362674266	2126.1662427176316
2129.4117634293957	0.5069200433745209	trials	210611SL	p51	Z11111	23	7.0	1.0	2129.561763429396	2129.76868347277
2129.832043517494	0.5269200475668185	trials	210611SL	p51	Z11111	63	2.0	4.0	2129.9820435174943	2130.208963565061
2130.2623636076974	0.5268800475582793	trials	210611SL	p51	Z11111	57	11.0	3.0	2130.4123636076974	2130.6392436552555
2130.702643699988	0.5269200475668185	trials	210611SL	p51	Z11111	0			2130.852643699988	2131.079563747555
2131.1329237901828	0.5269200475668185	trials	210611SL	p51	Z11111	59	13.0	3.0	2131.282923790183	2131.5098438377495
2131.6032438887705	0.5269200475672733	trials	210611SL	p51	Z11111	60	14.0	3.0	2131.7532438887706	2131.9801639363377
2132.0335639789737	0.5368800496548829	trials	210611SL	p51	Z11111	41	10.0	2.0	2132.183563978974	2132.4204440286285
2135.756044759275	0.5068800433659817	trials	210611SL	p51	Z11111	18	2.0	1.0	2135.906044759275	2136.112924802641
2136.1863248494697	0.5269200475668185	trials	210611SL	p51	Z11111	43	12.0	2.0	2136.3363248494697	2136.5632448970364
2136.6466449459613	0.5068800433659817	trials	210611SL	p51	Z11111	36	5.0	2.0	2136.7966449459614	2137.003524989327
2137.0869650382606	0.4968800412698329	trials	210611SL	p51	Z11111	12	11.0	0.0	2137.2369650382607	2137.4338450795303
2137.4872051221582	0.5269200475668185	trials	210611SL	p51	Z11111	19	3.0	1.0	2137.6372051221583	2137.864125169725
2137.9275252144575	0.5268800475582793	trials	210611SL	p51	Z11111	65	4.0	4.0	2138.0775252144576	2138.3044052620157
2138.357805304652	0.4968800412698329	trials	210611SL	p51	Z11111	71	10.0	4.0	2138.5078053046523	2138.704685345922
2141.9302060534933	0.5068800433664364	trials	210611SL	p51	Z11111	35	4.0	2.0	2142.0802060534934	2142.2870860968596
2142.3404861394956	0.5269200475668185	trials	210611SL	p51	Z11111	0			2142.4904861394957	2142.7174061870624
2142.8008062359872	0.5068800433664364	trials	210611SL	p51	Z11111	26	10.0	1.0	2142.9508062359873	2143.1576862793536
2143.221086324086	0.4968800412698329	trials	210611SL	p51	Z11111	46	0.0	3.0	2143.3710863240863	2143.567966365356
2143.6313664100885	0.5268800475582793	trials	210611SL	p51	Z11111	9	8.0	0.0	2143.7813664100886	2144.0082464576467
2144.061646500283	0.5269200475668185	trials	210611SL	p51	Z11111	31	0.0	2.0	2144.211646500283	2144.43856654785
2144.4919265904778	0.5068800433659817	trials	210611SL	p51	Z11111	42	11.0	2.0	2144.641926590478	2144.8488066338437
2148.0843673435197	0.5068800433659817	trials	210611SL	p51	Z11111	48	2.0	3.0	2148.23436734352	2148.4412473868856
2148.494647429522	0.5268800475587341	trials	210611SL	p51	Z11111	58	12.0	3.0	2148.644647429522	2148.8715274770807
2148.9249275197167	0.4968800412698329	trials	210611SL	p51	Z11111	4	3.0	0.0	2149.0749275197168	2149.2718075609864
2149.365207612008	0.5269200475668185	trials	210611SL	p51	Z11111	33	2.0	2.0	2149.515207612008	2149.7421276595746
2149.815527706403	0.4968800412702876	trials	210611SL	p51	Z11111	51	5.0	3.0	2149.965527706403	2150.162407747673
2150.215807790309	0.5268800475587341	trials	210611SL	p51	Z11111	0			2150.365807790309	2150.5926878378677
2150.646087880504	0.5068800433659817	trials	210611SL	p51	Z11111	45	14.0	2.0	2150.7960878805043	2151.00296792387
2154.3385686545166	0.5068800433659817	trials	210611SL	p51	Z11111	7	6.0	0.0	2154.4885686545167	2154.6954486978825
2154.758848742615	0.5068800433659817	trials	210611SL	p51	Z11111	25	9.0	1.0	2154.908848742615	2155.115728785981
2155.1691288286174	0.5268800475582793	trials	210611SL	p51	Z11111	28	12.0	1.0	2155.3191288286175	2155.5460088761756
2155.599408918812	0.4968800412698329	trials	210611SL	p51	Z11111	2	1.0	0.0	2155.749408918812	2155.946288960082
2155.9996890027182	0.4968800412698329	trials	210611SL	p51	Z11111	54	8.0	3.0	2156.1496890027183	2156.346569043988
2156.439969095009	0.5269200475668185	trials	210611SL	p51	Z11111	69	8.0	4.0	2156.589969095009	2156.8168891425757
2156.8702491852036	0.5269200475668185	trials	210611SL	p51	Z11111	55	9.0	3.0	2157.0202491852037	2157.2471692327704
2160.702849988588	0.5168800454621305	trials	210611SL	p51	Z11111	75	14.0	4.0	2160.852849988588	2161.06973003405
2161.1531300829747	0.4969200412783721	trials	210611SL	p51	Z11111	38	7.0	2.0	2161.303130082975	2161.500050124253
2161.583450173178	0.5068800433659817	trials	210611SL	p51	Z11111	17	1.0	1.0	2161.733450173178	2161.9403302165438
2162.0237302654687	0.4968800412698329	trials	210611SL	p51	Z11111	67	6.0	4.0	2162.1737302654687	2162.3706103067384
2162.424010349375	0.5269200475668185	trials	210611SL	p51	Z11111	11	10.0	0.0	2162.574010349375	2162.8009303969416
2162.8642904416656	0.4968800412702876	trials	210611SL	p51	Z11111	21	5.0	1.0	2163.0142904416657	2163.211170482936
2163.294610531869	0.5268800475587341	trials	210611SL	p51	Z11111	0			2163.444610531869	2163.6714905794274
2166.9670513016804	0.5069200433745209	trials	210611SL	p51	Z11111	64	3.0	4.0	2167.1170513016805	2167.323971345055
2167.4073713939797	0.4968800412698329	trials	210611SL	p51	Z11111	1	0.0	0.0	2167.55737139398	2167.7542514352494
2167.8376514841743	0.5369200496629674	trials	210611SL	p51	Z11111	44	13.0	2.0	2167.9876514841744	2168.224571533837
2170.1892519771136	0.5068800433659817	trials	210611SL	p51	Z11111	24	8.0	1.0	2170.3392519771137	2170.5461320204795
2170.5994920631074	0.5069200433745209	trials	210611SL	p51	Z11111	20	4.0	1.0	2170.7494920631075	2170.956412106482
2171.0398121554067	0.5269200475668185	trials	210611SL	p51	Z11111	10	9.0	0.0	2171.189812155407	2171.4167322029734
2171.490132249802	0.4968800412698329	trials	210611SL	p51	Z11111	29	13.0	1.0	2171.6401322498023	2171.837012291072
2171.8903723337	0.5269200475668185	trials	210611SL	p51	Z11111	68	7.0	4.0	2172.0403723337	2172.2672923812665
2172.3206524238944	0.5369200496634221	trials	210611SL	p51	Z11111	50	4.0	3.0	2172.4706524238945	2172.707572473558
2172.7609725161938	0.4968800412698329	trials	210611SL	p51	Z11111	16	0.0	1.0	2172.910972516194	2173.1078525574635
2176.313373260843	0.5068800433659817	trials	210611SL	p51	Z11111	5	4.0	0.0	2176.463373260843	2176.670253304209
2176.723613346837	0.4969200412783721	trials	210611SL	p51	Z11111	39	8.0	2.0	2176.873613346837	2177.070533388115
2179.105253846073	0.5068800433659817	trials	210611SL	p51	Z11111	52	6.0	3.0	2179.255253846073	2179.462133889439
2179.5355339362677	0.5268800475582793	trials	210611SL	p51	Z11111	40	9.0	2.0	2179.685533936268	2179.912413983826
2179.9658140264623	0.5369200496629674	trials	210611SL	p51	Z11111	62	1.0	4.0	2180.1158140264624	2180.352734076125
2180.406094118753	0.5269200475668185	trials	210611SL	p51	Z11111	66	5.0	4.0	2180.556094118753	2180.78301416632
2180.8364142089563	0.4968800412698329	trials	210611SL	p51	Z11111	22	6.0	1.0	2180.9864142089564	2181.183294250226
2181.276694301247	0.5269200475668185	trials	210611SL	p51	Z11111	32	1.0	2.0	2181.426694301247	2181.653614348814
2181.7069743914417	0.4969200412783721	trials	210611SL	p51	Z11111	33	2.0	2.0	2181.856974391442	2182.05389443272
2185.2093351256017	0.5069200433745209	trials	210611SL	p51	Z11111	74	13.0	4.0	2185.359335125602	2185.566255168976
2185.619615211604	0.5369200496629674	trials	210611SL	p51	Z11111	9	8.0	0.0	2185.769615211604	2186.006535261267
2186.059935303903	0.5268800475587341	trials	210611SL	p51	Z11111	75	14.0	4.0	2186.209935303903	2186.4368153514615
2186.5202154003864	0.5069200433745209	trials	210611SL	p51	Z11111	0			2186.6702154003865	2186.877135443761
2186.9605354926857	0.4968800412698329	trials	210611SL	p51	Z11111	2	1.0	0.0	2187.110535492686	2187.3074155339555
2187.360815576592	0.4968800412698329	trials	210611SL	p51	Z11111	52	6.0	3.0	2187.510815576592	2187.7076956178616
2187.7910956667865	0.5068800433659817	trials	210611SL	p51	Z11111	53	7.0	3.0	2187.9410956667866	2188.1479757101524
2191.3934964219166	0.5169200454706697	trials	210611SL	p51	Z11111	19	3.0	1.0	2191.5434964219166	2191.760416467387
2191.813776510015	0.5269200475668185	trials	210611SL	p51	Z11111	45	14.0	2.0	2191.963776510015	2192.1906965575818
2192.244096600218	0.5368800496544281	trials	210611SL	p51	Z11111	0			2192.3940966002183	2192.6309766498725
2192.694376694605	0.4968800412698329	trials	210611SL	p51	Z11111	61	0.0	4.0	2192.844376694605	2193.041256735875
2193.0946567785113	0.5369200496629674	trials	210611SL	p51	Z11111	11	10.0	0.0	2193.2446567785114	2193.481576828174
2193.534936870802	0.5269200475668185	trials	210611SL	p51	Z11111	44	13.0	2.0	2193.684936870802	2193.911856918369
2194.00525696939	0.5269200475668185	trials	210611SL	p51	Z11111	67	6.0	4.0	2194.15525696939	2194.3821770169566
2197.5976977224323	0.5068800433659817	trials	210611SL	p51	Z11111	4	3.0	0.0	2197.7476977224323	2197.954577765798
2198.0179778105307	0.5269200475668185	trials	210611SL	p51	Z11111	30	14.0	1.0	2198.167977810531	2198.3948978580975
2198.4482579007254	0.5369200496629674	trials	210611SL	p51	Z11111	35	4.0	2.0	2198.5982579007255	2198.8351779503882
2198.918577999313	0.4968800412698329	trials	210611SL	p51	Z11111	55	9.0	3.0	2199.068577999313	2199.265458040583
2199.3188580832193	0.5268800475582793	trials	210611SL	p51	Z11111	26	10.0	1.0	2199.4688580832194	2199.6957381307775
2199.749138173414	0.5068800433659817	trials	210611SL	p51	Z11111	27	11.0	1.0	2199.899138173414	2200.10601821678
2200.1894182657047	0.4969200412783721	trials	210611SL	p51	Z11111	24	8.0	1.0	2200.339418265705	2200.536338306983
2204.982659270457	0.5068800433659817	trials	210611SL	p51	Z11111	65	4.0	4.0	2205.132659270457	2205.339539313823
2207.8746198766653	0.5068800433664364	trials	210611SL	p51	Z11111	42	11.0	2.0	2208.0246198766654	2208.2314999200316
2217.5411019029393	0.5069200433745209	trials	210611SL	p51	Z11111	56	10.0	3.0	2217.6911019029394	2217.8980219463137
2217.9513819889416	0.5269200475668185	trials	210611SL	p51	Z11111	6	5.0	0.0	2218.1013819889417	2218.3283020365084
2218.3816620791363	0.4969200412783721	trials	210611SL	p51	Z11111	66	5.0	4.0	2218.5316620791364	2218.7285821204146
2218.8019821672433	0.4968800412698329	trials	210611SL	p51	Z11111	73	12.0	4.0	2218.9519821672434	2219.148862208513
2219.202222251141	0.5369200496629674	trials	210611SL	p51	Z11111	68	7.0	4.0	2219.352222251141	2219.589142300804
2219.6425423434403	0.5268800475582793	trials	210611SL	p51	Z11111	5	4.0	0.0	2219.7925423434403	2220.0194223909984
2220.072822433635	0.5269200475668185	trials	210611SL	p51	Z11111	28	12.0	1.0	2220.222822433635	2220.4497424812016
2223.6952631929657	0.5068800433659817	trials	210611SL	p51	Z11111	16	0.0	1.0	2223.845263192966	2224.0521432363316
2227.6079040131276	0.5068800433664364	trials	210611SL	p51	Z11111	54	8.0	3.0	2227.7579040131277	2227.964784056494
2228.01818409913	0.5268800475587341	trials	210611SL	p51	Z11111	64	3.0	4.0	2228.16818409913	2228.3950641466886
2228.4684641935173	0.4968800412698329	trials	210611SL	p51	Z11111	31	0.0	2.0	2228.6184641935174	2228.815344234787
2228.8687442774235	0.5369200496629674	trials	210611SL	p51	Z11111	72	11.0	4.0	2229.0187442774236	2229.2556643270864
2229.3090243697143	0.4968800412698329	trials	210611SL	p51	Z11111	69	8.0	4.0	2229.4590243697144	2229.655904410984
2229.7393444599174	0.4968800412698329	trials	210611SL	p51	Z11111	46	0.0	3.0	2229.8893444599175	2230.086224501187
2230.159624548016	0.5268800475582793	trials	210611SL	p51	Z11111	0			2230.309624548016	2230.536504595574
2233.8921453304215	0.5068800433659817	trials	210611SL	p51	Z11111	50	4.0	3.0	2234.0421453304216	2234.2490253737874
2234.3023854164153	0.5369200496629674	trials	210611SL	p51	Z11111	12	11.0	0.0	2234.4523854164154	2234.689305466078
2234.7427055087146	0.5268800475582793	trials	210611SL	p51	Z11111	43	12.0	2.0	2234.8927055087147	2235.119585556273
2235.1729855989092	0.5068800433659817	trials	210611SL	p51	Z11111	36	5.0	2.0	2235.3229855989093	2235.529865642275
2235.6132656912	0.4969200412783721	trials	210611SL	p51	Z11111	48	2.0	3.0	2235.7632656912	2235.9601857324783
2236.043585781403	0.4968800412698329	trials	210611SL	p51	Z11111	22	6.0	1.0	2236.1935857814033	2236.390465822673
2236.483865873694	0.5269200475668185	trials	210611SL	p51	Z11111	63	2.0	4.0	2236.633865873694	2236.8607859212607
2240.8868267966363	0.5269200475668185	trials	210611SL	p51	Z11111	21	5.0	1.0	2241.0368267966364	2241.263746844203
2241.347146893128	0.4968800412698329	trials	210611SL	p51	Z11111	51	5.0	3.0	2241.497146893128	2241.6940269343977
2241.747426977034	0.5268800475582793	trials	210611SL	p51	Z11111	41	10.0	2.0	2241.8974269770342	2242.1243070245923
2242.187707069325	0.5269200475668185	trials	210611SL	p51	Z11111	71	10.0	4.0	2242.337707069325	2242.5646271168916
2242.6179871595195	0.5269200475668185	trials	210611SL	p51	Z11111	18	2.0	1.0	2242.7679871595196	2242.9949072070863
2243.058307251819	0.5268800475582793	trials	210611SL	p51	Z11111	10	9.0	0.0	2243.208307251819	2243.435187299377
2243.4885873420135	0.4968800412698329	trials	210611SL	p51	Z11111	47	1.0	3.0	2243.6385873420136	2243.8354673832832
2247.070988092951	0.5069200433745209	trials	210611SL	p51	Z11111	37	6.0	2.0	2247.2209880929513	2247.4279081363256
2247.4912681810497	0.4968800412698329	trials	210611SL	p51	Z11111	29	13.0	1.0	2247.64126818105	2247.8381482223194
2247.921588271253	0.4968800412698329	trials	210611SL	p51	Z11111	59	13.0	3.0	2248.071588271253	2248.2684683125226
2248.3418683593513	0.5268800475582793	trials	210611SL	p51	Z11111	23	7.0	1.0	2248.4918683593514	2248.7187484069095
2248.772148449546	0.5269200475668185	trials	210611SL	p51	Z11111	3	2.0	0.0	2248.922148449546	2249.1490684971127
2249.2124285418367	0.5269200475668185	trials	210611SL	p51	Z11111	38	7.0	2.0	2249.362428541837	2249.5893485894035
2249.64274863204	0.5268800475582793	trials	210611SL	p51	Z11111	15	14.0	0.0	2249.79274863204	2250.019628679598
2253.1951093766806	0.5069200433745209	trials	210611SL	p51	Z11111	7	6.0	0.0	2253.3451093766807	2253.552029420055
2253.605389462683	0.5369200496629674	trials	210611SL	p51	Z11111	20	4.0	1.0	2253.755389462683	2253.992309512346
2254.0457095549823	0.5268800475582793	trials	210611SL	p51	Z11111	57	11.0	3.0	2254.1957095549824	2254.4225896025405
2254.475989645177	0.5269200475668185	trials	210611SL	p51	Z11111	0			2254.625989645177	2254.8529096927437
2254.9062697353716	0.5068800433659817	trials	210611SL	p51	Z11111	70	9.0	4.0	2255.0562697353716	2255.2631497787374
2255.3465498276623	0.4969200412783721	trials	210611SL	p51	Z11111	60	14.0	3.0	2255.4965498276624	2255.6934698689406
2255.7468299115685	0.4968800412698329	trials	210611SL	p51	Z11111	13	12.0	0.0	2255.8968299115686	2256.0937099528383
2259.31923066041	0.5069200433745209	trials	210611SL	p51	Z11111	8	7.0	0.0	2259.46923066041	2259.6761507037845
2259.7395107485086	0.5069200433745209	trials	210611SL	p51	Z11111	62	1.0	4.0	2259.8895107485087	2260.096430791883
2260.179830840808	0.4968800412698329	trials	210611SL	p51	Z11111	34	3.0	2.0	2260.329830840808	2260.5267108820776
2260.5800709247055	0.4969200412783721	trials	210611SL	p51	Z11111	17	1.0	1.0	2260.7300709247056	2260.926990965984
2261.020391017005	0.4968800412698329	trials	210611SL	p51	Z11111	25	9.0	1.0	2261.170391017005	2261.3672710582746
2261.4506711071995	0.4968800412698329	trials	210611SL	p51	Z11111	14	13.0	0.0	2261.6006711071996	2261.797551148469
2261.870951195298	0.5269200475668185	trials	210611SL	p51	Z11111	39	8.0	2.0	2262.020951195298	2262.2478712428647
2265.523431960926	0.5068800433659817	trials	210611SL	p51	Z11111	1	0.0	0.0	2265.673431960926	2265.8803120042917
2265.9537120511204	0.4968800412698329	trials	210611SL	p51	Z11111	49	3.0	3.0	2266.1037120511205	2266.30059209239
2268.5654725985937	0.5068800433659817	trials	210611SL	p51	Z11111	27	11.0	1.0	2268.715472598594	2268.9223526419596
2268.975752684596	0.4968800412698329	trials	210611SL	p51	Z11111	54	8.0	3.0	2269.125752684596	2269.322632725866
2269.4060327747907	0.5068800433659817	trials	210611SL	p51	Z11111	74	13.0	4.0	2269.5560327747908	2269.7629128181566
2269.826312862889	0.4968800412698329	trials	210611SL	p51	Z11111	44	13.0	2.0	2269.9763128628892	2270.173192904159
2270.2365929488915	0.5269200475668185	trials	210611SL	p51	Z11111	58	12.0	3.0	2270.3865929488916	2270.613512996458
2270.666873039086	0.5269200475668185	trials	210611SL	p51	Z11111	26	10.0	1.0	2270.816873039086	2271.043793086653
2271.0971931292893	0.5368800496544281	trials	210611SL	p51	Z11111	22	6.0	1.0	2271.2471931292894	2271.4840731789436
2274.8997539263764	0.5068800433659817	trials	210611SL	p51	Z11111	2	1.0	0.0	2275.0497539263765	2275.2566339697423
2275.320034014475	0.5268800475587341	trials	210611SL	p51	Z11111	61	0.0	4.0	2275.470034014475	2275.6969140620336
2275.7703141088623	0.5269200475668185	trials	210611SL	p51	Z11111	14	13.0	0.0	2275.9203141088624	2276.147234156429
2276.200594199057	0.49692004127791733	trials	210611SL	p51	Z11111	49	3.0	3.0	2276.350594199057	2276.5475142403347
2276.600874282963	0.5369200496629674	trials	210611SL	p51	Z11111	17	1.0	1.0	2276.750874282963	2276.987794332626
2277.041154375254	0.4969200412783721	trials	210611SL	p51	Z11111	50	4.0	3.0	2277.191154375254	2277.388074416532
2277.471474465457	0.4968800412698329	trials	210611SL	p51	Z11111	53	7.0	3.0	2277.621474465457	2277.818354506727
2281.0538752163943	0.5068800433664364	trials	210611SL	p51	Z11111	5	4.0	0.0	2281.2038752163944	2281.4107552597607
2281.474155304493	0.5269200475668185	trials	210611SL	p51	Z11111	65	4.0	4.0	2281.624155304493	2281.8510753520595
2281.904435394688	0.49692004127791733	trials	210611SL	p51	Z11111	43	12.0	2.0	2282.054435394688	2282.2513554359657
2282.304715478594	0.5269200475663638	trials	210611SL	p51	Z11111	24	8.0	1.0	2282.454715478594	2282.6816355261603
2282.745035570893	0.5268800475587341	trials	210611SL	p51	Z11111	72	11.0	4.0	2282.895035570893	2283.1219156184516
2286.0071962547026	0.5069200433740662	trials	210611SL	p51	Z11111	52	6.0	3.0	2286.1571962547027	2286.3641162980766
2288.969196875593	0.5069200433745209	trials	210611SL	p51	Z11111	48	2.0	3.0	2289.119196875593	2289.3261169189673
2289.409516967892	0.4968800412698329	trials	210611SL	p51	Z11111	75	14.0	4.0	2289.5595169678923	2289.756397009162
2289.8197970538945	0.5268800475582793	trials	210611SL	p51	Z11111	19	3.0	1.0	2289.9697970538946	2290.1966771014527
2290.250077144089	0.5268800475582793	trials	210611SL	p51	Z11111	36	5.0	2.0	2290.400077144089	2290.6269571916473
2290.69035723638	0.4968800412698329	trials	210611SL	p51	Z11111	57	11.0	3.0	2290.84035723638	2291.0372372776496
2291.100637322382	0.4968800412698329	trials	210611SL	p51	Z11111	11	10.0	0.0	2291.2506373223823	2291.447517363652
2291.5109174083846	0.5269200475668185	trials	210611SL	p51	Z11111	60	14.0	3.0	2291.6609174083846	2291.8878374559513
2295.2534381928863	0.5068800433659817	trials	210611SL	p51	Z11111	0			2295.4034381928864	2295.610318236252
2295.6737182809848	0.5269200475668185	trials	210611SL	p51	Z11111	13	12.0	0.0	2295.823718280985	2296.0506383285515
2296.1039983711794	0.4968800412698329	trials	210611SL	p51	Z11111	0			2296.2539983711795	2296.450878412449
2296.534278461374	0.5069200433745209	trials	210611SL	p51	Z11111	18	2.0	1.0	2296.684278461374	2296.8911985047484
2296.944598547385	0.5268800475582793	trials	210611SL	p51	Z11111	45	14.0	2.0	2297.094598547385	2297.321478594943
2297.394878641772	0.5269200475668185	trials	210611SL	p51	Z11111	25	9.0	1.0	2297.544878641772	2297.7717986893385
2297.8251587319664	0.4968800412698329	trials	210611SL	p51	Z11111	66	5.0	4.0	2297.9751587319665	2298.172038773236
2301.597719522765	0.5068800433659817	trials	210611SL	p51	Z11111	23	7.0	1.0	2301.7477195227652	2301.954599566131
2302.0079996087675	0.5268800475587341	trials	210611SL	p51	Z11111	40	9.0	2.0	2302.1579996087676	2302.384879656326
2302.4482797010583	0.4968800412698329	trials	210611SL	p51	Z11111	56	10.0	3.0	2302.5982797010583	2302.795159742328
2304.9099602170722	0.5068800433659817	trials	210611SL	p51	Z11111	59	13.0	3.0	2305.0599602170723	2305.266840260438
2305.320200303066	0.4969200412783721	trials	210611SL	p51	Z11111	32	1.0	2.0	2305.470200303066	2305.6671203443443
2305.750520393269	0.5368800496548829	trials	210611SL	p51	Z11111	1	0.0	0.0	2305.9005203932693	2306.137400442924
2306.220800491849	0.49692004127791733	trials	210611SL	p51	Z11111	3	2.0	0.0	2306.370800491849	2306.5677205331267
2306.661120584148	0.4968800412698329	trials	210611SL	p51	Z11111	6	5.0	0.0	2306.8111205841483	2307.008000625418
2307.091400674343	0.4968800412698329	trials	210611SL	p51	Z11111	69	8.0	4.0	2307.241400674343	2307.4382807156126
2307.5217207645455	0.5068800433664364	trials	210611SL	p51	Z11111	8	7.0	0.0	2307.6717207645456	2307.878600807912
2311.1241215196756	0.5168800454625853	trials	210611SL	p51	Z11111	51	5.0	3.0	2311.2741215196756	2311.491001565138
2311.544401607774	0.5269200475672733	trials	210611SL	p51	Z11111	62	1.0	4.0	2311.694401607774	2311.921321655341
2311.974681697969	0.5269200475668185	trials	210611SL	p51	Z11111	30	14.0	1.0	2312.124681697969	2312.351601745536
2315.0968023524233	0.5168800454621305	trials	210611SL	p51	Z11111	42	11.0	2.0	2315.2468023524234	2315.4636823978853
2315.517082440522	0.5369200496629674	trials	210611SL	p51	Z11111	55	9.0	3.0	2315.667082440522	2315.9040024901847
2318.2389230110703	0.5068800433659817	trials	210611SL	p51	Z11111	68	7.0	4.0	2318.3889230110703	2318.595803054436
2318.6492030970726	0.4968800412698329	trials	210611SL	p51	Z11111	39	8.0	2.0	2318.7992030970727	2318.9960831383423
2319.079483187267	0.4968800412698329	trials	210611SL	p51	Z11111	34	3.0	2.0	2319.2294831872673	2319.426363228537
2319.4897632732695	0.5268800475582793	trials	210611SL	p51	Z11111	12	11.0	0.0	2319.6397632732696	2319.8666433208277
2319.920043363464	0.5269200475668185	trials	210611SL	p51	Z11111	46	0.0	3.0	2320.0700433634643	2320.296963411031
2320.360323455755	0.5269200475668185	trials	210611SL	p51	Z11111	58	12.0	3.0	2320.510323455755	2320.7372435033217
2320.8106435501504	0.4968800412698329	trials	210611SL	p51	Z11111	71	10.0	4.0	2320.9606435501505	2321.15752359142
2324.373044296896	0.5068800433659817	trials	210611SL	p51	Z11111	37	6.0	2.0	2324.523044296896	2324.7299243402617
2324.783324382898	0.5068800433659817	trials	210611SL	p51	Z11111	7	6.0	0.0	2324.9333243828983	2325.140204426264
2325.223604475189	0.4968800412698329	trials	210611SL	p51	Z11111	73	12.0	4.0	2325.373604475189	2325.5704845164587
2325.653924565392	0.4968800412698329	trials	210611SL	p51	Z11111	28	12.0	1.0	2325.803924565392	2326.000804606662
2326.094204657683	0.5269200475668185	trials	210611SL	p51	Z11111	10	9.0	0.0	2326.244204657683	2326.4711247052496
2326.5244847478775	0.5269200475668185	trials	210611SL	p51	Z11111	15	14.0	0.0	2326.6744847478776	2326.9014047954443
2326.964804840177	0.5268800475582793	trials	210611SL	p51	Z11111	21	5.0	1.0	2327.114804840177	2327.341684887735
2330.567205595307	0.5069200433745209	trials	210611SL	p51	Z11111	31	0.0	2.0	2330.717205595307	2330.9241256386813
2330.977485681309	0.5269200475668185	trials	210611SL	p51	Z11111	33	2.0	2.0	2331.1274856813093	2331.354405728876
2331.407765771504	0.4968800412698329	trials	210611SL	p51	Z11111	35	4.0	2.0	2331.557765771504	2331.7546458127736
2331.848085863803	0.5268800475582793	trials	210611SL	p51	Z11111	64	3.0	4.0	2331.998085863803	2332.2249659113613
2334.2897263756163	0.5168800454621305	trials	210611SL	p51	Z11111	0			2334.4397263756164	2334.6566064210783
2334.740006470003	0.4969200412783721	trials	210611SL	p51	Z11111	4	3.0	0.0	2334.8900064700033	2335.0869265112815
2335.1703265602064	0.4968800412698329	trials	210611SL	p51	Z11111	16	0.0	1.0	2335.3203265602065	2335.517206601476
2335.610606652497	0.4968800412698329	trials	210611SL	p51	Z11111	47	1.0	3.0	2335.7606066524972	2335.957486693767
2336.040886742692	0.4968800412698329	trials	210611SL	p51	Z11111	70	9.0	4.0	2336.190886742692	2336.3877667839615
2336.441166826598	0.5369200496629674	trials	210611SL	p51	Z11111	29	13.0	1.0	2336.591166826598	2336.828086876261
