onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1005.2957691273463	0.49432122175653603	trials	200729TX	p64	Z08115	6	1.0	2.0	1005.4457691273462	1005.6400903491028
1005.7060517069176	0.4943212217566497	trials	200729TX	p64	Z08115	36	11.0	2.0	1005.8560517069176	1006.0503729286743
1006.1263343493624	0.4943212217566497	trials	200729TX	p64	Z08115	103	34.0	0.0	1006.2763343493624	1006.4706555711191
1006.5566170546807	0.49432122175653603	trials	200729TX	p64	Z08115	15	4.0	2.0	1006.7066170546807	1006.9009382764373
1006.9969398231239	0.5243214103768423	trials	200729TX	p64	Z08115	47	15.0	1.0	1007.1469398231238	1007.3712612335007
1007.4272225284421	0.5343614735018036	trials	200729TX	p64	Z08115	44	14.0	1.0	1007.5772225284421	1007.811584001944
1007.8675052966338	0.5243614106283303	trials	200729TX	p64	Z08115	75	24.0	2.0	1008.0175052966338	1008.2418667072621
1008.297788001952	0.5343614735018036	trials	200729TX	p64	Z08115	59	19.0	1.0	1008.447788001952	1008.6821494754538
1012.1003719099537	0.5043612848814973	trials	200729TX	p64	Z08115	97	32.0	0.0	1012.2503719099536	1012.4547331948352
1012.5106944897765	0.5343214732503156	trials	200729TX	p64	Z08115	5	1.0	1.0	1012.6606944897765	1012.8950159630268
1012.9609773208416	0.5243214103768423	trials	200729TX	p64	Z08115	101	33.0	1.0	1013.1109773208416	1013.3352987312185
1013.3912600261598	0.5043612848814973	trials	200729TX	p64	Z08115	92	30.0	1.0	1013.5412600261598	1013.7456213110413
1013.8015426057312	0.49432122175653603	trials	200729TX	p64	Z08115	27	8.0	2.0	1013.9515426057312	1014.1458638274878
1014.2018251224291	0.524361410628444	trials	200729TX	p64	Z08115	56	18.0	1.0	1014.3518251224291	1014.5761865330576
1014.6321078277473	0.4943212217566497	trials	200729TX	p64	Z08115	1	0.0	0.0	1014.7821078277473	1014.976429049504
1015.0724305961905	0.49432122175653603	trials	200729TX	p64	Z08115	112	37.0	0.0	1015.2224305961905	1015.4167518179471
1018.5247723021129	0.5043212846300094	trials	200729TX	p64	Z08115	113	37.0	1.0	1018.6747723021128	1018.8790935867429
1018.9550550074312	0.5243214103768423	trials	200729TX	p64	Z08115	57	18.0	2.0	1019.1050550074311	1019.329376417808
1019.3853377127493	0.5343614735018036	trials	200729TX	p64	Z08115	66	21.0	2.0	1019.5353377127493	1019.7696991862512
1019.825620480941	0.524361410628444	trials	200729TX	p64	Z08115	106	35.0	0.0	1019.975620480941	1020.1999818915695
1020.2559431865108	0.5343614735018036	trials	200729TX	p64	Z08115	43	14.0	0.0	1020.4059431865107	1020.6403046600126
1020.7062260175759	0.49432122175653603	trials	200729TX	p64	Z08115	73	24.0	0.0	1020.8562260175759	1021.0505472393324
1021.1365487231457	0.49432122175653603	trials	200729TX	p64	Z08115	111	36.0	2.0	1021.2865487231456	1021.4808699449022
1021.5467913024655	0.49432122175653603	trials	200729TX	p64	Z08115	42	13.0	2.0	1021.6967913024655	1021.8911125242221
1025.0491733230065	0.4943212217567634	trials	200729TX	p64	Z08115	30	9.0	2.0	1025.1991733230066	1025.3934945447631
1025.4594559025777	0.5243614106286714	trials	200729TX	p64	Z08115	118	39.0	0.0	1025.6094559025778	1025.8338173132063
1025.8997786710208	0.5143213475037101	trials	200729TX	p64	Z08115	40	13.0	0.0	1026.049778671021	1026.2641000185245
1026.3400614392126	0.534361473502031	trials	200729TX	p64	Z08115	90	29.0	2.0	1026.4900614392127	1026.7244229127145
1026.8003843334027	0.5143213475037101	trials	200729TX	p64	Z08115	33	10.0	2.0	1026.9503843334028	1027.1647056809063
1027.2306670387209	0.534361473502031	trials	200729TX	p64	Z08115	93	30.0	2.0	1027.380667038721	1027.6150285122228
1027.690989932911	0.504321284630123	trials	200729TX	p64	Z08115	61	20.0	0.0	1027.840989932911	1028.045311217541
1028.1312727011027	0.524361410628444	trials	200729TX	p64	Z08115	94	31.0	0.0	1028.2812727011028	1028.505634111731
1032.0038970494697	0.5043612848817247	trials	200729TX	p64	Z08115	0			1032.1538970494698	1032.3582583343514
1032.4141796290412	0.534361473502031	trials	200729TX	p64	Z08115	23	7.0	1.0	1032.5641796290413	1032.7985411025431
1032.8645024603577	0.4943212217567634	trials	200729TX	p64	Z08115	58	19.0	0.0	1033.0145024603578	1033.2088236821144
1033.2947851656759	0.5043212846303504	trials	200729TX	p64	Z08115	117	38.0	2.0	1033.444785165676	1033.6491064503061
1033.7050677452473	0.4943212217567634	trials	200729TX	p64	Z08115	26	8.0	1.0	1033.8550677452474	1034.049388967004
1034.1053502619452	0.5243214103770697	trials	200729TX	p64	Z08115	13	4.0	0.0	1034.2553502619453	1034.4796716723222
1034.5356329672636	0.524361410628444	trials	200729TX	p64	Z08115	100	33.0	0.0	1034.6856329672637	1034.909994377892
1034.9659156725818	0.5043612848817247	trials	200729TX	p64	Z08115	119	39.0	1.0	1035.1159156725819	1035.3202769574634
1038.7684995805832	0.5043612848819521	trials	200729TX	p64	Z08115	104	34.0	1.0	1038.9184995805833	1039.122860865465
1039.188782223028	0.5243614106286714	trials	200729TX	p64	Z08115	34	11.0	0.0	1039.3387822230281	1039.5631436336566
1039.6391050543448	0.4943212217567634	trials	200729TX	p64	Z08115	63	20.0	2.0	1039.7891050543449	1039.9834262761015
1040.069387759663	0.4943212217567634	trials	200729TX	p64	Z08115	80	26.0	1.0	1040.219387759663	1040.4137089814196
1040.4796703392344	0.4943212217567634	trials	200729TX	p64	Z08115	115	38.0	0.0	1040.6296703392345	1040.823991560991
1040.8799528559323	0.5243614106286714	trials	200729TX	p64	Z08115	108	35.0	2.0	1041.0299528559324	1041.2543142665609
1041.3102355612505	0.5243614106286714	trials	200729TX	p64	Z08115	53	17.0	1.0	1041.4602355612506	1041.684596971879
1041.7405582668202	0.5343214732506567	trials	200729TX	p64	Z08115	83	27.0	1.0	1041.8905582668203	1042.1248797400708
1046.2335865158554	0.5243614106286714	trials	200729TX	p64	Z08115	84	27.0	2.0	1046.3835865158555	1046.607947926484
1046.6838693469206	0.4943612220083651	trials	200729TX	p64	Z08115	79	26.0	0.0	1046.8338693469207	1047.0282305689288
1047.1141920524904	0.4943212217567634	trials	200729TX	p64	Z08115	95	31.0	1.0	1047.2641920524904	1047.458513274247
1047.554474820682	0.5243614106286714	trials	200729TX	p64	Z08115	71	23.0	1.0	1047.704474820682	1047.9288362313105
1048.014797714872	0.5043212846303504	trials	200729TX	p64	Z08115	96	31.0	2.0	1048.164797714872	1048.3691189995022
1048.4250802944434	0.5243214103770697	trials	200729TX	p64	Z08115	21	6.0	2.0	1048.5750802944435	1048.7994017048204
1048.8553629997616	0.4943212217567634	trials	200729TX	p64	Z08115	5	1.0	1.0	1049.0053629997617	1049.1996842215183
1049.2956857682047	0.5143213475037101	trials	200729TX	p64	Z08115	15	4.0	2.0	1049.4456857682048	1049.6600071157084
1052.928108606352	0.5043612848817247	trials	200729TX	p64	Z08115	81	26.0	2.0	1053.078108606352	1053.2824698912336
1053.3584313119218	0.4943212217567634	trials	200729TX	p64	Z08115	14	4.0	1.0	1053.5084313119219	1053.7027525336784
1053.78871401724	0.5243614106286714	trials	200729TX	p64	Z08115	6	1.0	2.0	1053.93871401724	1054.1630754278685
1054.229036785683	0.4943212217567634	trials	200729TX	p64	Z08115	20	6.0	1.0	1054.3790367856832	1054.5733580074398
1054.6593194910013	0.4943212217569908	trials	200729TX	p64	Z08115	30	9.0	2.0	1054.8093194910014	1055.0036407127582
1055.0596020076994	0.5243214103770697	trials	200729TX	p64	Z08115	88	29.0	0.0	1055.2096020076995	1055.4339234180763
1055.4898847130175	0.4943212217567634	trials	200729TX	p64	Z08115	119	39.0	1.0	1055.6398847130176	1055.8342059347742
1055.890127229464	0.534361473502031	trials	200729TX	p64	Z08115	37	12.0	0.0	1056.0401272294641	1056.274488702966
1059.4725897534954	0.5043212846303504	trials	200729TX	p64	Z08115	11	3.0	1.0	1059.6225897534955	1059.8269110381257
1059.8928323956889	0.5244014108800457	trials	200729TX	p64	Z08115	28	9.0	0.0	1060.042832395689	1060.2672338065688
1060.3231551012584	0.5343614735022584	trials	200729TX	p64	Z08115	104	34.0	1.0	1060.4731551012585	1060.7075165747606
1062.9149313965443	0.4943212217569908	trials	200729TX	p64	Z08115	107	35.0	1.0	1063.0649313965444	1063.2592526183012
1063.3252139761157	0.5243214103770697	trials	200729TX	p64	Z08115	49	16.0	0.0	1063.4752139761158	1063.6995353864927
1063.7854968700542	0.5043612848819521	trials	200729TX	p64	Z08115	48	15.0	2.0	1063.9354968700543	1064.139858154936
1064.2258196384976	0.524361410628444	trials	200729TX	p64	Z08115	91	30.0	0.0	1064.3758196384977	1064.600181049126
1064.676142469814	0.4942812215053891	trials	200729TX	p64	Z08115	116	38.0	1.0	1064.8261424698142	1065.0204236913194
1065.0963851120073	0.4943612220083651	trials	200729TX	p64	Z08115	84	27.0	2.0	1065.2463851120074	1065.4407463340156
1065.4966676287054	0.524361410628444	trials	200729TX	p64	Z08115	103	34.0	0.0	1065.6466676287055	1065.8710290393337
1065.936950396897	0.4943212217567634	trials	200729TX	p64	Z08115	54	17.0	2.0	1066.086950396897	1066.2812716186536
1069.46937260631	0.524361410628444	trials	200729TX	p64	Z08115	67	22.0	0.0	1069.61937260631	1069.8437340169382
1069.899655311628	0.4943212217567634	trials	200729TX	p64	Z08115	71	23.0	1.0	1070.0496553116282	1070.2439765333847
1070.3299780171978	0.5343214732504293	trials	200729TX	p64	Z08115	89	29.0	1.0	1070.479978017198	1070.7142994904482
1070.7902609111363	0.5043612848817247	trials	200729TX	p64	Z08115	74	24.0	1.0	1070.9402609111364	1071.144622196018
1071.2005434907078	0.4943212217567634	trials	200729TX	p64	Z08115	8	2.0	1.0	1071.3505434907079	1071.5448647124645
1071.630826196026	0.4943212217567634	trials	200729TX	p64	Z08115	90	29.0	2.0	1071.780826196026	1071.9751474177826
1072.0311087127238	0.5043612848817247	trials	200729TX	p64	Z08115	77	25.0	1.0	1072.181108712724	1072.3854699976055
1072.4413912922953	0.5143613477550844	trials	200729TX	p64	Z08115	59	19.0	1.0	1072.5913912922954	1072.8057526400503
1076.0238138160753	0.5043612848817247	trials	200729TX	p64	Z08115	75	24.0	2.0	1076.1738138160754	1076.378175100957
1076.454136521645	0.5243214103770697	trials	200729TX	p64	Z08115	31	10.0	0.0	1076.6041365216452	1076.828457932022
1076.8844192269632	0.534361473502031	trials	200729TX	p64	Z08115	117	38.0	2.0	1077.0344192269633	1077.2687807004652
1077.324701995155	0.524361410628444	trials	200729TX	p64	Z08115	7	2.0	0.0	1077.474701995155	1077.6990634057834
1077.7550247007246	0.4943212217569908	trials	200729TX	p64	Z08115	106	35.0	0.0	1077.9050247007247	1078.0993459224815
1078.185307406043	0.504321284630123	trials	200729TX	p64	Z08115	45	14.0	2.0	1078.335307406043	1078.539628690673
1078.6055900484876	0.5243614106286714	trials	200729TX	p64	Z08115	109	36.0	0.0	1078.7555900484876	1078.9799514591161
1079.0458728166793	0.4943212217567634	trials	200729TX	p64	Z08115	0			1079.1958728166794	1079.390194038436
1082.688375718203	0.5043212846303504	trials	200729TX	p64	Z08115	4	1.0	0.0	1082.838375718203	1083.0426970028332
1083.1086183603963	0.4943612220081377	trials	200729TX	p64	Z08115	108	35.0	2.0	1083.2586183603964	1083.4529795824044
1083.5089008770942	0.5243614106286714	trials	200729TX	p64	Z08115	44	14.0	1.0	1083.6589008770943	1083.8832622877228
1083.9491836452858	0.4943612220083651	trials	200729TX	p64	Z08115	83	27.0	1.0	1084.0991836452858	1084.293544867294
1084.3795063508555	0.4943212217567634	trials	200729TX	p64	Z08115	55	18.0	0.0	1084.5295063508556	1084.7238275726122
1084.809789056174	0.5043612848817247	trials	200729TX	p64	Z08115	58	19.0	0.0	1084.959789056174	1085.1641503410556
1085.2401117617435	0.5042812843787488	trials	200729TX	p64	Z08115	18	5.0	2.0	1085.3901117617436	1085.5943930461221
1085.670394467062	0.4943212217567634	trials	200729TX	p64	Z08115	32	10.0	1.0	1085.820394467062	1086.0147156888186
1089.4329381233183	0.504321284630123	trials	200729TX	p64	Z08115	41	13.0	1.0	1089.5829381233184	1089.7872594079483
1089.8532207657631	0.4943212217567634	trials	200729TX	p64	Z08115	34	11.0	0.0	1090.0032207657632	1090.1975419875198
1090.2735034082077	0.5043612848819521	trials	200729TX	p64	Z08115	118	39.0	0.0	1090.4235034082078	1090.6278646930896
1090.6937860506525	0.534361473502031	trials	200729TX	p64	Z08115	69	22.0	2.0	1090.8437860506526	1091.0781475241545
1091.164109007716	0.4943212217569908	trials	200729TX	p64	Z08115	24	7.0	2.0	1091.314109007716	1091.5084302294729
1091.5743915872874	0.5243614106286714	trials	200729TX	p64	Z08115	52	17.0	0.0	1091.7243915872875	1091.948752997916
1092.0046742926056	0.5243614106286714	trials	200729TX	p64	Z08115	56	18.0	1.0	1092.1546742926057	1092.3790357032342
1092.444997061049	0.4943212217567634	trials	200729TX	p64	Z08115	36	11.0	2.0	1092.594997061049	1092.7893182828057
1095.997379395957	0.5143613477550844	trials	200729TX	p64	Z08115	86	28.0	1.0	1096.1473793959572	1096.361740743712
1098.3489941812745	0.5143213475037101	trials	200729TX	p64	Z08115	61	20.0	0.0	1098.4989941812746	1098.7133155287781
1098.7792768865927	0.4943212217567634	trials	200729TX	p64	Z08115	68	22.0	1.0	1098.9292768865928	1099.1235981083494
1099.1895594661642	0.4943212217567634	trials	200729TX	p64	Z08115	111	36.0	2.0	1099.3395594661642	1099.5338806879208
1099.6298822346073	0.4943212217567634	trials	200729TX	p64	Z08115	46	15.0	0.0	1099.7798822346074	1099.974203456364
1100.050164877052	0.5243214103770697	trials	200729TX	p64	Z08115	82	27.0	0.0	1100.2001648770522	1100.424486287429
1100.4804475823703	0.5043212846303504	trials	200729TX	p64	Z08115	9	2.0	2.0	1100.6304475823704	1100.8347688670005
1100.900730224815	0.5243614106286714	trials	200729TX	p64	Z08115	87	28.0	2.0	1101.0507302248152	1101.2750916354437
1101.3310529303849	0.49428122150516174	trials	200729TX	p64	Z08115	0			1101.481052930385	1101.67533415189
1104.90343539104	0.5243614106286714	trials	200729TX	p64	Z08115	79	26.0	0.0	1105.05343539104	1105.2777968016685
1105.3337580966097	0.4943212217567634	trials	200729TX	p64	Z08115	114	37.0	2.0	1105.4837580966098	1105.6780793183664
1105.7540407390545	0.4943212217567634	trials	200729TX	p64	Z08115	98	32.0	1.0	1105.9040407390546	1106.0983619608112
1106.194323507246	0.5143613477553117	trials	200729TX	p64	Z08115	110	36.0	1.0	1106.3443235072461	1106.5586848550013
1108.48585791482	0.5043612848817247	trials	200729TX	p64	Z08115	95	31.0	1.0	1108.63585791482	1108.8402191997016
1108.8961804946427	0.4943212217567634	trials	200729TX	p64	Z08115	13	4.0	0.0	1109.0461804946428	1109.2405017163994
1109.3064230739626	0.5043612848817247	trials	200729TX	p64	Z08115	17	5.0	1.0	1109.4564230739627	1109.6607843588442
1109.7567459052793	0.4943212217567634	trials	200729TX	p64	Z08115	0			1109.9067459052794	1110.101067127036
1110.1570284219772	0.5243214103770697	trials	200729TX	p64	Z08115	72	23.0	2.0	1110.3070284219773	1110.5313498323542
1110.597311190169	0.4943212217567634	trials	200729TX	p64	Z08115	43	14.0	0.0	1110.747311190169	1110.9416324119256
1111.037633958612	0.5243214103770697	trials	200729TX	p64	Z08115	12	3.0	2.0	1111.1876339586122	1111.411955368989
1111.4679166639303	0.4943212217567634	trials	200729TX	p64	Z08115	64	21.0	0.0	1111.6179166639304	1111.812237885687
1114.8802181181075	0.5143613477550844	trials	200729TX	p64	Z08115	78	25.0	2.0	1115.0302181181075	1115.2445794658624
1115.310540823677	0.5143213475037101	trials	200729TX	p64	Z08115	25	8.0	0.0	1115.460540823677	1115.6748621711806
1115.7307834658704	0.4943612220083651	trials	200729TX	p64	Z08115	3	0.0	2.0	1115.8807834658705	1116.0751446878787
1116.1411060456933	0.4943212217567634	trials	200729TX	p64	Z08115	97	32.0	0.0	1116.2911060456934	1116.48542726745
1116.5413485621398	0.524361410628444	trials	200729TX	p64	Z08115	16	5.0	0.0	1116.6913485621399	1116.9157099727681
1116.981671330583	0.4943212217567634	trials	200729TX	p64	Z08115	19	6.0	0.0	1117.131671330583	1117.3259925523396
1117.3819138470294	0.5143613477550844	trials	200729TX	p64	Z08115	60	19.0	2.0	1117.5319138470295	1117.7462751947844
1117.812236552599	0.4943212217569908	trials	200729TX	p64	Z08115	42	13.0	2.0	1117.962236552599	1118.1565577743559
1121.354618824634	0.4943212217567634	trials	200729TX	p64	Z08115	40	13.0	0.0	1121.504618824634	1121.6989400463906
1121.784901529952	0.5043612848817247	trials	200729TX	p64	Z08115	2	0.0	1.0	1121.9349015299522	1122.1392628148337
1122.2252242983952	0.4943212217567634	trials	200729TX	p64	Z08115	63	20.0	2.0	1122.3752242983953	1122.569545520152
1122.625506815093	0.5043212846303504	trials	200729TX	p64	Z08115	73	24.0	0.0	1122.7755068150932	1122.9798280997234
1125.2572833618729	0.504321284630123	trials	200729TX	p64	Z08115	27	8.0	2.0	1125.407283361873	1125.6116046465029
1125.667565941444	0.4943212217567634	trials	200729TX	p64	Z08115	22	7.0	0.0	1125.8175659414442	1126.0118871632008
1126.1078487096358	0.5243614106286714	trials	200729TX	p64	Z08115	102	33.0	2.0	1126.257848709636	1126.4822101202644
1126.5581715409523	0.5243614106286714	trials	200729TX	p64	Z08115	23	7.0	1.0	1126.7081715409524	1126.932532951581
1126.998454309144	0.4943212217567634	trials	200729TX	p64	Z08115	101	33.0	1.0	1127.1484543091442	1127.3427755309008
1127.4287370144623	0.4943612220083651	trials	200729TX	p64	Z08115	26	8.0	1.0	1127.5787370144624	1127.7730982364706
1127.8290195311602	0.5343614735022584	trials	200729TX	p64	Z08115	70	23.0	0.0	1127.9790195311602	1128.2133810046623
1128.2793423624769	0.4943212217567634	trials	200729TX	p64	Z08115	85	28.0	0.0	1128.429342362477	1128.6236635842336
1131.8918050751288	0.504321284630123	trials	200729TX	p64	Z08115	10	3.0	0.0	1132.0418050751289	1132.2461263597588
1132.312047717322	0.5243614106286714	trials	200729TX	p64	Z08115	100	33.0	0.0	1132.462047717322	1132.6864091279506
1132.76241054889	0.4942812215053891	trials	200729TX	p64	Z08115	29	9.0	1.0	1132.9124105488902	1133.1066917703954
1133.1626530653366	0.534361473502031	trials	200729TX	p64	Z08115	92	30.0	1.0	1133.3126530653367	1133.5470145388385
1133.6229759595267	0.5143213475034827	trials	200729TX	p64	Z08115	47	15.0	1.0	1133.7729759595268	1133.98729730703
1134.0532586648449	0.4943212217567634	trials	200729TX	p64	Z08115	80	26.0	1.0	1134.203258664845	1134.3975798866015
1134.4835813704146	0.49428122150516174	trials	200729TX	p64	Z08115	57	18.0	2.0	1134.6335813704147	1134.8278625919197
1134.8938239497345	0.4943212217567634	trials	200729TX	p64	Z08115	115	38.0	0.0	1135.0438239497346	1135.2381451714912
1138.466246410641	0.5043212846303504	trials	200729TX	p64	Z08115	51	16.0	2.0	1138.616246410641	1138.8205676952712
1138.8765289902124	0.5043212846303504	trials	200729TX	p64	Z08115	94	31.0	0.0	1139.0265289902125	1139.2308502748426
