onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
994.5038946615775	0.4942812472630749	trials	200809TX	p68	Z08115	101	33.0	1.0	994.6538946615775	994.8481759088406
994.9342174242	0.4942412470063573	trials	200809TX	p68	Z08115	26	8.0	1.0	995.0842174242	995.2784586712064
995.364460186309	0.5243214401177738	trials	200809TX	p68	Z08115	44	14.0	1.0	995.514460186309	995.7387816264268
995.8047830131308	0.5243214401177738	trials	200809TX	p68	Z08115	9	2.0	2.0	995.9547830131307	996.1791044532486
996.2350657754965	0.5243214401177738	trials	200809TX	p68	Z08115	109	36.0	0.0	996.3850657754965	996.6093872156143
998.6867615151007	0.5042813114624778	trials	200809TX	p68	Z08115	104	34.0	1.0	998.8367615151006	999.0410428265632
999.1270443416657	0.5242814398609426	trials	200809TX	p68	Z08115	81	26.0	2.0	999.2770443416657	999.5013257815267
999.5673271682307	0.5243214401177738	trials	200809TX	p68	Z08115	0			999.7173271682307	999.9416486083485
999.9976499308533	0.5142813756616533	trials	200809TX	p68	Z08115	102	33.0	2.0	1000.1476499308533	1000.361931306515
1000.4479328216175	0.49428124726318856	trials	200809TX	p68	Z08115	46	15.0	0.0	1000.5979328216175	1000.7922140688808
1000.8882556484394	0.5242814398609426	trials	200809TX	p68	Z08115	1	0.0	0.0	1001.0382556484394	1001.2625370883004
1001.3285384750044	0.514281375661767	trials	200809TX	p68	Z08115	114	37.0	2.0	1001.4785384750044	1001.6928198506662
1001.7588212373702	0.5243214401177738	trials	200809TX	p68	Z08115	92	30.0	1.0	1001.9088212373701	1002.133142677488
1005.2812038506606	0.5143213759184846	trials	200809TX	p68	Z08115	3	0.0	2.0	1005.4312038506606	1005.6455252265791
1005.701526549084	0.5242814398609426	trials	200809TX	p68	Z08115	6	1.0	2.0	1005.8515265490839	1006.0758079889449
1006.141809375649	0.5243214401177738	trials	200809TX	p68	Z08115	64	21.0	0.0	1006.291809375649	1006.5161308157668
1008.9537074277105	0.5143213759184846	trials	200809TX	p68	Z08115	28	9.0	0.0	1009.1037074277104	1009.318028803629
1009.3840301903331	0.5342815040602318	trials	200809TX	p68	Z08115	22	7.0	0.0	1009.534030190333	1009.7683116943933
1009.8543532097526	0.5242814398609426	trials	200809TX	p68	Z08115	95	31.0	1.0	1010.0043532097526	1010.2286346496136
1010.2846359721184	0.5243214401177738	trials	200809TX	p68	Z08115	83	27.0	1.0	1010.4346359721184	1010.6589574122362
1010.7249187986835	0.5243214401176601	trials	200809TX	p68	Z08115	49	16.0	0.0	1010.8749187986834	1011.0992402388011
1011.1552015610491	0.5243214401177738	trials	200809TX	p68	Z08115	65	21.0	1.0	1011.3052015610491	1011.5295230011669
1011.5954843876142	0.5143213759184846	trials	200809TX	p68	Z08115	24	7.0	2.0	1011.7454843876142	1011.9598057635327
1012.035807214436	0.5143213759184846	trials	200809TX	p68	Z08115	45	14.0	2.0	1012.185807214436	1012.4001285903545
1015.8083514337352	0.5043213117191954	trials	200809TX	p68	Z08115	27	8.0	2.0	1015.9583514337352	1016.1626727454544
1016.2186740679592	0.5242814398609426	trials	200809TX	p68	Z08115	23	7.0	1.0	1016.3686740679592	1016.5929555078202
1016.6589568945243	0.5243214401176601	trials	200809TX	p68	Z08115	16	5.0	0.0	1016.8089568945243	1017.033278334642
1017.08923965689	0.5243214401177738	trials	200809TX	p68	Z08115	72	23.0	2.0	1017.2392396568899	1017.4635610970078
1017.529522483455	0.5243214401177738	trials	200809TX	p68	Z08115	21	6.0	2.0	1017.679522483455	1017.9038439235728
1017.9598452460775	0.5243214401177738	trials	200809TX	p68	Z08115	87	28.0	2.0	1018.1098452460775	1018.3341666861953
1020.7917834267944	0.5242814398609426	trials	200809TX	p68	Z08115	39	12.0	2.0	1020.9417834267944	1021.1660648666553
1021.2220661891602	0.5243214401176601	trials	200809TX	p68	Z08115	106	35.0	0.0	1021.3720661891601	1021.5963876292778
1021.6623490157251	0.49428124726318856	trials	200809TX	p68	Z08115	35	11.0	1.0	1021.8123490157251	1022.0066302629883
1022.0926317780909	0.4943212475200198	trials	200809TX	p68	Z08115	11	3.0	1.0	1022.2426317780909	1022.4369530256109
1022.5229145404567	0.5243214401177738	trials	200809TX	p68	Z08115	60	19.0	2.0	1022.6729145404566	1022.8972359805745
1022.9632373672785	0.5243214401177738	trials	200809TX	p68	Z08115	61	20.0	0.0	1023.1132373672784	1023.3375588073962
1023.3935601299011	0.49428124726318856	trials	200809TX	p68	Z08115	13	4.0	0.0	1023.543560129901	1023.7378413771643
1023.8038027636114	0.5143213759185983	trials	200809TX	p68	Z08115	40	13.0	0.0	1023.9538027636114	1024.16812413953
1027.3462255055572	0.5042813114625915	trials	200809TX	p68	Z08115	97	32.0	0.0	1027.4962255055573	1027.7005068170197
1027.7665082037238	0.5243214401177738	trials	200809TX	p68	Z08115	33	10.0	2.0	1027.9165082037239	1028.1408296438415
1028.1967909660893	0.5243214401180012	trials	200809TX	p68	Z08115	55	18.0	0.0	1028.3467909660894	1028.5711124062072
1028.6371137929114	0.5242814398611699	trials	200809TX	p68	Z08115	110	36.0	1.0	1028.7871137929114	1029.0113952327724
1031.0687294036034	0.49428124726341593	trials	200809TX	p68	Z08115	80	26.0	1.0	1031.2187294036034	1031.4130106508667
1031.4790520378274	0.5242814398611699	trials	200809TX	p68	Z08115	111	36.0	2.0	1031.6290520378275	1031.8533334776885
1031.9093348001932	0.5242814398611699	trials	200809TX	p68	Z08115	7	2.0	0.0	1032.0593348001933	1032.2836162400542
1032.3496176267581	0.5243214401180012	trials	200809TX	p68	Z08115	96	31.0	2.0	1032.4996176267582	1032.723939066876
1032.779900389124	0.5243214401180012	trials	200809TX	p68	Z08115	62	20.0	1.0	1032.929900389124	1033.1542218292418
1033.2202232159457	0.5142813756619944	trials	200809TX	p68	Z08115	19	6.0	0.0	1033.3702232159458	1033.5845045916076
1033.6505059783115	0.49428124726341593	trials	200809TX	p68	Z08115	100	33.0	0.0	1033.8005059783115	1033.9947872255748
1036.332323195269	0.5042813114625915	trials	200809TX	p68	Z08115	54	17.0	2.0	1036.4823231952691	1036.6866045067316
1036.7626459578914	0.5042813114628188	trials	200809TX	p68	Z08115	59	19.0	1.0	1036.9126459578915	1037.1169272693542
1039.1142210547328	0.49428124726318856	trials	200809TX	p68	Z08115	73	24.0	0.0	1039.2642210547328	1039.4585023019958
1039.5344637526423	0.5243614403748325	trials	200809TX	p68	Z08115	30	9.0	2.0	1039.6844637526424	1039.908825193017
1039.974786579464	0.5243214401180012	trials	200809TX	p68	Z08115	29	9.0	1.0	1040.1247865794642	1040.349108019582
1040.4051093420867	0.49428124726341593	trials	200809TX	p68	Z08115	0			1040.5551093420868	1040.74939058935
1040.815351975797	0.5143213759188257	trials	200809TX	p68	Z08115	12	3.0	2.0	1040.9653519757971	1041.1796733517158
1041.2456747384197	0.5243214401180012	trials	200809TX	p68	Z08115	120	39.0	2.0	1041.3956747384198	1041.6199961785376
1041.6759575007854	0.5243214401180012	trials	200809TX	p68	Z08115	41	13.0	1.0	1041.8259575007855	1042.0502789409034
1042.1162403273504	0.5243214401180012	trials	200809TX	p68	Z08115	4	1.0	0.0	1042.2662403273505	1042.4905617674683
1045.6286228764418	0.5043213117194227	trials	200809TX	p68	Z08115	69	22.0	2.0	1045.778622876442	1045.9829441881611
1046.038905510409	0.5243214401180012	trials	200809TX	p68	Z08115	31	10.0	0.0	1046.188905510409	1046.413226950527
1046.4792283372308	0.5243214401180012	trials	200809TX	p68	Z08115	91	30.0	0.0	1046.6292283372309	1046.8535497773487
1046.9095110995966	0.5243214401180012	trials	200809TX	p68	Z08115	82	27.0	0.0	1047.0595110995966	1047.2838325397145
1047.3497939261615	0.5143213759188257	trials	200809TX	p68	Z08115	68	22.0	1.0	1047.4997939261616	1047.7141153020802
1049.7814495371103	0.5043213117194227	trials	200809TX	p68	Z08115	42	13.0	2.0	1049.9314495371104	1050.1357708488297
1050.2217723639321	0.5243214401180012	trials	200809TX	p68	Z08115	50	16.0	1.0	1050.3717723639322	1050.59609380405
1050.6620551904973	0.5243214401180012	trials	200809TX	p68	Z08115	89	29.0	1.0	1050.8120551904974	1051.0363766306152
1051.0923779531197	0.5242814398611699	trials	200809TX	p68	Z08115	117	38.0	2.0	1051.2423779531198	1051.4666593929808
1051.5326607796849	0.5243214401180012	trials	200809TX	p68	Z08115	51	16.0	2.0	1051.682660779685	1051.9069822198028
1051.9629435420507	0.5243214401177738	trials	200809TX	p68	Z08115	90	29.0	2.0	1052.1129435420507	1052.3372649821683
1052.4032263686156	0.5143213759185983	trials	200809TX	p68	Z08115	2	0.0	1.0	1052.5532263686157	1052.767547744534
1057.1664969482638	0.5242814398611699	trials	200809TX	p68	Z08115	105	34.0	2.0	1057.3164969482639	1057.5407783881249
1057.5967797106296	0.5042813114628188	trials	200809TX	p68	Z08115	94	31.0	0.0	1057.7467797106297	1057.9510610220923
1058.0370625371945	0.5243214401180012	trials	200809TX	p68	Z08115	47	15.0	1.0	1058.1870625371946	1058.4113839773124
1058.4673452995603	0.5243214401180012	trials	200809TX	p68	Z08115	71	23.0	1.0	1058.6173452995604	1058.8416667396782
1058.9076681263823	0.5243214401177738	trials	200809TX	p68	Z08115	48	15.0	2.0	1059.0576681263824	1059.2819895665
1059.3379508887479	0.5243214401180012	trials	200809TX	p68	Z08115	36	11.0	2.0	1059.487950888748	1059.7122723288658
1059.7782737155699	0.5242814398611699	trials	200809TX	p68	Z08115	78	25.0	2.0	1059.92827371557	1060.152555155431
1060.2085564779354	0.5243214401180012	trials	200809TX	p68	Z08115	88	29.0	0.0	1060.3585564779355	1060.5828779180533
1063.911060247583	0.5042813114628188	trials	200809TX	p68	Z08115	43	14.0	0.0	1064.061060247583	1064.2653415590457
1064.3213428815504	0.5243214401177738	trials	200809TX	p68	Z08115	52	17.0	0.0	1064.4713428815505	1064.6956643216681
1064.7616257081154	0.5243214401180012	trials	200809TX	p68	Z08115	25	8.0	0.0	1064.9116257081155	1065.1359471482333
1067.4234427966744	0.5043213117194227	trials	200809TX	p68	Z08115	84	27.0	2.0	1067.5734427966745	1067.7777641083937
1067.8337254306416	0.5243214401180012	trials	200809TX	p68	Z08115	34	11.0	0.0	1067.9837254306417	1068.2080468707595
1068.2740082572066	0.5243214401180012	trials	200809TX	p68	Z08115	79	26.0	0.0	1068.4240082572067	1068.6483296973245
1068.7043310198292	0.5243214401180012	trials	200809TX	p68	Z08115	57	18.0	2.0	1068.8543310198293	1069.078652459947
1069.1446138463941	0.5243214401180012	trials	200809TX	p68	Z08115	14	4.0	1.0	1069.2946138463942	1069.518935286512
1069.5749366090167	0.5242814398611699	trials	200809TX	p68	Z08115	86	28.0	1.0	1069.7249366090168	1069.9492180488778
1070.0152194355817	0.5143213759188257	trials	200809TX	p68	Z08115	63	20.0	2.0	1070.1652194355818	1070.3795408115004
1070.4455021979475	0.5243214401180012	trials	200809TX	p68	Z08115	18	5.0	2.0	1070.5955021979476	1070.8198236380654
1073.9578847470389	0.5043213117194227	trials	200809TX	p68	Z08115	112	37.0	0.0	1074.107884747039	1074.3122060587582
1074.3781674452052	0.5243214401180012	trials	200809TX	p68	Z08115	115	38.0	0.0	1074.5281674452053	1074.7524888853231
1074.8084902078278	0.5242814398611699	trials	200809TX	p68	Z08115	17	5.0	1.0	1074.958490207828	1075.182771647689
1075.2487730343928	0.5243214401180012	trials	200809TX	p68	Z08115	99	32.0	2.0	1075.398773034393	1075.6230944745107
1075.6790557967586	0.5243214401180012	trials	200809TX	p68	Z08115	0			1075.8290557967587	1076.0533772368765
1078.1907919218152	0.5042813114625915	trials	200809TX	p68	Z08115	70	23.0	0.0	1078.3407919218153	1078.5450732332777
1078.6110346197247	0.5243214401180012	trials	200809TX	p68	Z08115	53	17.0	1.0	1078.7610346197248	1078.9853560598426
1079.0413573823473	0.5243214401180012	trials	200809TX	p68	Z08115	66	21.0	2.0	1079.1913573823474	1079.4156788224652
1079.4816402089123	0.5143213759188257	trials	200809TX	p68	Z08115	56	18.0	1.0	1079.6316402089124	1079.845961584831
1079.9119629715349	0.5242814398611699	trials	200809TX	p68	Z08115	118	39.0	0.0	1080.061962971535	1080.286244411396
1080.3422457339007	0.5343215043171767	trials	200809TX	p68	Z08115	61	20.0	0.0	1080.4922457339007	1080.7265672382177
1080.8125687533202	0.5142813756619944	trials	200809TX	p68	Z08115	87	28.0	2.0	1080.9625687533203	1081.176850128982
1081.2628516440845	0.5243214401180012	trials	200809TX	p68	Z08115	32	10.0	1.0	1081.4128516440846	1081.6371730842025
1084.8152744502297	0.5042813114625915	trials	200809TX	p68	Z08115	80	26.0	1.0	1084.9652744502298	1085.1695557616922
1085.225557084197	0.5243214401180012	trials	200809TX	p68	Z08115	0			1085.375557084197	1085.5998785243148
1085.6658399107619	0.5243214401180012	trials	200809TX	p68	Z08115	57	18.0	2.0	1085.815839910762	1086.0401613508798
1086.0961226731276	0.5243214401180012	trials	200809TX	p68	Z08115	79	26.0	0.0	1086.2461226731277	1086.4704441132455
1088.7179395048897	0.49428124726318856	trials	200809TX	p68	Z08115	98	32.0	1.0	1088.8679395048898	1089.0622207521528
1089.1281821386	0.5243214401180012	trials	200809TX	p68	Z08115	77	25.0	1.0	1089.2781821386002	1089.502503578718
1089.5585049012225	0.5243214401180012	trials	200809TX	p68	Z08115	50	16.0	1.0	1089.7085049012226	1089.9328263413404
1089.9987877277877	0.5243214401180012	trials	200809TX	p68	Z08115	85	28.0	0.0	1090.1487877277877	1090.3731091679056
1090.42911049041	0.5242814398613973	trials	200809TX	p68	Z08115	78	25.0	2.0	1090.5791104904101	1090.8033919302713
1090.8693933169752	0.5243214401180012	trials	200809TX	p68	Z08115	74	24.0	1.0	1091.0193933169753	1091.2437147570931
1091.299676079341	0.5243214401180012	trials	200809TX	p68	Z08115	56	18.0	1.0	1091.449676079341	1091.673997519459
1091.739958905906	0.5143213759188257	trials	200809TX	p68	Z08115	28	9.0	0.0	1091.889958905906	1092.1042802818247
1095.3524220975034	0.5043213117194227	trials	200809TX	p68	Z08115	44	14.0	1.0	1095.5024220975035	1095.7067434092228
1095.7627047314706	0.5243214401180012	trials	200809TX	p68	Z08115	107	35.0	1.0	1095.9127047314707	1096.1370261715886
1098.584642847988	0.49428124726341593	trials	200809TX	p68	Z08115	96	31.0	2.0	1098.7346428479882	1098.9289240952514
1098.9949254819553	0.5242814398611699	trials	200809TX	p68	Z08115	67	22.0	0.0	1099.1449254819554	1099.3692069218164
1099.425208244321	0.5042813114628188	trials	200809TX	p68	Z08115	20	6.0	1.0	1099.5752082443212	1099.7794895557838
1099.8654910708863	0.49428124726341593	trials	200809TX	p68	Z08115	0			1100.0154910708864	1100.2097723181496
1102.1971060395856	0.49424124700658467	trials	200809TX	p68	Z08115	26	8.0	1.0	1102.3471060395857	1102.541347286592
1102.6073486732962	0.5243214401177738	trials	200809TX	p68	Z08115	59	19.0	1.0	1102.7573486732963	1102.9816701134139
1103.0376714359186	0.5042813114628188	trials	200809TX	p68	Z08115	49	16.0	0.0	1103.1876714359187	1103.3919527473813
1103.4779542624838	0.5243214401177738	trials	200809TX	p68	Z08115	9	2.0	2.0	1103.6279542624839	1103.8522757026014
1103.9082370248493	0.5243214401180012	trials	200809TX	p68	Z08115	51	16.0	2.0	1104.0582370248494	1104.2825584649672
1104.3485598516713	0.5243214401177738	trials	200809TX	p68	Z08115	33	10.0	2.0	1104.4985598516714	1104.722881291789
1104.7788426140369	0.5243214401180012	trials	200809TX	p68	Z08115	12	3.0	2.0	1104.928842614037	1105.1531640541548
1105.219125440602	0.5243214401180012	trials	200809TX	p68	Z08115	92	30.0	1.0	1105.3691254406021	1105.59344688072
1109.0017097243572	0.5042813114628188	trials	200809TX	p68	Z08115	14	4.0	1.0	1109.1517097243573	1109.35599103582
1109.4119923583244	0.5243214401180012	trials	200809TX	p68	Z08115	64	21.0	0.0	1109.5619923583245	1109.7863137984423
1109.8522751848895	0.5243214401180012	trials	200809TX	p68	Z08115	117	38.0	2.0	1110.0022751848896	1110.2265966250075
1110.282597947512	0.5242814398611699	trials	200809TX	p68	Z08115	81	26.0	2.0	1110.432597947512	1110.656879387373
1110.722880774077	0.5142813756619944	trials	200809TX	p68	Z08115	101	33.0	1.0	1110.8728807740772	1111.087162149739
1113.114496127972	0.5042813114628188	trials	200809TX	p68	Z08115	8	2.0	1.0	1113.264496127972	1113.4687774394347
1113.5247787619394	0.5042813114625915	trials	200809TX	p68	Z08115	39	12.0	2.0	1113.6747787619395	1113.879060073402
1113.9651015887612	0.5242814398611699	trials	200809TX	p68	Z08115	10	3.0	0.0	1114.1151015887613	1114.3393830286223
1114.395384351127	0.5243214401180012	trials	200809TX	p68	Z08115	34	11.0	0.0	1114.545384351127	1114.7697057912449
1114.835667177692	0.5243214401180012	trials	200809TX	p68	Z08115	114	37.0	2.0	1114.985667177692	1115.2099886178098
1115.2659499400577	0.4943212475202472	trials	200809TX	p68	Z08115	17	5.0	1.0	1115.4159499400578	1115.6102711875778
1122.2707149098417	0.49428124726341593	trials	200809TX	p68	Z08115	89	29.0	1.0	1122.4207149098418	1122.614996157105
1126.8438242686768	0.5043213117194227	trials	200809TX	p68	Z08115	112	37.0	0.0	1126.993824268677	1127.1981455803962
1127.2641069668432	0.5143213759188257	trials	200809TX	p68	Z08115	90	29.0	2.0	1127.4141069668433	1127.628428342762
1129.9859644408546	0.5042813114628188	trials	200809TX	p68	Z08115	73	24.0	0.0	1130.1359644408547	1130.3402457523173
1130.4062471390212	0.5243214401180012	trials	200809TX	p68	Z08115	58	19.0	0.0	1130.5562471390213	1130.780568579139
1133.0981044204348	0.5042813114625915	trials	200809TX	p68	Z08115	115	38.0	0.0	1133.2481044204349	1133.4523857318973
1133.5183471183445	0.4943212475200198	trials	200809TX	p68	Z08115	42	13.0	2.0	1133.6683471183446	1133.8626683658645
1133.948669880967	0.5142813756619944	trials	200809TX	p68	Z08115	30	9.0	2.0	1134.098669880967	1134.3129512566288
1134.3989527717313	0.5243214401180012	trials	200809TX	p68	Z08115	48	15.0	2.0	1134.5489527717314	1134.7732742118492
1134.839275598553	0.5243214401180012	trials	200809TX	p68	Z08115	113	37.0	1.0	1134.9892755985531	1135.213597038671
1135.2695983611757	0.5242814398611699	trials	200809TX	p68	Z08115	66	21.0	2.0	1135.4195983611758	1135.6438798010367
1135.7098811877406	0.5142813756619944	trials	200809TX	p68	Z08115	110	36.0	1.0	1135.8598811877407	1136.0741625634025
1136.1501640143056	0.5142813756619944	trials	200809TX	p68	Z08115	111	36.0	2.0	1136.3001640143057	1136.5144453899675
1141.6839195403786	0.49428124726318856	trials	200809TX	p68	Z08115	109	36.0	0.0	1141.8339195403787	1142.0282007876417
1142.0942021743458	0.5243214401180012	trials	200809TX	p68	Z08115	16	5.0	0.0	1142.244202174346	1142.4685236144637
1142.5244849367116	0.5243214401177738	trials	200809TX	p68	Z08115	103	34.0	0.0	1142.6744849367117	1142.8988063768293
1142.9647677632765	0.5243214401180012	trials	200809TX	p68	Z08115	24	7.0	2.0	1143.1147677632766	1143.3390892033945
1143.3950905258991	0.5242814398611699	trials	200809TX	p68	Z08115	120	39.0	2.0	1143.5450905258992	1143.7693719657602
1143.835373352464	0.5243214401180012	trials	200809TX	p68	Z08115	15	4.0	2.0	1143.9853733524642	1144.209694792582
1144.2656961150867	0.5242814398611699	trials	200809TX	p68	Z08115	36	11.0	2.0	1144.4156961150868	1144.6399775549478
1144.7059789416517	0.5243214401180012	trials	200809TX	p68	Z08115	97	32.0	0.0	1144.8559789416518	1145.0803003817696
1148.5886038676563	0.5042813114625915	trials	200809TX	p68	Z08115	3	0.0	2.0	1148.7386038676564	1148.9428851791188
1148.9988865016235	0.5243214401180012	trials	200809TX	p68	Z08115	31	10.0	0.0	1149.1488865016236	1149.3732079417414
1149.4392093284453	0.49424124700658467	trials	200809TX	p68	Z08115	52	17.0	0.0	1149.5892093284453	1149.7834505754518
1149.869492090811	0.5243214401180012	trials	200809TX	p68	Z08115	35	11.0	1.0	1150.0194920908111	1150.243813530929
1152.3011477017599	0.5042813114628188	trials	200809TX	p68	Z08115	60	19.0	2.0	1152.45114770176	1152.6554290132226
1152.711430335727	0.49428124726341593	trials	200809TX	p68	Z08115	0			1152.8614303357272	1153.0557115829904
1153.1217129696945	0.514281375661767	trials	200809TX	p68	Z08115	108	35.0	2.0	1153.2717129696946	1153.4859943453562
1153.5519957320603	0.5242814398611699	trials	200809TX	p68	Z08115	86	28.0	1.0	1153.7019957320604	1153.9262771719214
1153.9822784944258	0.5243214401180012	trials	200809TX	p68	Z08115	93	30.0	2.0	1154.132278494426	1154.3565999345437
1154.422561320991	0.5243214401180012	trials	200809TX	p68	Z08115	84	27.0	2.0	1154.572561320991	1154.796882761109
1154.8528840836134	0.5042813114628188	trials	200809TX	p68	Z08115	71	23.0	1.0	1155.0028840836135	1155.2071653950761
1155.2931669101786	0.5243214401180012	trials	200809TX	p68	Z08115	46	15.0	0.0	1155.4431669101787	1155.6674883502965
1159.26587241449	0.5142813756619944	trials	200809TX	p68	Z08115	21	6.0	2.0	1159.4158724144902	1159.630153790152
1159.6861551126567	0.5243214401180012	trials	200809TX	p68	Z08115	102	33.0	2.0	1159.8361551126568	1160.0604765527746
1160.1264379392217	0.5243214401180012	trials	200809TX	p68	Z08115	119	39.0	1.0	1160.2764379392218	1160.5007593793396
1160.5567607018443	0.5242814398611699	trials	200809TX	p68	Z08115	18	5.0	2.0	1160.7067607018444	1160.9310421417053
1163.3686587539057	0.5042813114625915	trials	200809TX	p68	Z08115	72	23.0	2.0	1163.5186587539058	1163.7229400653682
1163.788941452072	0.5243214401180012	trials	200809TX	p68	Z08115	91	30.0	0.0	1163.9389414520722	1164.16326289219
1164.2192242144379	0.5243214401180012	trials	200809TX	p68	Z08115	1	0.0	0.0	1164.369224214438	1164.5935456545558
1164.659507041003	0.5243214401177738	trials	200809TX	p68	Z08115	68	22.0	1.0	1164.8095070410031	1165.0338284811207
1165.109829932024	0.5243214401180012	trials	200809TX	p68	Z08115	63	20.0	2.0	1165.259829932024	1165.484151372142
1165.5501527588458	0.5142813756619944	trials	200809TX	p68	Z08115	29	9.0	1.0	1165.700152758846	1165.9144341345077
1165.9804355212116	0.49428124726341593	trials	200809TX	p68	Z08115	47	15.0	1.0	1166.1304355212117	1166.324716768475
1166.3907181551788	0.49428124726341593	trials	200809TX	p68	Z08115	100	33.0	0.0	1166.5407181551789	1166.734999402442
1170.033181539374	0.49428124726341593	trials	200809TX	p68	Z08115	94	31.0	0.0	1170.1831815393741	1170.3774627866374
1170.4434641733412	0.5243214401180012	trials	200809TX	p68	Z08115	99	32.0	2.0	1170.5934641733413	1170.8177856134591
1170.873746935707	0.5243214401180012	trials	200809TX	p68	Z08115	55	18.0	0.0	1171.023746935707	1171.248068375825
1171.3140697625288	0.5243214401180012	trials	200809TX	p68	Z08115	37	12.0	0.0	1171.4640697625289	1171.6883912026467
1171.7443525248946	0.5243214401180012	trials	200809TX	p68	Z08115	38	12.0	1.0	1171.8943525248947	1172.1186739650125
1172.1846353514595	0.5243214401180012	trials	200809TX	p68	Z08115	13	4.0	0.0	1172.3346353514596	1172.5589567915774
1172.6149581140821	0.5242814398611699	trials	200809TX	p68	Z08115	23	7.0	1.0	1172.7649581140822	1172.9892395539432
1173.0552409406473	0.5243214401177738	trials	200809TX	p68	Z08115	76	25.0	0.0	1173.2052409406474	1173.429562380765
1176.587623618137	0.5043213117194227	trials	200809TX	p68	Z08115	11	3.0	1.0	1176.7376236181371	1176.9419449298564
1176.9979062521043	0.5243214401180012	trials	200809TX	p68	Z08115	0			1177.1479062521043	1177.3722276922222
1177.438229078926	0.514281375661767	trials	200809TX	p68	Z08115	2	0.0	1.0	1177.5882290789261	1177.8025104545877
1177.8685118412918	0.514281375661767	trials	200809TX	p68	Z08115	106	35.0	0.0	1178.018511841292	1178.2327932169535
1178.3188347323128	0.5242814398611699	trials	200809TX	p68	Z08115	25	8.0	0.0	1178.4688347323129	1178.6931161721739
1178.7591175588777	0.5142813756619944	trials	200809TX	p68	Z08115	7	2.0	0.0	1178.9091175588778	1179.1233989345396
1179.1894003212435	0.5243214401180012	trials	200809TX	p68	Z08115	40	13.0	0.0	1179.3394003212436	1179.5637217613614
1179.6196830836093	0.5043213117196501	trials	200809TX	p68	Z08115	65	21.0	1.0	1179.7696830836094	1179.9740043953288
1182.1213791442099	0.5043213117194227	trials	200809TX	p68	Z08115	4	1.0	0.0	1182.27137914421	1182.4757004559292
1182.531661778177	0.4943212475202472	trials	200809TX	p68	Z08115	27	8.0	2.0	1182.6816617781772	1182.8759830256972
