onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
486.48874763522235	0.49688154071640156	trials	210624SL	p59	Z11111	157	6.0	90.0	8	486.63874763522233	486.8356291759388
486.9190310024485	0.5068816189731251	trials	210624SL	p59	Z11111	324	8.0	225.0	12	487.06903100244847	487.27591262142164
487.32931421316147	0.5269217757993374	trials	210624SL	p59	Z11111	274	3.0	90.0	12	487.47931421316144	487.7062359889608
490.7917013084233	0.5268817754863448	trials	210624SL	p59	Z11111	267	11.0	45.0	12	490.94170130842326	491.16858308390965
491.2419848321627	0.4968815407164584	trials	210624SL	p59	Z11111	353	7.0	315.0	12	491.3919848321627	491.5888663728792
491.6722681993889	0.4968815407164584	trials	210624SL	p59	Z11111	342	11.0	270.0	12	491.8222681993889	492.0191497401054
492.11259164518475	0.4968815407164584	trials	210624SL	p59	Z11111	115	9.0	315.0	4	492.2625916451847	492.45947318590123
492.54287501241095	0.4968815407164584	trials	210624SL	p59	Z11111	31	0.0	90.0	4	492.6928750124109	492.8897565531274
492.97315837963714	0.5068816189730683	trials	210624SL	p59	Z11111	16	0.0	45.0	4	493.1231583796371	493.33003999861023
493.38344159035006	0.5268817754863448	trials	210624SL	p59	Z11111	91	0.0	270.0	4	493.53344159035004	493.7603233658364
493.8337651144025	0.496841540403409	trials	210624SL	p59	Z11111	134	13.0	0.0	8	493.9837651144025	494.18060665480596
497.1860313479024	0.5168816972296781	trials	210624SL	p59	Z11111	98	7.0	270.0	4	497.33603134790235	497.5529130451321
497.6263547936982	0.496841540403409	trials	210624SL	p59	Z11111	286	0.0	135.0	12	497.7763547936982	497.97319633410166
498.06663823918103	0.4968815407164584	trials	210624SL	p59	Z11111	335	4.0	270.0	12	498.216638239181	498.4135197798975
498.46692137163734	0.496841540403409	trials	210624SL	p59	Z11111	304	3.0	180.0	12	498.6169213716373	498.8137629120408
498.89720473886354	0.4968815407164584	trials	210624SL	p59	Z11111	301	0.0	180.0	12	499.0472047388635	499.24408627958
499.30748794957645	0.5268817754863448	trials	210624SL	p59	Z11111	41	10.0	90.0	4	499.45748794957643	499.6843697250628
499.74777139505926	0.5068816189730683	trials	210624SL	p59	Z11111	17	1.0	45.0	4	499.89777139505924	500.10465301403235
500.15805460577224	0.526881775486288	trials	210624SL	p59	Z11111	329	13.0	225.0	12	500.3080546057722	500.53493638125855
503.5904014659511	0.516881697229735	trials	210624SL	p59	Z11111	212	1.0	270.0	8	503.7404014659511	503.9572831631809
504.0306849114339	0.5068816189731251	trials	210624SL	p59	Z11111	183	2.0	180.0	8	504.1806849114339	504.38756653040707
504.4710083572298	0.4968815407164584	trials	210624SL	p59	Z11111	28	12.0	45.0	4	504.62100835722975	504.81788989794626
504.901291724456	0.4968815407164584	trials	210624SL	p59	Z11111	165	14.0	90.0	8	505.05129172445595	505.24817326517245
505.3115749351689	0.5268817754863448	trials	210624SL	p59	Z11111	317	1.0	225.0	12	505.46157493516887	505.68845671065526
505.7518583806517	0.5068816189731251	trials	210624SL	p59	Z11111	226	0.0	315.0	8	505.9018583806517	506.10873999962485
506.19218182644755	0.496841540403409	trials	210624SL	p59	Z11111	108	2.0	315.0	4	506.34218182644753	506.539023366851
506.59242495859087	0.49688154071640156	trials	210624SL	p59	Z11111	122	1.0	0.0	8	506.74242495859085	506.9393064993073
509.964731348917	0.5168816972296781	trials	210624SL	p59	Z11111	261	5.0	45.0	12	510.11473134891696	510.3316130461467
510.4050547947128	0.49684154040346584	trials	210624SL	p59	Z11111	316	0.0	225.0	12	510.55505479471276	510.75189633511627
510.8052979268561	0.5369218540559473	trials	210624SL	p59	Z11111	202	6.0	225.0	8	510.9552979268561	511.19221978091207
511.24562137265195	0.4968815407164584	trials	210624SL	p59	Z11111	186	5.0	180.0	8	511.39562137265193	511.59250291336843
511.6759047398781	0.4968815407164584	trials	210624SL	p59	Z11111	176	10.0	135.0	8	511.82590473987807	512.0227862805946
512.0761878723345	0.5368818537428979	trials	210624SL	p59	Z11111	223	12.0	270.0	8	512.2261878723344	512.4630697260774
512.5264713960738	0.4968815407164584	trials	210624SL	p59	Z11111	246	5.0	0.0	12	512.6764713960738	512.8733529367903
512.9367546067868	0.5268817754862312	trials	210624SL	p59	Z11111	358	12.0	315.0	12	513.0867546067868	513.3136363822731
516.3290611536262	0.5269217757993374	trials	210624SL	p59	Z11111	218	7.0	270.0	8	516.4790611536262	516.7059829294255
516.7793846776786	0.4968815407164584	trials	210624SL	p59	Z11111	64	3.0	180.0	4	516.9293846776786	517.1262662183951
517.1796678101349	0.5268817754863448	trials	210624SL	p59	Z11111	66	5.0	180.0	4	517.3296678101349	517.5565495856213
517.6299513338744	0.4968815407164584	trials	210624SL	p59	Z11111	152	1.0	90.0	8	517.7799513338744	517.9768328745909
518.0302344663307	0.5068816189730114	trials	210624SL	p59	Z11111	256	0.0	45.0	12	518.1802344663307	518.3871160853038
518.4705579121265	0.49684154040346584	trials	210624SL	p59	Z11111	154	3.0	90.0	8	518.6205579121265	518.81739945253
518.9008412793527	0.49684154040346584	trials	210624SL	p59	Z11111	65	4.0	180.0	4	519.0508412793527	519.2476828197562
519.301084411496	0.5369218540560041	trials	210624SL	p59	Z11111	30	14.0	45.0	4	519.451084411496	519.6880062655521
522.703431036905	0.5268817754863448	trials	210624SL	p59	Z11111	224	13.0	270.0	8	522.853431036905	523.0803128123914
523.1337144041312	0.4968815407164584	trials	210624SL	p59	Z11111	177	11.0	135.0	8	523.2837144041312	523.4805959448477
523.5339975365875	0.5268817754863448	trials	210624SL	p59	Z11111	101	10.0	270.0	4	523.6839975365875	523.9108793120739
523.9742809820704	0.4968815407164584	trials	210624SL	p59	Z11111	357	11.0	315.0	12	524.1242809820703	524.3211625227868
524.4045643492965	0.4968815407164584	trials	210624SL	p59	Z11111	48	2.0	135.0	4	524.5545643492965	524.751445890013
524.8048474817529	0.5268817754863448	trials	210624SL	p59	Z11111	241	0.0	0.0	12	524.9548474817528	525.1817292572392
525.2551710058053	0.49684154040346584	trials	210624SL	p59	Z11111	13	12.0	0.0	4	525.4051710058053	525.6020125462088
525.6654542165182	0.5268817754863448	trials	210624SL	p59	Z11111	100	9.0	270.0	4	525.8154542165182	526.0423359920046
529.1978418595764	0.5168816972297918	trials	210624SL	p59	Z11111	0			0	529.3478418595764	529.5647235568063
529.6381253050594	0.4968815407163447	trials	210624SL	p59	Z11111	140	4.0	45.0	8	529.7881253050593	529.9850068457757
530.0384084375156	0.5368818537428979	trials	210624SL	p59	Z11111	34	3.0	90.0	4	530.1884084375156	530.4252902912585
530.4887319615681	0.49684154040346584	trials	210624SL	p59	Z11111	287	1.0	135.0	12	530.638731961568	530.8355735019716
530.899015172281	0.5268817754863448	trials	210624SL	p59	Z11111	164	13.0	90.0	8	531.049015172281	531.2758969477674
531.3492986960205	0.4968815407164584	trials	210624SL	p59	Z11111	11	10.0	0.0	4	531.4992986960204	531.696180236737
531.7595819067334	0.5068816189730114	trials	210624SL	p59	Z11111	118	12.0	315.0	4	531.9095819067334	532.1164635257064
532.1698651174463	0.5268817754863448	trials	210624SL	p59	Z11111	181	0.0	180.0	8	532.3198651174463	532.5467468929327
535.5021311944329	0.5068816189731251	trials	210624SL	p59	Z11111	232	6.0	315.0	8	535.6521311944329	535.859012813406
535.9324145616591	0.4968815407164584	trials	210624SL	p59	Z11111	4	3.0	0.0	4	536.0824145616591	536.2792961023756
536.3326976941154	0.5268817754863448	trials	210624SL	p59	Z11111	79	3.0	225.0	4	536.4826976941154	536.7095794696017
536.7830212181678	0.49684154040346584	trials	210624SL	p59	Z11111	338	7.0	270.0	12	536.9330212181678	537.1298627585713
537.2133045853941	0.4968815407163447	trials	210624SL	p59	Z11111	81	5.0	225.0	4	537.3633045853941	537.5601861261105
537.623587796107	0.5268817754863448	trials	210624SL	p59	Z11111	141	5.0	45.0	8	537.773587796107	538.0004695715934
538.0638712415898	0.5068816189730114	trials	210624SL	p59	Z11111	111	5.0	315.0	4	538.2138712415898	538.4207528605629
538.5041946873856	0.49684154040346584	trials	210624SL	p59	Z11111	127	6.0	0.0	8	538.6541946873856	538.8510362277891
541.8264606861156	0.5068416186600189	trials	210624SL	p59	Z11111	310	9.0	180.0	12	541.9764606861156	542.1833023047757
542.2467439750852	0.49684154040335216	trials	210624SL	p59	Z11111	19	3.0	45.0	4	542.3967439750852	542.5935855154886
542.687027420568	0.4968815407163447	trials	210624SL	p59	Z11111	161	10.0	90.0	8	542.837027420568	543.0339089612844
543.1173107877942	0.4968815407164584	trials	210624SL	p59	Z11111	93	2.0	270.0	4	543.2673107877941	543.4641923285106
543.5175939202504	0.5068816189731251	trials	210624SL	p59	Z11111	346	0.0	315.0	12	543.6675939202504	543.8744755392236
543.9578773657332	0.4968815407164584	trials	210624SL	p59	Z11111	257	1.0	45.0	12	544.1078773657332	544.3047589064497
544.3581604981896	0.5268817754863448	trials	210624SL	p59	Z11111	289	3.0	135.0	12	544.5081604981896	544.735042273676
544.808484022242	0.49684154040346584	trials	210624SL	p59	Z11111	43	12.0	90.0	4	544.958484022242	545.1553255626455
548.160750255742	0.5268817754862312	trials	210624SL	p59	Z11111	205	9.0	225.0	8	548.3107502557419	548.5376320312282
548.6010737015378	0.5068416186600189	trials	210624SL	p59	Z11111	85	9.0	225.0	4	548.7510737015377	548.9579153201978
549.0113569122507	0.5268817754863448	trials	210624SL	p59	Z11111	345	14.0	270.0	12	549.1613569122507	549.388238687737
549.4616404359901	0.4968815407164584	trials	210624SL	p59	Z11111	242	1.0	0.0	12	549.6116404359901	549.8085219767066
549.8919238032163	0.4968815407164584	trials	210624SL	p59	Z11111	245	4.0	0.0	12	550.0419238032163	550.2388053439328
550.2922069356727	0.5368818537428979	trials	210624SL	p59	Z11111	96	5.0	270.0	4	550.4422069356726	550.6790887894156
550.7425304597251	0.49684154040335216	trials	210624SL	p59	Z11111	15	14.0	0.0	4	550.8925304597251	551.0893720001285
551.152813670438	0.5268817754863448	trials	210624SL	p59	Z11111	180	14.0	135.0	8	551.302813670438	551.5296954459244
554.4450394340851	0.5268817754863448	trials	210624SL	p59	Z11111	327	11.0	225.0	12	554.595039434085	554.8219212095714
554.8753228013112	0.4968815407164584	trials	210624SL	p59	Z11111	298	12.0	135.0	12	555.0253228013112	555.2222043420277
555.3156462471071	0.49684154040346584	trials	210624SL	p59	Z11111	173	7.0	135.0	8	555.4656462471071	555.6624877875106
555.7158893792504	0.5268817754863448	trials	210624SL	p59	Z11111	199	3.0	225.0	8	555.8658893792503	556.0927711547367
556.1662129033028	0.5268817754863448	trials	210624SL	p59	Z11111	54	8.0	135.0	4	556.3162129033028	556.5430946787892
556.6165364273553	0.49684154040346584	trials	210624SL	p59	Z11111	72	11.0	180.0	4	556.7665364273553	556.9633779677588
557.0167795594986	0.5268817754863448	trials	210624SL	p59	Z11111	234	8.0	315.0	8	557.1667795594985	557.3936613349849
557.467103083551	0.49684154040346584	trials	210624SL	p59	Z11111	49	3.0	135.0	4	557.617103083551	557.8139446239545
560.789369082281	0.5068816189730114	trials	210624SL	p59	Z11111	299	13.0	135.0	12	560.939369082281	561.1462507012541
561.199652292994	0.49684154040346584	trials	210624SL	p59	Z11111	36	5.0	90.0	4	561.3496522929939	561.5464938333974
561.6299356602201	0.5068816189731251	trials	210624SL	p59	Z11111	67	6.0	180.0	4	561.7799356602201	561.9868172791932
562.040218870933	0.5268817754863448	trials	210624SL	p59	Z11111	264	8.0	45.0	12	562.190218870933	562.4171006464194
562.4705022381593	0.4968815407164584	trials	210624SL	p59	Z11111	185	4.0	180.0	8	562.6205022381592	562.8173837788758
562.9007856053855	0.5068816189730114	trials	210624SL	p59	Z11111	320	4.0	225.0	12	563.0507856053855	563.2576672243586
563.3110688160984	0.5268817754862312	trials	210624SL	p59	Z11111	307	6.0	180.0	12	563.4610688160984	563.6879505915847
563.7613923401508	0.49684154040346584	trials	210624SL	p59	Z11111	151	0.0	90.0	8	563.9113923401508	564.1082338805543
567.1136585736507	0.5068816189731251	trials	210624SL	p59	Z11111	167	1.0	135.0	8	567.2636585736507	567.4705401926238
567.5339418626203	0.4968815407164584	trials	210624SL	p59	Z11111	306	5.0	180.0	12	567.6839418626203	567.8808234033368
567.9442250733332	0.5268817754863448	trials	210624SL	p59	Z11111	184	3.0	180.0	8	568.0942250733332	568.3211068488196
568.3745084405595	0.4968815407163447	trials	210624SL	p59	Z11111	337	6.0	270.0	12	568.5245084405594	568.7213899812758
568.7747915730157	0.4968815407164584	trials	210624SL	p59	Z11111	119	13.0	315.0	4	568.9247915730157	569.1216731137322
569.2050749402418	0.4968815407164584	trials	210624SL	p59	Z11111	237	11.0	315.0	8	569.3550749402418	569.5519564809583
569.6153581509548	0.4968815407164584	trials	210624SL	p59	Z11111	255	14.0	0.0	12	569.7653581509547	569.9622396916712
570.045641518181	0.4968815407164584	trials	210624SL	p59	Z11111	27	11.0	45.0	4	570.195641518181	570.3925230588975
573.3779475954806	0.5268817754863448	trials	210624SL	p59	Z11111	107	1.0	315.0	4	573.5279475954806	573.754829370967
573.8082309627068	0.49684154040335216	trials	210624SL	p59	Z11111	144	8.0	45.0	8	573.9582309627068	574.1550725031102
574.2485144081896	0.4968815407164584	trials	210624SL	p59	Z11111	297	11.0	135.0	12	574.3985144081896	574.5953959489061
574.6487975406459	0.4968815407164584	trials	210624SL	p59	Z11111	53	7.0	135.0	4	574.7987975406459	574.9956790813624
575.0790809078721	0.4968815407164584	trials	210624SL	p59	Z11111	121	0.0	0.0	8	575.2290809078721	575.4259624485886
575.4793640403284	0.4968815407164584	trials	210624SL	p59	Z11111	172	6.0	135.0	8	575.6293640403284	575.8262455810449
575.8896472510413	0.5268817754863448	trials	210624SL	p59	Z11111	254	13.0	0.0	12	576.0396472510413	576.2665290265277
576.3299306965241	0.5068816189731251	trials	210624SL	p59	Z11111	251	10.0	0.0	12	576.4799306965241	576.6868123154973
579.6722368520803	0.5068416186601326	trials	210624SL	p59	Z11111	117	11.0	315.0	4	579.8222368520803	580.0290784707405
580.0824800624803	0.4968815407164584	trials	210624SL	p59	Z11111	209	13.0	225.0	8	580.2324800624802	580.4293616031968
580.5128034300195	0.49684154040346584	trials	210624SL	p59	Z11111	149	13.0	45.0	8	580.6628034300195	580.859644970423
580.9230466404194	0.5269217757993374	trials	210624SL	p59	Z11111	82	6.0	225.0	4	581.0730466404194	581.2999684162188
581.3733701644719	0.4968815407164584	trials	210624SL	p59	Z11111	20	4.0	45.0	4	581.5233701644719	581.7202517051884
581.8036535316982	0.4968815407163447	trials	210624SL	p59	Z11111	253	12.0	0.0	12	581.9536535316981	582.1505350724145
584.1152316211871	0.5268817754863448	trials	210624SL	p59	Z11111	77	1.0	225.0	4	584.2652316211871	584.4921133966735
584.5655551452396	0.4968815407164584	trials	210624SL	p59	Z11111	283	12.0	90.0	12	584.7155551452396	584.9124366859561
584.965838277696	0.49684154040335216	trials	210624SL	p59	Z11111	295	9.0	135.0	12	585.115838277696	585.3126798180994
585.3660814098392	0.5268817754863448	trials	210624SL	p59	Z11111	197	1.0	225.0	8	585.5160814098392	585.7429631853256
585.8164049338917	0.4968815407164584	trials	210624SL	p59	Z11111	350	4.0	315.0	12	585.9664049338917	586.1632864746082
586.2266881446046	0.5268817754863448	trials	210624SL	p59	Z11111	339	8.0	270.0	12	586.3766881446046	586.603569920091
586.6669715900874	0.4968815407164584	trials	210624SL	p59	Z11111	348	2.0	315.0	12	586.8169715900874	587.0138531308039
587.0772548008003	0.5268817754863448	trials	210624SL	p59	Z11111	158	7.0	90.0	8	587.2272548008003	587.4541365762867
590.3694805644474	0.5269217757994511	trials	210624SL	p59	Z11111	178	12.0	135.0	8	590.5194805644473	590.7464023402468
590.7998039319866	0.49684154040346584	trials	210624SL	p59	Z11111	84	8.0	225.0	4	590.9498039319866	591.1466454723901
591.2400873774694	0.4968815407164584	trials	210624SL	p59	Z11111	113	7.0	315.0	4	591.3900873774694	591.5869689181859
591.6703707446957	0.4968815407163447	trials	210624SL	p59	Z11111	88	12.0	225.0	4	591.8203707446957	592.017252285412
592.0706538771519	0.5068816189731251	trials	210624SL	p59	Z11111	114	8.0	315.0	4	592.2206538771519	592.4275354961251
592.5109773229477	0.49684154040346584	trials	210624SL	p59	Z11111	123	2.0	0.0	8	592.6609773229477	592.8578188633512
592.941260690174	0.49684154040346584	trials	210624SL	p59	Z11111	331	0.0	270.0	12	593.091260690174	593.2881022305775
593.3815441356568	0.4968815407164584	trials	210624SL	p59	Z11111	322	6.0	225.0	12	593.5315441356568	593.7284256763733
596.7238102909	0.5269217757993374	trials	210624SL	p59	Z11111	211	0.0	270.0	8	596.8738102909	597.1007320666994
597.1741338149525	0.4968815407164584	trials	210624SL	p59	Z11111	86	10.0	225.0	4	597.3241338149525	597.521015355669
597.6044171821787	0.5068816189730114	trials	210624SL	p59	Z11111	282	11.0	90.0	12	597.7544171821787	597.9612988011518
598.0147003928915	0.5268817754863448	trials	210624SL	p59	Z11111	260	4.0	45.0	12	598.1647003928915	598.3915821683779
598.4449837601178	0.4968815407164584	trials	210624SL	p59	Z11111	14	13.0	0.0	4	598.5949837601178	598.7918653008343
598.8452668925742	0.5268817754863448	trials	210624SL	p59	Z11111	50	4.0	135.0	4	598.9952668925741	599.2221486680605
599.2955904166266	0.49684154040335216	trials	210624SL	p59	Z11111	341	10.0	270.0	12	599.4455904166266	599.64243195703
599.6958335487699	0.5068816189730114	trials	210624SL	p59	Z11111	2	1.0	0.0	4	599.8458335487699	600.0527151677429
603.0381397043261	0.5068816189730114	trials	210624SL	p59	Z11111	270	14.0	45.0	12	603.1881397043261	603.3950213232991
603.4584229932956	0.5068816189731251	trials	210624SL	p59	Z11111	204	8.0	225.0	8	603.6084229932956	603.8153046122687
603.8987064387785	0.4968815407164584	trials	210624SL	p59	Z11111	143	7.0	45.0	8	604.0487064387785	604.245587979495
604.2989895712348	0.5268817754863448	trials	210624SL	p59	Z11111	132	11.0	0.0	8	604.4489895712347	604.6758713467211
604.7493130952872	0.49684154040346584	trials	210624SL	p59	Z11111	292	6.0	135.0	12	604.8993130952872	605.0961546356907
605.1795964625134	0.5068816189731251	trials	210624SL	p59	Z11111	75	14.0	180.0	4	605.3295964625133	605.5364780814865
605.6198799079963	0.4968815407164584	trials	210624SL	p59	Z11111	40	9.0	90.0	4	605.7698799079963	605.9667614487128
606.0201630404525	0.5268817754863448	trials	210624SL	p59	Z11111	70	9.0	180.0	4	606.1701630404525	606.3970448159389
609.4224696655485	0.5068816189731251	trials	210624SL	p59	Z11111	25	9.0	45.0	4	609.5724696655485	609.7793512845217
609.8327528762615	0.5368818537430116	trials	210624SL	p59	Z11111	159	8.0	90.0	8	609.9827528762614	610.2196347300045
610.2830764003139	0.49684154040346584	trials	210624SL	p59	Z11111	216	5.0	270.0	8	610.4330764003139	610.6299179407174
610.693359611027	0.5268817754862312	trials	210624SL	p59	Z11111	18	2.0	45.0	4	610.8433596110269	611.0702413865132
611.1336430565096	0.5068816189731251	trials	210624SL	p59	Z11111	323	7.0	225.0	12	611.2836430565096	611.4905246754828
611.5439262672227	0.5268817754863448	trials	210624SL	p59	Z11111	160	9.0	90.0	8	611.6939262672227	611.920808042709
611.9942097909621	0.4968815407164584	trials	210624SL	p59	Z11111	208	12.0	225.0	8	612.1442097909621	612.3410913316786
612.4245331585013	0.49684154040346584	trials	210624SL	p59	Z11111	47	1.0	135.0	4	612.5745331585013	612.7713746989048
616.0169612714124	0.5168816972296781	trials	210624SL	p59	Z11111	319	3.0	225.0	12	616.1669612714123	616.383842968642
616.4572847172082	0.49684154040346584	trials	210624SL	p59	Z11111	293	7.0	135.0	12	616.6072847172081	616.8041262576116
616.8575278493514	0.5268817754863448	trials	210624SL	p59	Z11111	0			0	617.0075278493514	617.2344096248378
617.3078513734039	0.4968815407164584	trials	210624SL	p59	Z11111	89	13.0	225.0	4	617.4578513734039	617.6547329141204
617.7081345058602	0.5068416186600189	trials	210624SL	p59	Z11111	7	6.0	0.0	4	617.8581345058602	618.0649761245203
618.148417951343	0.4968815407164584	trials	210624SL	p59	Z11111	55	9.0	135.0	4	618.298417951343	618.4952994920595
618.5487010837993	0.5268817754863448	trials	210624SL	p59	Z11111	37	6.0	90.0	4	618.6987010837993	618.9255828592857
618.9989846075388	0.4968815407164584	trials	210624SL	p59	Z11111	56	10.0	135.0	4	619.1489846075388	619.3458661482553
622.6714933471288	0.5168816972297918	trials	210624SL	p59	Z11111	83	7.0	225.0	4	622.8214933471288	623.0383750443586
623.1017767143551	0.5269217757993374	trials	210624SL	p59	Z11111	356	10.0	315.0	12	623.2517767143551	623.4786984901544
623.5521002384075	0.4968815407164584	trials	210624SL	p59	Z11111	163	12.0	90.0	8	623.7021002384075	623.898981779124
623.9823836056337	0.4968815407164584	trials	210624SL	p59	Z11111	240	14.0	315.0	8	624.1323836056337	624.3292651463502
624.38266673809	0.5068816189730114	trials	210624SL	p59	Z11111	52	6.0	135.0	4	624.53266673809	624.7395483570631
624.8229501835729	0.4968815407164584	trials	210624SL	p59	Z11111	268	12.0	45.0	12	624.9729501835728	625.1698317242893
625.2532735511121	0.49684154040335216	trials	210624SL	p59	Z11111	314	13.0	180.0	12	625.4032735511121	625.6001150915155
625.663556761825	0.5268817754862312	trials	210624SL	p59	Z11111	135	14.0	0.0	8	625.813556761825	626.0404385373113
629.0558633086644	0.5068416186600189	trials	210624SL	p59	Z11111	1	0.0	0.0	4	629.2058633086643	629.4127049273244
629.4661065190643	0.5068816189730114	trials	210624SL	p59	Z11111	33	2.0	90.0	4	629.6161065190643	629.8229881380373
629.8964298866035	0.5068816189730114	trials	210624SL	p59	Z11111	349	3.0	315.0	12	630.0464298866035	630.2533115055766
630.3267132538297	0.4968815407164584	trials	210624SL	p59	Z11111	74	13.0	180.0	4	630.4767132538296	630.6735947945461
630.7569966210559	0.4968815407163447	trials	210624SL	p59	Z11111	325	9.0	225.0	12	630.9069966210559	631.1038781617723
631.1572797535122	0.5268817754863448	trials	210624SL	p59	Z11111	68	7.0	180.0	4	631.3072797535121	631.5341615289985
631.597563198995	0.5269217757993374	trials	210624SL	p59	Z11111	248	7.0	0.0	12	631.747563198995	631.9744849747943
632.0478867230474	0.4968815407164584	trials	210624SL	p59	Z11111	12	11.0	0.0	4	632.1978867230474	632.3947682637639
635.410193035117	0.5068416186600189	trials	210624SL	p59	Z11111	300	14.0	135.0	12	635.560193035117	635.767034653777
635.8404764023431	0.5268817754863448	trials	210624SL	p59	Z11111	150	14.0	45.0	8	635.9904764023431	636.2173581778295
636.2907599260826	0.4968815407164584	trials	210624SL	p59	Z11111	175	9.0	135.0	8	636.4407599260826	636.6376414667991
636.6910430585389	0.5068816189731251	trials	210624SL	p59	Z11111	116	10.0	315.0	4	636.8410430585388	637.047924677512
637.1313265040217	0.4968815407164584	trials	210624SL	p59	Z11111	42	11.0	90.0	4	637.2813265040216	637.4782080447382
637.531609636478	0.5268817754863448	trials	210624SL	p59	Z11111	23	7.0	45.0	4	637.681609636478	637.9084914119644
637.9618930037042	0.5068816189731251	trials	210624SL	p59	Z11111	207	11.0	225.0	8	638.1118930037042	638.3187746226773
638.4022164495001	0.49684154040335216	trials	210624SL	p59	Z11111	76	0.0	225.0	4	638.5522164495001	638.7490579899035
641.7344825264867	0.5268817754863448	trials	210624SL	p59	Z11111	102	11.0	270.0	4	641.8844825264866	642.111364301973
642.1647658937128	0.4968815407164584	trials	210624SL	p59	Z11111	191	10.0	180.0	8	642.3147658937128	642.5116474344293
642.595049260939	0.4968815407163447	trials	210624SL	p59	Z11111	210	14.0	225.0	8	642.745049260939	642.9419308016554
645.0967488382431	0.5269217757993374	trials	210624SL	p59	Z11111	229	3.0	315.0	8	645.2467488382431	645.4736706140425
645.537072284039	0.5068816189730114	trials	210624SL	p59	Z11111	78	2.0	225.0	4	645.687072284039	645.8939539030121
645.9473554947518	0.5268817754863448	trials	210624SL	p59	Z11111	244	3.0	0.0	12	646.0973554947518	646.3242372702382
646.3776388619781	0.4968815407164584	trials	210624SL	p59	Z11111	73	12.0	180.0	4	646.5276388619781	646.7245204026946
646.7779219944345	0.5268817754862312	trials	210624SL	p59	Z11111	142	6.0	45.0	8	646.9279219944344	647.1548037699207
647.2282055181738	0.4968815407164584	trials	210624SL	p59	Z11111	22	6.0	45.0	4	647.3782055181738	647.5750870588903
647.6384887288867	0.5268817754863448	trials	210624SL	p59	Z11111	285	14.0	90.0	12	647.7884887288867	648.0153705043731
648.0788121746826	0.5068816189730114	trials	210624SL	p59	Z11111	198	2.0	225.0	8	648.2288121746826	648.4356937936557
651.5711595044013	0.5068816189731251	trials	210624SL	p59	Z11111	303	2.0	180.0	12	651.7211595044013	651.9280411233744
652.0014828719405	0.49684154040335216	trials	210624SL	p59	Z11111	120	14.0	315.0	4	652.1514828719405	652.3483244123439
652.4317662391667	0.4968815407164584	trials	210624SL	p59	Z11111	155	4.0	90.0	8	652.5817662391667	652.7786477798832
652.8320493716229	0.5368818537430116	trials	210624SL	p59	Z11111	359	13.0	315.0	12	652.9820493716229	653.218931225366
