onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
2171.1812721460196	0.505879502753487	trials	191115SL	p20	Z08115	101	10.0	270.0	4	2171.3312721460197	2171.537151648773
2171.621551082644	0.5259194543523336	trials	191115SL	p20	Z08115	342	11.0	270.0	12	2171.7715510826442	2171.9974705369964
2175.3239821404172	0.5159194785046566	trials	191115SL	p20	Z08115	214	3.0	270.0	8	2175.4739821404173	2175.689901618922
2175.7543011010976	0.5259194543523336	trials	191115SL	p20	Z08115	68	7.0	180.0	4	2175.9043011010976	2176.13022055545
2176.1845800618744	0.5259194543523336	trials	191115SL	p20	Z08115	82	6.0	225.0	4	2176.3345800618745	2176.5604995162266
2176.624858998499	0.4959195268093026	trials	191115SL	p20	Z08115	253	12.0	0.0	12	2176.774858998499	2176.970778525308
2177.0351380075804	0.5259194543523336	trials	191115SL	p20	Z08115	293	7.0	135.0	12	2177.1851380075805	2177.4110574619326
2177.475416944205	0.5259194543523336	trials	191115SL	p20	Z08115	340	9.0	270.0	12	2177.625416944205	2177.851336398557
2177.9056959049817	0.5259194543523336	trials	191115SL	p20	Z08115	50	4.0	135.0	4	2178.055695904982	2178.281615359334
2181.4380473735364	0.5259194543527883	trials	191115SL	p20	Z08115	9	8.0	0.0	4	2181.5880473735365	2181.813966827889
2181.868326334313	0.5259194543527883	trials	191115SL	p20	Z08115	138	2.0	45.0	8	2182.0183263343133	2182.244245788666
2182.3086052709377	0.5259194543527883	trials	191115SL	p20	Z08115	182	1.0	180.0	8	2182.458605270938	2182.6845247252904
2182.738924231618	0.5259194543527883	trials	191115SL	p20	Z08115	303	2.0	180.0	12	2182.888924231618	2183.1148436859708
2183.1792031682426	0.5259194543527883	trials	191115SL	p20	Z08115	259	3.0	45.0	12	2183.3292031682427	2183.5551226225953
2183.6094821290194	0.5259194543527883	trials	191115SL	p20	Z08115	244	3.0	0.0	12	2183.7594821290195	2183.985401583372
2184.0497610656444	0.5259194543523336	trials	191115SL	p20	Z08115	263	7.0	45.0	12	2184.1997610656445	2184.4256805199966
2187.7121922200263	0.5259194543527883	trials	191115SL	p20	Z08115	2	1.0	0.0	4	2187.8621922200264	2188.088111674379
2188.152471156651	0.4959195268093026	trials	191115SL	p20	Z08115	233	7.0	315.0	8	2188.302471156651	2188.49839068346
2188.5627501657323	0.5259194543523336	trials	191115SL	p20	Z08115	67	6.0	180.0	4	2188.7127501657324	2188.9386696200845
2188.993029126509	0.5259194543527883	trials	191115SL	p20	Z08115	177	11.0	135.0	8	2189.143029126509	2189.368948580862
2189.433348063037	0.5259194543523336	trials	191115SL	p20	Z08115	103	12.0	270.0	4	2189.583348063037	2189.8092675173893
2189.863627023814	0.5259194543527883	trials	191115SL	p20	Z08115	77	1.0	225.0	4	2190.013627023814	2190.2395464781666
2190.3039059604384	0.5259194543527883	trials	191115SL	p20	Z08115	117	11.0	315.0	4	2190.4539059604385	2190.679825414791
2194.1664566314857	0.5259194543527883	trials	191115SL	p20	Z08115	356	10.0	315.0	12	2194.316456631486	2194.5423760858384
2194.6067355681107	0.5159194785046566	trials	191115SL	p20	Z08115	336	5.0	270.0	12	2194.756735568111	2194.9726550466153
2195.0370545287906	0.5259194543527883	trials	191115SL	p20	Z08115	102	11.0	270.0	4	2195.1870545287907	2195.4129739831433
2195.4673334895674	0.5259194543527883	trials	191115SL	p20	Z08115	194	13.0	180.0	8	2195.6173334895675	2195.84325294392
2195.9076124261924	0.5259194543523336	trials	191115SL	p20	Z08115	41	10.0	90.0	4	2196.0576124261925	2196.2835318805446
2196.337891386969	0.5259194543523336	trials	191115SL	p20	Z08115	305	4.0	180.0	12	2196.4878913869693	2196.7138108413214
2196.7781703235937	0.5159194785046566	trials	191115SL	p20	Z08115	245	4.0	0.0	12	2196.928170323594	2197.1440898020983
2200.530681260412	0.5159194785051113	trials	191115SL	p20	Z08115	23	7.0	45.0	4	2200.6806812604123	2200.896600738917
2200.960960221189	0.5159194785051113	trials	191115SL	p20	Z08115	211	0.0	270.0	8	2201.110960221189	2201.326879699694
2201.391239181966	0.5259194543527883	trials	191115SL	p20	Z08115	19	3.0	45.0	4	2201.541239181966	2201.7671586363185
2201.8215181427427	0.5259194543527883	trials	191115SL	p20	Z08115	265	9.0	45.0	12	2201.9715181427428	2202.1974375970954
2202.2617970793676	0.5259594542558261	trials	191115SL	p20	Z08115	157	6.0	90.0	8	2202.4117970793677	2202.6377565336234
2202.6921160400475	0.5259194543527883	trials	191115SL	p20	Z08115	241	0.0	0.0	12	2202.8421160400476	2203.0680354944
2203.1323949766725	0.5259194543523336	trials	191115SL	p20	Z08115	71	10.0	180.0	4	2203.2823949766725	2203.5083144310247
2206.81482608275	0.5159194785046566	trials	191115SL	p20	Z08115	201	5.0	225.0	8	2206.9648260827503	2207.1807455612548
2207.245105043527	0.5259194543523336	trials	191115SL	p20	Z08115	312	11.0	180.0	12	2207.395105043527	2207.6210244978793
2207.675384004304	0.5259194543523336	trials	191115SL	p20	Z08115	86	10.0	225.0	4	2207.825384004304	2208.051303458656
2208.115702940832	0.5259194543523336	trials	191115SL	p20	Z08115	37	6.0	90.0	4	2208.265702940832	2208.491622395184
2208.5459819016087	0.5259194543523336	trials	191115SL	p20	Z08115	167	1.0	135.0	8	2208.695981901609	2208.921901355961
2208.986260838233	0.5259194543523336	trials	191115SL	p20	Z08115	258	2.0	45.0	12	2209.1362608382333	2209.3621802925854
2209.41653979901	0.5259194543523336	trials	191115SL	p20	Z08115	324	8.0	225.0	12	2209.56653979901	2209.7924592533623
2213.4692100108746	0.5159194785046566	trials	191115SL	p20	Z08115	331	0.0	270.0	12	2213.6192100108747	2213.835129489379
2213.899528971555	0.5259194543523336	trials	191115SL	p20	Z08115	315	14.0	180.0	12	2214.049528971555	2214.275448425907
2214.3298079323317	0.5259194543523336	trials	191115SL	p20	Z08115	285	14.0	90.0	12	2214.479807932332	2214.705727386684
2214.7700868689562	0.5259194543523336	trials	191115SL	p20	Z08115	247	6.0	0.0	12	2214.9200868689563	2215.1460063233085
2215.200365829733	0.5059195026569796	trials	191115SL	p20	Z08115	7	6.0	0.0	4	2215.350365829733	2215.55628533239
2215.63064479051	0.5059195026569796	trials	191115SL	p20	Z08115	327	11.0	225.0	12	2215.78064479051	2215.986564293167
2216.0709237271344	0.4959195268093026	trials	191115SL	p20	Z08115	348	2.0	315.0	12	2216.2209237271345	2216.4168432539436
2219.7633948089633	0.5159194785046566	trials	191115SL	p20	Z08115	268	12.0	45.0	12	2219.9133948089634	2220.129314287468
2220.1836737938925	0.5259194543523336	trials	191115SL	p20	Z08115	195	14.0	180.0	8	2220.3336737938926	2220.5595932482447
2220.623952730517	0.5259194543527883	trials	191115SL	p20	Z08115	219	8.0	270.0	8	2220.773952730517	2220.9998721848697
2221.054231691294	0.5259194543527883	trials	191115SL	p20	Z08115	172	6.0	135.0	8	2221.204231691294	2221.4301511456465
2221.494550627822	0.5259194543527883	trials	191115SL	p20	Z08115	224	13.0	270.0	8	2221.644550627822	2221.8704700821745
2221.9248295885986	0.5259194543527883	trials	191115SL	p20	Z08115	275	4.0	90.0	12	2222.0748295885987	2222.3007490429513
2222.3651085252236	0.5259194543523336	trials	191115SL	p20	Z08115	198	2.0	225.0	8	2222.5151085252237	2222.741027979576
2225.8974599937783	0.5159194785046566	trials	191115SL	p20	Z08115	353	7.0	315.0	12	2226.0474599937784	2226.263379472283
2226.327738954555	0.5259194543523336	trials	191115SL	p20	Z08115	130	9.0	0.0	8	2226.477738954555	2226.7036584089074
2226.7680178911796	0.5159194785046566	trials	191115SL	p20	Z08115	156	5.0	90.0	8	2226.9180178911797	2227.133937369684
2227.1982968519565	0.5259194543523336	trials	191115SL	p20	Z08115	280	9.0	90.0	12	2227.3482968519565	2227.5742163063087
2227.6285758127333	0.4959195268093026	trials	191115SL	p20	Z08115	321	5.0	225.0	12	2227.7785758127334	2227.9744953395425
2228.0588947734136	0.505879502753487	trials	191115SL	p20	Z08115	294	8.0	135.0	12	2228.2088947734137	2228.414774276167
2228.499173710038	0.49587952690581005	trials	191115SL	p20	Z08115	0			0	2228.649173710038	2228.845053236944
2232.181604816116	0.5259194543523336	trials	191115SL	p20	Z08115	40	9.0	90.0	4	2232.331604816116	2232.557524270468
2232.6118837768927	0.5259194543523336	trials	191115SL	p20	Z08115	196	0.0	225.0	8	2232.761883776893	2232.987803231245
2233.052162713517	0.5259194543523336	trials	191115SL	p20	Z08115	328	12.0	225.0	12	2233.2021627135173	2233.4280821678694
2233.482441674294	0.5259594542558261	trials	191115SL	p20	Z08115	159	8.0	90.0	8	2233.632441674294	2233.8584011285498
2233.9327605866697	0.4959195268093026	trials	191115SL	p20	Z08115	96	5.0	270.0	4	2234.08276058667	2234.278680113479
2234.3630395474465	0.5059195026569796	trials	191115SL	p20	Z08115	135	14.0	0.0	8	2234.5130395474466	2234.7189590501034
2234.803318484071	0.5259594542558261	trials	191115SL	p20	Z08115	112	6.0	315.0	4	2234.953318484071	2235.179277938327
2238.3556699043215	0.5159194785046566	trials	191115SL	p20	Z08115	197	1.0	225.0	8	2238.5056699043216	2238.721589382826
2238.785988865002	0.5259194543523336	trials	191115SL	p20	Z08115	262	6.0	45.0	12	2238.935988865002	2239.161908319354
2239.2262678016264	0.5159194785046566	trials	191115SL	p20	Z08115	29	13.0	45.0	4	2239.3762678016265	2239.592187280131
2239.656546762403	0.5259194543523336	trials	191115SL	p20	Z08115	257	1.0	45.0	12	2239.8065467624033	2240.0324662167554
2240.08682572318	0.5259194543523336	trials	191115SL	p20	Z08115	329	13.0	225.0	12	2240.23682572318	2240.4627451775323
2240.5271046598045	0.5259594542558261	trials	191115SL	p20	Z08115	261	5.0	45.0	12	2240.6771046598046	2240.9030641140603
2240.957423620485	0.5259194543523336	trials	191115SL	p20	Z08115	28	12.0	45.0	4	2241.107423620485	2241.333343074837
2244.7499344606945	0.515879478601164	trials	191115SL	p20	Z08115	269	13.0	45.0	12	2244.8999344606946	2245.1158139392955
2245.17017344572	0.5259594542558261	trials	191115SL	p20	Z08115	94	3.0	270.0	4	2245.3201734457202	2245.546132899976
2245.610492382248	0.5259194543523336	trials	191115SL	p20	Z08115	1	0.0	0.0	4	2245.7604923822482	2245.9864118366004
2247.8920068718635	0.515879478601164	trials	191115SL	p20	Z08115	186	5.0	180.0	8	2248.0420068718636	2248.2578863504646
2248.3222858326403	0.5259194543523336	trials	191115SL	p20	Z08115	292	6.0	135.0	12	2248.4722858326404	2248.6982052869926
2248.752564793417	0.5259194543523336	trials	191115SL	p20	Z08115	170	4.0	135.0	8	2248.9025647934172	2249.1284842477694
2249.182843754194	0.5059195026569796	trials	191115SL	p20	Z08115	176	10.0	135.0	8	2249.332843754194	2249.538763256851
2249.6231226908185	0.4959195268093026	trials	191115SL	p20	Z08115	104	13.0	270.0	4	2249.7731226908186	2249.9690422176277
2250.0534016515953	0.5059195026569796	trials	191115SL	p20	Z08115	239	13.0	315.0	8	2250.2034016515954	2250.409321154252
2250.4937205881233	0.5259194543523336	trials	191115SL	p20	Z08115	3	2.0	0.0	4	2250.6437205881234	2250.8696400424756
2254.636430582521	0.5159194785046566	trials	191115SL	p20	Z08115	133	12.0	0.0	8	2254.786430582521	2255.0023500610255
2255.0867494948966	0.5259194543527883	trials	191115SL	p20	Z08115	147	11.0	45.0	8	2255.2367494948967	2255.4626689492493
2255.5270284315216	0.5259194543523336	trials	191115SL	p20	Z08115	149	13.0	45.0	8	2255.6770284315216	2255.902947885874
2255.9573473922014	0.5258794544492957	trials	191115SL	p20	Z08115	5	4.0	0.0	4	2256.1073473922015	2256.3332268466506
2256.3976263288264	0.5259194543523336	trials	191115SL	p20	Z08115	274	3.0	90.0	12	2256.5476263288265	2256.7735457831786
2256.837905265451	0.5159194785046566	trials	191115SL	p20	Z08115	122	1.0	0.0	8	2256.987905265451	2257.2038247439555
2257.2681842262277	0.5259194543523336	trials	191115SL	p20	Z08115	298	12.0	135.0	12	2257.418184226228	2257.64410368058
2260.920615404762	0.5159194785046566	trials	191115SL	p20	Z08115	222	11.0	270.0	8	2261.070615404762	2261.2865348832665
2261.350894365539	0.5259194543527883	trials	191115SL	p20	Z08115	237	11.0	315.0	8	2261.500894365539	2261.7268138198915
2261.8112132537626	0.505879502753487	trials	191115SL	p20	Z08115	273	2.0	90.0	12	2261.9612132537627	2262.167092756516
2262.2414922145394	0.505879502753487	trials	191115SL	p20	Z08115	152	1.0	90.0	8	2262.3914922145395	2262.597371717293
2262.681771151164	0.4959195268093026	trials	191115SL	p20	Z08115	279	8.0	90.0	12	2262.831771151164	2263.027690677973
2263.112050111941	0.5059195026569796	trials	191115SL	p20	Z08115	60	14.0	135.0	4	2263.262050111941	2263.4679696145977
2263.5523290485653	0.5059195026569796	trials	191115SL	p20	Z08115	318	2.0	225.0	12	2263.7023290485654	2263.908248551222
2267.254800106242	0.5259194543523336	trials	191115SL	p20	Z08115	38	7.0	90.0	4	2267.404800106242	2267.630719560594
2267.6850790670187	0.5259194543523336	trials	191115SL	p20	Z08115	95	4.0	270.0	4	2267.835079067019	2268.060998521371
2268.125358003643	0.5159194785046566	trials	191115SL	p20	Z08115	187	6.0	180.0	8	2268.2753580036433	2268.491277482148
2268.55563696442	0.5259594542558261	trials	191115SL	p20	Z08115	252	11.0	0.0	12	2268.70563696442	2268.931596418676
2268.9859559251004	0.5259194543523336	trials	191115SL	p20	Z08115	35	4.0	90.0	4	2269.1359559251005	2269.3618753794526
2269.426234861725	0.5259194543527883	trials	191115SL	p20	Z08115	225	14.0	270.0	8	2269.576234861725	2269.8021543160776
2269.8565138225017	0.5259194543527883	trials	191115SL	p20	Z08115	359	13.0	315.0	12	2270.006513822502	2270.2324332768544
2273.5289449527318	0.5159194785046566	trials	191115SL	p20	Z08115	116	10.0	315.0	4	2273.678944952732	2273.8948644312363
2273.9592239135086	0.5259194543523336	trials	191115SL	p20	Z08115	232	6.0	315.0	8	2274.1092239135087	2274.335143367861
2274.3895028742854	0.5059195026569796	trials	191115SL	p20	Z08115	335	4.0	270.0	12	2274.5395028742855	2274.7454223769423
2274.8197818350623	0.5059195026569796	trials	191115SL	p20	Z08115	307	6.0	180.0	12	2274.9697818350623	2275.175701337719
2275.2601007715903	0.5259194543523336	trials	191115SL	p20	Z08115	300	14.0	135.0	12	2275.4101007715904	2275.6360202259425
2275.690379732367	0.5359194302004653	trials	191115SL	p20	Z08115	351	5.0	315.0	12	2275.840379732367	2276.0762991625675
2276.1306586689916	0.5259194543527883	trials	191115SL	p20	Z08115	123	2.0	0.0	8	2276.2806586689917	2276.5065781233443
2280.0332492433336	0.49587952690581005	trials	191115SL	p20	Z08115	314	13.0	180.0	12	2280.1832492433336	2280.3791287702393
2280.4635282041104	0.5259194543523336	trials	191115SL	p20	Z08115	8	7.0	0.0	4	2280.6135282041105	2280.8394476584626
2280.893807164887	0.5259194543523336	trials	191115SL	p20	Z08115	256	0.0	45.0	12	2281.0438071648873	2281.2697266192395
2281.334126101415	0.5259194543523336	trials	191115SL	p20	Z08115	13	12.0	0.0	4	2281.4841261014153	2281.7100455557675
2281.764405062192	0.5259194543523336	trials	191115SL	p20	Z08115	313	12.0	180.0	12	2281.914405062192	2282.1403245165443
2282.2046839988166	0.5359194302000105	trials	191115SL	p20	Z08115	174	8.0	135.0	8	2282.3546839988167	2282.5906034290165
2282.66500288704	0.5359194302004653	trials	191115SL	p20	Z08115	346	0.0	315.0	12	2282.81500288704	2283.0509223172403
2291.0905425374144	0.5159194785046566	trials	191115SL	p20	Z08115	150	14.0	45.0	8	2291.2405425374145	2291.456462015919
2291.520821498191	0.5259594542562809	trials	191115SL	p20	Z08115	105	14.0	270.0	4	2291.670821498191	2291.896780952447
2291.951140458871	0.5259194543527883	trials	191115SL	p20	Z08115	11	10.0	0.0	4	2292.101140458871	2292.327059913224
2292.3914193954956	0.5259194543527883	trials	191115SL	p20	Z08115	158	7.0	90.0	8	2292.5414193954957	2292.7673388498483
2292.821698356273	0.5259194543523336	trials	191115SL	p20	Z08115	345	14.0	270.0	12	2292.971698356273	2293.197617810625
2293.2619772928974	0.5159194785046566	trials	191115SL	p20	Z08115	341	10.0	270.0	12	2293.4119772928975	2293.627896771402
2293.6922562536743	0.5259594542558261	trials	191115SL	p20	Z08115	81	5.0	225.0	4	2293.8422562536743	2294.06821570793
2297.3146875046655	0.515879478601164	trials	191115SL	p20	Z08115	337	6.0	270.0	12	2297.4646875046656	2297.6805669832665
2297.7449664654423	0.5159194785046566	trials	191115SL	p20	Z08115	111	5.0	315.0	4	2297.8949664654424	2298.110885943947
2298.175245426219	0.5259194543523336	trials	191115SL	p20	Z08115	344	13.0	270.0	12	2298.325245426219	2298.5511648805714
2298.605524386996	0.5259194543523336	trials	191115SL	p20	Z08115	65	4.0	180.0	4	2298.755524386996	2298.981443841348
2299.0458033236205	0.5259194543523336	trials	191115SL	p20	Z08115	175	9.0	135.0	8	2299.1958033236206	2299.4217227779727
2299.4760822843973	0.5259194543523336	trials	191115SL	p20	Z08115	99	8.0	270.0	4	2299.6260822843974	2299.8520017387495
2299.9164012209253	0.5259194543523336	trials	191115SL	p20	Z08115	264	8.0	45.0	12	2300.0664012209254	2300.2923206752776
2309.8829771493406	0.5259194543523336	trials	191115SL	p20	Z08115	179	13.0	135.0	8	2310.0329771493407	2310.258896603693
2310.3132561101174	0.5259194543527883	trials	191115SL	p20	Z08115	168	2.0	135.0	8	2310.4632561101175	2310.68917556447
2310.7535750466454	0.5259194543523336	trials	191115SL	p20	Z08115	66	5.0	180.0	4	2310.9035750466455	2311.1294945009977
2311.1838540074223	0.5259194543527883	trials	191115SL	p20	Z08115	113	7.0	315.0	4	2311.3338540074224	2311.559773461775
2311.624132944047	0.5259194543527883	trials	191115SL	p20	Z08115	251	10.0	0.0	12	2311.774132944047	2312.0000523983995
2312.054411904824	0.5259194543523336	trials	191115SL	p20	Z08115	234	8.0	315.0	8	2312.204411904824	2312.4303313591763
2312.4946908414486	0.5259194543523336	trials	191115SL	p20	Z08115	132	11.0	0.0	8	2312.6446908414487	2312.870610295801
2316.3772814640947	0.505879502753487	trials	191115SL	p20	Z08115	115	9.0	315.0	4	2316.527281464095	2316.733160966848
2316.797560449024	0.5159194785046566	trials	191115SL	p20	Z08115	106	0.0	315.0	4	2316.947560449024	2317.1634799275284
2317.2278394098007	0.5259194543523336	trials	191115SL	p20	Z08115	323	7.0	225.0	12	2317.377839409801	2317.603758864153
2317.6581183705775	0.5259194543523336	trials	191115SL	p20	Z08115	124	3.0	0.0	8	2317.8081183705776	2318.03403782493
2318.098397307202	0.5159194785046566	trials	191115SL	p20	Z08115	74	13.0	180.0	4	2318.248397307202	2318.4643167857066
2318.5287162678824	0.5259194543523336	trials	191115SL	p20	Z08115	203	7.0	225.0	8	2318.6787162678825	2318.9046357222346
2318.968995204507	0.5159194785046566	trials	191115SL	p20	Z08115	267	11.0	45.0	12	2319.118995204507	2319.3349146830114
2322.6013864314423	0.5159194785046566	trials	191115SL	p20	Z08115	299	13.0	135.0	12	2322.7513864314424	2322.967305909947
2323.031665392219	0.5259194543527883	trials	191115SL	p20	Z08115	350	4.0	315.0	12	2323.181665392219	2323.407584846572
2323.461944352996	0.5259194543527883	trials	191115SL	p20	Z08115	73	12.0	180.0	4	2323.611944352996	2323.8378638073486
2323.902263289524	0.5159194785046566	trials	191115SL	p20	Z08115	281	10.0	90.0	12	2324.052263289524	2324.2681827680285
2324.332542250301	0.5259194543527883	trials	191115SL	p20	Z08115	26	10.0	45.0	4	2324.482542250301	2324.7084617046535
2324.7628212110776	0.5259194543527883	trials	191115SL	p20	Z08115	160	9.0	90.0	8	2324.9128212110777	2325.1387406654303
2325.2031001477026	0.5259194543523336	trials	191115SL	p20	Z08115	162	11.0	90.0	8	2325.3531001477027	2325.579019602055
2328.935571132922	0.5259194543523336	trials	191115SL	p20	Z08115	360	14.0	315.0	12	2329.0855711329223	2329.3114905872744
2329.365850093699	0.5259194543523336	trials	191115SL	p20	Z08115	161	10.0	90.0	8	2329.515850093699	2329.7417695480513
2329.806169030227	0.5159194785046566	trials	191115SL	p20	Z08115	6	5.0	0.0	4	2329.956169030227	2330.1720885087316
2330.236447991004	0.5259194543523336	trials	191115SL	p20	Z08115	333	2.0	270.0	12	2330.386447991004	2330.612367445356
2330.6667269517807	0.5259194543523336	trials	191115SL	p20	Z08115	288	2.0	135.0	12	2330.8167269517808	2331.042646406133
2331.107005888405	0.5259194543527883	trials	191115SL	p20	Z08115	184	3.0	180.0	8	2331.2570058884053	2331.482925342758
2331.537284849182	0.5259194543527883	trials	191115SL	p20	Z08115	64	3.0	180.0	4	2331.687284849182	2331.9132043035347
2335.179716051869	0.5159194785046566	trials	191115SL	p20	Z08115	31	0.0	90.0	4	2335.329716051869	2335.5456355303736
2335.609995012646	0.5159194785046566	trials	191115SL	p20	Z08115	75	14.0	180.0	4	2335.759995012646	2335.9759144911504
2336.0402739734227	0.5259194543523336	trials	191115SL	p20	Z08115	235	9.0	315.0	8	2336.190273973423	2336.416193427775
2336.4705529341995	0.5259194543523336	trials	191115SL	p20	Z08115	286	0.0	135.0	12	2336.6205529341996	2336.846472388552
2336.910831870824	0.5259594542558261	trials	191115SL	p20	Z08115	27	11.0	45.0	4	2337.060831870824	2337.28679132508
2339.4425457561497	0.515879478601164	trials	191115SL	p20	Z08115	180	14.0	135.0	8	2339.59254575615	2339.8084252347508
2339.8728247169265	0.5259194543523336	trials	191115SL	p20	Z08115	284	13.0	90.0	12	2340.0228247169266	2340.2487441712788
2340.3031036777033	0.5259194543523336	trials	191115SL	p20	Z08115	213	2.0	270.0	8	2340.4531036777034	2340.6790231320556
2340.743382614328	0.5259194543527883	trials	191115SL	p20	Z08115	246	5.0	0.0	12	2340.893382614328	2341.1193020686806
2341.1736615751047	0.5259194543527883	trials	191115SL	p20	Z08115	4	3.0	0.0	4	2341.323661575105	2341.5495810294574
2341.6139805116327	0.5158794786016188	trials	191115SL	p20	Z08115	309	8.0	180.0	12	2341.763980511633	2341.979859990234
2342.0442594724095	0.5259194543527883	trials	191115SL	p20	Z08115	118	12.0	315.0	4	2342.1942594724096	2342.420178926762
2346.6973282341733	0.5159194785046566	trials	191115SL	p20	Z08115	109	3.0	315.0	4	2346.8473282341733	2347.063247712678
2347.12760719495	0.5259194543523336	trials	191115SL	p20	Z08115	84	8.0	225.0	4	2347.27760719495	2347.5035266493023
2347.5678861315746	0.5059195026569796	trials	191115SL	p20	Z08115	276	5.0	90.0	12	2347.7178861315747	2347.9238056342315
2348.0082050681026	0.505879502753487	trials	191115SL	p20	Z08115	34	3.0	90.0	4	2348.1582050681027	2348.364084570856
2348.448484004727	0.5259194543523336	trials	191115SL	p20	Z08115	215	4.0	270.0	8	2348.598484004727	2348.8244034590793
2348.8887629413516	0.5159194785046566	trials	191115SL	p20	Z08115	58	12.0	135.0	4	2349.0387629413517	2349.254682419856
2349.3190419021284	0.5259194543527883	trials	191115SL	p20	Z08115	125	4.0	0.0	8	2349.4690419021285	2349.694961356481
2353.001473008206	0.5259194543523336	trials	191115SL	p20	Z08115	326	10.0	225.0	12	2353.1514730082063	2353.3773924625584
2353.4317919688865	0.5259194543523336	trials	191115SL	p20	Z08115	191	10.0	180.0	8	2353.5817919688866	2353.8077114232387
2353.872070905511	0.5159194785046566	trials	191115SL	p20	Z08115	297	11.0	135.0	12	2354.022070905511	2354.2379903840156
2354.302349866288	0.5259194543523336	trials	191115SL	p20	Z08115	290	4.0	135.0	12	2354.452349866288	2354.67826932064
2354.7426288029123	0.5159194785046566	trials	191115SL	p20	Z08115	320	4.0	225.0	12	2354.8926288029124	2355.108548281417
2355.1729477635927	0.5259194543527883	trials	191115SL	p20	Z08115	127	6.0	0.0	8	2355.3229477635928	2355.5488672179454
2355.6032267243695	0.5259194543523336	trials	191115SL	p20	Z08115	151	0.0	90.0	8	2355.7532267243696	2355.9791461787217
2361.4970924893214	0.5259194543523336	trials	191115SL	p20	Z08115	15	14.0	0.0	4	2361.6470924893215	2361.8730119436736
2361.9273714500982	0.5259594542558261	trials	191115SL	p20	Z08115	200	4.0	225.0	8	2362.0773714500983	2362.303330904354
2364.4790852871197	0.5159194785046566	trials	191115SL	p20	Z08115	17	1.0	45.0	4	2364.62908528712	2364.8450047656243
