onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1616.9348128285924	0.5261210493952149	trials	190717SL	p01	Z08115	195	14.0	180.0	8	1617.0848128285925	1617.3109338779875
1620.5272295004809	0.5160810028010019	trials	190717SL	p01	Z08115	213	2.0	270.0	8	1620.677229500481	1620.8933105032818
1620.9775115901753	0.5361210958042193	trials	190717SL	p01	Z08115	176	10.0	135.0	8	1621.1275115901753	1621.3636326859794
1621.4478337728726	0.5361210958042193	trials	190717SL	p01	Z08115	248	7.0	0.0	12	1621.5978337728727	1621.8339548686768
1621.9181559555702	0.5261210493954422	trials	190717SL	p01	Z08115	177	11.0	135.0	8	1622.0681559555703	1622.2942770049656
1622.3884381380822	0.5261210493954422	trials	190717SL	p01	Z08115	98	7.0	270.0	4	1622.5384381380823	1622.7645591874775
1622.8287601815534	0.5261210493954422	trials	190717SL	p01	Z08115	347	1.0	315.0	12	1622.9787601815535	1623.2048812309488
1623.2590421784303	0.5261210493952149	trials	190717SL	p01	Z08115	275	4.0	90.0	12	1623.4090421784304	1623.6351632278254
1623.7293643611276	0.5261210493954422	trials	190717SL	p01	Z08115	59	13.0	135.0	4	1623.8793643611277	1624.105485410523
1625.9808548099707	0.5161210029866652	trials	190717SL	p01	Z08115	121	0.0	0.0	8	1626.1308548099707	1626.3469758129572
1626.4311768998507	0.5361210958042193	trials	190717SL	p01	Z08115	355	9.0	315.0	12	1626.5811768998508	1626.8172979956548
1628.7527076737408	0.5161210029866652	trials	190717SL	p01	Z08115	145	9.0	45.0	8	1628.902707673741	1629.1188286767274
1629.213069810215	0.5260810492100063	trials	190717SL	p01	Z08115	46	0.0	135.0	4	1629.3630698102152	1629.589150859425
1629.6733519463182	0.5361210958042193	trials	190717SL	p01	Z08115	36	5.0	90.0	4	1629.8233519463183	1630.0594730421224
1630.1436741290158	0.5361210958042193	trials	190717SL	p01	Z08115	333	2.0	270.0	12	1630.293674129016	1630.52979522482
1630.6139563115278	0.5261210493954422	trials	190717SL	p01	Z08115	295	9.0	135.0	12	1630.7639563115279	1630.9900773609231
1631.0843184944108	0.5260810492097789	trials	190717SL	p01	Z08115	153	2.0	90.0	8	1631.234318494411	1631.4603995436205
1631.5546006769227	0.5261210493954422	trials	190717SL	p01	Z08115	131	10.0	0.0	8	1631.7046006769228	1631.930721726318
1632.024962859806	0.4960409097977845	trials	190717SL	p01	Z08115	165	14.0	90.0	8	1632.174962859806	1632.3710037696037
1635.4572587885973	0.5160810028010019	trials	190717SL	p01	Z08115	236	10.0	315.0	8	1635.6072587885974	1635.8233397913982
1635.9175409247005	0.5261210493952149	trials	190717SL	p01	Z08115	55	9.0	135.0	4	1636.0675409247006	1636.2936619740956
1636.3878631073978	0.5261210493954422	trials	190717SL	p01	Z08115	192	11.0	180.0	8	1636.537863107398	1636.7639841567932
1636.8581852900954	0.5261210493954422	trials	190717SL	p01	Z08115	274	3.0	90.0	12	1637.0081852900955	1637.2343063394908
1637.3184674261986	0.5361210958042193	trials	190717SL	p01	Z08115	303	2.0	180.0	12	1637.4684674261987	1637.7045885220027
1637.7587494694842	0.5261210493954422	trials	190717SL	p01	Z08115	47	1.0	135.0	4	1637.9087494694843	1638.1348705188796
1638.2290716521816	0.5261210493954422	trials	190717SL	p01	Z08115	252	11.0	0.0	12	1638.3790716521817	1638.605192701577
1638.689433788656	0.536081095618556	trials	190717SL	p01	Z08115	307	6.0	180.0	12	1638.8394337886562	1639.0755148842745
1642.2618103675413	0.5260810492097789	trials	190717SL	p01	Z08115	306	5.0	180.0	12	1642.4118103675414	1642.637891416751
1642.7220925036445	0.5261210493954422	trials	190717SL	p01	Z08115	54	8.0	135.0	4	1642.8720925036446	1643.0982135530398
1643.192414686342	0.5261210493954422	trials	190717SL	p01	Z08115	273	2.0	90.0	12	1643.3424146863422	1643.5685357357374
1643.6627368690397	0.5261210493954422	trials	190717SL	p01	Z08115	186	5.0	180.0	8	1643.8127368690398	1644.038857918435
1644.133059051737	0.5261210493954422	trials	190717SL	p01	Z08115	42	11.0	90.0	4	1644.2830590517372	1644.5091801011324
1644.5933411878402	0.5361210958042193	trials	190717SL	p01	Z08115	120	14.0	315.0	4	1644.7433411878403	1644.9794622836444
1645.0636633705378	0.5261210493954422	trials	190717SL	p01	Z08115	351	5.0	315.0	12	1645.213663370538	1645.4397844199332
1645.5339855532354	0.4960809099834478	trials	190717SL	p01	Z08115	360	14.0	315.0	12	1645.6839855532355	1645.8800664632188
1648.876241064162	0.5160810028010019	trials	190717SL	p01	Z08115	261	5.0	45.0	12	1649.0262410641621	1649.242322066963
1649.3265231538562	0.5061209565778881	trials	190717SL	p01	Z08115	302	1.0	180.0	12	1649.4765231538563	1649.682644110434
1649.7368050579155	0.5061209565778881	trials	190717SL	p01	Z08115	285	14.0	90.0	12	1649.8868050579156	1650.0929260144933
1650.1470869619748	0.5161210029866652	trials	190717SL	p01	Z08115	288	2.0	135.0	12	1650.2970869619749	1650.5132079649613
1650.5673689124428	0.5060809563922248	trials	190717SL	p01	Z08115	251	10.0	0.0	12	1650.717368912443	1650.923449868835
1650.977650816502	0.5160810028010019	trials	190717SL	p01	Z08115	272	1.0	90.0	12	1651.1276508165022	1651.343731819303
1651.407932813379	0.4960809099834478	trials	190717SL	p01	Z08115	187	6.0	180.0	8	1651.557932813379	1651.7540137233623
1651.8382548104414	0.5260810492097789	trials	190717SL	p01	Z08115	321	5.0	225.0	12	1651.9882548104415	1652.214335859651
1655.3205509712764	0.5261210493954422	trials	190717SL	p01	Z08115	31	0.0	90.0	4	1655.4705509712765	1655.6966720206717
1655.790873153974	0.5261210493954422	trials	190717SL	p01	Z08115	132	11.0	0.0	8	1655.940873153974	1656.1669942033693
1656.2511552900771	0.5361610959898826	trials	190717SL	p01	Z08115	128	7.0	0.0	8	1656.4011552900772	1656.637316386067
1656.7615176585955	0.5261210493952149	trials	190717SL	p01	Z08115	291	5.0	135.0	12	1656.9115176585956	1657.1376387079906
1657.2217997946984	0.5361610959898826	trials	190717SL	p01	Z08115	166	0.0	135.0	8	1657.3717997946985	1657.6079608906882
1657.6921619775817	0.5260810492097789	trials	190717SL	p01	Z08115	181	0.0	180.0	8	1657.8421619775818	1658.0682430267914
1658.1624841602793	0.5260810492097789	trials	190717SL	p01	Z08115	239	13.0	315.0	8	1658.3124841602794	1658.538565209489
1658.632766342791	0.5261210493954422	trials	190717SL	p01	Z08115	37	6.0	90.0	4	1658.782766342791	1659.0088873921864
1662.2952233397268	0.5261210493954422	trials	190717SL	p01	Z08115	61	0.0	180.0	4	1662.445223339727	1662.6713443891222
1662.7555454760154	0.5361210958042193	trials	190717SL	p01	Z08115	7	6.0	0.0	4	1662.9055454760155	1663.1416665718195
1663.195827519301	0.5261210493954422	trials	190717SL	p01	Z08115	356	10.0	315.0	12	1663.345827519301	1663.5719485686964
1663.6661497019986	0.5261210493954422	trials	190717SL	p01	Z08115	64	3.0	180.0	4	1663.8161497019987	1664.042270751394
1664.1364718846962	0.5261210493954422	trials	190717SL	p01	Z08115	342	11.0	270.0	12	1664.2864718846963	1664.5125929340916
1664.5967940209848	0.5361210958042193	trials	190717SL	p01	Z08115	156	5.0	90.0	8	1664.746794020985	1664.982915116789
1665.0370760642704	0.5261210493954422	trials	190717SL	p01	Z08115	115	9.0	315.0	4	1665.1870760642705	1665.4131971136658
1665.507398246968	0.5261210493954422	trials	190717SL	p01	Z08115	175	9.0	135.0	8	1665.6573982469681	1665.8835192963634
1667.999049810364	0.5261210493954422	trials	190717SL	p01	Z08115	129	8.0	0.0	8	1668.1490498103642	1668.3751708597595
1668.459371946653	0.5361210958042193	trials	190717SL	p01	Z08115	124	3.0	0.0	8	1668.609371946653	1668.845493042457
1668.9296941293505	0.5260810492097789	trials	190717SL	p01	Z08115	311	10.0	180.0	12	1669.0796941293506	1669.3057751785602
1669.400016312048	0.5260810492097789	trials	190717SL	p01	Z08115	254	13.0	0.0	12	1669.550016312048	1669.7760973612576
1669.8703384947455	0.5260810492097789	trials	190717SL	p01	Z08115	1	0.0	0.0	4	1670.0203384947456	1670.2464195439552
1670.340660677443	0.5260810492097789	trials	190717SL	p01	Z08115	137	1.0	45.0	8	1670.4906606774432	1670.7167417266528
1670.8009028133606	0.5361610959898826	trials	190717SL	p01	Z08115	324	8.0	225.0	12	1670.9509028133607	1671.1870639093504
1671.2712649962436	0.5260810492097789	trials	190717SL	p01	Z08115	234	8.0	315.0	8	1671.4212649962437	1671.6473460454533
1674.8436415751291	0.5161210029866652	trials	190717SL	p01	Z08115	18	2.0	45.0	4	1674.9936415751292	1675.2097625781157
1675.303963711418	0.5060809563922248	trials	190717SL	p01	Z08115	354	8.0	315.0	12	1675.453963711418	1675.66004466781
1675.7342457082946	0.5361210958042193	trials	190717SL	p01	Z08115	152	1.0	90.0	8	1675.8842457082947	1676.1203668040987
1676.2045678909922	0.5361210958042193	trials	190717SL	p01	Z08115	250	9.0	0.0	12	1676.3545678909923	1676.5906889867963
1676.6448499342778	0.5261210493954422	trials	190717SL	p01	Z08115	77	1.0	225.0	4	1676.7948499342779	1677.0209709836731
1677.0751719313403	0.5260810492097789	trials	190717SL	p01	Z08115	330	14.0	225.0	12	1677.2251719313404	1677.45125298055
1677.5454541138522	0.5261210493952149	trials	190717SL	p01	Z08115	184	3.0	180.0	8	1677.6954541138523	1677.9215751632473
1680.0371056772483	0.5161210029866652	trials	190717SL	p01	Z08115	313	12.0	180.0	12	1680.1871056772484	1680.4032266802349
1680.457427627902	0.4960809099834478	trials	190717SL	p01	Z08115	179	13.0	135.0	8	1680.607427627902	1680.8035085378854
1680.8677095319613	0.5160810028010019	trials	190717SL	p01	Z08115	28	12.0	45.0	4	1681.0177095319614	1681.2337905347622
1681.2979515286524	0.4961209101688837	trials	190717SL	p01	Z08115	203	7.0	225.0	8	1681.4479515286525	1681.6440724388212
1681.7082734328972	0.5160810028010019	trials	190717SL	p01	Z08115	86	10.0	225.0	4	1681.8582734328972	1682.074354435698
1682.1285153831795	0.5061209565778881	trials	190717SL	p01	Z08115	316	0.0	225.0	12	1682.2785153831796	1682.4846363397573
1682.5387972872388	0.5561611888074367	trials	190717SL	p01	Z08115	30	14.0	45.0	4	1682.688797287239	1682.9449584760462
1683.0291595629396	0.5260810492097789	trials	190717SL	p01	Z08115	163	12.0	90.0	8	1683.1791595629397	1683.4052406121493
1686.521495770369	0.5160810028010019	trials	190717SL	p01	Z08115	90	14.0	225.0	4	1686.6714957703691	1686.88757677317
1686.9517377670602	0.4961209101691111	trials	190717SL	p01	Z08115	127	6.0	0.0	8	1687.1017377670603	1687.2978586772292
1687.3620196711195	0.5161210029866652	trials	190717SL	p01	Z08115	329	13.0	225.0	12	1687.5120196711196	1687.728140674106
1687.7823016215875	0.5061209565778881	trials	190717SL	p01	Z08115	169	3.0	135.0	8	1687.9323016215876	1688.1384225781653
1688.1925835256468	0.5161210029866652	trials	190717SL	p01	Z08115	162	11.0	90.0	8	1688.342583525647	1688.5587045286334
1688.6228655225236	0.4961209101691111	trials	190717SL	p01	Z08115	220	9.0	270.0	8	1688.7728655225237	1688.9689864326926
1689.0331874267686	0.5160810028010019	trials	190717SL	p01	Z08115	143	7.0	45.0	8	1689.1831874267687	1689.3992684295695
1689.4834695164627	0.5361210958042193	trials	190717SL	p01	Z08115	266	10.0	45.0	12	1689.6334695164628	1689.8695906122668
1692.915765445254	0.5161210029866652	trials	190717SL	p01	Z08115	216	5.0	270.0	8	1693.065765445254	1693.2818864482406
1693.3660475349484	0.5261210493954422	trials	190717SL	p01	Z08115	190	9.0	180.0	8	1693.5160475349485	1693.7421685843437
1693.8063695784197	0.4960809099834478	trials	190717SL	p01	Z08115	142	6.0	45.0	8	1693.9563695784198	1694.152450488403
1694.216651482479	0.5160810028010019	trials	190717SL	p01	Z08115	29	13.0	45.0	4	1694.366651482479	1694.5827324852798
1694.636933432947	0.5060809563922248	trials	190717SL	p01	Z08115	2	1.0	0.0	4	1694.786933432947	1694.9930143893391
1695.0672154298236	0.5060809563924522	trials	190717SL	p01	Z08115	243	2.0	0.0	12	1695.2172154298237	1695.423296386216
1695.5075374732949	0.5060809563922248	trials	190717SL	p01	Z08115	0			0	1695.657537473295	1695.863618429687
1695.9177793771685	0.5161210029866652	trials	190717SL	p01	Z08115	350	4.0	315.0	12	1696.0677793771686	1696.283900380155
1699.4601558168276	0.5261210493954422	trials	190717SL	p01	Z08115	260	4.0	45.0	12	1699.6101558168277	1699.836276866223
1699.9204779531162	0.5361210958042193	trials	190717SL	p01	Z08115	34	3.0	90.0	4	1700.0704779531163	1700.3065990489204
1700.3907601356282	0.5261210493954422	trials	190717SL	p01	Z08115	32	1.0	90.0	4	1700.5407601356283	1700.7668811850235
1703.3227737426812	0.5260810492097789	trials	190717SL	p01	Z08115	116	10.0	315.0	4	1703.4727737426813	1703.6988547918909
1703.7830558787844	0.5361210958042193	trials	190717SL	p01	Z08115	196	0.0	225.0	8	1703.9330558787844	1704.1691769745885
1704.22333792207	0.5261210493954422	trials	190717SL	p01	Z08115	133	12.0	0.0	8	1704.37333792207	1704.5994589714653
1704.6936601047676	0.5261210493952149	trials	190717SL	p01	Z08115	231	5.0	315.0	8	1704.8436601047677	1705.0697811541627
1705.1539822410562	0.5060809563922248	trials	190717SL	p01	Z08115	141	5.0	45.0	8	1705.3039822410562	1705.5100631974483
1705.5642641451154	0.5060809563922248	trials	190717SL	p01	Z08115	182	1.0	180.0	8	1705.7142641451155	1705.9203451015076
1705.9945461419923	0.5261210493954422	trials	190717SL	p01	Z08115	0			0	1706.1445461419924	1706.3706671913876
1706.4648683246899	0.5260810492097789	trials	190717SL	p01	Z08115	123	2.0	0.0	8	1706.61486832469	1706.8409493738995
1710.1373253680342	0.5261210493954422	trials	190717SL	p01	Z08115	253	12.0	0.0	12	1710.2873253680343	1710.5134464174296
1710.5776074113198	0.5061209565778881	trials	190717SL	p01	Z08115	110	4.0	315.0	4	1710.72760741132	1710.9337283678976
1710.9978893617879	0.5061209565778881	trials	190717SL	p01	Z08115	99	8.0	270.0	4	1711.147889361788	1711.3540103183657
1711.4281713586647	0.5061209565776608	trials	190717SL	p01	Z08115	194	13.0	180.0	8	1711.5781713586648	1711.7842923152423
1711.86845340195	0.4961209101691111	trials	190717SL	p01	Z08115	310	9.0	180.0	12	1712.0184534019502	1712.214574312119
1712.2787353060094	0.4961209101691111	trials	190717SL	p01	Z08115	315	14.0	180.0	12	1712.4287353060095	1712.6248562161784
1712.6990172564774	0.5261210493954422	trials	190717SL	p01	Z08115	5	4.0	0.0	4	1712.8490172564775	1713.0751383058728
1713.169339439175	0.5261210493954422	trials	190717SL	p01	Z08115	258	2.0	45.0	12	1713.319339439175	1713.5454604885704
1716.641675553787	0.5161210029864378	trials	190717SL	p01	Z08115	278	7.0	90.0	12	1716.7916755537872	1717.0077965567734
1719.0433266995042	0.5060409562065615	trials	190717SL	p01	Z08115	193	12.0	180.0	8	1719.1933266995043	1719.3993676557106
1719.4635686497866	0.4960809099834478	trials	190717SL	p01	Z08115	341	10.0	270.0	12	1719.6135686497867	1719.80964955977
1719.8938506466634	0.5261210493954422	trials	190717SL	p01	Z08115	224	13.0	270.0	8	1720.0438506466635	1720.2699716960587
1720.334132689949	0.4961209101691111	trials	190717SL	p01	Z08115	73	12.0	180.0	4	1720.484132689949	1720.680253600118
1720.744414594008	0.5161210029868926	trials	190717SL	p01	Z08115	154	3.0	90.0	8	1720.8944145940081	1721.1105355969949
1721.1647365446618	0.5060809563922248	trials	190717SL	p01	Z08115	357	11.0	315.0	12	1721.3147365446619	1721.520817501054
1721.594978541353	0.5061209565778881	trials	190717SL	p01	Z08115	346	0.0	315.0	12	1721.744978541353	1721.9510994979307
1722.0052604454122	0.5061209565778881	trials	190717SL	p01	Z08115	200	4.0	225.0	8	1722.1552604454123	1722.36138140199
1725.517636745845	0.5261210493952149	trials	190717SL	p01	Z08115	155	4.0	90.0	8	1725.6676367458451	1725.8937577952402
1725.9779588821339	0.5260810492095516	trials	190717SL	p01	Z08115	301	0.0	180.0	12	1726.127958882134	1726.3540399313433
1726.4182409254192	0.5060809563922248	trials	190717SL	p01	Z08115	226	0.0	315.0	8	1726.5682409254193	1726.7743218818114
1726.848522922296	0.5061209565778881	trials	190717SL	p01	Z08115	140	4.0	45.0	8	1726.9985229222962	1727.2046438788739
1727.2888449657673	0.5260810492097789	trials	190717SL	p01	Z08115	223	12.0	270.0	8	1727.4388449657674	1727.664926014977
1727.7191269626442	0.5060809563922248	trials	190717SL	p01	Z08115	221	10.0	270.0	8	1727.8691269626443	1728.0752079190363
1728.1493689593353	0.5061209565778881	trials	190717SL	p01	Z08115	27	11.0	45.0	4	1728.2993689593354	1728.5054899159131
1728.5696909099888	0.5160810028010019	trials	190717SL	p01	Z08115	340	9.0	270.0	12	1728.719690909989	1728.9357719127897
1732.1220673960568	0.5261210493954422	trials	190717SL	p01	Z08115	72	11.0	180.0	4	1732.2720673960569	1732.4981884454521
1732.5523493929336	0.5060809563922248	trials	190717SL	p01	Z08115	167	1.0	135.0	8	1732.7023493929337	1732.9084303493257
1732.9626312969929	0.5160810028010019	trials	190717SL	p01	Z08115	256	0.0	45.0	12	1733.112631296993	1733.3287122997938
1733.3929132938697	0.4960809099834478	trials	190717SL	p01	Z08115	134	13.0	0.0	8	1733.5429132938698	1733.738994203853
1733.8031951979287	0.4960809099834478	trials	190717SL	p01	Z08115	150	14.0	45.0	8	1733.9531951979288	1734.149276107912
1734.2234771483968	0.5060809563922248	trials	190717SL	p01	Z08115	209	13.0	225.0	8	1734.373477148397	1734.579558104789
1734.6437590988648	0.5160810028010019	trials	190717SL	p01	Z08115	323	7.0	225.0	12	1734.793759098865	1735.0098401016658
1735.094081188745	0.5260810492097789	trials	190717SL	p01	Z08115	138	2.0	45.0	8	1735.244081188745	1735.4701622379546
1738.606417488992	0.5160810028010019	trials	190717SL	p01	Z08115	319	3.0	225.0	12	1738.7564174889922	1738.972498491793
1739.02669943946	0.5060809563922248	trials	190717SL	p01	Z08115	172	6.0	135.0	8	1739.17669943946	1739.382780395852
1743.5397203837404	0.5161210029866652	trials	190717SL	p01	Z08115	103	12.0	270.0	4	1743.6897203837405	1743.905841386727
1743.9600023342084	0.5261210493954422	trials	190717SL	p01	Z08115	207	11.0	225.0	8	1744.1100023342085	1744.3361233836038
1744.430324516906	0.5261210493954422	trials	190717SL	p01	Z08115	210	14.0	225.0	8	1744.580324516906	1744.8064455663014
1744.8906066530092	0.5061209565776608	trials	190717SL	p01	Z08115	337	6.0	270.0	12	1745.0406066530093	1745.2467276095867
1745.3009285572539	0.5260810492100063	trials	190717SL	p01	Z08115	359	13.0	315.0	12	1745.450928557254	1745.6770096064638
1745.731170553945	0.5261210493954422	trials	190717SL	p01	Z08115	21	5.0	45.0	4	1745.8811705539451	1746.1072916033404
1746.2015327368283	0.5260810492097789	trials	190717SL	p01	Z08115	157	6.0	90.0	8	1746.3515327368284	1746.577613786038
1746.6417747799283	0.4961209101691111	trials	190717SL	p01	Z08115	82	6.0	225.0	4	1746.7917747799283	1746.9878956900973
1750.0941108017228	0.5161210029864378	trials	190717SL	p01	Z08115	202	6.0	225.0	8	1750.2441108017229	1750.460231804709
1750.5143927521908	0.5261210493952149	trials	190717SL	p01	Z08115	0			0	1750.664392752191	1750.890513801586
1750.9547147956619	0.4960809099834478	trials	190717SL	p01	Z08115	222	11.0	270.0	8	1751.104714795662	1751.3007957056452
1751.3649566995355	0.5161210029866652	trials	190717SL	p01	Z08115	171	5.0	135.0	8	1751.5149566995356	1751.731077702522
1751.7852386500035	0.5061209565778881	trials	190717SL	p01	Z08115	257	1.0	45.0	12	1751.9352386500036	1752.1413596065813
1752.1955605542485	0.5260810492097789	trials	190717SL	p01	Z08115	280	9.0	90.0	12	1752.3455605542486	1752.5716416034581
1752.6258425511253	0.5260810492097789	trials	190717SL	p01	Z08115	164	13.0	90.0	8	1752.7758425511254	1753.001923600335
1753.0861246872282	0.5361210958044467	trials	190717SL	p01	Z08115	12	11.0	0.0	4	1753.2361246872283	1753.4722457830326
1756.6585012661137	0.5261210493954422	trials	190717SL	p01	Z08115	327	11.0	225.0	12	1756.8085012661138	1757.034622315509
1757.0888232631762	0.5260810492097789	trials	190717SL	p01	Z08115	208	12.0	225.0	8	1757.2388232631763	1757.464904312386
1757.5291053064618	0.4960809099834478	trials	190717SL	p01	Z08115	114	8.0	315.0	4	1757.679105306462	1757.8751862164452
1757.939387210521	0.5160810028010019	trials	190717SL	p01	Z08115	188	7.0	180.0	8	1758.0893872105212	1758.305468213322
1758.359669160989	0.5060809563922248	trials	190717SL	p01	Z08115	204	8.0	225.0	8	1758.509669160989	1758.715750117381
1758.779951111457	0.5060809563922248	trials	190717SL	p01	Z08115	215	4.0	270.0	8	1758.929951111457	1759.136032067849
1759.200233061925	0.5060809563922248	trials	190717SL	p01	Z08115	58	12.0	135.0	4	1759.350233061925	1759.5563140183172
1759.6105149659843	0.5160810028010019	trials	190717SL	p01	Z08115	33	2.0	90.0	4	1759.7605149659844	1759.9765959687852
1762.8226498730398	0.5161210029866652	trials	190717SL	p01	Z08115	16	0.0	45.0	4	1762.97264987304	1763.1887708760264
1763.242931823508	0.5060809563922248	trials	190717SL	p01	Z08115	279	8.0	90.0	12	1763.392931823508	1763.5990127799
1763.6531737273815	0.5061209565778881	trials	190717SL	p01	Z08115	84	8.0	225.0	4	1763.8031737273816	1764.0092946839593
1764.0734956780352	0.5060809563922248	trials	190717SL	p01	Z08115	24	8.0	45.0	4	1764.2234956780353	1764.4295766344273
1764.4937776285033	0.4960809099834478	trials	190717SL	p01	Z08115	147	11.0	45.0	8	1764.6437776285034	1764.8398585384866
1764.9140595789713	0.4960809099834478	trials	190717SL	p01	Z08115	232	6.0	315.0	8	1765.0640595789714	1765.2601404889547
1765.354341622257	0.4960809099834478	trials	190717SL	p01	Z08115	286	0.0	135.0	12	1765.504341622257	1765.7004225322403
1765.7846636193192	0.5260810492097789	trials	190717SL	p01	Z08115	240	14.0	315.0	8	1765.9346636193193	1766.1607446685289
1769.286959872972	0.5061209565778881	trials	190717SL	p01	Z08115	8	7.0	0.0	4	1769.436959872972	1769.6430808295497
1769.7172818700344	0.4960809099834478	trials	190717SL	p01	Z08115	185	4.0	180.0	8	1769.8672818700345	1770.0633627800178
1770.1475638669112	0.5361210958042193	trials	190717SL	p01	Z08115	26	10.0	45.0	4	1770.2975638669113	1770.5336849627154
1770.6178860496086	0.5060809563922248	trials	190717SL	p01	Z08115	101	10.0	270.0	4	1770.7678860496087	1770.9739670060007
1771.0481680464854	0.5361210958042193	trials	190717SL	p01	Z08115	100	9.0	270.0	4	1771.1981680464855	1771.4342891422896
1771.518490229183	0.5361210958042193	trials	190717SL	p01	Z08115	95	4.0	270.0	4	1771.6684902291831	1771.9046113249872
1771.9888124118806	0.5260810492097789	trials	190717SL	p01	Z08115	317	1.0	225.0	12	1772.1388124118807	1772.3648934610903
1772.4590945943926	0.5261210493952149	trials	190717SL	p01	Z08115	81	5.0	225.0	4	1772.6090945943927	1772.8352156437877
1776.051511266281	0.5161210029866652	trials	190717SL	p01	Z08115	230	4.0	315.0	8	1776.2015112662812	1776.4176322692676
1776.5018333561611	0.5060809563922248	trials	190717SL	p01	Z08115	71	10.0	180.0	4	1776.6518333561612	1776.8579143125532
1776.9120752600347	0.5061209565778881	trials	190717SL	p01	Z08115	48	2.0	135.0	4	1777.0620752600348	1777.2681962166125
1777.342397257097	0.5060809563922248	trials	190717SL	p01	Z08115	4	3.0	0.0	4	1777.492397257097	1777.6984782134891
