onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
985.7474371234164	0.5244414292271813	trials	200716TX	p58	Z08115	4	1.0	0.0	985.8974371234164	986.1218785526436
986.1877199271064	0.5044413018678142	trials	200716TX	p58	Z08115	5	1.0	1.0	986.3377199271064	986.5421612289742
986.6280427310511	0.4944012379334026	trials	200716TX	p58	Z08115	88	29.0	0.0	986.7780427310511	986.9724439689845
987.0283252800223	0.524441429227295	trials	200716TX	p58	Z08115	36	11.0	2.0	987.1783252800222	987.4027667092496
987.4686080837123	0.49444123818807384	trials	200716TX	p58	Z08115	99	32.0	2.0	987.6186080837123	987.8130493219004
987.8988908237226	0.4944412381881875	trials	200716TX	p58	Z08115	118	39.0	0.0	988.0488908237226	988.2433320619108
991.501353763954	0.5044413018678142	trials	200716TX	p58	Z08115	79	26.0	0.0	991.6513537639539	991.8557950658218
991.9116363766049	0.49444123818807384	trials	200716TX	p58	Z08115	82	27.0	0.0	992.0616363766048	992.256077614793
992.311918925576	0.524441429227295	trials	200716TX	p58	Z08115	68	22.0	1.0	992.461918925576	992.6863603548034
992.7622017929458	0.49444123818807384	trials	200716TX	p58	Z08115	1	0.0	0.0	992.9122017929458	993.1066430311339
993.1724844055967	0.5244414292271813	trials	200716TX	p58	Z08115	9	2.0	2.0	993.3224844055967	993.5469258348239
993.6127672092867	0.5044413018678142	trials	200716TX	p58	Z08115	85	28.0	0.0	993.7627672092867	993.9672085111546
994.0230498219377	0.5244814294818525	trials	200716TX	p58	Z08115	48	15.0	2.0	994.1730498219376	994.3975312514195
994.4733726895621	0.5244414292271813	trials	200716TX	p58	Z08115	41	13.0	1.0	994.6233726895621	994.8478141187893
996.8349477279063	0.5244814294819662	trials	200716TX	p58	Z08115	107	35.0	1.0	996.9849477279063	997.2094291573883
997.275270531851	0.5044413018678142	trials	200716TX	p58	Z08115	112	37.0	0.0	997.425270531851	997.6297118337188
999.8470069084879	0.5244814294819662	trials	200716TX	p58	Z08115	15	4.0	2.0	999.9970069084878	1000.2214883379698
1000.2873297124327	0.5044413018678142	trials	200716TX	p58	Z08115	104	34.0	1.0	1000.4373297124326	1000.6417710143005
1000.7276125161226	0.4944412381881875	trials	200716TX	p58	Z08115	80	26.0	1.0	1000.8776125161226	1001.0720537543108
1001.1278550648391	0.49448123844285874	trials	200716TX	p58	Z08115	0			1001.2778550648391	1001.472336303282
1001.5581778051042	0.5044413018678142	trials	200716TX	p58	Z08115	109	36.0	0.0	1001.7081778051041	1001.912619106972
1001.9684604177551	0.5244414292271813	trials	200716TX	p58	Z08115	87	28.0	2.0	1002.118460417755	1002.3429018469823
1002.4187432851247	0.5244814294819662	trials	200716TX	p58	Z08115	29	9.0	1.0	1002.5687432851247	1002.7932247146067
1002.8690661527492	0.4944412381881875	trials	200716TX	p58	Z08115	95	31.0	1.0	1003.0190661527491	1003.2135073909374
1006.4214887743273	0.5044413018679279	trials	200716TX	p58	Z08115	77	25.0	1.0	1006.5714887743272	1006.7759300761952
1006.8517715143377	0.49444123818807384	trials	200716TX	p58	Z08115	69	22.0	2.0	1007.0017715143376	1007.1962127525258
1007.2820542543479	0.49444123818807384	trials	200716TX	p58	Z08115	59	19.0	1.0	1007.4320542543479	1007.626495492536
1007.6823368033191	0.5244814294819662	trials	200716TX	p58	Z08115	93	30.0	2.0	1007.8323368033191	1008.0568182328011
1008.1326596709436	0.5044413018678142	trials	200716TX	p58	Z08115	12	3.0	2.0	1008.2826596709435	1008.4871009728114
1008.5729424746336	0.49444123818807384	trials	200716TX	p58	Z08115	84	27.0	2.0	1008.7229424746336	1008.9173837128217
1008.9732250236048	0.524441429227295	trials	200716TX	p58	Z08115	30	9.0	2.0	1009.1232250236047	1009.3476664528321
1009.403507763615	0.5044413018679279	trials	200716TX	p58	Z08115	52	17.0	0.0	1009.553507763615	1009.757949065483
1012.9458903212588	0.5144813658022258	trials	200716TX	p58	Z08115	51	16.0	2.0	1013.0958903212588	1013.3103716870611
1013.3862131252035	0.49444123818807384	trials	200716TX	p58	Z08115	60	19.0	2.0	1013.5362131252035	1013.7306543633916
1013.7864956741747	0.5244414292271813	trials	200716TX	p58	Z08115	81	26.0	2.0	1013.9364956741747	1014.1609371034019
1014.2267784778647	0.49444123818807384	trials	200716TX	p58	Z08115	70	23.0	0.0	1014.3767784778647	1014.5712197160528
1014.6270610268359	0.524441429227295	trials	200716TX	p58	Z08115	38	12.0	1.0	1014.7770610268359	1015.0015024560632
1015.0573437668462	0.4944412381881875	trials	200716TX	p58	Z08115	46	15.0	0.0	1015.2073437668462	1015.4017850050344
1015.4976265705362	0.5244814294819662	trials	200716TX	p58	Z08115	105	34.0	2.0	1015.6476265705362	1015.8721080000182
1015.9479494381607	0.4944412381881875	trials	200716TX	p58	Z08115	72	23.0	2.0	1016.0979494381606	1016.2923906763489
1019.5804125694311	0.5044413018678142	trials	200716TX	p58	Z08115	108	35.0	2.0	1019.7304125694311	1019.934853871299
1019.990695182082	0.49444123818807384	trials	200716TX	p58	Z08115	57	18.0	2.0	1020.140695182082	1020.3351364202701
1020.400977794733	0.5244814294819662	trials	200716TX	p58	Z08115	8	2.0	1.0	1020.550977794733	1020.775459224215
1020.831300534998	0.5244414292271813	trials	200716TX	p58	Z08115	66	21.0	2.0	1020.981300534998	1021.2057419642252
1021.2815834023677	0.4944412381881875	trials	200716TX	p58	Z08115	73	24.0	0.0	1021.4315834023677	1021.6260246405559
1021.6818659513389	0.4944412381881875	trials	200716TX	p58	Z08115	115	38.0	0.0	1021.8318659513388	1022.0263071895271
1022.1121486913493	0.5044413018678142	trials	200716TX	p58	Z08115	98	32.0	1.0	1022.2621486913492	1022.4665899932171
1022.552471495294	0.4944012379334026	trials	200716TX	p58	Z08115	76	25.0	0.0	1022.7024714952939	1022.8968727332274
1026.0348136706045	0.5044413018681553	trials	200716TX	p58	Z08115	33	10.0	2.0	1026.1848136706046	1026.3892549724726
1026.455096346935	0.5244814294821936	trials	200716TX	p58	Z08115	20	6.0	1.0	1026.6050963469352	1026.8295777764172
1026.8854190872003	0.4944012379335163	trials	200716TX	p58	Z08115	100	33.0	0.0	1027.0354190872004	1027.2298203251337
1027.3156618269559	0.4944412381883012	trials	200716TX	p58	Z08115	45	14.0	2.0	1027.465661826956	1027.660103065144
1027.715944375927	0.5344814931620476	trials	200716TX	p58	Z08115	42	13.0	2.0	1027.865944375927	1028.100425869089
1028.1562671798717	0.5244414292274087	trials	200716TX	p58	Z08115	119	39.0	1.0	1028.3062671798718	1028.530708609099
1028.6065900474962	0.4944012379335163	trials	200716TX	p58	Z08115	103	34.0	0.0	1028.7565900474963	1028.9509912854296
1029.0068325962127	0.5244414292274087	trials	200716TX	p58	Z08115	18	5.0	2.0	1029.1568325962128	1029.38127402544
1032.4791747078436	0.5044413018681553	trials	200716TX	p58	Z08115	27	8.0	2.0	1032.6291747078437	1032.8336160097117
1032.899497384429	0.5044413018681553	trials	200716TX	p58	Z08115	43	14.0	0.0	1033.049497384429	1033.253938686297
1033.339780188119	0.4944412381883012	trials	200716TX	p58	Z08115	63	20.0	2.0	1033.489780188119	1033.6842214263072
1033.7400227368355	0.5244814294821936	trials	200716TX	p58	Z08115	6	1.0	2.0	1033.8900227368356	1034.1145041663176
1034.19034560446	0.4944412381883012	trials	200716TX	p58	Z08115	25	8.0	0.0	1034.34034560446	1034.5347868426481
1034.6006282171109	0.5244814294821936	trials	200716TX	p58	Z08115	40	13.0	0.0	1034.750628217111	1034.975109646593
1035.0309509573758	0.524441429227636	trials	200716TX	p58	Z08115	113	37.0	1.0	1035.180950957376	1035.4053923866034
1035.4812338247457	0.4944412381883012	trials	200716TX	p58	Z08115	21	6.0	2.0	1035.6312338247458	1035.825675062934
1039.3138182303744	0.5044413018679279	trials	200716TX	p58	Z08115	91	30.0	0.0	1039.4638182303745	1039.6682595322422
1039.7441409706394	0.4944412381883012	trials	200716TX	p58	Z08115	102	33.0	2.0	1039.8941409706395	1040.0885822088276
1040.1543835830355	0.5244814294821936	trials	200716TX	p58	Z08115	7	2.0	0.0	1040.3043835830356	1040.5288650125176
1040.5947063869803	0.4944412381883012	trials	200716TX	p58	Z08115	50	16.0	1.0	1040.7447063869804	1040.9391476251685
1041.0049889996312	0.5244414292274087	trials	200716TX	p58	Z08115	90	29.0	2.0	1041.1549889996313	1041.3794304288585
1041.4453118035758	0.5044013016133704	trials	200716TX	p58	Z08115	0			1041.595311803576	1041.799713105189
1041.8555544159722	0.5244814294821936	trials	200716TX	p58	Z08115	14	4.0	1.0	1042.0055544159723	1042.2300358454543
1042.3058772835966	0.4944412381883012	trials	200716TX	p58	Z08115	56	18.0	1.0	1042.4558772835967	1042.6503185217848
1045.9183002872528	0.5044813021229402	trials	200716TX	p58	Z08115	53	17.0	1.0	1046.068300287253	1046.2727815893757
1046.3386229638381	0.4944012379337437	trials	200716TX	p58	Z08115	3	0.0	2.0	1046.4886229638382	1046.6830242017718
1046.7689057038485	0.4944412381883012	trials	200716TX	p58	Z08115	106	35.0	0.0	1046.9189057038486	1047.1133469420367
1047.1691882528198	0.5244414292274087	trials	200716TX	p58	Z08115	75	24.0	2.0	1047.31918825282	1047.5436296820471
1047.6194711201895	0.5044413018679279	trials	200716TX	p58	Z08115	10	3.0	0.0	1047.7694711201896	1047.9739124220573
1048.059793924134	0.524441429227636	trials	200716TX	p58	Z08115	92	30.0	1.0	1048.2097939241341	1048.4342353533616
1048.4900766641445	0.5244414292274087	trials	200716TX	p58	Z08115	16	5.0	0.0	1048.6400766641445	1048.8645180933718
1048.940359531514	0.4944412381885286	trials	200716TX	p58	Z08115	39	12.0	2.0	1049.0903595315142	1049.2848007697025
1052.582862726719	0.5044413018681553	trials	200716TX	p58	Z08115	31	10.0	0.0	1052.732862726719	1052.937304028587
1053.0031454030498	0.5044413018679279	trials	200716TX	p58	Z08115	24	7.0	2.0	1053.1531454030498	1053.3575867049176
1053.4134280157007	0.5244414292274087	trials	200716TX	p58	Z08115	83	27.0	1.0	1053.5634280157008	1053.787869444928
1053.8637108830703	0.4944412381883012	trials	200716TX	p58	Z08115	111	36.0	2.0	1054.0137108830704	1054.2081521212585
1056.1252452843628	0.5044413018679279	trials	200716TX	p58	Z08115	96	31.0	2.0	1056.2752452843629	1056.4796865862306
1056.5555680246277	0.4944412381883012	trials	200716TX	p58	Z08115	47	15.0	1.0	1056.7055680246278	1056.900009262816
1056.9858507646381	0.4944412381883012	trials	200716TX	p58	Z08115	64	21.0	0.0	1057.1358507646382	1057.3302920028264
1057.396133377289	0.5244414292274087	trials	200716TX	p58	Z08115	65	21.0	1.0	1057.5461333772892	1057.7705748065164
1057.836416180979	0.5044413018679279	trials	200716TX	p58	Z08115	61	20.0	0.0	1057.9864161809792	1058.190857482847
1058.24669879363	0.5244814294821936	trials	200716TX	p58	Z08115	0			1058.39669879363	1058.621180223112
1058.6970216612544	0.5244414292274087	trials	200716TX	p58	Z08115	2	0.0	1.0	1058.8470216612545	1059.0714630904818
1059.147304528624	0.4944412381883012	trials	200716TX	p58	Z08115	0			1059.2973045286242	1059.4917457668123
1061.5789600132357	0.5044413018679279	trials	200716TX	p58	Z08115	78	25.0	2.0	1061.7289600132358	1061.9334013151035
1062.0092427532459	0.4944412381885286	trials	200716TX	p58	Z08115	71	23.0	1.0	1062.159242753246	1062.3536839914343
1062.439565493511	0.4944412381883012	trials	200716TX	p58	Z08115	62	20.0	1.0	1062.5895654935111	1062.7840067316993
1062.8398080422276	0.5344814931618203	trials	200716TX	p58	Z08115	58	19.0	0.0	1062.9898080422277	1063.2242895353893
1063.290130909852	0.4944412381883012	trials	200716TX	p58	Z08115	22	7.0	0.0	1063.440130909852	1063.6345721480402
1063.700413522503	0.5244414292274087	trials	200716TX	p58	Z08115	55	18.0	0.0	1063.850413522503	1064.0748549517302
1064.130696262513	0.4944412381883012	trials	200716TX	p58	Z08115	35	11.0	1.0	1064.2806962625132	1064.4751375007013
1064.571019066458	0.5244414292274087	trials	200716TX	p58	Z08115	101	33.0	1.0	1064.721019066458	1064.9454604956852
1068.0533612417687	0.514441365547782	trials	200716TX	p58	Z08115	97	32.0	0.0	1068.2033612417688	1068.4178026073164
1068.4836839820337	0.5244414292274087	trials	200716TX	p58	Z08115	94	31.0	0.0	1068.6336839820337	1068.858125411261
1068.9339668494033	0.4944412381885286	trials	200716TX	p58	Z08115	17	5.0	1.0	1069.0839668494034	1069.2784080875917
1069.3642495894137	0.4944412381883012	trials	200716TX	p58	Z08115	114	37.0	2.0	1069.5142495894138	1069.708690827602
1069.7945723296787	0.5044013016133704	trials	200716TX	p58	Z08115	43	14.0	0.0	1069.9445723296787	1070.148973631292
1070.2048549423296	0.5244414292274087	trials	200716TX	p58	Z08115	16	5.0	0.0	1070.3548549423297	1070.579296371557
1070.6551378096992	0.4944412381885286	trials	200716TX	p58	Z08115	80	26.0	1.0	1070.8051378096993	1070.9995790478877
1071.0854205497096	0.4944412381883012	trials	200716TX	p58	Z08115	13	4.0	0.0	1071.2354205497097	1071.4298617878978
1074.667843362327	0.5044413018679279	trials	200716TX	p58	Z08115	111	36.0	2.0	1074.817843362327	1075.0222846641948
1075.098166102592	0.5044413018681553	trials	200716TX	p58	Z08115	93	30.0	2.0	1075.248166102592	1075.45260740446
1075.538448906282	0.4944412381883012	trials	200716TX	p58	Z08115	70	23.0	0.0	1075.688448906282	1075.8828901444701
1075.9687716465469	0.4944012379337437	trials	200716TX	p58	Z08115	84	27.0	2.0	1076.118771646547	1076.3131728844805
1076.3790142589432	0.5244814294819662	trials	200716TX	p58	Z08115	78	25.0	2.0	1076.5290142589433	1076.7534956884251
1076.8093369992082	0.5244414292274087	trials	200716TX	p58	Z08115	1	0.0	0.0	1076.9593369992083	1077.1837784284355
1077.2396197392186	0.4944412381883012	trials	200716TX	p58	Z08115	34	11.0	0.0	1077.3896197392187	1077.5840609774068
1077.6499023518693	0.524441429227636	trials	200716TX	p58	Z08115	96	31.0	2.0	1077.7999023518694	1078.0243437810968
1081.252325291846	0.514441365547782	trials	200716TX	p58	Z08115	83	27.0	1.0	1081.4023252918462	1081.6167666573938
1081.6926480957907	0.4944412381885286	trials	200716TX	p58	Z08115	74	24.0	1.0	1081.8426480957908	1082.037089333979
1082.122930835801	0.4944412381883012	trials	200716TX	p58	Z08115	71	23.0	1.0	1082.2729308358012	1082.4673720739893
1082.563213639491	0.4944412381883012	trials	200716TX	p58	Z08115	12	3.0	2.0	1082.7132136394912	1082.9076548776793
1082.993536379756	0.4944012379337437	trials	200716TX	p58	Z08115	57	18.0	2.0	1083.1435363797561	1083.3379376176897
1083.3937789284726	0.5344814931618203	trials	200716TX	p58	Z08115	72	23.0	2.0	1083.5437789284726	1083.7782604216343
1083.8641019234565	0.4944412381883012	trials	200716TX	p58	Z08115	95	31.0	1.0	1084.0141019234566	1084.2085431616447
1084.2743845361074	0.514441365547782	trials	200716TX	p58	Z08115	81	26.0	2.0	1084.4243845361075	1084.638825901655
1087.8468072850449	0.5244814294821936	trials	200716TX	p58	Z08115	69	22.0	2.0	1087.996807285045	1088.221288714527
1088.2971301526693	0.4944412381883012	trials	200716TX	p58	Z08115	109	36.0	0.0	1088.4471301526694	1088.6415713908575
1088.7274128926797	0.5044413018679279	trials	200716TX	p58	Z08115	26	8.0	1.0	1088.8774128926798	1089.0818541945475
1089.1376955053306	0.5244414292274087	trials	200716TX	p58	Z08115	104	34.0	1.0	1089.2876955053307	1089.512136934558
1089.5879783727003	0.4944412381883012	trials	200716TX	p58	Z08115	2	0.0	1.0	1089.7379783727004	1089.9324196108885
1090.0183011129652	0.4944412381883012	trials	200716TX	p58	Z08115	99	32.0	2.0	1090.1683011129653	1090.3627423511534
1090.4185836619365	0.5344414929070354	trials	200716TX	p58	Z08115	76	25.0	0.0	1090.5685836619366	1090.8030251548435
1090.8688665293062	0.5044413018681553	trials	200716TX	p58	Z08115	97	32.0	0.0	1091.0188665293063	1091.2233078311742
1094.5914102342035	0.5044413018679279	trials	200716TX	p58	Z08115	10	3.0	0.0	1094.7414102342036	1094.9458515360714
1095.0016928468542	0.4944412381885286	trials	200716TX	p58	Z08115	64	21.0	0.0	1095.1516928468543	1095.3461340850426
1097.7035100518367	0.5044413018681553	trials	200716TX	p58	Z08115	87	28.0	2.0	1097.8535100518368	1098.0579513537048
1098.1338327921019	0.4944012379335163	trials	200716TX	p58	Z08115	8	2.0	1.0	1098.283832792102	1098.4782340300353
1098.5340753408184	0.4944412381883012	trials	200716TX	p58	Z08115	100	33.0	0.0	1098.6840753408185	1098.8785165790066
1098.9643980810833	0.4944012379335163	trials	200716TX	p58	Z08115	47	15.0	1.0	1099.1143980810834	1099.3087993190168
1099.3646406297999	0.5344814931618203	trials	200716TX	p58	Z08115	115	38.0	0.0	1099.5146406298	1099.7491221229616
1099.8149634974243	0.5044413018679279	trials	200716TX	p58	Z08115	101	33.0	1.0	1099.9649634974244	1100.1694047992921
1100.2552463011143	0.4944412381883012	trials	200716TX	p58	Z08115	0			1100.4052463011144	1100.5996875393025
1100.6555288500854	0.524441429227636	trials	200716TX	p58	Z08115	39	12.0	2.0	1100.8055288500855	1101.029970279313
1104.1278709617166	0.5044413018679279	trials	200716TX	p58	Z08115	5	1.0	1.0	1104.2778709617166	1104.4823122635844
1104.548153638047	0.5044413018681553	trials	200716TX	p58	Z08115	54	17.0	2.0	1104.6981536380472	1104.9025949399152
1104.988476441992	0.4944412381883012	trials	200716TX	p58	Z08115	68	22.0	1.0	1105.138476441992	1105.3329176801801
1105.388758990963	0.524441429227636	trials	200716TX	p58	Z08115	67	22.0	0.0	1105.538758990963	1105.7632004201905
1107.790374284281	0.5044413018679279	trials	200716TX	p58	Z08115	56	18.0	1.0	1107.940374284281	1108.1448155861488
1108.2006568969316	0.524441429227636	trials	200716TX	p58	Z08115	27	8.0	2.0	1108.3506568969317	1108.5750983261592
1108.630939636942	0.4944412381883012	trials	200716TX	p58	Z08115	40	13.0	0.0	1108.780939636942	1108.9753808751302
1109.041222249593	0.5244414292274087	trials	200716TX	p58	Z08115	55	18.0	0.0	1109.191222249593	1109.4156636788202
1109.4915451172174	0.4944012379337437	trials	200716TX	p58	Z08115	107	35.0	1.0	1109.6415451172174	1109.835946355151
1109.9218278572278	0.4944412381883012	trials	200716TX	p58	Z08115	110	36.0	1.0	1110.0718278572278	1110.266269095416
1110.3321104698784	0.5144413655480093	trials	200716TX	p58	Z08115	18	5.0	2.0	1110.4821104698785	1110.6965518354264
1110.7623932098888	0.5244414292274087	trials	200716TX	p58	Z08115	37	12.0	0.0	1110.912393209889	1111.1368346391162
1114.3348159588263	0.4944412381885286	trials	200716TX	p58	Z08115	15	4.0	2.0	1114.4848159588264	1114.6792571970147
1114.755098635157	0.4944412381883012	trials	200716TX	p58	Z08115	42	13.0	2.0	1114.9050986351572	1115.0995398733453
1115.1853813751673	0.5044813021229402	trials	200716TX	p58	Z08115	45	14.0	2.0	1115.3353813751673	1115.53986267729
1115.625704179112	0.4944412381883012	trials	200716TX	p58	Z08115	60	19.0	2.0	1115.7757041791122	1115.9701454173003
1116.0259867280834	0.4944012379335163	trials	200716TX	p58	Z08115	30	9.0	2.0	1116.1759867280834	1116.3703879660168
1116.4562694680935	0.5044413018681553	trials	200716TX	p58	Z08115	94	31.0	0.0	1116.6062694680936	1116.8107107699616
1116.8965522717835	0.4944412381883012	trials	200716TX	p58	Z08115	36	11.0	2.0	1117.0465522717836	1117.2409935099718
1117.2968348207548	0.4944412381883012	trials	200716TX	p58	Z08115	49	16.0	0.0	1117.446834820755	1117.641276058943
1120.8692575696923	0.514441365547782	trials	200716TX	p58	Z08115	118	39.0	0.0	1121.0192575696924	1121.23369893524
1121.3095803736371	0.5044413018679279	trials	200716TX	p58	Z08115	105	34.0	2.0	1121.4595803736372	1121.664021675505
1121.7498631773271	0.5244414292274087	trials	200716TX	p58	Z08115	53	17.0	1.0	1121.8998631773272	1122.1243046065545
1122.180185917592	0.5244414292274087	trials	200716TX	p58	Z08115	14	4.0	1.0	1122.3301859175922	1122.5546273468194
1122.6304687849617	0.4944412381885286	trials	200716TX	p58	Z08115	19	6.0	0.0	1122.7804687849618	1122.9749100231502
1123.0707515886518	0.4944412381883012	trials	200716TX	p58	Z08115	20	6.0	1.0	1123.2207515886519	1123.41519282684
1123.5010743289167	0.4944012379337437	trials	200716TX	p58	Z08115	29	9.0	1.0	1123.6510743289168	1123.8454755668504
1123.9013168776332	0.5344814931620476	trials	200716TX	p58	Z08115	75	24.0	2.0	1124.0513168776333	1124.2857983707952
1127.523779945224	0.4944412381883012	trials	200716TX	p58	Z08115	59	19.0	1.0	1127.6737799452242	1127.8682211834123
1127.954102685489	0.4944012379337437	trials	200716TX	p58	Z08115	120	39.0	2.0	1128.1041026854891	1128.2985039234227
1128.3843854254994	0.4944012379335163	trials	200716TX	p58	Z08115	61	20.0	0.0	1128.5343854254995	1128.7287866634329
1128.784627974216	0.5344814931618203	trials	200716TX	p58	Z08115	79	26.0	0.0	1128.934627974216	1129.1691094673777
1129.2349508418404	0.5044413018679279	trials	200716TX	p58	Z08115	44	14.0	1.0	1129.3849508418405	1129.5893921437082
1129.6452334544913	0.5244414292274087	trials	200716TX	p58	Z08115	58	19.0	0.0	1129.7952334544914	1130.0196748837186
1130.0755161945015	0.5244814294821936	trials	200716TX	p58	Z08115	23	7.0	1.0	1130.2255161945016	1130.4499976239836
1130.525839062126	0.4944412381885286	trials	200716TX	p58	Z08115	33	10.0	2.0	1130.675839062126	1130.8702803003143
1134.0082212376915	0.5244414292274087	trials	200716TX	p58	Z08115	22	7.0	0.0	1134.1582212376916	1134.3826626669188
1134.4385039777017	0.524441429227636	trials	200716TX	p58	Z08115	50	16.0	1.0	1134.5885039777017	1134.8129454069292
1134.8787867813917	0.4944412381885286	trials	200716TX	p58	Z08115	92	30.0	1.0	1135.0287867813918	1135.2232280195801
1135.309069521402	0.4944412381883012	trials	200716TX	p58	Z08115	63	20.0	2.0	1135.4590695214022	1135.6535107595903
1135.749352325092	0.4944412381883012	trials	200716TX	p58	Z08115	31	10.0	0.0	1135.8993523250922	1136.0937935632803
1136.179675065357	0.4944412381885286	trials	200716TX	p58	Z08115	112	37.0	0.0	1136.3296750653572	1136.5241163035455
1136.5799576143284	0.5244414292274087	trials	200716TX	p58	Z08115	113	37.0	1.0	1136.7299576143284	1136.9543990435557
1137.030240481698	0.4944412381883012	trials	200716TX	p58	Z08115	25	8.0	0.0	1137.180240481698	1137.3746817198862
1140.6827437405827	0.5044413018679279	trials	200716TX	p58	Z08115	4	1.0	0.0	1140.8327437405828	1141.0371850424506
1141.113026480593	0.4944412381883012	trials	200716TX	p58	Z08115	35	11.0	1.0	1141.263026480593	1141.4574677187811
1143.5446819652045	0.5244414292274087	trials	200716TX	p58	Z08115	41	13.0	1.0	1143.6946819652046	1143.9191233944318
1143.974964705215	0.5244414292274087	trials	200716TX	p58	Z08115	17	5.0	1.0	1144.124964705215	1144.3494061344422
1144.405247445225	0.4944412381885286	trials	200716TX	p58	Z08115	0			1144.5552474452252	1144.7496886834135
1144.815530057876	0.5244814294821936	trials	200716TX	p58	Z08115	62	20.0	1.0	1144.965530057876	1145.190011487358
1145.2458127978864	0.4944412381883012	trials	200716TX	p58	Z08115	32	10.0	1.0	1145.3958127978865	1145.5902540360746
1145.6760955378968	0.4944412381883012	trials	200716TX	p58	Z08115	21	6.0	2.0	1145.826095537897	1146.020536776085
1146.0864181508023	0.4944012379337437	trials	200716TX	p58	Z08115	65	21.0	1.0	1146.2364181508024	1146.430819388736
1146.5167008908127	0.4944412381883012	trials	200716TX	p58	Z08115	11	3.0	1.0	1146.6667008908128	1146.8611421290009
1149.919002556431	0.514441365547782	trials	200716TX	p58	Z08115	52	17.0	0.0	1150.069002556431	1150.2834439219787
1150.359285360121	0.4944412381883012	trials	200716TX	p58	Z08115	46	15.0	0.0	1150.509285360121	1150.7037265983092
1150.7696079730267	0.5244414292274087	trials	200716TX	p58	Z08115	106	35.0	0.0	1150.9196079730268	1151.144049402254
1151.199890713037	0.4944012379337437	trials	200716TX	p58	Z08115	51	16.0	2.0	1151.349890713037	1151.5442919509705
1151.6301734530473	0.4944412381883012	trials	200716TX	p58	Z08115	77	25.0	1.0	1151.7801734530474	1151.9746146912355
1152.0404560656982	0.4944412381883012	trials	200716TX	p58	Z08115	85	28.0	0.0	1152.1904560656983	1152.3848973038864
1152.4707388057086	0.4944412381883012	trials	200716TX	p58	Z08115	90	29.0	2.0	1152.6207388057087	1152.8151800438968
1152.9010215457188	0.5044413018681553	trials	200716TX	p58	Z08115	88	29.0	0.0	1153.0510215457189	1153.2554628475868
1156.3734036576045	0.524441429227636	trials	200716TX	p58	Z08115	114	37.0	2.0	1156.5234036576046	1156.747845086832
1156.8136864612945	0.5044413018681553	trials	200716TX	p58	Z08115	73	24.0	0.0	1156.9636864612946	1157.1681277631626
1157.2239690739455	0.5244414292274087	trials	200716TX	p58	Z08115	82	27.0	0.0	1157.3739690739455	1157.5984105031728
1157.674251941315	0.4944412381885286	trials	200716TX	p58	Z08115	0			1157.8242519413152	1158.0186931795035
1158.1045746815803	0.4944412381883012	trials	200716TX	p58	Z08115	6	1.0	2.0	1158.2545746815804	1158.4490159197685
