onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
957.939632868671	0.5243613995060059	trials	200723TX	p63	Z08115	101	33.0	1.0	958.089632868671	958.313994268177
958.3799156150363	0.5243613995060059	trials	200723TX	p63	Z08115	27	8.0	2.0	958.5299156150363	958.7542770145424
958.8401984861571	0.5344014621332462	trials	200723TX	p63	Z08115	34	11.0	0.0	958.990198486157	959.2245999482903
959.280521232772	0.5243613995060059	trials	200723TX	p63	Z08115	50	16.0	1.0	959.430521232772	959.654882632278
962.8329433918261	0.4943212121233955	trials	200723TX	p63	Z08115	100	33.0	0.0	962.9829433918261	963.1772646039495
963.2432259510584	0.5243613995060059	trials	200723TX	p63	Z08115	29	9.0	1.0	963.3932259510584	963.6175873505645
963.6835086974238	0.49436121237295083	trials	200723TX	p63	Z08115	38	12.0	1.0	963.8335086974238	964.0278699097968
964.1138313816609	0.4943212121235092	trials	200723TX	p63	Z08115	90	29.0	2.0	964.2638313816609	964.4581525937845
964.5541141280263	0.5243613995061196	trials	200723TX	p63	Z08115	40	13.0	0.0	964.7041141280263	964.9284755275324
964.984396812014	0.5243613995061196	trials	200723TX	p63	Z08115	68	22.0	1.0	965.134396812014	965.3587582115201
965.4347196210066	0.5243613995060059	trials	200723TX	p63	Z08115	48	15.0	2.0	965.5847196210066	965.8090810205126
965.8850024297496	0.49436121237295083	trials	200723TX	p63	Z08115	32	10.0	1.0	966.0350024297496	966.2293636421226
969.647545899484	0.5143613371283209	trials	200723TX	p63	Z08115	39	12.0	2.0	969.797545899484	970.0119072366124
970.0778685837213	0.4943212121233955	trials	200723TX	p63	Z08115	81	26.0	2.0	970.2278685837213	970.4221897958447
970.4881511429535	0.5243613995061196	trials	200723TX	p63	Z08115	76	25.0	0.0	970.6381511429535	970.8625125424596
970.9184338269412	0.5043612747506359	trials	200723TX	p63	Z08115	105	34.0	2.0	971.0684338269411	971.2727951016918
971.3587165733065	0.5244013997555612	trials	200723TX	p63	Z08115	0			971.5087165733065	971.7331179730621
971.7890392575438	0.5243613995060059	trials	200723TX	p63	Z08115	59	19.0	1.0	971.9390392575438	972.1634006570498
972.2193219415315	0.5343614618836909	trials	200723TX	p63	Z08115	70	23.0	0.0	972.3693219415314	972.6036834034152
972.6696047502745	0.5344014621332462	trials	200723TX	p63	Z08115	14	4.0	1.0	972.8196047502745	973.0540062124078
976.2820672838444	0.49436121237295083	trials	200723TX	p63	Z08115	114	37.0	2.0	976.4320672838444	976.6264284962174
976.6823497806989	0.5043612747506359	trials	200723TX	p63	Z08115	120	39.0	2.0	976.8323497806989	977.0367110554496
977.1226325270643	0.49436121237295083	trials	200723TX	p63	Z08115	53	17.0	1.0	977.2726325270643	977.4669937394373
977.5629552736792	0.4943212121233955	trials	200723TX	p63	Z08115	72	23.0	2.0	977.7129552736792	977.9072764858026
977.9932379576669	0.5243613995060059	trials	200723TX	p63	Z08115	20	6.0	1.0	978.1432379576669	978.3675993571729
978.4335607042818	0.5243613995060059	trials	200723TX	p63	Z08115	21	6.0	2.0	978.5835607042818	978.8079221037879
978.8838435130249	0.5243613995060059	trials	200723TX	p63	Z08115	51	16.0	2.0	979.0338435130249	979.2582049125309
979.3541664467729	0.49436121237295083	trials	200723TX	p63	Z08115	4	1.0	0.0	979.5041664467728	979.6985276591458
983.0166292922312	0.5043612747506359	trials	200723TX	p63	Z08115	106	35.0	0.0	983.1666292922312	983.3709905669818
983.4469519764683	0.5243613995061196	trials	200723TX	p63	Z08115	82	27.0	0.0	983.5969519764683	983.8213133759745
983.8772346604561	0.5343614618836909	trials	200723TX	p63	Z08115	95	31.0	1.0	984.0272346604561	984.2615961223398
984.3175174068215	0.5244013997554475	trials	200723TX	p63	Z08115	36	11.0	2.0	984.4675174068215	984.691918806577
984.7478400910586	0.5343614618836909	trials	200723TX	p63	Z08115	22	7.0	0.0	984.8978400910586	985.1322015529423
985.188122837424	0.5243613995060059	trials	200723TX	p63	Z08115	66	21.0	2.0	985.338122837424	985.56248423693
985.6384456464166	0.5243613995060059	trials	200723TX	p63	Z08115	49	16.0	0.0	985.7884456464166	986.0128070459226
986.0887684554092	0.5143213368787656	trials	200723TX	p63	Z08115	112	37.0	0.0	986.2387684554092	986.453089792288
989.6511506765916	0.5143613371283209	trials	200723TX	p63	Z08115	79	26.0	0.0	989.8011506765915	990.0155120137199
990.0914734232064	0.5143613371283209	trials	200723TX	p63	Z08115	117	38.0	2.0	990.2414734232063	990.4558347603347
990.521756107194	0.49436121237295083	trials	200723TX	p63	Z08115	94	31.0	0.0	990.671756107194	990.866117319567
990.9520387911817	0.49436121237295083	trials	200723TX	p63	Z08115	33	10.0	2.0	991.1020387911817	991.2964000035547
991.362321350414	0.5243613995060059	trials	200723TX	p63	Z08115	6	1.0	2.0	991.512321350414	991.7366827499201
991.7926440346512	0.5243613995060059	trials	200723TX	p63	Z08115	8	2.0	1.0	991.9426440346512	992.1670054341572
992.2229267186389	0.5243613995060059	trials	200723TX	p63	Z08115	30	9.0	2.0	992.3729267186388	992.5972881181449
992.6732095273819	0.5243613995061196	trials	200723TX	p63	Z08115	83	27.0	1.0	992.8232095273819	993.047570926888
996.1255510621601	0.5043612747506359	trials	200723TX	p63	Z08115	23	7.0	1.0	996.27555106216	996.4799123369107
996.5558737463972	0.4943212121235092	trials	200723TX	p63	Z08115	111	36.0	2.0	996.7058737463972	996.9001949585207
996.9661163053801	0.5244013997554475	trials	200723TX	p63	Z08115	1	0.0	0.0	997.11611630538	997.3405177051355
997.4063990517454	0.5344014621332462	trials	200723TX	p63	Z08115	0			997.5563990517454	997.7908005138787
997.8567618609875	0.5043212745010806	trials	200723TX	p63	Z08115	16	5.0	0.0	998.0067618609875	998.2110831354886
998.2770444825975	0.4943212121233955	trials	200723TX	p63	Z08115	69	22.0	2.0	998.4270444825975	998.6213656947209
998.7173272289629	0.5243613995060059	trials	200723TX	p63	Z08115	115	38.0	0.0	998.8673272289628	999.0916886284689
999.1776501003332	0.5043212745010806	trials	200723TX	p63	Z08115	52	17.0	0.0	999.3276501003331	999.5319713748343
1002.5999514477286	0.5043612747506359	trials	200723TX	p63	Z08115	46	15.0	0.0	1002.7499514477286	1002.9543127224792
1003.0302341317164	0.5244013997554475	trials	200723TX	p63	Z08115	56	18.0	1.0	1003.1802341317164	1003.4046355314719
1003.4705568783312	0.5243613995060059	trials	200723TX	p63	Z08115	62	20.0	1.0	1003.6205568783312	1003.8449182778372
1003.9208796873238	0.5143613371283209	trials	200723TX	p63	Z08115	113	37.0	1.0	1004.0708796873238	1004.2852410244521
1004.3611624336892	0.49436121237295083	trials	200723TX	p63	Z08115	88	29.0	0.0	1004.5111624336892	1004.7055236460621
1004.8014451800545	0.5344014621332462	trials	200723TX	p63	Z08115	10	3.0	0.0	1004.9514451800545	1005.1858466421878
1005.2717681138025	0.49436121237295083	trials	200723TX	p63	Z08115	41	13.0	1.0	1005.4217681138025	1005.6161293261755
1005.6720506106572	0.5243613995060059	trials	200723TX	p63	Z08115	12	3.0	2.0	1005.8220506106571	1006.0464120101632
1009.1944325823287	0.49436121237295083	trials	200723TX	p63	Z08115	84	27.0	2.0	1009.3444325823286	1009.5387937947016
1009.6047151415609	0.49436121237295083	trials	200723TX	p63	Z08115	11	3.0	1.0	1009.7547151415608	1009.9490763539338
1010.0349978255487	0.5244013997554475	trials	200723TX	p63	Z08115	78	25.0	2.0	1010.1849978255486	1010.4093992253041
1010.4853206345412	0.5043612747506359	trials	200723TX	p63	Z08115	118	39.0	0.0	1010.6353206345411	1010.8396819092918
1010.9256033809065	0.5244013997555612	trials	200723TX	p63	Z08115	5	1.0	1.0	1011.0756033809065	1011.3000047806621
1011.3759261898991	0.5243613995060059	trials	200723TX	p63	Z08115	0			1011.5259261898991	1011.7502875894052
1011.8162089362645	0.5243613995060059	trials	200723TX	p63	Z08115	98	32.0	1.0	1011.9662089362645	1012.1905703357705
1012.2765318076348	0.5043612747506359	trials	200723TX	p63	Z08115	45	14.0	2.0	1012.4265318076348	1012.6308930823855
1015.8189539043112	0.5043212745011942	trials	200723TX	p63	Z08115	86	28.0	1.0	1015.9689539043112	1016.1732751788124
1016.2391965256717	0.49436121237295083	trials	200723TX	p63	Z08115	42	13.0	2.0	1016.3891965256717	1016.5835577380446
1016.6595191475312	0.5343614618836909	trials	200723TX	p63	Z08115	77	25.0	1.0	1016.8095191475312	1017.0438806094149
1017.0998018938966	0.5143613371283209	trials	200723TX	p63	Z08115	25	8.0	0.0	1017.2498018938966	1017.4641632310249
1017.5300845778843	0.5244013997554475	trials	200723TX	p63	Z08115	85	28.0	0.0	1017.6800845778843	1017.9044859776398
1017.9704073244991	0.49436121237295083	trials	200723TX	p63	Z08115	104	34.0	1.0	1018.1204073244991	1018.3147685368721
1020.4921430544085	0.5243613995060059	trials	200723TX	p63	Z08115	57	18.0	2.0	1020.6421430544085	1020.8665044539146
1020.9224257383962	0.5343614618836909	trials	200723TX	p63	Z08115	54	17.0	2.0	1021.0724257383962	1021.3067872002799
1021.3627084847616	0.49436121237295083	trials	200723TX	p63	Z08115	61	20.0	0.0	1021.5127084847616	1021.7070696971346
1021.7930311689987	0.5243213992565643	trials	200723TX	p63	Z08115	43	14.0	0.0	1021.9430311689987	1022.1673525682553
1022.2333139153641	0.5243613995061196	trials	200723TX	p63	Z08115	91	30.0	0.0	1022.383313915364	1022.6076753148702
1022.6835967241071	0.5243613995061196	trials	200723TX	p63	Z08115	74	24.0	1.0	1022.8335967241071	1023.0579581236133
1023.1539196578552	0.5243613995060059	trials	200723TX	p63	Z08115	63	20.0	2.0	1023.3039196578552	1023.5282810573613
1023.6242425916031	0.5143613371284346	trials	200723TX	p63	Z08115	119	39.0	1.0	1023.7742425916031	1023.9886039287315
1027.41682624872	0.5043212745013079	trials	200723TX	p63	Z08115	71	23.0	1.0	1027.5668262487202	1027.7711475232213
1027.8271088079523	0.5043612747508632	trials	200723TX	p63	Z08115	19	6.0	0.0	1027.9771088079524	1028.181470082703
1028.2673915543178	0.5244013997555612	trials	200723TX	p63	Z08115	44	14.0	1.0	1028.4173915543179	1028.6417929540733
1028.7377144880656	0.4943612123731782	trials	200723TX	p63	Z08115	87	28.0	2.0	1028.8877144880657	1029.0820757004387
1029.1679971720534	0.5043612747506359	trials	200723TX	p63	Z08115	7	2.0	0.0	1029.3179971720535	1029.522358446804
1029.6082799184187	0.5244013997557886	trials	200723TX	p63	Z08115	26	8.0	1.0	1029.7582799184188	1029.9826813181744
1030.0586427276608	0.4943212121236229	trials	200723TX	p63	Z08115	118	39.0	0.0	1030.2086427276608	1030.4029639397843
1030.4789253492709	0.5243613995062333	trials	200723TX	p63	Z08115	57	18.0	2.0	1030.628925349271	1030.853286748777
1033.961267071182	0.5243613995062333	trials	200723TX	p63	Z08115	11	3.0	1.0	1034.111267071182	1034.335628470688
1034.4215899425524	0.4943212121236229	trials	200723TX	p63	Z08115	54	17.0	2.0	1034.5715899425525	1034.765911154676
1034.8618726889176	0.5244013997557886	trials	200723TX	p63	Z08115	76	25.0	0.0	1035.0118726889177	1035.2362740886733
1035.3121954979104	0.5243613995062333	trials	200723TX	p63	Z08115	12	3.0	2.0	1035.4621954979104	1035.6865568974165
1035.742478181898	0.4943612123731782	trials	200723TX	p63	Z08115	106	35.0	0.0	1035.892478181898	1036.086839394271
1036.1827609282634	0.5244013997557886	trials	200723TX	p63	Z08115	88	29.0	0.0	1036.3327609282635	1036.557162328019
1036.6230836748782	0.4943212121236229	trials	200723TX	p63	Z08115	117	38.0	2.0	1036.7730836748783	1036.9674048870017
1037.0633664212437	0.5344014621332462	trials	200723TX	p63	Z08115	33	10.0	2.0	1037.2133664212438	1037.4477678833769
1040.635788705053	0.5043612747508632	trials	200723TX	p63	Z08115	71	23.0	1.0	1040.7857887050532	1040.9901499798038
1041.0661113892902	0.5243613995064607	trials	200723TX	p63	Z08115	91	30.0	0.0	1041.2161113892903	1041.4404727887966
1041.5163941980334	0.5243613995062333	trials	200723TX	p63	Z08115	20	6.0	1.0	1041.6663941980335	1041.8907555975395
1041.9466768820212	0.5244013997557886	trials	200723TX	p63	Z08115	116	38.0	1.0	1042.0966768820213	1042.3210782817769
1042.3969996910137	0.5243613995062333	trials	200723TX	p63	Z08115	6	1.0	2.0	1042.5469996910138	1042.7713610905198
1042.8473225000062	0.5343614618841457	trials	200723TX	p63	Z08115	19	6.0	0.0	1042.9973225000062	1043.2316839618902
1043.2976053087493	0.4943612123731782	trials	200723TX	p63	Z08115	51	16.0	2.0	1043.4476053087494	1043.6419665211224
1043.7078878679815	0.5243613995064607	trials	200723TX	p63	Z08115	68	22.0	1.0	1043.8578878679816	1044.082249267488
1047.1602294027598	0.49436121237295083	trials	200723TX	p63	Z08115	75	24.0	2.0	1047.31022940276	1047.5045906151327
1047.570511961992	0.4943612123731782	trials	200723TX	p63	Z08115	10	3.0	0.0	1047.720511961992	1047.914873174365
1048.0007946459796	0.5043612747508632	trials	200723TX	p63	Z08115	31	10.0	0.0	1048.1507946459797	1048.3551559207303
1048.4411173925946	0.5243613995062333	trials	200723TX	p63	Z08115	89	29.0	1.0	1048.5911173925947	1048.8154787921007
1048.8814001389599	0.5043612747508632	trials	200723TX	p63	Z08115	0			1049.03140013896	1049.2357614137106
1051.2530149324552	0.5043612747508632	trials	200723TX	p63	Z08115	36	11.0	2.0	1051.4030149324553	1051.607376207206
1051.6832976164428	0.4943612123734056	trials	200723TX	p63	Z08115	17	5.0	1.0	1051.833297616443	1052.0276588288161
1052.1136203006802	0.4943212121236229	trials	200723TX	p63	Z08115	0			1052.2636203006803	1052.4579415128037
1052.53390292229	0.5343614618839183	trials	200723TX	p63	Z08115	35	11.0	1.0	1052.6839029222901	1052.9182643841739
1052.9841857310332	0.5344014621334736	trials	200723TX	p63	Z08115	69	22.0	2.0	1053.1341857310333	1053.3685871931666
1053.4445086024034	0.5143613371285483	trials	200723TX	p63	Z08115	82	27.0	0.0	1053.5945086024035	1053.8088699395319
1053.8747912863912	0.4943612123731782	trials	200723TX	p63	Z08115	38	12.0	1.0	1054.0247912863913	1054.2191524987643
1054.3050739703788	0.4943612123731782	trials	200723TX	p63	Z08115	119	39.0	1.0	1054.4550739703789	1054.6494351827519
1057.7774556301617	0.5043612747510906	trials	200723TX	p63	Z08115	98	32.0	1.0	1057.9274556301618	1058.1318169049127
1058.227738438905	0.5244013997557886	trials	200723TX	p63	Z08115	45	14.0	2.0	1058.377738438905	1058.6021398386606
1058.6780612478974	0.5243613995064607	trials	200723TX	p63	Z08115	61	20.0	0.0	1058.8280612478975	1059.0524226474038
1059.1383841192678	0.4943212121236229	trials	200723TX	p63	Z08115	26	8.0	1.0	1059.288384119268	1059.4827053313913
1059.5586667408777	0.4943212121236229	trials	200723TX	p63	Z08115	53	17.0	1.0	1059.7086667408778	1059.9029879530012
1059.9689493001101	0.5143613371285483	trials	200723TX	p63	Z08115	110	36.0	1.0	1060.1189493001102	1060.3333106372386
1060.38923192172	0.5043612747508632	trials	200723TX	p63	Z08115	0			1060.53923192172	1060.7435931964708
1060.8295146680853	0.4943612123734056	trials	200723TX	p63	Z08115	102	33.0	2.0	1060.9795146680854	1061.1738758804586
1064.4219770768998	0.4943212121236229	trials	200723TX	p63	Z08115	92	30.0	1.0	1064.5719770768999	1064.7662982890233
1064.8622598232653	0.5243613995062333	trials	200723TX	p63	Z08115	58	19.0	0.0	1065.0122598232654	1065.2366212227714
1066.9937131186978	0.4943612123731782	trials	200723TX	p63	Z08115	25	8.0	0.0	1067.1437131186979	1067.3380743310709
1067.40399567793	0.4943612123731782	trials	200723TX	p63	Z08115	52	17.0	0.0	1067.55399567793	1067.748356890303
1067.8342783619178	0.49436121237295083	trials	200723TX	p63	Z08115	24	7.0	2.0	1067.9842783619179	1068.1786395742906
1068.2545609835277	0.5344014621334736	trials	200723TX	p63	Z08115	115	38.0	0.0	1068.4045609835277	1068.638962445661
1068.6948837301425	0.5243613995062333	trials	200723TX	p63	Z08115	65	21.0	1.0	1068.8448837301426	1069.0692451296486
1069.1251664141303	0.5243613995062333	trials	200723TX	p63	Z08115	111	36.0	2.0	1069.2751664141304	1069.4995278136364
1069.5754892231228	0.5043212745013079	trials	200723TX	p63	Z08115	107	35.0	1.0	1069.7254892231228	1069.929810497624
1070.0157719694882	0.5243613995062333	trials	200723TX	p63	Z08115	40	13.0	0.0	1070.1657719694883	1070.3901333689944
1073.498153691649	0.5043212745013079	trials	200723TX	p63	Z08115	62	20.0	1.0	1073.648153691649	1073.85247496615
1073.908436250881	0.5243613995062333	trials	200723TX	p63	Z08115	27	8.0	2.0	1074.0584362508812	1074.2827976503872
1074.3487189972466	0.5243613995062333	trials	200723TX	p63	Z08115	113	37.0	1.0	1074.4987189972467	1074.7230803967527
1076.5902529793327	0.5043212745013079	trials	200723TX	p63	Z08115	41	13.0	1.0	1076.7402529793328	1076.944574253834
1077.0005355385651	0.4943212121236229	trials	200723TX	p63	Z08115	2	0.0	1.0	1077.1505355385652	1077.3448567506887
1077.4107780975478	0.5244013997557886	trials	200723TX	p63	Z08115	70	23.0	0.0	1077.5607780975479	1077.7851794973035
1077.8511008441626	0.4943212121236229	trials	200723TX	p63	Z08115	77	25.0	1.0	1078.0011008441627	1078.1954220562861
1078.261383403395	0.4943212121236229	trials	200723TX	p63	Z08115	120	39.0	2.0	1078.4113834033951	1078.6057046155186
1078.6616659002495	0.5243613995062333	trials	200723TX	p63	Z08115	37	12.0	0.0	1078.8116659002496	1079.0360272997557
1079.0919485842373	0.5243613995062333	trials	200723TX	p63	Z08115	14	4.0	1.0	1079.2419485842374	1079.4663099837435
1079.5322313306026	0.5243613995062333	trials	200723TX	p63	Z08115	74	24.0	1.0	1079.6822313306027	1079.9065927301087
1082.9946129280079	0.5043212745013079	trials	200723TX	p63	Z08115	7	2.0	0.0	1083.144612928008	1083.348934202509
1083.4248956119957	0.5343614618839183	trials	200723TX	p63	Z08115	64	21.0	0.0	1083.5748956119958	1083.8092570738795
1083.8751784207386	0.5344014621334736	trials	200723TX	p63	Z08115	5	1.0	1.0	1084.0251784207387	1084.259579882872
1084.3455013544867	0.4943612123731782	trials	200723TX	p63	Z08115	8	2.0	1.0	1084.4955013544868	1084.6898625668598
1084.7858241011015	0.5243613995062333	trials	200723TX	p63	Z08115	30	9.0	2.0	1084.9358241011016	1085.1601855006077
1085.2161067850893	0.4943212121236229	trials	200723TX	p63	Z08115	32	10.0	1.0	1085.3661067850894	1085.5604279972129
1085.6563895314546	0.5143613371285483	trials	200723TX	p63	Z08115	23	7.0	1.0	1085.8063895314547	1086.020750868583
1086.0866722154424	0.5244013997557886	trials	200723TX	p63	Z08115	13	4.0	0.0	1086.2366722154425	1086.461073615198
1089.6891346866344	0.5043612747508632	trials	200723TX	p63	Z08115	42	13.0	2.0	1089.8391346866345	1090.0434959613851
1090.1194573708717	0.524321399256678	trials	200723TX	p63	Z08115	101	33.0	1.0	1090.2694573708718	1090.4937787701283
1090.559740117237	0.5043612747508632	trials	200723TX	p63	Z08115	97	32.0	0.0	1090.709740117237	1090.9141013919877
1091.0000228636025	0.5343614618839183	trials	200723TX	p63	Z08115	47	15.0	1.0	1091.1500228636025	1091.3843843254863
1093.3516375323422	0.5143613371285483	trials	200723TX	p63	Z08115	114	37.0	2.0	1093.5016375323423	1093.7159988694707
1097.6645444350956	0.5043612747508632	trials	200723TX	p63	Z08115	103	34.0	0.0	1097.8145444350957	1098.0189057098464
1098.0848270567058	0.5143613371285483	trials	200723TX	p63	Z08115	112	37.0	0.0	1098.2348270567059	1098.4491883938342
1098.5351498656983	0.5243613995062333	trials	200723TX	p63	Z08115	104	34.0	1.0	1098.6851498656983	1098.9095112652044
1098.9754326120637	0.5043612747508632	trials	200723TX	p63	Z08115	85	28.0	0.0	1099.1254326120638	1099.3297938868145
1099.4157553586786	0.4943212121236229	trials	200723TX	p63	Z08115	73	24.0	0.0	1099.5657553586786	1099.760076570802
1099.8460380426664	0.5043612747508632	trials	200723TX	p63	Z08115	63	20.0	2.0	1099.9960380426664	1100.2003993174171
1100.2563206018986	0.5243613995062333	trials	200723TX	p63	Z08115	48	15.0	2.0	1100.4063206018986	1100.6306820014047
1100.706643410891	0.5243613995062333	trials	200723TX	p63	Z08115	29	9.0	1.0	1100.8566434108911	1101.0810048103972
1104.299065819456	0.5243613995062333	trials	200723TX	p63	Z08115	43	14.0	0.0	1104.449065819456	1104.6734272189622
1104.7493886284487	0.5243613995062333	trials	200723TX	p63	Z08115	4	1.0	0.0	1104.8993886284488	1105.1237500279549
1105.1996714371917	0.5243613995062333	trials	200723TX	p63	Z08115	72	23.0	2.0	1105.3496714371918	1105.5740328366978
1105.6699943709398	0.5243613995062333	trials	200723TX	p63	Z08115	66	21.0	2.0	1105.8199943709399	1106.044355770446
1106.1103171175546	0.5243613995062333	trials	200723TX	p63	Z08115	46	15.0	0.0	1106.2603171175547	1106.4846785170607
1106.5405998015424	0.5243613995062333	trials	200723TX	p63	Z08115	59	19.0	1.0	1106.6905998015425	1106.9149612010485
1106.9908826102853	0.4943612123731782	trials	200723TX	p63	Z08115	78	25.0	2.0	1107.1408826102854	1107.3352438226584
1107.4112052321448	0.5243613995062333	trials	200723TX	p63	Z08115	81	26.0	2.0	1107.5612052321449	1107.785566631651
1110.893546954056	0.5043612747508632	trials	200723TX	p63	Z08115	79	26.0	0.0	1111.0435469540562	1111.2479082288069
1111.3038295132883	0.5243613995062333	trials	200723TX	p63	Z08115	96	31.0	2.0	1111.4538295132884	1111.6781909127944
1111.7441122596538	0.5244013997557886	trials	200723TX	p63	Z08115	60	19.0	2.0	1111.8941122596539	1112.1185136594095
1112.1844350062686	0.5243613995062333	trials	200723TX	p63	Z08115	9	2.0	2.0	1112.3344350062687	1112.5587964057747
1112.624717752634	0.4943612123731782	trials	200723TX	p63	Z08115	15	4.0	2.0	1112.7747177526342	1112.9690789650072
1113.0350003118663	0.5143613371285483	trials	200723TX	p63	Z08115	109	36.0	0.0	1113.1850003118664	1113.3993616489947
1113.465282995854	0.5244013997555612	trials	200723TX	p63	Z08115	87	28.0	2.0	1113.6152829958542	1113.8396843956095
1113.935605929602	0.5243613995062333	trials	200723TX	p63	Z08115	16	5.0	0.0	1114.085605929602	1114.309967329108
1117.5480684631718	0.5043612747508632	trials	200723TX	p63	Z08115	55	18.0	0.0	1117.698068463172	1117.9024297379226
1117.9783511471594	0.5043612747508632	trials	200723TX	p63	Z08115	1	0.0	0.0	1118.1283511471595	1118.3327124219102
1118.4186738937742	0.4943212121238503	trials	200723TX	p63	Z08115	105	34.0	2.0	1118.5686738937743	1118.762995105898
1118.848956577762	0.5243613995062333	trials	200723TX	p63	Z08115	49	16.0	0.0	1118.998956577762	1119.2233179772682
1119.2992793867545	0.4943212121236229	trials	200723TX	p63	Z08115	93	30.0	2.0	1119.4492793867546	1119.643600598878
1119.73956213312	0.5243613995062333	trials	200723TX	p63	Z08115	34	11.0	0.0	1119.88956213312	1120.1139235326261
1120.1698448171076	0.5243613995064607	trials	200723TX	p63	Z08115	90	29.0	2.0	1120.3198448171077	1120.544206216614
1120.6401677508557	0.5243613995062333	trials	200723TX	p63	Z08115	67	22.0	0.0	1120.7901677508557	1121.0145291503618
1124.0925092856337	0.5043612747508632	trials	200723TX	p63	Z08115	56	18.0	1.0	1124.2425092856338	1124.4468705603845
