onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3545.4360580511734	0.5069200338784867	trials	210517TX	p31	Z11111	32	10.0	1.0	3545.5860580511735	3545.792978085052
3545.8563381199847	0.5269600371598244	trials	210517TX	p31	Z11111	115	38.0	0.0	3546.006338119985	3546.2332981571444
3546.316618195345	0.4969600322478982	trials	210517TX	p31	Z11111	86	28.0	1.0	3546.4666181953453	3546.663578227593
3546.756938267438	0.5269600371598244	trials	210517TX	p31	Z11111	78	25.0	2.0	3546.906938267438	3547.1338983045976
3547.1872183378864	0.49696003224835295	trials	210517TX	p31	Z11111	27	8.0	2.0	3547.3372183378865	3547.5341783701347
3547.6274984099728	0.5270000371660899	trials	210517TX	p31	Z11111	108	35.0	2.0	3547.777498409973	3548.0044984471388
3548.057818480428	0.5269600371598244	trials	210517TX	p31	Z11111	38	12.0	1.0	3548.207818480428	3548.434778517588
3551.7102590784334	0.5069600338852069	trials	210517TX	p31	Z11111	11	3.0	1.0	3551.8602590784335	3552.0672191123185
3552.140539148882	0.4969600322478982	trials	210517TX	p31	Z11111	103	34.0	0.0	3552.290539148882	3552.48749918113
3552.5508192160564	0.5169600355225157	trials	210517TX	p31	Z11111	85	28.0	0.0	3552.7008192160565	3552.917779251579
3552.981099286505	0.5270000371660899	trials	210517TX	p31	Z11111	56	18.0	1.0	3553.131099286505	3553.358099323671
3553.4414193618722	0.5370000388033986	trials	210517TX	p31	Z11111	0			3553.5914193618723	3553.8284194006756
3553.9117394388763	0.5269600371598244	trials	210517TX	p31	Z11111	111	36.0	2.0	3554.0617394388764	3554.288699476036
3554.3620595126063	0.5269600371598244	trials	210517TX	p31	Z11111	40	13.0	0.0	3554.5120595126064	3554.739019549766
3558.1345801302723	0.5269600371598244	trials	210517TX	p31	Z11111	15	4.0	2.0	3558.2845801302724	3558.511540167432
3558.5649002007276	0.5269600371598244	trials	210517TX	p31	Z11111	48	15.0	2.0	3558.7149002007277	3558.9418602378873
3559.0351802777254	0.5269600371598244	trials	210517TX	p31	Z11111	28	9.0	0.0	3559.1851802777255	3559.412140314885
3559.495500353092	0.5369600387971332	trials	210517TX	p31	Z11111	83	27.0	1.0	3559.6455003530923	3559.8824603918893
3559.9658204300968	0.5269600371598244	trials	210517TX	p31	Z11111	87	28.0	2.0	3560.115820430097	3560.3427804672565
3560.4361405071013	0.5269600371598244	trials	210517TX	p31	Z11111	3	0.0	2.0	3560.5861405071014	3560.813100544261
3560.9064605841054	0.5269600371598244	trials	210517TX	p31	Z11111	82	27.0	0.0	3561.0564605841055	3561.283420621265
3564.458861165732	0.5069200338784867	trials	210517TX	p31	Z11111	102	33.0	2.0	3564.608861165732	3564.8157811996102
3564.8991412378177	0.5369600387971332	trials	210517TX	p31	Z11111	41	13.0	1.0	3565.049141237818	3565.2861012766148
3565.369461314822	0.5269600371598244	trials	210517TX	p31	Z11111	81	26.0	2.0	3565.519461314822	3565.7464213519816
3565.8397813918264	0.5269600371598244	trials	210517TX	p31	Z11111	18	5.0	2.0	3565.9897813918265	3566.216741428986
3566.3001014671936	0.5369600387971332	trials	210517TX	p31	Z11111	23	7.0	1.0	3566.4501014671937	3566.6870615059906
3566.770421544198	0.5369600387966784	trials	210517TX	p31	Z11111	8	2.0	1.0	3566.9204215441982	3567.1573815829947
3569.0819419226577	0.5270000371660899	trials	210517TX	p31	Z11111	101	33.0	1.0	3569.231941922658	3569.4589419598237
3569.512261993113	0.5369600387971332	trials	210517TX	p31	Z11111	1	0.0	0.0	3569.662261993113	3569.89922203191
3569.952542065199	0.5269600371598244	trials	210517TX	p31	Z11111	9	2.0	2.0	3570.102542065199	3570.3295021023587
3570.4228621422035	0.5269600371598244	trials	210517TX	p31	Z11111	112	37.0	0.0	3570.5728621422036	3570.799822179363
3570.8831822175703	0.5069600338856617	trials	210517TX	p31	Z11111	110	36.0	1.0	3571.0331822175704	3571.240142251456
3571.3234622896566	0.5269600371598244	trials	210517TX	p31	Z11111	119	39.0	1.0	3571.4734622896567	3571.7004223268164
3571.753782360112	0.5369600387971332	trials	210517TX	p31	Z11111	90	29.0	2.0	3571.903782360112	3572.140742398909
3575.3561829499245	0.5069600338852069	trials	210517TX	p31	Z11111	52	17.0	0.0	3575.5061829499246	3575.7131429838096
3575.806503023654	0.5269600371598244	trials	210517TX	p31	Z11111	77	25.0	1.0	3575.956503023654	3576.1834630608137
3576.236783094103	0.5369600387971332	trials	210517TX	p31	Z11111	0			3576.386783094103	3576.6237431329
3576.707103171107	0.5269600371598244	trials	210517TX	p31	Z11111	16	5.0	0.0	3576.857103171107	3577.084063208267
3577.1473832431934	0.5269600371598244	trials	210517TX	p31	Z11111	14	4.0	1.0	3577.2973832431935	3577.524343280353
3577.5777033136487	0.5269200371531042	trials	210517TX	p31	Z11111	42	13.0	2.0	3577.727703313649	3577.9546233508017
3578.0079833840973	0.5369600387971332	trials	210517TX	p31	Z11111	4	1.0	0.0	3578.1579833840974	3578.3949434228944
3581.980664034535	0.5069200338784867	trials	210517TX	p31	Z11111	43	14.0	0.0	3582.130664034535	3582.3375840684134
3582.390944101709	0.5369600387971332	trials	210517TX	p31	Z11111	6	1.0	2.0	3582.540944101709	3582.777904140506
3582.861224178707	0.5269600371598244	trials	210517TX	p31	Z11111	71	23.0	1.0	3583.011224178707	3583.2381842158666
3583.3315442557114	0.5269600371598244	trials	210517TX	p31	Z11111	118	39.0	0.0	3583.4815442557115	3583.708504292871
3583.76182432616	0.5370000388038534	trials	210517TX	p31	Z11111	92	30.0	1.0	3583.91182432616	3584.1488243649637
3584.2021443982526	0.5269600371598244	trials	210517TX	p31	Z11111	93	30.0	2.0	3584.3521443982527	3584.5791044354123
3584.672464475257	0.5269600371593697	trials	210517TX	p31	Z11111	62	20.0	1.0	3584.822464475257	3585.0494245124164
3588.2348650585204	0.5069200338784867	trials	210517TX	p31	Z11111	55	18.0	0.0	3588.3848650585205	3588.591785092399
3588.6851451322436	0.5269600371598244	trials	210517TX	p31	Z11111	100	33.0	0.0	3588.8351451322437	3589.0621051694034
3589.155465209248	0.5269600371598244	trials	210517TX	p31	Z11111	33	10.0	2.0	3589.3054652092483	3589.532425246408
3589.615785284615	0.5369600387971332	trials	210517TX	p31	Z11111	94	31.0	0.0	3589.765785284615	3590.002745323412
3590.0560653567013	0.5269600371593697	trials	210517TX	p31	Z11111	98	32.0	1.0	3590.2060653567014	3590.4330253938606
3590.486385427156	0.5369600387971332	trials	210517TX	p31	Z11111	65	21.0	1.0	3590.6363854271563	3590.873345465953
3590.9567055041607	0.5269600371598244	trials	210517TX	p31	Z11111	49	16.0	0.0	3591.106705504161	3591.3336655413204
3594.609146102166	0.5069600338852069	trials	210517TX	p31	Z11111	70	23.0	0.0	3594.759146102166	3594.966106136051
3595.0194261693405	0.496920032241178	trials	210517TX	p31	Z11111	0			3595.1694261693406	3595.3663462015816
3595.4597062414264	0.5269600371598244	trials	210517TX	p31	Z11111	30	9.0	2.0	3595.6097062414265	3595.836666278586
3595.9200263167936	0.5369600387971332	trials	210517TX	p31	Z11111	109	36.0	0.0	3596.0700263167937	3596.3069863555907
3596.3903463937977	0.5369600387971332	trials	210517TX	p31	Z11111	44	14.0	1.0	3596.540346393798	3596.7773064325947
3596.8606664708022	0.5269600371598244	trials	210517TX	p31	Z11111	61	20.0	0.0	3597.0106664708023	3597.237626507962
3597.330986547807	0.5269600371598244	trials	210517TX	p31	Z11111	107	35.0	1.0	3597.480986547807	3597.7079465849665
3601.033467154005	0.5069600338852069	trials	210517TX	p31	Z11111	106	35.0	0.0	3601.183467154005	3601.39042718789
3601.4437472211794	0.4969600322478982	trials	210517TX	p31	Z11111	113	37.0	1.0	3601.5937472211795	3601.790707253427
3601.874027291628	0.5370000388038534	trials	210517TX	p31	Z11111	58	19.0	0.0	3602.024027291628	3602.2610273304317
3602.3443473686325	0.5369600387971332	trials	210517TX	p31	Z11111	84	27.0	2.0	3602.4943473686326	3602.7313074074295
3602.8146674456366	0.5269600371598244	trials	210517TX	p31	Z11111	67	22.0	0.0	3602.9646674456367	3603.1916274827963
3603.284987522641	0.5269600371598244	trials	210517TX	p31	Z11111	37	12.0	0.0	3603.434987522641	3603.661947559801
3603.7152675930897	0.5369600387971332	trials	210517TX	p31	Z11111	36	11.0	2.0	3603.86526759309	3604.1022276318868
3607.3877481943764	0.5069600338852069	trials	210517TX	p31	Z11111	25	8.0	0.0	3607.5377481943765	3607.7447082282615
3607.7980282615504	0.5369600387971332	trials	210517TX	p31	Z11111	24	7.0	2.0	3607.9480282615505	3608.1849883003474
3608.268348338555	0.5269600371598244	trials	210517TX	p31	Z11111	51	16.0	2.0	3608.418348338555	3608.6453083757146
3608.6986284090035	0.5069600338852069	trials	210517TX	p31	Z11111	57	18.0	2.0	3608.8486284090036	3609.0555884428886
3609.13890848109	0.5270000371660899	trials	210517TX	p31	Z11111	60	19.0	2.0	3609.28890848109	3609.515908518256
3609.6092685581007	0.5269200371531042	trials	210517TX	p31	Z11111	73	24.0	0.0	3609.7592685581008	3609.9861885952537
3610.0395486285493	0.5269600371598244	trials	210517TX	p31	Z11111	59	19.0	1.0	3610.1895486285493	3610.416508665709
3614.7126693936684	0.5069600338852069	trials	210517TX	p31	Z11111	74	24.0	1.0	3614.8626693936685	3615.0696294275535
3615.1229494608424	0.5269600371598244	trials	210517TX	p31	Z11111	31	10.0	0.0	3615.2729494608425	3615.499909498002
3615.563269532935	0.5269600371598244	trials	210517TX	p31	Z11111	68	22.0	1.0	3615.713269532935	3615.9402295700947
3616.0235496082955	0.5069600338852069	trials	210517TX	p31	Z11111	76	25.0	0.0	3616.1735496082956	3616.3805096421806
3618.52523001789	0.5069600338852069	trials	210517TX	p31	Z11111	46	15.0	0.0	3618.67523001789	3618.882190051775
3618.97555009162	0.4969600322478982	trials	210517TX	p31	Z11111	96	31.0	2.0	3619.12555009162	3619.3225101238677
3619.4058301620685	0.5269600371598244	trials	210517TX	p31	Z11111	63	20.0	2.0	3619.5558301620686	3619.782790199228
3619.876150239073	0.5269600371593697	trials	210517TX	p31	Z11111	117	38.0	2.0	3620.026150239073	3620.2531102762323
3620.3264703128025	0.5269600371598244	trials	210517TX	p31	Z11111	2	0.0	1.0	3620.4764703128026	3620.703430349962
3620.7567503832515	0.5369600387971332	trials	210517TX	p31	Z11111	50	16.0	1.0	3620.9067503832516	3621.1437104220486
3621.2270704602556	0.4969200322416327	trials	210517TX	p31	Z11111	5	1.0	1.0	3621.3770704602557	3621.573990492497
3624.6993910287706	0.5069600338852069	trials	210517TX	p31	Z11111	79	26.0	0.0	3624.8493910287707	3625.0563510626557
3626.9409113957695	0.5069600338852069	trials	210517TX	p31	Z11111	25	8.0	0.0	3627.0909113957696	3627.2978714296546
3627.3611914645808	0.5169600355225157	trials	210517TX	p31	Z11111	56	18.0	1.0	3627.511191464581	3627.728151500103
3627.821511539948	0.5269600371598244	trials	210517TX	p31	Z11111	8	2.0	1.0	3627.971511539948	3628.1984715771077
3628.2517916103966	0.4969600322478982	trials	210517TX	p31	Z11111	29	9.0	1.0	3628.4017916103967	3628.5987516426444
3628.692111682489	0.5269600371598244	trials	210517TX	p31	Z11111	54	17.0	2.0	3628.8421116824893	3629.069071719649
3629.1523917578497	0.5370000388038534	trials	210517TX	p31	Z11111	95	31.0	1.0	3629.30239175785	3629.5393917966535
3629.6227118348543	0.5369600387971332	trials	210517TX	p31	Z11111	27	8.0	2.0	3629.7727118348544	3630.0096718736513
3633.2151524230358	0.5069200338789415	trials	210517TX	p31	Z11111	93	30.0	2.0	3633.365152423036	3633.5720724569146
3633.655432495122	0.5269600371598244	trials	210517TX	p31	Z11111	118	39.0	0.0	3633.805432495122	3634.032392532282
3634.125752572126	0.5269600371598244	trials	210517TX	p31	Z11111	77	25.0	1.0	3634.2757525721263	3634.502712609286
3634.5960726491307	0.5269600371598244	trials	210517TX	p31	Z11111	85	28.0	0.0	3634.746072649131	3634.9730326862905
3635.0263527195793	0.5269600371598244	trials	210517TX	p31	Z11111	113	37.0	1.0	3635.1763527195794	3635.403312756739
3635.496672796584	0.5269600371598244	trials	210517TX	p31	Z11111	75	24.0	2.0	3635.646672796584	3635.8736328337436
3635.9269528670325	0.49696003224835295	trials	210517TX	p31	Z11111	98	32.0	1.0	3636.0769528670326	3636.2739128992807
3639.999713533856	0.5069200338789415	trials	210517TX	p31	Z11111	61	20.0	0.0	3640.149713533856	3640.3566335677347
3640.4499936075795	0.5269600371598244	trials	210517TX	p31	Z11111	111	36.0	2.0	3640.5999936075796	3640.826953644739
3640.880313678035	0.5269600371598244	trials	210517TX	p31	Z11111	41	13.0	1.0	3641.030313678035	3641.2572737151945
3641.350633755039	0.5269600371598244	trials	210517TX	p31	Z11111	106	35.0	0.0	3641.500633755039	3641.7275937921986
3641.780913825488	0.5369600387971332	trials	210517TX	p31	Z11111	10	3.0	0.0	3641.930913825488	3642.167873864285
3642.251233902492	0.5269600371598244	trials	210517TX	p31	Z11111	31	10.0	0.0	3642.401233902492	3642.6281939396517
3642.7215539794965	0.5269600371598244	trials	210517TX	p31	Z11111	13	4.0	0.0	3642.8715539794966	3643.0985140166563
3646.9944346790853	0.5069200338784867	trials	210517TX	p31	Z11111	115	38.0	0.0	3647.1444346790854	3647.3513547129637
3647.4046747462526	0.5269600371598244	trials	210517TX	p31	Z11111	28	9.0	0.0	3647.5546747462527	3647.7816347834123
3647.834994816708	0.5369600387971332	trials	210517TX	p31	Z11111	63	20.0	2.0	3647.984994816708	3648.221954855505
3650.3066352213837	0.5069600338856617	trials	210517TX	p31	Z11111	33	10.0	2.0	3650.4566352213837	3650.6635952552692
3650.7569552951136	0.5169600355225157	trials	210517TX	p31	Z11111	30	9.0	2.0	3650.9069552951137	3651.123915330636
3651.217275370481	0.4969200322416327	trials	210517TX	p31	Z11111	17	5.0	1.0	3651.367275370481	3651.5641954027224
3651.6475554409294	0.5369600387971332	trials	210517TX	p31	Z11111	82	27.0	0.0	3651.7975554409295	3652.0345154797265
3652.117875517934	0.5269600371598244	trials	210517TX	p31	Z11111	57	18.0	2.0	3652.267875517934	3652.4948355550937
3652.568155591657	0.4969600322478982	trials	210517TX	p31	Z11111	42	13.0	2.0	3652.7181555916573	3652.915115623905
3653.00847566375	0.5269600371598244	trials	210517TX	p31	Z11111	81	26.0	2.0	3653.15847566375	3653.3854357009095
3656.6108762535623	0.5069600338852069	trials	210517TX	p31	Z11111	79	26.0	0.0	3656.7608762535624	3656.9678362874474
3657.051196325655	0.5369600387971332	trials	210517TX	p31	Z11111	92	30.0	1.0	3657.201196325655	3657.438156364452
3657.521516402659	0.5269600371598244	trials	210517TX	p31	Z11111	12	3.0	2.0	3657.671516402659	3657.8984764398188
3657.951796473108	0.5369600387971332	trials	210517TX	p31	Z11111	7	2.0	0.0	3658.101796473108	3658.338756511905
3658.422116550112	0.5369600387971332	trials	210517TX	p31	Z11111	112	37.0	0.0	3658.5721165501122	3658.809076588909
3658.8623966221985	0.5269600371598244	trials	210517TX	p31	Z11111	117	38.0	2.0	3659.0123966221986	3659.2393566593582
3659.292676692647	0.5269600371598244	trials	210517TX	p31	Z11111	69	22.0	2.0	3659.442676692647	3659.669636729807
3663.0452373070448	0.5069200338789415	trials	210517TX	p31	Z11111	16	5.0	0.0	3663.195237307045	3663.4021573409236
3663.4554773742125	0.5370000388038534	trials	210517TX	p31	Z11111	114	37.0	2.0	3663.6054773742126	3663.8424774130162
3663.925797451217	0.4969600322478982	trials	210517TX	p31	Z11111	62	20.0	1.0	3664.075797451217	3664.272757483465
3664.3661175233096	0.5269600371598244	trials	210517TX	p31	Z11111	91	30.0	0.0	3664.5161175233097	3664.7430775604694
3664.7963975937582	0.5269600371598244	trials	210517TX	p31	Z11111	15	4.0	2.0	3664.9463975937583	3665.173357630918
3665.266717670763	0.5269600371598244	trials	210517TX	p31	Z11111	46	15.0	0.0	3665.416717670763	3665.6436777079225
3665.6969977412114	0.5369600387971332	trials	210517TX	p31	Z11111	89	29.0	1.0	3665.8469977412115	3666.0839577800084
3669.2894383293933	0.5069200338784867	trials	210517TX	p31	Z11111	110	36.0	1.0	3669.4394383293934	3669.6463583632717
3669.729718401479	0.5269600371598244	trials	210517TX	p31	Z11111	22	7.0	0.0	3669.8797184014793	3670.106678438639
3670.169998473565	0.5270000371665446	trials	210517TX	p31	Z11111	90	29.0	2.0	3670.319998473565	3670.5469985107316
3670.6303185489323	0.5369600387971332	trials	210517TX	p31	Z11111	107	35.0	1.0	3670.7803185489324	3671.0172785877294
3671.070638621025	0.5269600371598244	trials	210517TX	p31	Z11111	80	26.0	1.0	3671.220638621025	3671.4475986581847
3671.520918694748	0.4969600322478982	trials	210517TX	p31	Z11111	100	33.0	0.0	3671.6709186947483	3671.867878726996
3671.9511987651968	0.5370000388038534	trials	210517TX	p31	Z11111	109	36.0	0.0	3672.101198765197	3672.3381988040005
3675.553639355016	0.5169600355225157	trials	210517TX	p31	Z11111	88	29.0	0.0	3675.703639355016	3675.9205993905384
3675.9739194238273	0.5269600371598244	trials	210517TX	p31	Z11111	72	23.0	2.0	3676.1239194238274	3676.350879460987
3676.4342394991945	0.496920032241178	trials	210517TX	p31	Z11111	108	35.0	2.0	3676.5842394991946	3676.7811595314356
3676.8745195712804	0.4969600322478982	trials	210517TX	p31	Z11111	3	0.0	2.0	3677.0245195712805	3677.221479603528
3677.3048396417357	0.5369600387971332	trials	210517TX	p31	Z11111	78	25.0	2.0	3677.454839641736	3677.6917996805328
3677.7751197187335	0.5269600371598244	trials	210517TX	p31	Z11111	40	13.0	0.0	3677.9251197187336	3678.1520797558933
3678.245439795738	0.5269600371598244	trials	210517TX	p31	Z11111	87	28.0	2.0	3678.395439795738	3678.622399832898
3681.89792039375	0.5069600338852069	trials	210517TX	p31	Z11111	68	22.0	1.0	3682.0479203937502	3682.2548804276353
3682.338200465836	0.4969600322478982	trials	210517TX	p31	Z11111	4	1.0	0.0	3682.488200465836	3682.685160498084
3682.7785205379287	0.5269600371598244	trials	210517TX	p31	Z11111	74	24.0	1.0	3682.9285205379288	3683.1554805750884
3683.2088006083773	0.5269600371598244	trials	210517TX	p31	Z11111	36	11.0	2.0	3683.3588006083774	3683.585760645537
3683.6590806821005	0.5370000388038534	trials	210517TX	p31	Z11111	39	12.0	2.0	3683.8090806821006	3684.0460807209042
3684.129400759105	0.4969600322478982	trials	210517TX	p31	Z11111	73	24.0	0.0	3684.279400759105	3684.476360791353
3684.5496808279163	0.5269600371598244	trials	210517TX	p31	Z11111	24	7.0	2.0	3684.6996808279164	3684.926640865076
3688.632441496377	0.5169600355225157	trials	210517TX	p31	Z11111	35	11.0	1.0	3688.782441496377	3688.9994015318994
3689.0527215651887	0.5269600371598244	trials	210517TX	p31	Z11111	101	33.0	1.0	3689.2027215651888	3689.4296816023484
3689.513041640556	0.5369600387966784	trials	210517TX	p31	Z11111	19	6.0	0.0	3689.663041640556	3689.9000016793525
3689.98336171756	0.5269600371598244	trials	210517TX	p31	Z11111	9	2.0	2.0	3690.13336171756	3690.3603217547197
3690.4136417880086	0.5369600387971332	trials	210517TX	p31	Z11111	47	15.0	1.0	3690.5636417880087	3690.8006018268056
3690.883961865013	0.5369600387971332	trials	210517TX	p31	Z11111	11	3.0	1.0	3691.033961865013	3691.27092190381
3691.3542819420177	0.496920032241178	trials	210517TX	p31	Z11111	84	27.0	2.0	3691.5042819420178	3691.7012019742588
3696.057442712055	0.5069600338852069	trials	210517TX	p31	Z11111	38	12.0	1.0	3696.207442712055	3696.41440274594
3696.4877227825036	0.4969600322478982	trials	210517TX	p31	Z11111	0			3696.6377227825037	3696.8346828147514
3696.908002851315	0.5269600371598244	trials	210517TX	p31	Z11111	53	17.0	1.0	3697.058002851315	3697.2849628884746
3697.3783229283194	0.5269600371598244	trials	210517TX	p31	Z11111	5	1.0	1.0	3697.5283229283195	3697.755282965479
3697.8086429987748	0.5369600387971332	trials	210517TX	p31	Z11111	99	32.0	2.0	3697.958642998775	3698.195603037572
3698.2789230757726	0.4969600322478982	trials	210517TX	p31	Z11111	1	0.0	0.0	3698.4289230757727	3698.6258831080204
3698.6992431445906	0.5269600371598244	trials	210517TX	p31	Z11111	6	1.0	2.0	3698.8492431445907	3699.0762031817503
3702.8220038196005	0.5069600338852069	trials	210517TX	p31	Z11111	55	18.0	0.0	3702.9720038196006	3703.1789638534856
3703.2622838916864	0.5269600371598244	trials	210517TX	p31	Z11111	102	33.0	2.0	3703.4122838916865	3703.639243928846
3703.702603963779	0.5269600371598244	trials	210517TX	p31	Z11111	21	6.0	2.0	3703.852603963779	3704.0795640009387
3706.5945244372665	0.5069600338852069	trials	210517TX	p31	Z11111	48	15.0	2.0	3706.7445244372666	3706.9514844711516
3707.044844510996	0.5269600371598244	trials	210517TX	p31	Z11111	49	16.0	0.0	3707.194844510996	3707.4218045481557
3707.475124581445	0.5369600387971332	trials	210517TX	p31	Z11111	50	16.0	1.0	3707.625124581445	3707.862084620242
3707.945444658449	0.5269600371598244	trials	210517TX	p31	Z11111	94	31.0	0.0	3708.095444658449	3708.322404695609
3708.4157647354536	0.4969600322478982	trials	210517TX	p31	Z11111	52	17.0	0.0	3708.5657647354537	3708.7627247677015
3708.8160448009908	0.5269600371593697	trials	210517TX	p31	Z11111	76	25.0	0.0	3708.966044800991	3709.19300483815
3709.286364877995	0.5269600371598244	trials	210517TX	p31	Z11111	58	19.0	0.0	3709.436364877995	3709.6633249151546
3713.0989255022164	0.5069200338789415	trials	210517TX	p31	Z11111	65	21.0	1.0	3713.2489255022165	3713.4558455360952
3713.519205571028	0.5269600371593697	trials	210517TX	p31	Z11111	66	21.0	2.0	3713.669205571028	3713.8961656081874
3713.9494856414767	0.5269600371598244	trials	210517TX	p31	Z11111	120	39.0	2.0	3714.099485641477	3714.3264456786364
3714.419805718481	0.5269600371602792	trials	210517TX	p31	Z11111	70	23.0	0.0	3714.569805718481	3714.796765755641
3714.85008578893	0.5069600338852069	trials	210517TX	p31	Z11111	71	23.0	1.0	3715.00008578893	3715.207045822815
3715.2904058610225	0.5269600371598244	trials	210517TX	p31	Z11111	119	39.0	1.0	3715.4404058610226	3715.667365898182
3715.7607259380266	0.4969200322416327	trials	210517TX	p31	Z11111	20	6.0	1.0	3715.9107259380266	3716.107645970268
3719.6433265737155	0.5069600338856617	trials	210517TX	p31	Z11111	45	14.0	2.0	3719.7933265737156	3720.000286607601
3720.05360664089	0.5269600371598244	trials	210517TX	p31	Z11111	18	5.0	2.0	3720.20360664089	3720.4305666780497
3720.493886712976	0.4969600322478982	trials	210517TX	p31	Z11111	97	32.0	0.0	3720.643886712976	3720.8408467452236
3720.924206783431	0.5269200371531042	trials	210517TX	p31	Z11111	2	0.0	1.0	3721.0742067834312	3721.301126820584
3721.394486860429	0.5269600371598244	trials	210517TX	p31	Z11111	32	10.0	1.0	3721.544486860429	3721.7714468975887
3721.8248069308843	0.5369600387971332	trials	210517TX	p31	Z11111	64	21.0	0.0	3721.9748069308844	3722.2117669696813
3722.295127007889	0.5269600371598244	trials	210517TX	p31	Z11111	54	17.0	2.0	3722.445127007889	3722.6720870450486
3726.247767655045	0.5069600338852069	trials	210517TX	p31	Z11111	44	14.0	1.0	3726.3977676550453	3726.6047276889303
3726.698087728775	0.5269600371598244	trials	210517TX	p31	Z11111	34	11.0	0.0	3726.848087728775	3727.075047765935
