onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
24.062758618519894	0.524881482579989	trials	200318SL	p33	Z08115	47	1.0	135.0	4	24.212758618519892	24.437640101099884
24.493041455252897	0.5048413504610672	trials	200318SL	p33	Z08115	353	7.0	315.0	12	24.643041455252895	24.847882805713965
24.90332416013069	0.5048413504610636	trials	200318SL	p33	Z08115	195	14.0	180.0	8	25.05332416013069	25.258165510591756
25.323606930936087	0.5048413504610672	trials	200318SL	p33	Z08115	340	9.0	270.0	12	25.473606930936086	25.678448281397156
27.795263225866737	0.5148414163886699	trials	200318SL	p33	Z08115	249	8.0	0.0	12	27.945263225866736	28.16010464225541
28.22554606259974	0.4948412845334573	trials	200318SL	p33	Z08115	79	3.0	225.0	4	28.37554606259974	28.5703873471332
28.655828899332743	0.4948412845334573	trials	200318SL	p33	Z08115	135	14.0	0.0	8	28.80582889933274	29.0006701838662
29.066111604210533	0.4948412845334573	trials	200318SL	p33	Z08115	274	3.0	90.0	12	29.216111604210532	29.410952888743992
32.5684546941676	0.5048413504610707	trials	200318SL	p33	Z08115	101	10.0	270.0	4	32.7184546941676	32.92329604462867
32.988737464973	0.49484128453346443	trials	200318SL	p33	Z08115	60	14.0	135.0	4	33.138737464973	33.333578749506465
33.39902016985079	0.494801284269748	trials	200318SL	p33	Z08115	336	5.0	270.0	12	33.54902016985079	33.74382145412054
33.81930294065619	0.5048413504610636	trials	200318SL	p33	Z08115	200	4.0	225.0	8	33.96930294065619	34.17414429111726
36.451040290955945	0.5048413504610636	trials	200318SL	p33	Z08115	21	5.0	45.0	4	36.60104029095594	36.80588164141701
36.871323061761345	0.4948412845334573	trials	200318SL	p33	Z08115	67	6.0	180.0	4	37.02132306176134	37.2161643462948
37.28160576663914	0.5148414163886628	trials	200318SL	p33	Z08115	335	4.0	270.0	12	37.43160576663914	37.6464471830278
37.70188853744453	0.5048413504610636	trials	200318SL	p33	Z08115	279	8.0	90.0	12	37.85188853744453	38.0567298879056
40.183544898302785	0.5248414823162761	trials	200318SL	p33	Z08115	344	13.0	270.0	12	40.33354489830278	40.55838638061906
40.61382773503579	0.5048413504610565	trials	200318SL	p33	Z08115	261	5.0	45.0	12	40.76382773503579	40.96866908549685
41.02411043991358	0.5148414163886699	trials	200318SL	p33	Z08115	221	10.0	270.0	8	41.174110439913576	41.38895185630225
41.45439327664658	0.49484128453346443	trials	200318SL	p33	Z08115	206	10.0	225.0	8	41.604393276646576	41.79923456118004
44.19621135267741	0.5048413504610707	trials	200318SL	p33	Z08115	152	1.0	90.0	8	44.34621135267741	44.55105270313848
