onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
956.7833953963674	0.49440124074362757	trials	200718TX	p60	Z08115	26	8.0	1.0	956.9333953963674	957.127796637111
957.1936780149493	0.5244414324718036	trials	200718TX	p60	Z08115	46	15.0	0.0	957.3436780149493	957.5681194474212
957.6439608888284	0.4944412409989809	trials	200718TX	p60	Z08115	77	25.0	1.0	957.7939608888283	957.9884021298274
958.0742836353141	0.49440124074374125	trials	200718TX	p60	Z08115	33	10.0	2.0	958.2242836353141	958.4186848760579
958.4745261898166	0.52444143247169	trials	200718TX	p60	Z08115	16	5.0	0.0	958.6245261898166	958.8489676222883
958.9148089998713	0.524481432727157	trials	200718TX	p60	Z08115	111	36.0	2.0	959.0648089998713	959.2892904325985
959.3651318740057	0.5244414324718036	trials	200718TX	p60	Z08115	116	38.0	1.0	959.5151318740056	959.7395733064775
962.9275546107621	0.52444143247169	trials	200718TX	p60	Z08115	24	7.0	2.0	963.077554610762	963.3019960432338
963.3778774848963	0.5244414324718036	trials	200718TX	p60	Z08115	79	26.0	0.0	963.5278774848963	963.7523189173681
963.8081602311269	0.53444149629604	trials	200718TX	p60	Z08115	55	18.0	0.0	963.9581602311268	964.1926017274229
964.2584831052611	0.5044013045679776	trials	200718TX	p60	Z08115	117	38.0	2.0	964.4084831052611	964.6128844098291
964.6987659153159	0.49440124074374125	trials	200718TX	p60	Z08115	2	0.0	1.0	964.8487659153159	965.0431671560597
965.1290486615464	0.4944412409989809	trials	200718TX	p60	Z08115	27	8.0	2.0	965.2790486615464	965.4734899025455
965.5393312801284	0.5244414324718036	trials	200718TX	p60	Z08115	104	34.0	1.0	965.6893312801284	965.9137727126002
965.9896541542627	0.49440124074374125	trials	200718TX	p60	Z08115	100	33.0	0.0	966.1396541542626	966.3340553950064
969.6221173380443	0.5044013045678639	trials	200718TX	p60	Z08115	85	28.0	0.0	969.7721173380443	969.9765186426122
970.0323999566263	0.52444143247169	trials	200718TX	p60	Z08115	115	38.0	0.0	970.1823999566262	970.406841389098
970.4726827666809	0.5244414324718036	trials	200718TX	p60	Z08115	84	27.0	2.0	970.6226827666809	970.8471241991527
970.9030055131667	0.524401432216564	trials	200718TX	p60	Z08115	109	36.0	0.0	971.0530055131667	971.2774069453833
971.3532883870458	0.49440124074362757	trials	200718TX	p60	Z08115	18	5.0	2.0	971.5032883870458	971.6976896277895
971.7535709418034	0.5244414324718036	trials	200718TX	p60	Z08115	90	29.0	2.0	971.9035709418034	972.1280123742753
972.2038538156825	0.4944412409989809	trials	200718TX	p60	Z08115	23	7.0	1.0	972.3538538156824	972.5482950566815
972.6141364342645	0.5144413686474536	trials	200718TX	p60	Z08115	13	4.0	0.0	972.7641364342645	972.978577802912
976.5868417896028	0.53444149629604	trials	200718TX	p60	Z08115	6	1.0	2.0	976.7368417896027	976.9712832858988
977.0271245996576	0.5244414324718036	trials	200718TX	p60	Z08115	83	27.0	1.0	977.1771245996575	977.4015660321294
977.4774474737919	0.49440124074362757	trials	200718TX	p60	Z08115	35	11.0	1.0	977.6274474737919	977.8218487145356
977.8777300285496	0.52444143247169	trials	200718TX	p60	Z08115	52	17.0	0.0	978.0277300285496	978.2521714610214
978.3080127747801	0.49440124074374125	trials	200718TX	p60	Z08115	32	10.0	1.0	978.4580127747801	978.6524140155238
980.6395876557906	0.5044413048232173	trials	200718TX	p60	Z08115	20	6.0	1.0	980.7895876557906	980.9940289606138
982.9712025370563	0.5044013045679776	trials	200718TX	p60	Z08115	89	29.0	1.0	983.1212025370563	983.3256038416243
983.3914452192073	0.4944412409989809	trials	200718TX	p60	Z08115	74	24.0	1.0	983.5414452192073	983.7358864602063
983.8017678380445	0.5244014322164503	trials	200718TX	p60	Z08115	48	15.0	2.0	983.9517678380445	984.176169270261
984.2520507119235	0.5244414324718036	trials	200718TX	p60	Z08115	92	30.0	1.0	984.4020507119235	984.6264921443953
984.6823734584093	0.5244014322164503	trials	200718TX	p60	Z08115	114	37.0	2.0	984.8323734584093	985.0567748906258
985.1226562684641	0.5244414324718036	trials	200718TX	p60	Z08115	21	6.0	2.0	985.2726562684641	985.4970977009359
987.8044733848557	0.5044013045678639	trials	200718TX	p60	Z08115	120	39.0	2.0	987.9544733848556	988.1588746894236
988.2247160670066	0.5044413048232173	trials	200718TX	p60	Z08115	30	9.0	2.0	988.3747160670066	988.5791573718299
988.6650388773166	0.4944412409989809	trials	200718TX	p60	Z08115	15	4.0	2.0	988.8150388773166	989.0094801183157
989.0653214320744	0.52444143247169	trials	200718TX	p60	Z08115	1	0.0	0.0	989.2153214320743	989.4397628645461
989.5156443062086	0.49440124074374125	trials	200718TX	p60	Z08115	14	4.0	1.0	989.6656443062086	989.8600455469524
989.9159268609664	0.5244014322164503	trials	200718TX	p60	Z08115	70	23.0	0.0	990.0659268609663	990.2903282931828
990.3562096710211	0.49440124074362757	trials	200718TX	p60	Z08115	75	24.0	2.0	990.5062096710211	990.7006109117648
990.7864924172517	0.49440124074362757	trials	200718TX	p60	Z08115	101	33.0	1.0	990.9364924172517	991.1308936579953
994.438995728937	0.5044013045678639	trials	200718TX	p60	Z08115	112	37.0	0.0	994.588995728937	994.7933970335049
994.849278347519	0.5044013045678639	trials	200718TX	p60	Z08115	49	16.0	0.0	994.999278347519	995.2036796520869
995.2895611575738	0.52444143247169	trials	200718TX	p60	Z08115	59	19.0	1.0	995.4395611575737	995.6640025900455
995.7198439038042	0.5244414324718036	trials	200718TX	p60	Z08115	11	3.0	1.0	995.8698439038042	996.094285336276
998.2215398705931	0.5144413686474536	trials	200718TX	p60	Z08115	0			998.3715398705931	998.5859812392406
998.6618626809031	0.49440124074362757	trials	200718TX	p60	Z08115	66	21.0	2.0	998.8118626809031	999.0062639216468
1000.8933569231604	0.5044413048232173	trials	200718TX	p60	Z08115	98	32.0	1.0	1001.0433569231603	1001.2477982279836
1001.3136396055666	0.5244414324718036	trials	200718TX	p60	Z08115	107	35.0	1.0	1001.4636396055665	1001.6880810380384
1001.7439623520523	0.5244014322164503	trials	200718TX	p60	Z08115	19	6.0	0.0	1001.8939623520523	1002.1183637842688
1002.1742450982829	0.49440124074362757	trials	200718TX	p60	Z08115	78	25.0	2.0	1002.3242450982829	1002.5186463390265
1002.6145279083377	0.49440124074362757	trials	200718TX	p60	Z08115	119	39.0	1.0	1002.7645279083376	1002.9589291490813
1003.0448106545681	0.4944412409989809	trials	200718TX	p60	Z08115	0			1003.1948106545681	1003.3892518955671
1003.45509327315	0.5244414324718036	trials	200718TX	p60	Z08115	105	34.0	2.0	1003.60509327315	1003.8295347056219
1003.8953760832048	0.5344814965513933	trials	200718TX	p60	Z08115	22	7.0	0.0	1004.0453760832048	1004.2798575797563
1007.347758117639	0.5144013683921003	trials	200718TX	p60	Z08115	0			1007.497758117639	1007.7121594860312
1007.7980409915181	0.4944412409989809	trials	200718TX	p60	Z08115	10	3.0	0.0	1007.948040991518	1008.1424822325171
1008.2283637380038	0.49440124074362757	trials	200718TX	p60	Z08115	38	12.0	1.0	1008.3783637380038	1008.5727649787475
1008.6386063563305	0.4944412409989809	trials	200718TX	p60	Z08115	54	17.0	2.0	1008.7886063563304	1008.9830475973295
1009.0689291028162	0.49440124074374125	trials	200718TX	p60	Z08115	44	14.0	1.0	1009.2189291028162	1009.41333034356
1009.4992118490468	0.49440124074362757	trials	200718TX	p60	Z08115	86	28.0	1.0	1009.6492118490468	1009.8436130897904
1009.9094944676287	0.5244414324718036	trials	200718TX	p60	Z08115	43	14.0	0.0	1010.0594944676287	1010.2839359001006
1012.2510694124635	0.5044413048232173	trials	200718TX	p60	Z08115	88	29.0	0.0	1012.4010694124635	1012.6055107172867
1014.6827249322272	0.49440124074362757	trials	200718TX	p60	Z08115	68	22.0	1.0	1014.8327249322272	1015.0271261729708
1015.0930075508091	0.5244414324718036	trials	200718TX	p60	Z08115	99	32.0	2.0	1015.2430075508091	1015.467448983281
1015.5232902970396	0.4944412409990946	trials	200718TX	p60	Z08115	34	11.0	0.0	1015.6732902970396	1015.8677315380387
1015.9636131073497	0.49440124074362757	trials	200718TX	p60	Z08115	9	2.0	2.0	1016.1136131073497	1016.3080143480934
1018.2151474775108	0.49440124074362757	trials	200718TX	p60	Z08115	108	35.0	2.0	1018.3651474775107	1018.5595487182544
1018.635430159917	0.49440124074374125	trials	200718TX	p60	Z08115	45	14.0	2.0	1018.7854301599169	1018.9798314006607
1019.0357127146747	0.5244414324718036	trials	200718TX	p60	Z08115	103	34.0	0.0	1019.1857127146747	1019.4101541471465
1019.4859955885537	0.49440124074362757	trials	200718TX	p60	Z08115	64	21.0	0.0	1019.6359955885537	1019.8303968292973
1019.9263183988638	0.52444143247169	trials	200718TX	p60	Z08115	41	13.0	1.0	1020.0763183988638	1020.3007598313355
1020.3566011450943	0.49440124074362757	trials	200718TX	p60	Z08115	82	27.0	0.0	1020.5066011450942	1020.7010023858379
1020.7868838913247	0.5044413048233309	trials	200718TX	p60	Z08115	36	11.0	2.0	1020.9368838913247	1021.141325196148
1021.2271667013795	0.5244414324718036	trials	200718TX	p60	Z08115	7	2.0	0.0	1021.3771667013795	1021.6016081338513
1024.6795487358136	0.5044013045680913	trials	200718TX	p60	Z08115	51	16.0	2.0	1024.8295487358137	1025.0339500403816
1025.109831482044	0.524441432472031	trials	200718TX	p60	Z08115	87	28.0	2.0	1025.259831482044	1025.484272914516
1025.5601143559231	0.4944412409990946	trials	200718TX	p60	Z08115	80	26.0	1.0	1025.7101143559232	1025.9045555969221
1028.0718503867915	0.5044013045680913	trials	200718TX	p60	Z08115	93	30.0	2.0	1028.2218503867916	1028.4262516913595
1030.183263862647	0.5044413048233309	trials	200718TX	p60	Z08115	5	1.0	1.0	1030.333263862647	1030.5377051674702
1030.6135466088774	0.524441432472031	trials	200718TX	p60	Z08115	87	28.0	2.0	1030.7635466088775	1030.9879880413494
1031.0438693553633	0.49440124074385494	trials	200718TX	p60	Z08115	94	31.0	0.0	1031.1938693553634	1031.388270596107
1031.4741521015937	0.49440124074385494	trials	200718TX	p60	Z08115	69	22.0	2.0	1031.6241521015938	1031.8185533423375
1031.894434784	0.49440124074385494	trials	200718TX	p60	Z08115	69	22.0	2.0	1032.044434784	1032.2388360247437
1032.304717402582	0.524441432472031	trials	200718TX	p60	Z08115	47	15.0	1.0	1032.454717402582	1032.6791588350538
1032.7550402767163	0.49440124074385494	trials	200718TX	p60	Z08115	35	11.0	1.0	1032.9050402767164	1033.09944151746
1033.1853230229467	0.49440124074385494	trials	200718TX	p60	Z08115	4	1.0	0.0	1033.3353230229468	1033.5297242636905
1036.7877460150003	0.5044413048233309	trials	200718TX	p60	Z08115	47	15.0	1.0	1036.9377460150004	1037.1421873198235
1037.1980286335822	0.5244414324718036	trials	200718TX	p60	Z08115	108	35.0	2.0	1037.3480286335823	1037.572470066054
1037.6383514438921	0.524441432472031	trials	200718TX	p60	Z08115	27	8.0	2.0	1037.7883514438922	1038.012792876364
1038.0886743180265	0.5244014322167914	trials	200718TX	p60	Z08115	41	13.0	1.0	1038.2386743180266	1038.4630757502432
1038.5389571919056	0.49440124074385494	trials	200718TX	p60	Z08115	58	19.0	0.0	1038.6889571919057	1038.8833584326494
1038.969239938136	0.49440124074385494	trials	200718TX	p60	Z08115	77	25.0	1.0	1039.1192399381362	1039.3136411788798
1039.379522556718	0.524441432472031	trials	200718TX	p60	Z08115	43	14.0	0.0	1039.5295225567181	1039.75396398919
1041.6710971824314	0.5044013045680913	trials	200718TX	p60	Z08115	7	2.0	0.0	1041.8210971824315	1042.0254984869994
1044.1927932768688	0.5044013045683187	trials	200718TX	p60	Z08115	84	27.0	2.0	1044.3427932768689	1044.547194581437
1044.6230760230992	0.49444124099932196	trials	200718TX	p60	Z08115	12	3.0	2.0	1044.7730760230993	1044.9675172640984
1045.023358577857	0.5344414962962674	trials	200718TX	p60	Z08115	21	6.0	2.0	1045.173358577857	1045.407800074153
1045.4636413879118	0.524441432472031	trials	200718TX	p60	Z08115	5	1.0	1.0	1045.613641387912	1045.8380828203838
1045.8939641343975	0.524441432472031	trials	200718TX	p60	Z08115	40	13.0	0.0	1046.0439641343976	1046.2684055668694
1046.3342469444524	0.524441432472031	trials	200718TX	p60	Z08115	8	2.0	1.0	1046.4842469444525	1046.7086883769243
1046.7845698185865	0.524441432472031	trials	200718TX	p60	Z08115	48	15.0	2.0	1046.9345698185866	1047.1590112510585
1047.2348526924657	0.49440124074385494	trials	200718TX	p60	Z08115	116	38.0	1.0	1047.3848526924658	1047.5792539332094
1050.8173155571258	0.5044013045683187	trials	200718TX	p60	Z08115	95	31.0	1.0	1050.9673155571259	1051.171716861694
1051.2375582392767	0.5244814327272707	trials	200718TX	p60	Z08115	20	6.0	1.0	1051.3875582392768	1051.612039672004
1051.6678809857626	0.524441432472031	trials	200718TX	p60	Z08115	64	21.0	0.0	1051.8178809857627	1052.0423224182346
1052.1181638596418	0.5244414324718036	trials	200718TX	p60	Z08115	24	7.0	2.0	1052.2681638596418	1052.4926052921135
1052.568486733776	0.49440124074385494	trials	200718TX	p60	Z08115	34	11.0	0.0	1052.718486733776	1052.9128879745197
1052.9687692885336	0.5044013045680913	trials	200718TX	p60	Z08115	101	33.0	1.0	1053.1187692885337	1053.3231705931016
1055.5004654467953	0.5144413686477947	trials	200718TX	p60	Z08115	14	4.0	1.0	1055.6504654467954	1055.864906815443
1055.9507883209296	0.49440124074385494	trials	200718TX	p60	Z08115	46	15.0	0.0	1056.1007883209297	1056.2951895616734
1056.38107106716	0.524441432472031	trials	200718TX	p60	Z08115	22	7.0	0.0	1056.5310710671602	1056.755512499632
1056.8313939412944	0.49440124074385494	trials	200718TX	p60	Z08115	11	3.0	1.0	1056.9813939412945	1057.1757951820382
1057.2416365596212	0.5244814327272707	trials	200718TX	p60	Z08115	90	29.0	2.0	1057.3916365596212	1057.6161179923483
1057.6719593061068	0.524441432472031	trials	200718TX	p60	Z08115	28	9.0	0.0	1057.821959306107	1058.0464007385788
1058.1222821802412	0.4944012407440823	trials	200718TX	p60	Z08115	76	25.0	0.0	1058.2722821802413	1058.4666834209852
1058.5525649264719	0.5044013045680913	trials	200718TX	p60	Z08115	13	4.0	0.0	1058.702564926472	1058.9069662310399
1062.1049875994038	0.5244014322167914	trials	200718TX	p60	Z08115	10	3.0	0.0	1062.2549875994039	1062.4793890316205
1062.5352703456342	0.5344414962964947	trials	200718TX	p60	Z08115	82	27.0	0.0	1062.6852703456343	1062.9197118419306
1062.975553155689	0.5144413686477947	trials	200718TX	p60	Z08115	0			1063.1255531556892	1063.3399945243368
1063.4258760298235	0.49440124074385494	trials	200718TX	p60	Z08115	111	36.0	2.0	1063.5758760298236	1063.7702772705672
1063.856158776054	0.49440124074385494	trials	200718TX	p60	Z08115	17	5.0	1.0	1064.006158776054	1064.2005600167977
1064.2664413946359	0.524441432472031	trials	200718TX	p60	Z08115	99	32.0	2.0	1064.416441394636	1064.6408828271078
1064.7067242046908	0.5044413048233309	trials	200718TX	p60	Z08115	26	8.0	1.0	1064.8567242046909	1065.061165509514
1065.1470470150007	0.49440124074385494	trials	200718TX	p60	Z08115	112	37.0	0.0	1065.2970470150008	1065.4914482557444
1068.6494293685562	0.5044013045680913	trials	200718TX	p60	Z08115	3	0.0	2.0	1068.7994293685563	1069.0038306731242
1069.0597119871381	0.49440124074385494	trials	200718TX	p60	Z08115	39	12.0	2.0	1069.2097119871382	1069.404113227882
1069.4899547331133	0.5044413048235583	trials	200718TX	p60	Z08115	114	37.0	2.0	1069.6399547331134	1069.8443960379368
1069.9302775434235	0.49440124074385494	trials	200718TX	p60	Z08115	74	24.0	1.0	1070.0802775434236	1070.2746787841672
1072.8822963843465	0.514401368392555	trials	200718TX	p60	Z08115	119	39.0	1.0	1073.0322963843466	1073.246697752739
1073.3225791944014	0.4944412409990946	trials	200718TX	p60	Z08115	63	20.0	2.0	1073.4725791944015	1073.6670204354004
1073.7428618768076	0.4944412409990946	trials	200718TX	p60	Z08115	98	32.0	1.0	1073.8928618768077	1074.0873031178066
1074.1731846232933	0.4944012407440823	trials	200718TX	p60	Z08115	83	27.0	1.0	1074.3231846232934	1074.5175858640373
1076.4547191849272	0.5044013045683187	trials	200718TX	p60	Z08115	65	21.0	1.0	1076.6047191849273	1076.8091204894954
1076.8750018673334	0.524441432472031	trials	200718TX	p60	Z08115	78	25.0	2.0	1077.0250018673335	1077.2494432998053
1077.3253247414677	0.4944012407440823	trials	200718TX	p60	Z08115	115	38.0	0.0	1077.4753247414678	1077.6697259822117
1077.7255672959702	0.524441432472031	trials	200718TX	p60	Z08115	89	29.0	1.0	1077.8755672959703	1078.1000087284422
1078.1758901701046	0.49440124074385494	trials	200718TX	p60	Z08115	70	23.0	0.0	1078.3258901701047	1078.5202914108484
1078.5761727248623	0.524441432472031	trials	200718TX	p60	Z08115	102	33.0	2.0	1078.7261727248624	1078.9506141573343
1079.0264955989965	0.5244014322167914	trials	200718TX	p60	Z08115	117	38.0	2.0	1079.1764955989966	1079.4008970312132
1081.5781918849068	0.5044413048233309	trials	200718TX	p60	Z08115	32	10.0	1.0	1081.728191884907	1081.93263318973
1082.0084746311372	0.5144413686477947	trials	200718TX	p60	Z08115	67	22.0	0.0	1082.1584746311373	1082.372915999785
1082.4587975052716	0.524441432472031	trials	200718TX	p60	Z08115	15	4.0	2.0	1082.6087975052717	1082.8332389377435
1082.909120379406	0.49440124074385494	trials	200718TX	p60	Z08115	30	9.0	2.0	1083.059120379406	1083.2535216201497
1083.3394031256364	0.5044013045680913	trials	200718TX	p60	Z08115	29	9.0	1.0	1083.4894031256365	1083.6938044302044
1083.779685935691	0.524441432472031	trials	200718TX	p60	Z08115	106	35.0	0.0	1083.9296859356912	1084.154127368163
1084.2300088098254	0.49440124074385494	trials	200718TX	p60	Z08115	6	1.0	2.0	1084.3800088098255	1084.5744100505692
1084.660291556056	0.49440124074385494	trials	200718TX	p60	Z08115	60	19.0	2.0	1084.8102915560562	1085.0046927967999
1088.0525932070339	0.5044413048235583	trials	200718TX	p60	Z08115	104	34.0	1.0	1088.202593207034	1088.4070345118573
1090.624329620848	0.5044413048235583	trials	200718TX	p60	Z08115	0			1090.774329620848	1090.9787709256714
1091.0546523673338	0.49440124074385494	trials	200718TX	p60	Z08115	62	20.0	1.0	1091.204652367334	1091.3990536080776
1091.4849351135642	0.49440124074385494	trials	200718TX	p60	Z08115	61	20.0	0.0	1091.6349351135643	1091.829336354308
1091.8952177321462	0.524441432472031	trials	200718TX	p60	Z08115	37	12.0	0.0	1092.0452177321463	1092.2696591646181
1092.3255004783766	0.4944012407440823	trials	200718TX	p60	Z08115	81	26.0	2.0	1092.4755004783767	1092.6699017191206
1092.7557832246073	0.4944412409990946	trials	200718TX	p60	Z08115	16	5.0	0.0	1092.9057832246074	1093.1002244656063
1093.1660658431892	0.524441432472031	trials	200718TX	p60	Z08115	75	24.0	2.0	1093.3160658431893	1093.5405072756612
1093.596388589675	0.4944012407440823	trials	200718TX	p60	Z08115	52	17.0	0.0	1093.746388589675	1093.940789830419
1097.1988115817285	0.5144413686475673	trials	200718TX	p60	Z08115	68	22.0	1.0	1097.3488115817286	1097.563252950376
1097.6391343920384	0.49440124074385494	trials	200718TX	p60	Z08115	33	10.0	2.0	1097.7891343920385	1097.9835356327822
1098.0794172020933	0.49440124074385494	trials	200718TX	p60	Z08115	38	12.0	1.0	1098.2294172020934	1098.423818442837
1098.5096999483237	0.49444124099932196	trials	200718TX	p60	Z08115	23	7.0	1.0	1098.6596999483238	1098.854141189323
1098.9199825669057	0.524441432472031	trials	200718TX	p60	Z08115	71	23.0	1.0	1099.0699825669058	1099.2944239993776
1099.350265313136	0.524441432472031	trials	200718TX	p60	Z08115	73	24.0	0.0	1099.5002653131362	1099.724706745608
1102.0120823018792	0.5044413048235583	trials	200718TX	p60	Z08115	96	31.0	2.0	1102.1620823018793	1102.3665236067027
1102.4423650481097	0.49444124099932196	trials	200718TX	p60	Z08115	18	5.0	2.0	1102.5923650481097	1102.7868062891089
1102.8726877945955	0.5044013045680913	trials	200718TX	p60	Z08115	80	26.0	1.0	1103.0226877945956	1103.2270890991635
1103.282930412922	0.524441432472031	trials	200718TX	p60	Z08115	0			1103.4329304129221	1103.657371845394
1103.713253159408	0.49440124074385494	trials	200718TX	p60	Z08115	66	21.0	2.0	1103.863253159408	1104.0576544001517
1104.1135357141657	0.524401432216564	trials	200718TX	p60	Z08115	53	17.0	1.0	1104.2635357141658	1104.4879371463821
1104.5638185880446	0.524441432472031	trials	200718TX	p60	Z08115	105	34.0	2.0	1104.7138185880447	1104.9382600205165
1105.014141462179	0.5044013045680913	trials	200718TX	p60	Z08115	51	16.0	2.0	1105.164141462179	1105.368542766747
1108.536523943383	0.5044013045683187	trials	200718TX	p60	Z08115	92	30.0	1.0	1108.686523943383	1108.8909252479511
1108.9468065619649	0.524441432472031	trials	200718TX	p60	Z08115	85	28.0	0.0	1109.096806561965	1109.3212479944368
1109.397089435844	0.5044413048235583	trials	200718TX	p60	Z08115	2	0.0	1.0	1109.547089435844	1109.7515307406675
1109.8373722458987	0.524481432727498	trials	200718TX	p60	Z08115	42	13.0	2.0	1109.9873722458988	1110.211853678626
1110.2676949923846	0.524441432472031	trials	200718TX	p60	Z08115	55	18.0	0.0	1110.4176949923847	1110.6421364248565
1110.718017866519	0.49440124074385494	trials	200718TX	p60	Z08115	57	18.0	2.0	1110.868017866519	1111.0624191072627
1111.1282604848457	0.5244814327270433	trials	200718TX	p60	Z08115	36	11.0	2.0	1111.2782604848458	1111.5027419175726
1111.5786233592353	0.49440124074385494	trials	200718TX	p60	Z08115	100	33.0	0.0	1111.7286233592354	1111.923024599979
1114.9208446905811	0.5044413048235583	trials	200718TX	p60	Z08115	59	19.0	1.0	1115.0708446905812	1115.2752859954046
1115.3411273729876	0.5244414324718036	trials	200718TX	p60	Z08115	109	36.0	0.0	1115.4911273729876	1115.7155688054593
1115.7914502471217	0.524441432472031	trials	200718TX	p60	Z08115	44	14.0	1.0	1115.9414502471218	1116.1658916795936
1118.153025319605	0.524441432472031	trials	200718TX	p60	Z08115	45	14.0	2.0	1118.303025319605	1118.5274667520769
1120.614721031097	0.5044413048233309	trials	200718TX	p60	Z08115	91	30.0	0.0	1120.764721031097	1120.9691623359201
1121.0250036496789	0.5244414324718036	trials	200718TX	p60	Z08115	50	16.0	1.0	1121.175003649679	1121.3994450821506
1123.156457253438	0.5044013045680913	trials	200718TX	p60	Z08115	72	23.0	2.0	1123.306457253438	1123.510858558006
1123.5867399996685	0.524441432472031	trials	200718TX	p60	Z08115	79	26.0	0.0	1123.7367399996685	1123.9611814321404
1124.0370628738028	0.4944012407440823	trials	200718TX	p60	Z08115	49	16.0	0.0	1124.187062873803	1124.3814641145468
