onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4528.550898093371	0.5370000405646351	trials	210517SL	p31	Z11111	0			4528.700898093371	4528.937898133936
4528.991218168738	0.5269600388464823	trials	210517SL	p31	Z11111	42	11.0	2.0	4529.141218168737	4529.368178207585
4529.461538249239	0.5269600388464823	trials	210517SL	p31	Z11111	0			4529.611538249239	4529.838498288086
4529.931858329741	0.5269600388464823	trials	210517SL	p31	Z11111	66	5.0	4.0	4530.0818583297405	4530.308818368588
4530.392138408524	0.5369600405583697	trials	210517SL	p31	Z11111	37	6.0	2.0	4530.542138408524	4530.779098449083
4530.832458483891	0.5269600388464823	trials	210517SL	p31	Z11111	72	11.0	4.0	4530.982458483891	4531.209418522738
4534.43485910049	0.5069600354236172	trials	210517SL	p31	Z11111	62	1.0	4.0	4534.58485910049	4534.791819135914
4534.875179175857	0.5369600405583697	trials	210517SL	p31	Z11111	8	7.0	0.0	4535.0251791758565	4535.262139216416
4535.315459251216	0.5269600388464823	trials	210517SL	p31	Z11111	9	8.0	0.0	4535.465459251216	4535.692419290063
4535.765779328295	0.5269600388464823	trials	210517SL	p31	Z11111	26	10.0	1.0	4535.915779328295	4536.142739367142
4536.236099408797	0.5269600388464823	trials	210517SL	p31	Z11111	70	9.0	4.0	4536.386099408796	4536.6130594476435
4536.69637948758	0.5370000405646351	trials	210517SL	p31	Z11111	15	14.0	0.0	4536.84637948758	4537.083379528145
4537.166699568082	0.5369600405574602	trials	210517SL	p31	Z11111	38	7.0	2.0	4537.316699568081	4537.5536596086395
4544.721780861235	0.5069600354236172	trials	210517SL	p31	Z11111	32	1.0	2.0	4544.871780861235	4545.078740896659
4545.162100936602	0.49692003370455495	trials	210517SL	p31	Z11111	28	12.0	1.0	4545.312100936601	4545.509020970307
4545.602381011961	0.5269600388464823	trials	210517SL	p31	Z11111	40	9.0	2.0	4545.752381011961	4545.979341050808
4546.062701090752	0.49692003370455495	trials	210517SL	p31	Z11111	18	2.0	1.0	4546.212701090752	4546.409621124457
4546.502981166112	0.4969600337117299	trials	210517SL	p31	Z11111	10	9.0	0.0	4546.652981166111	4546.849941199824
4546.923261238048	0.5270000388527478	trials	210517SL	p31	Z11111	29	13.0	1.0	4547.073261238048	4547.300261276901
4547.373581315126	0.5269600388464823	trials	210517SL	p31	Z11111	33	2.0	2.0	4547.523581315126	4547.750541353973
4551.206141971121	0.5270000388536573	trials	210517SL	p31	Z11111	24	8.0	1.0	4551.35614197112	4551.583142009975
4551.6664620499105	0.5369600405583697	trials	210517SL	p31	Z11111	64	3.0	4.0	4551.81646204991	4552.053422090469
4552.116782126989	0.49692003370455495	trials	210517SL	p31	Z11111	16	0.0	1.0	4552.266782126989	4552.463702160694
4552.557062202349	0.5269600388464823	trials	210517SL	p31	Z11111	39	8.0	2.0	4552.707062202348	4552.934022241196
4552.987382276004	0.5369600405583697	trials	210517SL	p31	Z11111	34	3.0	2.0	4553.137382276003	4553.374342316562
4553.457662356499	0.5269600388464823	trials	210517SL	p31	Z11111	36	5.0	2.0	4553.607662356499	4553.834622395346
4553.897982431866	0.5269600388464823	trials	210517SL	p31	Z11111	5	4.0	0.0	4554.047982431865	4554.274942470713
4557.400343031341	0.5069200354164423	trials	210517SL	p31	Z11111	19	3.0	1.0	4557.550343031341	4557.757263066758
4557.840623106701	0.5269600388464823	trials	210517SL	p31	Z11111	14	13.0	0.0	4557.990623106701	4558.217583145548
4558.310943187203	0.5269600388464823	trials	210517SL	p31	Z11111	3	2.0	0.0	4558.460943187202	4558.6879032260495
4558.781263267704	0.5269600388473918	trials	210517SL	p31	Z11111	68	7.0	4.0	4558.931263267704	4559.158223306552
4559.231583344783	0.5269600388464823	trials	210517SL	p31	Z11111	58	12.0	3.0	4559.3815833447825	4559.60854338363
4559.6618634184315	0.5369600405574602	trials	210517SL	p31	Z11111	6	5.0	0.0	4559.811863418431	4560.048823458989
4560.132183498933	0.5269600388464823	trials	210517SL	p31	Z11111	12	11.0	0.0	4560.282183498933	4560.50914353778
4563.714584112109	0.5069600354227077	trials	210517SL	p31	Z11111	21	5.0	1.0	4563.864584112109	4564.071544147532
4564.144864185757	0.5369600405583697	trials	210517SL	p31	Z11111	51	5.0	3.0	4564.2948641857565	4564.531824226316
4564.615184266258	0.5269600388464823	trials	210517SL	p31	Z11111	2	1.0	0.0	4564.765184266258	4564.992144305105
4565.08550434676	0.5269600388464823	trials	210517SL	p31	Z11111	7	6.0	0.0	4565.23550434676	4565.462464385607
4565.545824425551	0.5369600405574602	trials	210517SL	p31	Z11111	1	0.0	0.0	4565.69582442555	4565.932784466108
4566.016144506052	0.5369600405574602	trials	210517SL	p31	Z11111	23	7.0	1.0	4566.166144506052	4566.40310454661
4566.486464586554	0.5269600388464823	trials	210517SL	p31	Z11111	69	8.0	4.0	4566.636464586553	4566.8634246254005
4570.06886519973	0.5069600354227077	trials	210517SL	p31	Z11111	60	14.0	3.0	4570.218865199729	4570.425825235153
4570.4891452716665	0.4969600337108204	trials	210517SL	p31	Z11111	13	12.0	0.0	4570.639145271666	4570.836105305378
4570.919425345314	0.5269600388464823	trials	210517SL	p31	Z11111	47	1.0	3.0	4571.069425345314	4571.296385384161
4571.359745420681	0.5269600388464823	trials	210517SL	p31	Z11111	57	11.0	3.0	4571.509745420681	4571.736705459528
4571.790025494329	0.5269600388473918	trials	210517SL	p31	Z11111	65	4.0	4.0	4571.940025494328	4572.166985533177
4572.220305567977	0.5369600405583697	trials	210517SL	p31	Z11111	30	14.0	1.0	4572.370305567977	4572.607265608536
4572.670625645056	0.5369600405574602	trials	210517SL	p31	Z11111	59	13.0	3.0	4572.820625645056	4573.057585685614
4576.293066265085	0.5069200354164423	trials	210517SL	p31	Z11111	73	12.0	4.0	4576.443066265085	4576.649986300502
4576.70334633531	0.5369600405583697	trials	210517SL	p31	Z11111	43	12.0	2.0	4576.85334633531	4577.090306375869
4577.173626415805	0.5370000405646351	trials	210517SL	p31	Z11111	61	0.0	4.0	4577.323626415805	4577.56062645637
4577.613946491172	0.5269600388464823	trials	210517SL	p31	Z11111	54	8.0	3.0	4577.763946491172	4577.990906530019
4578.064226568243	0.5269600388473918	trials	210517SL	p31	Z11111	50	4.0	3.0	4578.214226568242	4578.4411866070905
4578.524546647033	0.5069600354227077	trials	210517SL	p31	Z11111	75	14.0	4.0	4578.674546647033	4578.881506682456
4578.9648667224	0.5269600388464823	trials	210517SL	p31	Z11111	48	2.0	3.0	4579.1148667224	4579.341826761247
4582.797427378394	0.5069600354236172	trials	210517SL	p31	Z11111	55	9.0	3.0	4582.9474273783935	4583.154387413818
4583.217707450331	0.5269600388464823	trials	210517SL	p31	Z11111	49	3.0	3.0	4583.36770745033	4583.5946674891775
4583.67802752912	0.49692003370546445	trials	210517SL	p31	Z11111	25	9.0	1.0	4583.82802752912	4584.024947562826
4584.118307604481	0.5269600388464823	trials	210517SL	p31	Z11111	0			4584.2683076044805	4584.495267643328
4584.5786276832705	0.5069600354236172	trials	210517SL	p31	Z11111	48	2.0	3.0	4584.72862768327	4584.9355877186945
4585.01890775863	0.5270000388536573	trials	210517SL	p31	Z11111	24	8.0	1.0	4585.16890775863	4585.395907797484
4585.449227832285	0.5369600405583697	trials	210517SL	p31	Z11111	52	6.0	3.0	4585.599227832285	4585.836187872844
4589.041628447173	0.5069600354236172	trials	210517SL	p31	Z11111	2	1.0	0.0	4589.191628447173	4589.398588482597
4589.48194852254	0.5069200354164423	trials	210517SL	p31	Z11111	28	12.0	1.0	4589.6319485225395	4589.838868557957
4589.922228597899	0.5269600388464823	trials	210517SL	p31	Z11111	22	6.0	1.0	4590.072228597899	4590.299188636746
4590.352508671548	0.5269600388464823	trials	210517SL	p31	Z11111	18	2.0	1.0	4590.502508671548	4590.729468710395
4590.792828746915	0.49692003370455495	trials	210517SL	p31	Z11111	65	4.0	4.0	4590.9428287469145	4591.13974878062
4591.203068817133	0.5370000405655446	trials	210517SL	p31	Z11111	51	5.0	3.0	4591.353068817132	4591.5900688576985
4591.673388897634	0.4969600337117299	trials	210517SL	p31	Z11111	23	7.0	1.0	4591.823388897634	4592.020348931346
4595.345869526229	0.5069600354236172	trials	210517SL	p31	Z11111	45	14.0	2.0	4595.4958695262285	4595.702829561653
4595.756149596454	0.5269600388464823	trials	210517SL	p31	Z11111	60	14.0	3.0	4595.906149596453	4596.133109635301
4596.186429670102	0.5370000405646351	trials	210517SL	p31	Z11111	43	12.0	2.0	4596.336429670102	4596.573429710667
4596.656749750604	0.5369600405574602	trials	210517SL	p31	Z11111	71	10.0	4.0	4596.806749750604	4597.043709791162
4597.107069827682	0.5369600405583697	trials	210517SL	p31	Z11111	72	11.0	4.0	4597.257069827681	4597.49402986824
4597.557349904753	0.5370000405655446	trials	210517SL	p31	Z11111	67	6.0	4.0	4597.707349904753	4597.944349945319
4597.99766998012	0.5269600388464823	trials	210517SL	p31	Z11111	27	11.0	1.0	4598.14766998012	4598.374630018967
4601.920310651532	0.5069600354236172	trials	210517SL	p31	Z11111	54	8.0	3.0	4602.070310651532	4602.277270686956
4602.340590723469	0.5269600388464823	trials	210517SL	p31	Z11111	36	5.0	2.0	4602.490590723469	4602.717550762316
4602.790910800548	0.5169200371283296	trials	210517SL	p31	Z11111	34	3.0	2.0	4602.9409108005475	4603.157830837677
4603.211190872485	0.49692003370455495	trials	210517SL	p31	Z11111	15	14.0	0.0	4603.361190872484	4603.5581109061895
4603.6214709427095	0.5269600388464823	trials	210517SL	p31	Z11111	21	5.0	1.0	4603.771470942709	4603.998430981556
4604.081751021492	0.5369600405583697	trials	210517SL	p31	Z11111	70	9.0	4.0	4604.231751021492	4604.468711062051
4604.552071101994	0.5269600388464823	trials	210517SL	p31	Z11111	55	9.0	3.0	4604.702071101994	4604.929031140841
4608.624831799102	0.5069200354164423	trials	210517SL	p31	Z11111	12	11.0	0.0	4608.774831799102	4608.981751834519
4609.035111869327	0.49692003370455495	trials	210517SL	p31	Z11111	8	7.0	0.0	4609.185111869327	4609.382031903032
4609.465391942975	0.5369600405583697	trials	210517SL	p31	Z11111	68	7.0	4.0	4609.615391942974	4609.8523519835335
4609.935712023476	0.5369600405583697	trials	210517SL	p31	Z11111	44	13.0	2.0	4610.085712023476	4610.322672064035
4610.406032103978	0.5269600388464823	trials	210517SL	p31	Z11111	73	12.0	4.0	4610.5560321039775	4610.782992142825
4610.846312179338	0.5269600388464823	trials	210517SL	p31	Z11111	35	4.0	2.0	4610.996312179338	4611.223272218185
4611.306632258128	0.5369600405583697	trials	210517SL	p31	Z11111	41	10.0	2.0	4611.456632258128	4611.693592298687
4614.949072881581	0.5069600354227077	trials	210517SL	p31	Z11111	9	8.0	0.0	4615.0990728815805	4615.306032917004
4615.389392956948	0.49692003370455495	trials	210517SL	p31	Z11111	61	0.0	4.0	4615.539392956947	4615.736312990653
4615.829673032307	0.5269600388464823	trials	210517SL	p31	Z11111	46	0.0	3.0	4615.979673032307	4616.206633071154
4616.259953105956	0.5269600388464823	trials	210517SL	p31	Z11111	19	3.0	1.0	4616.4099531059555	4616.636913144803
4616.690233179604	0.5370000405646351	trials	210517SL	p31	Z11111	32	1.0	2.0	4616.840233179603	4617.077233220169
4617.160553260105	0.5370000405655446	trials	210517SL	p31	Z11111	53	7.0	3.0	4617.310553260105	4617.547553300671
4617.630873340607	0.4969600337117299	trials	210517SL	p31	Z11111	39	8.0	2.0	4617.780873340606	4617.977833374319
4621.183273948648	0.5069600354236172	trials	210517SL	p31	Z11111	33	2.0	2.0	4621.333273948648	4621.540233984072
4621.633594025727	0.5269600388464823	trials	210517SL	p31	Z11111	7	6.0	0.0	4621.783594025726	4622.010554064574
4622.093874104509	0.5369600405583697	trials	210517SL	p31	Z11111	17	1.0	1.0	4622.243874104509	4622.480834145068
4622.564194185011	0.5269600388464823	trials	210517SL	p31	Z11111	69	8.0	4.0	4622.7141941850105	4622.941154223858
4623.034514265512	0.4969600337117299	trials	210517SL	p31	Z11111	0			4623.184514265512	4623.3814742992245
4623.464794339161	0.4969600337117299	trials	210517SL	p31	Z11111	42	11.0	2.0	4623.614794339161	4623.811754372873
4623.905114414528	0.5269600388464823	trials	210517SL	p31	Z11111	50	4.0	3.0	4624.055114414527	4624.282074453375
4628.428155188707	0.5069200354164423	trials	210517SL	p31	Z11111	3	2.0	0.0	4628.578155188707	4628.785075224124
4628.838435258932	0.5269600388464823	trials	210517SL	p31	Z11111	5	4.0	0.0	4628.9884352589315	4629.215395297779
4629.2687153325805	0.5369600405574602	trials	210517SL	p31	Z11111	63	2.0	4.0	4629.41871533258	4629.655675373138
4629.739035413082	0.49692003370455495	trials	210517SL	p31	Z11111	29	13.0	1.0	4629.889035413082	4630.085955446787
4630.179315488442	0.4969600337117299	trials	210517SL	p31	Z11111	26	10.0	1.0	4630.329315488441	4630.526275522154
4630.609635562097	0.49692003370455495	trials	210517SL	p31	Z11111	40	9.0	2.0	4630.759635562096	4630.956555595802
4631.009875630603	0.4969600337117299	trials	210517SL	p31	Z11111	64	3.0	4.0	4631.159875630603	4631.356835664315
4634.552276236933	0.49692003370455495	trials	210517SL	p31	Z11111	4	3.0	0.0	4634.702276236932	4634.899196270638
4634.962556307158	0.49692003370455495	trials	210517SL	p31	Z11111	1	0.0	0.0	4635.112556307157	4635.309476340863
4635.392836380805	0.5269600388464823	trials	210517SL	p31	Z11111	20	4.0	1.0	4635.542836380805	4635.769796419652
4635.863156461307	0.5269600388473918	trials	210517SL	p31	Z11111	66	5.0	4.0	4636.013156461307	4636.240116500155
4636.293436534956	0.5369600405583697	trials	210517SL	p31	Z11111	14	13.0	0.0	4636.443436534955	4636.680396575514
4636.763756615457	0.5269600388464823	trials	210517SL	p31	Z11111	62	1.0	4.0	4636.913756615457	4637.140716654304
4637.234076695959	0.5269600388464823	trials	210517SL	p31	Z11111	57	11.0	3.0	4637.384076695958	4637.611036734806
4640.796477305712	0.516960037134595	trials	210517SL	p31	Z11111	59	13.0	3.0	4640.946477305712	4641.163437342847
4641.24679738279	0.49692003370546445	trials	210517SL	p31	Z11111	0			4641.396797382789	4641.593717416496
4641.677077456438	0.5369600405583697	trials	210517SL	p31	Z11111	75	14.0	4.0	4641.827077456438	4642.064037496997
4642.14739753694	0.49692003370455495	trials	210517SL	p31	Z11111	38	7.0	2.0	4642.29739753694	4642.494317570645
4642.5876776123	0.5269600388464823	trials	210517SL	p31	Z11111	31	0.0	2.0	4642.737677612299	4642.964637651146
4643.017957685948	0.5269600388464823	trials	210517SL	p31	Z11111	10	9.0	0.0	4643.167957685948	4643.394917724795
4643.48827776645	0.5269600388464823	trials	210517SL	p31	Z11111	49	3.0	3.0	4643.638277766449	4643.865237805297
4647.04067837449	0.5069600354236172	trials	210517SL	p31	Z11111	37	6.0	2.0	4647.19067837449	4647.397638409914
4647.480958449851	0.4969600337117299	trials	210517SL	p31	Z11111	0			4647.63095844985	4647.827918483563
4647.9212785252175	0.49692003370455495	trials	210517SL	p31	Z11111	11	10.0	0.0	4648.071278525217	4648.268198558922
4648.341558597153	0.5269600388464823	trials	210517SL	p31	Z11111	47	1.0	3.0	4648.491558597153	4648.718518636
4648.771838670802	0.4969600337117299	trials	210517SL	p31	Z11111	74	13.0	4.0	4648.921838670802	4649.118798704514
4649.212158746169	0.5269600388464823	trials	210517SL	p31	Z11111	30	14.0	1.0	4649.3621587461685	4649.589118785016
4649.66243882324	0.5269600388464823	trials	210517SL	p31	Z11111	58	12.0	3.0	4649.81243882324	4650.039398862087
4653.324919450123	0.5069600354227077	trials	210517SL	p31	Z11111	6	5.0	0.0	4653.474919450123	4653.681879485546
4653.775239527201	0.49692003370546445	trials	210517SL	p31	Z11111	16	0.0	1.0	4653.925239527201	4654.122159560907
4654.20551960085	0.49692003370455495	trials	210517SL	p31	Z11111	56	10.0	3.0	4654.355519600849	4654.5524396345545
4654.645799676209	0.5269600388464823	trials	210517SL	p31	Z11111	13	12.0	0.0	4654.795799676209	4655.022759715056
4655.116119756711	0.5269600388464823	trials	210517SL	p31	Z11111	46	0.0	3.0	4655.26611975671	4655.493079795558
4655.576439835501	0.5369600405574602	trials	210517SL	p31	Z11111	35	4.0	2.0	4655.726439835501	4655.963399876059
4656.046759916003	0.5269600388464823	trials	210517SL	p31	Z11111	26	10.0	1.0	4656.1967599160025	4656.42371995485
4659.629160529179	0.516960037134595	trials	210517SL	p31	Z11111	6	5.0	0.0	4659.779160529179	4659.996120566314
4660.0794406062505	0.4969600337117299	trials	210517SL	p31	Z11111	57	11.0	3.0	4660.22944060625	4660.426400639963
4660.4797206747635	0.5269600388464823	trials	210517SL	p31	Z11111	5	4.0	0.0	4660.629720674763	4660.85668071361
4660.950040755265	0.5269600388464823	trials	210517SL	p31	Z11111	17	1.0	1.0	4661.100040755265	4661.327000794112
4661.420360835767	0.5269600388464823	trials	210517SL	p31	Z11111	30	14.0	1.0	4661.570360835766	4661.797320874613
4661.850640909415	0.5269600388464823	trials	210517SL	p31	Z11111	42	11.0	2.0	4662.000640909415	4662.227600948262
4662.290960984782	0.5269600388464823	trials	210517SL	p31	Z11111	10	9.0	0.0	4662.440960984782	4662.667921023629
4665.893361601381	0.5069600354236172	trials	210517SL	p31	Z11111	73	12.0	4.0	4666.043361601381	4666.250321636805
4666.333681676748	0.5269600388464823	trials	210517SL	p31	Z11111	72	11.0	4.0	4666.483681676747	4666.710641715595
4666.804001757249	0.5269600388464823	trials	210517SL	p31	Z11111	34	3.0	2.0	4666.954001757249	4667.180961796096
4667.274281837744	0.4969600337117299	trials	210517SL	p31	Z11111	11	10.0	0.0	4667.424281837743	4667.621241871456
4667.704601911399	0.5269600388473918	trials	210517SL	p31	Z11111	13	12.0	0.0	4667.854601911398	4668.081561950246
4668.15488198847	0.5370000405655446	trials	210517SL	p31	Z11111	0			4668.30488198847	4668.541882029036
4668.625202068973	0.5269600388464823	trials	210517SL	p31	Z11111	0			4668.775202068972	4669.0021621078195
4672.297682697566	0.5069600354236172	trials	210517SL	p31	Z11111	33	2.0	2.0	4672.447682697566	4672.65464273299
4672.737962772926	0.5370000405655446	trials	210517SL	p31	Z11111	0			4672.887962772926	4673.124962813492
4673.2082828534285	0.5269600388464823	trials	210517SL	p31	Z11111	44	13.0	2.0	4673.358282853428	4673.585242892275
4673.67860293393	0.5269600388464823	trials	210517SL	p31	Z11111	70	9.0	4.0	4673.82860293393	4674.055562972777
4674.13892301272	0.5069600354236172	trials	210517SL	p31	Z11111	7	6.0	0.0	4674.288923012719	4674.495883048144
4674.579203088079	0.5269600388464823	trials	210517SL	p31	Z11111	18	2.0	1.0	4674.729203088079	4674.956163126926
4675.049523168581	0.5269600388464823	trials	210517SL	p31	Z11111	65	4.0	4.0	4675.1995231685805	4675.426483207428
4678.9221238314285	0.5069600354236172	trials	210517SL	p31	Z11111	37	6.0	2.0	4679.072123831428	4679.2790838668525
4679.362443906795	0.5269600388464823	trials	210517SL	p31	Z11111	71	10.0	4.0	4679.512443906795	4679.739403945642
4679.832763987297	0.5269600388464823	trials	210517SL	p31	Z11111	68	7.0	4.0	4679.9827639872965	4680.209724026144
4680.303084067798	0.49692003370546445	trials	210517SL	p31	Z11111	12	11.0	0.0	4680.453084067798	4680.650004101504
4680.713364138023	0.49692003370546445	trials	210517SL	p31	Z11111	62	1.0	4.0	4680.863364138023	4681.060284171729
4681.153644213384	0.5269600388464823	trials	210517SL	p31	Z11111	32	1.0	2.0	4681.303644213383	4681.530604252231
4681.623964293885	0.49692003370455495	trials	210517SL	p31	Z11111	0			4681.773964293885	4681.97088432759
4685.706724992705	0.5069200354164423	trials	210517SL	p31	Z11111	49	3.0	3.0	4685.856724992705	4686.063645028122
4686.11700506293	0.49692003370455495	trials	210517SL	p31	Z11111	14	13.0	0.0	4686.2670050629295	4686.463925096635
4686.517245131436	0.5369600405583697	trials	210517SL	p31	Z11111	9	8.0	0.0	4686.667245131435	4686.904205171994
4686.987565211937	0.5269600388473918	trials	210517SL	p31	Z11111	54	8.0	3.0	4687.137565211937	4687.364525250785
4687.45788529244	0.5269600388464823	trials	210517SL	p31	Z11111	2	1.0	0.0	4687.607885292439	4687.8348453312865
4687.928205372941	0.5269600388464823	trials	210517SL	p31	Z11111	75	14.0	4.0	4688.078205372941	4688.305165411788
4688.388525451731	0.5069600354236172	trials	210517SL	p31	Z11111	15	14.0	0.0	4688.5385254517305	4688.745485487155
4691.960926063195	0.5069600354236172	trials	210517SL	p31	Z11111	45	14.0	2.0	4692.110926063195	4692.317886098619
4692.411206140267	0.4969600337117299	trials	210517SL	p31	Z11111	16	0.0	1.0	4692.561206140266	4692.758166173979
4692.8415262139215	0.5369600405583697	trials	210517SL	p31	Z11111	29	13.0	1.0	4692.991526213921	4693.22848625448
4693.311846294423	0.5269600388464823	trials	210517SL	p31	Z11111	59	13.0	3.0	4693.461846294423	4693.68880633327
4693.782166374925	0.5269600388464823	trials	210517SL	p31	Z11111	53	7.0	3.0	4693.932166374924	4694.159126413771
4696.393926821963	0.5069200354164423	trials	210517SL	p31	Z11111	22	6.0	1.0	4696.5439268219625	4696.75084685738
4696.844206899034	0.4969600337117299	trials	210517SL	p31	Z11111	28	12.0	1.0	4696.994206899034	4697.1911669327465
4697.294526976113	0.5269600388464823	trials	210517SL	p31	Z11111	60	14.0	3.0	4697.444526976113	4697.67148701496
4697.7548070548955	0.5370000405655446	trials	210517SL	p31	Z11111	47	1.0	3.0	4697.904807054895	4698.141807095461
4698.225127135397	0.5369600405583697	trials	210517SL	p31	Z11111	19	3.0	1.0	4698.375127135397	4698.612087175956
4698.695447215899	0.4969600337117299	trials	210517SL	p31	Z11111	51	5.0	3.0	4698.845447215898	4699.042407249611
4699.0957272844125	0.5369600405583697	trials	210517SL	p31	Z11111	43	12.0	2.0	4699.245727284412	4699.482687324971
4702.748167909576	0.5069600354236172	trials	210517SL	p31	Z11111	69	8.0	4.0	4702.898167909576	4703.105127945
4703.198487986655	0.5269600388464823	trials	210517SL	p31	Z11111	36	5.0	2.0	4703.348487986655	4703.575448025502
4703.658808065445	0.5369600405583697	trials	210517SL	p31	Z11111	24	8.0	1.0	4703.808808065444	4704.045768106003
4704.119088144228	0.5270000388536573	trials	210517SL	p31	Z11111	25	9.0	1.0	4704.269088144228	4704.496088183082
4704.579408223018	0.5369600405583697	trials	210517SL	p31	Z11111	1	0.0	0.0	4704.729408223017	4704.966368263576
4705.0197282983845	0.5269600388464823	trials	210517SL	p31	Z11111	23	7.0	1.0	4705.169728298384	4705.396688337231
4705.490048378886	0.49692003370546445	trials	210517SL	p31	Z11111	40	9.0	2.0	4705.640048378886	4705.836968412592
4709.092448995486	0.5069600354227077	trials	210517SL	p31	Z11111	50	4.0	3.0	4709.242448995486	4709.449409030909
4709.532769070853	0.5069200354164423	trials	210517SL	p31	Z11111	61	0.0	4.0	4709.682769070852	4709.8896891062695
4709.973049146212	0.5269600388464823	trials	210517SL	p31	Z11111	8	7.0	0.0	4710.123049146212	4710.350009185059
4710.433369225002	0.49692003370546445	trials	210517SL	p31	Z11111	66	5.0	4.0	4710.583369225002	4710.780289258708
4710.873649300363	0.4969600337108204	trials	210517SL	p31	Z11111	67	6.0	4.0	4711.023649300362	4711.220609334074
4711.30392937401	0.5370000405655446	trials	210517SL	p31	Z11111	74	13.0	4.0	4711.45392937401	4711.690929414576
4711.774249454512	0.5269600388464823	trials	210517SL	p31	Z11111	20	4.0	1.0	4711.9242494545115	4712.151209493359
4716.157210204715	0.516960037134595	trials	210517SL	p31	Z11111	55	9.0	3.0	4716.3072102047145	4716.52417024185
4716.607530281793	0.49692003370546445	trials	210517SL	p31	Z11111	64	3.0	4.0	4716.757530281792	4716.954450315498
4717.037810355441	0.5369600405583697	trials	210517SL	p31	Z11111	56	10.0	3.0	4717.187810355441	4717.424770396
4717.498130434231	0.5269600388464823	trials	210517SL	p31	Z11111	39	8.0	2.0	4717.648130434231	4717.875090473078
4717.92841050788	0.5269600388464823	trials	210517SL	p31	Z11111	48	2.0	3.0	4718.078410507879	4718.305370546726
4718.398730588381	0.49692003370455495	trials	210517SL	p31	Z11111	31	0.0	2.0	4718.548730588381	4718.745650622086
4718.829010662029	0.4969600337117299	trials	210517SL	p31	Z11111	41	10.0	2.0	4718.9790106620285	4719.175970695741
4722.521491294047	0.5069600354227077	trials	210517SL	p31	Z11111	4	3.0	0.0	4722.671491294047	4722.87845132947
4722.961771369407	0.5370000405646351	trials	210517SL	p31	Z11111	63	2.0	4.0	4723.111771369407	4723.348771409972
4723.4320914499085	0.5269600388464823	trials	210517SL	p31	Z11111	58	12.0	3.0	4723.582091449908	4723.809051488755
4723.90241153041	0.5269600388464823	trials	210517SL	p31	Z11111	3	2.0	0.0	4724.05241153041	4724.279371569257
4724.332731604065	0.49692003370455495	trials	210517SL	p31	Z11111	27	11.0	1.0	4724.482731604065	4724.67965163777
4724.773011679425	0.5269600388464823	trials	210517SL	p31	Z11111	38	7.0	2.0	4724.923011679424	4725.149971718271
