onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4423.903196974021	0.5269200280918085	trials	210531SL	p41	Z11111	51	5.0	3.0	4424.0531969740205	4424.280117002113
4424.343517028532	0.526920028090899	trials	210531SL	p41	Z11111	75	14.0	4.0	4424.493517028532	4424.720437056623
4424.803797085514	0.5369600293342955	trials	210531SL	p41	Z11111	42	11.0	2.0	4424.9537970855135	4425.190757114849
4425.244117140024	0.5269200280918085	trials	210531SL	p41	Z11111	21	5.0	1.0	4425.394117140024	4425.621037168116
4425.674397193292	0.5369200293289396	trials	210531SL	p41	Z11111	63	2.0	4.0	4425.824397193292	4426.061317222621
4429.516997668998	0.5068800256103714	trials	210531SL	p41	Z11111	60	14.0	3.0	4429.666997668997	4429.873877694608
4429.927277719789	0.526920028090899	trials	210531SL	p41	Z11111	61	0.0	4.0	4430.077277719789	4430.304197747881
4430.357557773057	0.4968800243723308	trials	210531SL	p41	Z11111	34	3.0	2.0	4430.507557773057	4430.70443779743
4430.767837823849	0.526920028090899	trials	210531SL	p41	Z11111	7	6.0	0.0	4430.9178378238485	4431.14475785194
4431.22811788083	0.4969200243776868	trials	210531SL	p41	Z11111	71	10.0	4.0	4431.378117880829	4431.575037905208
4431.668437935341	0.4968800243723308	trials	210531SL	p41	Z11111	35	4.0	2.0	4431.818437935341	4432.015317959714
4432.098717988609	0.4969200243776868	trials	210531SL	p41	Z11111	72	11.0	4.0	4432.248717988608	4432.445638012987
4440.054078973465	0.5069200256148179	trials	210531SL	p41	Z11111	53	7.0	3.0	4440.204078973465	4440.41099899908
4440.494359027971	0.526960028096255	trials	210531SL	p41	Z11111	20	4.0	1.0	4440.6443590279705	4440.8713190560675
4440.934679082481	0.5269200280918085	trials	210531SL	p41	Z11111	32	1.0	2.0	4441.084679082481	4441.311599110573
4441.394959139463	0.4969200243776868	trials	210531SL	p41	Z11111	0			4441.544959139463	4441.741879163841
4441.835279193973	0.5269200280918085	trials	210531SL	p41	Z11111	68	7.0	4.0	4441.985279193973	4442.2121992220655
4442.265559247241	0.5369600293342955	trials	210531SL	p41	Z11111	1	0.0	0.0	4442.415559247241	4442.652519276576
4442.705879301751	0.5269200280918085	trials	210531SL	p41	Z11111	37	6.0	2.0	4442.855879301751	4443.0827993298435
4446.958719828244	0.5069200256157274	trials	210531SL	p41	Z11111	10	9.0	0.0	4447.108719828244	4447.31563985386
4447.39899988275	0.5069200256148179	trials	210531SL	p41	Z11111	67	6.0	4.0	4447.54899988275	4447.755919908365
4447.83931993726	0.5069200256157274	trials	210531SL	p41	Z11111	56	10.0	3.0	4447.98931993726	4448.1962399628765
4448.269599990528	0.4969200243776868	trials	210531SL	p41	Z11111	55	9.0	3.0	4448.419599990528	4448.616520014906
4448.709920045038	0.5269200280918085	trials	210531SL	p41	Z11111	11	10.0	0.0	4448.859920045038	4449.086840073131
4449.140200098306	0.5269200280918085	trials	210531SL	p41	Z11111	8	7.0	0.0	4449.290200098306	4449.517120126398
4449.580480152812	0.5269200280918085	trials	210531SL	p41	Z11111	47	1.0	3.0	4449.730480152812	4449.957400180904
4453.543160643383	0.5069200256157274	trials	210531SL	p41	Z11111	18	2.0	1.0	4453.693160643383	4453.900080668999
4453.963440695413	0.5269200280918085	trials	210531SL	p41	Z11111	15	14.0	0.0	4454.1134406954125	4454.340360723505
4454.393720748681	0.5269200280918085	trials	210531SL	p41	Z11111	12	11.0	0.0	4454.54372074868	4454.770640776773
4454.834040803192	0.526920028090899	trials	210531SL	p41	Z11111	4	3.0	0.0	4454.984040803191	4455.210960831283
4455.294320860173	0.4969200243776868	trials	210531SL	p41	Z11111	69	8.0	4.0	4455.444320860172	4455.641240884551
4455.734640914684	0.526920028090899	trials	210531SL	p41	Z11111	9	8.0	0.0	4455.884640914684	4456.111560942775
4456.19496097167	0.5068800256103714	trials	210531SL	p41	Z11111	19	3.0	1.0	4456.34496097167	4456.551840997281
4464.070241946612	0.5069200256157274	trials	210531SL	p41	Z11111	39	8.0	2.0	4464.220241946612	4464.4271619722285
4464.510562001124	0.526920028090899	trials	210531SL	p41	Z11111	2	1.0	0.0	4464.660562001123	4464.887482029215
4464.950842055629	0.526920028090899	trials	210531SL	p41	Z11111	0			4465.100842055629	4465.327762083721
4465.381122108897	0.526920028090899	trials	210531SL	p41	Z11111	22	6.0	1.0	4465.531122108897	4465.7580421369885
4465.851442167122	0.4969200243776868	trials	210531SL	p41	Z11111	54	8.0	3.0	4466.001442167121	4466.1983621915
4466.281722220389	0.4969200243776868	trials	210531SL	p41	Z11111	50	4.0	3.0	4466.431722220389	4466.628642244767
4466.7220422749	0.5269200280918085	trials	210531SL	p41	Z11111	5	4.0	0.0	4466.872042274899	4467.098962302992
4470.724722770423	0.5069200256157274	trials	210531SL	p41	Z11111	36	5.0	2.0	4470.8747227704225	4471.081642796039
4471.135002821215	0.5269200280918085	trials	210531SL	p41	Z11111	25	9.0	1.0	4471.285002821214	4471.511922849307
4471.57528287572	0.526960028096255	trials	210531SL	p41	Z11111	38	7.0	2.0	4471.72528287572	4471.952242903817
4472.025602931469	0.4969200243776868	trials	210531SL	p41	Z11111	33	2.0	2.0	4472.175602931468	4472.372522955847
4472.4558829847365	0.5269200280918085	trials	210531SL	p41	Z11111	14	13.0	0.0	4472.605882984736	4472.832803012829
4472.886163038004	0.5069200256157274	trials	210531SL	p41	Z11111	26	10.0	1.0	4473.036163038004	4473.24308306362
4473.326483092515	0.4969200243767773	trials	210531SL	p41	Z11111	57	11.0	3.0	4473.476483092515	4473.673403116893
4477.229123575653	0.5068800256112809	trials	210531SL	p41	Z11111	49	3.0	3.0	4477.379123575653	4477.586003601265
4477.639403626445	0.5269200280918085	trials	210531SL	p41	Z11111	44	13.0	2.0	4477.789403626444	4478.016323654537
4478.07968368095	0.5269200280918085	trials	210531SL	p41	Z11111	74	13.0	4.0	4478.22968368095	4478.456603709043
4478.509963734218	0.4969200243776868	trials	210531SL	p41	Z11111	18	2.0	1.0	4478.659963734218	4478.856883758596
4478.940243787486	0.5069200256157274	trials	210531SL	p41	Z11111	36	5.0	2.0	4479.090243787486	4479.297163813102
4479.380563841997	0.4968800243723308	trials	210531SL	p41	Z11111	71	10.0	4.0	4479.530563841997	4479.72744386637
4479.7808038915455	0.526960028096255	trials	210531SL	p41	Z11111	7	6.0	0.0	4479.930803891545	4480.157763919642
4485.324564577851	0.5069200256157274	trials	210531SL	p41	Z11111	63	2.0	4.0	4485.47456457785	4485.681484603467
4485.734844628643	0.4968800243723308	trials	210531SL	p41	Z11111	9	8.0	0.0	4485.884844628643	4486.081724653016
4486.16512468191	0.5369200293298491	trials	210531SL	p41	Z11111	41	10.0	2.0	4486.31512468191	4486.55204471124
4486.605404736416	0.4969200243776868	trials	210531SL	p41	Z11111	12	11.0	0.0	4486.755404736416	4486.952324760794
4487.035724789689	0.5068800256103714	trials	210531SL	p41	Z11111	72	11.0	4.0	4487.185724789689	4487.3926048153
4489.637445111776	0.5069200256157274	trials	210531SL	p41	Z11111	13	12.0	0.0	4489.787445111776	4489.994365137392
4490.047725162568	0.4969200243776868	trials	210531SL	p41	Z11111	0			4490.197725162568	4490.394645186946
4490.448005212122	0.5369200293298491	trials	210531SL	p41	Z11111	24	8.0	1.0	4490.598005212121	4490.834925241452
4490.918325270346	0.5269200280918085	trials	210531SL	p41	Z11111	16	0.0	1.0	4491.068325270346	4491.295245298438
4491.358605324852	0.526960028096255	trials	210531SL	p41	Z11111	3	2.0	0.0	4491.5086053248515	4491.7355653529485
4491.788925378125	0.526920028090899	trials	210531SL	p41	Z11111	27	11.0	1.0	4491.938925378125	4492.165845406216
4492.219205431393	0.5069200256148179	trials	210531SL	p41	Z11111	65	4.0	4.0	4492.369205431392	4492.576125457008
4496.412005950452	0.5069200256157274	trials	210531SL	p41	Z11111	23	7.0	1.0	4496.562005950452	4496.768925976068
4496.822286001244	0.526920028090899	trials	210531SL	p41	Z11111	14	13.0	0.0	4496.972286001243	4497.199206029335
4497.262606055754	0.5269200280918085	trials	210531SL	p41	Z11111	0			4497.412606055754	4497.639526083846
4497.692886109022	0.4969200243776868	trials	210531SL	p41	Z11111	38	7.0	2.0	4497.8428861090215	4498.0398061334
4498.12316616229	0.5369200293298491	trials	210531SL	p41	Z11111	57	11.0	3.0	4498.273166162289	4498.51008619162
4498.593486220514	0.4969200243776868	trials	210531SL	p41	Z11111	30	14.0	1.0	4498.743486220514	4498.940406244892
4499.003766271306	0.5269200280918085	trials	210531SL	p41	Z11111	62	1.0	4.0	4499.153766271305	4499.380686299398
4502.906406754444	0.4968800243732403	trials	210531SL	p41	Z11111	39	8.0	2.0	4503.056406754444	4503.253286778818
4503.34668680895	0.5269200280918085	trials	210531SL	p41	Z11111	15	14.0	0.0	4503.49668680895	4503.723606837042
4503.776966862218	0.5369600293342955	trials	210531SL	p41	Z11111	19	3.0	1.0	4503.926966862217	4504.163926891552
4504.217286916729	0.526920028090899	trials	210531SL	p41	Z11111	0			4504.3672869167285	4504.59420694482
4504.687606974953	0.526920028090899	trials	210531SL	p41	Z11111	69	8.0	4.0	4504.837606974953	4505.0645270030445
4505.117887028221	0.526920028090899	trials	210531SL	p41	Z11111	53	7.0	3.0	4505.267887028221	4505.494807056312
4505.568207083969	0.4968800243723308	trials	210531SL	p41	Z11111	10	9.0	0.0	4505.718207083969	4505.915087108342
4509.610927584449	0.5068800256103714	trials	210531SL	p41	Z11111	48	2.0	3.0	4509.760927584449	4509.96780761006
4510.021207635241	0.5269200280918085	trials	210531SL	p41	Z11111	55	9.0	3.0	4510.1712076352405	4510.398127663333
4512.803047979627	0.5069200256148179	trials	210531SL	p41	Z11111	8	7.0	0.0	4512.953047979627	4513.159968005242
4513.213328030419	0.526920028090899	trials	210531SL	p41	Z11111	6	5.0	0.0	4513.363328030418	4513.59024805851
4513.653648084929	0.5269200280918085	trials	210531SL	p41	Z11111	54	8.0	3.0	4513.803648084929	4514.030568113021
4514.083928138197	0.4968800243723308	trials	210531SL	p41	Z11111	2	1.0	0.0	4514.2339281381965	4514.4308081625695
4514.514208191465	0.5369200293298491	trials	210531SL	p41	Z11111	28	12.0	1.0	4514.664208191464	4514.901128220795
4514.95448824597	0.526960028096255	trials	210531SL	p41	Z11111	22	6.0	1.0	4515.10448824597	4515.331448274067
4515.424808304195	0.526960028096255	trials	210531SL	p41	Z11111	17	1.0	1.0	4515.574808304194	4515.801768332291
4519.327448787333	0.5069200256157274	trials	210531SL	p41	Z11111	33	2.0	2.0	4519.477448787333	4519.684368812949
4519.737728838125	0.5269200280918085	trials	210531SL	p41	Z11111	32	1.0	2.0	4519.8877288381245	4520.114648866217
4520.208048896349	0.5269200280918085	trials	210531SL	p41	Z11111	52	6.0	3.0	4520.358048896349	4520.5849689244415
4520.6683689533365	0.5068800256103714	trials	210531SL	p41	Z11111	42	11.0	2.0	4520.818368953336	4521.025248978947
4521.108649007841	0.4969200243776868	trials	210531SL	p41	Z11111	67	6.0	4.0	4521.258649007841	4521.4555690322195
4521.538929061109	0.5369600293342955	trials	210531SL	p41	Z11111	75	14.0	4.0	4521.688929061109	4521.925889090444
4521.97924911562	0.526920028090899	trials	210531SL	p41	Z11111	40	9.0	2.0	4522.12924911562	4522.356169143712
4529.754490078178	0.5269200280918085	trials	210531SL	p41	Z11111	25	9.0	1.0	4529.904490078177	4530.13141010627
4530.1947701326835	0.5269200280918085	trials	210531SL	p41	Z11111	68	7.0	4.0	4530.344770132683	4530.571690160776
4530.65509018967	0.5369200293298491	trials	210531SL	p41	Z11111	35	4.0	2.0	4530.8050901896695	4531.042010219
4531.125410247895	0.526920028090899	trials	210531SL	p41	Z11111	26	10.0	1.0	4531.275410247895	4531.502330275986
4531.5656903024	0.5269200280918085	trials	210531SL	p41	Z11111	31	0.0	2.0	4531.7156903024	4531.942610330492
4531.995970355668	0.5269200280918085	trials	210531SL	p41	Z11111	29	13.0	1.0	4532.1459703556675	4532.37289038376
4532.436290410179	0.526920028090899	trials	210531SL	p41	Z11111	20	4.0	1.0	4532.586290410179	4532.81321043827
4536.398930900745	0.5069200256157274	trials	210531SL	p41	Z11111	21	5.0	1.0	4536.548930900744	4536.755850926361
4536.849250956494	0.526920028090899	trials	210531SL	p41	Z11111	66	5.0	4.0	4536.999250956494	4537.226170984585
4537.279531009762	0.526920028090899	trials	210531SL	p41	Z11111	4	3.0	0.0	4537.429531009761	4537.656451037853
4537.719851064272	0.5269200280918085	trials	210531SL	p41	Z11111	73	12.0	4.0	4537.869851064272	4538.096771092364
4538.15013111754	0.5269200280918085	trials	210531SL	p41	Z11111	64	3.0	4.0	4538.300131117539	4538.527051145632
4538.590411172046	0.526920028090899	trials	210531SL	p41	Z11111	70	9.0	4.0	4538.740411172045	4538.967331200137
4539.020691225313	0.526960028096255	trials	210531SL	p41	Z11111	43	12.0	2.0	4539.170691225313	4539.39765125341
4543.0033717183605	0.5069200256148179	trials	210531SL	p41	Z11111	37	6.0	2.0	4543.15337171836	4543.360291743976
4543.42365177039	0.526960028096255	trials	210531SL	p41	Z11111	49	3.0	3.0	4543.57365177039	4543.800611798487
4543.8539718236625	0.5269200280918085	trials	210531SL	p41	Z11111	44	13.0	2.0	4544.003971823662	4544.230891851755
4544.28425187693	0.5369200293298491	trials	210531SL	p41	Z11111	51	5.0	3.0	4544.43425187693	4544.6711719062605
4544.724531931436	0.526960028096255	trials	210531SL	p41	Z11111	50	4.0	3.0	4544.874531931436	4545.101491959533
4545.154851984708	0.5369200293298491	trials	210531SL	p41	Z11111	59	13.0	3.0	4545.304851984708	4545.5417720140385
4545.595132039214	0.5269200280918085	trials	210531SL	p41	Z11111	60	14.0	3.0	4545.745132039214	4545.972052067306
4549.597812534737	0.5069200256157274	trials	210531SL	p41	Z11111	1	0.0	0.0	4549.747812534737	4549.9547325603535
4550.008092585529	0.5269200280918085	trials	210531SL	p41	Z11111	34	3.0	2.0	4550.158092585529	4550.385012613621
4550.438372638797	0.5369600293342955	trials	210531SL	p41	Z11111	5	4.0	0.0	4550.5883726387965	4550.8253326681315
4550.898692695783	0.5069200256157274	trials	210531SL	p41	Z11111	58	12.0	3.0	4551.048692695783	4551.255612721399
4551.308972746575	0.536960029335205	trials	210531SL	p41	Z11111	47	1.0	3.0	4551.458972746575	4551.6959327759105
4551.7792928048	0.4969200243776868	trials	210531SL	p41	Z11111	0			4551.9292928048	4552.126212829178
4552.219572859306	0.4969200243767773	trials	210531SL	p41	Z11111	11	10.0	0.0	4552.369572859306	4552.566492883683
4556.332373368461	0.5069200256157274	trials	210531SL	p41	Z11111	56	10.0	3.0	4556.482373368461	4556.689293394077
4556.752653420491	0.5269200280918085	trials	210531SL	p41	Z11111	46	0.0	3.0	4556.90265342049	4557.129573448583
4557.182933473759	0.5269200280918085	trials	210531SL	p41	Z11111	61	0.0	4.0	4557.332933473758	4557.559853501851
4557.623213528264	0.526960028096255	trials	210531SL	p41	Z11111	45	14.0	2.0	4557.773213528264	4558.000173556361
4558.083533585251	0.5369600293342955	trials	210531SL	p41	Z11111	27	11.0	1.0	4558.23353358525	4558.470493614585
4558.553853643476	0.526920028090899	trials	210531SL	p41	Z11111	0			4558.703853643476	4558.930773671567
4558.994133697981	0.5269600280971645	trials	210531SL	p41	Z11111	1	0.0	0.0	4559.144133697981	4559.3710937260785
4562.846734174925	0.5069200256157274	trials	210531SL	p41	Z11111	64	3.0	4.0	4562.996734174924	4563.203654200541
4563.257014225716	0.5269200280918085	trials	210531SL	p41	Z11111	45	14.0	2.0	4563.407014225716	4563.633934253809
4563.6873342789895	0.526920028090899	trials	210531SL	p41	Z11111	3	2.0	0.0	4563.837334278989	4564.064254307081
4564.127614333494	0.5269200280918085	trials	210531SL	p41	Z11111	36	5.0	2.0	4564.277614333494	4564.504534361587
4564.557894386762	0.5269200280918085	trials	210531SL	p41	Z11111	20	4.0	1.0	4564.707894386762	4564.934814414854
4565.0282144449875	0.4969200243767773	trials	210531SL	p41	Z11111	63	2.0	4.0	4565.178214444987	4565.375134469365
4565.458494498255	0.4969200243767773	trials	210531SL	p41	Z11111	51	5.0	3.0	4565.608494498255	4565.805414522632
4569.281094971484	0.5068800256112809	trials	210531SL	p41	Z11111	75	14.0	4.0	4569.431094971484	4569.637974997096
4569.691375022277	0.4968800243723308	trials	210531SL	p41	Z11111	59	13.0	3.0	4569.841375022276	4570.038255046649
4570.091615071825	0.5369600293342955	trials	210531SL	p41	Z11111	67	6.0	4.0	4570.2416150718245	4570.47857510116
4570.531935126336	0.526920028090899	trials	210531SL	p41	Z11111	54	8.0	3.0	4570.681935126336	4570.908855154427
4570.962215179603	0.5269200280918085	trials	210531SL	p41	Z11111	16	0.0	1.0	4571.112215179603	4571.339135207695
4571.402495234109	0.5269600280971645	trials	210531SL	p41	Z11111	13	12.0	0.0	4571.552495234108	4571.779455262206
4571.832815287382	0.526920028090899	trials	210531SL	p41	Z11111	72	11.0	4.0	4571.9828152873815	4572.209735315473
4578.327176091369	0.5069200256157274	trials	210531SL	p41	Z11111	34	3.0	2.0	4578.477176091369	4578.6840961169855
4578.737456142161	0.5369200293289396	trials	210531SL	p41	Z11111	6	5.0	0.0	4578.887456142161	4579.12437617149
4579.2077762003855	0.4968800243723308	trials	210531SL	p41	Z11111	68	7.0	4.0	4579.357776200385	4579.554656224758
4579.618056251177	0.5269200280918085	trials	210531SL	p41	Z11111	58	12.0	3.0	4579.768056251177	4579.994976279269
4580.078336308159	0.526960028096255	trials	210531SL	p41	Z11111	23	7.0	1.0	4580.228336308159	4580.455296336256
4580.518656362669	0.5269200280918085	trials	210531SL	p41	Z11111	15	14.0	0.0	4580.668656362669	4580.895576390762
4580.948936415937	0.5269200280918085	trials	210531SL	p41	Z11111	0			4581.098936415937	4581.325856444029
4585.131736933759	0.5069200256148179	trials	210531SL	p41	Z11111	53	7.0	3.0	4585.281736933759	4585.488656959375
4585.552016985788	0.5269600280971645	trials	210531SL	p41	Z11111	71	10.0	4.0	4585.702016985788	4585.928977013886
4586.0123370427755	0.4969200243776868	trials	210531SL	p41	Z11111	65	4.0	4.0	4586.162337042775	4586.3592570671535
4586.452657097286	0.5269200280918085	trials	210531SL	p41	Z11111	50	4.0	3.0	4586.602657097285	4586.829577125378
4586.8829371505535	0.5369200293298491	trials	210531SL	p41	Z11111	14	13.0	0.0	4587.032937150553	4587.269857179884
4587.323217205059	0.5269200280918085	trials	210531SL	p41	Z11111	52	6.0	3.0	4587.473217205059	4587.7001372331515
4587.793537263284	0.5269200280918085	trials	210531SL	p41	Z11111	39	8.0	2.0	4587.943537263283	4588.170457291376
4591.97637778111	0.5068800256103714	trials	210531SL	p41	Z11111	21	5.0	1.0	4592.12637778111	4592.333257806721
4592.386657831902	0.4968800243723308	trials	210531SL	p41	Z11111	41	10.0	2.0	4592.536657831902	4592.733537856275
4592.786897881451	0.5369600293342955	trials	210531SL	p41	Z11111	30	14.0	1.0	4592.936897881451	4593.173857910786
4593.257217939676	0.5269200280918085	trials	210531SL	p41	Z11111	17	1.0	1.0	4593.407217939675	4593.634137967768
4593.697537994186	0.5269200280918085	trials	210531SL	p41	Z11111	73	12.0	4.0	4593.847537994186	4594.074458022278
4594.127818047454	0.5269200280918085	trials	210531SL	p41	Z11111	69	8.0	4.0	4594.277818047453	4594.504738075546
4594.5580981007215	0.5069200256157274	trials	210531SL	p41	Z11111	38	7.0	2.0	4594.708098100721	4594.915018126338
4598.580818598725	0.5068800256112809	trials	210531SL	p41	Z11111	44	13.0	2.0	4598.730818598725	4598.937698624337
4598.991098649517	0.4968800243732403	trials	210531SL	p41	Z11111	55	9.0	3.0	4599.141098649517	4599.337978673891
4599.401378700309	0.5269200280918085	trials	210531SL	p41	Z11111	11	10.0	0.0	4599.551378700308	4599.778298728401
4599.831658753576	0.5269200280918085	trials	210531SL	p41	Z11111	19	3.0	1.0	4599.981658753576	4600.208578781669
4600.271938808082	0.5269200280918085	trials	210531SL	p41	Z11111	35	4.0	2.0	4600.421938808082	4600.648858836174
4600.7322588650695	0.4969200243767773	trials	210531SL	p41	Z11111	48	2.0	3.0	4600.882258865069	4601.079178889447
4601.132538914623	0.5369200293289396	trials	210531SL	p41	Z11111	8	7.0	0.0	4601.282538914623	4601.5194589439525
4608.317379804091	0.5068800256103714	trials	210531SL	p41	Z11111	42	11.0	2.0	4608.46737980409	4608.674259829701
4608.727659854882	0.4968800243723308	trials	210531SL	p41	Z11111	70	9.0	4.0	4608.877659854882	4609.074539879255
4609.15793990815	0.5369200293289396	trials	210531SL	p41	Z11111	18	2.0	1.0	4609.30793990815	4609.5448599374795
4609.598219962656	0.526920028090899	trials	210531SL	p41	Z11111	0			4609.748219962656	4609.975139990747
4610.06854002088	0.4969200243776868	trials	210531SL	p41	Z11111	47	1.0	3.0	4610.21854002088	4610.415460045258
4610.498820074148	0.4969200243776868	trials	210531SL	p41	Z11111	60	14.0	3.0	4610.648820074148	4610.845740098526
4610.939140128658	0.5269200280918085	trials	210531SL	p41	Z11111	0			4611.089140128658	4611.316060156751
4615.792380729479	0.5069200256157274	trials	210531SL	p41	Z11111	28	12.0	1.0	4615.942380729479	4616.149300755095
4616.202660780271	0.526920028090899	trials	210531SL	p41	Z11111	62	1.0	4.0	4616.3526607802705	4616.579580808362
4616.642980834781	0.5269200280918085	trials	210531SL	p41	Z11111	26	10.0	1.0	4616.792980834781	4617.019900862873
4617.073260888049	0.5269200280918085	trials	210531SL	p41	Z11111	33	2.0	2.0	4617.223260888049	4617.450180916141
4617.513540942555	0.526960028096255	trials	210531SL	p41	Z11111	49	3.0	3.0	4617.663540942554	4617.890500970651
4617.943860995828	0.526920028090899	trials	210531SL	p41	Z11111	61	0.0	4.0	4618.0938609958275	4618.320781023919
4618.384141050334	0.526920028090899	trials	210531SL	p41	Z11111	2	1.0	0.0	4618.534141050333	4618.761061078425
4622.536941564441	0.5069200256157274	trials	210531SL	p41	Z11111	5	4.0	0.0	4622.6869415644405	4622.893861590057
4622.977221618947	0.5369600293342955	trials	210531SL	p41	Z11111	32	1.0	2.0	4623.127221618946	4623.364181648281
4623.447541677171	0.5269200280918085	trials	210531SL	p41	Z11111	56	10.0	3.0	4623.597541677171	4623.824461705263
4623.9178617353955	0.5269200280918085	trials	210531SL	p41	Z11111	46	0.0	3.0	4624.067861735395	4624.294781763488
4624.378181792382	0.5369200293298491	trials	210531SL	p41	Z11111	31	0.0	2.0	4624.5281817923815	4624.765101821712
4624.848501850607	0.5369200293289396	trials	210531SL	p41	Z11111	24	8.0	1.0	4624.998501850607	4625.235421879936
4625.29878190635	0.4969200243776868	trials	210531SL	p41	Z11111	74	13.0	4.0	4625.44878190635	4625.645701930728
4629.571662435324	0.5069200256157274	trials	210531SL	p41	Z11111	12	11.0	0.0	4629.721662435323	4629.92858246094
4629.981942486115	0.5369200293298491	trials	210531SL	p41	Z11111	37	6.0	2.0	4630.131942486115	4630.3688625154455
4630.45226254434	0.4969200243776868	trials	210531SL	p41	Z11111	22	6.0	1.0	4630.602262544339	4630.799182568718
4630.8925425988455	0.5269600280971645	trials	210531SL	p41	Z11111	25	9.0	1.0	4631.042542598845	4631.269502626943
4631.322862652119	0.526920028090899	trials	210531SL	p41	Z11111	9	8.0	0.0	4631.472862652118	4631.69978268021
4631.753142705386	0.5069200256157274	trials	210531SL	p41	Z11111	57	11.0	3.0	4631.903142705386	4632.1100627310025
4632.193422759892	0.526960028096255	trials	210531SL	p41	Z11111	10	9.0	0.0	4632.343422759892	4632.570382787989
4636.44630328639	0.5069200256148179	trials	210531SL	p41	Z11111	43	12.0	2.0	4636.596303286389	4636.803223312005
4636.856583337181	0.5369200293289396	trials	210531SL	p41	Z11111	40	9.0	2.0	4637.006583337181	4637.243503366511
4637.326903395406	0.4968800243723308	trials	210531SL	p41	Z11111	66	5.0	4.0	4637.476903395405	4637.673783419778
4637.7571834486735	0.5069200256148179	trials	210531SL	p41	Z11111	29	13.0	1.0	4637.907183448673	4638.114103474289
4638.197463503179	0.526960028096255	trials	210531SL	p41	Z11111	4	3.0	0.0	4638.347463503179	4638.574423531276
