onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
51.35428004930187	0.5271200487425531	trials	210421SL	p12	Z11111	321	5.0	225.0	12	51.50428004930187	51.731400098044425
51.79460014379959	0.49708004229562874	trials	210421SL	p12	Z11111	63	2.0	180.0	4	51.94460014379959	52.14168018609522
55.38700091476984	0.5070800444417358	trials	210421SL	p12	Z11111	348	2.0	315.0	12	55.53700091476984	55.74408095921158
55.80728100496675	0.5271200487425531	trials	210421SL	p12	Z11111	206	10.0	225.0	8	55.957281004966745	56.1844010537093
56.23760109731836	0.4970400422870327	trials	210421SL	p12	Z11111	185	4.0	180.0	8	56.38760109731836	56.584641139605395
56.66788118966138	0.49708004229562164	trials	210421SL	p12	Z11111	147	11.0	45.0	8	56.81788118966138	57.014961231957
57.07816127771218	0.5270800487339642	trials	210421SL	p12	Z11111	360	14.0	315.0	12	57.228161277712175	57.45524132644614
57.5084413700552	0.49708004229562164	trials	210421SL	p12	Z11111	123	2.0	0.0	8	57.6584413700552	57.855521412350825
57.90872145595988	0.5270800487339642	trials	210421SL	p12	Z11111	12	11.0	0.0	4	58.058721455959876	58.28580150469384
61.341002192566535	0.5070800444417429	trials	210421SL	p12	Z11111	214	3.0	270.0	8	61.49100219256653	61.69808223700828
61.751282280617325	0.5371200508886744	trials	210421SL	p12	Z11111	350	4.0	315.0	12	61.90128228061732	62.138402331506
62.19160237511505	0.49708004229562874	trials	210421SL	p12	Z11111	333	2.0	270.0	12	62.34160237511505	62.53868241741068
62.59184246101115	0.49708004229562164	trials	210421SL	p12	Z11111	39	8.0	90.0	4	62.741842461011146	62.93892250330677
63.022162553362755	0.5070800444417429	trials	210421SL	p12	Z11111	235	9.0	315.0	8	63.17216255336275	63.3792425978045
63.43244264141355	0.4970400422870398	trials	210421SL	p12	Z11111	242	1.0	0.0	12	63.58244264141355	63.77948268370059
63.86272273375656	0.49708004229564295	trials	210421SL	p12	Z11111	151	0.0	90.0	8	64.01272273375656	64.2098027760522
67.43512350043459	0.50708004444175	trials	210421SL	p12	Z11111	47	1.0	135.0	4	67.58512350043459	67.79220354487633
67.84540358848538	0.5270800487339784	trials	210421SL	p12	Z11111	329	13.0	225.0	12	67.99540358848539	68.22248363721936
68.2756836808284	0.49708004229563585	trials	210421SL	p12	Z11111	74	13.0	180.0	4	68.4256836808284	68.62276372312402
68.68596376887919	0.5270800487339784	trials	210421SL	p12	Z11111	18	2.0	45.0	4	68.8359637688792	69.06304381761316
69.11624386122222	0.5270800487339784	trials	210421SL	p12	Z11111	319	3.0	225.0	12	69.26624386122222	69.49332390995619
69.54656395357382	0.497040042287054	trials	210421SL	p12	Z11111	223	12.0	270.0	8	69.69656395357383	69.89360399586087
69.95680404161604	0.49708004229563585	trials	210421SL	p12	Z11111	194	13.0	180.0	8	70.10680404161604	70.30388408391167
73.56924481688709	0.50708004444175	trials	210421SL	p12	Z11111	155	4.0	90.0	8	73.7192448168871	73.92632486132884
73.97952490493789	0.49708004229563585	trials	210421SL	p12	Z11111	330	14.0	225.0	12	74.1295249049379	74.32660494723352
74.41984499943561	0.5270800487339784	trials	210421SL	p12	Z11111	133	12.0	0.0	8	74.56984499943562	74.79692504816958
74.85012509177864	0.4970400422870398	trials	210421SL	p12	Z11111	215	4.0	270.0	8	75.00012509177864	75.19716513406567
75.25036517767474	0.5371200508886744	trials	210421SL	p12	Z11111	105	14.0	270.0	4	75.40036517767474	75.6374852285634
75.69068527217246	0.49708004229563585	trials	210421SL	p12	Z11111	336	5.0	270.0	12	75.84068527217246	76.03776531446809
76.12096536451547	0.5270800487339926	trials	210421SL	p12	Z11111	340	9.0	270.0	12	76.27096536451548	76.49804541324946
79.69336613119349	0.5070800444417642	trials	210421SL	p12	Z11111	115	9.0	315.0	4	79.84336613119349	80.05044617563524
80.10364621924428	0.5270800487339926	trials	210421SL	p12	Z11111	189	8.0	180.0	8	80.25364621924429	80.48072626797827
80.53392631158731	0.5070800444417642	trials	210421SL	p12	Z11111	238	12.0	315.0	8	80.68392631158731	80.89100635602907
80.97424640608503	0.497040042287054	trials	210421SL	p12	Z11111	205	9.0	225.0	8	81.12424640608504	81.32128644837208
81.37448649198112	0.5271200487425745	trials	210421SL	p12	Z11111	250	9.0	0.0	12	81.52448649198112	81.75160654072369
81.80480658433274	0.49708004229563585	trials	210421SL	p12	Z11111	92	1.0	270.0	4	81.95480658433274	82.15188662662837
82.21508667238353	0.5270800487339784	trials	210421SL	p12	Z11111	303	2.0	180.0	12	82.36508667238354	82.59216672111751
85.79748744120765	0.5070800444417642	trials	210421SL	p12	Z11111	118	12.0	315.0	4	85.94748744120766	86.15456748564941
86.20776752925845	0.49708004229563585	trials	210421SL	p12	Z11111	183	2.0	180.0	8	86.35776752925845	86.55484757155408
88.76948807903295	0.50708004444175	trials	210421SL	p12	Z11111	257	1.0	45.0	12	88.91948807903296	89.1265681234747
89.17976816708375	0.50708004444175	trials	210421SL	p12	Z11111	45	14.0	90.0	4	89.32976816708376	89.5368482115255
89.62004826157289	0.49708004229563585	trials	210421SL	p12	Z11111	108	2.0	315.0	4	89.7700482615729	89.96712830386852
90.02032834747756	0.5270800487339926	trials	210421SL	p12	Z11111	37	6.0	90.0	4	90.17032834747756	90.39740839621155
90.45060843982058	0.5371200508886886	trials	210421SL	p12	Z11111	57	11.0	135.0	4	90.60060843982059	90.83772849070927
90.8909285343183	0.497040042287054	trials	210421SL	p12	Z11111	210	14.0	225.0	8	91.04092853431831	91.23796857660535
91.29116862021439	0.49708004229566427	trials	210421SL	p12	Z11111	325	9.0	225.0	12	91.4411686202144	91.63824866251005
94.79352937186104	0.5070800444417358	trials	210421SL	p12	Z11111	35	4.0	90.0	4	94.94352937186105	95.15060941630277
95.20380945991182	0.49708004229565006	trials	210421SL	p12	Z11111	231	5.0	315.0	8	95.35380945991183	95.55088950220747
95.64412955440955	0.4970400422870682	trials	210421SL	p12	Z11111	5	4.0	0.0	4	95.79412955440955	95.99116959669661
96.04436964030565	0.5271200487425602	trials	210421SL	p12	Z11111	306	5.0	180.0	12	96.19436964030565	96.4214896890482
96.47468973265724	0.5270800487339926	trials	210421SL	p12	Z11111	241	0.0	0.0	12	96.62468973265725	96.85176978139123
96.91496982714638	0.49708004229565006	trials	210421SL	p12	Z11111	207	11.0	225.0	8	97.06496982714638	97.26204986944202
97.34524991948942	0.49708004229563585	trials	210421SL	p12	Z11111	70	9.0	180.0	4	97.49524991948942	97.69232996178505
100.94769069261436	0.50708004444175	trials	210421SL	p12	Z11111	175	9.0	135.0	8	101.09769069261436	101.3047707370561
101.35797078066514	0.5070800444417642	trials	210421SL	p12	Z11111	342	11.0	270.0	12	101.50797078066515	101.7150508251069
101.79825087515428	0.49708004229565006	trials	210421SL	p12	Z11111	307	6.0	180.0	12	101.94825087515429	102.14533091744993
102.22853096749732	0.49708004229563585	trials	210421SL	p12	Z11111	140	4.0	45.0	8	102.37853096749733	102.57561100979295
102.62881105340199	0.5270800487339926	trials	210421SL	p12	Z11111	22	6.0	45.0	4	102.778811053402	103.00589110213598
105.01041156452068	0.50708004444175	trials	210421SL	p12	Z11111	187	6.0	180.0	8	105.16041156452069	105.36749160896242
105.43069165471758	0.49708004229563585	trials	210421SL	p12	Z11111	146	10.0	45.0	8	105.58069165471758	105.77777169701321
105.8609717470606	0.49708004229563585	trials	210421SL	p12	Z11111	289	3.0	135.0	12	106.01097174706061	106.20805178935623
106.29129183941221	0.4970400422870682	trials	210421SL	p12	Z11111	169	3.0	135.0	8	106.44129183941222	106.63833188169927
106.69153192530831	0.5371200508886886	trials	210421SL	p12	Z11111	104	13.0	270.0	4	106.84153192530832	107.078651976197
107.13185201980603	0.49708004229563585	trials	210421SL	p12	Z11111	4	3.0	0.0	4	107.28185201980604	107.47893206210166
107.5321321057107	0.5270800487339926	trials	210421SL	p12	Z11111	145	9.0	45.0	8	107.6821321057107	107.90921215444469
111.2346129003054	0.5070800444417358	trials	210421SL	p12	Z11111	23	7.0	45.0	4	111.3846129003054	111.59169294474712
111.64489298835618	0.49708004229565006	trials	210421SL	p12	Z11111	53	7.0	135.0	4	111.79489298835618	111.99197303065182
112.04517307426086	0.5070400444331682	trials	210421SL	p12	Z11111	304	3.0	180.0	12	112.19517307426086	112.40221311869402
112.48545316875	0.49708004229563585	trials	210421SL	p12	Z11111	130	9.0	0.0	8	112.63545316875	112.83253321104563
112.88573325465467	0.497040042287054	trials	210421SL	p12	Z11111	260	4.0	45.0	12	113.03573325465467	113.23277329694172
113.3160133469977	0.49708004229563585	trials	210421SL	p12	Z11111	17	1.0	45.0	4	113.46601334699771	113.66309338929334
113.71629343290238	0.5070800444417642	trials	210421SL	p12	Z11111	76	0.0	225.0	4	113.86629343290238	114.07337347734413
117.3687342167579	0.50708004444175	trials	210421SL	p12	Z11111	280	9.0	90.0	12	117.5187342167579	117.72581426119964
117.78901430695481	0.5270800487339784	trials	210421SL	p12	Z11111	78	2.0	225.0	4	117.93901430695482	118.16609435568878
118.21933439930642	0.5270800487339784	trials	210421SL	p12	Z11111	40	9.0	90.0	4	118.36933439930642	118.59641444804039
118.64961449164943	0.5070800444417642	trials	210421SL	p12	Z11111	290	4.0	135.0	12	118.79961449164944	119.00669453609119
119.08989458613857	0.49708004229563585	trials	210421SL	p12	Z11111	308	7.0	180.0	12	119.23989458613858	119.4369746284342
119.52017467848161	0.49708004229563585	trials	210421SL	p12	Z11111	287	1.0	135.0	12	119.67017467848162	119.86725472077724
119.92045476438628	0.5070800444417642	trials	210421SL	p12	Z11111	288	2.0	135.0	12	120.07045476438628	120.27753480882804
123.37277550529376	0.50708004444175	trials	210421SL	p12	Z11111	264	8.0	45.0	12	123.52277550529377	123.7298555497355
123.79305559549066	0.5271200487425745	trials	210421SL	p12	Z11111	265	9.0	45.0	12	123.94305559549066	124.17017564423323
124.22333568783368	0.49708004229565006	trials	210421SL	p12	Z11111	163	12.0	90.0	8	124.37333568783369	124.57041573012933
124.65365578018529	0.497040042287054	trials	210421SL	p12	Z11111	127	6.0	0.0	8	124.8036557801853	125.00069582247234
125.06393586823609	0.5270800487339784	trials	210421SL	p12	Z11111	337	6.0	270.0	12	125.21393586823609	125.44101591697006
125.4942159605791	0.5270800487339926	trials	210421SL	p12	Z11111	196	0.0	225.0	8	125.6442159605791	125.87129600931308
125.92449605292214	0.50708004444175	trials	210421SL	p12	Z11111	111	5.0	315.0	4	126.07449605292214	126.28157609736388
129.49689681960015	0.5070800444417785	trials	210421SL	p12	Z11111	354	8.0	315.0	12	129.64689681960016	129.85397686404193
132.18869739729132	0.5070800444417785	trials	210421SL	p12	Z11111	263	7.0	45.0	12	132.33869739729133	132.5457774417331
132.59897748534212	0.50708004444175	trials	210421SL	p12	Z11111	42	11.0	90.0	4	132.74897748534212	132.95605752978386
133.03929757983985	0.49708004229563585	trials	210421SL	p12	Z11111	335	4.0	270.0	12	133.18929757983986	133.38637762213548
133.43953766573594	0.527120048742546	trials	210421SL	p12	Z11111	282	11.0	90.0	12	133.58953766573595	133.81665771447848
133.86985775808753	0.49708004229563585	trials	210421SL	p12	Z11111	86	10.0	225.0	4	134.01985775808754	134.21693780038316
134.28013784613833	0.5270800487339784	trials	210421SL	p12	Z11111	227	1.0	315.0	8	134.43013784613834	134.6572178948723
134.71041793848136	0.5270800487340068	trials	210421SL	p12	Z11111	126	5.0	0.0	8	134.86041793848136	135.08749798721536
138.2327786944202	0.49708004229566427	trials	210421SL	p12	Z11111	73	12.0	180.0	4	138.3827786944202	138.57985873671586
138.643058782471	0.5270800487340068	trials	210421SL	p12	Z11111	243	2.0	0.0	12	138.793058782471	139.020138831205
139.07333887481406	0.49708004229563585	trials	210421SL	p12	Z11111	315	14.0	180.0	12	139.22333887481406	139.42041891710969
139.4736189607187	0.49708004229563585	trials	210421SL	p12	Z11111	75	14.0	180.0	4	139.62361896071872	139.82069900301434
139.91389905520785	0.49708004229563585	trials	210421SL	p12	Z11111	50	4.0	135.0	4	140.06389905520786	140.26097909750348
140.31417914111253	0.49708004229563585	trials	210421SL	p12	Z11111	109	3.0	315.0	4	140.46417914111254	140.66125918340816
140.74445923345556	0.49708004229563585	trials	210421SL	p12	Z11111	148	12.0	45.0	8	140.89445923345556	141.0915392757512
144.24681998510218	0.50708004444175	trials	210421SL	p12	Z11111	34	3.0	90.0	4	144.39681998510218	144.60390002954392
144.65710007315298	0.50708004444175	trials	210421SL	p12	Z11111	51	5.0	135.0	4	144.80710007315298	145.01418011759472
145.0974201676507	0.4970400422870398	trials	210421SL	p12	Z11111	318	2.0	225.0	12	145.24742016765072	145.44446020993774
145.4976602535468	0.527120048742546	trials	210421SL	p12	Z11111	29	13.0	45.0	4	145.6476602535468	145.87478030228934
145.9279803458984	0.4970400422870682	trials	210421SL	p12	Z11111	112	6.0	315.0	4	146.0779803458984	146.27502038818545
146.3382204339406	0.5271200487426029	trials	210421SL	p12	Z11111	203	7.0	225.0	8	146.4882204339406	146.7153404826832
146.76854052629224	0.49708004229563585	trials	210421SL	p12	Z11111	252	11.0	0.0	12	146.91854052629225	147.11562056858787
150.42098131014774	0.50708004444175	trials	210421SL	p12	Z11111	7	6.0	0.0	4	150.57098131014774	150.77806135458948
150.83126139819854	0.49708004229563585	trials	210421SL	p12	Z11111	21	5.0	45.0	4	150.98126139819854	151.17834144049417
151.26154149054156	0.50708004444175	trials	210421SL	p12	Z11111	276	5.0	90.0	12	151.41154149054157	151.6186215349833
151.70186158503927	0.49708004229563585	trials	210421SL	p12	Z11111	270	14.0	45.0	12	151.85186158503927	152.0489416273349
152.10210167093535	0.49708004229563585	trials	210421SL	p12	Z11111	8	7.0	0.0	4	152.25210167093536	152.44918171323098
152.532421763287	0.5370800508800926	trials	210421SL	p12	Z11111	79	3.0	225.0	4	152.682421763287	152.9195018141671
152.97270185777614	0.49708004229563585	trials	210421SL	p12	Z11111	3	2.0	0.0	4	153.12270185777615	153.31978190007177
156.32498257721386	0.5070800444417785	trials	210421SL	p12	Z11111	281	10.0	90.0	12	156.47498257721386	156.68206262165563
156.7352226652561	0.49708004229563585	trials	210421SL	p12	Z11111	19	3.0	45.0	4	156.8852226652561	157.08230270755172
157.13550275116074	0.5070800444417785	trials	210421SL	p12	Z11111	219	8.0	270.0	8	157.28550275116075	157.49258279560252
157.56578284350377	0.5371200508886886	trials	210421SL	p12	Z11111	209	13.0	225.0	8	157.71578284350377	157.95290289439245
158.0061029380015	0.49708004229563585	trials	210421SL	p12	Z11111	204	8.0	225.0	8	158.1561029380015	158.35318298029713
158.40638302390616	0.5270800487340068	trials	210421SL	p12	Z11111	176	10.0	135.0	8	158.55638302390616	158.78346307264016
158.8366631162492	0.5070800444417216	trials	210421SL	p12	Z11111	102	11.0	270.0	4	158.98666311624922	159.19374316069093
162.3990638807811	0.5070800444417216	trials	210421SL	p12	Z11111	192	11.0	180.0	8	162.54906388078112	162.75614392522283
162.80934396883188	0.4970400422870682	trials	210421SL	p12	Z11111	305	4.0	180.0	12	162.9593439688319	163.15638401111894
163.23962406117494	0.49708004229563585	trials	210421SL	p12	Z11111	240	14.0	315.0	8	163.38962406117494	163.58670410347057
163.6399041470796	0.537080050880121	trials	210421SL	p12	Z11111	201	5.0	225.0	8	163.7899041470796	164.0269841979597
164.08018424156873	0.5270800487339784	trials	210421SL	p12	Z11111	58	12.0	135.0	4	164.23018424156874	164.4572642903027
164.51046433391176	0.49708004229563585	trials	210421SL	p12	Z11111	93	2.0	270.0	4	164.66046433391176	164.8575443762074
164.92074442196255	0.5270800487339784	trials	210421SL	p12	Z11111	2	1.0	0.0	4	165.07074442196256	165.29782447069653
168.53318519723362	0.5070800444417216	trials	210421SL	p12	Z11111	84	8.0	225.0	4	168.68318519723363	168.89026524167534
171.49518583291277	0.5070800444417785	trials	210421SL	p12	Z11111	358	12.0	315.0	12	171.64518583291277	171.85226587735454
171.90546592096356	0.5270800487339784	trials	210421SL	p12	Z11111	198	2.0	225.0	8	172.05546592096357	172.28254596969754
172.3357460133066	0.50708004444175	trials	210421SL	p12	Z11111	212	1.0	270.0	8	172.4857460133066	172.69282605774833
172.7460261013574	0.5270800487340068	trials	210421SL	p12	Z11111	328	12.0	225.0	12	172.8960261013574	173.1231061500914
173.17630619370044	0.49708004229563585	trials	210421SL	p12	Z11111	294	8.0	135.0	12	173.32630619370045	173.52338623599607
173.5765862796051	0.5270800487339784	trials	210421SL	p12	Z11111	246	5.0	0.0	12	173.7265862796051	173.95366632833907
174.00686637194812	0.50708004444175	trials	210421SL	p12	Z11111	32	1.0	90.0	4	174.15686637194813	174.36394641638987
178.42982732116607	0.50708004444175	trials	210421SL	p12	Z11111	310	9.0	180.0	12	178.57982732116608	178.78690736560782
182.73274824462206	0.5070800444417785	trials	210421SL	p12	Z11111	0			0	182.88274824462206	183.08982828906383
183.14302833267286	0.5270800487339784	trials	210421SL	p12	Z11111	331	0.0	270.0	12	183.29302833267286	183.52010838140683
183.583308427162	0.49708004229563585	trials	210421SL	p12	Z11111	87	11.0	225.0	4	183.733308427162	183.93038846945763
184.01358851950502	0.49708004229563585	trials	210421SL	p12	Z11111	113	7.0	315.0	4	184.16358851950503	184.36066856180065
184.4138686054097	0.49708004229563585	trials	210421SL	p12	Z11111	65	4.0	180.0	4	184.5638686054097	184.76094864770533
184.8441486977527	0.5070800444417785	trials	210421SL	p12	Z11111	124	3.0	0.0	8	184.9941486977527	185.20122874219447
185.2544287858035	0.5271200487426029	trials	210421SL	p12	Z11111	36	5.0	90.0	4	185.4044287858035	185.6315488345461
189.08702960832343	0.50708004444175	trials	210421SL	p12	Z11111	83	7.0	225.0	4	189.23702960832344	189.44410965276518
189.49730969637423	0.4970400422870398	trials	210421SL	p12	Z11111	284	13.0	90.0	12	189.64730969637424	189.84434973866126
189.90758978442503	0.5270800487339784	trials	210421SL	p12	Z11111	338	7.0	270.0	12	190.05758978442503	190.284669833159
190.33786987676802	0.49708004229566427	trials	210421SL	p12	Z11111	326	10.0	225.0	12	190.48786987676803	190.68494991906368
190.73814996267274	0.4970400422870682	trials	210421SL	p12	Z11111	28	12.0	45.0	4	190.88814996267274	191.0851900049598
191.16843005501576	0.49708004229563585	trials	210421SL	p12	Z11111	275	4.0	90.0	12	191.31843005501577	191.5155100973114
191.57871014306656	0.5270800487339784	trials	210421SL	p12	Z11111	153	2.0	90.0	8	191.72871014306656	191.95579019180053
195.08107089471315	0.49704004228709664	trials	210421SL	p12	Z11111	52	6.0	135.0	4	195.23107089471316	195.42811093700024
195.48131098060927	0.50708004444175	trials	210421SL	p12	Z11111	258	2.0	45.0	12	195.63131098060927	195.838391025051
195.89159106866006	0.5271200487425745	trials	210421SL	p12	Z11111	106	0.0	315.0	4	196.04159106866007	196.26871111740263
196.3218711610031	0.49708004229563585	trials	210421SL	p12	Z11111	332	1.0	270.0	12	196.4718711610031	196.66895120329872
196.72215124690777	0.527120048742546	trials	210421SL	p12	Z11111	293	7.0	135.0	12	196.87215124690778	197.0992712956503
197.16247134140548	0.4970400422870682	trials	210421SL	p12	Z11111	277	6.0	90.0	12	197.31247134140548	197.50951138369254
197.5927514337485	0.49708004229563585	trials	210421SL	p12	Z11111	247	6.0	0.0	12	197.7427514337485	197.93983147604413
201.14515219613432	0.5070800444417216	trials	210421SL	p12	Z11111	200	4.0	225.0	8	201.29515219613432	201.50223224057603
201.5554322841851	0.4970400422870682	trials	210421SL	p12	Z11111	165	14.0	90.0	8	201.7054322841851	201.90247232647215
201.9556723700812	0.5070800444417216	trials	210421SL	p12	Z11111	177	11.0	135.0	8	202.1056723700812	202.31275241452292
202.3959924645789	0.49708004229563585	trials	210421SL	p12	Z11111	184	3.0	180.0	8	202.54599246457892	202.74307250687454
202.7962725504836	0.5270800487339784	trials	210421SL	p12	Z11111	125	4.0	0.0	8	202.9462725504836	203.17335259921757
203.22655264282662	0.4970400422870398	trials	210421SL	p12	Z11111	190	9.0	180.0	8	203.37655264282662	203.57359268511365
203.63683273087742	0.5270800487339784	trials	210421SL	p12	Z11111	356	10.0	315.0	12	203.78683273087742	204.0139127796114
207.0190734567449	0.49708004229563585	trials	210421SL	p12	Z11111	220	9.0	270.0	8	207.1690734567449	207.36615349904054
207.4393935469504	0.50708004444175	trials	210421SL	p12	Z11111	271	0.0	90.0	12	207.58939354695042	207.79647359139216
207.87967364143955	0.49708004229563585	trials	210421SL	p12	Z11111	211	0.0	270.0	8	208.02967364143956	208.22675368373518
210.19123413752683	0.50708004444175	trials	210421SL	p12	Z11111	174	8.0	135.0	8	210.34123413752684	210.54831418196858
210.60151422557763	0.49708004229563585	trials	210421SL	p12	Z11111	122	1.0	0.0	8	210.75151422557764	210.94859426787326
211.01179431362843	0.5270800487339784	trials	210421SL	p12	Z11111	61	0.0	180.0	4	211.16179431362843	211.3888743623624
211.44207440597145	0.49708004229563585	trials	210421SL	p12	Z11111	110	4.0	315.0	4	211.59207440597146	211.78915444826708
211.87235449831445	0.49708004229563585	trials	210421SL	p12	Z11111	283	12.0	90.0	12	212.02235449831446	212.21943454061008
