onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
989.8320484286216	0.5028812536670557	trials	200628TX	p51	Z08115	31	10.0	0.0	989.9820484286216	990.1849296822887
990.2404509522695	0.527841407903793	trials	200628TX	p51	Z08115	0			990.3904509522695	990.6182923601733
990.6821736818134	0.519521356491623	trials	200628TX	p51	Z08115	87	28.0	2.0	990.8321736818134	991.0516950383051
991.115536359698	0.5278814081509609	trials	200628TX	p51	Z08115	82	27.0	0.0	991.265536359698	991.493417767849
991.5489390378298	0.5278814081509609	trials	200628TX	p51	Z08115	13	4.0	0.0	991.6989390378297	991.9268204459808
991.9823417159615	0.5278814081509609	trials	200628TX	p51	Z08115	85	28.0	0.0	992.1323417159615	992.3602231241125
992.4157043938461	0.5278814081509609	trials	200628TX	p51	Z08115	18	5.0	2.0	992.5657043938461	992.7935858019971
992.8574671236372	0.519521356491623	trials	200628TX	p51	Z08115	30	9.0	2.0	993.0074671236372	993.2269884801289
996.3579287540928	0.5028412534200015	trials	200628TX	p51	Z08115	91	30.0	0.0	996.5079287540927	996.7107700075128
996.7662912774936	0.5278814081509609	trials	200628TX	p51	Z08115	63	20.0	2.0	996.9162912774935	997.1441726856445
997.1996939556253	0.5278814081509609	trials	200628TX	p51	Z08115	108	35.0	2.0	997.3496939556253	997.5775753637763
997.6414166851692	0.5195613567387909	trials	200628TX	p51	Z08115	102	33.0	2.0	997.7914166851692	998.0109780419081
1000.1000718779745	0.5028812536671694	trials	200628TX	p51	Z08115	76	25.0	0.0	1000.2500718779745	1000.4529531316417
1000.5167944530347	0.5195613567387909	trials	200628TX	p51	Z08115	69	22.0	2.0	1000.6667944530346	1000.8863558097735
1000.9501971311664	0.519521356491623	trials	200628TX	p51	Z08115	10	3.0	0.0	1001.1001971311664	1001.3197184876581
1001.3835998092982	0.527841407903793	trials	200628TX	p51	Z08115	64	21.0	0.0	1001.5335998092982	1001.761441217202
1001.8169624871826	0.5278814081510745	trials	200628TX	p51	Z08115	118	39.0	0.0	1001.9669624871826	1002.1948438953337
1002.2503651653144	0.5278814081510745	trials	200628TX	p51	Z08115	109	36.0	0.0	1002.4003651653144	1002.6282465734655
1002.6920878948584	0.5195613567386772	trials	200628TX	p51	Z08115	12	3.0	2.0	1002.8420878948584	1003.0616492515971
1003.1254905729901	0.519521356491623	trials	200628TX	p51	Z08115	60	19.0	2.0	1003.2754905729901	1003.4950119294817
1006.8593136454597	0.5028812536671694	trials	200628TX	p51	Z08115	16	5.0	0.0	1007.0093136454597	1007.2121948991269
1007.3093564264158	0.5278814081510745	trials	200628TX	p51	Z08115	4	1.0	0.0	1007.4593564264158	1007.6872378345669
1007.7677592590313	0.5278814081510745	trials	200628TX	p51	Z08115	105	34.0	2.0	1007.9177592590313	1008.1456406671824
1008.2094819885754	0.5195613567387909	trials	200628TX	p51	Z08115	97	32.0	0.0	1008.3594819885753	1008.5790433453142
1008.6428846667071	0.5278814081509609	trials	200628TX	p51	Z08115	27	8.0	2.0	1008.7928846667071	1009.0207660748581
1009.0762873448388	0.5278414079039067	trials	200628TX	p51	Z08115	90	29.0	2.0	1009.2262873448387	1009.4541287527427
1009.5096900229705	0.527841407903793	trials	200628TX	p51	Z08115	79	26.0	0.0	1009.6596900229705	1009.8875314308743
1009.9430527008551	0.5278814081509609	trials	200628TX	p51	Z08115	103	34.0	0.0	1010.0930527008551	1010.3209341090061
1012.1600264002343	0.5028412534200015	trials	200628TX	p51	Z08115	70	23.0	0.0	1012.3100264002343	1012.5128676536543
1012.5767489752944	0.519521356491623	trials	200628TX	p51	Z08115	57	18.0	2.0	1012.7267489752944	1012.9462703317861
1013.0101516534262	0.5195213564915093	trials	200628TX	p51	Z08115	0			1013.1601516534262	1013.3796730099177
1013.4435143313107	0.5278814081510745	trials	200628TX	p51	Z08115	36	11.0	2.0	1013.5935143313106	1013.8213957394618
1013.8769170094424	0.5278814081510745	trials	200628TX	p51	Z08115	84	27.0	2.0	1014.0269170094424	1014.2547984175935
1014.3103196875742	0.5278414079039067	trials	200628TX	p51	Z08115	66	21.0	2.0	1014.4603196875742	1014.6881610954781
1014.7436823654588	0.5278814081509609	trials	200628TX	p51	Z08115	3	0.0	2.0	1014.8936823654587	1015.1215637736098
1015.1770850435905	0.5278814081509609	trials	200628TX	p51	Z08115	87	28.0	2.0	1015.3270850435905	1015.5549664517415
1018.6692266226339	0.519521356491623	trials	200628TX	p51	Z08115	72	23.0	2.0	1018.8192266226339	1019.0387479791256
1019.0942692491062	0.5278814081510745	trials	200628TX	p51	Z08115	93	30.0	2.0	1019.2442692491062	1019.4721506572573
1019.527671927238	0.5278814081509609	trials	200628TX	p51	Z08115	66	21.0	2.0	1019.677671927238	1019.905553335389
1019.9610746053697	0.527841407903793	trials	200628TX	p51	Z08115	73	24.0	0.0	1020.1110746053697	1020.3389160132735
1020.4027573346665	0.5195613567387909	trials	200628TX	p51	Z08115	79	26.0	0.0	1020.5527573346665	1020.7723186914053
1020.8528401158699	0.519521356491623	trials	200628TX	p51	Z08115	30	9.0	2.0	1021.0028401158698	1021.2223614723615
1021.2862427940016	0.527841407903793	trials	200628TX	p51	Z08115	111	36.0	2.0	1021.4362427940016	1021.6640842019054
1021.7196054718861	0.5278814081510745	trials	200628TX	p51	Z08115	7	2.0	0.0	1021.8696054718861	1022.0974868800372
1025.3284677721836	0.49448120176089105	trials	200628TX	p51	Z08115	97	32.0	0.0	1025.4784677721836	1025.6729489739444
1025.7368302955842	0.5195213564918504	trials	200628TX	p51	Z08115	69	22.0	2.0	1025.8868302955843	1026.106351652076
1026.1701929734688	0.5278814081511882	trials	200628TX	p51	Z08115	39	12.0	2.0	1026.320192973469	1026.54807438162
1026.6035956516007	0.5278814081511882	trials	200628TX	p51	Z08115	10	3.0	0.0	1026.7535956516008	1026.9814770597518
1027.0369983297323	0.5278814081511882	trials	200628TX	p51	Z08115	103	34.0	0.0	1027.1869983297324	1027.4148797378834
1029.38733285319	0.5028412534202289	trials	200628TX	p51	Z08115	43	14.0	0.0	1029.53733285319	1029.74017410661
1029.7956953765909	0.5278814081511882	trials	200628TX	p51	Z08115	118	39.0	0.0	1029.945695376591	1030.173576784742
1030.2374181061348	0.5195613567389046	trials	200628TX	p51	Z08115	81	26.0	2.0	1030.3874181061349	1030.6069794628736
1030.6708207842664	0.5195213564918504	trials	200628TX	p51	Z08115	102	33.0	2.0	1030.8208207842665	1031.0403421407582
1031.104183462151	0.5278814081511882	trials	200628TX	p51	Z08115	57	18.0	2.0	1031.254183462151	1031.482064870302
1033.5545186035442	0.5028812536672831	trials	200628TX	p51	Z08115	117	38.0	2.0	1033.7045186035443	1033.9073998572114
1033.962921127192	0.5278814081511882	trials	200628TX	p51	Z08115	109	36.0	0.0	1034.112921127192	1034.340802535343
1034.3963238053238	0.5278414079039067	trials	200628TX	p51	Z08115	28	9.0	0.0	1034.546323805324	1034.7741652132277
1034.8380065346205	0.519561356739132	trials	200628TX	p51	Z08115	106	35.0	0.0	1034.9880065346206	1035.2075678913595
1035.2714092127524	0.5195613567389046	trials	200628TX	p51	Z08115	96	31.0	2.0	1035.4214092127525	1035.6409705694912
1035.704811890884	0.519561356739132	trials	200628TX	p51	Z08115	78	25.0	2.0	1035.854811890884	1036.074373247623
1036.1381745687686	0.5278814081511882	trials	200628TX	p51	Z08115	18	5.0	2.0	1036.2881745687687	1036.5160559769197
1036.5715772469002	0.5278814081514156	trials	200628TX	p51	Z08115	115	38.0	0.0	1036.7215772469003	1036.9494586550516
1040.1053990834992	0.5028812536675105	trials	200628TX	p51	Z08115	84	27.0	2.0	1040.2553990834992	1040.4582803371666
1040.5221216585594	0.519521356491623	trials	200628TX	p51	Z08115	61	20.0	0.0	1040.6721216585595	1040.891643015051
1042.847416027286	0.5028812536672831	trials	200628TX	p51	Z08115	22	7.0	0.0	1042.9974160272861	1043.2002972809532
1043.264138602346	0.519561356739132	trials	200628TX	p51	Z08115	63	20.0	2.0	1043.4141386023462	1043.633699959085
1043.7142213835496	0.5278414079039067	trials	200628TX	p51	Z08115	99	32.0	2.0	1043.8642213835496	1044.0920627914534
1044.1809442675774	0.5278814081511882	trials	200628TX	p51	Z08115	25	8.0	0.0	1044.3309442675775	1044.5588256757285
1044.614346945709	0.527841407904134	trials	200628TX	p51	Z08115	100	33.0	0.0	1044.7643469457091	1044.992188353613
1045.056069675253	0.5195213564918504	trials	200628TX	p51	Z08115	46	15.0	0.0	1045.206069675253	1045.4255910317447
1045.5061124562092	0.5195613567389046	trials	200628TX	p51	Z08115	55	18.0	0.0	1045.6561124562093	1045.875673812948
1045.939515134341	0.5278814081511882	trials	200628TX	p51	Z08115	21	6.0	2.0	1046.0895151343411	1046.3173965424921
1049.3566162496857	0.5028812536672831	trials	200628TX	p51	Z08115	40	13.0	0.0	1049.5066162496857	1049.7094975033528
1049.7983789794769	0.5278414079039067	trials	200628TX	p51	Z08115	34	11.0	0.0	1049.948378979477	1050.1762203873807
1050.2400617087735	0.519561356739132	trials	200628TX	p51	Z08115	4	1.0	0.0	1050.3900617087736	1050.6096230655126
1050.6734643869054	0.5195613567389046	trials	200628TX	p51	Z08115	48	15.0	2.0	1050.8234643869055	1051.0430257436442
1051.106867065037	0.527841407904134	trials	200628TX	p51	Z08115	6	1.0	2.0	1051.256867065037	1051.484708472941
1051.5402297429216	0.5278814081511882	trials	200628TX	p51	Z08115	45	14.0	2.0	1051.6902297429217	1051.9181111510727
1051.9736324210533	0.5278814081511882	trials	200628TX	p51	Z08115	24	7.0	2.0	1052.1236324210533	1052.3515138292044
1054.4406076652708	0.5028812536675105	trials	200628TX	p51	Z08115	1	0.0	0.0	1054.590607665271	1054.7934889189382
1054.8490501891658	0.527841407904134	trials	200628TX	p51	Z08115	108	35.0	2.0	1054.999050189166	1055.2268915970699
1055.2907329184627	0.5195613567389046	trials	200628TX	p51	Z08115	12	3.0	2.0	1055.4407329184628	1055.6602942752015
1055.7241355965944	0.519561356739132	trials	200628TX	p51	Z08115	120	39.0	2.0	1055.8741355965944	1056.0936969533334
1056.1575382747262	0.5278814081511882	trials	200628TX	p51	Z08115	16	5.0	0.0	1056.3075382747263	1056.5354196828773
1056.5909409528579	0.527841407904134	trials	200628TX	p51	Z08115	0			1056.740940952858	1056.968782360762
1057.0243036307425	0.5278814081511882	trials	200628TX	p51	Z08115	114	37.0	2.0	1057.1743036307425	1057.4021850388935
1057.457706308874	0.5278814081514156	trials	200628TX	p51	Z08115	13	4.0	0.0	1057.6077063088742	1057.8355877170254
1061.0332084030285	0.5028412534202289	trials	200628TX	p51	Z08115	112	37.0	0.0	1061.1832084030286	1061.3860496564487
1061.4415709264292	0.5278814081511882	trials	200628TX	p51	Z08115	0			1061.5915709264293	1061.8194523345803
1061.8749736045609	0.527841407904134	trials	200628TX	p51	Z08115	15	4.0	2.0	1062.024973604561	1062.252815012465
1062.3083762826927	0.5278414079039067	trials	200628TX	p51	Z08115	64	21.0	0.0	1062.4583762826928	1062.6862176905965
1062.7417389605773	0.5278814081511882	trials	200628TX	p51	Z08115	0			1062.8917389605774	1063.1196203687284
1063.1834616901212	0.5195613567389046	trials	200628TX	p51	Z08115	94	31.0	0.0	1063.3334616901213	1063.55302304686
1063.616864368253	0.5278814081514156	trials	200628TX	p51	Z08115	42	13.0	2.0	1063.766864368253	1063.9947457764042
1064.0502670463848	0.5278414079039067	trials	200628TX	p51	Z08115	27	8.0	2.0	1064.2002670463849	1064.4281084542886
1067.7840901188542	0.5195213564918504	trials	200628TX	p51	Z08115	0			1067.9340901188543	1068.153611475346
1068.2174527967388	0.5195613567389046	trials	200628TX	p51	Z08115	70	23.0	0.0	1068.367452796739	1068.5870141534776
1068.6508554748705	0.5278814081511882	trials	200628TX	p51	Z08115	75	24.0	2.0	1068.8008554748706	1069.0287368830216
1069.0842581530023	0.5278814081511882	trials	200628TX	p51	Z08115	67	22.0	0.0	1069.2342581530024	1069.4621395611534
1069.517660831134	0.527841407904134	trials	200628TX	p51	Z08115	60	19.0	2.0	1069.667660831134	1069.895502239038
1069.9510235090186	0.5278814081511882	trials	200628TX	p51	Z08115	58	19.0	0.0	1070.1010235090187	1070.3289049171697
1070.3927862388098	0.5195213564918504	trials	200628TX	p51	Z08115	37	12.0	0.0	1070.5427862388099	1070.7623075953015
1070.8261489166944	0.5278414079039067	trials	200628TX	p51	Z08115	76	25.0	0.0	1070.9761489166945	1071.2039903245982
1076.368543164895	0.5028812536672831	trials	200628TX	p51	Z08115	36	11.0	2.0	1076.5185431648952	1076.7214244185623
1076.776945688543	0.5278814081511882	trials	200628TX	p51	Z08115	88	29.0	0.0	1076.9269456885431	1077.1548270966941
1077.2103483666747	0.5278414079039067	trials	200628TX	p51	Z08115	85	28.0	0.0	1077.3603483666748	1077.5881897745785
1077.6520710962186	0.5195213564918504	trials	200628TX	p51	Z08115	9	2.0	2.0	1077.8020710962187	1078.0215924527104
1078.0854337741032	0.5195613567389046	trials	200628TX	p51	Z08115	31	10.0	0.0	1078.2354337741033	1078.454995130842
1078.518836452235	0.5278814081511882	trials	200628TX	p51	Z08115	105	34.0	2.0	1078.6688364522352	1078.8967178603862
1078.9522391303667	0.5278414079039067	trials	200628TX	p51	Z08115	91	30.0	0.0	1079.1022391303668	1079.3300805382705
1079.3856418084983	0.527841407904134	trials	200628TX	p51	Z08115	90	29.0	2.0	1079.5356418084984	1079.7634832164024
1083.002784159961	0.5028412534202289	trials	200628TX	p51	Z08115	49	16.0	0.0	1083.1527841599611	1083.3556254133812
1083.419506735021	0.527841407904134	trials	200628TX	p51	Z08115	54	17.0	2.0	1083.5695067350212	1083.797348142925
1083.8528694129056	0.5278814081511882	trials	200628TX	p51	Z08115	19	6.0	0.0	1084.0028694129057	1084.2307508210567
1084.2862720910375	0.5278814081511882	trials	200628TX	p51	Z08115	51	16.0	2.0	1084.4362720910376	1084.6641534991886
1084.7196747691692	0.5278414079039067	trials	200628TX	p51	Z08115	82	27.0	0.0	1084.8696747691693	1085.097516177073
1085.161397498713	0.5195213564918504	trials	200628TX	p51	Z08115	52	17.0	0.0	1085.3113974987132	1085.5309188552048
1085.5948001768447	0.5195213564918504	trials	200628TX	p51	Z08115	33	10.0	2.0	1085.7448001768448	1085.9643215333365
1086.0281628547293	0.5278814081514156	trials	200628TX	p51	Z08115	24	7.0	2.0	1086.1781628547294	1086.4060442628806
1089.8786666482058	0.5028812536675105	trials	200628TX	p51	Z08115	51	16.0	2.0	1090.028666648206	1090.2315479018732
1090.295389223266	0.5195613567389046	trials	200628TX	p51	Z08115	120	39.0	2.0	1090.4453892232661	1090.6649505800049
1090.7287919013977	0.49452120200794525	trials	200628TX	p51	Z08115	0			1090.8787919013978	1091.0733131034056
1091.1621945795296	0.5278414079039067	trials	200628TX	p51	Z08115	57	18.0	2.0	1091.3121945795297	1091.5400359874334
1091.595557257414	0.5278814081511882	trials	200628TX	p51	Z08115	49	16.0	0.0	1091.745557257414	1091.973438665565
1092.0289599355458	0.5278814081511882	trials	200628TX	p51	Z08115	31	10.0	0.0	1092.178959935546	1092.406841343697
1092.4706826650897	0.5195613567389046	trials	200628TX	p51	Z08115	76	25.0	0.0	1092.6206826650898	1092.8402440218285
1092.9040853432214	0.5195213564918504	trials	200628TX	p51	Z08115	70	23.0	0.0	1093.0540853432215	1093.2736066997131
1096.5545879008273	0.5028412534202289	trials	200628TX	p51	Z08115	7	2.0	0.0	1096.7045879008274	1096.9074291542474
1096.962990424475	0.527841407904134	trials	200628TX	p51	Z08115	13	4.0	0.0	1097.1129904244751	1097.340831832379
1097.404673153772	0.5195613567389046	trials	200628TX	p51	Z08115	48	15.0	2.0	1097.554673153772	1097.7742345105107
1097.8380758319036	0.5195213564918504	trials	200628TX	p51	Z08115	4	1.0	0.0	1097.9880758319036	1098.2075971883953
1100.1467300978059	0.5028412534202289	trials	200628TX	p51	Z08115	61	20.0	0.0	1100.296730097806	1100.499571351226
1100.563452672866	0.5195213564918504	trials	200628TX	p51	Z08115	0			1100.7134526728662	1100.9329740293579
1100.9968153507507	0.5278814081511882	trials	200628TX	p51	Z08115	0			1101.1468153507508	1101.3746967589018
1101.4302180288823	0.5278814081511882	trials	200628TX	p51	Z08115	102	33.0	2.0	1101.5802180288824	1101.8080994370334
1101.8636207070142	0.5278414079039067	trials	200628TX	p51	Z08115	108	35.0	2.0	1102.0136207070143	1102.241462114918
1102.2969833848988	0.5278814081511882	trials	200628TX	p51	Z08115	115	38.0	0.0	1102.4469833848989	1102.67486479305
1102.7387461146898	0.5195213564918504	trials	200628TX	p51	Z08115	66	21.0	2.0	1102.8887461146899	1103.1082674711815
1105.0973606893126	0.5028812536672831	trials	200628TX	p51	Z08115	21	6.0	2.0	1105.2473606893127	1105.4502419429798
1105.5140832643729	0.5195613567389046	trials	200628TX	p51	Z08115	82	27.0	0.0	1105.664083264373	1105.8836446211117
1105.9474859425045	0.5278414079039067	trials	200628TX	p51	Z08115	105	34.0	2.0	1106.0974859425046	1106.3253273504083
1106.3808886206361	0.527841407904134	trials	200628TX	p51	Z08115	81	26.0	2.0	1106.5308886206362	1106.7587300285402
1106.8142512985207	0.5278814081511882	trials	200628TX	p51	Z08115	43	14.0	0.0	1106.9642512985208	1107.1921327066718
1107.2476539766526	0.5278814081511882	trials	200628TX	p51	Z08115	99	32.0	2.0	1107.3976539766527	1107.6255353848037
1107.6893767061965	0.5195213564918504	trials	200628TX	p51	Z08115	73	24.0	0.0	1107.8393767061966	1108.0588980626883
1108.1227793843282	0.5195213564918504	trials	200628TX	p51	Z08115	85	28.0	0.0	1108.2727793843283	1108.49230074082
1111.7399217357906	0.5028412534202289	trials	200628TX	p51	Z08115	118	39.0	0.0	1111.8899217357907	1112.0927629892108
1112.1483242594386	0.527841407904134	trials	200628TX	p51	Z08115	94	31.0	0.0	1112.2983242594387	1112.5261656673426
1112.5900469889825	0.5195213564918504	trials	200628TX	p51	Z08115	45	14.0	2.0	1112.7400469889826	1112.9595683454743
1113.023409666867	0.519561356739132	trials	200628TX	p51	Z08115	34	11.0	0.0	1113.1734096668672	1113.3929710236062
1113.456812344999	0.5278814081511882	trials	200628TX	p51	Z08115	78	25.0	2.0	1113.606812344999	1113.83469375315
1115.998828052915	0.5112013050795667	trials	200628TX	p51	Z08115	22	7.0	0.0	1116.1488280529152	1116.3600293579946
1116.4155506279753	0.5278814081511882	trials	200628TX	p51	Z08115	16	5.0	0.0	1116.5655506279754	1116.7934320361264
1116.8489133058597	0.5278814081514156	trials	200628TX	p51	Z08115	18	5.0	2.0	1116.9989133058598	1117.226794714011
1117.2823159839916	0.5278814081511882	trials	200628TX	p51	Z08115	114	37.0	2.0	1117.4323159839917	1117.6601973921427
1117.7240387135355	0.519561356739132	trials	200628TX	p51	Z08115	33	10.0	2.0	1117.8740387135356	1118.0936000702745
1118.1574413916674	0.5278814081511882	trials	200628TX	p51	Z08115	90	29.0	2.0	1118.3074413916675	1118.5353227998185
1118.6074841726233	0.5278814081514156	trials	200628TX	p51	Z08115	3	0.0	2.0	1118.7574841726234	1118.9853655807747
1119.0408868507552	0.49452120200794525	trials	200628TX	p51	Z08115	0			1119.1908868507553	1119.385408052763
1122.5913887904255	0.5028412534202289	trials	200628TX	p51	Z08115	42	13.0	2.0	1122.7413887904256	1122.9442300438457
1123.0080713652385	0.519561356739132	trials	200628TX	p51	Z08115	106	35.0	0.0	1123.1580713652386	1123.3776327219775
1123.4414740433704	0.5278814081511882	trials	200628TX	p51	Z08115	88	29.0	0.0	1123.5914740433705	1123.8193554515215
1123.874876721502	0.527841407904134	trials	200628TX	p51	Z08115	39	12.0	2.0	1124.024876721502	1124.252718129406
1124.3082393993866	0.5278814081511882	trials	200628TX	p51	Z08115	69	22.0	2.0	1124.4582393993867	1124.6861208075377
1124.7416420775182	0.5278814081514156	trials	200628TX	p51	Z08115	97	32.0	0.0	1124.8916420775183	1125.1195234856696
1127.3253380429899	0.5028412534202289	trials	200628TX	p51	Z08115	10	3.0	0.0	1127.47533804299	1127.67817929641
1127.7420606180501	0.5195213564918504	trials	200628TX	p51	Z08115	30	9.0	2.0	1127.8920606180502	1128.1115819745419
1128.1754232959347	0.5195613567389046	trials	200628TX	p51	Z08115	6	1.0	2.0	1128.3254232959348	1128.5449846526735
1128.6088259740663	0.527841407904134	trials	200628TX	p51	Z08115	55	18.0	0.0	1128.7588259740664	1128.9866673819704
1129.0588687550226	0.5278814081511882	trials	200628TX	p51	Z08115	60	19.0	2.0	1129.2088687550226	1129.4367501631737
1129.4922714331542	0.5278814081514156	trials	200628TX	p51	Z08115	96	31.0	2.0	1129.6422714331543	1129.8701528413055
1129.9339941626984	0.5195613567389046	trials	200628TX	p51	Z08115	111	36.0	2.0	1130.0839941626984	1130.3035555194372
1130.36739684083	0.5195213564918504	trials	200628TX	p51	Z08115	87	28.0	2.0	1130.51739684083	1130.7369181973218
1134.0345795015073	0.5194813562447962	trials	200628TX	p51	Z08115	72	23.0	2.0	1134.1845795015074	1134.404060857752
1134.4596221279799	0.5278414079039067	trials	200628TX	p51	Z08115	84	27.0	2.0	1134.60962212798	1134.8374635358837
1134.9013448575238	0.519521356491623	trials	200628TX	p51	Z08115	112	37.0	0.0	1135.0513448575239	1135.2708662140153
1135.3347075354081	0.519561356739132	trials	200628TX	p51	Z08115	25	8.0	0.0	1135.4847075354082	1135.7042688921472
1135.76811021354	0.5278814081511882	trials	200628TX	p51	Z08115	40	13.0	0.0	1135.91811021354	1136.145991621691
1136.2015128916717	0.5278814081514156	trials	200628TX	p51	Z08115	36	11.0	2.0	1136.3515128916717	1136.579394299823
1136.6349155698035	0.5278414079039067	trials	200628TX	p51	Z08115	100	33.0	0.0	1136.7849155698036	1137.0127569777073
1137.068278247688	0.5278814081511882	trials	200628TX	p51	Z08115	19	6.0	0.0	1137.2182782476882	1137.4461596558392
