onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
3008.0661066333882	0.5268817893720552	trials	210624SL	p59	Z11111	54	8.0	3.0	3008.2161066333883	3008.44298842276
3011.408372993179	0.5268817893720552	trials	210624SL	p59	Z11111	36	5.0	2.0	3011.558372993179	3011.785254782551
3011.8586965447917	0.4968415524504053	trials	210624SL	p59	Z11111	28	12.0	1.0	3012.0086965447917	3012.205538097242
3012.2589797017454	0.5268817893716005	trials	210624SL	p59	Z11111	22	6.0	1.0	3012.4089797017455	3012.635861491117
3012.709263253042	0.49688155276589896	trials	210624SL	p59	Z11111	53	7.0	3.0	3012.859263253042	3013.056144805808
3013.1195464888647	0.5268817893716005	trials	210624SL	p59	Z11111	46	0.0	3.0	3013.2695464888648	3013.496428278236
3013.559829961293	0.5068816316343145	trials	210624SL	p59	Z11111	41	10.0	2.0	3013.709829961293	3013.916711592927
3013.970113197115	0.5268817893720552	trials	210624SL	p59	Z11111	14	13.0	0.0	3014.120113197115	3014.346994986487
3017.402460267355	0.5068816316343145	trials	210624SL	p59	Z11111	59	13.0	3.0	3017.552460267355	3017.759341898989
3017.812743503177	0.5268817893720552	trials	210624SL	p59	Z11111	55	9.0	3.0	3017.962743503177	3018.189625292549
3018.243026896737	0.5068816316343145	trials	210624SL	p59	Z11111	35	4.0	2.0	3018.393026896737	3018.599908528371
3018.6833503694806	0.4968415524504053	trials	210624SL	p59	Z11111	32	1.0	2.0	3018.8333503694807	3019.030191921931
3019.083593526119	0.5268817893716005	trials	210624SL	p59	Z11111	13	12.0	0.0	3019.233593526119	3019.4604753154904
3019.5139169199942	0.5068416313188209	trials	210624SL	p59	Z11111	64	3.0	4.0	3019.6639169199943	3019.870758551313
3019.924160155501	0.5269217896870941	trials	210624SL	p59	Z11111	45	14.0	2.0	3020.074160155501	3020.301081945188
3023.276466594476	0.5068816316343145	trials	210624SL	p59	Z11111	0			3023.426466594476	3023.6333482261102
3023.686749830298	0.5268817893720552	trials	210624SL	p59	Z11111	38	7.0	2.0	3023.8367498302982	3024.06363161967
3024.1370333815953	0.49688155276589896	trials	210624SL	p59	Z11111	61	0.0	4.0	3024.2870333815954	3024.483914934361
3024.56735677547	0.4968415524504053	trials	210624SL	p59	Z11111	25	9.0	1.0	3024.7173567754703	3024.9141983279205
3024.9675999321084	0.5369218685559645	trials	210624SL	p59	Z11111	19	3.0	1.0	3025.1175999321085	3025.3545218006643
3025.417923483721	0.5068816316343145	trials	210624SL	p59	Z11111	27	11.0	1.0	3025.567923483721	3025.7748051153553
3025.8282067195432	0.5268817893720552	trials	210624SL	p59	Z11111	44	13.0	2.0	3025.9782067195433	3026.205088508915
3029.3205942633103	0.5268817893716005	trials	210624SL	p59	Z11111	42	11.0	2.0	3029.4705942633104	3029.697476052682
3029.7508776568698	0.5368818682404708	trials	210624SL	p59	Z11111	39	8.0	2.0	3029.90087765687	3030.13775952511
3030.201161208167	0.5068816316343145	trials	210624SL	p59	Z11111	15	14.0	0.0	3030.351161208167	3030.558042839801
3030.611444443989	0.5268817893720552	trials	210624SL	p59	Z11111	2	1.0	0.0	3030.761444443989	3030.988326233361
3031.0617679956017	0.49688155276589896	trials	210624SL	p59	Z11111	70	9.0	4.0	3031.211767995602	3031.4086495483675
3031.492051389161	0.49688155276589896	trials	210624SL	p59	Z11111	10	9.0	0.0	3031.642051389161	3031.838932941927
3031.892334546115	0.5368818682404708	trials	210624SL	p59	Z11111	74	13.0	4.0	3032.042334546115	3032.2792164143552
3035.16456035351	0.5068816316347693	trials	210624SL	p59	Z11111	66	5.0	4.0	3035.31456035351	3035.5214419851445
3035.5948437470697	0.49688155276589896	trials	210624SL	p59	Z11111	16	0.0	1.0	3035.74484374707	3035.9417252998355
3035.9951269040234	0.5268817893716005	trials	210624SL	p59	Z11111	18	2.0	1.0	3036.1451269040235	3036.372008693395
3036.44541045532	0.49688155276589896	trials	210624SL	p59	Z11111	8	7.0	0.0	3036.5954104553202	3036.792292008086
3036.845693612274	0.5268817893720552	trials	210624SL	p59	Z11111	62	1.0	4.0	3036.995693612274	3037.222575401646
3037.2960171638865	0.4968415524504053	trials	210624SL	p59	Z11111	47	1.0	3.0	3037.4460171638866	3037.642858716337
3037.6963003208402	0.4968415524504053	trials	210624SL	p59	Z11111	30	14.0	1.0	3037.8463003208403	3038.0431418732906
3041.068566917237	0.5168817105027301	trials	210624SL	p59	Z11111	0			3041.2185669172372	3041.43544862774
3041.498890311112	0.5268817893716005	trials	210624SL	p59	Z11111	33	2.0	2.0	3041.648890311112	3041.8757721004836
3041.9491738624088	0.49688155276589896	trials	210624SL	p59	Z11111	50	4.0	3.0	3042.099173862409	3042.2960554151746
3042.349457019363	0.5268817893716005	trials	210624SL	p59	Z11111	0			3042.499457019363	3042.7263388087345
3042.799780570975	0.4968415524504053	trials	210624SL	p59	Z11111	67	6.0	4.0	3042.9497805709752	3043.1466221234255
3043.2000237276134	0.5268817893716005	trials	210624SL	p59	Z11111	24	8.0	1.0	3043.3500237276135	3043.576905516985
3043.640347200357	0.5268817893716005	trials	210624SL	p59	Z11111	21	5.0	1.0	3043.7903472003572	3044.0172289897287
3046.982613560148	0.5068816316347693	trials	210624SL	p59	Z11111	58	12.0	3.0	3047.132613560148	3047.3394951917826
3047.412896953708	0.49688155276589896	trials	210624SL	p59	Z11111	17	1.0	1.0	3047.562896953708	3047.7597785064736
3047.82318018953	0.5268817893720552	trials	210624SL	p59	Z11111	56	10.0	3.0	3047.97318018953	3048.200061978902
3048.263463661958	0.5068816316347693	trials	210624SL	p59	Z11111	11	10.0	0.0	3048.4134636619583	3048.620345293593
3048.703787134702	0.4968415524504053	trials	210624SL	p59	Z11111	71	10.0	4.0	3048.853787134702	3049.0506286871523
3049.10403029134	0.5269217896875489	trials	210624SL	p59	Z11111	51	5.0	3.0	3049.2540302913403	3049.4809520810277
3049.554353842953	0.49688155276589896	trials	210624SL	p59	Z11111	37	6.0	2.0	3049.704353842953	3049.9012353957187
3052.906660281928	0.5268817893716005	trials	210624SL	p59	Z11111	9	8.0	0.0	3053.056660281928	3053.2835420712995
3053.346943754356	0.5068816316347693	trials	210624SL	p59	Z11111	48	2.0	3.0	3053.496943754356	3053.7038253859905
3053.7872272267846	0.4968815527654442	trials	210624SL	p59	Z11111	63	2.0	4.0	3053.9372272267847	3054.13410877955
3054.1875103837383	0.5268817893716005	trials	210624SL	p59	Z11111	6	5.0	0.0	3054.3375103837384	3054.56439217311
3054.6378339353505	0.4968415524504053	trials	210624SL	p59	Z11111	3	2.0	0.0	3054.7878339353506	3054.984675487801
3055.048117171173	0.4968415524504053	trials	210624SL	p59	Z11111	7	6.0	0.0	3055.198117171173	3055.3949587236234
3055.4784005647325	0.4968415524504053	trials	210624SL	p59	Z11111	52	6.0	3.0	3055.6284005647326	3055.825242117183
3058.8607072403133	0.5068816316347693	trials	210624SL	p59	Z11111	68	7.0	4.0	3059.0107072403134	3059.217588871948
3059.290990633873	0.49688155276589896	trials	210624SL	p59	Z11111	5	4.0	0.0	3059.4409906338733	3059.637872186639
3059.711273948564	0.49688155276589896	trials	210624SL	p59	Z11111	18	2.0	1.0	3059.8612739485643	3060.05815550133
3060.1415573421236	0.49688155276589896	trials	210624SL	p59	Z11111	74	13.0	4.0	3060.2915573421237	3060.4884388948894
3060.5418404990774	0.5368818682404708	trials	210624SL	p59	Z11111	36	5.0	2.0	3060.6918404990774	3060.9287223673177
3060.99216405069	0.4968415524504053	trials	210624SL	p59	Z11111	20	4.0	1.0	3061.14216405069	3061.3390056031403
3061.4024072861966	0.5269217896875489	trials	210624SL	p59	Z11111	50	4.0	3.0	3061.5524072861967	3061.779329075884
3063.8741067799997	0.5268817893716005	trials	210624SL	p59	Z11111	22	6.0	1.0	3064.02410678	3064.250988569371
3064.3043901735596	0.5068816316343145	trials	210624SL	p59	Z11111	32	1.0	2.0	3064.4543901735597	3064.661271805194
3064.7447136463034	0.4968415524504053	trials	210624SL	p59	Z11111	15	14.0	0.0	3064.8947136463034	3065.0915551987537
3065.144996803257	0.5268817893716005	trials	210624SL	p59	Z11111	24	8.0	1.0	3065.294996803257	3065.5218785926286
3065.595280354554	0.49688155276589896	trials	210624SL	p59	Z11111	25	9.0	1.0	3065.745280354554	3065.9421619073196
3065.9955635115075	0.4968415524504053	trials	210624SL	p59	Z11111	66	5.0	4.0	3066.1455635115076	3066.342405063958
3066.4258469050674	0.5068816316343145	trials	210624SL	p59	Z11111	17	1.0	1.0	3066.5758469050675	3066.7827285367016
3069.8982342910967	0.5068416313192756	trials	210624SL	p59	Z11111	0			3070.048234291097	3070.255075922416
3070.3285176846566	0.4968415524504053	trials	210624SL	p59	Z11111	68	7.0	4.0	3070.4785176846567	3070.675359237107
3070.7288008416103	0.4968415524504053	trials	210624SL	p59	Z11111	26	10.0	1.0	3070.8788008416104	3071.0756423940607
3071.1290439982486	0.5369218685559645	trials	210624SL	p59	Z11111	67	6.0	4.0	3071.2790439982487	3071.5159658668044
3071.5693674709923	0.4968415524504053	trials	210624SL	p59	Z11111	13	12.0	0.0	3071.7193674709924	3071.9162090234427
3071.9996508645518	0.4968415524504053	trials	210624SL	p59	Z11111	71	10.0	4.0	3072.149650864552	3072.346492417002
3072.3999340215055	0.5368818682404708	trials	210624SL	p59	Z11111	70	9.0	4.0	3072.5499340215056	3072.786815889746
3075.7222002235594	0.5168417101872365	trials	210624SL	p59	Z11111	51	5.0	3.0	3075.8722002235595	3076.0890419337466
3076.152483617119	0.5268817893716005	trials	210624SL	p59	Z11111	58	12.0	3.0	3076.302483617119	3076.5293654064903
3076.602767168416	0.4968815527654442	trials	210624SL	p59	Z11111	4	3.0	0.0	3076.752767168416	3076.9496487211813
3077.033090562291	0.4968415524504053	trials	210624SL	p59	Z11111	42	11.0	2.0	3077.183090562291	3077.379932114741
3077.473374034719	0.49688155276589896	trials	210624SL	p59	Z11111	46	0.0	3.0	3077.6233740347193	3077.820255587485
3077.9036574282786	0.49688155276589896	trials	210624SL	p59	Z11111	35	4.0	2.0	3078.0536574282787	3078.2505389810444
3078.303940585233	0.4968815527654442	trials	210624SL	p59	Z11111	63	2.0	4.0	3078.453940585233	3078.650822137998
3083.977785333719	0.5269217896870941	trials	210624SL	p59	Z11111	53	7.0	3.0	3084.127785333719	3084.354707123406
3084.418108806463	0.5268817893716005	trials	210624SL	p59	Z11111	52	6.0	3.0	3084.568108806463	3084.7949905958344
3087.089929878585	0.5068816316347693	trials	210624SL	p59	Z11111	60	14.0	3.0	3087.239929878585	3087.4468115102195
3087.5202132721447	0.49688155276589896	trials	210624SL	p59	Z11111	45	14.0	2.0	3087.670213272145	3087.8670948249105
3087.9204964290984	0.5368818682404708	trials	210624SL	p59	Z11111	37	6.0	2.0	3088.0704964290985	3088.307378297339
3088.370779980395	0.49688155276589896	trials	210624SL	p59	Z11111	48	2.0	3.0	3088.520779980395	3088.717661533161
3088.7810632162177	0.5268817893716005	trials	210624SL	p59	Z11111	5	4.0	0.0	3088.931063216218	3089.157945005589
3089.2113866100926	0.4968415524504053	trials	210624SL	p59	Z11111	39	8.0	2.0	3089.3613866100927	3089.558228162543
3089.6416700036525	0.5368818682404708	trials	210624SL	p59	Z11111	44	13.0	2.0	3089.7916700036526	3090.028551871893
3092.993936442312	0.5268817893716005	trials	210624SL	p59	Z11111	7	6.0	0.0	3093.143936442312	3093.3708182316836
3093.4442599939243	0.4968415524504053	trials	210624SL	p59	Z11111	30	14.0	1.0	3093.5942599939244	3093.7911015463746
3093.8745433874838	0.49688155276589896	trials	210624SL	p59	Z11111	27	11.0	1.0	3094.024543387484	3094.2214249402496
3094.2748265444375	0.5068816316347693	trials	210624SL	p59	Z11111	29	13.0	1.0	3094.4248265444376	3094.631708176072
3094.715110016866	0.4968815527654442	trials	210624SL	p59	Z11111	54	8.0	3.0	3094.8651100168663	3095.0619915696316
3095.1453934104256	0.49688155276589896	trials	210624SL	p59	Z11111	40	9.0	2.0	3095.2953934104257	3095.4922749631914
3095.5556766462482	0.5268817893716005	trials	210624SL	p59	Z11111	10	9.0	0.0	3095.7056766462483	3095.9325584356197
3098.787902138168	0.5068816316347693	trials	210624SL	p59	Z11111	28	12.0	1.0	3098.9379021381683	3099.144783769803
3099.198185373991	0.4968415524504053	trials	210624SL	p59	Z11111	61	0.0	4.0	3099.348185373991	3099.545026926441
3099.598428530629	0.5268817893720552	trials	210624SL	p59	Z11111	62	1.0	4.0	3099.748428530629	3099.975310320001
3100.0487520822417	0.49688155276589896	trials	210624SL	p59	Z11111	19	3.0	1.0	3100.1987520822418	3100.3956336350075
3100.4490352391954	0.4968415524504053	trials	210624SL	p59	Z11111	9	8.0	0.0	3100.5990352391955	3100.7958767916457
3100.8492783958336	0.5269217896870941	trials	210624SL	p59	Z11111	47	1.0	3.0	3100.9992783958337	3101.2262001855206
3101.299601947446	0.49688155276589896	trials	210624SL	p59	Z11111	0			3101.449601947446	3101.6464835002116
3104.631868228368	0.5268817893716005	trials	210624SL	p59	Z11111	31	0.0	2.0	3104.7818682283682	3105.0087500177397
3105.0821917799803	0.4968415524504053	trials	210624SL	p59	Z11111	0			3105.2321917799804	3105.4290333324307
3105.4824349366186	0.4968815527663537	trials	210624SL	p59	Z11111	41	10.0	2.0	3105.6324349366187	3105.829316489385
3105.892718172441	0.5268817893716005	trials	210624SL	p59	Z11111	75	14.0	4.0	3106.0427181724413	3106.2695999618127
3106.333041645185	0.4968415524504053	trials	210624SL	p59	Z11111	43	12.0	2.0	3106.483041645185	3106.6798831976353
3106.7433248810075	0.5268817893716005	trials	210624SL	p59	Z11111	64	3.0	4.0	3106.8933248810076	3107.120206670379
3107.1936084323042	0.49688155276589896	trials	210624SL	p59	Z11111	14	13.0	0.0	3107.3436084323043	3107.54048998507
3110.575915107885	0.5268817893720552	trials	210624SL	p59	Z11111	16	0.0	1.0	3110.725915107885	3110.952796897257
3111.0161985803134	0.49688155276589896	trials	210624SL	p59	Z11111	55	9.0	3.0	3111.1661985803134	3111.363080133079
3111.426481816136	0.5269217896870941	trials	210624SL	p59	Z11111	1	0.0	0.0	3111.576481816136	3111.803403605823
3111.876805367748	0.49688155276589896	trials	210624SL	p59	Z11111	73	12.0	4.0	3112.0268053677482	3112.223686920514
3112.307088761308	0.49688155276589896	trials	210624SL	p59	Z11111	3	2.0	0.0	3112.457088761308	3112.653970314074
3112.7073719182617	0.49688155276589896	trials	210624SL	p59	Z11111	72	11.0	4.0	3112.857371918262	3113.0542534710276
3113.14765539069	0.5268817893716005	trials	210624SL	p59	Z11111	12	11.0	0.0	3113.29765539069	3113.5245371800615
3116.5399621451393	0.5269217896875489	trials	210624SL	p59	Z11111	21	5.0	1.0	3116.6899621451394	3116.9168839348267
3116.9702855390146	0.5068416313188209	trials	210624SL	p59	Z11111	6	5.0	0.0	3117.1202855390147	3117.3271271703334
3117.410569011443	0.49688155276589896	trials	210624SL	p59	Z11111	11	10.0	0.0	3117.560569011443	3117.7574505642087
3117.8108521683967	0.4968415524504053	trials	210624SL	p59	Z11111	8	7.0	0.0	3117.9608521683967	3118.157693720847
3118.241135561956	0.49688155276589896	trials	210624SL	p59	Z11111	59	13.0	3.0	3118.391135561956	3118.588017114722
3118.6514187977787	0.5268817893716005	trials	210624SL	p59	Z11111	56	10.0	3.0	3118.8014187977788	3119.02830058715
3119.101742349391	0.4968415524504053	trials	210624SL	p59	Z11111	65	4.0	4.0	3119.251742349391	3119.448583901841
3122.4940491038406	0.5268817893716005	trials	210624SL	p59	Z11111	57	11.0	3.0	3122.6440491038406	3122.870930893212
3122.9243324974004	0.5068816316343145	trials	210624SL	p59	Z11111	0			3123.0743324974005	3123.2812141290347
3123.3646159698287	0.4968815527654442	trials	210624SL	p59	Z11111	69	8.0	4.0	3123.514615969829	3123.711497522594
3123.7648991267824	0.5268817893716005	trials	210624SL	p59	Z11111	34	3.0	2.0	3123.9148991267825	3124.141780916154
3124.2152226783946	0.4968415524504053	trials	210624SL	p59	Z11111	49	3.0	3.0	3124.3652226783947	3124.562064230845
3124.615465835033	0.49688155276589896	trials	210624SL	p59	Z11111	23	7.0	1.0	3124.765465835033	3124.9623473877987
3125.0557893077766	0.4968415524504053	trials	210624SL	p59	Z11111	38	7.0	2.0	3125.2057893077767	3125.402630860227
3128.3680554309617	0.5068416313188209	trials	210624SL	p59	Z11111	2	1.0	0.0	3128.518055430962	3128.7248970622804
3128.798338824521	0.4968415524504053	trials	210624SL	p59	Z11111	33	2.0	2.0	3128.948338824521	3129.1451803769714
3129.228622218081	0.5068816316343145	trials	210624SL	p59	Z11111	65	4.0	4.0	3129.378622218081	3129.585503849715
3129.638905453903	0.5268817893720552	trials	210624SL	p59	Z11111	61	0.0	4.0	3129.788905453903	3130.015787243275
3130.069188847463	0.49688155276589896	trials	210624SL	p59	Z11111	43	12.0	2.0	3130.219188847463	3130.416070400229
3130.499512241338	0.5068416313192756	trials	210624SL	p59	Z11111	3	2.0	0.0	3130.649512241338	3130.856353872657
3130.909755476845	0.5268817893716005	trials	210624SL	p59	Z11111	44	13.0	2.0	3131.059755476845	3131.2866372662165
3134.22202160003	0.5068816316343145	trials	210624SL	p59	Z11111	10	9.0	0.0	3134.37202160003	3134.5789032316643
3134.632304835852	0.5068816316347693	trials	210624SL	p59	Z11111	32	1.0	2.0	3134.7823048358523	3134.989186467487
3135.062588229412	0.5068816316343145	trials	210624SL	p59	Z11111	74	13.0	4.0	3135.212588229412	3135.4194698610463
3135.482871544103	0.5068816316343145	trials	210624SL	p59	Z11111	50	4.0	3.0	3135.632871544103	3135.8397531757373
3135.923195016847	0.4968415524504053	trials	210624SL	p59	Z11111	11	10.0	0.0	3136.073195016847	3136.270036569297
3136.3534784104063	0.5068816316347693	trials	210624SL	p59	Z11111	2	1.0	0.0	3136.5034784104064	3136.710360042041
3136.763761646229	0.5268817893716005	trials	210624SL	p59	Z11111	23	7.0	1.0	3136.913761646229	3137.1406434356004
3140.025987374755	0.5268817893720552	trials	210624SL	p59	Z11111	60	14.0	3.0	3140.175987374755	3140.402869164127
3140.476270926052	0.49688155276589896	trials	210624SL	p59	Z11111	15	14.0	0.0	3140.6262709260523	3140.823152478818
3140.906594319927	0.4968415524504053	trials	210624SL	p59	Z11111	67	6.0	4.0	3141.056594319927	3141.2534358723774
3141.3068374765653	0.5268817893720552	trials	210624SL	p59	Z11111	53	7.0	3.0	3141.4568374765654	3141.6837192659373
3141.757161028178	0.4968415524504053	trials	210624SL	p59	Z11111	17	1.0	1.0	3141.907161028178	3142.1040025806283
3142.167444264	0.5268817893720552	trials	210624SL	p59	Z11111	16	0.0	1.0	3142.317444264	3142.544326053372
3142.6077277364284	0.5068816316347693	trials	210624SL	p59	Z11111	8	7.0	0.0	3142.7577277364285	3142.964609368063
3146.0300747277993	0.5268817893720552	trials	210624SL	p59	Z11111	31	0.0	2.0	3146.1800747277994	3146.4069565171712
3146.460358121359	0.49688155276589896	trials	210624SL	p59	Z11111	69	8.0	4.0	3146.6103581213592	3146.807239674125
3146.8906415149186	0.49688155276589896	trials	210624SL	p59	Z11111	7	6.0	0.0	3147.0406415149187	3147.2375230676844
3147.300924750741	0.5268817893716005	trials	210624SL	p59	Z11111	73	12.0	4.0	3147.4509247507413	3147.6778065401127
3147.731208144301	0.4968815527654442	trials	210624SL	p59	Z11111	5	4.0	0.0	3147.881208144301	3148.0780896970664
3148.161531538176	0.4968415524504053	trials	210624SL	p59	Z11111	71	10.0	4.0	3148.311531538176	3148.5083730906263
3148.5718147739985	0.5268817893716005	trials	210624SL	p59	Z11111	22	6.0	1.0	3148.7218147739986	3148.94869656337
3151.9741216073166	0.4968415524504053	trials	210624SL	p59	Z11111	72	11.0	4.0	3152.1241216073167	3152.320963159767
3152.3944049220077	0.4968415524504053	trials	210624SL	p59	Z11111	0			3152.5444049220077	3152.741246474458
3152.7946880789614	0.4968415524504053	trials	210624SL	p59	Z11111	36	5.0	2.0	3152.9446880789615	3153.1415296314117
3153.204931314468	0.5269217896875489	trials	210624SL	p59	Z11111	63	2.0	4.0	3153.354931314468	3153.5818531041555
3153.645254787212	0.5068816316347693	trials	210624SL	p59	Z11111	49	3.0	3.0	3153.795254787212	3154.0021364188465
3154.08553825964	0.49688155276589896	trials	210624SL	p59	Z11111	34	3.0	2.0	3154.23553825964	3154.432419812406
3154.485821416594	0.5268817893720552	trials	210624SL	p59	Z11111	13	12.0	0.0	3154.635821416594	3154.8627032059658
3157.838127855569	0.5268817893716005	trials	210624SL	p59	Z11111	24	8.0	1.0	3157.988127855569	3158.2150096449404
3158.2684112491283	0.49684155245086004	trials	210624SL	p59	Z11111	68	7.0	4.0	3158.4184112491284	3158.615252801579
3158.668654405767	0.5269217896870941	trials	210624SL	p59	Z11111	64	3.0	4.0	3158.818654405767	3159.045576195454
3159.1189779573792	0.49688155276589896	trials	210624SL	p59	Z11111	1	0.0	0.0	3159.2689779573793	3159.465859510145
3159.519261114333	0.5368818682404708	trials	210624SL	p59	Z11111	75	14.0	4.0	3159.669261114333	3159.9061429825733
3159.96954466563	0.4968815527654442	trials	210624SL	p59	Z11111	30	14.0	1.0	3160.11954466563	3160.3164262183955
3160.3798279014522	0.5268817893720552	trials	210624SL	p59	Z11111	39	8.0	2.0	3160.5298279014523	3160.756709690824
3164.0423367869325	0.5068816316343145	trials	210624SL	p59	Z11111	56	10.0	3.0	3164.1923367869326	3164.3992184185668
3164.472620180492	0.49688155276589896	trials	210624SL	p59	Z11111	33	2.0	2.0	3164.622620180492	3164.8195017332578
3164.8729033374457	0.5268817893720552	trials	210624SL	p59	Z11111	0			3165.0229033374458	3165.2497851268176
3165.3232268890583	0.4968415524504053	trials	210624SL	p59	Z11111	26	10.0	1.0	3165.4732268890584	3165.6700684415086
3165.7234700456966	0.49688155276589896	trials	210624SL	p59	Z11111	14	13.0	0.0	3165.8734700456966	3166.0703515984624
3166.1337532815187	0.5268817893720552	trials	210624SL	p59	Z11111	42	11.0	2.0	3166.283753281519	3166.5106350708907
3166.574036753947	0.5068816316347693	trials	210624SL	p59	Z11111	20	4.0	1.0	3166.724036753947	3166.9309183855817
3170.386666823403	0.5168817105031849	trials	210624SL	p59	Z11111	51	5.0	3.0	3170.5366668234033	3170.7535485339063
3170.8269502958315	0.49688155276589896	trials	210624SL	p59	Z11111	19	3.0	1.0	3170.9769502958316	3171.1738318485973
3171.227233452785	0.5268817893716005	trials	210624SL	p59	Z11111	21	5.0	1.0	3171.3772334527853	3171.6041152421567
3171.677517004082	0.5369218685559645	trials	210624SL	p59	Z11111	57	11.0	3.0	3171.827517004082	3172.0644388726378
3172.1178404768257	0.5268817893720552	trials	210624SL	p59	Z11111	38	7.0	2.0	3172.2678404768258	3172.4947222661976
3172.568124028123	0.49688155276589896	trials	210624SL	p59	Z11111	0			3172.718124028123	3172.9150055808886
3172.9684071850766	0.5268817893716005	trials	210624SL	p59	Z11111	28	12.0	1.0	3173.1184071850766	3173.345288974448
3176.29067338713	0.5068816316347693	trials	210624SL	p59	Z11111	25	9.0	1.0	3176.44067338713	3176.6475550187647
3176.710956701821	0.5068816316347693	trials	210624SL	p59	Z11111	52	6.0	3.0	3176.860956701821	3177.0678383334557
3177.1212399376436	0.5268817893716005	trials	210624SL	p59	Z11111	59	13.0	3.0	3177.2712399376437	3177.498121727015
3177.561523410072	0.5068816316343145	trials	210624SL	p59	Z11111	29	13.0	1.0	3177.711523410072	3177.918405041706
3177.971806645894	0.5268817893720552	trials	210624SL	p59	Z11111	18	2.0	1.0	3178.121806645894	3178.348688435266
3178.4221301975067	0.49688155276589896	trials	210624SL	p59	Z11111	27	11.0	1.0	3178.572130197507	3178.7690117502725
3178.8224133544604	0.4968415524504053	trials	210624SL	p59	Z11111	55	9.0	3.0	3178.9724133544605	3179.1692549069107
3184.3961773136293	0.5269217896875489	trials	210624SL	p59	Z11111	47	1.0	3.0	3184.5461773136294	3184.773099103317
3184.846500865242	0.49688155276589896	trials	210624SL	p59	Z11111	62	1.0	4.0	3184.996500865242	3185.193382418008
3185.2467840221957	0.5268817893716005	trials	210624SL	p59	Z11111	35	4.0	2.0	3185.396784022196	3185.623665811567
3185.6970675734924	0.49688155276589896	trials	210624SL	p59	Z11111	40	9.0	2.0	3185.8470675734925	3186.043949126258
3186.097350730446	0.5268817893720552	trials	210624SL	p59	Z11111	41	10.0	2.0	3186.247350730446	3186.474232519818
3186.547674282059	0.4968415524504053	trials	210624SL	p59	Z11111	58	12.0	3.0	3186.697674282059	3186.894515834509
3186.947917438697	0.49688155276589896	trials	210624SL	p59	Z11111	4	3.0	0.0	3187.097917438697	3187.294798991463
3190.4803452982537	0.5268817893720552	trials	210624SL	p59	Z11111	48	2.0	3.0	3190.630345298254	3190.8572270876257
3190.930628849551	0.49688155276589896	trials	210624SL	p59	Z11111	46	0.0	3.0	3191.080628849551	3191.2775104023167
3191.350912164242	0.49688155276589896	trials	210624SL	p59	Z11111	54	8.0	3.0	3191.500912164242	3191.6977937170077
3191.7511953211956	0.5268817893716005	trials	210624SL	p59	Z11111	70	9.0	4.0	3191.9011953211957	3192.128077110567
3192.201518872808	0.4968415524504053	trials	210624SL	p59	Z11111	45	14.0	2.0	3192.351518872808	3192.548360425258
