onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1471.9167625271482	0.5261210914695766	trials	190719SL	p03	Z08115	360	14.0	315.0	12	1472.0667625271483	1472.2928836186177
1472.3871247975512	0.52608109127641	trials	190719SL	p03	Z08115	218	7.0	270.0	8	1472.5371247975513	1472.7632058888275
1475.619260398824	0.5160810430070342	trials	190719SL	p03	Z08115	204	8.0	225.0	8	1475.7692603988241	1475.985341441831
1476.0795426205714	0.5261210914695766	trials	190719SL	p03	Z08115	18	2.0	45.0	4	1476.2295426205715	1476.4556637120409
1476.5499048909744	0.52608109127641	trials	190719SL	p03	Z08115	14	13.0	0.0	4	1476.6999048909745	1476.9259859822507
1477.020187160991	0.5261210914695766	trials	190719SL	p03	Z08115	216	5.0	270.0	8	1477.1701871609912	1477.3963082524606
1477.4505092381232	0.52608109127641	trials	190719SL	p03	Z08115	324	8.0	225.0	12	1477.6005092381233	1477.8265903293996
1477.8907513631384	0.5261210914695766	trials	190719SL	p03	Z08115	166	0.0	135.0	8	1478.0407513631385	1478.266872454608
1478.351073585079	0.5361211397389525	trials	190719SL	p03	Z08115	207	11.0	225.0	8	1478.501073585079	1478.7371947248178
1478.8213958552888	0.5261210914695766	trials	190719SL	p03	Z08115	352	6.0	315.0	12	1478.9713958552888	1479.1975169467582
1482.243692374454	0.5261210914695766	trials	190719SL	p03	Z08115	223	12.0	270.0	8	1482.393692374454	1482.6198134659235
1488.4878825146855	0.5160810430068068	trials	190719SL	p03	Z08115	88	12.0	225.0	4	1488.6378825146855	1488.8539635576922
1488.9382046883563	0.52608109127641	trials	190719SL	p03	Z08115	291	5.0	135.0	12	1489.0882046883564	1489.3142857796327
1489.4085269585662	0.52608109127641	trials	190719SL	p03	Z08115	271	0.0	90.0	12	1489.5585269585663	1489.7846080498425
1489.878809228583	0.5261210914695766	trials	190719SL	p03	Z08115	164	13.0	90.0	8	1490.028809228583	1490.2549303200524
1490.3491314987928	0.5261210914695766	trials	190719SL	p03	Z08115	206	10.0	225.0	8	1490.4991314987928	1490.7252525902622
1490.8094537207332	0.5360811395460132	trials	190719SL	p03	Z08115	38	7.0	90.0	4	1490.9594537207333	1491.1955348602792
1491.27973599075	0.5261210914695766	trials	190719SL	p03	Z08115	295	9.0	135.0	12	1491.42973599075	1491.6558570822194
1491.7500582609598	0.5261210914695766	trials	190719SL	p03	Z08115	60	14.0	135.0	4	1491.90005826096	1492.1261793524293
1495.1823948285878	0.52608109127641	trials	190719SL	p03	Z08115	224	13.0	270.0	8	1495.332394828588	1495.5584759198641
1495.6426770503351	0.5361211397389525	trials	190719SL	p03	Z08115	22	6.0	45.0	4	1495.7926770503352	1496.028798190074
1496.112999320545	0.5261210914693493	trials	190719SL	p03	Z08115	176	10.0	135.0	8	1496.262999320545	1496.4891204120142
1496.5833215907548	0.52608109127641	trials	190719SL	p03	Z08115	62	1.0	180.0	4	1496.733321590755	1496.9594026820312
1497.0536438609647	0.52608109127641	trials	190719SL	p03	Z08115	318	2.0	225.0	12	1497.2036438609648	1497.429724952241
1497.5239261309814	0.5261210914695766	trials	190719SL	p03	Z08115	52	6.0	135.0	4	1497.6739261309815	1497.900047222451
1497.984248352922	0.5361211397389525	trials	190719SL	p03	Z08115	63	2.0	180.0	4	1498.134248352922	1498.3703694926608
1498.4545706231318	0.5261210914693493	trials	190719SL	p03	Z08115	180	14.0	135.0	8	1498.6045706231318	1498.830691714601
1501.9669075769152	0.5161210432002008	trials	190719SL	p03	Z08115	336	5.0	270.0	12	1502.1169075769153	1502.3330286201153
1502.4171897503932	0.5361611399321191	trials	190719SL	p03	Z08115	215	4.0	270.0	8	1502.5671897503933	1502.8033508903252
1502.8875520207962	0.52608109127641	trials	190719SL	p03	Z08115	225	14.0	270.0	8	1503.0375520207963	1503.2636331120725
1503.357834290813	0.5261210914695766	trials	190719SL	p03	Z08115	275	4.0	90.0	12	1503.507834290813	1503.7339553822824
1503.828196561216	0.52608109127641	trials	190719SL	p03	Z08115	222	11.0	270.0	8	1503.978196561216	1504.2042776524922
1504.2884787829632	0.5361211397389525	trials	190719SL	p03	Z08115	316	0.0	225.0	12	1504.4384787829633	1504.674599922702
1504.75876105298	0.5361611399321191	trials	190719SL	p03	Z08115	358	12.0	315.0	12	1504.90876105298	1505.144922192912
1505.2290833231898	0.5261210914695766	trials	190719SL	p03	Z08115	149	13.0	45.0	8	1505.37908332319	1505.6052044146593
1508.791500518707	0.5160810430070342	trials	190719SL	p03	Z08115	33	2.0	90.0	4	1508.941500518707	1509.1575815617139
1599.0119760060877	0.5261210914693493	trials	190719SL	p03	Z08115	288	2.0	135.0	12	1599.1619760060878	1599.388097097557
1599.472298228028	0.5261210914695766	trials	190719SL	p03	Z08115	115	9.0	315.0	4	1599.622298228028	1599.8484193194975
1599.9426204982378	0.52608109127641	trials	190719SL	p03	Z08115	93	2.0	270.0	4	1600.092620498238	1600.3187015895141
1600.412942768448	0.52608109127641	trials	190719SL	p03	Z08115	127	6.0	0.0	8	1600.562942768448	1600.7890238597242
1600.873224990195	0.5361211397389525	trials	190719SL	p03	Z08115	292	6.0	135.0	12	1601.023224990195	1601.2593461299339
1601.343547260405	0.5361211397389525	trials	190719SL	p03	Z08115	58	12.0	135.0	4	1601.4935472604052	1601.729668400144
1601.7838293856134	0.5261210914693493	trials	190719SL	p03	Z08115	2	1.0	0.0	4	1601.9338293856135	1602.1599504770827
1602.254151655823	0.5261210914695766	trials	190719SL	p03	Z08115	153	2.0	90.0	8	1602.4041516558232	1602.6302727472926
1605.9866496723075	0.5261210914695766	trials	190719SL	p03	Z08115	330	14.0	225.0	12	1606.1366496723076	1606.362770763777
1606.446971894248	0.5261210914693493	trials	190719SL	p03	Z08115	130	9.0	0.0	8	1606.596971894248	1606.8230929857173
1606.9172941644579	0.52608109127641	trials	190719SL	p03	Z08115	0			0	1607.067294164458	1607.2933752557342
1607.3875764344746	0.5261210914695766	trials	190719SL	p03	Z08115	190	9.0	180.0	8	1607.5375764344747	1607.763697525944
1607.8578987046844	0.5261210914695766	trials	190719SL	p03	Z08115	188	7.0	180.0	8	1608.0078987046845	1608.234019796154
1608.318220926625	0.5361211397389525	trials	190719SL	p03	Z08115	328	12.0	225.0	12	1608.468220926625	1608.7043420663638
1608.7885031966416	0.5261610916627433	trials	190719SL	p03	Z08115	163	12.0	90.0	8	1608.9385031966417	1609.1646642883043
1609.2588654670446	0.52608109127641	trials	190719SL	p03	Z08115	98	7.0	270.0	4	1609.4088654670447	1609.634946558321
1612.991323483336	0.5261210914693493	trials	190719SL	p03	Z08115	220	9.0	270.0	8	1613.141323483336	1613.3674445748052
1613.4516457052762	0.5361211397391799	trials	190719SL	p03	Z08115	238	12.0	315.0	8	1613.6016457052763	1613.8377668450153
1663.676156065058	0.5161210160247265	trials	190719SL	p03	Z08115	174	8.0	135.0	8	1663.826156065058	1664.0422770810826
1664.126438181917	0.5361211100487253	trials	190719SL	p03	Z08115	308	7.0	180.0	12	1664.276438181917	1664.5125592919655
1664.596800393176	0.5360811098607883	trials	190719SL	p03	Z08115	205	9.0	225.0	8	1664.746800393176	1664.9828815030367
1665.067082604059	0.5261210630367259	trials	190719SL	p03	Z08115	42	11.0	90.0	4	1665.217082604059	1665.4432036670955
1665.5374048151298	0.5261210630369533	trials	190719SL	p03	Z08115	298	12.0	135.0	12	1665.6874048151299	1665.9135258781666
1668.0590966700659	0.5161210160247265	trials	190719SL	p03	Z08115	136	0.0	45.0	8	1668.209096670066	1668.4252176860905
1668.5094187871127	0.5360811098607883	trials	190719SL	p03	Z08115	163	12.0	90.0	8	1668.6594187871128	1668.8954998969734
1668.9797409981836	0.5260810628487889	trials	190719SL	p03	Z08115	25	9.0	45.0	4	1669.1297409981837	1669.3558220610323
1669.4500232090666	0.5261210630369533	trials	190719SL	p03	Z08115	108	2.0	315.0	4	1669.6000232090666	1669.8261442721034
1669.9203454201377	0.5261210630367259	trials	190719SL	p03	Z08115	0			0	1670.0703454201378	1670.2964664831743
1670.3806675841965	0.5361211100489527	trials	190719SL	p03	Z08115	51	5.0	135.0	4	1670.5306675841966	1670.7667886942454
1670.8509897952677	0.5360811098605609	trials	190719SL	p03	Z08115	250	9.0	0.0	12	1671.0009897952677	1671.2370709051281
1671.3212720061506	0.5261210630367259	trials	190719SL	p03	Z08115	319	3.0	225.0	12	1671.4712720061507	1671.6973930691872
1674.6635277187077	0.5160810158367894	trials	190719SL	p03	Z08115	338	7.0	270.0	12	1674.8135277187077	1675.0296087345444
1675.1238098825786	0.5261210630367259	trials	190719SL	p03	Z08115	219	8.0	270.0	8	1675.2738098825787	1675.4999309456152
1675.5841320466375	0.5361211100489527	trials	190719SL	p03	Z08115	279	8.0	90.0	12	1675.7341320466376	1675.9702531566863
1676.0544542577086	0.5261210630367259	trials	190719SL	p03	Z08115	58	12.0	135.0	4	1676.2044542577087	1676.4305753207452
1676.5247764687795	0.5261210630367259	trials	190719SL	p03	Z08115	317	1.0	225.0	12	1676.6747764687796	1676.900897531816
1676.9950586796624	0.5261210630367259	trials	190719SL	p03	Z08115	17	1.0	45.0	4	1677.1450586796625	1677.371179742699
1677.4653808907333	0.5261210630369533	trials	190719SL	p03	Z08115	315	14.0	180.0	12	1677.6153808907334	1677.8415019537701
1677.9257030547924	0.5361211100487253	trials	190719SL	p03	Z08115	281	10.0	90.0	12	1678.0757030547925	1678.311824164841
1681.2879588613737	0.5161210160247265	trials	190719SL	p03	Z08115	255	14.0	0.0	12	1681.4379588613738	1681.6540798773983
1681.7382809784206	0.5360811098607883	trials	190719SL	p03	Z08115	130	9.0	0.0	8	1681.8882809784207	1682.1243620882813
1682.2085631893035	0.5261210630367259	trials	190719SL	p03	Z08115	182	1.0	180.0	8	1682.3585631893036	1682.5846842523401
1682.6788854003744	0.5261210630367259	trials	190719SL	p03	Z08115	18	2.0	45.0	4	1682.8288854003745	1683.055006463411
1683.1492076114455	0.5261210630367259	trials	190719SL	p03	Z08115	144	8.0	45.0	8	1683.2992076114456	1683.5253286744821
1683.6195298225164	0.5261210630367259	trials	190719SL	p03	Z08115	23	7.0	45.0	4	1683.7695298225165	1683.995650885553
1684.0798519865752	0.5360811098607883	trials	190719SL	p03	Z08115	98	7.0	270.0	4	1684.2298519865753	1684.465933096436
1684.5501341974582	0.5261210630369533	trials	190719SL	p03	Z08115	278	7.0	90.0	12	1684.7001341974583	1684.926255260495
1688.0024704275243	0.5261210630367259	trials	190719SL	p03	Z08115	208	12.0	225.0	8	1688.1524704275243	1688.378591490561
1690.5842025647205	0.5160810158367894	trials	190719SL	p03	Z08115	336	5.0	270.0	12	1690.7342025647206	1690.9502835805572
1691.0444847285914	0.5261210630367259	trials	190719SL	p03	Z08115	33	2.0	90.0	4	1691.1944847285915	1691.420605791628
1691.4847667984382	0.5261210630367259	trials	190719SL	p03	Z08115	74	13.0	180.0	4	1691.6347667984382	1691.8608878614748
1691.945088962497	0.5261210630369533	trials	190719SL	p03	Z08115	306	5.0	180.0	12	1692.0950889624971	1692.321210025534
1692.415451173756	0.5260810628487889	trials	190719SL	p03	Z08115	186	5.0	180.0	8	1692.5654511737562	1692.7915322366048
1692.875733337627	0.5361211100489527	trials	190719SL	p03	Z08115	246	5.0	0.0	12	1693.0257333376271	1693.261854447676
1693.34601554851	0.5361611102368897	trials	190719SL	p03	Z08115	300	14.0	135.0	12	1693.49601554851	1693.7321766587468
1693.816337759581	0.5261210630367259	trials	190719SL	p03	Z08115	26	10.0	45.0	4	1693.9663377595812	1694.1924588226177
1697.4887950244763	0.5161210160247265	trials	190719SL	p03	Z08115	329	13.0	225.0	12	1697.6387950244764	1697.854916040501
1697.9491171885352	0.5261210630367259	trials	190719SL	p03	Z08115	334	3.0	270.0	12	1698.0991171885353	1698.3252382515718
1698.419439399606	0.5261210630369533	trials	190719SL	p03	Z08115	275	4.0	90.0	12	1698.5694393996062	1698.795560462643
1698.8897616106772	0.5261210630367259	trials	190719SL	p03	Z08115	184	3.0	180.0	8	1699.0397616106773	1699.2658826737138
1699.350043774548	0.5361211100487253	trials	190719SL	p03	Z08115	29	13.0	45.0	4	1699.5000437745482	1699.7361648845967
1699.820365985619	0.5261210630367259	trials	190719SL	p03	Z08115	155	4.0	90.0	8	1699.970365985619	1700.1964870486556
1700.290728196878	0.5260810628487889	trials	190719SL	p03	Z08115	325	9.0	225.0	12	1700.4407281968781	1700.6668092597267
1700.761010407761	0.5261210630367259	trials	190719SL	p03	Z08115	240	14.0	315.0	8	1700.911010407761	1701.1371314707976
1705.0638706362963	0.5261210630367259	trials	190719SL	p03	Z08115	145	9.0	45.0	8	1705.2138706362964	1705.439991699333
1705.5241928003552	0.5261210630367259	trials	190719SL	p03	Z08115	109	3.0	315.0	4	1705.6741928003553	1705.9003138633918
1705.994515011426	0.5261210630369533	trials	190719SL	p03	Z08115	91	0.0	270.0	4	1706.1445150114262	1706.370636074463
1706.4648372224972	0.5261210630367259	trials	190719SL	p03	Z08115	303	2.0	180.0	12	1706.6148372224973	1706.8409582855338
1708.8664485129123	0.5160810158367894	trials	190719SL	p03	Z08115	177	11.0	135.0	8	1709.0164485129123	1709.232529528749
1709.3267706769714	0.5260810628485615	trials	190719SL	p03	Z08115	76	0.0	225.0	4	1709.4767706769715	1709.7028517398198
1711.7884222496468	0.5160810158367894	trials	190719SL	p03	Z08115	96	5.0	270.0	4	1711.938422249647	1712.1545032654835
1712.2487044135178	0.5261210630367259	trials	190719SL	p03	Z08115	287	1.0	135.0	12	1712.3987044135179	1712.6248254765544
1712.7190266245887	0.5261210630369533	trials	190719SL	p03	Z08115	351	5.0	315.0	12	1712.8690266245887	1713.0951476876255
1713.1893488356598	0.5260810628487889	trials	190719SL	p03	Z08115	86	10.0	225.0	4	1713.3393488356598	1713.5654298985085
1713.6496309995307	0.5361211100487253	trials	190719SL	p03	Z08115	265	9.0	45.0	12	1713.7996309995308	1714.0357521095793
1714.0899130693774	0.5261610632248903	trials	190719SL	p03	Z08115	199	3.0	225.0	8	1714.2399130693775	1714.4660741326022
1714.5602352804483	0.5261210630369533	trials	190719SL	p03	Z08115	150	14.0	45.0	8	1714.7102352804484	1714.9363563434852
1715.0205974446953	0.5360811098607883	trials	190719SL	p03	Z08115	54	8.0	135.0	4	1715.1705974446954	1715.406678554556
1720.7844245415038	0.5261210630367259	trials	190719SL	p03	Z08115	169	3.0	135.0	8	1720.9344245415039	1721.1605456045404
1721.2447467055626	0.5261210630369533	trials	190719SL	p03	Z08115	238	12.0	315.0	8	1721.3947467055627	1721.6208677685995
1721.7150689166338	0.5260810628487889	trials	190719SL	p03	Z08115	293	7.0	135.0	12	1721.8650689166338	1722.0911499794825
1722.1853511275167	0.5261210630367259	trials	190719SL	p03	Z08115	355	9.0	315.0	12	1722.3353511275168	1722.5614721905533
1727.5089361546663	0.5261210630369533	trials	190719SL	p03	Z08115	10	9.0	0.0	4	1727.6589361546664	1727.8850572177032
1727.9692183185373	0.5261210630367259	trials	190719SL	p03	Z08115	28	12.0	45.0	4	1728.1192183185374	1728.345339381574
1728.4395805297963	0.5260810628487889	trials	190719SL	p03	Z08115	322	6.0	225.0	12	1728.5895805297964	1728.815661592645
1728.9099027408674	0.5260810628485615	trials	190719SL	p03	Z08115	45	14.0	90.0	4	1729.0599027408675	1729.285983803716
1729.3701849047382	0.5361211100489527	trials	190719SL	p03	Z08115	53	7.0	135.0	4	1729.5201849047382	1729.756306014787
1729.8405071158093	0.5361211100487253	trials	190719SL	p03	Z08115	215	4.0	270.0	8	1729.9905071158094	1730.226628225858
1730.3108293268801	0.5260810628487889	trials	190719SL	p03	Z08115	110	4.0	315.0	4	1730.4608293268802	1730.6869103897288
1730.7811515379512	0.5260810628487889	trials	190719SL	p03	Z08115	22	6.0	45.0	4	1730.9311515379513	1731.1572326008
1734.1534073915445	0.5160810158367894	trials	190719SL	p03	Z08115	146	10.0	45.0	8	1734.3034073915446	1734.5194884073812
1734.6136895554155	0.5261210630367259	trials	190719SL	p03	Z08115	172	6.0	135.0	8	1734.7636895554156	1734.989810618452
1735.0740117194744	0.5361211100489527	trials	190719SL	p03	Z08115	39	8.0	90.0	4	1735.2240117194744	1735.4601328295232
1735.5443339305455	0.5260810628485615	trials	190719SL	p03	Z08115	79	3.0	225.0	4	1735.6943339305456	1735.920414993394
1736.0146561416163	0.5260810628487889	trials	190719SL	p03	Z08115	49	3.0	135.0	4	1736.1646561416164	1736.390737204465
1736.4849383524993	0.5261210630367259	trials	190719SL	p03	Z08115	149	13.0	45.0	8	1736.6349383524994	1736.861059415536
1736.9452605165582	0.5361211100489527	trials	190719SL	p03	Z08115	3	2.0	0.0	4	1737.0952605165583	1737.331381626607
1737.4155827276293	0.5361211100487253	trials	190719SL	p03	Z08115	230	4.0	315.0	8	1737.5655827276294	1737.801703837678
1740.8378388162828	0.5261210630369533	trials	190719SL	p03	Z08115	314	13.0	180.0	12	1740.9878388162829	1741.2139598793196
1741.298160980342	0.5261210630367259	trials	190719SL	p03	Z08115	35	4.0	90.0	4	1741.448160980342	1741.6742820433785
1741.7685231916007	0.5260810628487889	trials	190719SL	p03	Z08115	102	11.0	270.0	4	1741.9185231916008	1742.1446042544494
1742.2388054024836	0.5261210630369533	trials	190719SL	p03	Z08115	114	8.0	315.0	4	1742.3888054024837	1742.6149264655205
1742.6991275665428	0.5361211100487253	trials	190719SL	p03	Z08115	127	6.0	0.0	8	1742.8491275665428	1743.0852486765914
1743.1694497776136	0.5360811098607883	trials	190719SL	p03	Z08115	337	6.0	270.0	12	1743.3194497776137	1743.5555308874743
1743.6397719886847	0.5260810628485615	trials	190719SL	p03	Z08115	295	9.0	135.0	12	1743.7897719886848	1744.0158530515332
1744.1100941997556	0.5260810628487889	trials	190719SL	p03	Z08115	270	14.0	45.0	12	1744.2600941997557	1744.4861752626043
1753.8365799257492	0.5161210160247265	trials	190719SL	p03	Z08115	353	7.0	315.0	12	1753.9865799257493	1754.2027009417739
1754.2968620896202	0.5261210630367259	trials	190719SL	p03	Z08115	93	2.0	270.0	4	1754.4468620896203	1754.6729831526568
1754.767184300691	0.5261210630369533	trials	190719SL	p03	Z08115	128	7.0	0.0	8	1754.9171843006911	1755.143305363728
1755.2275064647501	0.5361211100487253	trials	190719SL	p03	Z08115	141	5.0	45.0	8	1755.3775064647502	1755.6136275747988
1755.697828675821	0.5261210630367259	trials	190719SL	p03	Z08115	192	11.0	180.0	8	1755.8478286758211	1756.0739497388577
1756.168150886892	0.5261210630369533	trials	190719SL	p03	Z08115	209	13.0	225.0	8	1756.318150886892	1756.5442719499288
1756.638473097963	0.5260810628487889	trials	190719SL	p03	Z08115	262	6.0	45.0	12	1756.788473097963	1757.0145541608117
1757.108795309034	0.5260810628487889	trials	190719SL	p03	Z08115	100	9.0	270.0	4	1757.258795309034	1757.4848763718826
1763.5230654636946	0.5161210160247265	trials	190719SL	p03	Z08115	237	11.0	315.0	8	1763.6730654636947	1763.8891864797192
1766.434999153229	0.5161210160247265	trials	190719SL	p03	Z08115	152	1.0	90.0	8	1766.584999153229	1766.8011201692536
1766.8853212702759	0.5361211100487253	trials	190719SL	p03	Z08115	162	11.0	90.0	8	1767.035321270276	1767.2714423803245
1767.355643481347	0.5261210630367259	trials	190719SL	p03	Z08115	316	0.0	225.0	12	1767.505643481347	1767.7317645443836
1769.8773353362828	0.5160810158367894	trials	190719SL	p03	Z08115	92	1.0	270.0	4	1770.027335336283	1770.2434163521195
1770.3376175001538	0.5261210630367259	trials	190719SL	p03	Z08115	179	13.0	135.0	8	1770.4876175001539	1770.7137385631904
1770.7979396642127	0.5361211100489527	trials	190719SL	p03	Z08115	85	9.0	225.0	4	1770.9479396642128	1771.1840607742615
1771.2683018754717	0.5260810628487889	trials	190719SL	p03	Z08115	197	1.0	225.0	8	1771.4183018754718	1771.6443829383204
1771.7385840863546	0.5261210630367259	trials	190719SL	p03	Z08115	235	9.0	315.0	8	1771.8885840863547	1772.1147051493913
1772.2089062974255	0.5260810628487889	trials	190719SL	p03	Z08115	6	5.0	0.0	4	1772.3589062974256	1772.5849873602742
1772.6792285084966	0.5260810628487889	trials	190719SL	p03	Z08115	286	0.0	135.0	12	1772.8292285084967	1773.0553095713453
1773.1395106723676	0.5361211100487253	trials	190719SL	p03	Z08115	276	5.0	90.0	12	1773.2895106723677	1773.5256317824162
1777.4524109481029	0.5160810158365621	trials	190719SL	p03	Z08115	288	2.0	135.0	12	1777.602410948103	1777.8184919639393
1777.9126931119738	0.5261210630367259	trials	190719SL	p03	Z08115	166	0.0	135.0	8	1778.0626931119739	1778.2888141750104
1780.4243849198976	0.5261210630367259	trials	190719SL	p03	Z08115	117	11.0	315.0	4	1780.5743849198977	1780.8005059829343
1780.8847070839565	0.5361211100489527	trials	190719SL	p03	Z08115	181	0.0	180.0	8	1781.0347070839566	1781.2708281940054
1781.3550292950276	0.5261210630367259	trials	190719SL	p03	Z08115	248	7.0	0.0	12	1781.5050292950277	1781.7311503580643
1781.8253515060985	0.5260810628487889	trials	190719SL	p03	Z08115	200	4.0	225.0	8	1781.9753515060986	1782.2014325689472
1782.2956337169815	0.5261210630367259	trials	190719SL	p03	Z08115	116	10.0	315.0	4	1782.4456337169815	1782.671754780018
1782.7559558810403	0.5361211100489527	trials	190719SL	p03	Z08115	81	5.0	225.0	4	1782.9059558810404	1783.1420769910892
1783.2262780921114	0.5361211100489527	trials	190719SL	p03	Z08115	185	4.0	180.0	8	1783.3762780921115	1783.6123992021603
1783.6966003031823	0.5261210630369533	trials	190719SL	p03	Z08115	0			0	1783.8466003031824	1784.0727213662192
1787.1488965330602	0.5261210630367259	trials	190719SL	p03	Z08115	284	13.0	90.0	12	1787.2988965330603	1787.5250175960969
1787.6091786969312	0.5261610632248903	trials	190719SL	p03	Z08115	273	2.0	90.0	12	1787.7591786969313	1787.985339760156
1788.0795409081902	0.5261210630367259	trials	190719SL	p03	Z08115	46	0.0	135.0	4	1788.2295409081903	1788.4556619712268
1788.549863119261	0.5260810628487889	trials	190719SL	p03	Z08115	62	1.0	180.0	4	1788.6998631192612	1788.9259441821098
1789.010145283132	0.5361211100489527	trials	190719SL	p03	Z08115	224	13.0	270.0	8	1789.1601452831321	1789.396266393181
1789.480507494391	0.5360811098607883	trials	190719SL	p03	Z08115	190	9.0	180.0	8	1789.6305074943912	1789.8665886042518
1789.950789705274	0.5261210630367259	trials	190719SL	p03	Z08115	87	11.0	225.0	4	1790.100789705274	1790.3269107683107
1790.4211119163451	0.5261210630367259	trials	190719SL	p03	Z08115	78	2.0	225.0	4	1790.5711119163452	1790.7972329793818
1794.8240526153768	0.5261210630369533	trials	190719SL	p03	Z08115	0			0	1794.9740526153769	1795.2001736784136
1795.284374779436	0.5361211100487253	trials	190719SL	p03	Z08115	352	6.0	315.0	12	1795.434374779436	1795.6704958894845
1795.7546569903188	0.5361211100487253	trials	190719SL	p03	Z08115	345	14.0	270.0	12	1795.904656990319	1796.1407781003675
1796.2249792013897	0.5261210630367259	trials	190719SL	p03	Z08115	259	3.0	45.0	12	1796.3749792013898	1796.6011002644263
1796.6953014124608	0.5261210630367259	trials	190719SL	p03	Z08115	126	5.0	0.0	8	1796.845301412461	1797.0714224754975
1797.1555835763315	0.5361611102368897	trials	190719SL	p03	Z08115	195	14.0	180.0	8	1797.3055835763316	1797.5417446865683
1799.897436466285	0.5161210160247265	trials	190719SL	p03	Z08115	4	3.0	0.0	4	1800.047436466285	1800.2635574823096
1800.357758630344	0.5261210630367259	trials	190719SL	p03	Z08115	305	4.0	180.0	12	1800.5077586303441	1800.7338796933807
1800.8180407942148	0.5361611102368897	trials	190719SL	p03	Z08115	289	3.0	135.0	12	1800.9680407942149	1801.2042019044516
1801.2884030054738	0.5360811098607883	trials	190719SL	p03	Z08115	326	10.0	225.0	12	1801.438403005474	1801.6744841153345
1804.3304173065412	0.5161210160244991	trials	190719SL	p03	Z08115	220	9.0	270.0	8	1804.4804173065413	1804.6965383225656
1804.7806994234	0.5361611102368897	trials	190719SL	p03	Z08115	173	7.0	135.0	8	1804.9306994234	1805.1668605336367
1805.251061634659	0.5360811098607883	trials	190719SL	p03	Z08115	260	4.0	45.0	12	1805.401061634659	1805.6371427445197
1805.721343845542	0.5261210630367259	trials	190719SL	p03	Z08115	123	2.0	0.0	8	1805.871343845542	1806.0974649085786
1806.1916660566128	0.5261210630369533	trials	190719SL	p03	Z08115	350	4.0	315.0	12	1806.341666056613	1806.5677871196497
