onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3411.545590735907	0.5069999460206418	trials	210523TX	p35	Z11111	7	2.0	0.0	3411.695590735907	3411.9025906819274
3411.9658706263103	0.526999940805581	trials	210523TX	p35	Z11111	0			3412.1158706263104	3412.342870567116
3414.607669937407	0.506959946031202	trials	210523TX	p35	Z11111	91	30.0	0.0	3414.757669937407	3414.964629883438
3415.0179498304183	0.506959946031202	trials	210523TX	p35	Z11111	118	39.0	0.0	3415.1679498304184	3415.3749097764494
3415.458229715606	0.5269999408051262	trials	210523TX	p35	Z11111	39	12.0	2.0	3415.6082297156063	3415.8352296564112
3415.888509603402	0.5269999408051262	trials	210523TX	p35	Z11111	94	31.0	0.0	3416.038509603402	3416.265509544207
3416.3288294885792	0.5269599408161412	trials	210523TX	p35	Z11111	57	18.0	2.0	3416.4788294885793	3416.7057894293953
3416.759109376375	0.526999940805581	trials	210523TX	p35	Z11111	65	21.0	1.0	3416.909109376375	3417.1361093171804
3417.1993892615633	0.5269999408051262	trials	210523TX	p35	Z11111	85	28.0	0.0	3417.3493892615634	3417.5763892023683
3421.422268160361	0.496959948638505	trials	210523TX	p35	Z11111	50	16.0	1.0	3421.572268160361	3421.7692281089994
3421.8325080533823	0.526999940805581	trials	210523TX	p35	Z11111	87	28.0	2.0	3421.9825080533824	3422.209507994188
3422.2928279333446	0.5369999381973685	trials	210523TX	p35	Z11111	60	19.0	2.0	3422.4428279333447	3422.679827871542
3422.733147818522	0.5269599408156864	trials	210523TX	p35	Z11111	74	24.0	1.0	3422.883147818522	3423.1101077593376
3425.194787176599	0.506959946031202	trials	210523TX	p35	Z11111	15	4.0	2.0	3425.3447871765993	3425.5517471226303
3425.645107059169	0.5269599408161412	trials	210523TX	p35	Z11111	29	9.0	1.0	3425.795107059169	3426.022066999985
3426.075386946965	0.5269599408156864	trials	210523TX	p35	Z11111	13	4.0	0.0	3426.225386946965	3426.4523468877805
3426.515666832153	0.5269999408051262	trials	210523TX	p35	Z11111	114	37.0	2.0	3426.665666832153	3426.892666772958
3426.945986719938	0.5269599408156864	trials	210523TX	p35	Z11111	108	35.0	2.0	3427.095986719938	3427.3229466607536
3427.386266605126	0.5269599408156864	trials	210523TX	p35	Z11111	58	19.0	0.0	3427.536266605126	3427.7632265459415
3427.8165464929216	0.526999940805581	trials	210523TX	p35	Z11111	23	7.0	1.0	3427.9665464929217	3428.193546433727
3431.869265436092	0.5069999460206418	trials	210523TX	p35	Z11111	103	34.0	0.0	3432.019265436092	3432.2262653821126
3434.5310647419733	0.506959946031202	trials	210523TX	p35	Z11111	11	3.0	1.0	3434.6810647419734	3434.8880246880044
3434.971344627161	0.5369999381978232	trials	210523TX	p35	Z11111	53	17.0	1.0	3435.1213446271613	3435.358344565359
3435.441704504505	0.5269599408161412	trials	210523TX	p35	Z11111	25	8.0	0.0	3435.5917045045053	3435.8186644453212
3435.8819843896936	0.5269599408156864	trials	210523TX	p35	Z11111	38	12.0	1.0	3436.0319843896937	3436.258944330509
3436.3122642774892	0.5269999408051262	trials	210523TX	p35	Z11111	112	37.0	0.0	3436.4622642774893	3436.6892642182943
3436.7525841626666	0.5269599408156864	trials	210523TX	p35	Z11111	41	13.0	1.0	3436.9025841626667	3437.129544103482
3437.2128640426395	0.5269999408051262	trials	210523TX	p35	Z11111	61	20.0	0.0	3437.3628640426396	3437.5898639834445
3439.4944234476757	0.506959946031202	trials	210523TX	p35	Z11111	96	31.0	2.0	3439.6444234476758	3439.851383393707
3439.9447033302563	0.5269999408051262	trials	210523TX	p35	Z11111	119	39.0	1.0	3440.0947033302564	3440.3217032710613
3440.405023210218	0.5369999381978232	trials	210523TX	p35	Z11111	2	0.0	1.0	3440.555023210218	3440.792023148416
3440.8453030954065	0.5269999408051262	trials	210523TX	p35	Z11111	63	20.0	2.0	3440.9953030954066	3441.2223030362115
3441.3156229727606	0.526999940805581	trials	210523TX	p35	Z11111	120	39.0	2.0	3441.4656229727607	3441.692622913566
3441.785942850115	0.5269999408051262	trials	210523TX	p35	Z11111	95	31.0	1.0	3441.935942850115	3442.16294279092
3442.2162627379003	0.5269599408161412	trials	210523TX	p35	Z11111	33	10.0	2.0	3442.3662627379003	3442.5932226787163
3446.30898167064	0.49695994863895976	trials	210523TX	p35	Z11111	40	13.0	0.0	3446.4589816706402	3446.655941619279
3446.7192615636513	0.5269999408051262	trials	210523TX	p35	Z11111	68	22.0	1.0	3446.8692615636514	3447.0962615044564
3449.4111008616987	0.506959946031202	trials	210523TX	p35	Z11111	28	9.0	0.0	3449.561100861699	3449.76806080773
3449.8613807442794	0.5269999408051262	trials	210523TX	p35	Z11111	4	1.0	0.0	3450.0113807442794	3450.2383806850844
3450.311700626849	0.5269599408156864	trials	210523TX	p35	Z11111	78	25.0	2.0	3450.461700626849	3450.6886605676646
3450.7419805146446	0.5369999381978232	trials	210523TX	p35	Z11111	14	4.0	1.0	3450.8919805146447	3451.1289804528424
3452.923459945779	0.506959946031202	trials	210523TX	p35	Z11111	81	26.0	2.0	3453.073459945779	3453.28041989181
3453.3437398361825	0.5269599408156864	trials	210523TX	p35	Z11111	37	12.0	0.0	3453.4937398361826	3453.720699776998
3453.774019723978	0.5269599408156864	trials	210523TX	p35	Z11111	44	14.0	1.0	3453.9240197239783	3454.150979664794
3454.204299611774	0.5369999381978232	trials	210523TX	p35	Z11111	8	2.0	1.0	3454.354299611774	3454.5912995499716
3454.6446194969517	0.5269599408156864	trials	210523TX	p35	Z11111	105	34.0	2.0	3454.794619496952	3455.0215794377673
3455.0748993847474	0.5269599408156864	trials	210523TX	p35	Z11111	34	11.0	0.0	3455.2248993847475	3455.451859325563
3455.5151792699353	0.5269999408051262	trials	210523TX	p35	Z11111	45	14.0	2.0	3455.6651792699354	3455.8921792107403
3459.617938200057	0.506959946031202	trials	210523TX	p35	Z11111	79	26.0	0.0	3459.767938200057	3459.974898146088
3460.028218093068	0.5269999408051262	trials	210523TX	p35	Z11111	54	17.0	2.0	3460.178218093068	3460.405218033873
3460.4685379782454	0.5269599408156864	trials	210523TX	p35	Z11111	21	6.0	2.0	3460.6185379782455	3460.845497919061
3460.928817858218	0.526999940805581	trials	210523TX	p35	Z11111	19	6.0	0.0	3461.078817858218	3461.3058177990233
3461.3691377433956	0.5269599408156864	trials	210523TX	p35	Z11111	88	29.0	0.0	3461.5191377433957	3461.7460976842112
3461.7994176311913	0.5269599408156864	trials	210523TX	p35	Z11111	69	22.0	2.0	3461.9494176311914	3462.176377572007
3462.2396975163792	0.5269999408051262	trials	210523TX	p35	Z11111	116	38.0	1.0	3462.3896975163793	3462.6166974571843
3466.3224564517163	0.5069599460307472	trials	210523TX	p35	Z11111	84	27.0	2.0	3466.4724564517164	3466.679416397747
3466.732736344727	0.5269599408161412	trials	210523TX	p35	Z11111	24	7.0	2.0	3466.882736344727	3467.109696285543
3467.2030562220816	0.5269599408156864	trials	210523TX	p35	Z11111	55	18.0	0.0	3467.3530562220817	3467.580016162897
3469.6046555958155	0.506959946031202	trials	210523TX	p35	Z11111	36	11.0	2.0	3469.7546555958156	3469.9616155418466
3470.044975480993	0.5269599408156864	trials	210523TX	p35	Z11111	99	32.0	2.0	3470.194975480993	3470.4219354218085
3470.485255366181	0.526999940805581	trials	210523TX	p35	Z11111	110	36.0	1.0	3470.635255366181	3470.8622553069863
3470.9155352539765	0.526999940805581	trials	210523TX	p35	Z11111	98	32.0	1.0	3471.0655352539766	3471.292535194782
3473.4372545963865	0.506959946031202	trials	210523TX	p35	Z11111	117	38.0	2.0	3473.5872545963866	3473.7942145424176
3473.8775344815745	0.526999940805581	trials	210523TX	p35	Z11111	22	7.0	0.0	3474.0275344815745	3474.25453442238
3474.30785436936	0.5269599408156864	trials	210523TX	p35	Z11111	26	8.0	1.0	3474.45785436936	3474.6848143101756
3474.7781342467247	0.526999940805581	trials	210523TX	p35	Z11111	52	17.0	0.0	3474.9281342467248	3475.15513418753
3477.1097336387124	0.506959946031202	trials	210523TX	p35	Z11111	9	2.0	2.0	3477.2597336387125	3477.4666935847436
3477.5600135212926	0.526999940805581	trials	210523TX	p35	Z11111	101	33.0	1.0	3477.7100135212927	3477.937013462098
3477.9902934090883	0.526999940805581	trials	210523TX	p35	Z11111	89	29.0	1.0	3478.1402934090884	3478.3672933498938
3478.420613296874	0.5369599382079286	trials	210523TX	p35	Z11111	0			3478.570613296874	3478.8075732350817
3478.8909331742284	0.5269599408156864	trials	210523TX	p35	Z11111	83	27.0	1.0	3479.0409331742285	3479.267893115044
3479.3312130594163	0.5269599408156864	trials	210523TX	p35	Z11111	56	18.0	1.0	3479.4812130594164	3479.708173000232
3479.761492947212	0.5269999408051262	trials	210523TX	p35	Z11111	71	23.0	1.0	3479.911492947212	3480.138492888017
3484.134451806873	0.506959946031202	trials	210523TX	p35	Z11111	48	15.0	2.0	3484.284451806873	3484.4914117529042
3484.5847316894533	0.526999940805581	trials	210523TX	p35	Z11111	111	36.0	2.0	3484.7347316894534	3484.961731630259
3485.0350515720233	0.5269599408156864	trials	210523TX	p35	Z11111	66	21.0	2.0	3485.1850515720234	3485.412011512839
3487.5467309170513	0.506959946031202	trials	210523TX	p35	Z11111	1	0.0	0.0	3487.6967309170514	3487.9036908630824
3488.0070507970136	0.5169599434234442	trials	210523TX	p35	Z11111	75	24.0	2.0	3488.1570507970137	3488.374010740437
3488.4573706795836	0.5269599408156864	trials	210523TX	p35	Z11111	43	14.0	0.0	3488.6073706795837	3488.834330620399
3488.8976505647715	0.5269599408156864	trials	210523TX	p35	Z11111	97	32.0	0.0	3489.0476505647716	3489.274610505587
3489.327930452567	0.5269999408051262	trials	210523TX	p35	Z11111	3	0.0	2.0	3489.4779304525673	3489.7049303933723
