onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
515.5373482754917	0.526920036727347	trials	210608SL	p48	Z11111	129	8.0	0.0	8	515.6873482754917	515.9142683122191
515.9676283451332	0.5369200383457837	trials	210608SL	p48	Z11111	289	3.0	135.0	12	516.1176283451332	516.354548383479
516.4379484212552	0.4968800318653166	trials	210608SL	p48	Z11111	124	3.0	0.0	8	516.5879484212552	516.7848284531206
519.790228963827	0.5068800334837533	trials	210608SL	p48	Z11111	12	11.0	0.0	4	519.9402289638269	520.1471089973107
520.2005090302314	0.4968800318653166	trials	210608SL	p48	Z11111	114	8.0	315.0	4	520.3505090302314	520.5473890620967
520.6407891014914	0.4968800318653166	trials	210608SL	p48	Z11111	10	9.0	0.0	4	520.7907891014913	520.9876691333567
521.0710691711329	0.4968800318653166	trials	210608SL	p48	Z11111	220	9.0	270.0	8	521.2210691711329	521.4179492029982
521.4713492359188	0.526920036727347	trials	210608SL	p48	Z11111	50	4.0	135.0	4	521.6213492359187	521.8482692726461
521.9116293071788	0.5269200367272333	trials	210608SL	p48	Z11111	194	13.0	180.0	8	522.0616293071788	522.2885493439061
522.3419493768267	0.4968800318653166	trials	210608SL	p48	Z11111	77	1.0	225.0	4	522.4919493768267	522.6888294086921
522.7421894416062	0.5069200334902462	trials	210608SL	p48	Z11111	355	9.0	315.0	12	522.8921894416062	523.0991094750965
526.0744299809345	0.5069200334902462	trials	210608SL	p48	Z11111	280	9.0	90.0	12	526.2244299809345	526.4313500144248
526.4947100489575	0.5269200367272333	trials	210608SL	p48	Z11111	94	3.0	270.0	4	526.6447100489574	526.8716300856847
526.9250301186054	0.5268800367208542	trials	210608SL	p48	Z11111	118	12.0	315.0	4	527.0750301186054	527.3019101553263
527.3653101898653	0.526920036727347	trials	210608SL	p48	Z11111	350	4.0	315.0	12	527.5153101898653	527.7422302265927
527.7955902595069	0.526920036727347	trials	210608SL	p48	Z11111	0			0	527.9455902595068	528.1725102962342
528.2259103291548	0.5368800383394046	trials	210608SL	p48	Z11111	69	8.0	180.0	4	528.3759103291547	528.6127903674942
528.6962304052769	0.4968800318652029	trials	210608SL	p48	Z11111	48	2.0	135.0	4	528.8462304052769	529.0431104371421
529.1365104765368	0.526920036727347	trials	210608SL	p48	Z11111	262	6.0	45.0	12	529.2865104765368	529.5134305132642
532.4687510158651	0.5068800334837533	trials	210608SL	p48	Z11111	55	9.0	135.0	4	532.6187510158651	532.8256310493489
532.8790310822695	0.526920036727347	trials	210608SL	p48	Z11111	172	6.0	135.0	8	533.0290310822695	533.2559511189969
533.3193111535295	0.526920036727347	trials	210608SL	p48	Z11111	328	12.0	225.0	12	533.4693111535295	533.6962311902569
533.7496312231775	0.4968800318652029	trials	210608SL	p48	Z11111	339	8.0	270.0	12	533.8996312231775	534.0965112550427
534.1799112928189	0.4968800318653166	trials	210608SL	p48	Z11111	54	8.0	135.0	4	534.3299112928189	534.5267913246843
534.620191364079	0.4968800318652029	trials	210608SL	p48	Z11111	83	7.0	225.0	4	534.770191364079	534.9670713959442
535.0505114337269	0.4968800318653166	trials	210608SL	p48	Z11111	101	10.0	270.0	4	535.2005114337269	535.3973914655922
535.460751500125	0.5269200367272333	trials	210608SL	p48	Z11111	255	14.0	0.0	12	535.6107515001249	535.8376715368522
538.7929920394531	0.5069200334902462	trials	210608SL	p48	Z11111	329	13.0	225.0	12	538.9429920394531	539.1499120729434
539.2032721058576	0.5269200367272333	trials	210608SL	p48	Z11111	215	4.0	270.0	8	539.3532721058576	539.5801921425849
539.6335921755056	0.5368800383392909	trials	210608SL	p48	Z11111	13	12.0	0.0	4	539.7835921755055	540.0204722138449
540.103872251621	0.49692003187180944	trials	210608SL	p48	Z11111	106	0.0	315.0	4	540.253872251621	540.4507922834929
540.504152316407	0.526920036727347	trials	210608SL	p48	Z11111	261	5.0	45.0	12	540.654152316407	540.8810723531344
540.9444723876735	0.5268800367208542	trials	210608SL	p48	Z11111	64	3.0	180.0	4	541.0944723876735	541.3213524243944
541.374752457315	0.5268800367208542	trials	210608SL	p48	Z11111	275	4.0	90.0	12	541.524752457315	541.7516324940359
541.8050325269566	0.5068800334837533	trials	210608SL	p48	Z11111	267	11.0	45.0	12	541.9550325269565	542.1619125604403
545.1573130695282	0.506880033483867	trials	210608SL	p48	Z11111	22	6.0	45.0	4	545.3073130695282	545.5141931030121
545.5775931375512	0.4968800318653166	trials	210608SL	p48	Z11111	113	7.0	315.0	4	545.7275931375511	545.9244731694165
546.0078732071927	0.4968800318653166	trials	210608SL	p48	Z11111	82	6.0	225.0	4	546.1578732071927	546.354753239058
546.4381532768342	0.5369200383457837	trials	210608SL	p48	Z11111	167	1.0	135.0	8	546.5881532768342	546.82507331518
546.9084733529562	0.5369200383457837	trials	210608SL	p48	Z11111	51	5.0	135.0	4	547.0584733529562	547.295393391302
547.3787934290782	0.4968800318653166	trials	210608SL	p48	Z11111	27	11.0	45.0	4	547.5287934290782	547.7256734609435
547.8090734987197	0.5068800334837533	trials	210608SL	p48	Z11111	9	8.0	0.0	4	547.9590734987197	548.1659535322035
548.2493935699862	0.5268800367208542	trials	210608SL	p48	Z11111	132	11.0	0.0	8	548.3993935699862	548.6262736067071
551.5715941076894	0.5069200334902462	trials	210608SL	p48	Z11111	144	8.0	45.0	8	551.7215941076894	551.9285141411797
551.9818741740938	0.526920036727347	trials	210608SL	p48	Z11111	15	14.0	0.0	4	552.1318741740938	552.3587942108212
552.4121942437419	0.5268800367208542	trials	210608SL	p48	Z11111	96	5.0	270.0	4	552.5621942437418	552.7890742804627
552.8524743150018	0.526920036727347	trials	210608SL	p48	Z11111	228	2.0	315.0	8	553.0024743150018	553.2293943517292
553.2827543846433	0.5269200367272333	trials	210608SL	p48	Z11111	183	2.0	180.0	8	553.4327543846433	553.6596744213706
553.7230744559098	0.5268800367208542	trials	210608SL	p48	Z11111	193	12.0	180.0	8	553.8730744559098	554.0999544926307
554.1533545255513	0.5269200367272333	trials	210608SL	p48	Z11111	58	12.0	135.0	4	554.3033545255513	554.5302745622786
554.5936345968113	0.5269200367272333	trials	210608SL	p48	Z11111	130	9.0	0.0	8	554.7436345968113	554.9705546335385
557.8358351215664	0.5068800334837533	trials	210608SL	p48	Z11111	23	7.0	45.0	4	557.9858351215664	558.1927151550502
558.2461151879709	0.5068800334837533	trials	210608SL	p48	Z11111	284	13.0	90.0	12	558.3961151879708	558.6029952214546
558.6863952592308	0.4968800318653166	trials	210608SL	p48	Z11111	186	5.0	180.0	8	558.8363952592308	559.0332752910962
559.1166753288724	0.49692003187169576	trials	210608SL	p48	Z11111	218	7.0	270.0	8	559.2666753288723	559.4635953607441
559.5569954001388	0.4968800318652029	trials	210608SL	p48	Z11111	257	1.0	45.0	12	559.7069954001388	559.903875432004
559.9872754697802	0.4968800318653166	trials	210608SL	p48	Z11111	161	10.0	90.0	8	560.1372754697802	560.3341555016456
560.3875555345662	0.5369200383457837	trials	210608SL	p48	Z11111	246	5.0	0.0	12	560.5375555345662	560.774475572912
560.8278356058262	0.526920036727347	trials	210608SL	p48	Z11111	221	10.0	270.0	8	560.9778356058262	561.2047556425536
564.2401561581155	0.506880033483867	trials	210608SL	p48	Z11111	294	8.0	135.0	12	564.3901561581155	564.5970361915994
564.6604362261385	0.5268800367208542	trials	210608SL	p48	Z11111	291	5.0	135.0	12	564.8104362261384	565.0373162628593
565.09071629578	0.4968800318653166	trials	210608SL	p48	Z11111	321	5.0	225.0	12	565.24071629578	565.4375963276453
565.5209963654214	0.506880033483867	trials	210608SL	p48	Z11111	19	3.0	45.0	4	565.6709963654214	565.8778763989053
565.9612764366815	0.49692003187169576	trials	210608SL	p48	Z11111	40	9.0	90.0	4	566.1112764366815	566.3081964685532
566.3915965063294	0.5369200383458974	trials	210608SL	p48	Z11111	133	12.0	0.0	8	566.5415965063294	566.7785165446753
566.8318765775895	0.5269200367272333	trials	210608SL	p48	Z11111	190	9.0	180.0	8	566.9818765775894	567.2087966143167
567.2621566472309	0.5369200383458974	trials	210608SL	p48	Z11111	41	10.0	90.0	4	567.4121566472309	567.6490766855768
570.6344371930396	0.506880033483867	trials	210608SL	p48	Z11111	148	12.0	45.0	8	570.7844371930396	570.9913172265235
571.0447172594442	0.4968800318653166	trials	210608SL	p48	Z11111	208	12.0	225.0	8	571.1947172594441	571.3915972913095
571.4749973290856	0.5369200383458974	trials	210608SL	p48	Z11111	4	3.0	0.0	4	571.6249973290855	571.8619173674315
571.9153174003521	0.5268800367207405	trials	210608SL	p48	Z11111	331	0.0	270.0	12	572.0653174003521	572.2921974370729
572.3555974716121	0.526920036727347	trials	210608SL	p48	Z11111	185	4.0	180.0	8	572.5055974716121	572.7325175083395
572.8159175461157	0.4968800318652029	trials	210608SL	p48	Z11111	197	1.0	225.0	8	572.9659175461156	573.1627975779809
573.2561976173756	0.526920036727347	trials	210608SL	p48	Z11111	230	4.0	315.0	8	573.4061976173756	573.633117654103
573.7065176902606	0.526920036727347	trials	210608SL	p48	Z11111	76	0.0	225.0	4	573.8565176902606	574.083437726988
577.0187582263518	0.5068800334837533	trials	210608SL	p48	Z11111	322	6.0	225.0	12	577.1687582263518	577.3756382598356
577.4290382927562	0.506880033483867	trials	210608SL	p48	Z11111	270	14.0	45.0	12	577.5790382927562	577.7859183262401
577.8693183640163	0.4968800318652029	trials	210608SL	p48	Z11111	125	4.0	0.0	8	578.0193183640163	578.2161983958815
578.2695984288022	0.5268800367208542	trials	210608SL	p48	Z11111	158	7.0	90.0	8	578.4195984288021	578.646478465523
578.6998784984437	0.5068800334837533	trials	210608SL	p48	Z11111	56	10.0	135.0	4	578.8498784984437	579.0567585319275
579.1401585697037	0.4968800318653166	trials	210608SL	p48	Z11111	237	11.0	315.0	8	579.2901585697036	579.487038601569
579.5704786393517	0.5068800334837533	trials	210608SL	p48	Z11111	162	11.0	90.0	8	579.7204786393517	579.9273586728355
580.0107587106116	0.4968800318653166	trials	210608SL	p48	Z11111	108	2.0	315.0	4	580.1607587106116	580.357638742477
583.4430792661379	0.506880033483867	trials	210608SL	p48	Z11111	134	13.0	0.0	8	583.5930792661379	583.7999592996218
583.8533593325424	0.5368800383394046	trials	210608SL	p48	Z11111	295	9.0	135.0	12	584.0033593325423	584.2402393708818
584.3236794086645	0.4968800318653166	trials	210608SL	p48	Z11111	352	6.0	315.0	12	584.4736794086645	584.6705594405298
584.7539594783059	0.506880033483867	trials	210608SL	p48	Z11111	30	14.0	45.0	4	584.9039594783059	585.1108395117898
585.194239549566	0.4968800318652029	trials	210608SL	p48	Z11111	354	8.0	315.0	12	585.3442395495659	585.5411195814312
585.6245196192074	0.5069200334903599	trials	210608SL	p48	Z11111	145	9.0	45.0	8	585.7745196192074	585.9814396526978
586.0648396904738	0.4968800318653166	trials	210608SL	p48	Z11111	233	7.0	315.0	8	586.2148396904738	586.4117197223392
586.4951197601154	0.4968800318653166	trials	210608SL	p48	Z11111	110	4.0	315.0	4	586.6451197601153	586.8419997919807
589.8974003107797	0.5069200334902462	trials	210608SL	p48	Z11111	300	14.0	135.0	12	590.0474003107797	590.25432034427
590.3176803788026	0.526920036727347	trials	210608SL	p48	Z11111	84	8.0	225.0	4	590.4676803788026	590.69460041553
590.7780004533062	0.4968800318653166	trials	210608SL	p48	Z11111	35	4.0	90.0	4	590.9280004533061	591.1248804851715
591.2182805245661	0.526920036727347	trials	210608SL	p48	Z11111	310	9.0	180.0	12	591.3682805245661	591.5952005612935
591.6486005942141	0.5268800367208542	trials	210608SL	p48	Z11111	87	11.0	225.0	4	591.7986005942141	592.025480630935
592.0888806654741	0.526920036727347	trials	210608SL	p48	Z11111	341	10.0	270.0	12	592.2388806654741	592.4658007022015
592.5191607351156	0.5269200367272333	trials	210608SL	p48	Z11111	174	8.0	135.0	8	592.6691607351156	592.8960807718429
592.9494808047635	0.506880033483867	trials	210608SL	p48	Z11111	216	5.0	270.0	8	593.0994808047635	593.3063608382474
596.3017213473288	0.506880033483867	trials	210608SL	p48	Z11111	20	4.0	45.0	4	596.4517213473288	596.6586013808127
596.7220014153518	0.526920036727347	trials	210608SL	p48	Z11111	269	13.0	45.0	12	596.8720014153517	597.0989214520791
597.1522814849933	0.5269200367272333	trials	210608SL	p48	Z11111	217	6.0	270.0	8	597.3022814849933	597.5292015217206
597.5926015562598	0.5268800367208542	trials	210608SL	p48	Z11111	32	1.0	90.0	4	597.7426015562597	597.9694815929806
598.0228816259013	0.5269200367272333	trials	210608SL	p48	Z11111	47	1.0	135.0	4	598.1728816259013	598.3998016626285
598.4531616955427	0.4968800318653166	trials	210608SL	p48	Z11111	72	11.0	180.0	4	598.6031616955427	598.800041727408
598.8934817668093	0.5268800367207405	trials	210608SL	p48	Z11111	223	12.0	270.0	8	599.0434817668092	599.27036180353
599.3237618364507	0.4968800318653166	trials	210608SL	p48	Z11111	330	14.0	225.0	12	599.4737618364506	599.670641868316
604.5472826818856	0.5068800334837533	trials	210608SL	p48	Z11111	170	4.0	135.0	8	604.6972826818856	604.9041627153694
604.9675627499086	0.5269200367272333	trials	210608SL	p48	Z11111	26	10.0	45.0	4	605.1175627499085	605.3444827866358
605.39784281955	0.4968800318653166	trials	210608SL	p48	Z11111	285	14.0	90.0	12	605.5478428195499	605.7447228514153
609.900883548374	0.5068800334837533	trials	210608SL	p48	Z11111	286	0.0	135.0	12	610.050883548374	610.2577635818578
610.3111636147785	0.4968800318653166	trials	210608SL	p48	Z11111	53	7.0	135.0	4	610.4611636147785	610.6580436466438
612.9028840342525	0.49692003187169576	trials	210608SL	p48	Z11111	80	4.0	225.0	4	613.0528840342524	613.2498040661242
613.3131641006569	0.5269200367272333	trials	210608SL	p48	Z11111	36	5.0	90.0	4	613.4631641006569	613.6900841373841
613.7434841703048	0.4968800318653166	trials	210608SL	p48	Z11111	288	2.0	135.0	12	613.8934841703048	614.0903642021701
614.1737642399463	0.5068800334837533	trials	210608SL	p48	Z11111	37	6.0	90.0	4	614.3237642399463	614.5306442734301
614.6140443112063	0.4968800318653166	trials	210608SL	p48	Z11111	188	7.0	180.0	8	614.7640443112062	614.9609243430716
615.0443643808543	0.4968800318652029	trials	210608SL	p48	Z11111	207	11.0	225.0	8	615.1943643808543	615.3912444127195
615.4846444521143	0.4968800318653166	trials	210608SL	p48	Z11111	256	0.0	45.0	12	615.6346444521142	615.8315244839796
615.9149245217558	0.4968800318652029	trials	210608SL	p48	Z11111	349	3.0	315.0	12	616.0649245217558	616.261804553621
619.2171650562284	0.5068800334837533	trials	210608SL	p48	Z11111	21	5.0	45.0	4	619.3671650562284	619.5740450897122
619.6274451226328	0.5368800383394046	trials	210608SL	p48	Z11111	173	7.0	135.0	8	619.7774451226328	620.0143251609722
620.0977651987549	0.4968800318652029	trials	210608SL	p48	Z11111	45	14.0	90.0	4	620.2477651987549	620.4446452306202
620.4980052635343	0.526920036727347	trials	210608SL	p48	Z11111	301	0.0	180.0	12	620.6480052635343	620.8749253002617
620.9383253348009	0.5268800367207405	trials	210608SL	p48	Z11111	305	4.0	180.0	12	621.0883253348009	621.3152053715216
621.3686054044423	0.526920036727347	trials	210608SL	p48	Z11111	126	5.0	0.0	8	621.5186054044423	621.7455254411697
621.8088854757024	0.5269200367272333	trials	210608SL	p48	Z11111	205	9.0	225.0	8	621.9588854757023	622.1858055124296
622.2391655453438	0.526920036727347	trials	210608SL	p48	Z11111	157	6.0	90.0	8	622.3891655453438	622.6160855820712
625.5414060798165	0.5068800334837533	trials	210608SL	p48	Z11111	242	1.0	0.0	12	625.6914060798165	625.8982861133003
625.9516861462209	0.4968800318653166	trials	210608SL	p48	Z11111	277	6.0	90.0	12	626.1016861462209	626.2985661780863
626.3819662158625	0.5069200334902462	trials	210608SL	p48	Z11111	265	9.0	45.0	12	626.5319662158624	626.7388862493527
626.7922462822669	0.526920036727347	trials	210608SL	p48	Z11111	181	0.0	180.0	8	626.9422462822669	627.1691663189943
627.2225263519084	0.4968800318652029	trials	210608SL	p48	Z11111	149	13.0	45.0	8	627.3725263519084	627.5694063837736
627.6528464215563	0.506880033483867	trials	210608SL	p48	Z11111	62	1.0	180.0	4	627.8028464215563	628.0097264550402
628.0931264928163	0.4968800318653166	trials	210608SL	p48	Z11111	302	1.0	180.0	12	628.2431264928163	628.4400065246816
628.5234065624578	0.5069200334902462	trials	210608SL	p48	Z11111	81	5.0	225.0	4	628.6734065624578	628.8803265959481
631.8656471034045	0.5069200334903599	trials	210608SL	p48	Z11111	235	9.0	315.0	8	632.0156471034045	632.2225671368949
632.3059671746711	0.4968800318652029	trials	210608SL	p48	Z11111	201	5.0	225.0	8	632.4559671746711	632.6528472065363
632.706247239457	0.5368800383394046	trials	210608SL	p48	Z11111	307	6.0	180.0	12	632.8562472394569	633.0931272777964
633.146527310717	0.5269200367272333	trials	210608SL	p48	Z11111	287	1.0	135.0	12	633.296527310717	633.5234473474443
633.5768073803584	0.526920036727347	trials	210608SL	p48	Z11111	252	11.0	0.0	12	633.7268073803584	633.9537274170858
634.0171274516249	0.4968800318653166	trials	210608SL	p48	Z11111	298	12.0	135.0	12	634.1671274516249	634.3640074834902
634.4474075212664	0.4968800318653166	trials	210608SL	p48	Z11111	138	2.0	45.0	8	634.5974075212664	634.7942875531318
634.8476875860523	0.5368800383394046	trials	210608SL	p48	Z11111	3	2.0	0.0	4	634.9976875860523	635.2345676243917
638.1698881237556	0.5069200334902462	trials	210608SL	p48	Z11111	232	6.0	315.0	8	638.3198881237556	638.5268081572459
638.5801681901601	0.526920036727347	trials	210608SL	p48	Z11111	71	10.0	180.0	4	638.73016819016	638.9570882268874
639.010488259808	0.5369200383457837	trials	210608SL	p48	Z11111	116	10.0	315.0	4	639.160488259808	639.3974082981538
639.48080833593	0.4968800318653166	trials	210608SL	p48	Z11111	250	9.0	0.0	12	639.6308083359299	639.8276883677953
639.92108840719	0.4968800318653166	trials	210608SL	p48	Z11111	119	13.0	315.0	4	640.07108840719	640.2679684390554
640.3513684768315	0.4968800318653166	trials	210608SL	p48	Z11111	313	12.0	180.0	12	640.5013684768314	640.6982485086968
640.7516485416174	0.526920036727347	trials	210608SL	p48	Z11111	115	9.0	315.0	4	640.9016485416174	641.1285685783448
641.1919286128774	0.526920036727347	trials	210608SL	p48	Z11111	198	2.0	225.0	8	641.3419286128774	641.5688486496048
644.5742091603047	0.5069200334902462	trials	210608SL	p48	Z11111	136	0.0	45.0	8	644.7242091603047	644.931129193795
645.0045292299527	0.4968800318652029	trials	210608SL	p48	Z11111	353	7.0	315.0	12	645.1545292299527	645.3514092618179
645.4047692947322	0.4968800318652029	trials	210608SL	p48	Z11111	231	5.0	315.0	8	645.5547692947322	645.7516493265974
645.8050493595181	0.4968800318653166	trials	210608SL	p48	Z11111	103	12.0	270.0	4	645.9550493595181	646.1519293913834
646.2053294243041	0.5068800334837533	trials	210608SL	p48	Z11111	226	0.0	315.0	8	646.355329424304	646.5622094577878
646.6156094907085	0.4968800318653166	trials	210608SL	p48	Z11111	260	4.0	45.0	12	646.7656094907085	646.9624895225738
647.04588956035	0.4968800318652029	trials	210608SL	p48	Z11111	152	1.0	90.0	8	647.19588956035	647.3927695922152
647.4761696299914	0.4968800318653166	trials	210608SL	p48	Z11111	278	7.0	90.0	12	647.6261696299914	647.8230496618568
650.9084901855177	0.506880033483867	trials	210608SL	p48	Z11111	102	11.0	270.0	4	651.0584901855177	651.2653702190016
651.3287702535407	0.526920036727347	trials	210608SL	p48	Z11111	39	8.0	90.0	4	651.4787702535407	651.7056902902681
651.7590503231822	0.526920036727347	trials	210608SL	p48	Z11111	42	11.0	90.0	4	651.9090503231822	652.1359703599096
652.1893303928238	0.5369200383457837	trials	210608SL	p48	Z11111	337	6.0	270.0	12	652.3393303928237	652.5762504311696
652.6296504640902	0.526920036727347	trials	210608SL	p48	Z11111	327	11.0	225.0	12	652.7796504640902	653.0065705008176
653.0699305353502	0.526920036727347	trials	210608SL	p48	Z11111	263	7.0	45.0	12	653.2199305353502	653.4468505720776
653.5302506098537	0.4968800318653166	trials	210608SL	p48	Z11111	296	10.0	135.0	12	653.6802506098537	653.8771306417191
653.9605306794953	0.5069200334902462	trials	210608SL	p48	Z11111	326	10.0	225.0	12	654.1105306794952	654.3174507129855
657.2027312042503	0.5068800334837533	trials	210608SL	p48	Z11111	95	4.0	270.0	4	657.3527312042503	657.5596112377341
657.6130112706547	0.5268800367208542	trials	210608SL	p48	Z11111	347	1.0	315.0	12	657.7630112706547	657.9898913073756
658.0432913402963	0.5369200383457837	trials	210608SL	p48	Z11111	272	1.0	90.0	12	658.1932913402962	658.4302113786421
658.5136114164183	0.4968800318653166	trials	210608SL	p48	Z11111	318	2.0	225.0	12	658.6636114164182	658.8604914482836
658.9138914812042	0.5368800383392909	trials	210608SL	p48	Z11111	227	1.0	315.0	8	659.0638914812042	659.3007715195436
659.3541715524642	0.5269200367272333	trials	210608SL	p48	Z11111	276	5.0	90.0	12	659.5041715524642	659.7310915891915
659.7844516221056	0.4968800318654303	trials	210608SL	p48	Z11111	43	12.0	90.0	4	659.9344516221056	660.1313316539711
660.2247716933722	0.4968800318652029	trials	210608SL	p48	Z11111	189	8.0	180.0	8	660.3747716933722	660.5716517252374
663.5369722294569	0.5069200334903599	trials	210608SL	p48	Z11111	234	8.0	315.0	8	663.6869722294568	663.8938922629472
663.9472522958614	0.5369200383457837	trials	210608SL	p48	Z11111	169	3.0	135.0	8	664.0972522958614	664.3341723342072
664.4175723719834	0.5269200367272333	trials	210608SL	p48	Z11111	184	3.0	180.0	8	664.5675723719834	664.7944924087107
664.8578924432499	0.5268800367208542	trials	210608SL	p48	Z11111	239	13.0	315.0	8	665.0078924432498	665.2347724799707
665.2881725128914	0.526920036727347	trials	210608SL	p48	Z11111	151	0.0	90.0	8	665.4381725128914	665.6650925496187
665.7284525841513	0.526920036727347	trials	210608SL	p48	Z11111	25	9.0	45.0	4	665.8784525841513	666.1053726208787
666.1587726537992	0.5268800367208542	trials	210608SL	p48	Z11111	343	12.0	270.0	12	666.3087726537992	666.5356526905201
666.5990527250593	0.5269200367272333	trials	210608SL	p48	Z11111	154	3.0	90.0	8	666.7490527250593	666.9759727617866
669.961293269243	0.5069200334903599	trials	210608SL	p48	Z11111	303	2.0	180.0	12	670.111293269243	670.3182133027334
670.3715733356476	0.5269200367272333	trials	210608SL	p48	Z11111	163	12.0	90.0	8	670.5215733356475	670.7484933723748
670.811893406914	0.5268800367208542	trials	210608SL	p48	Z11111	160	9.0	90.0	8	670.961893406914	671.1887734436349
671.2421734765555	0.5269200367272333	trials	210608SL	p48	Z11111	18	2.0	45.0	4	671.3921734765555	671.6190935132828
671.6824535478155	0.5269200367272333	trials	210608SL	p48	Z11111	46	0.0	135.0	4	671.8324535478155	672.0593735845428
672.1127736174634	0.5268800367208542	trials	210608SL	p48	Z11111	122	1.0	0.0	8	672.2627736174634	672.4896536541843
672.5430536871049	0.4968800318653166	trials	210608SL	p48	Z11111	24	8.0	45.0	4	672.6930536871049	672.8899337189703
672.9533337535094	0.5268800367208542	trials	210608SL	p48	Z11111	120	14.0	315.0	4	673.1033337535093	673.3302137902302
676.2955742944561	0.506880033483867	trials	210608SL	p48	Z11111	70	9.0	180.0	4	676.445574294456	676.65245432794
676.7058543608606	0.506880033483867	trials	210608SL	p48	Z11111	140	4.0	45.0	8	676.8558543608606	677.0627343943445
677.1461344321206	0.49692003187180944	trials	210608SL	p48	Z11111	139	3.0	45.0	8	677.2961344321205	677.4930544639924
677.5764545017686	0.5068800334837533	trials	210608SL	p48	Z11111	360	14.0	315.0	12	677.7264545017686	677.9333345352524
679.9580548872342	0.506880033483867	trials	210608SL	p48	Z11111	1	0.0	0.0	4	680.1080548872342	680.3149349207181
680.3783349552572	0.4968800318653166	trials	210608SL	p48	Z11111	202	6.0	225.0	8	680.5283349552572	680.7252149871225
680.8086150248987	0.5269200367272333	trials	210608SL	p48	Z11111	308	7.0	180.0	12	680.9586150248987	681.185535061626
681.2488950961587	0.526920036727347	trials	210608SL	p48	Z11111	175	9.0	135.0	8	681.3988950961586	681.625815132886
681.6792151658066	0.5268800367209678	trials	210608SL	p48	Z11111	206	10.0	225.0	8	681.8292151658065	682.0560952025276
682.1094952354481	0.506880033483867	trials	210608SL	p48	Z11111	52	6.0	135.0	4	682.2594952354481	682.466375268932
682.549775306708	0.4968800318654303	trials	210608SL	p48	Z11111	214	3.0	270.0	8	682.699775306708	682.8966553385735
682.9800953763561	0.4968800318653166	trials	210608SL	p48	Z11111	299	13.0	135.0	12	683.130095376356	683.3269754082214
