onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4492.220088906024	0.49680137148152426	trials	210627SL	p62	Z11111	55	9.0	3.0	4492.370088906024	4492.566890277506
4492.6503719046095	0.49684137176063814	trials	210627SL	p62	Z11111	41	10.0	2.0	4492.800371904609	4492.9972132763705
4493.050614693848	0.526881581107773	trials	210627SL	p62	Z11111	72	11.0	4.0	4493.2006146938475	4493.427496274956
4493.500937832091	0.49684137176063814	trials	210627SL	p62	Z11111	58	12.0	3.0	4493.650937832091	4493.847779203852
4493.901220621608	0.5368416505170899	trials	210627SL	p62	Z11111	12	11.0	0.0	4494.051220621608	4494.288062272126
4498.224170747676	0.5068414414499784	trials	210627SL	p62	Z11111	23	7.0	1.0	4498.374170747676	4498.581012189126
4498.654453746261	0.49684137176154763	trials	210627SL	p62	Z11111	2	1.0	0.0	4498.804453746261	4499.001295118023
4499.0747366751575	0.49684137176154763	trials	210627SL	p62	Z11111	29	13.0	1.0	4499.224736675157	4499.421578046919
4499.475019464676	0.5268415808286591	trials	210627SL	p62	Z11111	66	5.0	4.0	4499.6250194646755	4499.851861045505
4499.925302602639	0.49684137176154763	trials	210627SL	p62	Z11111	43	12.0	2.0	4500.075302602639	4500.272143974401
4500.325585392157	0.5268415808286591	trials	210627SL	p62	Z11111	19	3.0	1.0	4500.475585392157	4500.702426972986
4500.765868460432	0.49684137176063814	trials	210627SL	p62	Z11111	33	2.0	2.0	4500.915868460432	4501.112709832193
4505.17889921426	0.506841441449069	trials	210627SL	p62	Z11111	25	9.0	1.0	4505.32889921426	4505.53574065571
4505.609182212845	0.49684137176154763	trials	210627SL	p62	Z11111	42	11.0	2.0	4505.759182212844	4505.956023584607
4506.019465072052	0.5268415808277496	trials	210627SL	p62	Z11111	28	12.0	1.0	4506.169465072052	4506.39630665288
4506.459748140326	0.5068414414499784	trials	210627SL	p62	Z11111	48	2.0	3.0	4506.609748140326	4506.8165895817765
4506.870030999534	0.5268415808277496	trials	210627SL	p62	Z11111	34	3.0	2.0	4507.020030999533	4507.246872580362
4507.320354137776	0.5268415808277496	trials	210627SL	p62	Z11111	73	12.0	4.0	4507.470354137776	4507.697195718604
4507.770637275739	0.49684137176063814	trials	210627SL	p62	Z11111	1	0.0	0.0	4507.920637275739	4508.1174786475
4512.1736279596	0.5068414414499784	trials	210627SL	p62	Z11111	49	3.0	3.0	4512.323627959599	4512.53046940105
4512.5839108188065	0.5268415808286591	trials	210627SL	p62	Z11111	21	5.0	1.0	4512.733910818806	4512.960752399636
4513.034233957049	0.49684137176063814	trials	210627SL	p62	Z11111	63	2.0	4.0	4513.1842339570485	4513.38107532881
4513.444516816256	0.5268415808286591	trials	210627SL	p62	Z11111	39	8.0	2.0	4513.594516816255	4513.821358397085
4513.874799814841	0.49684137176063814	trials	210627SL	p62	Z11111	67	6.0	4.0	4514.024799814841	4514.221641186602
4514.275082604359	0.5268415808277496	trials	210627SL	p62	Z11111	31	0.0	2.0	4514.425082604359	4514.651924185187
4514.705365602945	0.5068414414499784	trials	210627SL	p62	Z11111	38	7.0	2.0	4514.855365602944	4515.062207044395
4519.198436914565	0.5068414414499784	trials	210627SL	p62	Z11111	53	7.0	3.0	4519.348436914564	4519.555278356015
4519.62871991315	0.49684137176063814	trials	210627SL	p62	Z11111	62	1.0	4.0	4519.77871991315	4519.975561284911
4520.059002911735	0.49684137176154763	trials	210627SL	p62	Z11111	9	8.0	0.0	4520.209002911734	4520.405844283497
4520.459285701253	0.5368416505170899	trials	210627SL	p62	Z11111	26	10.0	1.0	4520.609285701253	4520.8461273517705
4520.909568839216	0.5068414414499784	trials	210627SL	p62	Z11111	69	8.0	4.0	4521.059568839216	4521.266410280667
4521.319851698424	0.5268815811068635	trials	210627SL	p62	Z11111	6	5.0	0.0	4521.469851698424	4521.696733279531
4521.770174836666	0.49684137176063814	trials	210627SL	p62	Z11111	8	7.0	0.0	4521.920174836666	4522.117016208427
4526.173165520526	0.5268415808286591	trials	210627SL	p62	Z11111	27	11.0	1.0	4526.323165520525	4526.550007101355
4526.603448519111	0.5268815811068635	trials	210627SL	p62	Z11111	45	14.0	2.0	4526.753448519111	4526.980330100218
4527.033731517697	0.49684137176063814	trials	210627SL	p62	Z11111	75	14.0	4.0	4527.183731517696	4527.380572889458
4527.47405458625	0.49684137176154763	trials	210627SL	p62	Z11111	54	8.0	3.0	4527.624054586249	4527.8208959580115
4527.874337375768	0.5268415808277496	trials	210627SL	p62	Z11111	50	4.0	3.0	4528.024337375768	4528.251178956596
4528.324620513731	0.49684137176154763	trials	210627SL	p62	Z11111	52	6.0	3.0	4528.474620513731	4528.671461885493
4528.724903303249	0.5268415808277496	trials	210627SL	p62	Z11111	16	0.0	1.0	4528.874903303249	4529.101744884078
4533.257974893626	0.5168415111393188	trials	210627SL	p62	Z11111	36	5.0	2.0	4533.407974893626	4533.624816404766
4533.688257892211	0.49684137176063814	trials	210627SL	p62	Z11111	60	14.0	3.0	4533.838257892211	4534.035099263972
4534.098540751418	0.5268815811068635	trials	210627SL	p62	Z11111	74	13.0	4.0	4534.248540751418	4534.475422332525
4534.528863750283	0.49680137148152426	trials	210627SL	p62	Z11111	26	10.0	1.0	4534.678863750282	4534.8756651217645
4534.929106539522	0.5268815811068635	trials	210627SL	p62	Z11111	75	14.0	4.0	4535.0791065395215	4535.305988120629
4535.379429677764	0.49684137176063814	trials	210627SL	p62	Z11111	49	3.0	3.0	4535.529429677764	4535.726271049525
4535.779712467282	0.5368416505179994	trials	210627SL	p62	Z11111	43	12.0	2.0	4535.929712467281	4536.1665541178
4540.753067125933	0.5068414414499784	trials	210627SL	p62	Z11111	0			4540.9030671259325	4541.109908567383
4541.173390055108	0.5368416505170899	trials	210627SL	p62	Z11111	66	5.0	4.0	4541.323390055108	4541.5602317056255
4541.633673262761	0.49684137176063814	trials	210627SL	p62	Z11111	58	12.0	3.0	4541.78367326276	4541.980514634522
4544.735774880896	0.526881581107773	trials	210627SL	p62	Z11111	6	5.0	0.0	4544.885774880896	4545.112656462004
4545.17609794945	0.5068414414499784	trials	210627SL	p62	Z11111	42	11.0	2.0	4545.32609794945	4545.5329393909005
4545.616381017724	0.49684137176154763	trials	210627SL	p62	Z11111	32	1.0	2.0	4545.766381017724	4545.963222389486
4546.016663807242	0.5268415808277496	trials	210627SL	p62	Z11111	39	8.0	2.0	4546.166663807242	4546.3935053880705
4546.466986945485	0.49680137148243375	trials	210627SL	p62	Z11111	61	0.0	4.0	4546.616986945484	4546.8137883169675
4546.877269804691	0.5268415808286591	trials	210627SL	p62	Z11111	16	0.0	1.0	4547.027269804691	4547.25411138552
4547.317552872966	0.5068414414499784	trials	210627SL	p62	Z11111	2	1.0	0.0	4547.467552872966	4547.6743943144165
4551.830624323964	0.5168415111393188	trials	210627SL	p62	Z11111	31	0.0	2.0	4551.980624323964	4552.197465835104
4552.270907392239	0.49684137176063814	trials	210627SL	p62	Z11111	27	11.0	1.0	4552.420907392238	4552.617748764
4552.671190181757	0.5068414414499784	trials	210627SL	p62	Z11111	40	9.0	2.0	4552.821190181757	4553.028031623207
4553.11151325031	0.49680137148152426	trials	210627SL	p62	Z11111	35	4.0	2.0	4553.26151325031	4553.458314621792
4553.5417962488955	0.49680137148152426	trials	210627SL	p62	Z11111	20	4.0	1.0	4553.691796248895	4553.888597620377
4553.942039038135	0.5068414414499784	trials	210627SL	p62	Z11111	22	6.0	1.0	4554.092039038134	4554.298880479585
4554.382362106688	0.49684137176063814	trials	210627SL	p62	Z11111	0			4554.532362106687	4554.729203478449
4558.685272093098	0.5068414414499784	trials	210627SL	p62	Z11111	3	2.0	0.0	4558.835272093098	4559.042113534549
4559.115595091963	0.5268415808277496	trials	210627SL	p62	Z11111	12	11.0	0.0	4559.2655950919625	4559.492436672791
4559.545878090548	0.5068414414499784	trials	210627SL	p62	Z11111	72	11.0	4.0	4559.695878090548	4559.902719531999
4559.986161158822	0.49684137176063814	trials	210627SL	p62	Z11111	70	9.0	4.0	4560.136161158822	4560.333002530583
4560.416444157408	0.49684137176063814	trials	210627SL	p62	Z11111	50	4.0	3.0	4560.566444157407	4560.763285529169
4560.826727016615	0.5268815811068635	trials	210627SL	p62	Z11111	47	1.0	3.0	4560.976727016615	4561.203608597722
4561.267050085168	0.49680137148152426	trials	210627SL	p62	Z11111	36	5.0	2.0	4561.417050085168	4561.61385145665
4565.830161884891	0.5068414414499784	trials	210627SL	p62	Z11111	14	13.0	0.0	4565.980161884891	4566.187003326341
4568.271818900475	0.5168415111393188	trials	210627SL	p62	Z11111	37	6.0	2.0	4568.421818900475	4568.638660411615
4568.702101899061	0.49684137176154763	trials	210627SL	p62	Z11111	52	6.0	3.0	4568.8521018990605	4569.048943270823
4569.132384897646	0.49684137176063814	trials	210627SL	p62	Z11111	17	1.0	1.0	4569.282384897646	4569.479226269407
4569.552667826542	0.49684137176063814	trials	210627SL	p62	Z11111	71	10.0	4.0	4569.702667826542	4569.899509198303
4569.952950616061	0.5268415808277496	trials	210627SL	p62	Z11111	64	3.0	4.0	4570.10295061606	4570.329792196889
4570.403273754303	0.49680137148152426	trials	210627SL	p62	Z11111	30	14.0	1.0	4570.553273754303	4570.750075125785
4570.803516543542	0.49684137176063814	trials	210627SL	p62	Z11111	23	7.0	1.0	4570.953516543542	4571.150357915303
4575.146466808988	0.5168415111393188	trials	210627SL	p62	Z11111	57	11.0	3.0	4575.296466808988	4575.513308320128
4575.586789877541	0.49684137176063814	trials	210627SL	p62	Z11111	4	3.0	0.0	4575.736789877541	4575.933631249302
4575.987032666781	0.49684137176063814	trials	210627SL	p62	Z11111	45	14.0	2.0	4576.13703266678	4576.333874038542
4576.427355735334	0.49684137176154763	trials	210627SL	p62	Z11111	48	2.0	3.0	4576.577355735333	4576.7741971070955
4576.857638733919	0.49684137176063814	trials	210627SL	p62	Z11111	33	2.0	2.0	4577.007638733919	4577.20448010568
4577.257921523437	0.5268415808277496	trials	210627SL	p62	Z11111	28	12.0	1.0	4577.407921523437	4577.634763104265
4577.698204591711	0.526881581107773	trials	210627SL	p62	Z11111	41	10.0	2.0	4577.848204591711	4578.075086172819
4582.161235693985	0.5068414414499784	trials	210627SL	p62	Z11111	18	2.0	1.0	4582.311235693985	4582.518077135435
4582.5915586928495	0.49680137148152426	trials	210627SL	p62	Z11111	9	8.0	0.0	4582.741558692849	4582.938360064331
4582.991801482089	0.5368816507962038	trials	210627SL	p62	Z11111	19	3.0	1.0	4583.141801482088	4583.378683132885
4583.45212469002	0.49684137176063814	trials	210627SL	p62	Z11111	53	7.0	3.0	4583.60212469002	4583.798966061781
4583.882407688606	0.49684137176063814	trials	210627SL	p62	Z11111	5	4.0	0.0	4584.032407688605	4584.229249060367
4584.282690478123	0.5268415808286591	trials	210627SL	p62	Z11111	7	6.0	0.0	4584.432690478123	4584.659532058952
4584.7330136163655	0.5368416505170899	trials	210627SL	p62	Z11111	56	10.0	3.0	4584.883013616365	4585.119855266883
4589.136004300226	0.5268415808277496	trials	210627SL	p62	Z11111	15	14.0	0.0	4589.286004300226	4589.512845881054
4589.586287438189	0.49684137176063814	trials	210627SL	p62	Z11111	21	5.0	1.0	4589.736287438189	4589.93312880995
4589.9865702277075	0.5268415808277496	trials	210627SL	p62	Z11111	34	3.0	2.0	4590.136570227707	4590.363411808536
4590.43689336595	0.49684137176063814	trials	210627SL	p62	Z11111	51	5.0	3.0	4590.586893365949	4590.783734737711
4590.837176155467	0.5368416505179994	trials	210627SL	p62	Z11111	29	13.0	1.0	4590.987176155467	4591.224017805986
4591.287459293431	0.5068414414499784	trials	210627SL	p62	Z11111	73	12.0	4.0	4591.437459293431	4591.644300734882
4591.697742152638	0.5268415808286591	trials	210627SL	p62	Z11111	60	14.0	3.0	4591.847742152638	4592.074583733467
4596.160773254912	0.5168415111393188	trials	210627SL	p62	Z11111	25	9.0	1.0	4596.3107732549115	4596.527614766052
4596.591056253497	0.5068414414499784	trials	210627SL	p62	Z11111	65	4.0	4.0	4596.741056253497	4596.947897694948
4597.03137932205	0.49684137176063814	trials	210627SL	p62	Z11111	62	1.0	4.0	4597.18137932205	4597.378220693811
4597.461662320636	0.49684137176063814	trials	210627SL	p62	Z11111	24	8.0	1.0	4597.611662320635	4597.808503692397
4597.861945110153	0.5368416505179994	trials	210627SL	p62	Z11111	68	7.0	4.0	4598.011945110153	4598.2487867606715
4598.302228178428	0.5268415808286591	trials	210627SL	p62	Z11111	46	0.0	3.0	4598.4522281784275	4598.679069759257
4604.526471554357	0.5268415808286591	trials	210627SL	p62	Z11111	10	9.0	0.0	4604.676471554357	4604.903313135186
4610.72067472094	0.49684137176063814	trials	210627SL	p62	Z11111	69	8.0	4.0	4610.87067472094	4611.067516092701
4611.140957649836	0.49684137176063814	trials	210627SL	p62	Z11111	8	7.0	0.0	4611.290957649836	4611.487799021597
4611.551240509043	0.5268415808286591	trials	210627SL	p62	Z11111	1	0.0	0.0	4611.701240509043	4611.928082089872
4611.9815235076285	0.49684137176063814	trials	210627SL	p62	Z11111	67	6.0	4.0	4612.131523507628	4612.3283648793895
4612.411846506493	0.49680137148152426	trials	210627SL	p62	Z11111	0			4612.561846506493	4612.758647877975
4612.852129574767	0.49684137176154763	trials	210627SL	p62	Z11111	0			4613.0021295747665	4613.198970946529
4613.282412573352	0.49684137176063814	trials	210627SL	p62	Z11111	13	12.0	0.0	4613.432412573352	4613.629253945113
4617.875564582422	0.506841441449069	trials	210627SL	p62	Z11111	44	13.0	2.0	4618.025564582422	4618.232406023872
4618.305847581007	0.49684137176154763	trials	210627SL	p62	Z11111	63	2.0	4.0	4618.455847581006	4618.652688952769
4618.736130579592	0.49684137176063814	trials	210627SL	p62	Z11111	55	9.0	3.0	4618.886130579592	4619.082971951353
4619.13641336911	0.5368416505170899	trials	210627SL	p62	Z11111	59	13.0	3.0	4619.28641336911	4619.523255019628
4619.586696507074	0.49684137176063814	trials	210627SL	p62	Z11111	54	8.0	3.0	4619.736696507073	4619.933537878835
4619.996979366281	0.5268815811068635	trials	210627SL	p62	Z11111	38	7.0	2.0	4620.146979366281	4620.3738609473885
4620.437302434834	0.5068414414499784	trials	210627SL	p62	Z11111	11	10.0	0.0	4620.587302434834	4620.794143876285
4624.830293049005	0.5268415808277496	trials	210627SL	p62	Z11111	53	7.0	3.0	4624.980293049005	4625.2071346298335
4625.26057604759	0.49684137176154763	trials	210627SL	p62	Z11111	11	10.0	0.0	4625.4105760475895	4625.607417419352
4625.690859046175	0.49684137176063814	trials	210627SL	p62	Z11111	41	10.0	2.0	4625.840859046175	4626.037700417936
4626.101141905383	0.5268415808277496	trials	210627SL	p62	Z11111	64	3.0	4.0	4626.251141905383	4626.477983486211
4630.314011264312	0.5068414414499784	trials	210627SL	p62	Z11111	36	5.0	2.0	4630.464011264312	4630.670852705763
4630.744294262898	0.5268415808277496	trials	210627SL	p62	Z11111	14	13.0	0.0	4630.894294262897	4631.121135843726
4631.19461740114	0.49680137148152426	trials	210627SL	p62	Z11111	72	11.0	4.0	4631.34461740114	4631.541418772622
4631.604900260347	0.5268415808286591	trials	210627SL	p62	Z11111	5	4.0	0.0	4631.754900260346	4631.981741841176
4632.0451833286215	0.5068414414499784	trials	210627SL	p62	Z11111	49	3.0	3.0	4632.195183328621	4632.402024770072
4632.455466187828	0.5268415808286591	trials	210627SL	p62	Z11111	60	14.0	3.0	4632.605466187828	4632.832307768657
4632.905789326071	0.49680137148243375	trials	210627SL	p62	Z11111	18	2.0	1.0	4633.05578932607	4633.252590697553
4637.378820498034	0.5168415111393188	trials	210627SL	p62	Z11111	34	3.0	2.0	4637.528820498033	4637.745662009173
4637.8191035663085	0.49684137176063814	trials	210627SL	p62	Z11111	39	8.0	2.0	4637.969103566308	4638.1659449380695
4638.249426565172	0.5068414414499784	trials	210627SL	p62	Z11111	25	9.0	1.0	4638.399426565172	4638.6062680066225
4638.689709633447	0.49684137176063814	trials	210627SL	p62	Z11111	69	8.0	4.0	4638.839709633447	4639.036551005208
4639.089992422964	0.5268415808286591	trials	210627SL	p62	Z11111	59	13.0	3.0	4639.239992422964	4639.466834003793
4639.540275560928	0.49684137176063814	trials	210627SL	p62	Z11111	61	0.0	4.0	4639.690275560928	4639.887116932689
4639.950558420135	0.5268415808286591	trials	210627SL	p62	Z11111	73	12.0	4.0	4640.100558420135	4640.327400000964
4645.584397681617	0.5268415808277496	trials	210627SL	p62	Z11111	16	0.0	1.0	4645.734397681616	4645.961239262445
4646.034720819859	0.5268415808277496	trials	210627SL	p62	Z11111	28	12.0	1.0	4646.184720819859	4646.411562400687
4646.4650038184445	0.49684137176063814	trials	210627SL	p62	Z11111	71	10.0	4.0	4646.615003818444	4646.8118451902055
4646.905286886718	0.49684137176063814	trials	210627SL	p62	Z11111	45	14.0	2.0	4647.055286886718	4647.252128258479
4647.305569676237	0.5268415808277496	trials	210627SL	p62	Z11111	0			4647.455569676236	4647.682411257065
4647.755892814479	0.49680137148152426	trials	210627SL	p62	Z11111	55	9.0	3.0	4647.905892814479	4648.102694185961
4648.156135603718	0.49684137176063814	trials	210627SL	p62	Z11111	27	11.0	1.0	4648.306135603718	4648.502976975479
4652.859328379646	0.526881581107773	trials	210627SL	p62	Z11111	43	12.0	2.0	4653.009328379646	4653.236209960754
4653.289651378511	0.49680137148152426	trials	210627SL	p62	Z11111	50	4.0	3.0	4653.4396513785105	4653.636452749993
4653.68989416775	0.5268815811068635	trials	210627SL	p62	Z11111	0			4653.83989416775	4654.066775748857
4654.140217305992	0.49684137176063814	trials	210627SL	p62	Z11111	37	6.0	2.0	4654.290217305992	4654.487058677753
4654.550500165199	0.5268415808286591	trials	210627SL	p62	Z11111	17	1.0	1.0	4654.700500165199	4654.927341746028
4654.990783233474	0.5068414414499784	trials	210627SL	p62	Z11111	47	1.0	3.0	4655.1407832334735	4655.347624674924
4671.892301017917	0.5268415808277496	trials	210627SL	p62	Z11111	20	4.0	1.0	4672.0423010179165	4672.269142598745
4672.34258415588	0.49684137176063814	trials	210627SL	p62	Z11111	63	2.0	4.0	4672.49258415588	4672.689425527641
4672.772907154745	0.49680137148152426	trials	210627SL	p62	Z11111	33	2.0	2.0	4672.922907154744	4673.1197085262265
4673.173149943984	0.5368816507962038	trials	210627SL	p62	Z11111	70	9.0	4.0	4673.3231499439835	4673.56003159478
4673.623473082226	0.5068414414499784	trials	210627SL	p62	Z11111	0			4673.773473082226	4673.9803145236765
4674.033755941433	0.5268415808286591	trials	210627SL	p62	Z11111	66	5.0	4.0	4674.1837559414325	4674.410597522262
4674.484039079397	0.49684137176063814	trials	210627SL	p62	Z11111	2	1.0	0.0	4674.634039079397	4674.830880451158
4679.587514644843	0.5268815811068635	trials	210627SL	p62	Z11111	56	10.0	3.0	4679.737514644843	4679.964396225951
4680.027837713396	0.5068414414499784	trials	210627SL	p62	Z11111	0			4680.177837713396	4680.384679154847
4680.468120781671	0.49684137176063814	trials	210627SL	p62	Z11111	52	6.0	3.0	4680.618120781671	4680.814962153432
4680.8684035711885	0.49684137176063814	trials	210627SL	p62	Z11111	8	7.0	0.0	4681.018403571188	4681.2152449429495
4681.298686569774	0.5068414414499784	trials	210627SL	p62	Z11111	48	2.0	3.0	4681.448686569774	4681.655528011224
4681.71896949867	0.5168415111393188	trials	210627SL	p62	Z11111	58	12.0	3.0	4681.86896949867	4682.08581100981
4682.159292567224	0.49680137148152426	trials	210627SL	p62	Z11111	40	9.0	2.0	4682.309292567224	4682.506093938706
4686.832445133806	0.5068414414499784	trials	210627SL	p62	Z11111	44	13.0	2.0	4686.982445133805	4687.189286575256
4687.2427279930125	0.5368816507962038	trials	210627SL	p62	Z11111	1	0.0	0.0	4687.392727993012	4687.629609643809
4687.693051131256	0.5268415808277496	trials	210627SL	p62	Z11111	4	3.0	0.0	4687.843051131255	4688.069892712084
4688.143334269219	0.49684137176063814	trials	210627SL	p62	Z11111	65	4.0	4.0	4688.293334269219	4688.49017564098
4688.543617058737	0.5368816507952943	trials	210627SL	p62	Z11111	10	9.0	0.0	4688.693617058737	4688.930498709533
4688.99394019698	0.5368416505170899	trials	210627SL	p62	Z11111	24	8.0	1.0	4689.143940196979	4689.380781847497
4689.444223334943	0.5068414414499784	trials	210627SL	p62	Z11111	62	1.0	4.0	4689.594223334942	4689.801064776393
4693.9572947859415	0.5068414414499784	trials	210627SL	p62	Z11111	13	12.0	0.0	4694.107294785941	4694.314136227392
4694.367577645148	0.49684137176063814	trials	210627SL	p62	Z11111	19	3.0	1.0	4694.517577645148	4694.714419016909
4694.767860434666	0.5268415808286591	trials	210627SL	p62	Z11111	22	6.0	1.0	4694.917860434665	4695.144702015495
4695.21814357263	0.49684137176063814	trials	210627SL	p62	Z11111	32	1.0	2.0	4695.368143572629	4695.564984944391
4695.618426362147	0.5368816507962038	trials	210627SL	p62	Z11111	3	2.0	0.0	4695.768426362147	4696.005308012944
4696.06874950039	0.49684137176063814	trials	210627SL	p62	Z11111	31	0.0	2.0	4696.21874950039	4696.415590872151
4696.479032359597	0.5268415808277496	trials	210627SL	p62	Z11111	29	13.0	1.0	4696.629032359597	4696.855873940425
4706.245660421937	0.5068414414499784	trials	210627SL	p62	Z11111	54	8.0	3.0	4706.395660421937	4706.602501863387
4706.675943420522	0.5268815811068635	trials	210627SL	p62	Z11111	15	14.0	0.0	4706.825943420522	4707.05282500163
4707.126266558765	0.5268415808277496	trials	210627SL	p62	Z11111	68	7.0	4.0	4707.276266558764	4707.503108139593
4707.576589697007	0.49680137148152426	trials	210627SL	p62	Z11111	26	10.0	1.0	4707.726589697007	4707.923391068489
4707.976832486246	0.5068414414499784	trials	210627SL	p62	Z11111	38	7.0	2.0	4708.126832486246	4708.3336739276965
4708.417155554799	0.49680137148243375	trials	210627SL	p62	Z11111	46	0.0	3.0	4708.567155554799	4708.763956926282
4708.817398344038	0.5268815811068635	trials	210627SL	p62	Z11111	75	14.0	4.0	4708.967398344038	4709.194279925146
4713.240429167556	0.5168415111384093	trials	210627SL	p62	Z11111	30	14.0	1.0	4713.390429167555	4713.6072706786945
4713.68071223583	0.49684137176154763	trials	210627SL	p62	Z11111	67	6.0	4.0	4713.830712235829	4714.0275536075915
4714.121035304383	0.49680137148152426	trials	210627SL	p62	Z11111	35	4.0	2.0	4714.271035304383	4714.467836675865
4714.551318302969	0.49684137176063814	trials	210627SL	p62	Z11111	12	11.0	0.0	4714.7013183029685	4714.89815967473
4714.951601092486	0.5068414414499784	trials	210627SL	p62	Z11111	6	5.0	0.0	4715.101601092486	4715.308442533937
4715.361883951693	0.5268415808286591	trials	210627SL	p62	Z11111	23	7.0	1.0	4715.511883951693	4715.738725532522
4715.802167019968	0.5068414414499784	trials	210627SL	p62	Z11111	9	8.0	0.0	4715.952167019967	4716.159008461418
4720.485359656518	0.5068414414499784	trials	210627SL	p62	Z11111	7	6.0	0.0	4720.635359656518	4720.842201097968
4720.895642515725	0.5268415808286591	trials	210627SL	p62	Z11111	74	13.0	4.0	4721.0456425157245	4721.272484096554
4721.32592551431	0.5268415808286591	trials	210627SL	p62	Z11111	42	11.0	2.0	4721.47592551431	4721.702767095139
4721.776248652553	0.49680137148243375	trials	210627SL	p62	Z11111	21	5.0	1.0	4721.926248652552	4722.123050024035
4722.186491511481	0.5268815811068635	trials	210627SL	p62	Z11111	57	11.0	3.0	4722.336491511481	4722.563373092588
