onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1556.9139702662715	0.5252797345799536	trials	200113SL	p26	Z08115	234	8.0	315.0	8	1557.0639702662716	1557.2892500008513
1557.3842497121973	0.5253197345330136	trials	200113SL	p26	Z08115	101	10.0	270.0	4	1557.5342497121974	1557.7595694467302
1557.844569169858	0.5253197345330136	trials	200113SL	p26	Z08115	211	0.0	270.0	8	1557.994569169858	1558.219888904391
1560.4562860927845	0.5153197463146171	trials	200113SL	p26	Z08115	69	8.0	180.0	4	1560.6062860927846	1560.821605839099
1560.8865655858376	0.5353197227509554	trials	200113SL	p26	Z08115	13	12.0	0.0	4	1561.0365655858377	1561.2718853085885
1561.3568850317165	0.5253197345327862	trials	200113SL	p26	Z08115	356	10.0	315.0	12	1561.5068850317166	1561.7322047662492
1561.7971645129878	0.5253197345327862	trials	200113SL	p26	Z08115	79	3.0	225.0	4	1561.947164512988	1562.1724842475205
1562.2274840059938	0.5252797345799536	trials	200113SL	p26	Z08115	0			0	1562.377484005994	1562.6027637405737
1562.6977634519199	0.5253197345327862	trials	200113SL	p26	Z08115	241	0.0	0.0	12	1562.84776345192	1563.0730831864525
1563.138082933144	0.5252797345799536	trials	200113SL	p26	Z08115	19	3.0	45.0	4	1563.288082933144	1563.5133626677239
1565.9199196556385	0.5352797227983501	trials	200113SL	p26	Z08115	80	4.0	225.0	4	1566.0699196556386	1566.3051993784368
1566.3902391015174	0.5352797227981227	trials	200113SL	p26	Z08115	266	10.0	45.0	12	1566.5402391015175	1566.7755188243154
1566.8605185474435	0.5253197345327862	trials	200113SL	p26	Z08115	143	7.0	45.0	8	1567.0105185474436	1567.2358382819762
1567.3008380286676	0.5252797345799536	trials	200113SL	p26	Z08115	244	3.0	0.0	12	1567.4508380286677	1567.6761177632475
1567.7311175217208	0.5052797581436153	trials	200113SL	p26	Z08115	153	2.0	90.0	8	1567.8811175217209	1568.0863972798643
1568.161397014774	0.5353197227511828	trials	200113SL	p26	Z08115	114	8.0	315.0	4	1568.311397014774	1568.546716737525
1568.6016764960452	0.5253197345330136	trials	200113SL	p26	Z08115	236	10.0	315.0	8	1568.7516764960453	1568.9769962305782
1570.8831938080064	0.5252797345799536	trials	200113SL	p26	Z08115	319	3.0	225.0	12	1571.0331938080064	1571.2584735425862
1571.3134733010595	0.5253197345327862	trials	200113SL	p26	Z08115	290	4.0	135.0	12	1571.4634733010596	1571.6887930355922
1571.7437527941127	0.5052797581436153	trials	200113SL	p26	Z08115	89	13.0	225.0	4	1571.8937527941127	1572.0990325522562
1572.184032275384	0.5253197345327862	trials	200113SL	p26	Z08115	30	14.0	45.0	4	1572.334032275384	1572.5593520099167
1572.6143117684371	0.5253197345327862	trials	200113SL	p26	Z08115	118	12.0	315.0	4	1572.7643117684372	1572.9896315029698
1573.0546312496613	0.5253197345330136	trials	200113SL	p26	Z08115	163	12.0	90.0	8	1573.2046312496614	1573.4299509841942
1573.4849107427144	0.5253197345330136	trials	200113SL	p26	Z08115	167	1.0	135.0	8	1573.6349107427145	1573.8602304772473
1577.1273064513152	0.5152797463617844	trials	200113SL	p26	Z08115	359	13.0	315.0	12	1577.2773064513153	1577.492586197677
1577.577585920805	0.5353197227509554	trials	200113SL	p26	Z08115	316	0.0	225.0	12	1577.727585920805	1577.9629056435558
1578.0279053902473	0.5353197227511828	trials	200113SL	p26	Z08115	269	13.0	45.0	12	1578.1779053902474	1578.4132251129984
1578.4782248596898	0.5352797227981227	trials	200113SL	p26	Z08115	156	5.0	90.0	8	1578.62822485969	1578.8635045824878
1578.9185043409611	0.5253197345327862	trials	200113SL	p26	Z08115	74	13.0	180.0	4	1579.0685043409612	1579.2938240754938
1579.38882378684	0.5052797581436153	trials	200113SL	p26	Z08115	15	14.0	0.0	4	1579.53882378684	1579.7441035449835
1579.8191032798932	0.5353197227509554	trials	200113SL	p26	Z08115	36	5.0	90.0	4	1579.9691032798933	1580.204423002644
1582.040580662592	0.5152797463617844	trials	200113SL	p26	Z08115	277	6.0	90.0	12	1582.190580662592	1582.4058604089537
1582.5008601202999	0.5253197345327862	trials	200113SL	p26	Z08115	136	0.0	45.0	8	1582.6508601203	1582.8761798548326
1582.9711795661788	0.5253197345327862	trials	200113SL	p26	Z08115	21	5.0	45.0	4	1583.1211795661789	1583.3464993007115
1583.401459059232	0.5052797581433879	trials	200113SL	p26	Z08115	280	9.0	90.0	12	1583.551459059232	1583.7567388173752
1583.8317385522848	0.5353197227511828	trials	200113SL	p26	Z08115	252	11.0	0.0	12	1583.981738552285	1584.217058275036
1584.302057998164	0.5353197227509554	trials	200113SL	p26	Z08115	169	3.0	135.0	8	1584.452057998164	1584.6873777209148
1584.7723774440426	0.5252797345799536	trials	200113SL	p26	Z08115	81	5.0	225.0	4	1584.9223774440427	1585.1476571786225
1587.07389473244	0.5152797463617844	trials	200113SL	p26	Z08115	299	13.0	135.0	12	1587.2238947324402	1587.4391744788018
1587.5342141901008	0.5052797581436153	trials	200113SL	p26	Z08115	298	12.0	135.0	12	1587.6842141901009	1587.8894939482443
1588.5148530347315	0.5152797463617844	trials	200113SL	p26	Z08115	88	12.0	225.0	4	1588.6648530347315	1588.8801327810932
1588.965132504221	0.5052797581436153	trials	200113SL	p26	Z08115	174	8.0	135.0	8	1589.115132504221	1589.3204122623645
1592.2873285900746	0.5253197345330136	trials	200113SL	p26	Z08115	73	12.0	180.0	4	1592.4373285900747	1592.6626483246075
1592.7176080831277	0.5353197227511828	trials	200113SL	p26	Z08115	273	2.0	90.0	12	1592.8676080831278	1593.1029278058788
1593.1879275290066	0.5253197345330136	trials	200113SL	p26	Z08115	302	1.0	180.0	12	1593.3379275290067	1593.5632472635396
1593.6582469748855	0.5252797345799536	trials	200113SL	p26	Z08115	193	12.0	180.0	8	1593.8082469748856	1594.0335267094654
1594.0885264679387	0.5353197227511828	trials	200113SL	p26	Z08115	8	7.0	0.0	4	1594.2385264679388	1594.4738461906898
1594.5588459138175	0.5252797345799536	trials	200113SL	p26	Z08115	210	14.0	225.0	8	1594.7088459138176	1594.9341256483974
1595.009125383307	0.5353197227511828	trials	200113SL	p26	Z08115	192	11.0	180.0	8	1595.1591253833071	1595.3944451060581
1597.3706826009668	0.5052797581436153	trials	200113SL	p26	Z08115	63	2.0	180.0	4	1597.520682600967	1597.7259623591103
1597.7909621058016	0.4952797699254461	trials	200113SL	p26	Z08115	45	14.0	90.0	4	1597.9409621058016	1598.136241875727
1598.2212415988547	0.4952797699254461	trials	200113SL	p26	Z08115	122	1.0	0.0	8	1598.3712415988548	1598.56652136878
1598.6515210919079	0.5053197580964479	trials	200113SL	p26	Z08115	232	6.0	315.0	8	1598.801521091908	1599.0068408500042
1599.0918405731322	0.4952797699252187	trials	200113SL	p26	Z08115	304	3.0	180.0	12	1599.2418405731323	1599.4371203430574
1599.5221200661854	0.5252797345799536	trials	200113SL	p26	Z08115	275	4.0	90.0	12	1599.6721200661855	1599.8973998007652
1599.9923995121112	0.5253197345330136	trials	200113SL	p26	Z08115	12	11.0	0.0	4	1600.1423995121113	1600.3677192466441
1603.5047553739225	0.5052797581436153	trials	200113SL	p26	Z08115	326	10.0	225.0	12	1603.6547553739226	1603.860035132066
1603.9250348787575	0.5352797227981227	trials	200113SL	p26	Z08115	256	0.0	45.0	12	1604.0750348787576	1604.3103146015555
1604.375314348247	0.4952797699254461	trials	200113SL	p26	Z08115	341	10.0	270.0	12	1604.525314348247	1604.7205941181724
1604.8055938413002	0.5353197227511828	trials	200113SL	p26	Z08115	97	6.0	270.0	4	1604.9555938413002	1605.1909135640512
1605.275913287179	0.5253197345327862	trials	200113SL	p26	Z08115	90	14.0	225.0	4	1605.4259132871791	1605.6512330217117
1605.746232733058	0.5252797345799536	trials	200113SL	p26	Z08115	117	11.0	315.0	4	1605.896232733058	1606.1215124676378
1606.2165521789368	0.5252797345799536	trials	200113SL	p26	Z08115	59	13.0	135.0	4	1606.366552178937	1606.5918319135167
1608.4980294909449	0.5053197580964479	trials	200113SL	p26	Z08115	164	13.0	90.0	8	1608.648029490945	1608.8533492490412
1608.938348972169	0.5352797227983501	trials	200113SL	p26	Z08115	25	9.0	45.0	4	1609.0883489721691	1609.3236286949673
1609.408628418095	0.5253197345330136	trials	200113SL	p26	Z08115	292	6.0	135.0	12	1609.5586284180952	1609.783948152628
1609.8589478875376	0.5252797345799536	trials	200113SL	p26	Z08115	37	6.0	90.0	4	1610.0089478875377	1610.2342276221175
1610.299227368809	0.5253197345327862	trials	200113SL	p26	Z08115	152	1.0	90.0	8	1610.449227368809	1610.6745471033416
1610.7695468146878	0.5252797345799536	trials	200113SL	p26	Z08115	17	1.0	45.0	4	1610.919546814688	1611.1448265492677
1611.199826307741	0.5253197345327862	trials	200113SL	p26	Z08115	46	0.0	135.0	4	1611.349826307741	1611.5751460422737
1613.681463383925	0.5152797463617844	trials	200113SL	p26	Z08115	206	10.0	225.0	8	1613.831463383925	1614.0467431302866
1614.702142181381	0.5152797463617844	trials	200113SL	p26	Z08115	343	12.0	270.0	12	1614.8521421813812	1615.0674219277428
1615.1324216744342	0.5253197345327862	trials	200113SL	p26	Z08115	287	1.0	135.0	12	1615.2824216744343	1615.507741408967
1615.5627011674874	0.5052797581436153	trials	200113SL	p26	Z08115	309	8.0	180.0	12	1615.7127011674875	1615.917980925631
1618.6847774891182	0.5152797463617844	trials	200113SL	p26	Z08115	175	9.0	135.0	8	1618.8347774891183	1619.05005723548
1619.1150569821714	0.5253197345330136	trials	200113SL	p26	Z08115	274	3.0	90.0	12	1619.2650569821715	1619.4903767167043
1619.5753364398793	0.5253197345327862	trials	200113SL	p26	Z08115	131	10.0	0.0	8	1619.7253364398794	1619.950656174412
1620.0156559211034	0.5253197345330136	trials	200113SL	p26	Z08115	320	4.0	225.0	12	1620.1656559211035	1620.3909756556363
1622.167093386322	0.5152797463617844	trials	200113SL	p26	Z08115	157	6.0	90.0	8	1622.317093386322	1622.5323731326837
1622.6073728675933	0.525279734580181	trials	200113SL	p26	Z08115	151	0.0	90.0	8	1622.7573728675934	1622.9826526021734
1623.0376523606465	0.5052797581436153	trials	200113SL	p26	Z08115	296	10.0	135.0	12	1623.1876523606466	1623.39293211879
1623.4679318536996	0.5052797581436153	trials	200113SL	p26	Z08115	148	12.0	45.0	8	1623.6179318536997	1623.8232116118431
1623.908211334971	0.4952797699254461	trials	200113SL	p26	Z08115	140	4.0	45.0	8	1624.058211334971	1624.2534911048963
1624.328490839806	0.5253197345330136	trials	200113SL	p26	Z08115	173	7.0	135.0	8	1624.478490839806	1624.7038105743388
1624.7988102856848	0.5253197345327862	trials	200113SL	p26	Z08115	310	9.0	180.0	12	1624.9488102856849	1625.1741300202175
1627.5306070671354	0.5353197227511828	trials	200113SL	p26	Z08115	307	6.0	180.0	12	1627.6806070671355	1627.9159267898865
1628.8214455462949	0.5153197463146171	trials	200113SL	p26	Z08115	87	11.0	225.0	4	1628.971445546295	1629.1867652926094
1629.2717650157374	0.5353197227509554	trials	200113SL	p26	Z08115	6	5.0	0.0	4	1629.4217650157375	1629.6570847384883
1630.4225236599361	0.5152797463617844	trials	200113SL	p26	Z08115	102	11.0	270.0	4	1630.5725236599362	1630.7878034062978
1630.8828431175966	0.525279734580181	trials	200113SL	p26	Z08115	335	4.0	270.0	12	1631.0328431175967	1631.2581228521767
1631.323122598868	0.5253197345330136	trials	200113SL	p26	Z08115	123	2.0	0.0	8	1631.473122598868	1631.6984423334009
