onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
3842.552677007628	0.5369216764797784	trials	210620SL	p57	Z11111	31	0.0	2.0	3842.702677007628	3842.9395986841078
3843.013000264918	0.526881605435392	trials	210620SL	p57	Z11111	2	1.0	0.0	3843.163000264918	3843.3898818703533
3843.4433233099235	0.4968413928681912	trials	210620SL	p57	Z11111	25	9.0	1.0	3843.5933233099236	3843.7901647027916
3843.873606354646	0.506841463629371	trials	210620SL	p57	Z11111	33	2.0	2.0	3844.0236063546463	3844.2304478182755
3847.5861126246828	0.5168815346742122	trials	210620SL	p57	Z11111	32	1.0	2.0	3847.736112624683	3847.952994159357
3848.0163956694055	0.526881605435392	trials	210620SL	p57	Z11111	69	8.0	4.0	3848.1663956694056	3848.393277274841
3848.4567187851726	0.5068814639121229	trials	210620SL	p57	Z11111	34	3.0	2.0	3848.6067187851727	3848.8136002490846
3848.8970019006565	0.49688139315094304	trials	210620SL	p57	Z11111	6	5.0	0.0	3849.0470019006566	3849.2438832938074
3849.297284733095	0.526881605435392	trials	210620SL	p57	Z11111	19	3.0	1.0	3849.447284733095	3849.67416633853
3849.747607919623	0.49684139286773643	trials	210620SL	p57	Z11111	3	2.0	0.0	3849.897607919623	3850.0944493124907
3850.187891035107	0.4968413928681912	trials	210620SL	p57	Z11111	36	5.0	2.0	3850.337891035107	3850.534732427975
3853.9404375884724	0.5068814639125776	trials	210620SL	p57	Z11111	22	6.0	1.0	3854.0904375884725	3854.297319052385
3854.3607205624335	0.5068814639125776	trials	210620SL	p57	Z11111	66	5.0	4.0	3854.5107205624336	3854.717602026346
3854.7710034656334	0.526881605435392	trials	210620SL	p57	Z11111	54	8.0	3.0	3854.9210034656335	3855.1478850710687
3855.2213266521617	0.526881605435392	trials	210620SL	p57	Z11111	68	7.0	4.0	3855.3713266521618	3855.598208257597
3855.671609838407	0.49688139315094304	trials	210620SL	p57	Z11111	57	11.0	3.0	3855.8216098384073	3856.018491231558
3856.1018928831295	0.4968813931513978	trials	210620SL	p57	Z11111	35	4.0	2.0	3856.2518928831296	3856.448774276281
3856.502175715568	0.5068814639125776	trials	210620SL	p57	Z11111	26	10.0	1.0	3856.652175715568	3856.8590571794803
3860.3748031186365	0.5068814639125776	trials	210620SL	p57	Z11111	55	9.0	3.0	3860.5248031186366	3860.731684582549
3860.7850860218364	0.5068814639125776	trials	210620SL	p57	Z11111	29	13.0	1.0	3860.9350860218365	3861.141967485749
3861.2254091376035	0.526881605435392	trials	210620SL	p57	Z11111	56	10.0	3.0	3861.3754091376036	3861.602290743039
3861.6556921823258	0.4968413928681912	trials	210620SL	p57	Z11111	47	1.0	3.0	3861.805692182326	3862.002533575194
3862.0959752978097	0.4968813931513978	trials	210620SL	p57	Z11111	15	14.0	0.0	3862.2459752978098	3862.442856690961
3862.526298342815	0.4968413928681912	trials	210620SL	p57	Z11111	0			3862.6762983428152	3862.8731397356833
3862.9265411749707	0.526881605435392	trials	210620SL	p57	Z11111	20	4.0	1.0	3863.0765411749708	3863.303422780406
3866.8692490739354	0.506841463629371	trials	210620SL	p57	Z11111	13	12.0	0.0	3867.0192490739355	3867.2260905375647
3867.2795319771353	0.5268816054349372	trials	210620SL	p57	Z11111	27	11.0	1.0	3867.4295319771354	3867.65641358257
3867.7298151633804	0.4968813931513978	trials	210620SL	p57	Z11111	71	10.0	4.0	3867.8798151633805	3868.0766965565317
3868.160098208103	0.5068814639125776	trials	210620SL	p57	Z11111	43	12.0	2.0	3868.310098208103	3868.5169796720156
3868.60042132387	0.4968413928681912	trials	210620SL	p57	Z11111	64	3.0	4.0	3868.75042132387	3868.947262716738
3869.0307043685925	0.49688139315094304	trials	210620SL	p57	Z11111	52	6.0	3.0	3869.1807043685926	3869.3775857617434
3869.430987201031	0.5368816761965718	trials	210620SL	p57	Z11111	73	12.0	4.0	3869.580987201031	3869.8178688772273
3873.40369531228	0.506841463629371	trials	210620SL	p57	Z11111	5	4.0	0.0	3873.55369531228	3873.7605367759093
3873.8339783570023	0.526881605435392	trials	210620SL	p57	Z11111	12	11.0	0.0	3873.9839783570023	3874.2108599624376
3874.284301543531	0.49684139286773643	trials	210620SL	p57	Z11111	53	7.0	3.0	3874.434301543531	3874.6311429363986
3874.684544375686	0.526881605435392	trials	210620SL	p57	Z11111	11	10.0	0.0	3874.834544375686	3875.0614259811214
3875.1348675622144	0.4968413928681912	trials	210620SL	p57	Z11111	37	6.0	2.0	3875.2848675622145	3875.4817089550825
3875.5451504654143	0.526881605435392	trials	210620SL	p57	Z11111	1	0.0	0.0	3875.6951504654144	3875.9220320708496
3875.9754335101366	0.526881605435392	trials	210620SL	p57	Z11111	72	11.0	4.0	3876.1254335101366	3876.352315115572
3879.8680610547285	0.49688139315094304	trials	210620SL	p57	Z11111	14	13.0	0.0	3880.0180610547286	3880.2149424478794
3880.288344028689	0.4968813931513978	trials	210620SL	p57	Z11111	8	7.0	0.0	3880.4383440286892	3880.6352254218405
3880.7286671444563	0.4968413928681912	trials	210620SL	p57	Z11111	58	12.0	3.0	3880.8786671444564	3881.0755085373244
3881.158950189179	0.526881605435392	trials	210620SL	p57	Z11111	16	0.0	1.0	3881.308950189179	3881.5358317946143
3881.6092733757073	0.4968413928681912	trials	210620SL	p57	Z11111	61	0.0	4.0	3881.7592733757074	3881.9561147685754
3882.0095162078624	0.526881605435392	trials	210620SL	p57	Z11111	75	14.0	4.0	3882.1595162078625	3882.3863978132977
3882.4498393236295	0.526881605435392	trials	210620SL	p57	Z11111	18	2.0	1.0	3882.5998393236296	3882.826720929065
3886.4025072930726	0.5068814639125776	trials	210620SL	p57	Z11111	49	3.0	3.0	3886.5525072930727	3886.759388756985
3886.832830338078	0.4968413928681912	trials	210620SL	p57	Z11111	0			3886.982830338078	3887.179671730946
3887.263113382801	0.4968413928681912	trials	210620SL	p57	Z11111	0			3887.413113382801	3887.609954775669
3887.663356214956	0.5269216057185986	trials	210620SL	p57	Z11111	48	2.0	3.0	3887.813356214956	3888.0402778206744
3888.1136794014847	0.49688139315094304	trials	210620SL	p57	Z11111	51	5.0	3.0	3888.2636794014848	3888.4605607946355
3888.5339623754458	0.49688139315094304	trials	210620SL	p57	Z11111	74	13.0	4.0	3888.683962375446	3888.8808437685966
3888.934245207884	0.5268816054349372	trials	210620SL	p57	Z11111	60	14.0	3.0	3889.084245207884	3889.311126813319
3892.8569129650427	0.5068814639125776	trials	210620SL	p57	Z11111	46	0.0	3.0	3893.006912965043	3893.213794428955
3893.2671958682427	0.49684139286773643	trials	210620SL	p57	Z11111	59	13.0	3.0	3893.4171958682427	3893.6140372611103
3893.697478912965	0.5068814639125776	trials	210620SL	p57	Z11111	40	9.0	2.0	3893.847478912965	3894.0543603768774
3894.107761816165	0.5268816054349372	trials	210620SL	p57	Z11111	38	7.0	2.0	3894.257761816165	3894.4846434215997
3894.558085002693	0.526881605435392	trials	210620SL	p57	Z11111	24	8.0	1.0	3894.708085002693	3894.9349666081284
3894.9883680474154	0.4968413928681912	trials	210620SL	p57	Z11111	10	9.0	0.0	3895.1383680474155	3895.3352094402835
3895.4286511628993	0.4968813931513978	trials	210620SL	p57	Z11111	62	1.0	4.0	3895.5786511628994	3895.7755325560506
3899.311318637013	0.526881605435392	trials	210620SL	p57	Z11111	23	7.0	1.0	3899.461318637013	3899.688200242448
3899.761601823258	0.526881605435392	trials	210620SL	p57	Z11111	45	14.0	2.0	3899.911601823258	3900.1384834286932
3900.2119250097867	0.49684139286773643	trials	210620SL	p57	Z11111	39	8.0	2.0	3900.361925009787	3900.5587664026543
3900.612207842225	0.526881605435392	trials	210620SL	p57	Z11111	41	10.0	2.0	3900.762207842225	3900.9890894476603
3901.06249102847	0.4968813931513978	trials	210620SL	p57	Z11111	50	4.0	3.0	3901.21249102847	3901.4093724216214
3901.4627738609083	0.526881605435392	trials	210620SL	p57	Z11111	70	9.0	4.0	3901.6127738609084	3901.8396554663436
3901.913057047154	0.49688139315094304	trials	210620SL	p57	Z11111	63	2.0	4.0	3902.063057047154	3902.2599384403047
3906.0358862206735	0.526881605435392	trials	210620SL	p57	Z11111	0			3906.1858862206736	3906.412767826109
3906.466169265396	0.526881605435392	trials	210620SL	p57	Z11111	17	1.0	1.0	3906.616169265396	3906.843050870831
3906.916492451924	0.4968413928681912	trials	210620SL	p57	Z11111	9	8.0	0.0	3907.066492451924	3907.263333844792
3907.346775496647	0.4968413928681912	trials	210620SL	p57	Z11111	44	13.0	2.0	3907.496775496647	3907.693616889515
3907.7870586121307	0.526881605435392	trials	210620SL	p57	Z11111	69	8.0	4.0	3907.937058612131	3908.163940217566
3908.2173816571362	0.4968413928681912	trials	210620SL	p57	Z11111	5	4.0	0.0	3908.3673816571363	3908.5642230500043
3908.65766477262	0.4968413928681912	trials	210620SL	p57	Z11111	0			3908.8076647726202	3909.0045061654882
3912.4402115382704	0.5269216057181438	trials	210620SL	p57	Z11111	31	0.0	2.0	3912.5902115382705	3912.8171331439885
3912.880534654037	0.5068814639125776	trials	210620SL	p57	Z11111	70	9.0	4.0	3913.030534654037	3913.2374161179496
3913.320817769521	0.4968813931513978	trials	210620SL	p57	Z11111	3	2.0	0.0	3913.470817769521	3913.6676991626723
3913.7511408145265	0.4968413928681912	trials	210620SL	p57	Z11111	0			3913.9011408145266	3914.0979822073946
3914.161383717443	0.526881605435392	trials	210620SL	p57	Z11111	32	1.0	2.0	3914.3113837174433	3914.5382653228785
3914.611706903972	0.526881605435392	trials	210620SL	p57	Z11111	13	12.0	0.0	3914.761706903972	3914.9885885094072
3915.0620300905002	0.49684139286773643	trials	210620SL	p57	Z11111	10	9.0	0.0	3915.2120300905003	3915.408871483368
3918.914657352046	0.506841463629371	trials	210620SL	p57	Z11111	58	12.0	3.0	3919.064657352046	3919.2714988156754
3919.3449403967684	0.4968413928681912	trials	210620SL	p57	Z11111	20	4.0	1.0	3919.4949403967685	3919.6917817896365
3919.775223441491	0.49688139315094304	trials	210620SL	p57	Z11111	47	1.0	3.0	3919.925223441491	3920.122104834642
3920.1755062739294	0.4968413928681912	trials	210620SL	p57	Z11111	36	5.0	2.0	3920.3255062739295	3920.5223476667975
3920.6157893894133	0.526881605435392	trials	210620SL	p57	Z11111	34	3.0	2.0	3920.7657893894134	3920.9926709948486
3921.0661125759416	0.526881605435392	trials	210620SL	p57	Z11111	4	3.0	0.0	3921.2161125759417	3921.442994181377
3921.4963956206643	0.49688139315094304	trials	210620SL	p57	Z11111	59	13.0	3.0	3921.6463956206644	3921.843277013815
3925.339022811449	0.506841463629371	trials	210620SL	p57	Z11111	53	7.0	3.0	3925.489022811449	3925.6958642750783
3925.75930578541	0.506841463629371	trials	210620SL	p57	Z11111	9	8.0	0.0	3925.90930578541	3926.1161472490394
3926.199588900894	0.49688139315094304	trials	210620SL	p57	Z11111	55	9.0	3.0	3926.349588900894	3926.546470294045
3926.5998717333323	0.526881605435392	trials	210620SL	p57	Z11111	6	5.0	0.0	3926.7498717333324	3926.9767533387676
3927.0501549195774	0.49688139315094304	trials	210620SL	p57	Z11111	66	5.0	4.0	3927.2001549195775	3927.3970363127282
3927.4504377520157	0.5368816761970265	trials	210620SL	p57	Z11111	8	7.0	0.0	3927.6004377520158	3927.8373194282126
3927.900760938544	0.4968413928681912	trials	210620SL	p57	Z11111	2	1.0	0.0	3928.050760938544	3928.247602331412
3931.843428837226	0.5068814639125776	trials	210620SL	p57	Z11111	28	12.0	1.0	3931.993428837226	3932.2003103011384
3932.253711740426	0.49688139315094304	trials	210620SL	p57	Z11111	72	11.0	4.0	3932.403711740426	3932.6005931335767
3932.683994785148	0.49688139315094304	trials	210620SL	p57	Z11111	37	6.0	2.0	3932.833994785148	3933.030876178299
3933.094277688348	0.5268816054349372	trials	210620SL	p57	Z11111	15	14.0	0.0	3933.244277688348	3933.471159293783
3933.5245607330703	0.49688139315094304	trials	210620SL	p57	Z11111	61	0.0	4.0	3933.6745607330704	3933.871442126221
3933.954883778076	0.4968413928681912	trials	210620SL	p57	Z11111	54	8.0	3.0	3934.104883778076	3934.301725170944
3934.3651666812757	0.526881605435392	trials	210620SL	p57	Z11111	71	10.0	4.0	3934.515166681276	3934.742048286711
3938.32783472148	0.526881605435392	trials	210620SL	p57	Z11111	49	3.0	3.0	3938.47783472148	3938.7047163269153
3938.778157908009	0.49684139286773643	trials	210620SL	p57	Z11111	62	1.0	4.0	3938.928157908009	3939.1249993008764
3939.178400740164	0.5269216057185986	trials	210620SL	p57	Z11111	51	5.0	3.0	3939.328400740164	3939.5553223458824
3939.628723926692	0.4968813931513978	trials	210620SL	p57	Z11111	42	11.0	2.0	3939.7787239266922	3939.9756053198435
3940.0290067591304	0.526881605435392	trials	210620SL	p57	Z11111	50	4.0	3.0	3940.1790067591305	3940.4058883645657
3940.479289945376	0.49688139315094304	trials	210620SL	p57	Z11111	64	3.0	4.0	3940.629289945376	3940.826171338527
3940.8895728485754	0.526881605435392	trials	210620SL	p57	Z11111	24	8.0	1.0	3941.0395728485755	3941.2664544540107
3951.7770098890846	0.506841463629371	trials	210620SL	p57	Z11111	21	5.0	1.0	3951.9270098890847	3952.133851352714
3952.1872527920013	0.526881605435392	trials	210620SL	p57	Z11111	45	14.0	2.0	3952.3372527920014	3952.5641343974366
3952.6375759785296	0.49688139315094304	trials	210620SL	p57	Z11111	1	0.0	0.0	3952.7875759785297	3952.9844573716805
3953.037858810968	0.5368816761965718	trials	210620SL	p57	Z11111	40	9.0	2.0	3953.187858810968	3953.4247404871644
3953.488141997213	0.5068814639125776	trials	210620SL	p57	Z11111	25	9.0	1.0	3953.638141997213	3953.8450234611255
3953.898424900413	0.526881605435392	trials	210620SL	p57	Z11111	57	11.0	3.0	3954.048424900413	3954.275306505848
3954.348748086941	0.4968413928681912	trials	210620SL	p57	Z11111	46	0.0	3.0	3954.4987480869413	3954.6955894798093
3958.201375348487	0.506841463629371	trials	210620SL	p57	Z11111	67	6.0	4.0	3958.351375348487	3958.5582168121164
3961.0933158121247	0.526881605435392	trials	210620SL	p57	Z11111	18	2.0	1.0	3961.243315812125	3961.47019741756
3961.533638927892	0.506841463629371	trials	210620SL	p57	Z11111	48	2.0	3.0	3961.683638927892	3961.890480391521
3961.9439218310913	0.526881605435392	trials	210620SL	p57	Z11111	29	13.0	1.0	3962.0939218310914	3962.3208034365266
3962.394205017337	0.49688139315094304	trials	210620SL	p57	Z11111	0			3962.544205017337	3962.7410864104877
3962.794487849775	0.526881605435392	trials	210620SL	p57	Z11111	17	1.0	1.0	3962.944487849775	3963.1713694552104
3963.2448110363034	0.4968413928681912	trials	210620SL	p57	Z11111	41	10.0	2.0	3963.3948110363035	3963.5916524291715
3963.6450538684585	0.526881605435392	trials	210620SL	p57	Z11111	73	12.0	4.0	3963.7950538684586	3964.021935473894
3967.8979639624426	0.5068814639125776	trials	210620SL	p57	Z11111	60	14.0	3.0	3968.0479639624427	3968.254845426355
3968.3282470071654	0.526881605435392	trials	210620SL	p57	Z11111	39	8.0	2.0	3968.4782470071655	3968.7051286126007
3968.758530051888	0.5068814639121229	trials	210620SL	p57	Z11111	33	2.0	2.0	3968.908530051888	3969.1154115158
3969.1988531676548	0.4968413928681912	trials	210620SL	p57	Z11111	52	6.0	3.0	3969.348853167655	3969.545694560523
3969.5990959998103	0.5268816054349372	trials	210620SL	p57	Z11111	75	14.0	4.0	3969.7490959998104	3969.975977605245
3970.0494191863386	0.49688139315094304	trials	210620SL	p57	Z11111	23	7.0	1.0	3970.1994191863387	3970.3963005794894
3970.449702018777	0.5368816761965718	trials	210620SL	p57	Z11111	19	3.0	1.0	3970.599702018777	3970.8365836949733
3974.3223294218456	0.5068814639125776	trials	210620SL	p57	Z11111	7	6.0	0.0	3974.4723294218456	3974.679210885758
3974.7526124665683	0.49688139315094304	trials	210620SL	p57	Z11111	12	11.0	0.0	3974.9026124665684	3975.099493859719
3975.1828955112906	0.49688139315094304	trials	210620SL	p57	Z11111	56	10.0	3.0	3975.3328955112906	3975.5297769044414
3975.583178343729	0.5368816761970265	trials	210620SL	p57	Z11111	38	7.0	2.0	3975.733178343729	3975.9700600199258
3976.033501530257	0.506841463629371	trials	210620SL	p57	Z11111	11	10.0	0.0	3976.183501530257	3976.3903429938864
3976.443784433457	0.526881605435392	trials	210620SL	p57	Z11111	30	14.0	1.0	3976.593784433457	3976.8206660388923
3976.8740674781793	0.4968413928681912	trials	210620SL	p57	Z11111	16	0.0	1.0	3977.0240674781794	3977.2209088710474
3980.9468162973258	0.5068814639125776	trials	210620SL	p57	Z11111	44	13.0	2.0	3981.096816297326	3981.3036977612383
3981.3570992005257	0.49688139315094304	trials	210620SL	p57	Z11111	14	13.0	0.0	3981.5070992005258	3981.7039805936765
3981.787422245531	0.506841463629371	trials	210620SL	p57	Z11111	35	4.0	2.0	3981.9374222455313	3982.1442637091604
3982.227705361015	0.4968413928681912	trials	210620SL	p57	Z11111	43	12.0	2.0	3982.377705361015	3982.574546753883
3982.6279881934533	0.526881605435392	trials	210620SL	p57	Z11111	65	4.0	4.0	3982.7779881934534	3983.0048697988886
3983.078271379699	0.49688139315094304	trials	210620SL	p57	Z11111	68	7.0	4.0	3983.228271379699	3983.4251527728497
