onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2678.82997611722	0.5168799795092127	trials	210614TX	p54	Z11111	99	32.0	2.0	2678.9799761172203	2679.1968560967293
2679.2602560765667	0.49683998140289987	trials	210614TX	p54	Z11111	120	39.0	2.0	2679.410256076567	2679.6070960579696
2679.6905360359137	0.526879978564466	trials	210614TX	p54	Z11111	24	7.0	2.0	2679.840536035914	2680.067416014478
2680.1208559952565	0.5068399804576984	trials	210614TX	p54	Z11111	48	15.0	2.0	2680.2708559952566	2680.477695975714
2680.561135953659	0.5268799785640113	trials	210614TX	p54	Z11111	8	2.0	1.0	2680.711135953659	2680.9380159322227
2681.011415911116	0.526879978564466	trials	210614TX	p54	Z11111	118	39.0	0.0	2681.161415911116	2681.38829588968
2681.4417358704586	0.5368799776197193	trials	210614TX	p54	Z11111	42	13.0	2.0	2681.5917358704587	2681.8286158480782
2684.914055542391	0.526879978564466	trials	210614TX	p54	Z11111	35	11.0	1.0	2685.064055542391	2685.2909355209554
2685.3743754988996	0.526879978564466	trials	210614TX	p54	Z11111	34	11.0	0.0	2685.5243754988996	2685.751255477464
2685.8246554563566	0.4968799813991609	trials	210614TX	p54	Z11111	28	9.0	0.0	2685.9746554563567	2686.1715354377557
2686.224935418538	0.5068799804539594	trials	210614TX	p54	Z11111	21	6.0	2.0	2686.374935418538	2686.5818153989917
2688.606535193522	0.526879978564466	trials	210614TX	p54	Z11111	13	4.0	0.0	2688.7565351935223	2688.9834151720866
2689.0368551528654	0.4968399814024451	trials	210614TX	p54	Z11111	74	24.0	1.0	2689.1868551528655	2689.383695134268
2689.477135111267	0.49683998140289987	trials	210614TX	p54	Z11111	70	23.0	0.0	2689.6271351112673	2689.82397509267
2689.8774150734484	0.526879978564466	trials	210614TX	p54	Z11111	113	37.0	1.0	2690.0274150734485	2690.254295052013
2693.9901746848714	0.5068799804539594	trials	210614TX	p54	Z11111	50	16.0	1.0	2694.1401746848715	2694.3470546653252
2694.410454645163	0.526879978564466	trials	210614TX	p54	Z11111	3	0.0	2.0	2694.560454645163	2694.7873346237275
2694.8407346045096	0.526879978564466	trials	210614TX	p54	Z11111	7	2.0	0.0	2694.9907346045097	2695.217614583074
2695.281054562908	0.5268799785640113	trials	210614TX	p54	Z11111	97	32.0	0.0	2695.4310545629082	2695.657934541472
2695.7113345222547	0.4968399814024451	trials	210614TX	p54	Z11111	90	29.0	2.0	2695.8613345222548	2696.058174503657
2696.1416144816017	0.49687998139870615	trials	210614TX	p54	Z11111	52	17.0	0.0	2696.2916144816018	2696.4884944630003
2696.561894441893	0.4968799813991609	trials	210614TX	p54	Z11111	40	13.0	0.0	2696.711894441893	2696.908774423292
2700.184334099642	0.5068799804539594	trials	210614TX	p54	Z11111	16	5.0	0.0	2700.334334099642	2700.541214080096
2700.5946140608785	0.5268799785640113	trials	210614TX	p54	Z11111	18	5.0	2.0	2700.7446140608786	2700.9714940394424
2701.044934018332	0.4968399814024451	trials	210614TX	p54	Z11111	36	11.0	2.0	2701.194934018332	2701.391773999734
2701.4451739805168	0.5068799804539594	trials	210614TX	p54	Z11111	108	35.0	2.0	2701.595173980517	2701.8020539609706
2701.885493938915	0.526879978564466	trials	210614TX	p54	Z11111	67	22.0	0.0	2702.035493938915	2702.262373917479
2702.315773898262	0.5268799785640113	trials	210614TX	p54	Z11111	64	21.0	0.0	2702.465773898262	2702.6926538768257
2704.6173336808083	0.5168799795092127	trials	210614TX	p54	Z11111	80	26.0	1.0	2704.7673336808084	2704.9842136603174
2705.047613640155	0.49683998140289987	trials	210614TX	p54	Z11111	0			2705.197613640155	2705.3944536215577
2705.447893602336	0.526879978564466	trials	210614TX	p54	Z11111	29	9.0	1.0	2705.597893602336	2705.8247735809005
2705.878173561683	0.4968399814024451	trials	210614TX	p54	Z11111	31	10.0	0.0	2706.028173561683	2706.2250135430854
2706.2784535238643	0.5068399804576984	trials	210614TX	p54	Z11111	117	38.0	2.0	2706.4284535238644	2706.635293504322
2706.718733482266	0.49687998139870615	trials	210614TX	p54	Z11111	19	6.0	0.0	2706.868733482266	2707.0656134636647
2707.149013441613	0.49687998139870615	trials	210614TX	p54	Z11111	104	34.0	1.0	2707.299013441613	2707.4958934230117
2710.651373110707	0.5068799804539594	trials	210614TX	p54	Z11111	69	22.0	2.0	2710.801373110707	2711.008253091161
2711.0816530700536	0.4968799813991609	trials	210614TX	p54	Z11111	6	1.0	2.0	2711.2316530700537	2711.4285330514526
2711.511973029397	0.5068399804576984	trials	210614TX	p54	Z11111	116	38.0	1.0	2711.661973029397	2711.8688130098544
2711.9222529906333	0.526879978564466	trials	210614TX	p54	Z11111	91	30.0	0.0	2712.0722529906334	2712.2991329691977
2714.463932750493	0.526879978564466	trials	210614TX	p54	Z11111	62	20.0	1.0	2714.613932750493	2714.8408127290572
2714.894252709836	0.526879978564466	trials	210614TX	p54	Z11111	107	35.0	1.0	2715.044252709836	2715.2711326884005
2715.3245326691826	0.5368799776197193	trials	210614TX	p54	Z11111	25	8.0	0.0	2715.4745326691827	2715.7114126468023
2715.764812627585	0.526879978564466	trials	210614TX	p54	Z11111	78	25.0	2.0	2715.914812627585	2716.1416926061493
2716.1951325869277	0.5068399804576984	trials	210614TX	p54	Z11111	5	1.0	1.0	2716.345132586928	2716.5519725673853
2716.63541254533	0.4968399814024451	trials	210614TX	p54	Z11111	39	12.0	2.0	2716.78541254533	2716.9822525267323
2717.035692507511	0.5268799785640113	trials	210614TX	p54	Z11111	114	37.0	2.0	2717.1856925075112	2717.412572486075
2720.588092171877	0.5068399804576984	trials	210614TX	p54	Z11111	98	32.0	1.0	2720.7380921718773	2720.944932152335
2720.9983321331174	0.526879978564466	trials	210614TX	p54	Z11111	118	39.0	0.0	2721.1483321331175	2721.375212111682
2721.4486520905707	0.4968399814024451	trials	210614TX	p54	Z11111	78	25.0	2.0	2721.598652090571	2721.795492071973
2721.848932052752	0.5368799776197193	trials	210614TX	p54	Z11111	34	11.0	0.0	2721.998932052752	2722.2358120303716
2722.2892120111537	0.526879978564466	trials	210614TX	p54	Z11111	60	19.0	2.0	2722.439212011154	2722.666091989718
2722.7495319676623	0.49683998140289987	trials	210614TX	p54	Z11111	112	37.0	0.0	2722.8995319676624	2723.096371949065
2723.1598119288988	0.526879978564466	trials	210614TX	p54	Z11111	30	9.0	2.0	2723.309811928899	2723.536691907463
2726.7922515857026	0.5068799804544142	trials	210614TX	p54	Z11111	107	35.0	1.0	2726.9422515857027	2727.149131566157
2727.202531546939	0.49683998140289987	trials	210614TX	p54	Z11111	2	0.0	1.0	2727.352531546939	2727.549371528342
2727.632811506286	0.5068799804539594	trials	210614TX	p54	Z11111	29	9.0	1.0	2727.782811506286	2727.98969148674
2728.073091464688	0.49687998139870615	trials	210614TX	p54	Z11111	76	25.0	0.0	2728.223091464688	2728.4199714460865
2728.503411424031	0.4968399814024451	trials	210614TX	p54	Z11111	13	4.0	0.0	2728.653411424031	2728.8502514054335
2728.913691385267	0.526879978564466	trials	210614TX	p54	Z11111	57	18.0	2.0	2729.0636913852672	2729.2905713638315
2729.343971344614	0.4968399814024451	trials	210614TX	p54	Z11111	0			2729.4939713446142	2729.6908113260165
2732.9664110023627	0.5168799795092127	trials	210614TX	p54	Z11111	93	30.0	2.0	2733.116411002363	2733.333290981872
2733.3966909617097	0.49687998139870615	trials	210614TX	p54	Z11111	81	26.0	2.0	2733.54669096171	2733.7435709431084
2733.8269709210563	0.4968799813991609	trials	210614TX	p54	Z11111	114	37.0	2.0	2733.9769709210564	2734.1738509024553
2734.2272508832375	0.526879978564466	trials	210614TX	p54	Z11111	19	6.0	0.0	2734.3772508832376	2734.604130861802
2734.677570840691	0.526879978564466	trials	210614TX	p54	Z11111	61	20.0	0.0	2734.827570840691	2735.054450819255
2735.117850799093	0.526879978564466	trials	210614TX	p54	Z11111	109	36.0	0.0	2735.267850799093	2735.4947307776574
2735.56813075655	0.49687998139870615	trials	210614TX	p54	Z11111	91	30.0	0.0	2735.71813075655	2735.9150107379487
2739.100530422806	0.5068799804539594	trials	210614TX	p54	Z11111	46	15.0	0.0	2739.250530422806	2739.45741040326
2739.5108103840425	0.4968399814024451	trials	210614TX	p54	Z11111	10	3.0	0.0	2739.6608103840426	2739.857650365445
2739.9510903424443	0.526879978564466	trials	210614TX	p54	Z11111	75	24.0	2.0	2740.1010903424444	2740.3279703210087
2740.4014102998976	0.526879978564466	trials	210614TX	p54	Z11111	86	28.0	1.0	2740.5514102998977	2740.778290278462
2740.8316902592446	0.5068799804539594	trials	210614TX	p54	Z11111	36	11.0	2.0	2740.9816902592447	2741.1885702396985
2741.2720102176427	0.526879978564466	trials	210614TX	p54	Z11111	85	28.0	0.0	2741.4220102176428	2741.648890196207
2741.7022901769897	0.4968399814024451	trials	210614TX	p54	Z11111	51	16.0	2.0	2741.8522901769898	2742.049130158392
2745.3347298337935	0.526879978564466	trials	210614TX	p54	Z11111	106	35.0	0.0	2745.4847298337936	2745.711609812358
2745.76500979314	0.5068799804539594	trials	210614TX	p54	Z11111	72	23.0	2.0	2745.91500979314	2746.121889773594
2746.2053297515386	0.4968399814024451	trials	210614TX	p54	Z11111	35	11.0	1.0	2746.3553297515386	2746.552169732941
2746.635609710885	0.4968399814024451	trials	210614TX	p54	Z11111	0			2746.785609710885	2746.9824496922874
2747.0758896692873	0.49687998139870615	trials	210614TX	p54	Z11111	42	13.0	2.0	2747.2258896692874	2747.422769650686
2747.506169628634	0.49687998139870615	trials	210614TX	p54	Z11111	56	18.0	1.0	2747.656169628634	2747.8530496100325
2747.946489587032	0.526879978564466	trials	210614TX	p54	Z11111	105	34.0	2.0	2748.096489587032	2748.3233695655963
2751.5789292438362	0.5068799804539594	trials	210614TX	p54	Z11111	67	22.0	0.0	2751.7289292438363	2751.93580922429
2752.0092092031828	0.526879978564466	trials	210614TX	p54	Z11111	59	19.0	1.0	2752.159209203183	2752.386089181747
2752.459529160636	0.526879978564466	trials	210614TX	p54	Z11111	38	12.0	1.0	2752.609529160636	2752.8364091392004
2752.90984911809	0.5268399785677502	trials	210614TX	p54	Z11111	24	7.0	2.0	2753.05984911809	2753.2866890966575
2753.360129075547	0.49687998139870615	trials	210614TX	p54	Z11111	37	12.0	0.0	2753.510129075547	2753.7070090569455
2753.760409037728	0.5268799785640113	trials	210614TX	p54	Z11111	90	29.0	2.0	2753.910409037728	2754.137289016292
2754.20068899613	0.49687998139870615	trials	210614TX	p54	Z11111	117	38.0	2.0	2754.35068899613	2754.5475689775285
2757.8131286548237	0.5068799804539594	trials	210614TX	p54	Z11111	66	21.0	2.0	2757.963128654824	2758.1700086352776
2758.24340861417	0.5368799776197193	trials	210614TX	p54	Z11111	0			2758.3934086141703	2758.63028859179
2758.713728569734	0.49687998139870615	trials	210614TX	p54	Z11111	115	38.0	0.0	2758.863728569734	2759.0606085511326
2759.144008529081	0.49687998139870615	trials	210614TX	p54	Z11111	11	3.0	1.0	2759.294008529081	2759.4908885104796
2759.554288490317	0.526879978564466	trials	210614TX	p54	Z11111	111	36.0	2.0	2759.704288490317	2759.9311684688814
2759.9846084496603	0.526879978564466	trials	210614TX	p54	Z11111	89	29.0	1.0	2760.1346084496604	2760.3614884282247
2760.424888408062	0.526879978564466	trials	210614TX	p54	Z11111	88	29.0	0.0	2760.574888408062	2760.8017683866265
2763.9172480781012	0.5068399804576984	trials	210614TX	p54	Z11111	9	2.0	2.0	2764.0672480781013	2764.274088058559
2764.3375280383925	0.526879978564466	trials	210614TX	p54	Z11111	31	10.0	0.0	2764.4875280383926	2764.714408016957
2764.7678079977395	0.49687998139870615	trials	210614TX	p54	Z11111	8	2.0	1.0	2764.9178079977396	2765.114687979138
2765.1680879599207	0.5268799785640113	trials	210614TX	p54	Z11111	103	34.0	0.0	2765.318087959921	2765.5449679384847
2765.6083679183225	0.526879978564466	trials	210614TX	p54	Z11111	98	32.0	1.0	2765.7583679183226	2765.985247896887
2766.058687875776	0.526879978564466	trials	210614TX	p54	Z11111	65	21.0	1.0	2766.208687875776	2766.43556785434
2766.508967833233	0.526879978564466	trials	210614TX	p54	Z11111	80	26.0	1.0	2766.658967833233	2766.8858478117972
2769.8912475136726	0.5068799804539594	trials	210614TX	p54	Z11111	41	13.0	1.0	2770.0412475136727	2770.2481274941265
2770.3215674730154	0.4968399814024451	trials	210614TX	p54	Z11111	5	1.0	1.0	2770.4715674730155	2770.668407454418
2770.7218074352004	0.49687998139870615	trials	210614TX	p54	Z11111	21	6.0	2.0	2770.8718074352005	2771.068687416599
2771.152087394547	0.5369199776159803	trials	210614TX	p54	Z11111	12	3.0	2.0	2771.302087394547	2771.539007372163
2774.1040871156397	0.5068799804539594	trials	210614TX	p54	Z11111	0			2774.25408711564	2774.4609670960936
2774.5344070749825	0.5368799776197193	trials	210614TX	p54	Z11111	100	33.0	0.0	2774.6844070749826	2774.921287052602
2775.00468703055	0.526879978564466	trials	210614TX	p54	Z11111	116	38.0	1.0	2775.15468703055	2775.3815670091144
2775.4650069870586	0.5068799804539594	trials	210614TX	p54	Z11111	74	24.0	1.0	2775.6150069870587	2775.8218869675125
2775.905286945461	0.5269199785602723	trials	210614TX	p54	Z11111	27	8.0	2.0	2776.055286945461	2776.282206924021
2776.355606902914	0.49687998139870615	trials	210614TX	p54	Z11111	43	14.0	0.0	2776.505606902914	2776.7024868843127
2776.795886861316	0.526879978564466	trials	210614TX	p54	Z11111	70	23.0	0.0	2776.945886861316	2777.1727668398803
2780.2782465323	0.5068799804539594	trials	210614TX	p54	Z11111	68	22.0	1.0	2780.4282465323	2780.6351265127537
2780.7085264916464	0.4968799813991609	trials	210614TX	p54	Z11111	73	24.0	0.0	2780.8585264916464	2781.0554064730454
2781.1388464509896	0.4968399814024451	trials	210614TX	p54	Z11111	28	9.0	0.0	2781.2888464509897	2781.485686432392
2781.5390864131746	0.5368799776192645	trials	210614TX	p54	Z11111	49	16.0	0.0	2781.6890864131747	2781.9259663907937
2781.9794063715726	0.526879978564466	trials	210614TX	p54	Z11111	14	4.0	1.0	2782.1294063715727	2782.356286350137
2782.4296863290297	0.4968799813991609	trials	210614TX	p54	Z11111	87	28.0	2.0	2782.5796863290298	2782.7765663104287
2782.829966291211	0.526879978564466	trials	210614TX	p54	Z11111	119	39.0	1.0	2782.979966291211	2783.2068462697753
2786.3923659546326	0.516879979508758	trials	210614TX	p54	Z11111	39	12.0	2.0	2786.5423659546327	2786.7592459341413
2786.812645914924	0.49687998139870615	trials	210614TX	p54	Z11111	4	1.0	0.0	2786.962645914924	2787.1595258963225
2787.242925874271	0.5368799776192645	trials	210614TX	p54	Z11111	26	8.0	1.0	2787.392925874271	2787.62980585189
2787.693245831724	0.4968399814024451	trials	210614TX	p54	Z11111	83	27.0	1.0	2787.8432458317243	2788.0400858131266
2788.133525790126	0.526879978564466	trials	210614TX	p54	Z11111	7	2.0	0.0	2788.283525790126	2788.5104057686904
2788.5838457475797	0.4968399814024451	trials	210614TX	p54	Z11111	17	5.0	1.0	2788.73384574758	2788.930685728982
2788.9841257097605	0.49683998140289987	trials	210614TX	p54	Z11111	64	21.0	0.0	2789.1341257097606	2789.3309656911633
2792.4764853797997	0.4968399814024451	trials	210614TX	p54	Z11111	40	13.0	0.0	2792.6264853797998	2792.823325361202
2792.88672534104	0.49687998139870615	trials	210614TX	p54	Z11111	47	15.0	1.0	2793.03672534104	2793.2336053224385
2793.3170053003864	0.49687998139870615	trials	210614TX	p54	Z11111	92	30.0	1.0	2793.4670053003865	2793.663885281785
2793.7473252597297	0.4968399814024451	trials	210614TX	p54	Z11111	15	4.0	2.0	2793.8973252597298	2794.094165241132
2794.1576052209657	0.526879978564466	trials	210614TX	p54	Z11111	69	22.0	2.0	2794.307605220966	2794.53448519953
2794.607885178423	0.49687998139870615	trials	210614TX	p54	Z11111	113	37.0	1.0	2794.7578851784233	2794.954765159822
2795.038205137766	0.4968399814024451	trials	210614TX	p54	Z11111	95	31.0	1.0	2795.188205137766	2795.3850451191684
2798.5705648040257	0.5068799804539594	trials	210614TX	p54	Z11111	71	23.0	1.0	2798.720564804026	2798.9274447844796
2798.9908447643174	0.5268799785640113	trials	210614TX	p54	Z11111	52	17.0	0.0	2799.1408447643175	2799.3677247428814
2799.4411647217707	0.4968399814024451	trials	210614TX	p54	Z11111	120	39.0	2.0	2799.591164721771	2799.788004703173
2799.851404683011	0.49687998139870615	trials	210614TX	p54	Z11111	96	31.0	2.0	2800.001404683011	2800.1982846644096
2800.291724641409	0.4968399814024451	trials	210614TX	p54	Z11111	79	26.0	0.0	2800.441724641409	2800.6385646228114
2800.7220046007556	0.4968799813991609	trials	210614TX	p54	Z11111	45	14.0	2.0	2800.8720046007556	2801.0688845821546
2801.132284561992	0.526879978564466	trials	210614TX	p54	Z11111	55	18.0	0.0	2801.282284561992	2801.5091645405564
2804.97488419894	0.5068399804576984	trials	210614TX	p54	Z11111	54	17.0	2.0	2805.12488419894	2805.3317241793975
2805.3951641592316	0.526879978564466	trials	210614TX	p54	Z11111	108	35.0	2.0	2805.5451641592317	2805.772044137796
2805.8454441166887	0.526879978564466	trials	210614TX	p54	Z11111	63	20.0	2.0	2805.9954441166888	2806.222324095253
2806.295764074142	0.49683998140289987	trials	210614TX	p54	Z11111	33	10.0	2.0	2806.445764074142	2806.642604055545
2806.726044033489	0.49687998139870615	trials	210614TX	p54	Z11111	16	5.0	0.0	2806.876044033489	2807.0729240148876
2807.1363239947254	0.526879978564466	trials	210614TX	p54	Z11111	58	19.0	0.0	2807.2863239947255	2807.51320397329
2807.566603954072	0.526879978564466	trials	210614TX	p54	Z11111	110	36.0	1.0	2807.716603954072	2807.9434839326364
2811.099003620328	0.5068399804576984	trials	210614TX	p54	Z11111	1	0.0	0.0	2811.249003620328	2811.4558436007856
2811.529283579675	0.49687998139870615	trials	210614TX	p54	Z11111	77	25.0	1.0	2811.679283579675	2811.8761635610736
2811.9295635418557	0.49683998140289987	trials	210614TX	p54	Z11111	44	14.0	1.0	2812.079563541856	2812.2764035232585
2812.3598435012027	0.5068799804539594	trials	210614TX	p54	Z11111	6	1.0	2.0	2812.509843501203	2812.7167234816566
2812.8001234596045	0.4968799813991609	trials	210614TX	p54	Z11111	48	15.0	2.0	2812.9501234596046	2813.1470034410036
2813.2304434189477	0.5068399804576984	trials	210614TX	p54	Z11111	94	31.0	0.0	2813.380443418948	2813.5872833994054
