onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3151.1872391206866	0.5269600485335104	trials	210507TX	p26	Z11111	29	9.0	1.0	3151.3372391206867	3151.56419916922
3151.657519221252	0.5270000485420496	trials	210507TX	p26	Z11111	87	28.0	2.0	3151.8075192212523	3152.034519269794
3152.1278393218263	0.5270000485425044	trials	210507TX	p26	Z11111	96	31.0	2.0	3152.2778393218264	3152.5048393703687
3156.580840274065	0.5070000442656237	trials	210507TX	p26	Z11111	44	14.0	1.0	3156.730840274065	3156.9378403183305
3157.021120368215	0.5370000506809447	trials	210507TX	p26	Z11111	113	37.0	1.0	3157.1711203682153	3157.408120418896
3157.4914404687897	0.5270000485420496	trials	210507TX	p26	Z11111	6	1.0	2.0	3157.64144046879	3157.8684405173317
3157.9717605715023	0.5170000464036093	trials	210507TX	p26	Z11111	67	22.0	0.0	3158.1217605715024	3158.338760617906
3158.432080669938	0.5270000485425044	trials	210507TX	p26	Z11111	0			3158.582080669938	3158.8090807184803
3158.902400770512	0.5270000485425044	trials	210507TX	p26	Z11111	71	23.0	1.0	3159.052400770512	3159.2794008190544
3159.372720871086	0.517000046404064	trials	210507TX	p26	Z11111	31	10.0	0.0	3159.522720871086	3159.73972091749
3163.455481744152	0.5069600442570845	trials	210507TX	p26	Z11111	8	2.0	1.0	3163.6054817441523	3163.812441788409
3163.8957618383024	0.5270000485425044	trials	210507TX	p26	Z11111	64	21.0	0.0	3164.0457618383025	3164.272761886845
3164.3660819388765	0.5270000485425044	trials	210507TX	p26	Z11111	45	14.0	2.0	3164.5160819388766	3164.743081987419
3164.836402039451	0.5270000485420496	trials	210507TX	p26	Z11111	81	26.0	2.0	3164.986402039451	3165.213402087993
3165.306722140025	0.5270000485420496	trials	210507TX	p26	Z11111	89	29.0	1.0	3165.4567221400252	3165.683722188567
3165.7770422405993	0.5270000485425044	trials	210507TX	p26	Z11111	32	10.0	1.0	3165.9270422405993	3166.1540422891417
3166.237362339035	0.5269600485339652	trials	210507TX	p26	Z11111	73	24.0	0.0	3166.387362339035	3166.614322387569
3170.5502432613102	0.4969600421186442	trials	210507TX	p26	Z11111	53	17.0	1.0	3170.7002432613103	3170.897203303429
3170.990563355469	0.5269600485339652	trials	210507TX	p26	Z11111	98	32.0	1.0	3171.140563355469	3171.367523404003
3171.4608434560346	0.5270000485425044	trials	210507TX	p26	Z11111	116	38.0	1.0	3171.6108434560347	3171.837843504577
3171.931163556609	0.5270000485420496	trials	210507TX	p26	Z11111	50	16.0	1.0	3172.081163556609	3172.308163605151
3172.391483655045	0.5270000485425044	trials	210507TX	p26	Z11111	110	36.0	1.0	3172.541483655045	3172.768483703587
3172.861803755619	0.5270000485425044	trials	210507TX	p26	Z11111	112	37.0	0.0	3173.011803755619	3173.2388038041613
3173.332123856193	0.5270000485425044	trials	210507TX	p26	Z11111	40	13.0	0.0	3173.482123856193	3173.7091239047354
3178.2054048983055	0.517000046404064	trials	210507TX	p26	Z11111	76	25.0	0.0	3178.3554048983056	3178.5724049447094
3178.665724996741	0.5269600485339652	trials	210507TX	p26	Z11111	48	15.0	2.0	3178.815724996741	3179.042685045275
3179.1060050908914	0.5270000485425044	trials	210507TX	p26	Z11111	99	32.0	2.0	3179.2560050908914	3179.4830051394338
3179.5663251893275	0.5270000485420496	trials	210507TX	p26	Z11111	36	11.0	2.0	3179.7163251893276	3179.9433252378694
3180.0366452899016	0.5270000485425044	trials	210507TX	p26	Z11111	34	11.0	0.0	3180.1866452899017	3180.413645338444
3180.5069653904757	0.5269600485339652	trials	210507TX	p26	Z11111	18	5.0	2.0	3180.6569653904758	3180.8839254390095
3180.947245484626	0.5270000485425044	trials	210507TX	p26	Z11111	47	15.0	1.0	3181.097245484626	3181.3242455331683
3184.979966346991	0.5069600442570845	trials	210507TX	p26	Z11111	51	16.0	2.0	3185.1299663469913	3185.336926391248
3185.4202464411414	0.5270000485425044	trials	210507TX	p26	Z11111	58	19.0	0.0	3185.5702464411415	3185.797246489684
3185.890566541716	0.5270000485420496	trials	210507TX	p26	Z11111	90	29.0	2.0	3186.040566541716	3186.267566590258
3186.330886635875	0.5269600485339652	trials	210507TX	p26	Z11111	119	39.0	1.0	3186.480886635875	3186.7078466844087
3186.801206736449	0.5169600463955248	trials	210507TX	p26	Z11111	35	11.0	1.0	3186.951206736449	3187.1681667828443
3187.231486828461	0.5270000485420496	trials	210507TX	p26	Z11111	1	0.0	0.0	3187.381486828461	3187.608486877003
3187.7018069290352	0.5269600485335104	trials	210507TX	p26	Z11111	65	21.0	1.0	3187.8518069290353	3188.0787669775686
3192.845248028919	0.4969600421186442	trials	210507TX	p26	Z11111	7	2.0	0.0	3192.995248028919	3193.1922080710374
3193.285568123078	0.5269600485335104	trials	210507TX	p26	Z11111	57	18.0	2.0	3193.435568123078	3193.6625281716115
3193.755888223652	0.5269600485335104	trials	210507TX	p26	Z11111	56	18.0	1.0	3193.9058882236523	3194.1328482721856
3194.2261683242177	0.5270000485425044	trials	210507TX	p26	Z11111	80	26.0	1.0	3194.376168324218	3194.60316837276
3194.6864884226534	0.5270000485425044	trials	210507TX	p26	Z11111	59	19.0	1.0	3194.8364884226535	3195.063488471196
3195.1268085168126	0.5269600485335104	trials	210507TX	p26	Z11111	46	15.0	0.0	3195.2768085168127	3195.503768565346
3195.5971286173867	0.5269600485335104	trials	210507TX	p26	Z11111	9	2.0	2.0	3195.747128617387	3195.97408866592
3199.449689441226	0.4970000421271834	trials	210507TX	p26	Z11111	14	4.0	1.0	3199.599689441226	3199.796689483353
3199.8599695289613	0.5270000485420496	trials	210507TX	p26	Z11111	109	36.0	0.0	3200.0099695289614	3200.2369695775033
3200.3302896295354	0.5270000485420496	trials	210507TX	p26	Z11111	72	23.0	2.0	3200.4802896295355	3200.7072896780774
3200.790609727971	0.5270000485425044	trials	210507TX	p26	Z11111	86	28.0	1.0	3200.940609727971	3201.1676097765135
3201.260929828545	0.5270000485425044	trials	210507TX	p26	Z11111	97	32.0	0.0	3201.4109298285452	3201.6379298770876
3201.7312499291197	0.5270000485420496	trials	210507TX	p26	Z11111	108	35.0	2.0	3201.88124992912	3202.1082499776617
3202.201570029694	0.5269600485335104	trials	210507TX	p26	Z11111	74	24.0	1.0	3202.351570029694	3202.5785300782272
3206.17425087922	0.49696004211818945	trials	210507TX	p26	Z11111	10	3.0	0.0	3206.32425087922	3206.521210921338
3206.61453097337	0.5270000485425044	trials	210507TX	p26	Z11111	12	3.0	2.0	3206.7645309733703	3206.9915310219126
3207.0848510739443	0.5270000485425044	trials	210507TX	p26	Z11111	52	17.0	0.0	3207.2348510739444	3207.4618511224867
3207.5551711745184	0.5270000485425044	trials	210507TX	p26	Z11111	83	27.0	1.0	3207.7051711745185	3207.932171223061
3208.0154912729545	0.5269600485335104	trials	210507TX	p26	Z11111	79	26.0	0.0	3208.1654912729546	3208.392451321488
3208.48577137352	0.5270000485420496	trials	210507TX	p26	Z11111	88	29.0	0.0	3208.63577137352	3208.862771422062
3208.956091474094	0.5270000485425044	trials	210507TX	p26	Z11111	105	34.0	2.0	3209.1060914740942	3209.3330915226366
3212.998812338598	0.49700004212672866	trials	210507TX	p26	Z11111	49	16.0	0.0	3213.148812338598	3213.3458123807245
3213.4391324327567	0.5270000485425044	trials	210507TX	p26	Z11111	102	33.0	2.0	3213.5891324327567	3213.816132481299
3213.9094525333308	0.5269600485339652	trials	210507TX	p26	Z11111	43	14.0	0.0	3214.059452533331	3214.2864125818646
3214.379772633905	0.5269600485339652	trials	210507TX	p26	Z11111	107	35.0	1.0	3214.529772633905	3214.7567326824387
3214.8400527323324	0.5270000485420496	trials	210507TX	p26	Z11111	33	10.0	2.0	3214.9900527323325	3215.2170527808744
3215.3103728329065	0.5270000485425044	trials	210507TX	p26	Z11111	85	28.0	0.0	3215.4603728329066	3215.687372881449
3215.7806929334806	0.5270000485425044	trials	210507TX	p26	Z11111	0			3215.9306929334807	3216.157692982023
3219.8834538108235	0.507000044265169	trials	210507TX	p26	Z11111	100	33.0	0.0	3220.0334538108236	3220.2404538550886
3220.2937338985585	0.5270000485425044	trials	210507TX	p26	Z11111	15	4.0	2.0	3220.4437338985585	3220.670733947101
3220.7640539991326	0.5270000485425044	trials	210507TX	p26	Z11111	62	20.0	1.0	3220.9140539991326	3221.141054047675
3221.2343740997067	0.5270000485425044	trials	210507TX	p26	Z11111	22	7.0	0.0	3221.3843740997067	3221.611374148249
3221.704694200281	0.5270000485420496	trials	210507TX	p26	Z11111	19	6.0	0.0	3221.8546942002813	3222.081694248823
3224.1363347202678	0.4969600421186442	trials	210507TX	p26	Z11111	69	22.0	2.0	3224.286334720268	3224.4832947623863
3224.546614808003	0.5269600485335104	trials	210507TX	p26	Z11111	104	34.0	1.0	3224.6966148080032	3224.9235748565366
3225.0169349085772	0.5169600463955248	trials	210507TX	p26	Z11111	42	13.0	2.0	3225.1669349085773	3225.3838949549727
3225.4772150070044	0.5270000485425044	trials	210507TX	p26	Z11111	95	31.0	1.0	3225.6272150070045	3225.854215055547
3225.9475351075785	0.5270000485425044	trials	210507TX	p26	Z11111	91	30.0	0.0	3226.0975351075786	3226.324535156121
3226.417855208153	0.5270000485420496	trials	210507TX	p26	Z11111	106	35.0	0.0	3226.567855208153	3226.794855256695
3226.888175308727	0.5270000485420496	trials	210507TX	p26	Z11111	20	6.0	1.0	3227.038175308727	3227.265175357269
3231.141056218172	0.5069600442566298	trials	210507TX	p26	Z11111	94	31.0	0.0	3231.291056218172	3231.4980162624283
3231.5913363144605	0.517000046404064	trials	210507TX	p26	Z11111	115	38.0	0.0	3231.7413363144606	3231.9583363608645
3232.051656412896	0.5270000485425044	trials	210507TX	p26	Z11111	55	18.0	0.0	3232.201656412896	3232.4286564614385
3232.491936507047	0.5270000485420496	trials	210507TX	p26	Z11111	82	27.0	0.0	3232.641936507047	3232.868936555589
3232.9522566054825	0.5270000485420496	trials	210507TX	p26	Z11111	25	8.0	0.0	3233.1022566054826	3233.3292566540244
3233.4225767060566	0.5270000485425044	trials	210507TX	p26	Z11111	41	13.0	1.0	3233.5725767060567	3233.799576754599
3233.8928968066307	0.5270000485425044	trials	210507TX	p26	Z11111	77	25.0	1.0	3234.042896806631	3234.269896855173
3237.945617673273	0.5070000442656237	trials	210507TX	p26	Z11111	54	17.0	2.0	3238.095617673273	3238.3026177175384
3238.39593776957	0.5269600485339652	trials	210507TX	p26	Z11111	23	7.0	1.0	3238.54593776957	3238.772897818104
3238.856217867997	0.5270000485425044	trials	210507TX	p26	Z11111	78	25.0	2.0	3239.0062178679973	3239.2332179165396
3239.3265379685718	0.5270000485420496	trials	210507TX	p26	Z11111	37	12.0	0.0	3239.476537968572	3239.7035380171137
3239.7668580627305	0.5270000485425044	trials	210507TX	p26	Z11111	27	8.0	2.0	3239.9168580627306	3240.143858111273
3240.227178161166	0.5269600485339652	trials	210507TX	p26	Z11111	60	19.0	2.0	3240.3771781611663	3240.6041382097
3240.6974582617318	0.5270000485425044	trials	210507TX	p26	Z11111	70	23.0	0.0	3240.847458261732	3241.074458310274
3243.0190187581793	0.49700004212672866	trials	210507TX	p26	Z11111	38	12.0	1.0	3243.1690187581794	3243.366018800306
3243.459338852338	0.5270000485425044	trials	210507TX	p26	Z11111	101	33.0	1.0	3243.609338852338	3243.8363389008805
3243.929658952912	0.5270000485425044	trials	210507TX	p26	Z11111	114	37.0	2.0	3244.0796589529123	3244.3066590014546
3244.3999790534863	0.5269600485339652	trials	210507TX	p26	Z11111	13	4.0	0.0	3244.5499790534864	3244.77693910202
3244.860259151914	0.5270000485420496	trials	210507TX	p26	Z11111	68	22.0	1.0	3245.010259151914	3245.237259200456
3245.330579252488	0.5270000485420496	trials	210507TX	p26	Z11111	66	21.0	2.0	3245.480579252488	3245.70757930103
3245.800899353062	0.5270000485425044	trials	210507TX	p26	Z11111	118	39.0	0.0	3245.950899353062	3246.1778994016045
3250.2239002988854	0.5069600442570845	trials	210507TX	p26	Z11111	103	34.0	0.0	3250.3739002988855	3250.5808603431424
3250.6341803866208	0.5269600485335104	trials	210507TX	p26	Z11111	120	39.0	2.0	3250.784180386621	3251.011140435154
3251.1044604871863	0.5270000485425044	trials	210507TX	p26	Z11111	17	5.0	1.0	3251.2544604871864	3251.4814605357287
3251.5747805877604	0.5270000485425044	trials	210507TX	p26	Z11111	61	20.0	0.0	3251.7247805877605	3251.951780636303
