onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2969.7409001395463	0.5369200180148255	trials	210607TX	p47	Z11111	117	38.0	2.0	2969.8909001395464	2970.127820157561
2970.1812201730268	0.5268800172511874	trials	210607TX	p47	Z11111	21	6.0	2.0	2970.331220173027	2970.558100190278
2970.6115002057436	0.5369200180148255	trials	210607TX	p47	Z11111	14	4.0	1.0	2970.7615002057437	2970.9984202237583
2971.051780239221	0.5269200172542696	trials	210607TX	p47	Z11111	80	26.0	1.0	2971.201780239221	2971.428700256475
2971.482060271938	0.5369200180148255	trials	210607TX	p47	Z11111	93	30.0	2.0	2971.632060271938	2971.8689802899526
2974.834340526833	0.5269200172542696	trials	210607TX	p47	Z11111	110	36.0	1.0	2974.984340526833	2975.211260544087
2975.294660561834	0.49688001497042933	trials	210607TX	p47	Z11111	0			2975.444660561834	2975.6415405768043
2975.7349405953114	0.5269200172542696	trials	210607TX	p47	Z11111	58	19.0	0.0	2975.8849405953115	2976.1118606125656
2976.1652206280282	0.5269200172542696	trials	210607TX	p47	Z11111	100	33.0	0.0	2976.3152206280283	2976.5421406452824
2976.6055406615087	0.5268800172511874	trials	210607TX	p47	Z11111	114	37.0	2.0	2976.755540661509	2976.98242067876
2977.0658206965068	0.5069200157336127	trials	210607TX	p47	Z11111	54	17.0	2.0	2977.215820696507	2977.4227407122403
2977.506140729987	0.49688001497042933	trials	210607TX	p47	Z11111	9	2.0	2.0	2977.656140729987	2977.853020744957
2980.9084209886837	0.5068800157309852	trials	210607TX	p47	Z11111	12	3.0	2.0	2981.058420988684	2981.2653010044146
2983.3600611750976	0.5169200164941685	trials	210607TX	p47	Z11111	51	16.0	2.0	2983.5100611750977	2983.7269811915917
2983.7803412070543	0.5269200172542696	trials	210607TX	p47	Z11111	120	39.0	2.0	2983.9303412070544	2984.1572612243085
2984.2106612397743	0.5268800172511874	trials	210607TX	p47	Z11111	61	20.0	0.0	2984.3606612397743	2984.5875412570254
2984.6509412732516	0.5269200172542696	trials	210607TX	p47	Z11111	99	32.0	2.0	2984.8009412732517	2985.027861290506
2985.0812213059685	0.5269200172542696	trials	210607TX	p47	Z11111	53	17.0	1.0	2985.2312213059686	2985.4581413232227
2985.5115413386884	0.5068800157305304	trials	210607TX	p47	Z11111	85	28.0	0.0	2985.6615413386885	2985.868421354419
2985.951821372166	0.5269200172542696	trials	210607TX	p47	Z11111	46	15.0	0.0	2986.101821372166	2986.32874138942
2989.3741016323834	0.49692001497351157	trials	210607TX	p47	Z11111	119	39.0	1.0	2989.5241016323835	2989.721021647357
2989.7843816635796	0.5269200172542696	trials	210607TX	p47	Z11111	10	3.0	0.0	2989.9343816635796	2990.1613016808337
2990.2147016962995	0.5268800172516421	trials	210607TX	p47	Z11111	107	35.0	1.0	2990.3647016962996	2990.591581713551
2990.654981729777	0.5269200172542696	trials	210607TX	p47	Z11111	32	10.0	1.0	2990.804981729777	2991.031901747031
2991.0852617624937	0.49692001497351157	trials	210607TX	p47	Z11111	52	17.0	0.0	2991.235261762494	2991.432181777467
2991.5155817952136	0.5068800157305304	trials	210607TX	p47	Z11111	72	23.0	2.0	2991.6655817952137	2991.872461810944
2991.955861828691	0.5269200172542696	trials	210607TX	p47	Z11111	81	26.0	2.0	2992.105861828691	2992.332781845945
2995.4782220965185	0.5069200157336127	trials	210607TX	p47	Z11111	0			2995.6282220965186	2995.835142112252
2995.918542129999	0.5268800172511874	trials	210607TX	p47	Z11111	47	15.0	1.0	2996.068542129999	2996.29542214725
2996.38886216576	0.5268800172511874	trials	210607TX	p47	Z11111	63	20.0	2.0	2996.5388621657603	2996.7657421830113
2996.859142201519	0.5269200172542696	trials	210607TX	p47	Z11111	95	31.0	1.0	2997.009142201519	2997.236062218773
2997.2894622342387	0.5268800172511874	trials	210607TX	p47	Z11111	23	7.0	1.0	2997.439462234239	2997.66634225149
2997.729742267716	0.5269200172542696	trials	210607TX	p47	Z11111	30	9.0	2.0	2997.879742267716	2998.1066622849703
2998.160022300433	0.5269200172542696	trials	210607TX	p47	Z11111	18	5.0	2.0	2998.310022300433	2998.536942317687
3002.1627426047853	0.5068800157305304	trials	210607TX	p47	Z11111	98	32.0	1.0	3002.3127426047854	3002.5196226205157
3002.5730226359815	0.5369200180143707	trials	210607TX	p47	Z11111	108	35.0	2.0	3002.7230226359816	3002.9599426539958
3003.0133026694584	0.5269200172547244	trials	210607TX	p47	Z11111	59	19.0	1.0	3003.1633026694585	3003.390222686713
3003.4435827021757	0.5269200172542696	trials	210607TX	p47	Z11111	5	1.0	1.0	3003.593582702176	3003.82050271943
3003.8839027356557	0.5268800172516421	trials	210607TX	p47	Z11111	60	19.0	2.0	3004.033902735656	3004.2607827529073
3004.3341827698937	0.5269200172542696	trials	210607TX	p47	Z11111	87	28.0	2.0	3004.484182769894	3004.711102787148
3004.7645028026136	0.5268800172511874	trials	210607TX	p47	Z11111	112	37.0	0.0	3004.9145028026137	3005.1413828198647
3008.8672631145723	0.5068800157305304	trials	210607TX	p47	Z11111	69	22.0	2.0	3009.0172631145724	3009.2241431303028
3011.579063320768	0.5069200157336127	trials	210607TX	p47	Z11111	11	3.0	1.0	3011.729063320768	3011.9359833365015
3011.989343351964	0.5369200180143707	trials	210607TX	p47	Z11111	24	7.0	2.0	3012.1393433519643	3012.3762633699785
3012.429663385444	0.5268800172516421	trials	210607TX	p47	Z11111	113	37.0	1.0	3012.5796633854443	3012.8065434026958
3012.8599434181615	0.5268800172511874	trials	210607TX	p47	Z11111	103	34.0	0.0	3013.0099434181616	3013.2368234354126
3013.3002234516384	0.5269200172547244	trials	210607TX	p47	Z11111	79	26.0	0.0	3013.4502234516385	3013.677143468893
3013.7305434843583	0.5268800172516421	trials	210607TX	p47	Z11111	0			3013.8805434843584	3014.10742350161
3014.1708235178357	0.5269200172542696	trials	210607TX	p47	Z11111	31	10.0	0.0	3014.320823517836	3014.54774353509
3017.603143778817	0.5068800157305304	trials	210607TX	p47	Z11111	27	8.0	2.0	3017.753143778817	3017.9600237945474
3018.013423810013	0.5268800172511874	trials	210607TX	p47	Z11111	77	25.0	1.0	3018.1634238100132	3018.3903038272642
3018.44370384273	0.5369200180148255	trials	210607TX	p47	Z11111	2	0.0	1.0	3018.59370384273	3018.8306238607447
3018.9140238784917	0.4968800149699746	trials	210607TX	p47	Z11111	75	24.0	2.0	3019.0640238784918	3019.2609038934615
3019.354303911969	0.5269200172542696	trials	210607TX	p47	Z11111	97	32.0	0.0	3019.504303911969	3019.7312239292232
3021.735904093057	0.5068800157305304	trials	210607TX	p47	Z11111	33	10.0	2.0	3021.885904093057	3022.0927841087873
3022.1762241265374	0.49688001497042933	trials	210607TX	p47	Z11111	115	38.0	0.0	3022.3262241265375	3022.5231041415077
3022.606504159254	0.5068800157305304	trials	210607TX	p47	Z11111	45	14.0	2.0	3022.7565041592543	3022.9633841749846
3023.0467841927316	0.4968800149699746	trials	210607TX	p47	Z11111	26	8.0	1.0	3023.1967841927317	3023.3936642077015
3023.4770642254484	0.5069200157336127	trials	210607TX	p47	Z11111	91	30.0	0.0	3023.6270642254485	3023.833984241182
3023.917384258929	0.5269200172542696	trials	210607TX	p47	Z11111	101	33.0	1.0	3024.067384258929	3024.294304276183
3024.38770429469	0.5268800172516421	trials	210607TX	p47	Z11111	94	31.0	0.0	3024.5377042946902	3024.7645843119417
3027.8200245556714	0.5068800157305304	trials	210607TX	p47	Z11111	16	5.0	0.0	3027.9700245556714	3028.176904571402
3028.270304589909	0.5269200172547244	trials	210607TX	p47	Z11111	96	31.0	2.0	3028.420304589909	3028.6472246071635
3028.700584622626	0.5269200172542696	trials	210607TX	p47	Z11111	38	12.0	1.0	3028.8505846226262	3029.0775046398803
3029.130904655346	0.5368800180117432	trials	210607TX	p47	Z11111	74	24.0	1.0	3029.280904655346	3029.5177846733577
3029.601184691104	0.49692001497351157	trials	210607TX	p47	Z11111	44	14.0	1.0	3029.7511846911043	3029.9481047060776
3030.0415047245847	0.4968800149699746	trials	210607TX	p47	Z11111	0			3030.191504724585	3030.3883847395546
3030.4717847573015	0.49688001497042933	trials	210607TX	p47	Z11111	55	18.0	0.0	3030.6217847573016	3030.818664772272
3033.9241050198034	0.5069200157336127	trials	210607TX	p47	Z11111	90	29.0	2.0	3034.0741050198035	3034.281025035537
3034.3343850509996	0.5269200172542696	trials	210607TX	p47	Z11111	92	30.0	1.0	3034.4843850509997	3034.7113050682538
3034.77470508448	0.5268800172511874	trials	210607TX	p47	Z11111	65	21.0	1.0	3034.92470508448	3035.151585101731
3035.204985117197	0.5268800172511874	trials	210607TX	p47	Z11111	64	21.0	0.0	3035.354985117197	3035.581865134448
3037.7567053112202	0.5068800157305304	trials	210607TX	p47	Z11111	36	11.0	2.0	3037.9067053112203	3038.1135853269507
3038.1969853446976	0.5269200172542696	trials	210607TX	p47	Z11111	6	1.0	2.0	3038.3469853446977	3038.573905361952
3040.9988655577426	0.5069200157336127	trials	210607TX	p47	Z11111	73	24.0	0.0	3041.1488655577427	3041.355785573476
3041.409145588939	0.5269200172542696	trials	210607TX	p47	Z11111	3	0.0	2.0	3041.559145588939	3041.786065606193
3041.849465622419	0.5268800172516421	trials	210607TX	p47	Z11111	48	15.0	2.0	3041.999465622419	3042.2263456396704
3042.2797456551357	0.5269200172547244	trials	210607TX	p47	Z11111	116	38.0	1.0	3042.429745655136	3042.6566656723903
3042.720025688613	0.5269200172542696	trials	210607TX	p47	Z11111	71	23.0	1.0	3042.870025688613	3043.0969457058673
3043.150345721333	0.5268800172516421	trials	210607TX	p47	Z11111	43	14.0	0.0	3043.300345721333	3043.5272257385845
3043.5806257540503	0.5368800180112885	trials	210607TX	p47	Z11111	82	27.0	0.0	3043.7306257540504	3043.9675057720615
3047.1229860233984	0.5069200157336127	trials	210607TX	p47	Z11111	67	22.0	0.0	3047.2729860233985	3047.479906039132
3047.5332660545946	0.5269200172542696	trials	210607TX	p47	Z11111	15	4.0	2.0	3047.6832660545947	3047.910186071849
3047.9635460873114	0.5369200180148255	trials	210607TX	p47	Z11111	66	21.0	2.0	3048.1135460873115	3048.350466105326
3048.403866120792	0.5269200172542696	trials	210607TX	p47	Z11111	106	35.0	0.0	3048.553866120792	3048.780786138046
3048.8341461535088	0.5269200172542696	trials	210607TX	p47	Z11111	40	13.0	0.0	3048.984146153509	3049.211066170763
3049.274466186989	0.5268800172516421	trials	210607TX	p47	Z11111	84	27.0	2.0	3049.424466186989	3049.6513462042403
3049.704746219706	0.5268800172511874	trials	210607TX	p47	Z11111	89	29.0	1.0	3049.854746219706	3050.081626236957
3053.5573465126436	0.5068800157305304	trials	210607TX	p47	Z11111	57	18.0	2.0	3053.7073465126437	3053.914226528374
3056.3191867226437	0.5068800157305304	trials	210607TX	p47	Z11111	88	29.0	0.0	3056.469186722644	3056.676066738374
3056.72946675384	0.5269200172547244	trials	210607TX	p47	Z11111	7	2.0	0.0	3056.87946675384	3057.1063867710945
3057.1697467873173	0.5269200172542696	trials	210607TX	p47	Z11111	42	13.0	2.0	3057.3197467873174	3057.5466668045715
3057.6000668200372	0.5268800172516421	trials	210607TX	p47	Z11111	41	13.0	1.0	3057.7500668200373	3057.976946837289
3058.0403468535146	0.5269200172542696	trials	210607TX	p47	Z11111	83	27.0	1.0	3058.1903468535147	3058.417266870769
3058.5006668885158	0.5268800172511874	trials	210607TX	p47	Z11111	102	33.0	2.0	3058.650666888516	3058.877546905767
3058.940946921993	0.5269200172542696	trials	210607TX	p47	Z11111	47	15.0	1.0	3059.0909469219932	3059.3178669392473
3062.293227176888	0.5068800157305304	trials	210607TX	p47	Z11111	106	35.0	0.0	3062.4432271768883	3062.6501071926186
3062.7034672080813	0.5269200172542696	trials	210607TX	p47	Z11111	2	0.0	1.0	3062.8534672080814	3063.0803872253355
3063.133787240801	0.5268800172511874	trials	210607TX	p47	Z11111	0			3063.2837872408013	3063.5106672580523
3063.5740672742786	0.5269200172542696	trials	210607TX	p47	Z11111	86	28.0	1.0	3063.7240672742787	3063.950987291533
3064.0043473069954	0.5269200172542696	trials	210607TX	p47	Z11111	115	38.0	0.0	3064.1543473069955	3064.3812673242496
3064.444667340476	0.5268800172511874	trials	210607TX	p47	Z11111	53	17.0	1.0	3064.594667340476	3064.821547357727
3064.8749473731928	0.5269200172542696	trials	210607TX	p47	Z11111	56	18.0	1.0	3065.024947373193	3065.251867390447
3068.5974676562396	0.5068800157305304	trials	210607TX	p47	Z11111	57	18.0	2.0	3068.7474676562397	3068.95434767197
3069.037747689717	0.5269200172542696	trials	210607TX	p47	Z11111	71	23.0	1.0	3069.187747689717	3069.414667706971
3069.4780277231944	0.5269200172542696	trials	210607TX	p47	Z11111	109	36.0	0.0	3069.6280277231945	3069.8549477404486
3069.9383477581955	0.4968800149699746	trials	210607TX	p47	Z11111	87	28.0	2.0	3070.0883477581956	3070.2852277731654
3070.3786677916755	0.49688001497042933	trials	210607TX	p47	Z11111	101	33.0	1.0	3070.5286677916756	3070.725547806646
3070.8089478243924	0.49688001497042933	trials	210607TX	p47	Z11111	94	31.0	0.0	3070.9589478243925	3071.1558278393627
3071.2492278578698	0.5269200172542696	trials	210607TX	p47	Z11111	25	8.0	0.0	3071.39922785787	3071.626147875124
3074.4313880998297	0.5068800157305304	trials	210607TX	p47	Z11111	0			3074.58138809983	3074.78826811556
3074.841668131026	0.5268800172511874	trials	210607TX	p47	Z11111	118	39.0	0.0	3074.991668131026	3075.218548148277
3075.2819481645033	0.5269200172542696	trials	210607TX	p47	Z11111	13	4.0	0.0	3075.4319481645034	3075.6588681817575
3075.71222819722	0.5269200172542696	trials	210607TX	p47	Z11111	91	30.0	0.0	3075.8622281972202	3076.0891482144743
3076.1525482307006	0.5269200172542696	trials	210607TX	p47	Z11111	82	27.0	0.0	3076.3025482307007	3076.529468247955
3076.5828282634175	0.5269200172542696	trials	210607TX	p47	Z11111	67	22.0	0.0	3076.7328282634176	3076.9597482806716
3077.023108296895	0.5269200172542696	trials	210607TX	p47	Z11111	77	25.0	1.0	3077.173108296895	3077.400028314149
3080.5555085654855	0.5068800157305304	trials	210607TX	p47	Z11111	52	17.0	0.0	3080.7055085654856	3080.912388581216
3080.9657885966817	0.49688001497042933	trials	210607TX	p47	Z11111	23	7.0	1.0	3081.115788596682	3081.312668611652
3081.3960686293985	0.49688001497042933	trials	210607TX	p47	Z11111	72	23.0	2.0	3081.5460686293986	3081.742948644369
3081.836348662876	0.5269200172542696	trials	210607TX	p47	Z11111	12	3.0	2.0	3081.986348662876	3082.21326868013
3082.266668695596	0.5268800172511874	trials	210607TX	p47	Z11111	98	32.0	1.0	3082.416668695596	3082.643548712847
3085.7690289619027	0.5068800157305304	trials	210607TX	p47	Z11111	26	8.0	1.0	3085.9190289619028	3086.125908977633
3086.179308993099	0.5368800180117432	trials	210607TX	p47	Z11111	54	17.0	2.0	3086.329308993099	3086.5661890111105
3086.6195890265763	0.5269200172542696	trials	210607TX	p47	Z11111	110	36.0	1.0	3086.7695890265763	3086.9965090438304
3087.049869059293	0.5269200172542696	trials	210607TX	p47	Z11111	104	34.0	1.0	3087.199869059293	3087.4267890765473
3089.6816292594026	0.5069200157336127	trials	210607TX	p47	Z11111	92	30.0	1.0	3089.8316292594027	3090.038549275136
3090.091909290599	0.4969200149730568	trials	210607TX	p47	Z11111	93	30.0	2.0	3090.241909290599	3090.4388293055717
3090.502189321795	0.5269200172542696	trials	210607TX	p47	Z11111	30	9.0	2.0	3090.652189321795	3090.879109339049
3090.932469354512	0.5269200172542696	trials	210607TX	p47	Z11111	103	34.0	0.0	3091.082469354512	3091.309389371766
3091.3627893872317	0.49688001497042933	trials	210607TX	p47	Z11111	75	24.0	2.0	3091.512789387232	3091.709669402202
3091.773069418428	0.5268800172516421	trials	210607TX	p47	Z11111	35	11.0	1.0	3091.923069418428	3092.1499494356794
3092.2033494511447	0.5269200172547244	trials	210607TX	p47	Z11111	50	16.0	1.0	3092.353349451145	3092.5802694683994
3096.576309783649	0.5068800157305304	trials	210607TX	p47	Z11111	69	22.0	2.0	3096.726309783649	3096.9331897993793
3096.986549814842	0.5269200172542696	trials	210607TX	p47	Z11111	1	0.0	0.0	3097.136549814842	3097.363469832096
3097.4268698483224	0.5268800172511874	trials	210607TX	p47	Z11111	46	15.0	0.0	3097.5768698483225	3097.8037498655735
3097.8571498810393	0.5269200172542696	trials	210607TX	p47	Z11111	79	26.0	0.0	3098.0071498810394	3098.2340698982935
3098.287429913756	0.5369200180148255	trials	210607TX	p47	Z11111	28	9.0	0.0	3098.437429913756	3098.674349931771
3098.7277499472366	0.5268800172511874	trials	210607TX	p47	Z11111	49	16.0	0.0	3098.8777499472367	3099.1046299644877
3099.1580299799534	0.5369200180148255	trials	210607TX	p47	Z11111	0			3099.3080299799535	3099.544949997968
3106.0426705034365	0.5068800157305304	trials	210607TX	p47	Z11111	119	39.0	1.0	3106.1926705034366	3106.399550519167
3106.4529505346327	0.5268800172511874	trials	210607TX	p47	Z11111	3	0.0	2.0	3106.602950534633	3106.829830551884
3106.8832305673495	0.5369200180148255	trials	210607TX	p47	Z11111	59	19.0	1.0	3107.0332305673496	3107.2701505853643
3109.164750740828	0.5069200157336127	trials	210607TX	p47	Z11111	27	8.0	2.0	3109.314750740828	3109.5216707565614
3109.5850307727846	0.5269200172542696	trials	210607TX	p47	Z11111	63	20.0	2.0	3109.7350307727847	3109.961950790039
3110.0153508055046	0.5268800172511874	trials	210607TX	p47	Z11111	15	4.0	2.0	3110.1653508055047	3110.3922308227557
3110.4456308382214	0.5369200180148255	trials	210607TX	p47	Z11111	61	20.0	0.0	3110.5956308382215	3110.832550856236
3110.915950873983	0.5268800172511874	trials	210607TX	p47	Z11111	80	26.0	1.0	3111.065950873983	3111.292830891234
3111.35623090746	0.5269200172547244	trials	210607TX	p47	Z11111	74	24.0	1.0	3111.50623090746	3111.7331509247147
3111.7865109401773	0.5269200172542696	trials	210607TX	p47	Z11111	84	27.0	2.0	3111.9365109401774	3112.1634309574315
3115.1387911950724	0.5068800157305304	trials	210607TX	p47	Z11111	22	7.0	0.0	3115.2887911950725	3115.495671210803
3115.5490712262686	0.5369200180148255	trials	210607TX	p47	Z11111	21	6.0	2.0	3115.6990712262686	3115.9359912442833
3115.989351259746	0.5269200172542696	trials	210607TX	p47	Z11111	42	13.0	2.0	3116.139351259746	3116.366271277
3116.419631292463	0.5269200172542696	trials	210607TX	p47	Z11111	34	11.0	0.0	3116.569631292463	3116.796551309717
3116.8599513259433	0.5269200172542696	trials	210607TX	p47	Z11111	24	7.0	2.0	3117.0099513259433	3117.2368713431974
3117.29023135866	0.5269200172542696	trials	210607TX	p47	Z11111	19	6.0	0.0	3117.44023135866	3117.6671513759143
3117.7305113921375	0.5269200172542696	trials	210607TX	p47	Z11111	85	28.0	0.0	3117.8805113921376	3118.1074314093917
3121.122831650077	0.5068800157305304	trials	210607TX	p47	Z11111	33	10.0	2.0	3121.272831650077	3121.4797116658074
3121.5430716820306	0.5269200172542696	trials	210607TX	p47	Z11111	70	23.0	0.0	3121.6930716820307	3121.9199916992848
3121.9733917147505	0.5269200172542696	trials	210607TX	p47	Z11111	116	38.0	1.0	3122.1233917147506	3122.3503117320047
3122.4036717474673	0.5369200180148255	trials	210607TX	p47	Z11111	113	37.0	1.0	3122.5536717474674	3122.790591765482
3122.873991783229	0.5269200172542696	trials	210607TX	p47	Z11111	39	12.0	2.0	3123.023991783229	3123.250911800483
3123.314271816706	0.5269200172542696	trials	210607TX	p47	Z11111	48	15.0	2.0	3123.464271816706	3123.69119183396
3123.7445918494263	0.5268800172511874	trials	210607TX	p47	Z11111	6	1.0	2.0	3123.8945918494264	3124.1214718666774
3127.417032128665	0.5069200157336127	trials	210607TX	p47	Z11111	76	25.0	0.0	3127.5670321286652	3127.7739521443987
3127.8273121598613	0.5269200172542696	trials	210607TX	p47	Z11111	10	3.0	0.0	3127.9773121598614	3128.2042321771155
3130.3790323538847	0.5069200157336127	trials	210607TX	p47	Z11111	40	13.0	0.0	3130.5290323538848	3130.735952369618
3130.789312385081	0.5269200172547244	trials	210607TX	p47	Z11111	16	5.0	0.0	3130.939312385081	3131.1662324023355
3131.219592417798	0.5269200172542696	trials	210607TX	p47	Z11111	5	1.0	1.0	3131.3695924177982	3131.5965124350523
3131.659912451278	0.5269200172542696	trials	210607TX	p47	Z11111	89	29.0	1.0	3131.8099124512783	3132.0368324685323
3132.090192483995	0.5269200172547244	trials	210607TX	p47	Z11111	66	21.0	2.0	3132.240192483995	3132.4671125012496
3132.5305125174755	0.5268800172511874	trials	210607TX	p47	Z11111	36	11.0	2.0	3132.6805125174756	3132.9073925347266
3132.9907925524735	0.5069200157336127	trials	210607TX	p47	Z11111	81	26.0	2.0	3133.1407925524736	3133.347712568207
3138.2543529526956	0.5068800157305304	trials	210607TX	p47	Z11111	97	32.0	0.0	3138.4043529526957	3138.611232968426
3140.7760331444347	0.5069200157336127	trials	210607TX	p47	Z11111	43	14.0	0.0	3140.9260331444348	3141.132953160168
3141.1863131756313	0.5369200180143707	trials	210607TX	p47	Z11111	9	2.0	2.0	3141.3363131756314	3141.5732331936456
3141.6566332113925	0.4968800149699746	trials	210607TX	p47	Z11111	37	12.0	0.0	3141.8066332113926	3142.0035132263624
3142.0769132433493	0.5269200172542696	trials	210607TX	p47	Z11111	60	19.0	2.0	3142.2269132433494	3142.4538332606035
3142.507193276066	0.5369200180143707	trials	210607TX	p47	Z11111	95	31.0	1.0	3142.657193276066	3142.8941132940804
3142.9775133118274	0.5269200172542696	trials	210607TX	p47	Z11111	111	36.0	2.0	3143.1275133118274	3143.3544333290815
3143.417833345308	0.5268800172511874	trials	210607TX	p47	Z11111	51	16.0	2.0	3143.567833345308	3143.794713362559
3147.070273623026	0.5068800157305304	trials	210607TX	p47	Z11111	0			3147.220273623026	3147.4271536387564
3147.480553654222	0.4968800149699746	trials	210607TX	p47	Z11111	120	39.0	2.0	3147.6305536542222	3147.827433669192
3147.910833686939	0.5269200172542696	trials	210607TX	p47	Z11111	31	10.0	0.0	3148.060833686939	3148.287753704193
3148.3511537204195	0.5268800172511874	trials	210607TX	p47	Z11111	38	12.0	1.0	3148.5011537204196	3148.7280337376706
3148.7814337531363	0.5269200172542696	trials	210607TX	p47	Z11111	44	14.0	1.0	3148.9314337531364	3149.1583537703905
3149.2217137866137	0.5269200172542696	trials	210607TX	p47	Z11111	58	19.0	0.0	3149.371713786614	3149.598633803868
3149.6520338193336	0.5268800172511874	trials	210607TX	p47	Z11111	55	18.0	0.0	3149.8020338193337	3150.0289138365847
3156.8868743694443	0.5069200157340674	trials	210607TX	p47	Z11111	14	4.0	1.0	3157.0368743694444	3157.2437943851783
3159.408594561187	0.5068800157305304	trials	210607TX	p47	Z11111	64	21.0	0.0	3159.558594561187	3159.7654745769173
3159.818874592383	0.5268800172516421	trials	210607TX	p47	Z11111	114	37.0	2.0	3159.968874592383	3160.1957546096346
3160.2591546258604	0.5269200172542696	trials	210607TX	p47	Z11111	41	13.0	1.0	3160.4091546258605	3160.6360746431146
3160.6894346585773	0.5269200172542696	trials	210607TX	p47	Z11111	117	38.0	2.0	3160.8394346585774	3161.0663546758315
3164.1217549195585	0.5068800157305304	trials	210607TX	p47	Z11111	108	35.0	2.0	3164.2717549195586	3164.478634935289
3164.5420349515152	0.5269200172542696	trials	210607TX	p47	Z11111	68	22.0	1.0	3164.6920349515153	3164.9189549687694
3164.972314984232	0.5269200172542696	trials	210607TX	p47	Z11111	99	32.0	2.0	3165.122314984232	3165.3492350014862
3165.4126350177125	0.5269200172542696	trials	210607TX	p47	Z11111	90	29.0	2.0	3165.5626350177126	3165.7895550349667
