onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2757.117666996844	0.49683998165801313	trials	210615TX	p55	Z11111	45	14.0	2.0	2757.267666996844	2757.464506978502
2757.54794695675	0.49683998165801313	trials	210615TX	p55	Z11111	21	6.0	2.0	2757.69794695675	2757.894786938408
2757.9882269157238	0.49687998165427416	trials	210615TX	p55	Z11111	60	19.0	2.0	2758.138226915724	2758.335106897378
2758.388506878425	0.4968799816547289	trials	210615TX	p55	Z11111	47	15.0	1.0	2758.538506878425	2758.7353868600794
2758.7887868411262	0.5268799788591423	trials	210615TX	p55	Z11111	0			2758.9387868411263	2759.1656668199853
2759.219066801032	0.5068799807227151	trials	210615TX	p55	Z11111	65	21.0	1.0	2759.369066801032	2759.5759467817547
2762.7414264728122	0.5268799788591423	trials	210615TX	p55	Z11111	104	34.0	1.0	2762.8914264728123	2763.1183064516713
2763.191746430851	0.4968399816584679	trials	210615TX	p55	Z11111	110	36.0	1.0	2763.341746430851	2763.538586412509
2763.592026393552	0.5268799788591423	trials	210615TX	p55	Z11111	12	3.0	2.0	2763.742026393552	2763.968906372411
2764.0223063534577	0.4968399816584679	trials	210615TX	p55	Z11111	57	18.0	2.0	2764.1723063534578	2764.369146335116
2764.4625863124315	0.4968799816547289	trials	210615TX	p55	Z11111	70	23.0	0.0	2764.6125863124316	2764.809466294086
2764.862866275133	0.49687998165427416	trials	210615TX	p55	Z11111	119	39.0	1.0	2765.012866275133	2765.209746256787
2765.293146235039	0.49687998165427416	trials	210615TX	p55	Z11111	52	17.0	0.0	2765.443146235039	2765.640026216693
2768.8355459049517	0.5168799797911561	trials	210615TX	p55	Z11111	20	6.0	1.0	2768.985545904952	2769.2024258847428
2769.2658258648576	0.5268799788591423	trials	210615TX	p55	Z11111	18	5.0	2.0	2769.4158258648577	2769.6427058437166
2769.6961058247634	0.5268799788591423	trials	210615TX	p55	Z11111	58	19.0	0.0	2769.8461058247635	2770.0729858036225
2770.1464257828015	0.4968399816584679	trials	210615TX	p55	Z11111	22	7.0	0.0	2770.2964257828016	2770.49326576446
2770.546705745503	0.5268799788591423	trials	210615TX	p55	Z11111	87	28.0	2.0	2770.696705745503	2770.923585724362
2770.996985703545	0.5268799788591423	trials	210615TX	p55	Z11111	41	13.0	1.0	2771.146985703545	2771.373865682404
2771.4473056615834	0.4968399816584679	trials	210615TX	p55	Z11111	105	34.0	2.0	2771.5973056615835	2771.794145643242
2775.1697853147166	0.5269199788549486	trials	210615TX	p55	Z11111	51	16.0	2.0	2775.3197853147167	2775.5467052935714
2775.6101052736867	0.5068799807227151	trials	210615TX	p55	Z11111	71	23.0	1.0	2775.760105273687	2775.9669852544093
2776.020385235456	0.5268799788591423	trials	210615TX	p55	Z11111	84	27.0	2.0	2776.1703852354563	2776.397265214315
2776.4506651953616	0.4968799816547289	trials	210615TX	p55	Z11111	38	12.0	1.0	2776.6006651953617	2776.797545177016
2776.850945158063	0.5268799788591423	trials	210615TX	p55	Z11111	85	28.0	0.0	2777.000945158063	2777.227825136922
2777.3012251161053	0.49687998165427416	trials	210615TX	p55	Z11111	98	32.0	1.0	2777.4512251161054	2777.6481050977595
2777.7115050778743	0.5268799788591423	trials	210615TX	p55	Z11111	13	4.0	0.0	2777.8615050778744	2778.0883850567334
2781.323944741261	0.5068799807227151	trials	210615TX	p55	Z11111	72	23.0	2.0	2781.473944741261	2781.6808247219838
2781.7342247030306	0.4968399816584679	trials	210615TX	p55	Z11111	97	32.0	0.0	2781.8842247030307	2782.081064684689
2782.1745046620044	0.4968799816547289	trials	210615TX	p55	Z11111	46	15.0	0.0	2782.3245046620045	2782.521384643659
2782.574784624706	0.49687998165427416	trials	210615TX	p55	Z11111	88	29.0	0.0	2782.724784624706	2782.92166460636
2783.0050645846113	0.4968799816547289	trials	210615TX	p55	Z11111	36	11.0	2.0	2783.1550645846114	2783.351944566266
2783.445384543582	0.49683998165801313	trials	210615TX	p55	Z11111	19	6.0	0.0	2783.595384543582	2783.79222452524
2783.8756645034873	0.4968399816584679	trials	210615TX	p55	Z11111	23	7.0	1.0	2784.0256645034874	2784.2225044851457
2787.4280641724686	0.5268799788591423	trials	210615TX	p55	Z11111	10	3.0	0.0	2787.5780641724687	2787.8049441513276
2787.868344131443	0.5068799807227151	trials	210615TX	p55	Z11111	79	26.0	0.0	2788.018344131443	2788.2252241121655
2788.3086240904167	0.49687998165427416	trials	210615TX	p55	Z11111	90	29.0	2.0	2788.458624090417	2788.655504072071
2788.7089040531177	0.5268799788591423	trials	210615TX	p55	Z11111	64	21.0	0.0	2788.858904053118	2789.085784031977
2789.1592240111563	0.4968399816584679	trials	210615TX	p55	Z11111	106	35.0	0.0	2789.3092240111564	2789.5060639928147
2789.589503971062	0.5068799807227151	trials	210615TX	p55	Z11111	28	9.0	0.0	2789.7395039710623	2789.946383951785
2790.0097839318996	0.5068799807227151	trials	210615TX	p55	Z11111	17	5.0	1.0	2790.1597839318997	2790.3666639126222
2793.60222359715	0.5168799797907013	trials	210615TX	p55	Z11111	49	16.0	0.0	2793.75222359715	2793.9691035769406
2794.032503557056	0.49683998165801313	trials	210615TX	p55	Z11111	99	32.0	2.0	2794.182503557056	2794.379343538714
2794.4627835169613	0.4968799816547289	trials	210615TX	p55	Z11111	43	14.0	0.0	2794.6127835169614	2794.809663498616
2794.893063476867	0.5068799807227151	trials	210615TX	p55	Z11111	44	14.0	1.0	2795.0430634768672	2795.24994345759
2795.3333834358373	0.5268799788591423	trials	210615TX	p55	Z11111	96	31.0	2.0	2795.4833834358374	2795.7102634146963
2795.7836633938796	0.4968799816547289	trials	210615TX	p55	Z11111	25	8.0	0.0	2795.9336633938797	2796.130543375534
2796.2139433537855	0.5068799807227151	trials	210615TX	p55	Z11111	95	31.0	1.0	2796.3639433537855	2796.570823334508
2799.7863830208994	0.5268799788591423	trials	210615TX	p55	Z11111	66	21.0	2.0	2799.9363830208995	2800.1632629997584
2800.2366629789412	0.4968799816547289	trials	210615TX	p55	Z11111	4	1.0	0.0	2800.3866629789413	2800.583542960596
2800.666942938847	0.4968799816547289	trials	210615TX	p55	Z11111	34	11.0	0.0	2800.816942938847	2801.0138229205018
2801.0672229015486	0.5268799788586875	trials	210615TX	p55	Z11111	53	17.0	1.0	2801.2172229015487	2801.444102880407
2801.5175428595867	0.4968399816584679	trials	210615TX	p55	Z11111	114	37.0	2.0	2801.667542859587	2801.864382841245
2804.0192226264758	0.5268799788591423	trials	210615TX	p55	Z11111	39	12.0	2.0	2804.169222626476	2804.396102605335
2804.4495025863816	0.5268799788591423	trials	210615TX	p55	Z11111	33	10.0	2.0	2804.5995025863817	2804.8263825652407
2804.89982254442	0.49683998165801313	trials	210615TX	p55	Z11111	0			2805.0498225444203	2805.246662526078
2805.300062507125	0.4968799816547289	trials	210615TX	p55	Z11111	69	22.0	2.0	2805.450062507125	2805.6469424887796
2805.7103424688944	0.5068799807227151	trials	210615TX	p55	Z11111	32	10.0	1.0	2805.8603424688945	2806.067222449617
2806.1406624287965	0.4968399816584679	trials	210615TX	p55	Z11111	68	22.0	1.0	2806.2906624287966	2806.487502410455
2806.5409023915013	0.5268799788591423	trials	210615TX	p55	Z11111	118	39.0	0.0	2806.6909023915014	2806.9177823703603
2810.0933020604825	0.5068799807227151	trials	210615TX	p55	Z11111	75	24.0	2.0	2810.2433020604826	2810.450182041205
2810.5135820213204	0.5068799807227151	trials	210615TX	p55	Z11111	102	33.0	2.0	2810.6635820213205	2810.870462002043
2810.9539019802905	0.4968399816584679	trials	210615TX	p55	Z11111	37	12.0	0.0	2811.1039019802906	2811.300741961949
2811.3541419429953	0.5268799788591423	trials	210615TX	p55	Z11111	2	0.0	1.0	2811.5041419429954	2811.7310219218543
2811.804461901034	0.4968799816547289	trials	210615TX	p55	Z11111	108	35.0	2.0	2811.954461901034	2812.1513418826885
2812.2447418600077	0.4968799816547289	trials	210615TX	p55	Z11111	77	25.0	1.0	2812.394741860008	2812.5916218416623
2812.67506181991	0.4968399816584679	trials	210615TX	p55	Z11111	62	20.0	1.0	2812.82506181991	2813.021901801568
2816.2474614870275	0.5068399807264541	trials	210615TX	p55	Z11111	101	33.0	1.0	2816.3974614870276	2816.604301467754
2816.657741448797	0.5268799788591423	trials	210615TX	p55	Z11111	120	39.0	2.0	2816.807741448797	2817.034621427656
2817.098021407771	0.5268799788591423	trials	210615TX	p55	Z11111	76	25.0	0.0	2817.248021407771	2817.47490138663
2817.5283013676767	0.49687998165427416	trials	210615TX	p55	Z11111	3	0.0	2.0	2817.678301367677	2817.875181349331
2817.958621327579	0.49683998165801313	trials	210615TX	p55	Z11111	15	4.0	2.0	2818.108621327579	2818.3054613092368
2818.3989012865527	0.5268799788591423	trials	210615TX	p55	Z11111	56	18.0	1.0	2818.548901286553	2818.7757812654118
2818.8291812464586	0.49687998165427416	trials	210615TX	p55	Z11111	30	9.0	2.0	2818.9791812464587	2819.1760612281128
2822.38158091544	0.5268799788591423	trials	210615TX	p55	Z11111	112	37.0	0.0	2822.53158091544	2822.758460894299
2822.831900873478	0.4968399816584679	trials	210615TX	p55	Z11111	109	36.0	0.0	2822.981900873478	2823.1787408551363
2825.1634606562193	0.5068799807227151	trials	210615TX	p55	Z11111	29	9.0	1.0	2825.3134606562194	2825.520340636942
2825.5737406179887	0.5268799788591423	trials	210615TX	p55	Z11111	8	2.0	1.0	2825.723740617989	2825.950620596848
2826.0240205760306	0.5268799788591423	trials	210615TX	p55	Z11111	91	30.0	0.0	2826.1740205760307	2826.4009005548896
2826.4543005359365	0.5369199779238443	trials	210615TX	p55	Z11111	26	8.0	1.0	2826.6043005359365	2826.84122051386
2826.8946204949066	0.5268799788591423	trials	210615TX	p55	Z11111	115	38.0	0.0	2827.0446204949067	2827.2715004737656
2827.344900452949	0.4968799816547289	trials	210615TX	p55	Z11111	0			2827.494900452949	2827.6917804346035
2827.7451804156503	0.5268799788591423	trials	210615TX	p55	Z11111	97	32.0	0.0	2827.8951804156504	2828.1220603945094
2831.3376200809003	0.5368799779275832	trials	210615TX	p55	Z11111	48	15.0	2.0	2831.4876200809003	2831.7245000588277
2831.7879000389426	0.5068799807227151	trials	210615TX	p55	Z11111	84	27.0	2.0	2831.9379000389426	2832.144780019665
2832.2281799979164	0.4968799816547289	trials	210615TX	p55	Z11111	61	20.0	0.0	2832.3781799979165	2832.575059979571
2832.628459960618	0.5268799788591423	trials	210615TX	p55	Z11111	2	0.0	1.0	2832.778459960618	2833.005339939477
2833.078779918656	0.4968399816584679	trials	210615TX	p55	Z11111	90	29.0	2.0	2833.228779918656	2833.4256199003144
2833.5190598776303	0.49687998165427416	trials	210615TX	p55	Z11111	114	37.0	2.0	2833.6690598776304	2833.8659398592845
2833.9193398403313	0.5268799788591423	trials	210615TX	p55	Z11111	57	18.0	2.0	2834.0693398403314	2834.2962198191904
2837.501739506517	0.5068799807227151	trials	210615TX	p55	Z11111	30	9.0	2.0	2837.651739506517	2837.8586194872396
2837.932059466419	0.4968399816584679	trials	210615TX	p55	Z11111	36	11.0	2.0	2838.082059466419	2838.2788994480775
2838.3322994291243	0.5268799788591423	trials	210615TX	p55	Z11111	37	12.0	0.0	2838.4822994291244	2838.7091794079834
2838.7826193871624	0.4968799816547289	trials	210615TX	p55	Z11111	0			2838.9326193871625	2839.129499368817
2839.182899349864	0.5268799788591423	trials	210615TX	p55	Z11111	77	25.0	1.0	2839.332899349864	2839.559779328723
2839.6331793079057	0.4968799816547289	trials	210615TX	p55	Z11111	24	7.0	2.0	2839.783179307906	2839.9800592895604
2840.033459270607	0.5368799779271285	trials	210615TX	p55	Z11111	106	35.0	0.0	2840.1834592706073	2840.420339248534
2843.6358989349255	0.5268799788591423	trials	210615TX	p55	Z11111	104	34.0	1.0	2843.7858989349256	2844.0127789137846
2844.086178892968	0.49687998165427416	trials	210615TX	p55	Z11111	75	24.0	2.0	2844.236178892968	2844.433058874622
2844.486458855669	0.5268799788591423	trials	210615TX	p55	Z11111	116	38.0	1.0	2844.636458855669	2844.863338834528
2844.9267388146427	0.4968799816547289	trials	210615TX	p55	Z11111	113	37.0	1.0	2845.076738814643	2845.2736187962973
2845.327018777344	0.5268799788591423	trials	210615TX	p55	Z11111	43	14.0	0.0	2845.4770187773443	2845.703898756203
2845.75729873725	0.49687998165427416	trials	210615TX	p55	Z11111	20	6.0	1.0	2845.90729873725	2846.104178718904
2846.1875786971555	0.5068799807227151	trials	210615TX	p55	Z11111	49	16.0	0.0	2846.3375786971555	2846.544458677878
2849.629898376394	0.5168799797911561	trials	210615TX	p55	Z11111	78	25.0	2.0	2849.779898376394	2849.996778356185
2850.0702183353646	0.49687998165427416	trials	210615TX	p55	Z11111	47	15.0	1.0	2850.2202183353647	2850.417098317019
2850.4704982980656	0.5068399807264541	trials	210615TX	p55	Z11111	89	29.0	1.0	2850.6204982980657	2850.827338278792
2850.9107782570395	0.4968799816547289	trials	210615TX	p55	Z11111	39	12.0	2.0	2851.0607782570396	2851.257658238694
2851.311058219741	0.5268799788591423	trials	210615TX	p55	Z11111	70	23.0	0.0	2851.461058219741	2851.6879381986
2851.7613381777833	0.49687998165427416	trials	210615TX	p55	Z11111	0			2851.9113381777834	2852.1082181594375
2852.1616181404843	0.5268799788591423	trials	210615TX	p55	Z11111	72	23.0	2.0	2852.3116181404844	2852.5384981193433
2855.834097798276	0.5068799807227151	trials	210615TX	p55	Z11111	31	10.0	0.0	2855.9840977982763	2856.190977778999
2856.264377758182	0.4968799816547289	trials	210615TX	p55	Z11111	98	32.0	1.0	2856.414377758182	2856.6112577398367
2856.6646577208835	0.49683998165801313	trials	210615TX	p55	Z11111	94	31.0	0.0	2856.8146577208836	2857.0114977025414
2857.094937680789	0.4968799816547289	trials	210615TX	p55	Z11111	99	32.0	2.0	2857.244937680789	2857.4418176624436
2857.5052176425584	0.4968799816547289	trials	210615TX	p55	Z11111	62	20.0	1.0	2857.6552176425585	2857.852097624213
2857.9354976024642	0.4968799816547289	trials	210615TX	p55	Z11111	83	27.0	1.0	2858.0854976024643	2858.282377584119
2858.3357775651652	0.5268799788591423	trials	210615TX	p55	Z11111	120	39.0	2.0	2858.4857775651653	2858.7126575440243
2861.948217228552	0.5268799788591423	trials	210615TX	p55	Z11111	4	1.0	0.0	2862.098217228552	2862.325097207411
2862.378497188458	0.5068799807227151	trials	210615TX	p55	Z11111	71	23.0	1.0	2862.528497188458	2862.7353771691805
2862.818777147432	0.5269199788554033	trials	210615TX	p55	Z11111	112	37.0	0.0	2862.968777147432	2863.195697126287
2863.2690971054703	0.49687998165427416	trials	210615TX	p55	Z11111	67	22.0	0.0	2863.4190971054704	2863.6159770871245
2863.6693770681713	0.5268799788591423	trials	210615TX	p55	Z11111	1	0.0	0.0	2863.8193770681714	2864.0462570470304
2864.109657027145	0.4968799816547289	trials	210615TX	p55	Z11111	56	18.0	1.0	2864.2596570271453	2864.4565370088
2864.539936987051	0.4968799816547289	trials	210615TX	p55	Z11111	50	16.0	1.0	2864.689936987051	2864.8868169687057
2868.392536628059	0.5268799788591423	trials	210615TX	p55	Z11111	9	2.0	2.0	2868.542536628059	2868.769416606918
2868.8328565870293	0.5068399807264541	trials	210615TX	p55	Z11111	13	4.0	0.0	2868.9828565870293	2869.1896965677556
2869.2731365460036	0.49687998165427416	trials	210615TX	p55	Z11111	23	7.0	1.0	2869.4231365460037	2869.6200165276578
2869.6734165087046	0.5268799788591423	trials	210615TX	p55	Z11111	8	2.0	1.0	2869.8234165087047	2870.0502964875636
2870.123696466747	0.49687998165427416	trials	210615TX	p55	Z11111	80	26.0	1.0	2870.273696466747	2870.470576448401
2870.564016425717	0.4968399816584679	trials	210615TX	p55	Z11111	81	26.0	2.0	2870.714016425717	2870.9108564073754
2870.994296385623	0.49687998165427416	trials	210615TX	p55	Z11111	51	16.0	2.0	2871.144296385623	2871.341176367277
2874.546696054604	0.5068799807227151	trials	210615TX	p55	Z11111	73	24.0	0.0	2874.696696054604	2874.9035760353268
2874.9569760163736	0.5368799779271285	trials	210615TX	p55	Z11111	53	17.0	1.0	2875.1069760163737	2875.3438559943006
2875.3972559753474	0.5268799788591423	trials	210615TX	p55	Z11111	7	2.0	0.0	2875.5472559753475	2875.7741359542065
2875.8475759333855	0.4968399816584679	trials	210615TX	p55	Z11111	11	3.0	1.0	2875.9975759333856	2876.194415915044
2876.2778558932914	0.4968799816547289	trials	210615TX	p55	Z11111	5	1.0	1.0	2876.4278558932915	2876.624735874946
2876.678135855993	0.5368799779271285	trials	210615TX	p55	Z11111	64	21.0	0.0	2876.828135855993	2877.06501583392
2877.1184158149667	0.5268799788591423	trials	210615TX	p55	Z11111	41	13.0	1.0	2877.268415814967	2877.495295793826
2880.7508554764895	0.5068799807231699	trials	210615TX	p55	Z11111	45	14.0	2.0	2880.9008554764896	2881.1077354572126
2881.161135438259	0.5368799779275832	trials	210615TX	p55	Z11111	55	18.0	0.0	2881.311135438259	2881.5480154161864
2881.6014553972295	0.5268799788591423	trials	210615TX	p55	Z11111	101	33.0	1.0	2881.7514553972296	2881.9783353760886
2882.031735357135	0.4968399816584679	trials	210615TX	p55	Z11111	68	22.0	1.0	2882.181735357135	2882.3785753387933
2882.4420153189044	0.5268799788591423	trials	210615TX	p55	Z11111	40	13.0	0.0	2882.5920153189045	2882.8188952977634
2882.8722952788103	0.4968799816547289	trials	210615TX	p55	Z11111	117	38.0	2.0	2883.0222952788104	2883.219175260465
2883.302575238716	0.49687998165427416	trials	210615TX	p55	Z11111	110	36.0	1.0	2883.4525752387162	2883.6494552203703
2887.3052548657392	0.5068799807231699	trials	210615TX	p55	Z11111	91	30.0	0.0	2887.4552548657393	2887.6621348464623
2887.7255748265734	0.5268799788591423	trials	210615TX	p55	Z11111	59	19.0	1.0	2887.8755748265735	2888.1024548054324
2888.1658547855473	0.5068799807227151	trials	210615TX	p55	Z11111	33	10.0	2.0	2888.3158547855473	2888.52273476627
2888.606134744521	0.4968799816547289	trials	210615TX	p55	Z11111	15	4.0	2.0	2888.756134744521	2888.9530147261758
2889.0064147072226	0.49687998165427416	trials	210615TX	p55	Z11111	25	8.0	0.0	2889.1564147072227	2889.3532946888768
2889.4467346661927	0.49683998165801313	trials	210615TX	p55	Z11111	109	36.0	0.0	2889.596734666193	2889.7935746478506
2889.8469746288974	0.5268799788591423	trials	210615TX	p55	Z11111	46	15.0	0.0	2889.9969746288975	2890.2238546077565
2895.540814098336	0.5068799807227151	trials	210615TX	p55	Z11111	65	21.0	1.0	2895.690814098336	2895.8976940790585
2895.9510940601053	0.5268799788591423	trials	210615TX	p55	Z11111	85	28.0	0.0	2896.1010940601054	2896.3279740389644
2896.4014140181434	0.4968399816584679	trials	210615TX	p55	Z11111	87	28.0	2.0	2896.5514140181435	2896.748253999802
2896.8016539808486	0.5268799788591423	trials	210615TX	p55	Z11111	44	14.0	1.0	2896.9516539808487	2897.1785339597077
2897.2519739388867	0.4968799816547289	trials	210615TX	p55	Z11111	96	31.0	2.0	2897.401973938887	2897.5988539205414
2897.652253901588	0.5268799788591423	trials	210615TX	p55	Z11111	42	13.0	2.0	2897.8022539015883	2898.0291338804473
2898.1025338596305	0.49687998165427416	trials	210615TX	p55	Z11111	102	33.0	2.0	2898.2525338596306	2898.4494138412847
2901.6949735248804	0.5168799797911561	trials	210615TX	p55	Z11111	14	4.0	1.0	2901.8449735248805	2902.0618535046715
2902.1352534838547	0.49687998165427416	trials	210615TX	p55	Z11111	118	39.0	0.0	2902.285253483855	2902.482133465509
2902.5355334465557	0.5268799788591423	trials	210615TX	p55	Z11111	3	0.0	2.0	2902.685533446556	2902.912413425415
2902.985813404598	0.5369199779233895	trials	210615TX	p55	Z11111	28	9.0	0.0	2903.135813404598	2903.3727333825213
2903.426133363568	0.5268799788591423	trials	210615TX	p55	Z11111	19	6.0	0.0	2903.5761333635683	2903.803013342427
2903.8764133216105	0.49687998165427416	trials	210615TX	p55	Z11111	79	26.0	0.0	2904.0264133216106	2904.2232933032647
2904.2766932843115	0.5268799788591423	trials	210615TX	p55	Z11111	103	34.0	0.0	2904.4266932843116	2904.6535732631705
2907.859092950497	0.5269199788554033	trials	210615TX	p55	Z11111	69	22.0	2.0	2908.0090929504972	2908.2360129293525
2908.2894129103993	0.4968399816584679	trials	210615TX	p55	Z11111	34	11.0	0.0	2908.4394129103994	2908.6362528920577
2908.729692869373	0.4968799816547289	trials	210615TX	p55	Z11111	18	5.0	2.0	2908.8796928693732	2909.076572851028
2909.1299728320746	0.5268799788591423	trials	210615TX	p55	Z11111	16	5.0	0.0	2909.2799728320747	2909.5068528109337
2909.5802527901164	0.4968799816547289	trials	210615TX	p55	Z11111	29	9.0	1.0	2909.7302527901165	2909.927132771771
2909.980532752818	0.5268799788591423	trials	210615TX	p55	Z11111	12	3.0	2.0	2910.130532752818	2910.357412731677
2910.4308527108565	0.49683998165801313	trials	210615TX	p55	Z11111	88	29.0	0.0	2910.5808527108566	2910.7776926925144
2916.544972141132	0.5168799797911561	trials	210615TX	p55	Z11111	115	38.0	0.0	2916.694972141132	2916.911852120923
2916.985252100106	0.49687998165427416	trials	210615TX	p55	Z11111	105	34.0	2.0	2917.1352521001063	2917.3321320817604
2917.395532061875	0.5268799788591423	trials	210615TX	p55	Z11111	54	17.0	2.0	2917.5455320618753	2917.7724120407343
2917.825812021781	0.4968799816547289	trials	210615TX	p55	Z11111	60	19.0	2.0	2917.975812021781	2918.1726920034357
2918.256091981687	0.4968799816547289	trials	210615TX	p55	Z11111	111	36.0	2.0	2918.406091981687	2918.6029719633416
2918.6663719434564	0.5268799788591423	trials	210615TX	p55	Z11111	119	39.0	1.0	2918.8163719434565	2919.0432519223154
2919.0966519033623	0.49687998165427416	trials	210615TX	p55	Z11111	74	24.0	1.0	2919.2466519033624	2919.4435318850165
2922.799171558355	0.5168799797911561	trials	210615TX	p55	Z11111	0			2922.949171558355	2923.166051538146
2923.2394515173287	0.5369199779238443	trials	210615TX	p55	Z11111	107	35.0	1.0	2923.389451517329	2923.6263714952524
2923.6897714753673	0.5068799807227151	trials	210615TX	p55	Z11111	108	35.0	2.0	2923.8397714753673	2924.04665145609
2924.1000514371367	0.5268799788591423	trials	210615TX	p55	Z11111	10	3.0	0.0	2924.250051437137	2924.4769314159958
2924.5303313970426	0.5268799788591423	trials	210615TX	p55	Z11111	66	21.0	2.0	2924.6803313970427	2924.9072113759016
