onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1817.9536766868714	0.49444118733822506	trials	200804TX	p66	Z08115	20	6.0	1.0	1818.1036766868715	1818.2981178742095
1818.353959131161	0.5044412484028271	trials	200804TX	p66	Z08115	93	30.0	2.0	1818.503959131161	1818.7084003795637
1818.7942418197088	0.5244413705315765	trials	200804TX	p66	Z08115	59	19.0	1.0	1818.9442418197089	1819.1686831902402
1819.224564447436	0.4944011870941267	trials	200804TX	p66	Z08115	45	14.0	2.0	1819.3745644474361	1819.56896563453
1823.097188095273	0.5044012481585014	trials	200804TX	p66	Z08115	9	2.0	2.0	1823.247188095273	1823.4515893434314
1823.5174706616917	0.5244413705315765	trials	200804TX	p66	Z08115	0			1823.6674706616918	1823.8919120322232
1823.987793533677	0.5244413705318038	trials	200804TX	p66	Z08115	95	31.0	1.0	1824.137793533677	1824.3622349042087
1824.4581164056624	0.5144013092231035	trials	200804TX	p66	Z08115	96	31.0	2.0	1824.6081164056625	1824.8225177148854
1824.8883990331456	0.49440118709389935	trials	200804TX	p66	Z08115	34	11.0	0.0	1825.0383990331457	1825.2328002202394
1825.3186816606287	0.5044412484028271	trials	200804TX	p66	Z08115	80	26.0	1.0	1825.4686816606288	1825.6731229090315
1827.8003768148826	0.5044012481585014	trials	200804TX	p66	Z08115	62	20.0	1.0	1827.9503768148827	1828.154778063041
1828.2306594423658	0.49444118733822506	trials	200804TX	p66	Z08115	71	23.0	1.0	1828.3806594423659	1828.575100629704
1828.64094194772	0.5244413705318038	trials	200804TX	p66	Z08115	110	36.0	1.0	1828.79094194772	1829.0153833182517
1829.0712245752031	0.5244413705318038	trials	200804TX	p66	Z08115	29	9.0	1.0	1829.2212245752032	1829.4456659457348
1829.511507263751	0.5244813707759022	trials	200804TX	p66	Z08115	35	11.0	1.0	1829.661507263751	1829.8859886345267
1829.9518299525428	0.49444118733822506	trials	200804TX	p66	Z08115	11	3.0	1.0	1830.1018299525429	1830.296271139881
1830.362112457897	0.5244413705315765	trials	200804TX	p66	Z08115	76	25.0	0.0	1830.512112457897	1830.7365538284284
1830.7923950853801	0.49444118733822506	trials	200804TX	p66	Z08115	115	38.0	0.0	1830.9423950853802	1831.1368362727183
1834.394817083254	0.5044412484028271	trials	200804TX	p66	Z08115	43	14.0	0.0	1834.5448170832542	1834.7492583316568
1834.8251397109816	0.49444118733822506	trials	200804TX	p66	Z08115	81	26.0	2.0	1834.9751397109817	1835.1695808983197
1835.2254221552712	0.5244413705318038	trials	200804TX	p66	Z08115	38	12.0	1.0	1835.3754221552713	1835.599863525803
1835.6557047827544	0.5044412484028271	trials	200804TX	p66	Z08115	16	5.0	0.0	1835.8057047827544	1836.010146031157
1836.0959874713021	0.5244813707759022	trials	200804TX	p66	Z08115	49	16.0	0.0	1836.2459874713022	1836.470468842078
1836.536310160094	0.5244413705318038	trials	200804TX	p66	Z08115	58	19.0	0.0	1836.686310160094	1836.9107515306257
1836.9965929707707	0.49444118733822506	trials	200804TX	p66	Z08115	77	25.0	1.0	1837.1465929707708	1837.3410341581089
1837.406915476369	0.5144013092231035	trials	200804TX	p66	Z08115	90	29.0	2.0	1837.556915476369	1837.771316785592
1840.97933729105	0.5244413705315765	trials	200804TX	p66	Z08115	36	11.0	2.0	1841.12933729105	1841.3537786615814
1841.4196199795974	0.5244413705318038	trials	200804TX	p66	Z08115	116	38.0	1.0	1841.5696199795975	1841.7940613501291
1841.8499026070806	0.5244413705318038	trials	200804TX	p66	Z08115	39	12.0	2.0	1841.9999026070807	1842.2243439776123
1842.2902252958725	0.5244413705318038	trials	200804TX	p66	Z08115	87	28.0	2.0	1842.4402252958726	1842.6646666664042
1842.7205079233556	0.5244413705318038	trials	200804TX	p66	Z08115	94	31.0	0.0	1842.8705079233557	1843.0949492938873
1843.1507905508388	0.5044412484028271	trials	200804TX	p66	Z08115	47	15.0	1.0	1843.3007905508389	1843.5052317992415
1843.5811131785663	0.5044012481585014	trials	200804TX	p66	Z08115	65	21.0	1.0	1843.7311131785664	1843.9355144267247
1843.9913556836761	0.5244413705315765	trials	200804TX	p66	Z08115	41	13.0	1.0	1844.1413556836762	1844.3657970542076
1847.5037371317255	0.5244413705318038	trials	200804TX	p66	Z08115	12	3.0	2.0	1847.6537371317256	1847.8781785022572
1847.934059759453	0.49440118709389935	trials	200804TX	p66	Z08115	37	12.0	0.0	1848.084059759453	1848.2784609465468
1848.3443422648072	0.5144413094672018	trials	200804TX	p66	Z08115	73	24.0	0.0	1848.4943422648073	1848.7087835742743
1848.7746248922904	0.49440118709389935	trials	200804TX	p66	Z08115	21	6.0	2.0	1848.9246248922905	1849.1190260793842
1849.17490733658	0.5244413705318038	trials	200804TX	p66	Z08115	79	26.0	0.0	1849.32490733658	1849.5493487071117
1849.625190086192	0.49444118733822506	trials	200804TX	p66	Z08115	1	0.0	0.0	1849.7751900861922	1849.9696312735302
1850.0254725304817	0.4944011870941267	trials	200804TX	p66	Z08115	56	18.0	1.0	1850.1754725304818	1850.3698737175757
1850.4557551579649	0.5044412484028271	trials	200804TX	p66	Z08115	69	22.0	2.0	1850.605755157965	1850.8101964063676
1854.168257828037	0.5044412484028271	trials	200804TX	p66	Z08115	104	34.0	1.0	1854.318257828037	1854.5226990764397
1854.5785803336355	0.5244413705318038	trials	200804TX	p66	Z08115	92	30.0	1.0	1854.7285803336356	1854.9530217041672
1855.0088629611187	0.5044412484028271	trials	200804TX	p66	Z08115	99	32.0	2.0	1855.1588629611188	1855.3633042095214
1855.4191454664729	0.5144413094672018	trials	200804TX	p66	Z08115	55	18.0	0.0	1855.569145466473	1855.78358677594
1855.8594281550204	0.49444118733822506	trials	200804TX	p66	Z08115	112	37.0	0.0	1856.0094281550205	1856.2038693423585
1856.2697106603746	0.5244413705318038	trials	200804TX	p66	Z08115	6	1.0	2.0	1856.4197106603747	1856.6441520309063
1859.1616883199827	0.5044012481585014	trials	200804TX	p66	Z08115	0			1859.3116883199827	1859.516089568141
1859.5919709474658	0.4944011870941267	trials	200804TX	p66	Z08115	53	17.0	1.0	1859.741970947466	1859.9363721345599
1859.9922533917556	0.5244413705315765	trials	200804TX	p66	Z08115	54	17.0	2.0	1860.1422533917557	1860.3666947622871
1860.4425361413678	0.49444118733822506	trials	200804TX	p66	Z08115	42	13.0	2.0	1860.5925361413679	1860.786977328706
1860.8828588301596	0.5644816150338556	trials	200804TX	p66	Z08115	119	39.0	1.0	1861.0328588301597	1861.2973404451934
1861.353181702145	0.5244413705315765	trials	200804TX	p66	Z08115	106	35.0	0.0	1861.5031817021452	1861.7276230726766
1861.7934643906926	0.5244413705318038	trials	200804TX	p66	Z08115	2	0.0	1.0	1861.9434643906927	1862.1679057612243
1862.2237470181758	0.5244413705318038	trials	200804TX	p66	Z08115	32	10.0	1.0	1862.373747018176	1862.5981883887075
1866.136410910515	0.5044412484025997	trials	200804TX	p66	Z08115	0			1866.286410910515	1866.4908521589175
1866.5566934769336	0.49444118733822506	trials	200804TX	p66	Z08115	30	9.0	2.0	1866.7066934769337	1866.9011346642717
1866.9569759212234	0.5244413705315765	trials	200804TX	p66	Z08115	120	39.0	2.0	1867.1069759212235	1867.3314172917549
1867.3872585487063	0.49444118733845244	trials	200804TX	p66	Z08115	46	15.0	0.0	1867.5372585487064	1867.7316997360447
1867.7875409929961	0.49440118709389935	trials	200804TX	p66	Z08115	8	2.0	1.0	1867.9375409929962	1868.13194218009
1868.2278236815437	0.49444118733822506	trials	200804TX	p66	Z08115	48	15.0	2.0	1868.3778236815438	1868.5722648688818
1868.6281061258335	0.5144413094672018	trials	200804TX	p66	Z08115	114	37.0	2.0	1868.7781061258336	1868.9925474353006
1869.0784288756897	0.4944011870941267	trials	200804TX	p66	Z08115	91	30.0	0.0	1869.2284288756898	1869.4228300627838
1872.680850873564	0.5044412484028271	trials	200804TX	p66	Z08115	118	39.0	0.0	1872.830850873564	1873.0352921219667
1873.0911333789181	0.49444118733822506	trials	200804TX	p66	Z08115	23	7.0	1.0	1873.2411333789182	1873.4355745662563
1873.5014158842723	0.5144413094672018	trials	200804TX	p66	Z08115	103	34.0	0.0	1873.6514158842724	1873.8658571937394
1873.9316985117555	0.5244413705318038	trials	200804TX	p66	Z08115	13	4.0	0.0	1874.0816985117556	1874.3061398822872
1874.362021139483	0.5244413705315765	trials	200804TX	p66	Z08115	82	27.0	0.0	1874.512021139483	1874.7364625100145
1874.7923037669661	0.5044412484025997	trials	200804TX	p66	Z08115	7	2.0	0.0	1874.9423037669662	1875.1467450153687
1875.2325864555137	0.5244413705318038	trials	200804TX	p66	Z08115	109	36.0	0.0	1875.3825864555138	1875.6070278260454
1875.6729091443055	0.5244413705318038	trials	200804TX	p66	Z08115	51	16.0	2.0	1875.8229091443056	1876.0473505148373
1879.2853712034885	0.5044012481585014	trials	200804TX	p66	Z08115	86	28.0	1.0	1879.4353712034886	1879.6397724516469
1879.6956137085986	0.49444118733822506	trials	200804TX	p66	Z08115	33	10.0	2.0	1879.8456137085986	1880.0400548959367
1880.1359363973904	0.49440118709389935	trials	200804TX	p66	Z08115	74	24.0	1.0	1880.2859363973905	1880.4803375844842
1880.5361788414357	0.5244813707761296	trials	200804TX	p66	Z08115	31	10.0	0.0	1880.6861788414358	1880.9106602122117
1880.9665014691632	0.5044012481585014	trials	200804TX	p66	Z08115	117	38.0	2.0	1881.1165014691633	1881.3209027173216
1881.4067841577107	0.49444118733845244	trials	200804TX	p66	Z08115	101	33.0	1.0	1881.5567841577108	1881.751225345049
1881.8370667851939	0.49444118733822506	trials	200804TX	p66	Z08115	78	25.0	2.0	1881.987066785194	1882.181507972532
1882.247349290548	0.5244413705318038	trials	200804TX	p66	Z08115	63	20.0	2.0	1882.3973492905482	1882.6217906610798
1885.859811349731	0.5044412484028271	trials	200804TX	p66	Z08115	68	22.0	1.0	1886.009811349731	1886.2142525981337
1886.2700938550852	0.4944011870941267	trials	200804TX	p66	Z08115	19	6.0	0.0	1886.4200938550853	1886.6144950421792
1886.6803763604394	0.5144413094672018	trials	200804TX	p66	Z08115	44	14.0	1.0	1886.8303763604395	1887.0448176699065
1887.1106589879225	0.49444118733822506	trials	200804TX	p66	Z08115	27	8.0	2.0	1887.2606589879226	1887.4551001752607
1887.5109414322123	0.5244413705315765	trials	200804TX	p66	Z08115	105	34.0	2.0	1887.6609414322124	1887.8853828027438
1887.9412240596953	0.49444118733845244	trials	200804TX	p66	Z08115	60	19.0	2.0	1888.0912240596954	1888.2856652470336
1888.3815467484874	0.49440118709389935	trials	200804TX	p66	Z08115	0			1888.5315467484875	1888.7259479355812
1888.7817891925326	0.5244413705318038	trials	200804TX	p66	Z08115	111	36.0	2.0	1888.9317891925327	1889.1562305630644
1892.2841705795176	0.5044412484028271	trials	200804TX	p66	Z08115	24	7.0	2.0	1892.4341705795177	1892.6386118279204
1894.8559462838407	0.5044012481585014	trials	200804TX	p66	Z08115	75	24.0	2.0	1895.0059462838408	1895.210347531999
1895.276188850015	0.5244813707761296	trials	200804TX	p66	Z08115	113	37.0	1.0	1895.426188850015	1895.650670220791
1895.7065114777424	0.49440118709389935	trials	200804TX	p66	Z08115	72	23.0	2.0	1895.8565114777425	1896.0509126648362
1896.1367941052256	0.49440118709389935	trials	200804TX	p66	Z08115	97	32.0	0.0	1896.2867941052257	1896.4811952923194
1896.5370765495152	0.5044412484028271	trials	200804TX	p66	Z08115	102	33.0	2.0	1896.6870765495153	1896.891517797918
1896.977359238063	0.49444118733822506	trials	200804TX	p66	Z08115	22	7.0	0.0	1897.127359238063	1897.321800425401
1897.3776416823525	0.5244413705318038	trials	200804TX	p66	Z08115	67	22.0	0.0	1897.5276416823526	1897.7520830528842
1897.8079243098357	0.49444118733822506	trials	200804TX	p66	Z08115	21	6.0	2.0	1897.9579243098358	1898.1523654971738
1901.320305757885	0.49444118733822506	trials	200804TX	p66	Z08115	13	4.0	0.0	1901.4703057578852	1901.6647469452232
1901.7305882632393	0.5244413705318038	trials	200804TX	p66	Z08115	61	20.0	0.0	1901.8805882632394	1902.105029633771
1902.1608708907224	0.5144413094672018	trials	200804TX	p66	Z08115	105	34.0	2.0	1902.3108708907225	1902.5253122001895
1902.611193640579	0.49440118709389935	trials	200804TX	p66	Z08115	119	39.0	1.0	1902.761193640579	1902.9555948276727
1903.0114760848685	0.4944011870941267	trials	200804TX	p66	Z08115	69	22.0	2.0	1903.1614760848686	1903.3558772719625
1903.4417587123517	0.5044412484028271	trials	200804TX	p66	Z08115	12	3.0	2.0	1903.5917587123517	1903.7961999607544
1903.8820414008994	0.49444118733822506	trials	200804TX	p66	Z08115	5	1.0	1.0	1904.0320414008995	1904.2264825882376
1904.282323845189	0.49444118733822506	trials	200804TX	p66	Z08115	89	29.0	1.0	1904.432323845189	1904.6267650325271
1907.804705354303	0.5044412484028271	trials	200804TX	p66	Z08115	109	36.0	0.0	1907.954705354303	1908.1591466027057
1908.2149878596572	0.5244413705315765	trials	200804TX	p66	Z08115	17	5.0	1.0	1908.3649878596573	1908.5894292301887
1908.6452704871404	0.5044412484025997	trials	200804TX	p66	Z08115	0			1908.7952704871404	1908.9997117355429
1909.0855931759322	0.49440118709389935	trials	200804TX	p66	Z08115	114	37.0	2.0	1909.2355931759323	1909.429994363026
1909.4858356199777	0.5244813707759022	trials	200804TX	p66	Z08115	41	13.0	1.0	1909.6358356199778	1909.8603169907535
1909.916158247705	0.5044012481585014	trials	200804TX	p66	Z08115	45	14.0	2.0	1910.066158247705	1910.2705594958634
1910.3464408751881	0.5044412484028271	trials	200804TX	p66	Z08115	0			1910.4964408751882	1910.7008821235909
1910.7567233805423	0.49440118709389935	trials	200804TX	p66	Z08115	50	16.0	1.0	1910.9067233805424	1911.1011245676361
1914.3791855007898	0.5044412484025997	trials	200804TX	p66	Z08115	99	32.0	2.0	1914.52918550079	1914.7336267491924
1917.1210422436977	0.5044412484025997	trials	200804TX	p66	Z08115	2	0.0	1.0	1917.2710422436978	1917.4754834921002
1917.5313247490517	0.5244413705318038	trials	200804TX	p66	Z08115	6	1.0	2.0	1917.6813247490518	1917.9057661195834
1917.9716074375995	0.5244813707761296	trials	200804TX	p66	Z08115	40	13.0	0.0	1918.1216074375996	1918.3460888083755
1918.401930065327	0.5244413705315765	trials	200804TX	p66	Z08115	87	28.0	2.0	1918.551930065327	1918.7763714358584
1920.8635850972075	0.5044412484028271	trials	200804TX	p66	Z08115	112	37.0	0.0	1921.0135850972076	1921.2180263456103
1921.2738676025617	0.49444118733822506	trials	200804TX	p66	Z08115	18	5.0	2.0	1921.4238676025618	1921.6183087898999
1921.684150107916	0.5244413705318038	trials	200804TX	p66	Z08115	42	13.0	2.0	1921.834150107916	1922.0585914784476
1922.1144727356434	0.5244013702874781	trials	200804TX	p66	Z08115	100	33.0	0.0	1922.2644727356435	1922.4888741059308
1922.5447153628822	0.5344814318405042	trials	200804TX	p66	Z08115	26	8.0	1.0	1922.6947153628823	1922.9291967947227
1922.985038051674	0.49440118709389935	trials	200804TX	p66	Z08115	20	6.0	1.0	1923.1350380516742	1923.329439238768
1923.4153206791573	0.49444118733822506	trials	200804TX	p66	Z08115	81	26.0	2.0	1923.5653206791574	1923.7597618664954
1923.8256031845115	0.5244413705315765	trials	200804TX	p66	Z08115	72	23.0	2.0	1923.9756031845116	1924.200044555043
1927.558145976957	0.5044012481585014	trials	200804TX	p66	Z08115	101	33.0	1.0	1927.708145976957	1927.9125472251153
1927.968428482311	0.5244413705318038	trials	200804TX	p66	Z08115	37	12.0	0.0	1928.1184284823112	1928.3428698528428
1928.3987111097942	0.49444118733822506	trials	200804TX	p66	Z08115	82	27.0	0.0	1928.5487111097943	1928.7431522971324
1928.8089936151482	0.5244413705318038	trials	200804TX	p66	Z08115	19	6.0	0.0	1928.9589936151483	1929.18343498568
1929.2392762426316	0.5244413705315765	trials	200804TX	p66	Z08115	116	38.0	1.0	1929.3892762426317	1929.613717613163
1929.6695588701145	0.49444118733845244	trials	200804TX	p66	Z08115	38	12.0	1.0	1929.8195588701146	1930.014000057453
1932.1712941467417	0.5044012481585014	trials	200804TX	p66	Z08115	84	27.0	2.0	1932.3212941467418	1932.5256953949001
1932.5815366518518	0.49444118733822506	trials	200804TX	p66	Z08115	9	2.0	2.0	1932.731536651852	1932.92597783919
1935.0432316839767	0.5044012481585014	trials	200804TX	p66	Z08115	10	3.0	0.0	1935.1932316839768	1935.3976329321351
1935.4635142503953	0.4944011870941267	trials	200804TX	p66	Z08115	103	34.0	0.0	1935.6135142503954	1935.8079154374893
1935.8938368781228	0.5244013702874781	trials	200804TX	p66	Z08115	65	21.0	1.0	1936.0438368781229	1936.2682382484102
1936.3240795053616	0.5044412484028271	trials	200804TX	p66	Z08115	8	2.0	1.0	1936.4740795053617	1936.6785207537644
1936.7344020109601	0.49440118709389935	trials	200804TX	p66	Z08115	30	9.0	2.0	1936.8844020109602	1937.078803198054
1937.164644638199	0.49444118733822506	trials	200804TX	p66	Z08115	24	7.0	2.0	1937.314644638199	1937.509085825537
1937.5949672659265	0.5044412484025997	trials	200804TX	p66	Z08115	59	19.0	1.0	1937.7449672659266	1937.949408514329
1938.0052497712804	0.5244413705318038	trials	200804TX	p66	Z08115	83	27.0	1.0	1938.1552497712805	1938.3796911418121
1943.4089227683362	0.5044012481585014	trials	200804TX	p66	Z08115	79	26.0	0.0	1943.5589227683363	1943.7633240164946
1943.8192052736904	0.49440118709389935	trials	200804TX	p66	Z08115	14	4.0	1.0	1943.9692052736905	1944.1636064607842
1944.259487962238	0.49440118709389935	trials	200804TX	p66	Z08115	23	7.0	1.0	1944.409487962238	1944.6038891493317
1944.6597704065275	0.5244413705318038	trials	200804TX	p66	Z08115	16	5.0	0.0	1944.8097704065276	1945.0342117770592
1945.0900530340107	0.4944011870941267	trials	200804TX	p66	Z08115	47	15.0	1.0	1945.2400530340108	1945.4344542211047
1945.5003355393649	0.5244413705318038	trials	200804TX	p66	Z08115	15	4.0	2.0	1945.650335539365	1945.8747769098966
1945.930618166848	0.5244413705318038	trials	200804TX	p66	Z08115	48	15.0	2.0	1946.0806181668481	1946.3050595373797
1946.3609007943312	0.5344814318405042	trials	200804TX	p66	Z08115	4	1.0	0.0	1946.5109007943313	1946.7453822261716
1950.0034030369518	0.4944011870941267	trials	200804TX	p66	Z08115	27	8.0	2.0	1950.1534030369519	1950.3478042240458
1950.413685542306	0.4944011870941267	trials	200804TX	p66	Z08115	32	10.0	1.0	1950.563685542306	1950.7580867294
1950.8439681697892	0.4944011870941267	trials	200804TX	p66	Z08115	76	25.0	0.0	1950.9939681697892	1951.1883693568832
1951.2442506140787	0.5344414315964059	trials	200804TX	p66	Z08115	53	17.0	1.0	1951.3942506140788	1951.628692045675
1951.6845333026265	0.49440118709389935	trials	200804TX	p66	Z08115	85	28.0	0.0	1951.8345333026266	1952.0289344897203
1952.1148159301097	0.49444118733822506	trials	200804TX	p66	Z08115	54	17.0	2.0	1952.2648159301098	1952.4592571174478
1952.5150983743993	0.5044412484028271	trials	200804TX	p66	Z08115	107	35.0	1.0	1952.6650983743993	1952.869539622802
1952.955381062947	0.49444118733822506	trials	200804TX	p66	Z08115	104	34.0	1.0	1953.1053810629471	1953.2998222502852
1956.4878026333697	0.5044012481585014	trials	200804TX	p66	Z08115	28	9.0	0.0	1956.6378026333698	1956.8422038815281
1956.898085138724	0.49440118709389935	trials	200804TX	p66	Z08115	96	31.0	2.0	1957.048085138724	1957.2424863258177
1957.2983275827692	0.5344814318405042	trials	200804TX	p66	Z08115	25	8.0	0.0	1957.4483275827693	1957.6828090146096
1957.7386502715613	0.5244413705315765	trials	200804TX	p66	Z08115	62	20.0	1.0	1957.8886502715613	1958.1130916420927
1958.1689328990442	0.49444118733845244	trials	200804TX	p66	Z08115	111	36.0	2.0	1958.3189328990443	1958.5133740863826
1958.5792154043984	0.5244413705318038	trials	200804TX	p66	Z08115	68	22.0	1.0	1958.7292154043985	1958.95365677493
1959.0094980318815	0.49444118733822506	trials	200804TX	p66	Z08115	7	2.0	0.0	1959.1594980318816	1959.3539392192197
1959.4397806593647	0.49444118733845244	trials	200804TX	p66	Z08115	36	11.0	2.0	1959.5897806593648	1959.784221846703
1963.312444307446	0.5044012481585014	trials	200804TX	p66	Z08115	60	19.0	2.0	1963.462444307446	1963.6668455556044
1963.7226868125558	0.49444118733822506	trials	200804TX	p66	Z08115	3	0.0	2.0	1963.872686812556	1964.067127999894
1964.13296931791	0.5144413094672018	trials	200804TX	p66	Z08115	90	29.0	2.0	1964.28296931791	1964.4974106273771
1964.5632519453932	0.49444118733822506	trials	200804TX	p66	Z08115	78	25.0	2.0	1964.7132519453933	1964.9076931327313
1964.9935745731204	0.4944011870941267	trials	200804TX	p66	Z08115	29	9.0	1.0	1965.1435745731205	1965.3379757602145
1965.3938570174103	0.5244413705318038	trials	200804TX	p66	Z08115	77	25.0	1.0	1965.5438570174103	1965.768298387942
1965.8341397059578	0.49444118733822506	trials	200804TX	p66	Z08115	52	17.0	0.0	1965.984139705958	1966.178580893296
1966.264422333441	0.49444118733845244	trials	200804TX	p66	Z08115	51	16.0	2.0	1966.414422333441	1966.6088635207793
1969.6267228650345	0.5144413094672018	trials	200804TX	p66	Z08115	1	0.0	0.0	1969.7767228650346	1969.9911641745016
1970.0770056146466	0.49444118733822506	trials	200804TX	p66	Z08115	67	22.0	0.0	1970.2270056146467	1970.4214468019848
1970.4772880589364	0.5044412484025997	trials	200804TX	p66	Z08115	34	11.0	0.0	1970.6272880589365	1970.831729307339
1970.917570747484	0.49444118733822506	trials	200804TX	p66	Z08115	118	39.0	0.0	1971.067570747484	1971.262011934822
1971.3178531917736	0.5244813707761296	trials	200804TX	p66	Z08115	35	11.0	1.0	1971.4678531917737	1971.6923345625496
1971.748175819501	0.5044012481585014	trials	200804TX	p66	Z08115	56	18.0	1.0	1971.8981758195011	1972.1025770676595
1972.1884585080488	0.49444118733822506	trials	200804TX	p66	Z08115	117	38.0	2.0	1972.338458508049	1972.532899695387
1972.5887409523384	0.5244413705318038	trials	200804TX	p66	Z08115	0			1972.7387409523385	1972.9631823228701
1975.9710016058166	0.5044412484028271	trials	200804TX	p66	Z08115	70	23.0	0.0	1976.1210016058167	1976.3254428542193
1976.381324111415	0.49440118709389935	trials	200804TX	p66	Z08115	110	36.0	1.0	1976.5313241114152	1976.725725298509
1976.8216067999626	0.4944011870941267	trials	200804TX	p66	Z08115	39	12.0	2.0	1976.9716067999627	1977.1660079870567
1977.2518894274458	0.49444118733822506	trials	200804TX	p66	Z08115	102	33.0	2.0	1977.401889427446	1977.596330614784
1977.6921721159936	0.49444118733822506	trials	200804TX	p66	Z08115	92	30.0	1.0	1977.8421721159937	1978.0366133033317
1978.0924545602832	0.49444118733822506	trials	200804TX	p66	Z08115	106	35.0	0.0	1978.2424545602832	1978.4368957476213
1978.4927370045727	0.5244413705318038	trials	200804TX	p66	Z08115	97	32.0	0.0	1978.6427370045728	1978.8671783751045
1978.9230596323002	0.5044012481585014	trials	200804TX	p66	Z08115	120	39.0	2.0	1979.0730596323003	1979.2774608804586
1982.3453605302807	0.5044412484028271	trials	200804TX	p66	Z08115	88	29.0	0.0	1982.4953605302808	1982.6998017786834
1982.7556430356349	0.49440118709389935	trials	200804TX	p66	Z08115	108	35.0	2.0	1982.905643035635	1983.1000442227287
1983.185925663118	0.5044412484028271	trials	200804TX	p66	Z08115	43	14.0	0.0	1983.3359256631181	1983.5403669115208
1983.5962081684722	0.5244413705315765	trials	200804TX	p66	Z08115	55	18.0	0.0	1983.7462081684723	1983.9706495390037
1984.0264907959554	0.49444118733822506	trials	200804TX	p66	Z08115	95	31.0	1.0	1984.1764907959555	1984.3709319832935
1984.4567734234386	0.5044412484025997	trials	200804TX	p66	Z08115	46	15.0	0.0	1984.6067734234387	1984.811214671841
1984.8670959290369	0.5244413705318038	trials	200804TX	p66	Z08115	98	32.0	1.0	1985.017095929037	1985.2415372995686
1985.29737855652	0.4944011870941267	trials	200804TX	p66	Z08115	64	21.0	0.0	1985.44737855652	1985.641779743614
1988.7797198211317	0.5044412484028271	trials	200804TX	p66	Z08115	75	24.0	2.0	1988.9297198211318	1989.1341610695345
