onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3549.3688107865178	0.5269600251522206	trials	210527TX	p37	Z11111	82	27.0	0.0	3549.518810786518	3549.74577081167
3549.8090908353097	0.5269600251517659	trials	210527TX	p37	Z11111	89	29.0	1.0	3549.95909083531	3550.1860508604614
3550.2394108829976	0.5269200251473194	trials	210527TX	p37	Z11111	72	23.0	2.0	3550.3894108829977	3550.616330908145
3554.5623313620613	0.506920022930899	trials	210527TX	p37	Z11111	34	11.0	0.0	3554.7123313620614	3554.919251384992
3555.002611410853	0.5369200262553022	trials	210527TX	p37	Z11111	1	0.0	0.0	3555.1526114108533	3555.3895314371084
3555.4428914596447	0.5269600251517659	trials	210527TX	p37	Z11111	61	20.0	0.0	3555.5928914596448	3555.8198514847963
3555.8832115084406	0.5269200251473194	trials	210527TX	p37	Z11111	19	6.0	0.0	3556.0332115084407	3556.260131533588
3556.343491559449	0.5269600251517659	trials	210527TX	p37	Z11111	12	3.0	2.0	3556.493491559449	3556.7204515846006
3556.783811608245	0.5269200251473194	trials	210527TX	p37	Z11111	103	34.0	0.0	3556.933811608245	3557.160731633392
3557.2140916559283	0.5269600251517659	trials	210527TX	p37	Z11111	80	26.0	1.0	3557.3640916559284	3557.59105168108
3561.3368521128104	0.5069600229353455	trials	210527TX	p37	Z11111	109	36.0	0.0	3561.4868521128105	3561.6938121357457
3561.787172162715	0.5269200251473194	trials	210527TX	p37	Z11111	55	18.0	0.0	3561.937172162715	3562.164092187862
3562.247492213727	0.536920026255757	trials	210527TX	p37	Z11111	69	22.0	2.0	3562.397492213727	3562.634412239983
3562.687772262519	0.5269600251517659	trials	210527TX	p37	Z11111	106	35.0	0.0	3562.837772262519	3563.0647322876707
3563.1480923135314	0.5369600262597487	trials	210527TX	p37	Z11111	7	2.0	0.0	3563.2980923135315	3563.535052339791
3563.588372362323	0.5269600251517659	trials	210527TX	p37	Z11111	54	17.0	2.0	3563.738372362323	3563.9653323874745
3564.0186924100108	0.536920026255757	trials	210527TX	p37	Z11111	47	15.0	1.0	3564.168692410011	3564.4056124362664
3568.3415728890704	0.506920022930899	trials	210527TX	p37	Z11111	70	23.0	0.0	3568.4915728890705	3568.6984929120013
3568.7518529345375	0.5369600262597487	trials	210527TX	p37	Z11111	30	9.0	2.0	3568.9018529345376	3569.138812960797
3569.1921729833334	0.5269200251473194	trials	210527TX	p37	Z11111	93	30.0	2.0	3569.3421729833335	3569.5690930084806
3569.622453031017	0.5269200251473194	trials	210527TX	p37	Z11111	79	26.0	0.0	3569.772453031017	3569.999373056164
3570.0627330798084	0.5269600251517659	trials	210527TX	p37	Z11111	22	7.0	0.0	3570.2127330798085	3570.43969310496
3570.4930531274963	0.5269200251473194	trials	210527TX	p37	Z11111	37	12.0	0.0	3570.6430531274964	3570.8699731526435
3570.9333331762878	0.5269200251473194	trials	210527TX	p37	Z11111	83	27.0	1.0	3571.083333176288	3571.310253201435
3575.036093630954	0.506920022930899	trials	210527TX	p37	Z11111	96	31.0	2.0	3575.186093630954	3575.3930136538847
3575.4763736797454	0.5369600262602034	trials	210527TX	p37	Z11111	84	27.0	2.0	3575.6263736797455	3575.8633337060055
3575.946693731866	0.5269600251517659	trials	210527TX	p37	Z11111	86	28.0	1.0	3576.0966937318663	3576.323653757018
3576.387013780662	0.5269200251473194	trials	210527TX	p37	Z11111	3	0.0	2.0	3576.537013780662	3576.7639338058093
3576.8172938283456	0.5269200251473194	trials	210527TX	p37	Z11111	119	39.0	1.0	3576.9672938283456	3577.194213853493
3577.257573877137	0.5269600251517659	trials	210527TX	p37	Z11111	24	7.0	2.0	3577.407573877137	3577.6345339022887
3577.71789392815	0.5269200251473194	trials	210527TX	p37	Z11111	46	15.0	0.0	3577.86789392815	3578.094813953297
3582.240934429391	0.506920022930899	trials	210527TX	p37	Z11111	102	33.0	2.0	3582.390934429391	3582.597854452322
3582.651214474858	0.5269600251517659	trials	210527TX	p37	Z11111	87	28.0	2.0	3582.801214474858	3583.0281745000098
3583.091534523654	0.5269200251473194	trials	210527TX	p37	Z11111	0			3583.241534523654	3583.468454548801
3583.5218145713375	0.5269200251473194	trials	210527TX	p37	Z11111	68	22.0	1.0	3583.6718145713376	3583.8987345964847
3583.962094620129	0.5269600251517659	trials	210527TX	p37	Z11111	98	32.0	1.0	3584.112094620129	3584.3390546452806
3584.3923746678124	0.5269600251517659	trials	210527TX	p37	Z11111	0			3584.5423746678125	3584.769334692964
3584.8326947166083	0.5269200251473194	trials	210527TX	p37	Z11111	31	10.0	0.0	3584.9826947166084	3585.2096147417556
3589.1956152001053	0.506920022930899	trials	210527TX	p37	Z11111	64	21.0	0.0	3589.3456152001054	3589.552535223036
3589.6158952466803	0.5269600251517659	trials	210527TX	p37	Z11111	114	37.0	2.0	3589.7658952466804	3589.992855271832
3590.0762152976927	0.5269200251473194	trials	210527TX	p37	Z11111	105	34.0	2.0	3590.2262152976928	3590.45313532284
3590.5164953464846	0.5269600251517659	trials	210527TX	p37	Z11111	48	15.0	2.0	3590.6664953464847	3590.8934553716363
3590.9468153941725	0.5269200251473194	trials	210527TX	p37	Z11111	76	25.0	0.0	3591.0968153941726	3591.3237354193197
3591.387095442964	0.5269600251517659	trials	210527TX	p37	Z11111	73	24.0	0.0	3591.537095442964	3591.7640554681157
3591.8173754906475	0.5269600251517659	trials	210527TX	p37	Z11111	5	1.0	1.0	3591.9673754906476	3592.194335515799
3596.1602959719276	0.5069600229353455	trials	210527TX	p37	Z11111	81	26.0	2.0	3596.3102959719276	3596.517255994863
3596.600616020724	0.5369200262553022	trials	210527TX	p37	Z11111	13	4.0	0.0	3596.750616020724	3596.987536046979
3597.0709360728442	0.5269200251473194	trials	210527TX	p37	Z11111	52	17.0	0.0	3597.2209360728443	3597.4478560979915
3597.541256124965	0.5269200251473194	trials	210527TX	p37	Z11111	92	30.0	1.0	3597.691256124965	3597.9181761501122
3597.9715361726485	0.5269200251473194	trials	210527TX	p37	Z11111	10	3.0	0.0	3598.1215361726486	3598.3484561977957
3600.62333646652	0.506920022930899	trials	210527TX	p37	Z11111	41	13.0	1.0	3600.77333646652	3600.9802564894508
3601.0636165153114	0.5369600262597487	trials	210527TX	p37	Z11111	65	21.0	1.0	3601.2136165153115	3601.450576541571
3601.503896564103	0.5269600251517659	trials	210527TX	p37	Z11111	117	38.0	2.0	3601.653896564103	3601.8808565892546
3601.9742166162237	0.5269600251517659	trials	210527TX	p37	Z11111	60	19.0	2.0	3602.1242166162237	3602.3511766413753
3602.4045366639116	0.5269200251473194	trials	210527TX	p37	Z11111	18	5.0	2.0	3602.5545366639117	3602.781456689059
3602.844816712703	0.5269200251473194	trials	210527TX	p37	Z11111	67	22.0	0.0	3602.994816712703	3603.2217367378503
3605.7767770376217	0.506920022930899	trials	210527TX	p37	Z11111	63	20.0	2.0	3605.926777037622	3606.1336970605525
3606.1870570830883	0.5269600251517659	trials	210527TX	p37	Z11111	113	37.0	1.0	3606.3370570830884	3606.56401710824
3606.617337130772	0.5269600251517659	trials	210527TX	p37	Z11111	101	33.0	1.0	3606.767337130772	3606.9942971559235
3607.057657179568	0.5269200251473194	trials	210527TX	p37	Z11111	71	23.0	1.0	3607.2076571795683	3607.4345772047154
3607.5179772305805	0.5369200262553022	trials	210527TX	p37	Z11111	16	5.0	0.0	3607.6679772305806	3607.9048972568357
3607.958257279372	0.5269200251473194	trials	210527TX	p37	Z11111	9	2.0	2.0	3608.108257279372	3608.335177304519
3608.398537328164	0.5269600251517659	trials	210527TX	p37	Z11111	36	11.0	2.0	3608.548537328164	3608.7754973533156
3612.551337788375	0.49692002182291617	trials	210527TX	p37	Z11111	104	34.0	1.0	3612.701337788375	3612.8982578101977
3612.961617833842	0.49692002182291617	trials	210527TX	p37	Z11111	90	29.0	2.0	3613.111617833842	3613.308537855665
3613.3818978804175	0.506920022930899	trials	210527TX	p37	Z11111	111	36.0	2.0	3613.5318978804175	3613.7388179033483
3613.832217930322	0.5269200251473194	trials	210527TX	p37	Z11111	116	38.0	1.0	3613.982217930322	3614.209137955469
3614.262497978005	0.5269600251517659	trials	210527TX	p37	Z11111	53	17.0	1.0	3614.412497978005	3614.6394580031565
3614.6927780256883	0.5369600262602034	trials	210527TX	p37	Z11111	75	24.0	2.0	3614.8427780256884	3615.0797380519484
3615.1330980744847	0.5269200251473194	trials	210527TX	p37	Z11111	94	31.0	0.0	3615.2830980744848	3615.510018099632
3619.826258594578	0.49692002182291617	trials	210527TX	p37	Z11111	11	3.0	1.0	3619.976258594578	3620.173178616401
3620.236538640045	0.5269200251473194	trials	210527TX	p37	Z11111	42	13.0	2.0	3620.3865386400453	3620.6134586651924
3620.6668186877287	0.5269200251473194	trials	210527TX	p37	Z11111	38	12.0	1.0	3620.8168186877288	3621.043738712876
3621.10709873652	0.5269600251517659	trials	210527TX	p37	Z11111	0			3621.25709873652	3621.484058761672
3621.537418784208	0.5269200251473194	trials	210527TX	p37	Z11111	78	25.0	2.0	3621.687418784208	3621.9143388093553
3621.977698833	0.5269200251473194	trials	210527TX	p37	Z11111	77	25.0	1.0	3622.127698833	3622.354618858147
3622.4079788806835	0.5269600251517659	trials	210527TX	p37	Z11111	49	16.0	0.0	3622.5579788806835	3622.784938905835
3626.6308193486566	0.506920022930899	trials	210527TX	p37	Z11111	39	12.0	2.0	3626.7808193486567	3626.9877393715874
3627.0410993941236	0.5269600251513111	trials	210527TX	p37	Z11111	74	24.0	1.0	3627.1910993941237	3627.418059419275
3627.511419446244	0.5269200251473194	trials	210527TX	p37	Z11111	6	1.0	2.0	3627.661419446244	3627.888339471391
3627.9416994939274	0.5269600251517659	trials	210527TX	p37	Z11111	8	2.0	1.0	3628.0916994939275	3628.318659519079
3628.3820195427234	0.5269200251473194	trials	210527TX	p37	Z11111	85	28.0	0.0	3628.5320195427234	3628.7589395678706
3628.812299590407	0.5269200251473194	trials	210527TX	p37	Z11111	50	16.0	1.0	3628.962299590407	3629.189219615554
3629.2525796391988	0.5269600251517659	trials	210527TX	p37	Z11111	58	19.0	0.0	3629.402579639199	3629.6295396643504
3633.3053400883236	0.506920022930899	trials	210527TX	p37	Z11111	45	14.0	2.0	3633.4553400883237	3633.6622601112545
3633.745620137115	0.5269200251473194	trials	210527TX	p37	Z11111	0			3633.895620137115	3634.1225401622623
3634.215940189236	0.5269200251473194	trials	210527TX	p37	Z11111	2	0.0	1.0	3634.365940189236	3634.592860214383
3634.6562202380273	0.5269600251517659	trials	210527TX	p37	Z11111	99	32.0	2.0	3634.8062202380274	3635.033180263179
3635.0865402857153	0.5269200251473194	trials	210527TX	p37	Z11111	0			3635.2365402857154	3635.4634603108625
3637.7483005806903	0.506920022930899	trials	210527TX	p37	Z11111	21	6.0	2.0	3637.8983005806904	3638.105220603621
3641.8811010386853	0.506920022930899	trials	210527TX	p37	Z11111	88	29.0	0.0	3642.0311010386854	3642.238021061616
3642.3013810852603	0.5169200240393366	trials	210527TX	p37	Z11111	29	9.0	1.0	3642.4513810852604	3642.6683011092996
3642.7617011362727	0.5269200251477741	trials	210527TX	p37	Z11111	2	0.0	1.0	3642.9117011362728	3643.1386211614204
3643.2019811850646	0.5269200251473194	trials	210527TX	p37	Z11111	111	36.0	2.0	3643.3519811850647	3643.578901210212
3643.662301236077	0.5269200251473194	trials	210527TX	p37	Z11111	64	21.0	0.0	3643.812301236077	3644.039221261224
3644.1025812848684	0.5269600251517659	trials	210527TX	p37	Z11111	5	1.0	1.0	3644.2525812848685	3644.47954131002
3644.572901336989	0.5269200251473194	trials	210527TX	p37	Z11111	13	4.0	0.0	3644.7229013369893	3644.9498213621364
3663.4556234295633	0.506920022930899	trials	210527TX	p37	Z11111	78	25.0	2.0	3663.6056234295634	3663.812543452494
3663.875903476139	0.5269200251473194	trials	210527TX	p37	Z11111	19	6.0	0.0	3664.025903476139	3664.252823501286
3664.346223528259	0.5269200251473194	trials	210527TX	p37	Z11111	57	18.0	2.0	3664.496223528259	3664.7231435534063
3664.81654358038	0.5169200240393366	trials	210527TX	p37	Z11111	84	27.0	2.0	3664.96654358038	3665.183463604419
3665.276863631392	0.5269200251473194	trials	210527TX	p37	Z11111	73	24.0	0.0	3665.4268636313923	3665.6537836565394
3665.7071436790757	0.5269200251473194	trials	210527TX	p37	Z11111	1	0.0	0.0	3665.8571436790758	3666.084063704223
3666.1474237278676	0.5269600251517659	trials	210527TX	p37	Z11111	48	15.0	2.0	3666.2974237278677	3666.5243837530193
3670.2601841836413	0.5069200229313537	trials	210527TX	p37	Z11111	87	28.0	2.0	3670.4101841836414	3670.6171042065725
3670.6704642291083	0.5369600262602034	trials	210527TX	p37	Z11111	0			3670.8204642291084	3671.0574242553685
3671.140784281229	0.5269600251517659	trials	210527TX	p37	Z11111	30	9.0	2.0	3671.290784281229	3671.517744306381
3671.581104330025	0.5269200251477741	trials	210527TX	p37	Z11111	108	35.0	2.0	3671.731104330025	3671.9580243551727
3674.0827846072602	0.49692002182291617	trials	210527TX	p37	Z11111	113	37.0	1.0	3674.2327846072603	3674.429704629083
3674.5230646560517	0.49692002182291617	trials	210527TX	p37	Z11111	67	22.0	0.0	3674.673064656052	3674.8699846778745
3674.953344703735	0.5369600262602034	trials	210527TX	p37	Z11111	93	30.0	2.0	3675.1033447037353	3675.3403047299953
3675.393664752531	0.5269200251477741	trials	210527TX	p37	Z11111	74	24.0	1.0	3675.543664752531	3675.770584777679
3675.8239448002146	0.5269200251473194	trials	210527TX	p37	Z11111	72	23.0	2.0	3675.9739448002147	3676.200864825362
3676.2642248490065	0.5269600251517659	trials	210527TX	p37	Z11111	119	39.0	1.0	3676.4142248490066	3676.641184874158
3676.6945448966944	0.5269200251473194	trials	210527TX	p37	Z11111	40	13.0	0.0	3676.8445448966945	3677.0714649218417
3685.5505058781077	0.506920022930899	trials	210527TX	p37	Z11111	46	15.0	0.0	3685.700505878108	3685.9074259010386
3686.000785928007	0.5269600251517659	trials	210527TX	p37	Z11111	35	11.0	1.0	3686.1507859280073	3686.377745953159
3686.46110597902	0.5369600262597487	trials	210527TX	p37	Z11111	20	6.0	1.0	3686.61110597902	3686.8480660052796
3686.9314260311403	0.5269200251473194	trials	210527TX	p37	Z11111	51	16.0	2.0	3687.0814260311404	3687.3083460562875
3687.371706079932	0.5269600251517659	trials	210527TX	p37	Z11111	36	11.0	2.0	3687.5217060799323	3687.748666105084
3687.80202612762	0.5269200251473194	trials	210527TX	p37	Z11111	18	5.0	2.0	3687.9520261276202	3688.1789461527674
3688.272306179736	0.5269600251517659	trials	210527TX	p37	Z11111	6	1.0	2.0	3688.422306179736	3688.6492662048877
3709.336508514061	0.49692002182291617	trials	210527TX	p37	Z11111	65	21.0	1.0	3709.486508514061	3709.6834285358836
3709.746788559528	0.5269200251473194	trials	210527TX	p37	Z11111	66	21.0	2.0	3709.896788559528	3710.123708584675
3710.1770686072114	0.5269200251473194	trials	210527TX	p37	Z11111	85	28.0	0.0	3710.3270686072115	3710.5539886323586
3710.617348656003	0.5269600251517659	trials	210527TX	p37	Z11111	62	20.0	1.0	3710.767348656003	3710.9943086811545
3711.0476687036908	0.5269200251473194	trials	210527TX	p37	Z11111	114	37.0	2.0	3711.197668703691	3711.424588728838
3711.487948752482	0.5269600251517659	trials	210527TX	p37	Z11111	77	25.0	1.0	3711.6379487524823	3711.864908777634
3711.9182288001657	0.5269600251517659	trials	210527TX	p37	Z11111	7	2.0	0.0	3712.068228800166	3712.2951888253174
3716.491309306952	0.5069200229313537	trials	210527TX	p37	Z11111	16	5.0	0.0	3716.6413093069523	3716.8482293298835
3716.9015893524193	0.5269600251517659	trials	210527TX	p37	Z11111	91	30.0	0.0	3717.0515893524193	3717.278549377571
3717.3419094012156	0.5269200251473194	trials	210527TX	p37	Z11111	43	14.0	0.0	3717.4919094012157	3717.718829426363
3717.772189448899	0.5269200251473194	trials	210527TX	p37	Z11111	90	29.0	2.0	3717.922189448899	3718.1491094740463
3718.2124694976906	0.5269600251517659	trials	210527TX	p37	Z11111	86	28.0	1.0	3718.3624694976907	3718.5894295228422
3718.642749545374	0.5269600251517659	trials	210527TX	p37	Z11111	42	13.0	2.0	3718.792749545374	3719.0197095705257
3719.073069593062	0.5369200262553022	trials	210527TX	p37	Z11111	50	16.0	1.0	3719.223069593062	3719.459989619317
3723.486030082104	0.4969200218224614	trials	210527TX	p37	Z11111	76	25.0	0.0	3723.6360300821043	3723.8329501039266
3723.896310127571	0.5269200251477741	trials	210527TX	p37	Z11111	15	4.0	2.0	3724.046310127571	3724.2732301527185
3724.3265901752543	0.5269600251517659	trials	210527TX	p37	Z11111	89	29.0	1.0	3724.4765901752544	3724.703550200406
3724.7669102240507	0.5269200251473194	trials	210527TX	p37	Z11111	0			3724.9169102240508	3725.143830249198
3725.197190271734	0.5269200251473194	trials	210527TX	p37	Z11111	58	19.0	0.0	3725.3471902717342	3725.5741102968814
3725.627470319417	0.5369600262602034	trials	210527TX	p37	Z11111	34	11.0	0.0	3725.7774703194173	3726.0144303456773
3726.067750368209	0.5269600251517659	trials	210527TX	p37	Z11111	68	22.0	1.0	3726.217750368209	3726.4447103933608
3730.7709508894154	0.506920022930899	trials	210527TX	p37	Z11111	56	18.0	1.0	3730.9209508894155	3731.127870912346
3731.181190934878	0.5369600262597487	trials	210527TX	p37	Z11111	102	33.0	2.0	3731.331190934878	3731.5681509611377
3731.621510983674	0.5269200251473194	trials	210527TX	p37	Z11111	101	33.0	1.0	3731.771510983674	3731.998431008821
3732.0517910313574	0.5269600251517659	trials	210527TX	p37	Z11111	94	31.0	0.0	3732.2017910313575	3732.428751056509
3732.492071080149	0.5269600251517659	trials	210527TX	p37	Z11111	4	1.0	0.0	3732.642071080149	3732.8690311053006
3732.922391127837	0.5269200251473194	trials	210527TX	p37	Z11111	45	14.0	2.0	3733.072391127837	3733.299311152984
3733.3626711766287	0.5269600251517659	trials	210527TX	p37	Z11111	24	7.0	2.0	3733.512671176629	3733.7396312017804
3737.8857116778695	0.49692002182291617	trials	210527TX	p37	Z11111	38	12.0	1.0	3738.0357116778696	3738.2326316996923
3738.295991723337	0.5269600251513111	trials	210527TX	p37	Z11111	11	3.0	1.0	3738.445991723337	3738.6729517484882
3738.7263117710245	0.5269200251473194	trials	210527TX	p37	Z11111	27	8.0	2.0	3738.8763117710246	3739.1032317961717
3739.1665918198164	0.5269200251473194	trials	210527TX	p37	Z11111	71	23.0	1.0	3739.3165918198165	3739.5435118449636
3739.5968718675	0.5269600251517659	trials	210527TX	p37	Z11111	17	5.0	1.0	3739.7468718675	3739.9738318926516
3740.0371519162914	0.5269600251517659	trials	210527TX	p37	Z11111	0			3740.1871519162914	3740.414111941443
3740.4674719639793	0.5269200251473194	trials	210527TX	p37	Z11111	47	15.0	1.0	3740.6174719639794	3740.8443919891265
3745.2206724907264	0.506920022930899	trials	210527TX	p37	Z11111	100	33.0	0.0	3745.3706724907265	3745.5775925136572
3745.640952537302	0.5269200251473194	trials	210527TX	p37	Z11111	39	12.0	2.0	3745.790952537302	3746.017872562449
3746.071232584985	0.5269200251477741	trials	210527TX	p37	Z11111	22	7.0	0.0	3746.221232584985	3746.4481526101326
3746.5015126326684	0.5369600262602034	trials	210527TX	p37	Z11111	41	13.0	1.0	3746.6515126326685	3746.8884726589285
3746.941832681465	0.5269200251473194	trials	210527TX	p37	Z11111	25	8.0	0.0	3747.091832681465	3747.318752706612
3747.3721127291483	0.5269200251473194	trials	210527TX	p37	Z11111	116	38.0	1.0	3747.5221127291484	3747.7490327542955
3747.8123927779397	0.5269600251517659	trials	210527TX	p37	Z11111	107	35.0	1.0	3747.96239277794	3748.1893528030914
3752.865793337955	0.506920022930899	trials	210527TX	p37	Z11111	105	34.0	2.0	3753.015793337955	3753.222713360886
3753.3161133878593	0.5269200251473194	trials	210527TX	p37	Z11111	120	39.0	2.0	3753.4661133878594	3753.6930334130066
3753.746393435543	0.5269600251517659	trials	210527TX	p37	Z11111	49	16.0	0.0	3753.896393435543	3754.1233534606945
3754.1867134843387	0.5269200251473194	trials	210527TX	p37	Z11111	70	23.0	0.0	3754.336713484339	3754.563633509486
3754.646993535347	0.5269600251517659	trials	210527TX	p37	Z11111	95	31.0	1.0	3754.796993535347	3755.0239535604987
3755.087313584143	0.5269200251473194	trials	210527TX	p37	Z11111	110	36.0	1.0	3755.237313584143	3755.46423360929
3755.5175936318265	0.5269200251473194	trials	210527TX	p37	Z11111	14	4.0	1.0	3755.6675936318265	3755.8945136569737
3760.480914181859	0.49692002182291617	trials	210527TX	p37	Z11111	32	10.0	1.0	3760.630914181859	3760.827834203682
3760.891194227326	0.5269600251517659	trials	210527TX	p37	Z11111	54	17.0	2.0	3761.0411942273263	3761.268154252478
3761.321514275014	0.5269200251473194	trials	210527TX	p37	Z11111	63	20.0	2.0	3761.471514275014	3761.6984343001614
3761.7617943238056	0.5269200251473194	trials	210527TX	p37	Z11111	37	12.0	0.0	3761.9117943238057	3762.138714348953
3762.192074371489	0.5269600251517659	trials	210527TX	p37	Z11111	61	20.0	0.0	3762.342074371489	3762.5690343966407
3762.632394420285	0.5269200251473194	trials	210527TX	p37	Z11111	23	7.0	1.0	3762.782394420285	3763.009314445432
3763.0626744679685	0.5269200251473194	trials	210527TX	p37	Z11111	81	26.0	2.0	3763.2126744679686	3763.4395944931157
3765.514314739658	0.49692002182291617	trials	210527TX	p37	Z11111	80	26.0	1.0	3765.664314739658	3765.861234761481
3765.924594785125	0.5269600251517659	trials	210527TX	p37	Z11111	96	31.0	2.0	3766.074594785125	3766.3015548102767
3766.3548748328085	0.5269600251517659	trials	210527TX	p37	Z11111	82	27.0	0.0	3766.5048748328086	3766.73183485796
3766.795194881605	0.5269200251473194	trials	210527TX	p37	Z11111	31	10.0	0.0	3766.945194881605	3767.172114906752
3767.2254749292883	0.5269200251473194	trials	210527TX	p37	Z11111	3	0.0	2.0	3767.3754749292884	3767.6023949544356
3767.66575497808	0.5269600251517659	trials	210527TX	p37	Z11111	9	2.0	2.0	3767.81575497808	3768.0427150032315
3768.0960750257677	0.5269200251473194	trials	210527TX	p37	Z11111	75	24.0	2.0	3768.246075025768	3768.472995050915
3772.9693555658223	0.506920022930899	trials	210527TX	p37	Z11111	97	32.0	0.0	3773.1193555658224	3773.326275588753
3773.3796356112894	0.5269200251473194	trials	210527TX	p37	Z11111	10	3.0	0.0	3773.5296356112895	3773.7565556364366
3773.819915660081	0.5269200251473194	trials	210527TX	p37	Z11111	106	35.0	0.0	3773.969915660081	3774.196835685228
3774.280235711093	0.536920026255757	trials	210527TX	p37	Z11111	55	18.0	0.0	3774.4302357110932	3774.667155737349
3774.720515759885	0.5269600251517659	trials	210527TX	p37	Z11111	79	26.0	0.0	3774.870515759885	3775.0974757850367
3775.150835807573	0.5369200262553022	trials	210527TX	p37	Z11111	104	34.0	1.0	3775.300835807573	3775.537755833828
3775.5911158563645	0.5269200251473194	trials	210527TX	p37	Z11111	28	9.0	0.0	3775.7411158563646	3775.9680358815117
3780.584476409726	0.5069200229313537	trials	210527TX	p37	Z11111	118	39.0	0.0	3780.734476409726	3780.9413964326573
