onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2197.12932685725	0.5270400184658683	trials	210423SL	p14	Z11111	6	5.0	0.0	2197.27932685725	2197.5063668757157
2197.559606892246	0.49704001602640346	trials	210423SL	p14	Z11111	31	0.0	2.0	2197.709606892246	2197.9066469082723
2197.9598869248025	0.5270400184663231	trials	210423SL	p14	Z11111	68	7.0	4.0	2198.1098869248026	2198.3369269432687
2198.4001669606123	0.5170800176560988	trials	210423SL	p14	Z11111	21	5.0	1.0	2198.5501669606124	2198.7672469782683
2198.830446995609	0.4970400160259487	trials	210423SL	p14	Z11111	34	3.0	2.0	2198.980446995609	2199.1774870116346
2203.8238074017386	0.5070800168427922	trials	210423SL	p14	Z11111	24	8.0	1.0	2203.9738074017387	2204.1808874185813
2204.2340874351084	0.4970400160259487	trials	210423SL	p14	Z11111	2	1.0	0.0	2204.3840874351085	2204.5811274511343
2204.6643674701045	0.4970800160294857	trials	210423SL	p14	Z11111	16	0.0	1.0	2204.8143674701046	2205.011447486134
2205.0746475034744	0.4970800160294857	trials	210423SL	p14	Z11111	9	8.0	0.0	2205.2246475034744	2205.4217275195037
2205.504967538474	0.5270400184663231	trials	210423SL	p14	Z11111	30	14.0	1.0	2205.654967538474	2205.88200755694
2205.9352475734704	0.49704001602640346	trials	210423SL	p14	Z11111	25	9.0	1.0	2206.0852475734705	2206.2822875894967
2206.3455276068403	0.5270400184658683	trials	210423SL	p14	Z11111	63	2.0	4.0	2206.4955276068404	2206.722567625306
2209.907927896584	0.50704001683971	trials	210423SL	p14	Z11111	69	8.0	4.0	2210.0579278965843	2210.264967913424
2210.3282079307673	0.49704001602640346	trials	210423SL	p14	Z11111	10	9.0	0.0	2210.4782079307674	2210.6752479467937
2210.758487965764	0.49704001602640346	trials	210423SL	p14	Z11111	56	10.0	3.0	2210.908487965764	2211.10552798179
2211.15876799832	0.49704001602640346	trials	210423SL	p14	Z11111	49	3.0	3.0	2211.30876799832	2211.5058080143463
2211.5890480333164	0.49704001602640346	trials	210423SL	p14	Z11111	14	13.0	0.0	2211.7390480333165	2211.9360880493427
2211.9993280666863	0.5270800184694053	trials	210423SL	p14	Z11111	28	12.0	1.0	2212.1493280666864	2212.3764080851556
2212.429608101683	0.4970400160259487	trials	210423SL	p14	Z11111	27	11.0	1.0	2212.579608101683	2212.7766481177086
2216.3222084182835	0.4970800160294857	trials	210423SL	p14	Z11111	15	14.0	0.0	2216.4722084182836	2216.669288434313
2216.7224884508396	0.5070800168427922	trials	210423SL	p14	Z11111	33	2.0	2.0	2216.8724884508397	2217.0795684676823
2217.1327684842095	0.5270800184694053	trials	210423SL	p14	Z11111	55	9.0	3.0	2217.2827684842096	2217.509848502679
2217.563048519206	0.4970800160294857	trials	210423SL	p14	Z11111	0			2217.713048519206	2217.9101285352353
2217.963328551762	0.5270800184698601	trials	210423SL	p14	Z11111	51	5.0	3.0	2218.113328551762	2218.340408570232
2218.4036485875754	0.4970400160259487	trials	210423SL	p14	Z11111	7	6.0	0.0	2218.5536485875755	2218.7506886036012
2218.8339286225714	0.5270800184698601	trials	210423SL	p14	Z11111	43	12.0	2.0	2218.9839286225715	2219.211008641041
2222.2362088992927	0.5070400168392553	trials	210423SL	p14	Z11111	13	12.0	0.0	2222.386208899293	2222.593248916132
2222.646488932662	0.49704001602640346	trials	210423SL	p14	Z11111	72	11.0	4.0	2222.796488932662	2222.9935289486884
2223.0767689676586	0.5070800168427922	trials	210423SL	p14	Z11111	52	6.0	3.0	2223.2267689676587	2223.4338489845013
2223.4870490010285	0.4970400160259487	trials	210423SL	p14	Z11111	47	1.0	3.0	2223.6370490010286	2223.8340890170543
2223.917329036025	0.4970800160294857	trials	210423SL	p14	Z11111	19	3.0	1.0	2224.067329036025	2224.2644090520544
2224.317609068581	0.5070800168427922	trials	210423SL	p14	Z11111	39	8.0	2.0	2224.467609068581	2224.674689085424
2224.7478891035776	0.5070800168427922	trials	210423SL	p14	Z11111	3	2.0	0.0	2224.8978891035777	2225.1049691204203
2228.3303293949516	0.49704001602640346	trials	210423SL	p14	Z11111	5	4.0	0.0	2228.4803293949517	2228.677369410978
2228.7305694275046	0.507080016843247	trials	210423SL	p14	Z11111	7	6.0	0.0	2228.8805694275047	2229.087649444348
2229.170889463318	0.4970400160259487	trials	210423SL	p14	Z11111	12	11.0	0.0	2229.320889463318	2229.517929479344
2231.682569667603	0.50704001683971	trials	210423SL	p14	Z11111	53	7.0	3.0	2231.832569667603	2232.0396096844424
2232.0928497009727	0.4970400160259487	trials	210423SL	p14	Z11111	23	7.0	1.0	2232.242849700973	2232.4398897169986
2232.503129734342	0.49704001602640346	trials	210423SL	p14	Z11111	1	0.0	0.0	2232.653129734342	2232.8501697503684
2232.9334097693386	0.49704001602640346	trials	210423SL	p14	Z11111	46	0.0	3.0	2233.0834097693387	2233.280449785365
2233.333689801895	0.5270800184694053	trials	210423SL	p14	Z11111	38	7.0	2.0	2233.4836898018953	2233.7107698203645
2233.763969836891	0.50704001683971	trials	210423SL	p14	Z11111	13	12.0	0.0	2233.9139698368913	2234.121009853731
2234.204249872701	0.4970800160294857	trials	210423SL	p14	Z11111	64	3.0	4.0	2234.354249872701	2234.5513298887304
2238.1369301925615	0.50704001683971	trials	210423SL	p14	Z11111	48	2.0	3.0	2238.2869301925616	2238.493970209401
2238.5471702259283	0.5070800168427922	trials	210423SL	p14	Z11111	67	6.0	4.0	2238.6971702259284	2238.904250242771
2238.987490261741	0.4970400160259487	trials	210423SL	p14	Z11111	20	4.0	1.0	2239.1374902617413	2239.334530277767
2239.3877702942973	0.5270400184663231	trials	210423SL	p14	Z11111	68	7.0	4.0	2239.5377702942974	2239.7648103127635
2239.818050329294	0.50704001683971	trials	210423SL	p14	Z11111	0			2239.968050329294	2240.1750903461334
2240.2583303651036	0.5270800184694053	trials	210423SL	p14	Z11111	61	0.0	4.0	2240.4083303651037	2240.635410383573
2240.688650400103	0.49704001602640346	trials	210423SL	p14	Z11111	36	5.0	2.0	2240.8386504001032	2241.0356904161295
2244.3110506947273	0.507080016843247	trials	210423SL	p14	Z11111	14	13.0	0.0	2244.4610506947274	2244.6681307115705
2244.721330728097	0.4970800160294857	trials	210423SL	p14	Z11111	28	12.0	1.0	2244.8713307280973	2245.0684107441266
2245.16165076391	0.49704001602640346	trials	210423SL	p14	Z11111	41	10.0	2.0	2245.31165076391	2245.5086907799364
2245.5618907964636	0.5270800184694053	trials	210423SL	p14	Z11111	24	8.0	1.0	2245.7118907964636	2245.938970814933
2245.992210831463	0.4970400160259487	trials	210423SL	p14	Z11111	45	14.0	2.0	2246.142210831463	2246.339250847489
2246.3924908640192	0.50704001683971	trials	210423SL	p14	Z11111	58	12.0	3.0	2246.5424908640193	2246.749530880859
2246.832770899829	0.49704001602640346	trials	210423SL	p14	Z11111	44	13.0	2.0	2246.982770899829	2247.1798109158553
2250.38517118876	0.5070400168392553	trials	210423SL	p14	Z11111	34	3.0	2.0	2250.53517118876	2250.7422112055992
2250.7954512221295	0.49704001602640346	trials	210423SL	p14	Z11111	42	11.0	2.0	2250.9454512221296	2251.142491238156
2251.225731257126	0.49704001602640346	trials	210423SL	p14	Z11111	72	11.0	4.0	2251.375731257126	2251.5727712731523
2251.636011290496	0.4970400160259487	trials	210423SL	p14	Z11111	49	3.0	3.0	2251.786011290496	2251.9830513065217
2252.036251323049	0.5270800184694053	trials	210423SL	p14	Z11111	30	14.0	1.0	2252.186251323049	2252.413331341518
2252.4665713580484	0.49704001602640346	trials	210423SL	p14	Z11111	2	1.0	0.0	2252.6165713580485	2252.8136113740748
2252.8668113906015	0.5270800184698601	trials	210423SL	p14	Z11111	54	8.0	3.0	2253.0168113906016	2253.2438914090712
2256.319171671396	0.50704001683971	trials	210423SL	p14	Z11111	52	6.0	3.0	2256.469171671396	2256.6762116882355
2256.7294117047622	0.4970800160294857	trials	210423SL	p14	Z11111	9	8.0	0.0	2256.8794117047623	2257.0764917207916
2257.129691737319	0.5070800168427922	trials	210423SL	p14	Z11111	60	14.0	3.0	2257.279691737319	2257.4867717541615
2257.5700117731317	0.49704001602640346	trials	210423SL	p14	Z11111	0			2257.720011773132	2257.917051789158
2257.9702518056847	0.5270800184694053	trials	210423SL	p14	Z11111	8	7.0	0.0	2258.120251805685	2258.347331824154
2258.4005718406843	0.50704001683971	trials	210423SL	p14	Z11111	62	1.0	4.0	2258.5505718406844	2258.757611857524
2258.810811874051	0.5270800184694053	trials	210423SL	p14	Z11111	0			2258.960811874051	2259.1878918925204
2262.653412186585	0.5070800168427922	trials	210423SL	p14	Z11111	15	14.0	0.0	2262.803412186585	2263.0104922034275
2263.0836922215813	0.4970800160294857	trials	210423SL	p14	Z11111	73	12.0	4.0	2263.2336922215814	2263.4307722376107
2263.493972254951	0.5270800184694053	trials	210423SL	p14	Z11111	21	5.0	1.0	2263.643972254951	2263.8710522734204
2263.9242522899476	0.4970800160294857	trials	210423SL	p14	Z11111	18	2.0	1.0	2264.0742522899477	2264.271332305977
2264.354572324947	0.4970400160259487	trials	210423SL	p14	Z11111	31	0.0	2.0	2264.5045723249473	2264.701612340973
2264.7648523583166	0.5270400184663231	trials	210423SL	p14	Z11111	47	1.0	3.0	2264.9148523583167	2265.141892376783
2265.195132393313	0.49704001602640346	trials	210423SL	p14	Z11111	70	9.0	4.0	2265.345132393313	2265.5421724093394
2268.697492678174	0.50704001683971	trials	210423SL	p14	Z11111	22	6.0	1.0	2268.847492678174	2269.0545326950137
2269.107772711544	0.4970400160259487	trials	210423SL	p14	Z11111	4	3.0	0.0	2269.257772711544	2269.45481272757
2269.508012744097	0.4970800160294857	trials	210423SL	p14	Z11111	25	9.0	1.0	2269.658012744097	2269.8550927601264
2269.9383327790965	0.50704001683971	trials	210423SL	p14	Z11111	69	8.0	4.0	2270.0883327790966	2270.295372795936
2270.3486128124664	0.5270400184663231	trials	210423SL	p14	Z11111	65	4.0	4.0	2270.4986128124665	2270.7256528309326
2270.778892847463	0.4970400160259487	trials	210423SL	p14	Z11111	56	10.0	3.0	2270.928892847463	2271.1259328634887
2271.179132880016	0.4970800160294857	trials	210423SL	p14	Z11111	59	13.0	3.0	2271.329132880016	2271.5262128960453
2274.9516931868534	0.5070400168392553	trials	210423SL	p14	Z11111	66	5.0	4.0	2275.1016931868535	2275.3087332036926
2275.361973220223	0.49704001602640346	trials	210423SL	p14	Z11111	50	4.0	3.0	2275.511973220223	2275.709013236249
2275.7622532527794	0.4970400160259487	trials	210423SL	p14	Z11111	63	2.0	4.0	2275.9122532527795	2276.1092932688052
2276.202533288589	0.4970400160259487	trials	210423SL	p14	Z11111	75	14.0	4.0	2276.3525332885893	2276.549573304615
2276.6028133211453	0.5270800184694053	trials	210423SL	p14	Z11111	57	11.0	3.0	2276.7528133211454	2276.9798933396146
2277.0330933561418	0.49704001602640346	trials	210423SL	p14	Z11111	37	6.0	2.0	2277.183093356142	2277.380133372168
2277.4333733886983	0.5070400168392553	trials	210423SL	p14	Z11111	26	10.0	1.0	2277.5833733886984	2277.7904134055375
2280.985773677629	0.50704001683971	trials	210423SL	p14	Z11111	29	13.0	1.0	2281.135773677629	2281.3428136944685
2281.406053711812	0.4970400160259487	trials	210423SL	p14	Z11111	35	4.0	2.0	2281.556053711812	2281.753093727838
2281.8363337468086	0.4970400160259487	trials	210423SL	p14	Z11111	51	5.0	3.0	2281.9863337468087	2282.1833737628344
2282.2366137793647	0.49704001602640346	trials	210423SL	p14	Z11111	43	12.0	2.0	2282.386613779365	2282.583653795391
2282.666893814361	0.50704001683971	trials	210423SL	p14	Z11111	74	13.0	4.0	2282.8168938143613	2283.023933831201
2283.077173847731	0.5270800184694053	trials	210423SL	p14	Z11111	19	3.0	1.0	2283.227173847731	2283.4542538662004
2283.507453882727	0.49704001602640346	trials	210423SL	p14	Z11111	16	0.0	1.0	2283.657453882727	2283.8544938987534
2287.0798541732847	0.5070800168427922	trials	210423SL	p14	Z11111	40	9.0	2.0	2287.229854173285	2287.4369341901274
2287.4901342066546	0.49704001602640346	trials	210423SL	p14	Z11111	11	10.0	0.0	2287.6401342066547	2287.837174222681
2287.920414241651	0.4970800160294857	trials	210423SL	p14	Z11111	71	10.0	4.0	2288.070414241651	2288.2674942576805
2288.320694274207	0.50704001683971	trials	210423SL	p14	Z11111	17	1.0	1.0	2288.4706942742073	2288.677734291047
2288.760974310017	0.4970800160294857	trials	210423SL	p14	Z11111	39	8.0	2.0	2288.910974310017	2289.1080543260464
2289.1912943450166	0.49704001602640346	trials	210423SL	p14	Z11111	10	9.0	0.0	2289.3412943450166	2289.538334361043
2289.59153437757	0.5070800168427922	trials	210423SL	p14	Z11111	6	5.0	0.0	2289.74153437757	2289.9486143944127
2293.1439346665006	0.5070800168427922	trials	210423SL	p14	Z11111	33	2.0	2.0	2293.2939346665007	2293.5010146833433
2293.564214700684	0.49704001602640346	trials	210423SL	p14	Z11111	32	1.0	2.0	2293.714214700684	2293.91125471671
2293.9644947332404	0.5270800184694053	trials	210423SL	p14	Z11111	27	11.0	1.0	2294.1144947332405	2294.3415747517097
2294.3947747682364	0.49704001602640346	trials	210423SL	p14	Z11111	55	9.0	3.0	2294.5447747682365	2294.7418147842627
2294.825054803233	0.5070800168427922	trials	210423SL	p14	Z11111	0			2294.975054803233	2295.1821348200756
2295.2353348366028	0.4970800160294857	trials	210423SL	p14	Z11111	15	14.0	0.0	2295.385334836603	2295.582414852632
2295.6556148707855	0.507080016843247	trials	210423SL	p14	Z11111	34	3.0	2.0	2295.8056148707856	2296.0126948876286
2299.21801516053	0.5070800168427922	trials	210423SL	p14	Z11111	40	9.0	2.0	2299.36801516053	2299.5750951773725
2299.6282951938997	0.4970400160259487	trials	210423SL	p14	Z11111	8	7.0	0.0	2299.7782951939	2299.9753352099256
2300.028575226456	0.5370800192831666	trials	210423SL	p14	Z11111	0			2300.178575226456	2300.415655245739
2300.4688552622656	0.5270800184694053	trials	210423SL	p14	Z11111	50	4.0	3.0	2300.6188552622657	2300.845935280735
2300.899175297265	0.49704001602640346	trials	210423SL	p14	Z11111	38	7.0	2.0	2301.0491752972653	2301.2462153132915
2301.309415330632	0.5270800184694053	trials	210423SL	p14	Z11111	2	1.0	0.0	2301.459415330632	2301.6864953491013
2301.7397353656315	0.4970400160259487	trials	210423SL	p14	Z11111	19	3.0	1.0	2301.8897353656316	2302.0867753816574
2305.2220556488624	0.5070800168427922	trials	210423SL	p14	Z11111	3	2.0	0.0	2305.3720556488624	2305.579135665705
2305.632335682232	0.4970800160294857	trials	210423SL	p14	Z11111	65	4.0	4.0	2305.7823356822323	2305.9794156982616
2306.0326157147883	0.50704001683971	trials	210423SL	p14	Z11111	41	10.0	2.0	2306.1826157147884	2306.389655731628
2306.472895750598	0.4970800160294857	trials	210423SL	p14	Z11111	58	12.0	3.0	2306.622895750598	2306.8199757666275
2306.8731757831547	0.4970400160259487	trials	210423SL	p14	Z11111	35	4.0	2.0	2307.023175783155	2307.2202157991806
2307.303455818151	0.4970800160294857	trials	210423SL	p14	Z11111	10	9.0	0.0	2307.4534558181513	2307.6505358341806
2307.7037358507073	0.5070800168427922	trials	210423SL	p14	Z11111	11	10.0	0.0	2307.8537358507074	2308.06081586755
2311.2160961363816	0.49704001602640346	trials	210423SL	p14	Z11111	6	5.0	0.0	2311.3660961363817	2311.563136152408
2313.5876963292735	0.5070800168427922	trials	210423SL	p14	Z11111	48	2.0	3.0	2313.7376963292736	2313.944776346116
2313.997976362643	0.5270800184698601	trials	210423SL	p14	Z11111	16	0.0	1.0	2314.147976362643	2314.3750563811127
2314.4282563976394	0.4970800160294857	trials	210423SL	p14	Z11111	47	1.0	3.0	2314.5782563976395	2314.775336413669
2314.8385364310093	0.5270800184694053	trials	210423SL	p14	Z11111	26	10.0	1.0	2314.9885364310094	2315.2156164494786
2315.268816466006	0.4970800160294857	trials	210423SL	p14	Z11111	51	5.0	3.0	2315.418816466006	2315.615896482035
2315.669096498562	0.5270800184694053	trials	210423SL	p14	Z11111	33	2.0	2.0	2315.819096498562	2316.046176517031
2316.0993765335584	0.5070800168427922	trials	210423SL	p14	Z11111	28	12.0	1.0	2316.2493765335585	2316.456456550401
2319.621776820049	0.50704001683971	trials	210423SL	p14	Z11111	13	12.0	0.0	2319.771776820049	2319.9788168368887
2320.032056853419	0.50704001683971	trials	210423SL	p14	Z11111	23	7.0	1.0	2320.182056853419	2320.3890968702585
2320.4723368892287	0.49704001602640346	trials	210423SL	p14	Z11111	61	0.0	4.0	2320.622336889229	2320.819376905255
2320.902616924225	0.4970400160259487	trials	210423SL	p14	Z11111	25	9.0	1.0	2321.0526169242253	2321.249656940251
2321.3028969567813	0.50704001683971	trials	210423SL	p14	Z11111	18	2.0	1.0	2321.4528969567814	2321.659936973621
2321.733176991778	0.5070800168427922	trials	210423SL	p14	Z11111	0			2321.883176991778	2322.0902570086205
2322.1434570251477	0.5270800184694053	trials	210423SL	p14	Z11111	49	3.0	3.0	2322.2934570251477	2322.520537043617
2325.5957773059386	0.5070800168427922	trials	210423SL	p14	Z11111	37	6.0	2.0	2325.7457773059386	2325.9528573227813
2326.0060573393084	0.4970400160259487	trials	210423SL	p14	Z11111	56	10.0	3.0	2326.1560573393085	2326.3530973553343
2326.4363373743045	0.4970800160294857	trials	210423SL	p14	Z11111	53	7.0	3.0	2326.5863373743045	2326.783417390334
2326.8466174076743	0.49704001602640346	trials	210423SL	p14	Z11111	69	8.0	4.0	2326.9966174076744	2327.1936574237006
2327.276897442671	0.4970800160294857	trials	210423SL	p14	Z11111	63	2.0	4.0	2327.426897442671	2327.6239774587
2327.677177475227	0.5270800184698601	trials	210423SL	p14	Z11111	71	10.0	4.0	2327.827177475227	2328.0542574936967
2328.1174975110403	0.5270400184658683	trials	210423SL	p14	Z11111	36	5.0	2.0	2328.2674975110403	2328.494537529506
2331.549777790201	0.5070800168427922	trials	210423SL	p14	Z11111	60	14.0	3.0	2331.699777790201	2331.9068578070437
2331.960057823571	0.4970800160294857	trials	210423SL	p14	Z11111	70	9.0	4.0	2332.110057823571	2332.3071378396003
2332.360337856127	0.5270800184698601	trials	210423SL	p14	Z11111	42	11.0	2.0	2332.510337856127	2332.7374178745968
2332.7906178911235	0.5070800168427922	trials	210423SL	p14	Z11111	74	13.0	4.0	2332.9406178911236	2333.147697907966
2335.2722980929684	0.50704001683971	trials	210423SL	p14	Z11111	66	5.0	4.0	2335.4222980929685	2335.629338109808
2335.6925781271516	0.49704001602640346	trials	210423SL	p14	Z11111	0			2335.8425781271517	2336.039618143178
2336.122858162148	0.4970800160294857	trials	210423SL	p14	Z11111	21	5.0	1.0	2336.272858162148	2336.4699381781775
2336.523138194704	0.49704001602640346	trials	210423SL	p14	Z11111	17	1.0	1.0	2336.6731381947043	2336.8701782107305
2336.9534182297007	0.5070800168427922	trials	210423SL	p14	Z11111	55	9.0	3.0	2337.1034182297008	2337.3104982465434
2337.3636982630705	0.5270800184694053	trials	210423SL	p14	Z11111	68	7.0	4.0	2337.5136982630706	2337.74077828154
2337.793978298067	0.4970800160294857	trials	210423SL	p14	Z11111	67	6.0	4.0	2337.943978298067	2338.1410583140964
2341.456458595951	0.4970400160259487	trials	210423SL	p14	Z11111	39	8.0	2.0	2341.606458595951	2341.803498611977
2341.856738628507	0.49704001602640346	trials	210423SL	p14	Z11111	62	1.0	4.0	2342.0067386285073	2342.2037786445335
2342.267018661877	0.5270400184663231	trials	210423SL	p14	Z11111	59	13.0	3.0	2342.417018661877	2342.6440586803433
2342.707298697687	0.5070800168427922	trials	210423SL	p14	Z11111	1	0.0	0.0	2342.857298697687	2343.0643787145295
2343.1175787310567	0.5270800184694053	trials	210423SL	p14	Z11111	30	14.0	1.0	2343.267578731057	2343.494658749526
2343.5478587660527	0.49704001602640346	trials	210423SL	p14	Z11111	29	13.0	1.0	2343.697858766053	2343.894898782079
2343.978138801049	0.5070800168427922	trials	210423SL	p14	Z11111	7	6.0	0.0	2344.1281388010493	2344.335218817892
2347.4004590794	0.5070800168427922	trials	210423SL	p14	Z11111	20	4.0	1.0	2347.5504590794003	2347.757539096243
2347.81073911277	0.5070400168392553	trials	210423SL	p14	Z11111	52	6.0	3.0	2347.96073911277	2348.1677791296092
2348.25101914858	0.4970800160294857	trials	210423SL	p14	Z11111	9	8.0	0.0	2348.40101914858	2348.5980991646093
2348.651299181136	0.49704001602640346	trials	210423SL	p14	Z11111	72	11.0	4.0	2348.801299181136	2348.9983391971623
2349.0815792161325	0.4970800160294857	trials	210423SL	p14	Z11111	45	14.0	2.0	2349.2315792161326	2349.428659232162
2349.4918592495023	0.5270800184694053	trials	210423SL	p14	Z11111	12	11.0	0.0	2349.6418592495024	2349.8689392679717
2349.922179284502	0.4970400160259487	trials	210423SL	p14	Z11111	43	12.0	2.0	2350.072179284502	2350.2692193005278
2353.624659585639	0.50704001683971	trials	210423SL	p14	Z11111	0			2353.7746595856393	2353.981699602479
2357.43721989573	0.50704001683971	trials	210423SL	p14	Z11111	54	8.0	3.0	2357.58721989573	2357.7942599125695
2357.8474999290997	0.49704001602640346	trials	210423SL	p14	Z11111	75	14.0	4.0	2357.9974999291	2358.194539945126
2358.247779961656	0.5270400184663231	trials	210423SL	p14	Z11111	46	0.0	3.0	2358.397779961656	2358.624819980122
2358.6880599974656	0.49704001602640346	trials	210423SL	p14	Z11111	14	13.0	0.0	2358.8380599974657	2359.035100013492
2359.118340032462	0.49704001602640346	trials	210423SL	p14	Z11111	32	1.0	2.0	2359.268340032462	2359.4653800484884
2359.5186200650187	0.4970400160259487	trials	210423SL	p14	Z11111	22	6.0	1.0	2359.668620065019	2359.8656600810446
2359.928900098388	0.5270800184698601	trials	210423SL	p14	Z11111	73	12.0	4.0	2360.078900098388	2360.305980116858
2367.954300751126	0.50704001683971	trials	210423SL	p14	Z11111	5	4.0	0.0	2368.104300751126	2368.3113407679657
2370.566060963551	0.50704001683971	trials	210423SL	p14	Z11111	4	3.0	0.0	2370.716060963551	2370.9231009803907
