onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
535.3383701703759	0.5268415712994283	trials	210628SL	p63	Z11111	110	4.0	315.0	4	535.4883701703759	535.7152117416754
535.7686531508853	0.5268815715764958	trials	210628SL	p63	Z11111	79	3.0	225.0	4	535.9186531508852	536.1455347224618
536.2189762702097	0.4968413634923081	trials	210628SL	p63	Z11111	102	11.0	270.0	4	536.3689762702097	536.5658176337021
536.6492592507191	0.5068414327613482	trials	210628SL	p63	Z11111	103	12.0	270.0	4	536.799259250719	537.0061006834804
540.0616028875406	0.5168415020303883	trials	210628SL	p63	Z11111	81	5.0	225.0	4	540.2116028875406	540.428444389571
540.49188586805	0.5268415712994283	trials	210628SL	p63	Z11111	49	3.0	135.0	4	540.6418858680499	540.8687274393494
540.9221688485593	0.49684136349219443	trials	210628SL	p63	Z11111	227	1.0	315.0	12	541.0721688485593	541.2690102120515
541.3524518290686	0.49684136349219443	trials	210628SL	p63	Z11111	88	12.0	225.0	4	541.5024518290686	541.6992931925608
541.7627346710398	0.5268815715764958	trials	210628SL	p63	Z11111	87	11.0	225.0	4	541.9127346710397	542.1396162426163
542.1930576518263	0.5268415712993146	trials	210628SL	p63	Z11111	139	3.0	45.0	12	542.3430576518263	542.5698992231256
542.6433407708737	0.5268415712994283	trials	210628SL	p63	Z11111	180	14.0	135.0	12	542.7933407708737	543.0201823421731
543.0836638209291	0.4968013632151269	trials	210628SL	p63	Z11111	134	13.0	0.0	12	543.2336638209291	543.4304651841443
546.3658865564216	0.5068414327612345	trials	210628SL	p63	Z11111	175	9.0	135.0	12	546.5158865564216	546.7227279891829
546.7861694676618	0.5068414327613482	trials	210628SL	p63	Z11111	128	7.0	0.0	12	546.9361694676618	547.1430109004232
547.2264525174403	0.49684136349219443	trials	210628SL	p63	Z11111	54	8.0	135.0	4	547.3764525174403	547.5732938809325
547.6267352901424	0.5268415712994283	trials	210628SL	p63	Z11111	135	14.0	0.0	12	547.7767352901424	548.0035768614418
548.0670183399208	0.5268815715764958	trials	210628SL	p63	Z11111	166	0.0	135.0	12	548.2170183399207	548.4438999114973
548.5173414592454	0.49684136349219443	trials	210628SL	p63	Z11111	136	0.0	45.0	12	548.6673414592453	548.8641828227376
548.9176242319475	0.5268415712994283	trials	210628SL	p63	Z11111	155	4.0	90.0	12	549.0676242319474	549.2944658032469
549.3679073509949	0.49684136349219443	trials	210628SL	p63	Z11111	0			0	549.5179073509948	549.7147487144871
552.7402107104631	0.5168415020303883	trials	210628SL	p63	Z11111	208	12.0	225.0	12	552.8902107104631	553.1070522124935
553.1804937602415	0.5268815715764958	trials	210628SL	p63	Z11111	44	13.0	90.0	4	553.3304937602414	553.557375331818
553.630816879566	0.49684136349219443	trials	210628SL	p63	Z11111	3	2.0	0.0	4	553.780816879566	553.9776582430583
554.0310996522682	0.5368416405684684	trials	210628SL	p63	Z11111	31	0.0	90.0	4	554.1810996522681	554.4179412928366
554.4813827713156	0.4968413634923081	trials	210628SL	p63	Z11111	9	8.0	0.0	4	554.6313827713155	554.8282241348079
554.8916656132868	0.5268815715764958	trials	210628SL	p63	Z11111	173	7.0	135.0	12	555.0416656132868	555.2685471848633
555.3419887326113	0.4968413634923081	trials	210628SL	p63	Z11111	172	6.0	135.0	12	555.4919887326113	555.6888300961036
555.7422715053134	0.4968013632152406	trials	210628SL	p63	Z11111	67	6.0	180.0	4	555.8922715053134	556.0890728685287
559.2446557658336	0.5168415020303883	trials	210628SL	p63	Z11111	124	3.0	0.0	12	559.3946557658336	559.611497267864
559.6849388156121	0.5268415712993146	trials	210628SL	p63	Z11111	239	13.0	315.0	12	559.8349388156121	560.0617803869114
560.1352619349366	0.4968013632151269	trials	210628SL	p63	Z11111	148	12.0	45.0	12	560.2852619349366	560.4820632981517
560.5455047766307	0.5268815715764958	trials	210628SL	p63	Z11111	57	11.0	135.0	4	560.6955047766306	560.9223863482072
560.9858278266862	0.5068414327612345	trials	210628SL	p63	Z11111	16	0.0	45.0	4	561.1358278266862	561.3426692594475
561.3961106686573	0.5268415712994283	trials	210628SL	p63	Z11111	91	0.0	270.0	4	561.5461106686573	561.7729522399568
561.8463937877048	0.4968413634923081	trials	210628SL	p63	Z11111	132	11.0	0.0	12	561.9963937877047	562.1932351511971
562.2767167684912	0.4968013632152406	trials	210628SL	p63	Z11111	111	5.0	315.0	4	562.4267167684911	562.6235181317064
565.6489801276823	0.5068414327613482	trials	210628SL	p63	Z11111	78	2.0	225.0	4	565.7989801276823	566.0058215604437
566.0793031084687	0.4968013632151269	trials	210628SL	p63	Z11111	226	0.0	315.0	12	566.2293031084687	566.4261044716839
566.509586088978	0.5268415712994283	trials	210628SL	p63	Z11111	71	10.0	180.0	4	566.659586088978	566.8864276602775
566.9599092083026	0.4968013632151269	trials	210628SL	p63	Z11111	177	11.0	135.0	12	567.1099092083026	567.3067105715178
567.3601519807277	0.5368816408455359	trials	210628SL	p63	Z11111	56	10.0	135.0	4	567.5101519807276	567.7470336215732
567.8104751000521	0.5068414327613482	trials	210628SL	p63	Z11111	101	10.0	270.0	4	567.9604751000521	568.1673165328135
568.2207579420234	0.5268415712994283	trials	210628SL	p63	Z11111	41	10.0	90.0	4	568.3707579420234	568.5975995133228
568.6710410610708	0.49684136349219443	trials	210628SL	p63	Z11111	118	12.0	315.0	4	568.8210410610708	569.017882424563
571.9833040046475	0.526841571299542	trials	210628SL	p63	Z11111	40	9.0	90.0	4	572.1333040046475	572.3601455759471
572.4336271239721	0.4968013632151269	trials	210628SL	p63	Z11111	196	0.0	225.0	12	572.5836271239721	572.7804284871872
572.8338698963971	0.5268815715764958	trials	210628SL	p63	Z11111	182	1.0	180.0	12	572.9838698963971	573.2107514679736
573.2841930157217	0.49684136349219443	trials	210628SL	p63	Z11111	235	9.0	315.0	12	573.4341930157217	573.6310343792139
573.6844757884238	0.4968013632151269	trials	210628SL	p63	Z11111	224	13.0	270.0	12	573.8344757884238	574.031277151639
574.1147587689331	0.5068414327612345	trials	210628SL	p63	Z11111	63	2.0	180.0	4	574.2647587689331	574.4716002016944
574.5550418187115	0.49684136349219443	trials	210628SL	p63	Z11111	168	2.0	135.0	12	574.7050418187115	574.9018831822037
574.9553245914136	0.49684136349219443	trials	210628SL	p63	Z11111	36	5.0	90.0	4	575.1053245914136	575.3021659549058
578.2975877427976	0.49684136349219443	trials	210628SL	p63	Z11111	120	14.0	315.0	4	578.4475877427976	578.6444291062899
578.7178706540378	0.4968413634923081	trials	210628SL	p63	Z11111	48	2.0	135.0	4	578.8678706540378	579.0647120175302
579.1181534267399	0.5368816408456496	trials	210628SL	p63	Z11111	219	8.0	270.0	12	579.2681534267399	579.5050350675856
579.5684765460645	0.4968013632151269	trials	210628SL	p63	Z11111	123	2.0	0.0	12	579.7184765460645	579.9152779092797
579.9787593880357	0.5268415712994283	trials	210628SL	p63	Z11111	26	10.0	45.0	4	580.1287593880356	580.3556009593351
580.409042368545	0.4968413634923081	trials	210628SL	p63	Z11111	185	4.0	180.0	12	580.559042368545	580.7558837320373
580.8093251412471	0.5268415712994283	trials	210628SL	p63	Z11111	46	0.0	135.0	4	580.9593251412471	581.1861667125465
583.0908609451228	0.5068414327613482	trials	210628SL	p63	Z11111	68	7.0	180.0	4	583.2408609451228	583.4477023778842
583.5211439256321	0.49684136349219443	trials	210628SL	p63	Z11111	122	1.0	0.0	12	583.6711439256321	583.8679852891244
583.9514669064185	0.4968013632151269	trials	210628SL	p63	Z11111	35	4.0	90.0	4	584.1014669064185	584.2982682696337
584.3517096788436	0.5068414327613482	trials	210628SL	p63	Z11111	19	3.0	45.0	4	584.5017096788436	584.708551111605
584.7920327288991	0.5268415712993146	trials	210628SL	p63	Z11111	149	13.0	45.0	12	584.9420327288991	585.1688743001985
585.2423158479465	0.49684136349219443	trials	210628SL	p63	Z11111	4	3.0	0.0	4	585.3923158479465	585.5891572114388
585.6425986206486	0.5268415712994283	trials	210628SL	p63	Z11111	66	5.0	180.0	4	585.7925986206486	586.0194401919481
586.0929217399731	0.4968013632152406	trials	210628SL	p63	Z11111	222	11.0	270.0	12	586.2429217399731	586.4397231031884
589.4651850991644	0.5168415020302746	trials	210628SL	p63	Z11111	10	9.0	0.0	4	589.6151850991644	589.8320266011947
589.9055081492198	0.4968013632151269	trials	210628SL	p63	Z11111	64	3.0	180.0	4	590.0555081492198	590.252309512435
590.3057509216449	0.5068414327612345	trials	210628SL	p63	Z11111	232	6.0	315.0	12	590.4557509216448	590.6625923544061
590.7460739717003	0.49684136349219443	trials	210628SL	p63	Z11111	161	10.0	90.0	12	590.8960739717003	591.0929153351925
591.1763569522096	0.49684136349219443	trials	210628SL	p63	Z11111	174	8.0	135.0	12	591.3263569522096	591.5231983157018
591.5766397249117	0.5368416405684684	trials	210628SL	p63	Z11111	97	6.0	270.0	4	591.7266397249117	591.9634813654802
592.0269228439591	0.5068414327613482	trials	210628SL	p63	Z11111	193	12.0	180.0	12	592.1769228439591	592.3837642767205
592.4672458940147	0.49684136349219443	trials	210628SL	p63	Z11111	47	1.0	135.0	4	592.6172458940147	592.8140872575069
595.8395492534829	0.506801432484167	trials	210628SL	p63	Z11111	192	11.0	180.0	12	595.9895492534829	596.1963506859671
596.2598321647231	0.5068414327613482	trials	210628SL	p63	Z11111	130	9.0	0.0	12	596.4098321647231	596.6166735974845
596.7001152145016	0.49684136349219443	trials	210628SL	p63	Z11111	105	14.0	270.0	4	596.8501152145016	597.0469565779938
597.1003979872036	0.4968013632152406	trials	210628SL	p63	Z11111	138	2.0	45.0	12	597.2503979872035	597.4471993504188
597.5006407596287	0.5268815715764958	trials	210628SL	p63	Z11111	8	7.0	0.0	4	597.6506407596287	597.8775223312052
597.9509638789532	0.4968413634923081	trials	210628SL	p63	Z11111	52	6.0	135.0	4	598.1009638789532	598.2978052424455
598.3512466516553	0.5368416405685821	trials	210628SL	p63	Z11111	25	9.0	45.0	4	598.5012466516553	598.7380882922239
598.8015297707028	0.5068414327613482	trials	210628SL	p63	Z11111	147	11.0	45.0	12	598.9515297707028	599.1583712034642
602.1938732689863	0.506801432484167	trials	210628SL	p63	Z11111	212	1.0	270.0	12	602.3438732689863	602.5506747014705
602.6141561802265	0.5068414327612345	trials	210628SL	p63	Z11111	92	1.0	270.0	4	602.7641561802265	602.9709976129877
603.0244390221977	0.5268415712994283	trials	210628SL	p63	Z11111	0			0	603.1744390221977	603.4012805934972
603.454722002707	0.4968013632152406	trials	210628SL	p63	Z11111	165	14.0	90.0	12	603.6047220027069	603.8015233659222
603.8549647751321	0.5268815715764958	trials	210628SL	p63	Z11111	5	4.0	0.0	4	604.0049647751321	604.2318463467086
604.3052878944566	0.49684136349219443	trials	210628SL	p63	Z11111	137	1.0	45.0	12	604.4552878944565	604.6521292579488
604.7155707364278	0.5268415712994283	trials	210628SL	p63	Z11111	0			0	604.8655707364278	605.0924123077273
605.1558537862062	0.5068414327612345	trials	210628SL	p63	Z11111	154	3.0	90.0	12	605.3058537862062	605.5126952189675
608.3780761060842	0.5068414327613482	trials	210628SL	p63	Z11111	43	12.0	90.0	4	608.5280761060842	608.7349175388456
608.8083590865936	0.4968413634923081	trials	210628SL	p63	Z11111	216	5.0	270.0	12	608.9583590865935	609.1552004500859
611.169975445176	0.5268415712994283	trials	210628SL	p63	Z11111	160	9.0	90.0	12	611.3199754451759	611.5468170164754
611.6202585642234	0.49684136349219443	trials	210628SL	p63	Z11111	153	2.0	90.0	12	611.7702585642234	611.9670999277156
612.0205413369255	0.5268415712994283	trials	210628SL	p63	Z11111	199	3.0	225.0	12	612.1705413369255	612.3973829082249
612.4508243174348	0.4968413634923081	trials	210628SL	p63	Z11111	126	5.0	0.0	12	612.6008243174348	612.7976656809271
612.8611071594061	0.5268415712994283	trials	210628SL	p63	Z11111	145	9.0	45.0	12	613.011107159406	613.2379487307055
613.3013902091844	0.5068414327613482	trials	210628SL	p63	Z11111	11	10.0	0.0	4	613.4513902091844	613.6582316419458
613.7417132592399	0.49684136349219443	trials	210628SL	p63	Z11111	114	8.0	315.0	4	613.8917132592399	614.0885546227321
614.1719962397492	0.4968413634923081	trials	210628SL	p63	Z11111	45	14.0	90.0	4	614.3219962397492	614.5188376032415
617.5642997377555	0.5168415020303883	trials	210628SL	p63	Z11111	163	12.0	90.0	12	617.7142997377555	617.9311412397859
618.0046227878111	0.4968013632151269	trials	210628SL	p63	Z11111	127	6.0	0.0	12	618.154622787811	618.3514241510262
618.4048655602361	0.5368816408455359	trials	210628SL	p63	Z11111	221	10.0	270.0	12	618.5548655602361	618.7917472010816
618.8551886795606	0.5368416405684684	trials	210628SL	p63	Z11111	150	14.0	45.0	12	619.0051886795605	619.2420303201291
619.305511798885	0.5068014324842807	trials	210628SL	p63	Z11111	200	4.0	225.0	12	619.455511798885	619.6623132313694
619.7457948486635	0.5268415712994283	trials	210628SL	p63	Z11111	176	10.0	135.0	12	619.8957948486635	620.122636419963
620.196117967988	0.4968013632151269	trials	210628SL	p63	Z11111	133	12.0	0.0	12	620.346117967988	620.5429193312032
620.5963607404132	0.5268815715764958	trials	210628SL	p63	Z11111	181	0.0	180.0	12	620.7463607404131	620.9732423119897
624.0487046543109	0.5068414327613482	trials	210628SL	p63	Z11111	77	1.0	225.0	4	624.1987046543109	624.4055460870723
624.4790276350973	0.4968013632152406	trials	210628SL	p63	Z11111	194	13.0	180.0	12	624.6290276350973	624.8258289983125
624.8792704075223	0.4968413634923081	trials	210628SL	p63	Z11111	156	5.0	90.0	12	625.0292704075223	625.2261117710146
625.2795531802245	0.5268415712994283	trials	210628SL	p63	Z11111	157	6.0	90.0	12	625.4295531802245	625.656394751524
625.729876299549	0.4968013632152406	trials	210628SL	p63	Z11111	107	1.0	315.0	4	625.879876299549	626.0766776627643
626.1401591415203	0.5268415712994283	trials	210628SL	p63	Z11111	15	14.0	0.0	4	626.2901591415202	626.5170007128197
626.5804421912986	0.5068414327612345	trials	210628SL	p63	Z11111	230	4.0	315.0	12	626.7304421912986	626.9372836240599
626.9907250332698	0.49684136349219443	trials	210628SL	p63	Z11111	204	8.0	225.0	12	627.1407250332697	627.337566396762
630.4530690164366	0.5268415712994283	trials	210628SL	p63	Z11111	125	4.0	0.0	12	630.6030690164366	630.8299105877361
630.8933920664921	0.5068414327613482	trials	210628SL	p63	Z11111	112	6.0	315.0	4	631.0433920664921	631.2502334992535
631.3136749777324	0.5068414327613482	trials	210628SL	p63	Z11111	162	11.0	90.0	12	631.4636749777324	631.6705164104937
631.7539580275107	0.49684136349219443	trials	210628SL	p63	Z11111	84	8.0	225.0	4	631.9039580275107	632.100799391003
632.1842410080201	0.49684136349219443	trials	210628SL	p63	Z11111	197	1.0	225.0	12	632.3342410080201	632.5310823715123
632.5945238499913	0.49684136349219443	trials	210628SL	p63	Z11111	190	9.0	180.0	12	632.7445238499913	632.9413652134836
633.0248468307777	0.4968013632151269	trials	210628SL	p63	Z11111	18	2.0	45.0	4	633.1748468307777	633.3716481939929
633.4250896032028	0.49684136349219443	trials	210628SL	p63	Z11111	116	10.0	315.0	4	633.5750896032027	633.771930966695
636.8674334478314	0.4968413634923081	trials	210628SL	p63	Z11111	27	11.0	45.0	4	637.0174334478314	637.2142748113238
637.2877163590717	0.49684136349219443	trials	210628SL	p63	Z11111	113	7.0	315.0	4	637.4377163590717	637.634557722564
637.697999201043	0.5268415712994283	trials	210628SL	p63	Z11111	117	11.0	315.0	4	637.847999201043	638.0748407723424
638.1383222510984	0.4968013632151269	trials	210628SL	p63	Z11111	28	12.0	45.0	4	638.2883222510984	638.4851236143136
638.5586051623387	0.4968013632151269	trials	210628SL	p63	Z11111	215	4.0	270.0	12	638.7086051623387	638.9054065255539
638.9588479347638	0.49684136349219443	trials	210628SL	p63	Z11111	20	4.0	45.0	4	639.1088479347637	639.305689298256
639.3691307767349	0.5268815715764958	trials	210628SL	p63	Z11111	90	14.0	225.0	4	639.5191307767349	639.7460123483114
639.8094538267903	0.5068414327613482	trials	210628SL	p63	Z11111	231	5.0	315.0	12	639.9594538267903	640.1662952595517
643.1016766315519	0.5168415020303883	trials	210628SL	p63	Z11111	158	7.0	90.0	12	643.2516766315518	643.4685181335823
643.5419996816073	0.5368416405685821	trials	210628SL	p63	Z11111	152	1.0	90.0	12	643.6919996816073	643.9288413221759
643.9922828006548	0.49684136349219443	trials	210628SL	p63	Z11111	83	7.0	225.0	4	644.1422828006548	644.339124164147
644.402565642626	0.5268415712994283	trials	210628SL	p63	Z11111	121	0.0	0.0	12	644.552565642626	644.7794072139254
644.8328486231353	0.4968413634923081	trials	210628SL	p63	Z11111	187	6.0	180.0	12	644.9828486231353	645.1796899866276
645.2631716039217	0.4968013632151269	trials	210628SL	p63	Z11111	39	8.0	90.0	4	645.4131716039217	645.6099729671369
645.673454445893	0.5268415712994283	trials	210628SL	p63	Z11111	13	12.0	0.0	4	645.8234544458929	646.0502960171924
648.4353135769003	0.526841571299542	trials	210628SL	p63	Z11111	171	5.0	135.0	12	648.5853135769003	648.8121551481998
648.8755966266788	0.49684136349219443	trials	210628SL	p63	Z11111	0			0	649.0255966266787	649.222437990171
649.2858794686499	0.5268415712994283	trials	210628SL	p63	Z11111	74	13.0	180.0	4	649.4358794686499	649.6627210399494
649.7362025879745	0.49684136349219443	trials	210628SL	p63	Z11111	220	9.0	270.0	12	649.8862025879745	650.0830439514667
650.1664855684838	0.49684136349219443	trials	210628SL	p63	Z11111	23	7.0	45.0	4	650.3164855684838	650.513326931976
650.5667683411859	0.5268415712994283	trials	210628SL	p63	Z11111	159	8.0	90.0	12	650.7167683411859	650.9436099124854
651.0170514602333	0.49684136349219443	trials	210628SL	p63	Z11111	7	6.0	0.0	4	651.1670514602333	651.3638928237256
651.4273343022045	0.526841571299542	trials	210628SL	p63	Z11111	12	11.0	0.0	4	651.5773343022045	651.804175873504
654.6195164139984	0.5268415712994283	trials	210628SL	p63	Z11111	94	3.0	270.0	4	654.7695164139984	654.9963579852979
655.0698395333229	0.4968013632151269	trials	210628SL	p63	Z11111	2	1.0	0.0	4	655.2198395333229	655.4166408965381
655.470082305748	0.5268815715764958	trials	210628SL	p63	Z11111	228	2.0	315.0	12	655.6200823057479	655.8469638773245
655.9204054250725	0.49684136349219443	trials	210628SL	p63	Z11111	198	2.0	225.0	12	656.0704054250725	656.2672467885648
656.3206881977746	0.5268415712994283	trials	210628SL	p63	Z11111	169	3.0	135.0	12	656.4706881977746	656.6975297690741
656.770971316822	0.49684136349219443	trials	210628SL	p63	Z11111	104	13.0	270.0	4	656.920971316822	657.1178126803143
657.1812541587933	0.5268415712994283	trials	210628SL	p63	Z11111	236	10.0	315.0	12	657.3312541587933	657.5580957300928
657.6215772088487	0.506801432484167	trials	210628SL	p63	Z11111	223	12.0	270.0	12	657.7715772088487	657.9783786413329
660.9738404295017	0.5268415712994283	trials	210628SL	p63	Z11111	131	10.0	0.0	12	661.1238404295017	661.3506820008012
661.4241235485491	0.4968413634923081	trials	210628SL	p63	Z11111	82	6.0	225.0	4	661.5741235485491	661.7709649120414
661.8244063212513	0.5268815715764958	trials	210628SL	p63	Z11111	202	6.0	225.0	12	661.9744063212513	662.2012878928278
662.2747294405759	0.49684136349219443	trials	210628SL	p63	Z11111	213	2.0	270.0	12	662.4247294405759	662.6215708040681
662.6750122132779	0.5368416405685821	trials	210628SL	p63	Z11111	146	10.0	45.0	12	662.8250122132779	663.0618538538465
663.1252953323254	0.49684136349219443	trials	210628SL	p63	Z11111	72	11.0	180.0	4	663.2752953323254	663.4721366958177
663.5355781742966	0.5268415712994283	trials	210628SL	p63	Z11111	179	13.0	135.0	12	663.6855781742966	663.912419745596
663.9859012936212	0.4968013632151269	trials	210628SL	p63	Z11111	69	8.0	180.0	4	664.1359012936211	664.3327026568363
667.318164375736	0.5068414327613482	trials	210628SL	p63	Z11111	85	9.0	225.0	4	667.468164375736	667.6750058084974
667.7484473562454	0.49684136349219443	trials	210628SL	p63	Z11111	32	1.0	90.0	4	667.8984473562454	668.0952887197376
668.1487301289475	0.5268415712994283	trials	210628SL	p63	Z11111	109	3.0	315.0	4	668.2987301289475	668.5255717002469
668.5990132479949	0.4968413634923081	trials	210628SL	p63	Z11111	108	2.0	315.0	4	668.7490132479949	668.9458546114872
668.9992960206971	0.49684136349219443	trials	210628SL	p63	Z11111	62	1.0	180.0	4	669.1492960206971	669.3461373841893
