onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1578.9753374891022	0.5269200494979032	trials	210529SL	p40	Z11111	88	12.0	225.0	4	1579.1253374891023	1579.3522575386
1579.4056175829585	0.5269200494979032	trials	210529SL	p40	Z11111	303	2.0	180.0	12	1579.5556175829586	1579.7825376324563
1579.8759376855487	0.5269200494979032	trials	210529SL	p40	Z11111	329	13.0	225.0	12	1580.0259376855488	1580.2528577350465
1580.306217779405	0.5369200516793171	trials	210529SL	p40	Z11111	191	10.0	180.0	8	1580.456217779405	1580.6931378310842
1580.7465378754514	0.5269200494979032	trials	210529SL	p40	Z11111	40	9.0	90.0	4	1580.8965378754515	1581.1234579249492
1584.6991787376346	0.5069200451353026	trials	210529SL	p40	Z11111	277	6.0	90.0	12	1584.8491787376347	1585.0560987827698
1585.1094588271283	0.5269200494979032	trials	210529SL	p40	Z11111	89	13.0	225.0	4	1585.2594588271284	1585.486378876626
1587.8712994295643	0.5069200451353026	trials	210529SL	p40	Z11111	314	13.0	180.0	12	1588.0212994295644	1588.2282194746995
1588.2915795212393	0.4969200429538887	trials	210529SL	p40	Z11111	296	10.0	135.0	12	1588.4415795212394	1588.6384995641931
1588.7218996151043	0.4968800429453495	trials	210529SL	p40	Z11111	3	2.0	0.0	4	1588.8718996151044	1589.0687796580496
1589.1521797089606	0.5369200516790897	trials	210529SL	p40	Z11111	209	13.0	225.0	8	1589.3021797089607	1589.5390997606396
1589.5924598049983	0.5269600495066697	trials	210529SL	p40	Z11111	184	3.0	180.0	8	1589.7424598049984	1589.9694198545048
1590.0227798988633	0.5369200516790897	trials	210529SL	p40	Z11111	318	2.0	225.0	12	1590.1727798988634	1590.4096999505423
1590.4930600014447	0.4969200429538887	trials	210529SL	p40	Z11111	256	0.0	45.0	12	1590.6430600014448	1590.8399800443985
1594.3156608352624	0.5069200451353026	trials	210529SL	p40	Z11111	6	5.0	0.0	4	1594.4656608352625	1594.6725808803976
1594.7559409313	0.5369600516878563	trials	210529SL	p40	Z11111	317	1.0	225.0	12	1594.9059409313002	1595.1429009829878
1595.2262610338903	0.49692004295411607	trials	210529SL	p40	Z11111	264	8.0	45.0	12	1595.3762610338904	1595.5731810768443
1595.6665811299365	0.4968800429453495	trials	210529SL	p40	Z11111	219	8.0	270.0	8	1595.8165811299366	1596.0134611728818
1596.0668212172404	0.5269600495064424	trials	210529SL	p40	Z11111	153	2.0	90.0	8	1596.2168212172405	1596.4437812667468
1596.4971013110967	0.5369600516878563	trials	210529SL	p40	Z11111	91	0.0	270.0	4	1596.6471013110968	1596.8840613627845
1596.9674214136867	0.49692004295411607	trials	210529SL	p40	Z11111	253	12.0	0.0	12	1597.1174214136868	1597.3143414566407
1600.8400622584197	0.5069200451353026	trials	210529SL	p40	Z11111	262	6.0	45.0	12	1600.9900622584198	1601.196982303555
1601.2503023479048	0.5269600495066697	trials	210529SL	p40	Z11111	36	5.0	90.0	4	1601.400302347905	1601.6272623974114
1601.7206224504948	0.5269600495066697	trials	210529SL	p40	Z11111	356	10.0	315.0	12	1601.870622450495	1602.0975825000014
1604.3323830201941	0.5069200451353026	trials	210529SL	p40	Z11111	237	11.0	315.0	8	1604.4823830201942	1604.6893030653293
1604.7426631096878	0.5269600495066697	trials	210529SL	p40	Z11111	280	9.0	90.0	12	1604.8926631096879	1605.1196231591944
1605.1829832057342	0.5269200494979032	trials	210529SL	p40	Z11111	345	14.0	270.0	12	1605.3329832057343	1605.559903255232
1605.6132632995905	0.5269200494979032	trials	210529SL	p40	Z11111	49	3.0	135.0	4	1605.7632632995906	1605.9901833490883
1606.0535433956281	0.5269600495064424	trials	210529SL	p40	Z11111	173	7.0	135.0	8	1606.2035433956282	1606.4305034451345
1606.513863496037	0.49692004295411607	trials	210529SL	p40	Z11111	28	12.0	45.0	4	1606.663863496037	1606.860783538991
1606.9541435920746	0.5269600495066697	trials	210529SL	p40	Z11111	96	5.0	270.0	4	1607.1041435920747	1607.3311036415812
1610.8367844389888	0.5069200451353026	trials	210529SL	p40	Z11111	234	8.0	315.0	8	1610.986784438989	1611.193704484124
1611.2470645284825	0.5369200516793171	trials	210529SL	p40	Z11111	273	2.0	90.0	12	1611.3970645284826	1611.6339845801617
1611.6873446245202	0.5269200494979032	trials	210529SL	p40	Z11111	15	14.0	0.0	4	1611.8373446245203	1612.064264674018
1614.199025172389	0.50692004513553	trials	210529SL	p40	Z11111	222	11.0	270.0	8	1614.349025172389	1614.5559452175244
1614.6093052618828	0.5369600516878563	trials	210529SL	p40	Z11111	100	9.0	270.0	4	1614.759305261883	1614.9962653135706
1615.079625364473	0.5269600495064424	trials	210529SL	p40	Z11111	161	10.0	90.0	8	1615.2296253644731	1615.4565854139794
1615.549945467063	0.5269200494979032	trials	210529SL	p40	Z11111	248	7.0	0.0	12	1615.6999454670631	1615.9268655165608
1615.9802255609193	0.5369600516880837	trials	210529SL	p40	Z11111	274	3.0	90.0	12	1616.1302255609194	1616.3671856126073
1616.4505456635095	0.49692004295411607	trials	210529SL	p40	Z11111	301	0.0	180.0	12	1616.6005456635096	1616.7974657064635
1616.890865759556	0.4968800429453495	trials	210529SL	p40	Z11111	291	5.0	135.0	12	1617.040865759556	1617.2377458025012
1620.7534666020988	0.5069200451353026	trials	210529SL	p40	Z11111	244	3.0	0.0	12	1620.903466602099	1621.110386647234
1621.2037467003177	0.5269600495066697	trials	210529SL	p40	Z11111	241	0.0	0.0	12	1621.3537467003177	1621.5807067498242
1621.6340267941741	0.5369600516878563	trials	210529SL	p40	Z11111	54	8.0	135.0	4	1621.7840267941742	1622.020986845862
1622.0743468902203	0.5269200494979032	trials	210529SL	p40	Z11111	323	7.0	225.0	12	1622.2243468902204	1622.4512669397182
1622.5046269840766	0.49692004295411607	trials	210529SL	p40	Z11111	284	13.0	90.0	12	1622.6546269840767	1622.8515470270306
1622.904907071389	0.5369200516793171	trials	210529SL	p40	Z11111	105	14.0	270.0	4	1623.0549070713892	1623.2918271230683
1623.3451871674267	0.5269600495066697	trials	210529SL	p40	Z11111	170	4.0	135.0	8	1623.4951871674268	1623.7221472169333
1627.2478280187036	0.5069200451353026	trials	210529SL	p40	Z11111	238	12.0	315.0	8	1627.3978280187036	1627.6047480638388
1627.6881081147412	0.5069200451353026	trials	210529SL	p40	Z11111	208	12.0	225.0	8	1627.8381081147413	1628.0450281598764
1628.1284282107874	0.5269200494979032	trials	210529SL	p40	Z11111	102	11.0	270.0	4	1628.2784282107875	1628.5053482602852
1628.5587083046437	0.49692004295411607	trials	210529SL	p40	Z11111	351	5.0	315.0	12	1628.7087083046438	1628.9056283475977
1628.9989884006814	0.49692004295411607	trials	210529SL	p40	Z11111	42	11.0	90.0	4	1629.1489884006814	1629.3459084436354
1629.4293084945464	0.4968800429453495	trials	210529SL	p40	Z11111	331	0.0	270.0	12	1629.5793084945465	1629.7761885374916
1629.8595885884026	0.5069200451353026	trials	210529SL	p40	Z11111	225	14.0	270.0	8	1630.0095885884027	1630.2165086335378
1633.7722294418609	0.5169200473164892	trials	210529SL	p40	Z11111	260	4.0	45.0	12	1633.922229441861	1634.1391494891773
1634.1925095335357	0.50692004513553	trials	210529SL	p40	Z11111	103	12.0	270.0	4	1634.3425095335358	1634.5494295786712
1634.6327896295734	0.49692004295411607	trials	210529SL	p40	Z11111	10	9.0	0.0	4	1634.7827896295735	1634.9797096725274
1635.0330697168858	0.49692004295411607	trials	210529SL	p40	Z11111	82	6.0	225.0	4	1635.183069716886	1635.3799897598399
1635.463349810742	0.50692004513553	trials	210529SL	p40	Z11111	236	10.0	315.0	8	1635.6133498107422	1635.8202698558775
1635.873629900236	0.5269200494979032	trials	210529SL	p40	Z11111	67	6.0	180.0	4	1636.023629900236	1636.2505499497338
1636.3039099940922	0.5269600495066697	trials	210529SL	p40	Z11111	0			0	1636.4539099940923	1636.6808700435988
1640.2265508497317	0.5069200451353026	trials	210529SL	p40	Z11111	17	1.0	45.0	4	1640.3765508497318	1640.5834708948669
1640.6368309392253	0.5269600495066697	trials	210529SL	p40	Z11111	228	2.0	315.0	8	1640.7868309392254	1641.013790988732
1641.1071510418155	0.5269200494979032	trials	210529SL	p40	Z11111	202	6.0	225.0	8	1641.2571510418156	1641.4840710913134
1641.5374311356718	0.5269600495066697	trials	210529SL	p40	Z11111	107	1.0	315.0	4	1641.6874311356719	1641.9143911851784
1641.9677512295368	0.5069200451353026	trials	210529SL	p40	Z11111	199	3.0	225.0	8	1642.117751229537	1642.324671274672
1642.4080313255745	0.49692004295411607	trials	210529SL	p40	Z11111	275	4.0	90.0	12	1642.5580313255746	1642.7549513685285
1642.8383114194307	0.5069200451353026	trials	210529SL	p40	Z11111	11	10.0	0.0	4	1642.9883114194308	1643.195231464566
1646.750952272889	0.5069200451353026	trials	210529SL	p40	Z11111	350	4.0	315.0	12	1646.900952272889	1647.1078723180242
1647.1612323623826	0.5269200494979032	trials	210529SL	p40	Z11111	267	11.0	45.0	12	1647.3112323623827	1647.5381524118804
1647.591512456239	0.5269600495066697	trials	210529SL	p40	Z11111	332	1.0	270.0	12	1647.741512456239	1647.9684725057455
1648.0318325522853	0.5269200494979032	trials	210529SL	p40	Z11111	125	4.0	0.0	8	1648.1818325522854	1648.4087526017831
1648.4621126461416	0.49692004295411607	trials	210529SL	p40	Z11111	357	11.0	315.0	12	1648.6121126461417	1648.8090326890956
1651.6142333337086	0.5069200451353026	trials	210529SL	p40	Z11111	181	0.0	180.0	8	1651.7642333337087	1651.9711533788438
1652.0245134232023	0.5269200494979032	trials	210529SL	p40	Z11111	233	7.0	315.0	8	1652.1745134232024	1652.4014334727
1652.46479351924	0.5269600495066697	trials	210529SL	p40	Z11111	336	5.0	270.0	12	1652.61479351924	1652.8417535687465
1652.8950736130962	0.49692004295411607	trials	210529SL	p40	Z11111	84	8.0	225.0	4	1653.0450736130963	1653.2419936560502
1653.2953537004087	0.5269600495066697	trials	210529SL	p40	Z11111	78	2.0	225.0	4	1653.4453537004088	1653.6723137499152
1653.735673796455	0.5269200494979032	trials	210529SL	p40	Z11111	250	9.0	0.0	12	1653.8856737964552	1654.112593845953
1654.1659538903114	0.5269200494979032	trials	210529SL	p40	Z11111	352	6.0	315.0	12	1654.3159538903114	1654.5428739398092
1658.2887147896026	0.5069200451353026	trials	210529SL	p40	Z11111	61	0.0	180.0	4	1658.4387147896027	1658.6456348347378
1658.7390348878303	0.5269200494979032	trials	210529SL	p40	Z11111	121	0.0	0.0	8	1658.8890348878303	1659.115954937328
1659.199354988239	0.4968800429453495	trials	210529SL	p40	Z11111	242	1.0	0.0	12	1659.3493549882392	1659.5462350311843
1659.5995950755428	0.5269600495066697	trials	210529SL	p40	Z11111	95	4.0	270.0	4	1659.7495950755429	1659.9765551250493
1660.0399151715892	0.5269200494979032	trials	210529SL	p40	Z11111	1	0.0	0.0	4	1660.1899151715893	1660.416835221087
1660.4701952654455	0.49692004295411607	trials	210529SL	p40	Z11111	127	6.0	0.0	8	1660.6201952654455	1660.8171153083995
1660.870475352758	0.5269200494979032	trials	210529SL	p40	Z11111	171	5.0	135.0	8	1661.020475352758	1661.2473954022557
1664.8231162149411	0.5069200451353026	trials	210529SL	p40	Z11111	310	9.0	180.0	12	1664.9731162149412	1665.1800362600763
1665.2333963044348	0.5369600516880837	trials	210529SL	p40	Z11111	0			0	1665.3833963044349	1665.6203563561228
1665.6737164004812	0.5269200494979032	trials	210529SL	p40	Z11111	360	14.0	315.0	12	1665.8237164004813	1666.050636449979
1666.1039964943375	0.5369200516793171	trials	210529SL	p40	Z11111	31	0.0	90.0	4	1666.2539964943376	1666.4909165460167
1666.5743165969277	0.5269200494979032	trials	210529SL	p40	Z11111	120	14.0	315.0	4	1666.7243165969278	1666.9512366464255
1667.0145966929654	0.5269200494976758	trials	210529SL	p40	Z11111	0			0	1667.1645966929655	1667.391516742463
1667.4749167933742	0.49692004295411607	trials	210529SL	p40	Z11111	165	14.0	90.0	8	1667.6249167933743	1667.8218368363282
1671.4475976599288	0.5069200451353026	trials	210529SL	p40	Z11111	24	8.0	45.0	4	1671.5975976599289	1671.804517705064
1671.8578777494224	0.5369200516790897	trials	210529SL	p40	Z11111	221	10.0	270.0	8	1672.0078777494225	1672.2447978011014
1672.3281578520039	0.49692004295411607	trials	210529SL	p40	Z11111	324	8.0	225.0	12	1672.478157852004	1672.675077894958
1672.7284379393163	0.5269600495066697	trials	210529SL	p40	Z11111	33	2.0	90.0	4	1672.8784379393164	1673.105397988823
1673.1687580353628	0.5269200494976758	trials	210529SL	p40	Z11111	316	0.0	225.0	12	1673.3187580353629	1673.5456780848604
1673.6290381357628	0.5069200451353026	trials	210529SL	p40	Z11111	168	2.0	135.0	8	1673.779038135763	1673.985958180898
1674.0393182252565	0.5269600495066697	trials	210529SL	p40	Z11111	52	6.0	135.0	4	1674.1893182252566	1674.416278274763
1678.1220791158225	0.50692004513553	trials	210529SL	p40	Z11111	281	10.0	90.0	12	1678.2720791158226	1678.478999160958
1678.5323592053164	0.5269200494979032	trials	210529SL	p40	Z11111	58	12.0	135.0	4	1678.6823592053165	1678.9092792548142
1678.972639301354	0.5269600495064424	trials	210529SL	p40	Z11111	119	13.0	315.0	4	1679.1226393013542	1679.3495993508604
1679.402959395219	0.4968800429453495	trials	210529SL	p40	Z11111	319	3.0	225.0	12	1679.5529593952192	1679.7498394381644
1679.8031994825228	0.5269600495066697	trials	210529SL	p40	Z11111	60	14.0	135.0	4	1679.953199482523	1680.1801595320294
1680.273519585113	0.4969200429538887	trials	210529SL	p40	Z11111	213	2.0	270.0	8	1680.4235195851131	1680.6204396280668
1680.7037996789693	0.4969200429538887	trials	210529SL	p40	Z11111	240	14.0	315.0	8	1680.8537996789694	1681.050719721923
1684.476360501872	0.5069200451353026	trials	210529SL	p40	Z11111	59	13.0	135.0	4	1684.626360501872	1684.8332805470072
